League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Japanese J League,2024-09-21,07:00:00,Iwata,Fukuoka,3.0,3.2,2.72,2.86,3.0,3.2,1.54,1.72,2.4,2.9,2.08,2.18,1.84,1.93,7.4,10.5,7.2,10.5,13.5,20.0,4.2,55.0,7.8,11.5,6.2,8.6,11.0,16.5,4.2,48.0,15.5,24.0,11.5,17.5,16.0,27.0,4.2,80.0,4.2,70.0,4.2,55.0,4.2,85.0,4.3,980.0,4.1,65.0,4.1,50.0,4.4,1000.0,33588386,263079.0,1405180.0,58805.0,1.233017284,1.233017329,1.233017368,1.233017293,2.34,2.86,1.54,1.74,2.58,990.0,1.08,1.18,2.58,3.4,1.42,1.63,1.53,1.58,1.45,1.49,1.45,1.5,1.233017285,1.233017287,1.233017288,1.233017332
Japanese J League 2,2024-09-21,07:00:00,Jef Utd Chiba,Renofa Yamaguchi,1.93,2.06,4.0,4.5,3.55,3.85,1.89,2.04,1.96,2.14,1.69,2.18,1.85,2.46,9.8,14.0,13.0,16.5,21.0,38.0,60.0,980.0,6.8,9.8,6.8,8.8,12.5,21.0,36.0,65.0,10.0,12.5,9.2,13.0,14.0,24.0,44.0,980.0,17.0,29.0,16.0,27.0,28.0,48.0,80.0,980.0,1.01,18.5,1.01,70.0,1.01,1000.0,33588372,5021203.0,4233875.0,58805.0,1.233016902,1.233016947,1.233016986,1.233016911,2.84,3.45,1.41,1.54,10.5,36.0,1.05,1.11,3.35,4.7,1.27,1.42,1.28,1.34,1.94,2.08,1.35,1.4,1.233016903,1.233016905,1.233016906,1.23301695
Polish Ekstraklasa,2024-09-21,07:15:00,Puszcza Niepolomice,Cracovia Krakow,3.0,3.3,2.44,2.62,3.35,3.5,1.78,1.95,2.06,2.3,1.74,2.06,2.12,2.32,9.6,16.0,7.6,12.5,12.0,20.0,26.0,44.0,8.8,14.5,5.7,9.0,8.6,14.0,21.0,36.0,15.5,27.0,9.6,16.0,13.5,23.0,30.0,980.0,40.0,70.0,27.0,46.0,34.0,980.0,75.0,980.0,1.01,48.0,1.01,32.0,1.01,1000.0,33592357,5751503.0,880537.0,58805.0,1.233074905,1.23307495,1.233074989,1.233074914,3.0,3.25,1.45,1.5,10.0,21.0,1.06,1.11,3.25,3.65,1.37,1.45,1.61,1.68,1.44,1.49,1.4,1.43,1.233074906,1.233074908,1.233074909,1.233074953
Hong Kong Premier League,2024-09-21,07:30:00,Kitchee SC,Hong Kong Rangers FC,1.01,1000.0,5.7,1000.0,4.4,1000.0,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33608543,5696599.0,6620679.0,58805.0,1.233255981,1.233256026,1.233256065,1.23325599,4.0,5.6,1.22,1.34,28.0,1000.0,1.01,1.04,1.18,1000.0,1.01,8.8,1.05,1.21,1.13,990.0,1.13,1.29,1.233255982,1.233255984,1.233255985,1.233256029
Thai League 1,2024-09-21,08:00:00,Nongbua Pitchaya FC,Air Force Central,1.55,4.0,1.79,5.6,1.76,1000.0,1.96,3.55,1.39,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33592409,15090737.0,10592325.0,58805.0,1.233074996,1.233075041,1.23307508,1.233075005,1.01,1000.0,1.01,1000.0,14.5,1000.0,1.01,1.08,2.92,14.5,1.07,1.52,1.21,2.28,1.33,2.9,1.33,2.32,1.233074997,1.233074999,1.233075,1.233075044
Swedish Division 1,2024-09-21,08:00:00,Torslanda,Rosengard,1.07,17.0,1.07,17.0,1.14,1000.0,1.25,26.0,1.04,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33606475,502382.0,4619836.0,58805.0,1.233233065,1.23323311,1.233233149,1.233233074,1.01,1000.0,1.01,1000.0,12.0,26.0,1.04,1.1,1.25,26.0,1.04,5.6,1.06,15.5,1.06,15.5,1.34,8.2,1.233233066,1.233233068,1.233233069,1.233233113
German Bundesliga 2,2024-09-21,08:00:00,Nurnberg,Hertha Berlin,3.35,3.4,2.18,2.22,3.95,4.1,2.42,2.94,1.51,1.71,1.49,1.6,2.66,3.05,19.5,34.0,12.0,16.0,13.5,19.0,5.2,32.0,15.0,21.0,8.0,11.0,9.2,12.5,16.5,23.0,19.5,30.0,11.5,15.5,13.5,16.5,21.0,29.0,5.6,60.0,5.3,36.0,23.0,36.0,38.0,60.0,4.9,24.0,4.2,13.5,6.0,980.0,33592525,121724.0,44518.0,58805.0,1.233076725,1.233076735,1.233076724,1.233076734,4.0,4.4,1.3,1.34,19.0,26.0,1.04,1.06,4.7,26.0,1.04,1.27,1.81,1.85,1.41,1.43,1.32,1.34,1.233076716,1.233076728,1.233076729,1.233076739
German Bundesliga 2,2024-09-21,08:00:00,Fortuna Dusseldorf,FC Koln,3.1,3.2,2.36,2.38,3.8,3.95,2.36,2.52,1.65,1.73,1.59,1.64,2.58,2.7,18.0,20.0,12.5,14.0,15.5,17.5,28.0,32.0,15.0,17.0,8.0,8.8,10.5,11.0,20.0,22.0,22.0,24.0,12.0,13.5,13.5,15.0,26.0,29.0,36.0,50.0,27.0,32.0,30.0,34.0,30.0,60.0,18.0,22.0,8.2,14.0,21.0,980.0,33592860,879210.0,44783.0,58805.0,1.233081182,1.233081192,1.233081181,1.233081191,3.55,4.9,1.25,1.4,15.5,26.0,1.04,1.07,4.8,6.0,1.2,1.27,1.72,1.74,1.45,1.48,1.34,1.36,1.233081173,1.233081185,1.233081186,1.233081196
German Bundesliga 2,2024-09-21,08:00:00,Braunschweig,Greuther Furth,2.94,3.05,2.44,2.48,3.8,3.9,2.42,2.58,1.64,1.71,1.54,1.65,2.56,2.86,18.5,21.0,13.0,14.5,16.5,18.0,29.0,34.0,15.0,17.0,8.4,9.2,10.5,11.5,20.0,22.0,21.0,23.0,12.0,13.5,13.5,15.5,27.0,30.0,42.0,48.0,25.0,29.0,30.0,34.0,24.0,65.0,16.5,19.0,10.5,14.0,26.0,980.0,33592528,199184.0,64375.0,58805.0,1.233076617,1.233076627,1.233076616,1.233076626,3.8,4.1,1.33,1.36,18.5,26.0,1.04,1.06,5.0,6.4,1.19,1.25,1.67,1.7,1.48,1.52,1.34,1.36,1.233076608,1.23307662,1.233076621,1.233076631
Danish 1st Division,2024-09-21,08:00:00,B93 Copenhagen,AC Horsens,3.8,4.2,1.94,2.04,3.9,4.3,2.32,2.54,1.65,1.76,1.62,1.73,2.38,2.62,17.5,28.0,9.0,14.5,10.5,16.5,15.0,25.0,14.5,23.0,7.2,11.5,7.8,12.5,13.0,22.0,26.0,980.0,12.0,19.0,12.0,19.5,20.0,980.0,60.0,980.0,34.0,980.0,30.0,980.0,50.0,980.0,1.01,980.0,1.01,11.5,1.01,1000.0,33592591,342867.0,195583.0,58805.0,1.233077252,1.233077297,1.233077336,1.233077261,3.25,4.9,1.26,1.45,17.5,1000.0,1.01,1.06,2.32,11.0,1.1,1.76,1.96,2.08,1.31,1.35,1.31,1.35,1.233077253,1.233077255,1.233077256,1.2330773
Estonian Premier League,2024-09-21,08:30:00,Nomme Utd,Trans Narva,1.1,1000.0,1.7,2.32,1.24,1000.0,1.36,3.2,1.46,3.8,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33607023,10443529.0,46983.0,58805.0,1.233241985,1.23324203,1.233242069,1.233241994,1.2,1000.0,1.01,20.0,14.5,55.0,1.02,1.08,2.3,1000.0,1.02,1.76,1.75,2.44,1.11,11.0,1.01,5.2,1.233241986,1.233241988,1.233241989,1.233242033
English Premier League,2024-09-21,08:30:00,West Ham,Chelsea,3.65,3.7,2.08,2.1,4.0,4.1,2.68,2.74,1.57,1.59,1.52,1.56,2.8,2.92,22.0,24.0,14.0,14.5,15.5,16.5,24.0,27.0,19.0,20.0,9.2,9.4,10.0,10.5,17.0,18.0,28.0,30.0,14.0,15.0,14.0,14.5,23.0,25.0,55.0,65.0,29.0,32.0,32.0,36.0,50.0,55.0,20.0,23.0,9.0,9.4,170.0,370.0,33543272,48756.0,55190.0,58805.0,1.232493875,1.232493814,1.232493874,1.232493885,3.8,4.4,1.31,1.36,21.0,26.0,1.04,1.05,6.0,6.6,1.18,1.2,1.91,1.93,1.37,1.38,1.32,1.34,1.232493877,1.232493879,1.23249388,1.232493818
English League 2,2024-09-21,08:30:00,Chesterfield,Cheltenham,1.53,1.57,6.8,7.4,4.6,5.0,2.26,2.58,1.63,1.8,1.76,2.0,2.0,2.32,15.0,26.0,21.0,32.0,4.6,980.0,4.7,980.0,8.6,12.5,9.0,13.5,20.0,32.0,4.6,980.0,8.4,11.0,8.8,12.5,17.5,27.0,4.6,980.0,12.5,17.5,12.0,18.5,4.9,38.0,4.7,980.0,2.9,7.2,4.6,980.0,4.8,1000.0,33589318,219596.0,18559.0,58805.0,1.233030065,1.23303011,1.233030149,1.233030074,3.7,3.95,1.34,1.38,18.0,990.0,1.01,1.06,2.26,6.2,1.19,1.8,1.16,1.18,2.74,2.9,1.25,1.28,1.233030066,1.233030068,1.233030069,1.233030113
English League 2,2024-09-21,08:30:00,Accrington,Port Vale,3.55,3.9,2.08,2.16,3.6,3.95,1.94,2.18,1.86,2.08,1.71,1.96,2.04,2.42,10.5,18.0,8.2,12.5,11.0,16.5,21.0,34.0,11.5,18.0,7.0,10.5,8.8,13.5,15.5,27.0,21.0,32.0,12.5,19.0,15.0,21.0,4.4,44.0,4.2,980.0,26.0,980.0,32.0,980.0,4.3,980.0,4.0,50.0,3.6,19.0,4.4,1000.0,33589330,422179.0,256373.0,58805.0,1.233028985,1.23302903,1.233029069,1.233028994,3.2,3.4,1.42,1.46,12.0,26.0,1.05,1.1,3.55,4.5,1.28,1.4,1.86,1.93,1.36,1.38,1.33,1.37,1.233028986,1.233028988,1.233028989,1.233029033
English League 1,2024-09-21,08:30:00,Lincoln,Wigan,2.02,2.06,4.3,4.5,3.45,3.5,1.73,1.86,2.16,2.36,1.96,2.14,1.87,2.06,9.0,12.0,11.0,15.0,25.0,36.0,80.0,980.0,6.6,8.6,6.6,8.8,14.5,20.0,50.0,980.0,9.2,12.5,9.0,12.0,18.0,25.0,60.0,980.0,19.0,25.0,19.5,26.0,36.0,55.0,120.0,980.0,1.01,19.5,1.01,980.0,1.01,1000.0,33589502,148737.0,69746.0,58805.0,1.233031325,1.233031383,1.233031459,1.233031337,2.9,2.98,1.51,1.53,9.4,18.0,1.07,1.12,2.92,3.45,1.41,1.52,1.28,1.29,1.94,1.97,1.4,1.41,1.233031326,1.233031328,1.233031329,1.233031395
English Championship,2024-09-21,08:30:00,QPR,Millwall,2.42,2.46,3.35,3.4,3.35,3.45,1.71,1.76,2.3,2.42,1.99,2.08,1.94,2.02,9.8,10.5,10.5,11.5,20.0,21.0,55.0,65.0,8.4,8.8,7.0,7.2,13.5,15.0,40.0,46.0,12.5,14.0,11.0,11.5,19.0,21.0,55.0,65.0,30.0,34.0,26.0,29.0,44.0,50.0,42.0,140.0,23.0,26.0,40.0,50.0,23.0,1000.0,33589432,62684.0,56036.0,58805.0,1.233029834,1.233029844,1.233029833,1.233029843,2.7,2.94,1.52,1.59,9.2,13.5,1.08,1.12,3.15,3.35,1.43,1.46,1.41,1.43,1.69,1.71,1.4,1.42,1.233029825,1.233029837,1.233029838,1.233029848
English Championship,2024-09-21,08:30:00,Norwich,Watford,2.28,2.3,3.45,3.5,3.65,3.7,1.98,2.06,1.96,2.04,1.79,1.88,2.14,2.28,12.5,14.0,12.5,14.0,22.0,24.0,55.0,65.0,9.6,10.5,7.4,7.8,13.5,14.5,36.0,40.0,13.0,14.0,10.0,11.0,16.5,18.0,44.0,50.0,26.0,29.0,21.0,23.0,34.0,38.0,36.0,100.0,15.5,17.5,30.0,38.0,21.0,1000.0,33589482,47998.0,56301.0,58805.0,1.233028752,1.233028762,1.233028751,1.233028761,3.0,3.4,1.42,1.49,11.5,15.5,1.07,1.09,3.8,4.2,1.32,1.36,1.4,1.41,1.77,1.79,1.37,1.38,1.233028743,1.233028755,1.233028756,1.233028766
English Championship,2024-09-21,08:30:00,Sunderland,Middlesbrough,2.58,2.6,2.92,2.96,3.65,3.7,2.06,2.1,1.91,1.93,1.73,1.8,2.26,2.38,14.0,15.0,11.5,12.5,18.5,19.5,42.0,48.0,10.5,11.5,7.6,7.8,12.0,13.0,29.0,32.0,15.5,17.0,11.0,11.5,15.5,17.0,36.0,42.0,30.0,36.0,24.0,27.0,34.0,38.0,36.0,90.0,18.0,20.0,23.0,26.0,26.0,980.0,33589449,62783.0,74303.0,58805.0,1.233029348,1.233029358,1.233029347,1.233029357,3.2,3.6,1.39,1.46,11.5,18.0,1.06,1.09,3.9,4.4,1.3,1.35,1.51,1.53,1.62,1.64,1.37,1.38,1.233029339,1.233029351,1.233029352,1.233029362
Czech 1 Liga,2024-09-21,08:30:00,Hradec Kralove,Slovacko,2.34,2.62,3.2,3.8,2.92,3.25,1.61,1.79,2.28,2.64,1.94,2.22,1.83,2.08,8.2,12.0,8.8,13.0,17.5,27.0,44.0,980.0,7.4,10.5,6.4,9.0,12.0,18.5,32.0,980.0,12.0,18.0,10.0,15.0,17.0,26.0,48.0,980.0,26.0,44.0,24.0,40.0,38.0,980.0,100.0,980.0,1.01,38.0,1.01,980.0,1.01,1000.0,33588678,367579.0,1533861.0,58805.0,1.233023925,1.23302397,1.233024009,1.233023934,2.44,3.25,1.45,1.69,2.78,13.5,1.08,1.57,2.78,3.3,1.44,1.57,1.35,1.46,1.61,1.74,1.44,1.53,1.233023926,1.233023928,1.233023929,1.233023973
Norwegian 2nd Division,2024-09-21,08:30:00,Notodden,Sotra SK,2.1,1000.0,2.48,1000.0,3.2,1000.0,1.25,110.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33608399,2363980.0,5661102.0,58805.0,1.233254497,1.233254542,1.233254581,1.233254506,3.75,4.8,1.27,1.37,18.5,110.0,1.01,1.06,1.25,110.0,1.01,5.6,1.05,1.68,1.07,1.91,1.17,1.45,1.233254498,1.2332545,1.233254501,1.233254545
English League 1,2024-09-21,08:30:00,Exeter,Stevenage,2.82,2.84,2.86,2.88,3.35,3.4,1.72,1.81,2.24,2.4,1.81,1.99,2.0,2.24,9.6,11.0,9.2,10.5,16.0,18.0,42.0,50.0,9.2,10.0,6.8,7.2,11.5,980.0,32.0,38.0,8.8,17.0,11.5,15.0,16.5,20.0,14.5,980.0,27.0,44.0,20.0,36.0,11.0,55.0,12.5,140.0,20.0,36.0,20.0,980.0,30.0,1000.0,33589507,66243.0,49204.0,58805.0,1.233031145,1.23303119,1.233031229,1.233031154,2.84,2.98,1.51,1.55,9.4,13.5,1.08,1.12,3.15,3.45,1.41,1.47,1.53,1.54,1.54,1.55,1.41,1.43,1.233031146,1.233031148,1.233031149,1.233031193
Danish 2nd Division,2024-09-21,09:00:00,AB,Skive,1.71,2.48,3.2,16.0,2.84,9.6,1.75,3.15,1.47,2.32,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33601819,113194.0,151005.0,58805.0,1.233275852,1.233275855,1.233275899,1.2332759,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,55.0,2.26,1000.0,1.01,1.8,1.1,1.46,1.67,2.42,1.11,1.55,1.233275901,1.233275862,1.233275853,1.233275854
Thai League 1,2024-09-21,09:00:00,Ratchaburi,Nakhon Ratchasima,1.04,10.0,5.2,1000.0,3.7,1000.0,1.18,990.0,1.02,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33592604,7583019.0,9645518.0,58805.0,1.233077342,1.233077387,1.233077426,1.233077351,1.01,1000.0,1.01,1000.0,12.5,55.0,1.02,1.09,1.18,990.0,1.02,8.8,1.12,1.24,1.11,36.0,1.23,1.37,1.233077343,1.233077345,1.233077346,1.23307739
Norwegian 2nd Division,2024-09-21,09:00:00,Gjovik-Lyn,Grorud IL,7.4,10.0,1.11,8.0,5.3,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33608404,778905.0,6324659.0,58805.0,1.233254587,1.233254632,1.233254671,1.233254596,4.6,6.6,1.18,1.28,38.0,1000.0,1.01,1.03,1.25,1000.0,1.01,5.6,1.14,26.0,1.11,1.16,1.08,1.23,1.233254588,1.23325459,1.233254591,1.233254635
Lithuanian A Lyga,2024-09-21,09:00:00,TransINVEST Vilnius,Fk Siauliai,2.04,3.9,1.94,2.96,2.6,1000.0,1.59,2.58,1.63,2.68,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33606870,55858833.0,23642514.0,58805.0,1.233278058,1.233278061,1.233278105,1.233278106,1.01,1000.0,1.18,1.75,2.0,1000.0,1.01,2.0,2.0,1000.0,1.01,2.0,1.51,2.08,1.35,1.97,1.01,1.63,1.233278107,1.233278068,1.233278059,1.23327806
Spanish La Liga,2024-09-21,09:00:00,Valladolid,Real Sociedad,4.0,4.1,2.26,2.28,3.15,3.25,1.58,1.63,2.6,2.74,2.14,2.26,1.8,1.87,8.0,8.6,6.8,7.2,11.0,12.0,27.0,30.0,10.5,11.5,6.8,7.0,11.0,12.0,27.0,32.0,23.0,25.0,16.0,17.5,22.0,25.0,50.0,65.0,36.0,100.0,55.0,70.0,36.0,100.0,46.0,220.0,44.0,110.0,22.0,30.0,100.0,1000.0,33590765,13362.0,18573.0,58805.0,1.23305101,1.233050994,1.233051009,1.233051019,2.5,2.78,1.56,1.67,8.0,10.5,1.12,1.15,2.8,2.9,1.53,1.55,1.78,1.8,1.32,1.33,1.44,1.46,1.233051012,1.233051014,1.233051015,1.233050997
German 3 Liga,2024-09-21,09:00:00,Dynamo Dresden,Hansa Rostock,1.66,1.76,4.8,5.9,3.85,5.2,2.04,2.32,1.76,1.97,1.68,2.14,1.88,2.48,12.0,980.0,14.0,980.0,29.0,980.0,1.01,1000.0,7.8,980.0,7.8,980.0,15.0,980.0,46.0,1000.0,8.0,980.0,7.6,980.0,15.0,980.0,48.0,1000.0,13.0,980.0,13.0,980.0,24.0,980.0,75.0,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33592910,498543.0,44524.0,58805.0,1.233081625,1.23308167,1.233081709,1.233081634,3.1,4.2,1.32,1.49,13.5,36.0,1.04,1.08,3.9,5.0,1.25,1.35,1.2,1.26,2.16,2.62,1.29,1.36,1.233081626,1.233081628,1.233081629,1.233081673
German 3 Liga,2024-09-21,09:00:00,Cottbus,Stuttgart II,2.06,2.2,3.4,3.7,3.75,4.2,2.16,2.54,1.65,1.86,1.51,1.76,2.32,2.94,15.0,980.0,12.5,980.0,21.0,34.0,48.0,980.0,9.0,980.0,7.4,11.0,10.5,17.5,29.0,980.0,10.5,980.0,7.8,13.0,12.0,19.5,30.0,980.0,18.0,980.0,15.0,980.0,21.0,980.0,50.0,1000.0,1.01,14.0,1.01,980.0,1.01,1000.0,33596235,204683.0,6507690.0,58805.0,1.23313951,1.233139555,1.233139594,1.233139519,3.15,4.7,1.3,1.47,16.5,1000.0,1.03,1.07,4.0,110.0,1.03,1.33,1.35,1.42,1.8,1.95,1.32,1.37,1.233139511,1.233139513,1.233139514,1.233139558
German 3 Liga,2024-09-21,09:00:00,Waldhof Mannheim,VfL Osnabruck,2.1,2.5,2.9,3.6,3.65,4.5,2.26,2.62,1.61,1.8,1.54,1.74,2.36,2.86,17.5,980.0,13.0,980.0,20.0,980.0,42.0,980.0,10.5,980.0,7.4,980.0,11.0,980.0,26.0,980.0,13.5,980.0,9.0,980.0,12.5,980.0,29.0,980.0,24.0,980.0,18.0,980.0,24.0,980.0,50.0,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,33592938,346909.0,13450471.0,58805.0,1.233082115,1.23308216,1.233082199,1.233082124,3.45,4.4,1.29,1.41,16.5,55.0,1.03,1.07,4.1,110.0,1.03,1.32,1.38,1.53,1.66,1.91,1.29,1.38,1.233082116,1.233082118,1.233082119,1.233082163
German 3 Liga,2024-09-21,09:00:00,Ingolstadt,Rot-Weiss Essen,1.93,2.08,3.55,4.3,3.85,4.9,2.48,2.7,1.59,1.68,1.58,1.72,2.38,2.74,19.0,980.0,16.5,980.0,25.0,980.0,55.0,980.0,11.0,980.0,8.4,980.0,13.0,980.0,30.0,980.0,12.0,980.0,8.8,980.0,13.0,980.0,32.0,1000.0,19.0,980.0,14.5,980.0,21.0,980.0,50.0,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,33588746,1229688.0,886332.0,58805.0,1.233023492,1.233023537,1.233023576,1.233023501,3.5,4.5,1.29,1.4,19.0,1000.0,1.01,1.06,4.8,110.0,1.15,1.27,1.32,1.38,1.92,2.08,1.28,1.34,1.233023493,1.233023495,1.233023496,1.23302354
German 3 Liga,2024-09-21,09:00:00,Wehen Wiesbaden,SV Sandhausen,1.92,2.12,3.45,4.0,3.8,4.4,2.14,2.4,1.72,1.88,1.63,1.86,2.16,2.6,14.5,20.0,13.5,18.5,23.0,980.0,55.0,980.0,9.4,12.5,8.2,10.5,12.5,17.0,32.0,980.0,11.5,15.0,9.0,12.0,14.5,980.0,36.0,980.0,19.0,980.0,16.0,22.0,26.0,980.0,65.0,980.0,1.01,13.0,1.01,980.0,1.01,1000.0,33592932,6500322.0,2047448.0,58805.0,1.233081535,1.23308158,1.233081619,1.233081544,2.62,3.95,1.34,1.47,15.5,1000.0,1.04,1.07,4.1,5.3,1.23,1.32,1.33,1.41,1.89,2.1,1.29,1.36,1.233081536,1.233081538,1.233081539,1.233081583
Austrian Erste Liga,2024-09-21,09:30:00,SC Austria Lustenau,SK Sturm Graz II,1.42,1.47,6.8,7.8,5.4,6.0,2.88,3.4,1.42,1.53,1.58,1.79,2.26,2.74,27.0,980.0,26.0,980.0,50.0,980.0,120.0,980.0,10.5,17.5,11.0,17.0,19.5,34.0,50.0,980.0,9.0,14.5,8.0,13.0,15.0,26.0,48.0,980.0,12.0,17.5,10.0,16.5,20.0,30.0,50.0,980.0,1.01,5.2,1.01,980.0,1.01,1000.0,33591725,8522727.0,8260664.0,58805.0,1.233061129,1.233061174,1.233061213,1.233061138,3.75,5.8,1.21,1.36,27.0,1000.0,1.01,1.04,5.3,1000.0,1.01,1.23,1.14,1.17,3.1,3.4,1.2,1.23,1.23306113,1.233061132,1.233061133,1.233061177
