League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Chinese League 1,2024-06-30,08:30:00,Qingdao Red Lions,Heilongjiang Lava Spring,1.78,2.76,3.2,9.6,3.0,8.0,1.34,980.0,1.03,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33371070,23344678.0,13288774.0,58805.0,1.230124439,1.230124484,1.230124523,1.230124448
Chinese League 1,2024-06-30,08:30:00,Dongguan Guanlian,Yanbian Longding,2.54,5.9,1.94,3.2,3.1,3.5,1.52,2.74,1.57,2.92,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33371076,39632861.0,39632858.0,58805.0,1.230124349,1.230124394,1.230124433,1.230124358
Chinese Super League,2024-06-30,08:35:00,Chengdu Rongcheng,Cangzhou Mighty Lions,1.17,1.2,17.0,20.0,8.8,10.5,3.65,4.4,1.29,1.38,1.92,2.1,1.91,2.1,7.6,980.0,3.15,980.0,3.1,980.0,3.15,1000.0,13.5,17.0,18.0,980.0,7.8,980.0,3.2,980.0,9.2,11.5,10.5,980.0,7.0,980.0,7.2,980.0,9.0,11.0,10.5,980.0,7.0,38.0,4.9,980.0,2.14,2.86,3.1,980.0,3.15,1000.0,33375612,50443280.0,50443413.0,58805.0,1.23017616,1.23017617,1.230176159,1.230176169
Chinese Super League,2024-06-30,08:35:00,Meizhou Hakka,Henan Songshan Longmen,2.8,3.3,2.38,2.76,3.5,4.0,2.1,2.38,1.73,1.91,1.59,1.81,2.24,2.7,12.5,980.0,9.6,980.0,3.6,980.0,3.9,980.0,10.5,980.0,7.2,10.5,9.6,980.0,18.0,980.0,15.5,980.0,3.4,980.0,13.0,980.0,3.9,980.0,4.0,980.0,21.0,980.0,3.95,46.0,4.1,980.0,3.7,27.0,3.6,980.0,4.3,1000.0,33375448,11079690.0,50443412.0,58805.0,1.230173567,1.230173577,1.230173566,1.230173576
Chinese Super League,2024-06-30,08:35:00,Changchun Yatai,Qingdao Jonoon,2.24,2.46,3.2,3.6,3.4,3.8,1.89,2.08,1.93,2.12,1.76,1.91,2.1,2.32,11.5,16.5,11.5,16.0,19.0,28.0,4.9,70.0,9.0,12.5,7.2,8.6,12.0,17.0,4.7,44.0,13.0,18.0,10.0,14.0,15.5,21.0,4.8,55.0,4.6,38.0,19.0,29.0,4.7,44.0,5.0,980.0,4.2,21.0,4.6,38.0,5.2,1000.0,33375507,2899297.0,9909548.0,58805.0,1.230173675,1.230173685,1.230173674,1.230173684
Norwegian 3rd Division,2024-06-30,09:00:00,Mjondalen IF II,Asker,1.15,1000.0,1.01,110.0,1.15,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.46,1000.0,2.56,1000.0,12.5,1000.0,11.0,1000.0,2.48,1000.0,2.9,1000.0,11.0,1000.0,9.8,1000.0,100.0,1000.0,50.0,1000.0,25.0,1000.0,18.5,1000.0,100.0,1000.0,100.0,1000.0,85.0,1000.0,48.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33383509,11028663.0,3076825.0,58805.0,1.230278273,1.230278318,1.230278357,1.230278282
Friendly Matches,2024-06-30,09:00:00,Schweinfurt,Eint Frankfurt II,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382607,111723.0,47112753.0,58805.0,1.230267395,1.23026744,1.230267479,1.230267404
Friendly Matches,2024-06-30,09:00:00,TSG Backnang,SV Stuttgarter Kickers,5.3,1000.0,1.04,1000.0,1.01,1000.0,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382604,11392173.0,21879788.0,58805.0,1.230267575,1.23026762,1.230267659,1.230267584
Chinese Super League,2024-06-30,09:00:00,Beijing Guoan,Shandong Taishan,2.4,2.64,2.72,3.0,3.8,4.2,2.38,2.68,1.59,1.72,1.54,1.65,2.54,2.86,17.5,24.0,14.0,18.5,18.5,25.0,6.4,980.0,13.0,16.5,8.4,10.5,11.5,14.5,5.9,29.0,16.0,21.0,10.0,13.0,13.0,980.0,6.0,980.0,6.2,980.0,18.5,980.0,6.0,980.0,6.6,980.0,4.9,980.0,5.3,980.0,3.8,1000.0,33375584,2955487.0,50443279.0,58805.0,1.230174374,1.230174384,1.230174373,1.230174383
Swedish Division 2,2024-06-30,09:00:00,Varbergs GIF,Bergdalens IK,1.01,5.8,1.31,1000.0,1.31,950.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378798,12829419.0,68767168.0,58805.0,1.230209257,1.230209302,1.230209342,1.230209266
Friendly Matches,2024-06-30,09:30:00,Illertissen,Homburg,1.04,1000.0,1.04,1000.0,1.01,1000.0,2.2,1000.0,1.01,1.82,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382608,6516911.0,2049065.0,58805.0,1.230267305,1.23026735,1.230267389,1.230267314
Swedish Division 2,2024-06-30,10:00:00,FOC Farsta,Skiljebo,1.16,14.0,1.18,19.0,1.25,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382446,6422625.0,502306.0,58805.0,1.230262196,1.230262241,1.23026228,1.230262205
Norwegian 3rd Division,2024-06-30,10:00:00,Asane Fotball II,Loddefjord,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.82,1000.0,2.46,1000.0,50.0,1000.0,2.46,1000.0,9.4,1000.0,14.0,1000.0,26.0,1000.0,17.0,1000.0,9.4,1000.0,10.5,1000.0,23.0,1000.0,23.0,1000.0,14.0,1000.0,16.5,1000.0,28.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33383504,65894364.0,3038748.0,58805.0,1.230278363,1.230278408,1.230278447,1.230278372
Swedish Women's Matches,2024-06-30,10:00:00,BK Hacken (W),Kristianstads (W),1.61,2.22,1.81,50.0,2.8,1000.0,1.76,990.0,1.02,2.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382167,38803574.0,5873773.0,58805.0,1.230260368,1.230260413,1.230260452,1.230260377
Swedish Women's Matches,2024-06-30,10:00:00,Linkopings FC (W),Växjö DFF (W),1.31,1.82,5.7,1000.0,3.6,16.0,1.73,990.0,1.01,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382165,11395559.0,56418859.0,58805.0,1.230260458,1.230260503,1.230260542,1.230260467
Swedish Women's Matches,2024-06-30,10:00:00,Vittsjo (W),KIF Orebro Dff (W),1.46,2.16,4.8,990.0,3.0,9.0,1.39,6.8,1.17,3.55,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382168,6316104.0,13023241.0,58805.0,1.230260278,1.230260323,1.230260362,1.230260287
Friendly Matches,2024-06-30,10:00:00,FC Gievenbeck,Preussen Munster,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.78,1000.0,1.01,2.28,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382609,20113825.0,3235019.0,58805.0,1.230267215,1.23026726,1.230267299,1.230267224
Norwegian Eliteserien,2024-06-30,10:00:00,Viking,Rosenborg,1.73,1.75,4.6,4.8,4.7,4.8,2.86,3.0,1.5,1.54,1.57,1.61,2.64,2.76,25.0,28.0,24.0,29.0,36.0,42.0,38.0,95.0,13.0,15.0,10.5,11.0,17.5,19.5,40.0,46.0,12.5,14.5,9.8,11.0,15.0,16.0,38.0,44.0,17.5,20.0,14.0,15.5,21.0,23.0,42.0,60.0,6.0,6.4,21.0,32.0,65.0,980.0,33335718,168747.0,55224.0,58805.0,1.229751735,1.229751745,1.229751734,1.229751744
Swedish Division 2,2024-06-30,10:00:00,Kiruna FF,IFK Ostersund,1.01,1000.0,1.01,1000.0,1.01,950.0,1.29,1000.0,1.01,4.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378819,43885163.0,501183.0,58805.0,1.230208695,1.23020874,1.230208779,1.230208704
Finnish Kakkonen,2024-06-30,10:00:00,GBK,JPS,1.09,2.14,4.0,1000.0,3.55,1000.0,2.12,1000.0,1.01,1.89,1.01,1000.0,1.01,1000.0,46.0,1000.0,2.4,1000.0,2.94,1000.0,3.0,1000.0,14.0,1000.0,18.0,1000.0,40.0,1000.0,100.0,1000.0,9.4,1000.0,9.4,1000.0,21.0,1000.0,80.0,1000.0,9.4,1000.0,9.6,1000.0,20.0,1000.0,65.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382107,396720.0,4663527.0,58805.0,1.230270551,1.230270554,1.230270598,1.230270599
Finnish Veikkausliiga,2024-06-30,10:00:00,Gnistan,EIF,1.74,1.77,5.3,5.6,4.0,4.2,2.0,2.12,1.9,2.0,1.9,1.99,2.02,2.12,13.5,16.0,16.5,21.0,30.0,46.0,42.0,980.0,8.2,9.2,8.2,9.4,19.0,23.0,50.0,130.0,9.0,10.5,9.2,10.5,19.0,23.0,34.0,140.0,15.5,19.0,16.0,20.0,30.0,60.0,40.0,980.0,8.4,11.5,36.0,980.0,100.0,1000.0,33361350,495186.0,502408.0,58805.0,1.230016066,1.230016111,1.23001615,1.230016075
Finnish Veikkausliiga,2024-06-30,10:00:00,IFK Mariehamn,HJK Helsinki,5.4,5.7,1.75,1.77,3.9,4.1,1.88,1.95,2.06,2.14,1.99,2.08,1.94,2.02,12.0,13.5,7.6,8.2,9.0,9.8,16.0,17.5,16.0,17.5,8.0,8.8,9.4,10.5,17.5,19.0,36.0,42.0,19.5,22.0,20.0,22.0,36.0,40.0,44.0,150.0,34.0,80.0,36.0,90.0,42.0,980.0,38.0,100.0,10.5,12.0,55.0,1000.0,33361352,1099216.0,6390.0,58805.0,1.230015862,1.230015909,1.230015948,1.230015872
Swedish Superettan,2024-06-30,10:00:00,Trelleborgs,Osters,3.6,4.3,1.98,2.02,3.75,4.6,1.84,2.98,1.51,2.18,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33368007,767907.0,780885.0,58805.0,1.230092034,1.230092079,1.230092118,1.230092043
Swedish Superettan,2024-06-30,10:00:00,Orgryte,Skovde AIK,1.73,1.78,5.0,5.3,4.0,4.3,2.06,2.3,1.78,1.95,1.8,1.88,2.14,2.24,13.5,980.0,15.5,22.0,2.94,980.0,3.15,1000.0,4.4,980.0,7.8,10.5,16.0,22.0,3.0,980.0,9.0,980.0,8.4,11.0,16.0,22.0,3.0,980.0,14.5,20.0,5.4,980.0,6.2,980.0,3.05,980.0,2.42,10.5,3.0,980.0,3.15,1000.0,33367998,30686.0,14112862.0,58805.0,1.230092124,1.230092169,1.230092208,1.230092133
Swedish Division 1,2024-06-30,11:00:00,Sollentuna FF,IFK Stocksund,2.18,3.6,2.34,3.85,3.05,4.3,1.77,990.0,1.01,2.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33381041,8438639.0,18054394.0,58805.0,1.230245623,1.230245668,1.230245707,1.230245632
Swedish Division 1,2024-06-30,11:00:00,Vasalunds IF,FBK Karlstad,1.6,2.2,3.6,12.5,2.14,9.8,1.74,3.9,1.34,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33381050,2996873.0,10047341.0,58805.0,1.230245263,1.230245319,1.230245395,1.230245274
Swedish Division 1,2024-06-30,11:00:00,Assyriska FF,Umea FC,1.29,1000.0,1.29,1000.0,1.01,4.4,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33381049,10515761.0,501184.0,58805.0,1.230245443,1.230245488,1.230245527,1.230245452
Icelandic 1 Deild,2024-06-30,11:00:00,Fjolnir,Grotta,1.63,1.81,4.0,5.7,4.5,7.4,2.92,990.0,1.29,1.5,1.37,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,980.0,1.34,980.0,1.02,980.0,1.01,1000.0,1.06,980.0,1.06,980.0,1.06,980.0,1.02,1000.0,1.04,980.0,1.06,980.0,1.04,1000.0,1.01,1000.0,1.04,980.0,1.01,1000.0,1.01,1000.0,33382148,2568005.0,3968883.0,58805.0,1.230260908,1.230260953,1.230260992,1.230260917
Swedish Division 2,2024-06-30,11:00:00,Kungsangens IF,Dalkurd FF,1.01,9.2,1.23,1000.0,1.23,1000.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382447,23641299.0,4638398.0,58805.0,1.230262098,1.230262145,1.230262186,1.230262108
Norwegian 2nd Division,2024-06-30,11:00:00,Arendal,Brann II,1.45,1.67,3.05,110.0,3.85,950.0,2.32,1000.0,1.01,1.76,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378807,2440416.0,5665319.0,58805.0,1.230206673,1.230206718,1.230206757,1.230206682
Norwegian 2nd Division,2024-06-30,11:00:00,Sotra SK,Brattvag,1.2,110.0,1.24,110.0,1.25,950.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.22,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378829,5661102.0,3873340.0,58805.0,1.230206583,1.230206628,1.230206667,1.230206592
Brazilian Serie B,2024-06-30,11:00:00,Avai,Amazonas FC,1.8,1.83,6.0,6.4,3.45,3.6,1.58,1.66,2.52,2.74,2.3,2.5,1.66,1.76,7.6,10.0,5.5,980.0,7.0,980.0,8.0,980.0,5.5,6.4,7.4,9.0,6.4,980.0,7.8,980.0,7.2,9.6,9.0,12.0,6.6,980.0,7.8,980.0,5.9,980.0,6.4,980.0,7.4,980.0,8.0,1000.0,5.8,980.0,3.55,980.0,8.2,1000.0,33374393,3859186.0,27728928.0,58805.0,1.230156972,1.230156982,1.230156971,1.230156981
Brazilian Serie A,2024-06-30,11:00:00,Atletico MG,Atletico GO,1.66,1.67,6.2,6.4,4.1,4.3,1.76,1.85,2.18,2.32,2.22,2.34,1.75,1.82,11.0,11.5,16.5,18.0,44.0,50.0,100.0,200.0,6.4,7.0,8.6,8.8,23.0,25.0,85.0,120.0,8.0,8.4,9.6,10.0,25.0,28.0,90.0,130.0,14.5,16.0,18.0,19.5,40.0,48.0,100.0,210.0,11.5,12.5,46.0,180.0,28.0,1000.0,33369155,361329.0,5326988.0,58805.0,1.230103138,1.230103122,1.230103137,1.230103147
Swedish Division 2,2024-06-30,11:00:00,Jonsereds IF,Savedalens,1.16,13.0,1.19,19.0,1.25,950.0,1.25,1000.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33378797,6412868.0,7179557.0,58805.0,1.230209369,1.230209414,1.230209453,1.230209378
Friendly Matches,2024-06-30,12:00:00,St Gallen,Universitatea Craiova,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33382605,6392.0,2487036.0,58805.0,1.230267485,1.23026753,1.230267569,1.230267494
Finnish Kakkonen,2024-06-30,12:30:00,Kuopion Elo,OTP,1.35,1.42,6.6,8.8,6.0,8.6,4.4,5.4,1.22,1.28,1.41,1.68,2.74,3.4,46.0,980.0,5.2,980.0,5.4,980.0,100.0,1000.0,18.0,980.0,16.5,980.0,28.0,980.0,50.0,980.0,4.3,980.0,9.2,980.0,15.5,980.0,42.0,980.0,4.3,980.0,9.8,980.0,14.5,980.0,38.0,980.0,2.04,3.2,5.0,980.0,5.5,1000.0,33382070,43776728.0,10837236.0,58805.0,1.230270461,1.230270464,1.230270508,1.230270509
Friendly Matches,2024-06-30,12:30:00,NK Radomlje,Gloria Buzau,2.0,2.08,3.3,4.1,3.95,5.4,2.44,2.88,1.53,1.68,1.46,1.77,1.01,980.0,1.01,1000.0,7.2,1000.0,6.6,1000.0,7.2,1000.0,5.6,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.98,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33383456,7862107.0,2487031.0,58805.0,1.230278161,1.230278206,1.230278245,1.230278170
Friendly Matches,2024-06-30,13:00:00,FK Spartak,APOEL,4.2,5.6,1.8,1.95,3.8,4.5,1.98,2.4,1.72,2.02,1.72,2.02,1.99,2.4,13.5,980.0,8.6,13.0,10.0,980.0,17.5,980.0,15.5,22.0,7.6,9.6,8.6,10.5,15.5,980.0,27.0,40.0,15.5,19.0,15.5,980.0,4.3,36.0,4.7,120.0,3.65,65.0,3.65,70.0,3.7,110.0,18.0,65.0,7.8,55.0,3.85,1000.0,33382807,4104730.0,1209582.0,58805.0,1.230274619,1.230274664,1.230274703,1.230274628
Icelandic 1 Deild,2024-06-30,13:00:00,IBV,Keflavik,1.83,1.88,4.0,4.4,4.4,5.1,3.0,3.15,1.47,1.49,1.57,1.66,2.52,2.74,2.0,1000.0,2.5,980.0,2.0,1000.0,2.0,1000.0,3.3,980.0,10.0,980.0,2.0,980.0,2.0,1000.0,4.9,980.0,9.4,980.0,13.5,980.0,2.6,980.0,2.16,980.0,13.5,980.0,19.0,980.0,1.99,980.0,1.56,55.0,1.51,980.0,2.0,980.0,33382150,198705.0,808414.0,58805.0,1.230260818,1.230260863,1.230260902,1.230260827
Icelandic 1 Deild,2024-06-30,13:00:00,Dalvik/Reynir,Leiknir R,3.1,3.45,2.14,2.26,4.0,4.5,2.78,3.0,1.5,1.55,1.41,1.68,2.48,3.4,4.1,980.0,3.95,980.0,3.95,22.0,4.2,980.0,4.0,980.0,8.6,980.0,9.4,14.0,4.1,980.0,4.1,980.0,4.0,980.0,4.0,980.0,4.1,980.0,4.4,980.0,4.1,980.0,4.3,980.0,4.5,980.0,3.8,19.5,3.4,12.0,4.7,980.0,33382154,6410451.0,4744864.0,58805.0,1.230260638,1.230260683,1.230260812,1.230260647
UEFA Euro 2024,2024-06-30,13:00:00,England,Slovakia,1.46,1.47,10.5,11.0,4.4,4.5,1.76,1.77,2.3,2.32,2.64,2.68,1.6,1.61,10.0,10.5,24.0,25.0,80.0,85.0,240.0,350.0,6.0,6.4,9.8,10.0,46.0,48.0,180.0,220.0,6.6,6.8,11.0,11.5,38.0,40.0,170.0,220.0,10.5,11.0,17.0,17.5,55.0,60.0,180.0,200.0,9.0,9.2,170.0,240.0,1000.0,1000.0,33376556,27.0,15288.0,58805.0,1.230181109,1.230181048,1.230181108,1.230181119
Icelandic 1 Deild,2024-06-30,13:00:00,IR Reykjavik,Thor,2.82,3.05,2.34,2.52,3.9,4.3,2.68,2.86,1.54,1.59,1.51,1.62,2.62,2.98,3.9,980.0,3.65,20.0,3.75,980.0,4.0,980.0,3.75,22.0,8.2,12.5,3.55,15.0,3.85,980.0,3.85,980.0,10.5,16.0,3.7,18.5,3.95,980.0,4.0,980.0,3.85,980.0,4.0,980.0,4.1,980.0,3.55,18.5,3.4,15.0,4.3,980.0,33382151,4742652.0,3965658.0,58805.0,1.230260689,1.230260734,1.230260773,1.230260698
Chilean Cup,2024-06-30,13:30:00,Everton De Vina,Deportes Melipilla,1.63,1.76,4.5,6.6,4.3,6.2,2.28,2.74,1.58,1.78,1.01,980.0,1.01,980.0,1.8,980.0,2.74,980.0,2.84,1000.0,1.78,1000.0,1.67,980.0,1.7,980.0,1.91,980.0,20.0,1000.0,1.68,980.0,1.66,980.0,1.8,980.0,1.8,1000.0,2.88,980.0,1.8,980.0,1.91,1000.0,29.0,1000.0,1.5,980.0,1.46,1000.0,1.5,1000.0,33383026,3677851.0,7084729.0,58805.0,1.230272746,1.230272791,1.230272830,1.230272755
