League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Uruguayan Primera Division,2024-04-14,10:00:00,Rampla Juniors,Racing Club (Uru),3.45,4.2,2.1,2.26,3.45,4.1,1.86,2.02,1.98,2.16,1.67,2.16,1.88,2.48,3.4,16.0,3.2,12.0,3.45,16.5,3.85,34.0,3.45,17.0,3.0,9.8,3.3,13.5,3.75,29.0,3.8,32.0,3.55,19.0,3.65,23.0,4.0,1000.0,2.9,1000.0,4.0,1000.0,4.1,1000.0,1.7,1000.0,1.65,1000.0,2.64,21.0,1.46,1000.0,33177185,5347408.0,4465708.0,58805.0,1.227350666,1.227350711,1.22735075,1.227350675
Turkish Super League,2024-04-14,10:00:00,Rizespor,Antalyaspor,2.22,2.24,3.55,3.65,3.6,3.65,2.04,2.16,1.86,1.96,1.72,1.88,2.26,2.52,13.5,15.0,13.5,15.0,23.0,25.0,38.0,65.0,10.0,11.0,7.4,8.2,13.5,15.0,34.0,40.0,13.0,14.5,10.0,11.0,15.5,16.5,38.0,55.0,25.0,28.0,20.0,23.0,30.0,36.0,16.0,85.0,11.5,15.5,12.5,34.0,19.5,760.0,33173734,113643.0,113188.0,58805.0,1.227285913,1.227285923,1.227285912,1.227285922
Turkish Super League,2024-04-14,10:00:00,Hatayspor,Istanbulspor,1.48,1.52,7.4,8.2,4.8,5.0,2.1,2.2,1.84,1.91,2.02,2.4,1.87,2.2,15.0,16.5,23.0,25.0,16.0,75.0,16.5,280.0,7.6,8.2,9.8,11.0,26.0,29.0,16.0,120.0,7.6,8.6,9.0,10.0,22.0,27.0,16.0,120.0,11.5,13.0,14.5,15.5,32.0,38.0,17.0,160.0,6.4,7.8,16.5,160.0,18.0,1000.0,33173744,965417.0,113186.0,58805.0,1.227285805,1.227285815,1.227285804,1.227285814
Turkish 1 Lig,2024-04-14,10:00:00,Sanliurfaspor,Bandirmaspor,2.6,3.5,2.5,2.96,3.1,4.3,1.68,2.06,1.96,2.48,1.7,2.2,1.84,2.44,3.3,14.5,3.2,12.5,3.55,20.0,3.95,48.0,3.25,13.5,2.96,9.4,3.35,15.0,3.85,38.0,3.65,24.0,3.4,16.5,3.65,24.0,4.0,60.0,4.0,60.0,3.9,44.0,4.0,65.0,4.1,1000.0,3.9,42.0,3.8,34.0,4.3,1000.0,33173782,2610482.0,4985299.0,58805.0,1.227287386,1.227287431,1.22728747,1.227287395
Swedish Superettan,2024-04-14,10:00:00,Helsingborgs,Utsiktens,2.24,2.38,3.3,3.6,3.45,3.75,1.85,2.04,1.98,2.18,1.73,2.02,2.08,2.24,10.5,14.5,10.5,14.5,19.0,26.0,6.2,70.0,8.2,11.0,6.6,8.8,12.0,16.0,5.9,44.0,11.5,16.0,9.2,12.5,15.0,21.0,6.0,60.0,5.7,34.0,20.0,28.0,5.9,44.0,6.4,120.0,5.1,21.0,5.9,44.0,6.8,1000.0,33181282,764222.0,2382931.0,58805.0,1.227422346,1.227422391,1.22742243,1.227422355
Polish Ekstraklasa,2024-04-14,10:00:00,Jagiellonia Bialystock,Cracovia Krakow,1.68,1.77,5.2,5.8,4.0,4.4,2.04,2.3,1.77,1.96,1.8,1.92,1.89,2.5,14.5,17.0,14.5,25.0,6.6,48.0,7.2,140.0,8.4,9.6,8.4,9.6,17.5,26.0,6.8,75.0,9.6,11.0,9.0,10.5,17.5,21.0,7.0,80.0,12.5,21.0,15.5,21.0,6.4,42.0,7.2,130.0,4.6,11.5,7.0,80.0,7.6,1000.0,33174114,7391394.0,880537.0,58805.0,1.227296333,1.227296378,1.227296417,1.227296342
French Ligue 1,2024-04-14,10:00:00,Clermont,Montpellier,3.45,3.5,2.22,2.24,3.75,3.8,2.14,2.22,1.81,1.87,1.71,1.76,2.3,2.42,14.5,16.0,10.5,12.0,13.5,14.5,25.0,28.0,14.0,15.5,7.8,8.4,10.0,10.5,19.5,22.0,23.0,26.0,13.5,14.5,15.0,16.5,29.0,34.0,50.0,60.0,32.0,38.0,40.0,44.0,60.0,80.0,27.0,32.0,12.5,14.5,20.0,980.0,33155708,309686.0,44797.0,58805.0,1.226954674,1.226954658,1.226954673,1.226954683
Italian Serie A,2024-04-14,10:00:00,Sassuolo,AC Milan,4.5,4.6,1.89,1.91,3.95,4.0,2.3,2.34,1.74,1.77,1.69,1.72,2.38,2.46,17.0,18.0,10.5,11.5,11.5,12.5,19.0,21.0,19.0,19.5,8.6,8.8,9.6,9.8,16.5,17.5,32.0,36.0,16.0,17.5,16.0,17.0,27.0,29.0,80.0,95.0,44.0,48.0,46.0,55.0,65.0,80.0,38.0,42.0,9.2,9.8,25.0,980.0,33155725,2013140.0,127991.0,58805.0,1.226954194,1.226954178,1.226954193,1.226954203
English Premier League,2024-04-14,10:00:00,Liverpool,Crystal Palace,1.22,1.23,16.0,16.5,8.2,8.4,3.35,3.5,1.4,1.42,1.96,1.99,2.0,2.04,38.0,40.0,55.0,65.0,100.0,150.0,220.0,540.0,12.0,12.5,18.5,19.0,46.0,50.0,100.0,160.0,9.0,9.2,11.0,11.5,32.0,34.0,100.0,200.0,9.2,9.4,10.5,11.0,32.0,34.0,90.0,120.0,3.25,3.3,170.0,240.0,270.0,1000.0,33165589,56323.0,62523.0,58805.0,1.227125183,1.227125121,1.227125182,1.227125193
English Premier League,2024-04-14,10:00:00,West Ham,Fulham,2.5,2.52,2.98,3.0,3.75,3.8,2.34,2.38,1.73,1.74,1.6,1.63,2.58,2.66,17.5,18.5,15.5,16.0,20.0,22.0,44.0,46.0,13.5,14.0,8.4,8.6,12.0,12.5,26.0,28.0,17.0,17.5,11.0,11.5,14.0,14.5,30.0,34.0,29.0,32.0,20.0,21.0,28.0,29.0,48.0,55.0,14.5,15.0,18.5,19.0,180.0,1000.0,33165607,48756.0,56764.0,58805.0,1.227124394,1.227124333,1.227124393,1.227124404
Czech 1 Liga,2024-04-14,10:00:00,Sigma Olomouc,FK Jablonec,2.2,2.32,3.25,3.55,3.6,3.95,2.1,2.24,1.81,1.91,1.7,1.79,2.28,2.44,14.0,17.5,12.5,16.5,20.0,27.0,6.8,65.0,9.8,12.5,7.2,9.4,11.5,16.0,6.6,40.0,12.5,16.5,9.8,12.5,13.5,18.5,6.6,46.0,6.4,32.0,17.5,24.0,6.6,36.0,7.0,90.0,5.1,15.5,6.0,32.0,7.4,1000.0,33173733,50337.0,367578.0,58805.0,1.227285334,1.227285379,1.227285418,1.227285343
Czech 1 Liga,2024-04-14,10:00:00,Banik Ostrava,MFK Karvina,1.36,1.4,9.0,10.5,5.5,6.2,2.46,2.66,1.6,1.68,1.92,2.06,1.95,2.1,19.0,26.0,5.9,38.0,6.4,95.0,6.8,330.0,8.2,11.5,10.5,14.5,5.9,38.0,6.6,150.0,7.4,9.8,8.6,11.5,21.0,30.0,6.6,120.0,9.6,13.0,11.5,15.5,26.0,36.0,6.6,150.0,3.1,5.6,6.6,160.0,7.0,1000.0,33173740,367581.0,3358864.0,58805.0,1.227285244,1.227285289,1.227285328,1.227285253
Czech 1 Liga,2024-04-14,10:00:00,Zlin,Pardubice,1.96,2.08,3.85,4.5,3.6,3.95,1.96,2.14,1.88,2.04,1.75,1.97,2.04,2.34,12.5,18.0,13.5,16.5,21.0,36.0,6.2,95.0,8.0,10.0,7.0,9.0,13.0,18.0,6.0,60.0,11.0,15.0,9.2,11.0,15.0,21.0,6.0,70.0,19.5,29.0,17.0,23.0,5.9,44.0,6.4,130.0,4.8,17.0,6.0,60.0,6.6,1000.0,33173724,367580.0,4940265.0,58805.0,1.227285424,1.227285469,1.227285508,1.227285433
Polish I Liga,2024-04-14,10:00:00,Znicz Pruszkow,GKS Tychy,2.38,3.7,2.52,4.4,3.0,330.0,1.68,1.95,2.06,2.46,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,33180916,3199858.0,2618019.0,58805.0,1.227410489,1.227410534,1.227410573,1.227410498
German Bundesliga,2024-04-14,10:30:00,SV Darmstadt,Freiburg,4.1,4.2,1.94,1.95,4.1,4.2,2.36,2.46,1.68,1.74,1.65,1.73,2.38,2.54,18.5,21.0,11.0,12.5,12.0,13.5,20.0,22.0,18.0,19.5,8.6,9.4,9.6,10.0,16.0,17.5,30.0,34.0,15.5,16.5,15.0,16.5,25.0,29.0,65.0,85.0,38.0,44.0,40.0,46.0,60.0,75.0,30.0,36.0,8.8,9.6,19.0,980.0,33154443,993093.0,44520.0,58805.0,1.226929085,1.226929069,1.226929084,1.226929094
Spanish Primera Division RFEF Group 1,2024-04-14,11:00:00,CA Tarazona,Gimnastic,2.76,3.65,2.52,3.3,2.62,3.4,1.35,1.49,2.84,4.6,2.16,2.98,1.5,1.86,2.8,7.6,2.96,9.0,3.65,21.0,1.13,1000.0,3.0,9.6,2.9,8.4,1.82,19.0,1.19,1000.0,1.18,24.0,2.3,21.0,1.21,1000.0,1.09,1000.0,1.15,1000.0,1.15,1000.0,1.08,1000.0,1.09,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,33181319,10799863.0,912116.0,58805.0,1.227417695,1.22741774,1.227417779,1.227417704
Spanish Primera Division RFEF Group 1,2024-04-14,11:00:00,Ponferradina,SD Logrones,1.39,1.54,8.6,15.5,3.55,5.6,1.58,1.9,2.1,2.7,2.36,3.35,1.43,1.73,3.3,13.0,1.23,30.0,1.02,1000.0,1.11,1000.0,2.7,6.8,3.3,13.0,1.11,1000.0,1.11,1000.0,2.9,8.2,3.4,14.0,1.09,1000.0,1.11,1000.0,3.4,14.5,1.24,25.0,1.02,1000.0,1.11,1000.0,1.23,13.0,1.02,1000.0,1.02,1000.0,33181322,2028828.0,6399685.0,58805.0,1.227417513,1.227417558,1.227417597,1.227417522
Greek Super League,2024-04-14,11:00:00,Panathinaikos,Lamia,1.13,1.16,30.0,40.0,10.0,11.5,2.7,3.05,1.49,1.59,2.7,2.92,1.52,1.59,1.48,1000.0,12.5,1000.0,12.0,1000.0,9.2,1000.0,3.85,14.0,7.4,1000.0,6.4,1000.0,7.0,1000.0,3.45,11.0,4.5,1000.0,8.8,1000.0,9.6,1000.0,4.1,13.0,4.6,1000.0,6.4,1000.0,6.8,1000.0,2.12,5.7,6.8,1000.0,13.5,1000.0,33165061,50334.0,3464961.0,58805.0,1.227113437,1.227113482,1.227113521,1.227113446
Estonian Premier League,2024-04-14,11:00:00,Nomme Kalju,Paide Linnameeskond,2.5,980.0,1.26,3.0,2.7,980.0,1.27,970.0,1.03,4.6,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33175888,4007449.0,5407316.0,58805.0,1.227328768,1.227328813,1.227328852,1.227328777
Egyptian Premier,2024-04-14,11:00:00,Ceramica Cleopatra,Al-Masry,2.44,2.54,3.45,3.65,3.1,3.15,1.69,1.8,2.24,2.46,1.76,2.32,1.75,2.3,3.25,12.5,3.55,14.0,3.75,27.0,4.1,75.0,3.3,11.0,6.6,9.0,3.8,18.5,4.1,60.0,10.5,17.5,8.8,14.5,3.75,25.0,4.1,80.0,3.95,42.0,3.9,36.0,4.1,65.0,4.2,1000.0,3.85,34.0,4.0,60.0,4.3,1000.0,33184526,37456793.0,11162123.0,58805.0,1.227459685,1.22745973,1.227459769,1.227459694
Danish Superliga,2024-04-14,11:00:00,AGF,Brondby,4.0,4.3,2.04,2.1,3.55,3.7,1.82,1.93,2.08,2.22,1.91,2.02,1.99,2.1,10.0,13.5,7.0,9.4,10.5,13.5,21.0,27.0,11.5,15.5,7.0,9.0,8.8,12.0,19.5,25.0,20.0,34.0,14.5,19.0,17.0,23.0,6.2,46.0,6.2,95.0,6.0,60.0,6.2,75.0,6.4,140.0,6.2,70.0,4.9,18.5,6.8,1000.0,33174241,28214.0,28223.0,58805.0,1.227297528,1.227297538,1.227297527,1.227297537
Bulgarian A League,2024-04-14,11:00:00,Etar,Levski Krumovgrad,3.55,5.4,1.95,2.48,2.8,3.45,1.58,1.79,2.28,2.74,1.87,2.48,1.67,2.16,3.2,12.0,3.1,9.2,3.4,14.5,3.8,32.0,3.35,15.5,5.9,9.4,3.3,14.0,3.85,34.0,3.85,38.0,3.6,22.0,3.75,29.0,4.0,65.0,4.1,1000.0,4.1,1000.0,4.1,1000.0,4.2,1000.0,4.1,1000.0,3.7,27.0,4.3,1000.0,33176052,5112597.0,41731605.0,58805.0,1.227333327,1.227333372,1.227333411,1.227333336
Belgian First Division A,2024-04-14,11:00:00,Kortrijk,Charleroi,2.98,3.2,2.48,2.64,3.3,3.55,1.84,2.04,1.97,2.18,1.77,1.93,2.08,2.3,11.0,13.5,8.8,11.0,13.5,17.5,7.0,38.0,9.8,13.0,6.6,8.0,10.5,13.0,6.8,30.0,16.5,23.0,11.0,15.0,16.0,19.5,7.2,44.0,7.6,55.0,7.0,38.0,7.4,50.0,8.2,110.0,7.0,36.0,6.4,25.0,8.6,1000.0,33173942,892022.0,65808.0,58805.0,1.227290639,1.227290649,1.227290638,1.227290648
Belgian First Division B,2024-04-14,11:00:00,SL 16 FC,Seraing Utd,3.1,4.2,1.99,2.22,3.75,5.5,2.24,2.7,1.59,1.8,1.51,1.87,2.14,2.96,3.75,27.0,3.45,15.5,3.6,18.5,3.85,32.0,3.55,21.0,3.4,12.5,3.45,13.0,3.7,24.0,3.75,34.0,3.6,17.5,3.75,22.0,3.8,36.0,4.0,75.0,3.95,42.0,4.0,48.0,4.1,1000.0,3.75,32.0,3.25,14.0,4.2,1000.0,33173873,49826091.0,8727584.0,58805.0,1.227289251,1.227289296,1.227289335,1.22728926
Spanish La Liga,2024-04-14,11:15:00,Granada,Alaves,3.1,3.15,2.66,2.68,3.25,3.3,1.64,1.68,2.48,2.58,2.06,2.14,1.88,1.95,8.8,9.6,8.2,9.2,14.5,15.5,36.0,42.0,9.2,10.0,6.8,7.0,11.5,13.0,32.0,36.0,17.5,19.0,13.0,14.0,20.0,22.0,50.0,60.0,48.0,55.0,38.0,42.0,55.0,65.0,100.0,150.0,42.0,46.0,32.0,36.0,48.0,1000.0,33119320,2255452.0,60324.0,58805.0,1.226335568,1.226335552,1.226335567,1.226335577
Spanish Segunda Division,2024-04-14,11:15:00,Albacete,Tenerife,2.24,2.36,4.0,4.3,3.0,3.1,1.48,1.56,2.8,3.05,2.26,2.42,1.71,1.8,7.0,8.0,9.6,11.0,19.0,34.0,10.0,120.0,6.0,6.8,6.4,7.2,16.5,20.0,9.8,90.0,10.5,12.0,10.5,12.5,19.5,27.0,10.0,140.0,23.0,40.0,8.4,40.0,9.8,90.0,10.5,290.0,8.6,40.0,10.0,140.0,11.0,1000.0,33174220,309089.0,44509.0,58805.0,1.227297752,1.227297762,1.227297751,1.227297761
Spanish Segunda Division,2024-04-14,11:15:00,Andorra CF,Eibar,2.82,3.1,2.7,2.9,3.1,3.3,1.63,1.83,2.2,2.6,1.96,2.2,1.83,2.06,8.6,10.0,8.6,10.0,14.5,19.0,7.8,48.0,8.2,10.0,6.4,7.4,11.5,14.5,7.6,40.0,15.5,20.0,11.5,14.0,18.5,23.0,8.2,65.0,8.0,55.0,7.6,42.0,8.2,65.0,8.8,160.0,7.6,44.0,7.6,40.0,9.4,1000.0,33174221,5759757.0,247969.0,58805.0,1.227297641,1.227297651,1.22729764,1.22729765
Italian Serie B,2024-04-14,11:15:00,Venezia,Brescia,1.77,1.85,5.2,5.7,3.6,3.95,1.88,2.06,1.95,2.14,1.93,2.06,1.96,2.08,9.8,16.0,13.0,22.0,1.01,50.0,1.01,170.0,6.4,10.5,6.6,10.5,16.0,26.0,1.01,95.0,7.8,12.5,7.8,12.5,15.5,26.0,1.01,100.0,13.0,22.0,14.0,23.0,1.01,48.0,1.01,160.0,1.01,14.0,1.01,110.0,18.5,1000.0,33173969,44504.0,7407.0,58805.0,1.227289849,1.227289894,1.227289933,1.227289858
Italian Serie C,2024-04-14,11:15:00,Ancona,USD Sestri Levante 1919,1.74,4.3,2.94,1000.0,2.54,1000.0,1.59,1.97,2.04,2.7,1.01,1000.0,1.01,1000.0,1.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,48.0,1000.0,33183897,60304.0,21897306.0,58805.0,1.227452324,1.227452369,1.227452408,1.227452333
Italian Serie C,2024-04-14,11:15:00,Entella,SPAL,2.08,2.44,4.1,870.0,2.52,3.65,1.35,1.61,2.66,3.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33183908,4893589.0,522046.0,58805.0,1.227452234,1.227452279,1.227452318,1.227452243
Portuguese Segunda Liga,2024-04-14,11:30:00,Porto B,Oliveirense,1.62,1.77,4.8,6.0,3.95,4.7,2.16,2.46,1.69,1.87,1.72,1.94,2.06,2.4,15.5,21.0,17.5,23.0,5.8,46.0,6.2,130.0,8.4,11.5,8.2,11.0,17.0,23.0,6.0,70.0,9.2,12.5,8.2,11.0,16.5,22.0,6.0,70.0,14.5,19.5,13.5,18.5,5.7,34.0,6.2,1000.0,3.95,9.6,4.1,65.0,3.05,1000.0,33176682,6563315.0,616886.0,58805.0,1.227345476,1.227345521,1.22734556,1.227345485
Portuguese Segunda Liga,2024-04-14,11:30:00,Leixoes,Torreense,2.18,2.56,3.25,3.8,3.25,3.55,1.73,1.93,2.06,2.38,1.87,2.08,1.94,2.16,9.8,14.5,10.0,15.0,19.0,28.0,4.6,85.0,7.6,10.0,6.0,8.0,11.5,19.0,4.6,55.0,11.0,16.5,9.6,14.5,16.5,25.0,4.6,75.0,4.8,40.0,21.0,34.0,4.6,55.0,4.7,150.0,4.1,26.0,4.5,60.0,4.9,1000.0,33173964,146050.0,2694162.0,58805.0,1.227290029,1.227290074,1.227290113,1.227290038
German 3 Liga,2024-04-14,11:30:00,Arminia Bielefeld,Rot-Weiss Essen,2.16,2.28,3.2,3.45,3.85,4.2,2.36,2.56,1.64,1.74,1.62,1.68,2.46,2.6,18.0,21.0,14.5,19.0,21.0,28.0,7.6,60.0,11.5,13.5,8.4,9.6,13.0,15.0,7.0,36.0,13.0,18.0,9.8,11.5,14.0,17.5,7.2,42.0,22.0,30.0,16.5,23.0,22.0,32.0,7.8,75.0,5.2,13.0,6.6,26.0,8.6,480.0,33173983,347829.0,886332.0,58805.0,1.227289939,1.227289984,1.227290023,1.227289948
Serbian Super League,2024-04-14,11:30:00,FK Napredak,Radnik Surdulica,1.71,2.08,4.4,7.4,3.25,4.6,1.58,1.99,2.02,2.74,1.01,1000.0,1.01,1000.0,1.48,13.5,1.03,19.0,1.03,1000.0,1.02,1000.0,1.68,8.8,3.05,10.0,1.02,1000.0,1.02,1000.0,1.04,12.0,1.21,13.0,1.03,1000.0,1.02,1000.0,1.03,24.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,18.5,1.01,1000.0,4.4,1000.0,33181421,2531444.0,8860947.0,58805.0,1.227420125,1.22742017,1.227420209,1.227420134
Serbian Super League,2024-04-14,11:30:00,Vojvodina,FK Backa Topola,2.44,2.86,2.54,3.1,3.5,4.4,2.14,2.66,1.6,1.88,1.66,1.85,2.16,2.5,3.65,22.0,3.5,17.5,3.15,1000.0,1.26,1000.0,3.45,16.5,6.8,11.0,3.4,15.5,1.44,1000.0,3.7,23.0,3.4,15.0,3.6,19.5,1.26,1000.0,1.26,1000.0,1.54,1000.0,1.26,1000.0,1.26,1000.0,1.26,21.0,1.26,23.0,1.26,1000.0,33181422,2020542.0,14609047.0,58805.0,1.227420035,1.22742008,1.227420119,1.227420044
Croatian 2 HNL,2024-04-14,11:30:00,NK Croatia Zmijavci,Cibalia Vinkovci,1.24,980.0,3.25,870.0,1.35,330.0,1.28,980.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.0,1000.0,33181310,8751049.0,14353642.0,58805.0,1.227421195,1.22742124,1.227421279,1.227421204
Hungarian NB I,2024-04-14,11:30:00,Zalaegerszeg,Ferencvaros,2.2,980.0,1.25,1.84,4.5,980.0,2.72,3.35,1.43,1.58,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33176104,189803.0,198748.0,58805.0,1.227333757,1.227333802,1.227333841,1.227333766
Swiss Super League,2024-04-14,11:30:00,Stade Lausanne-Ouchy,Winterthur,3.6,3.9,2.08,2.14,3.75,4.0,2.1,2.24,1.8,1.91,1.71,1.81,2.24,2.42,12.0,20.0,9.8,13.5,12.0,17.0,19.0,32.0,14.0,19.5,7.8,9.0,9.4,11.0,18.0,26.0,20.0,34.0,13.5,19.0,15.5,22.0,4.7,40.0,4.8,85.0,4.7,50.0,4.7,60.0,4.8,110.0,4.5,44.0,3.8,16.0,5.0,840.0,33173981,5805890.0,458019.0,58805.0,1.227290747,1.227290757,1.227290746,1.227290756
Croatian 2 HNL,2024-04-14,11:30:00,NK Solin,Vukovar,2.54,18.0,2.18,14.5,2.76,11.0,1.28,980.0,1.04,4.6,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.35,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,33181305,7154519.0,11791684.0,58805.0,1.227421395,1.22742144,1.227421479,1.227421404
Croatian 1 HNL,2024-04-14,11:30:00,Hajduk Split,Osijek,1.61,1.78,5.2,8.4,3.6,5.0,1.75,2.04,1.97,2.32,1.87,2.48,1.67,2.16,3.6,15.5,3.65,23.0,4.0,65.0,4.2,1000.0,6.0,9.0,3.3,11.5,3.8,32.0,4.1,1000.0,3.25,11.0,3.4,12.5,3.8,32.0,4.2,1000.0,3.55,19.5,3.65,24.0,3.95,55.0,4.2,1000.0,3.3,14.0,4.2,1000.0,4.3,1000.0,33176955,46725.0,16777.0,58805.0,1.227347793,1.227347838,1.227347877,1.227347802
Swiss Super League,2024-04-14,11:30:00,Young Boys,Luzern,1.69,1.72,4.7,5.1,4.6,5.0,2.8,3.0,1.5,1.56,1.61,1.65,2.54,2.68,23.0,28.0,24.0,28.0,38.0,65.0,14.5,130.0,12.5,14.5,10.5,11.0,18.0,19.5,28.0,55.0,12.0,13.5,9.6,10.5,15.5,17.0,40.0,48.0,16.5,19.0,13.5,15.0,21.0,24.0,44.0,65.0,5.6,6.6,21.0,36.0,20.0,410.0,33173972,65778.0,65784.0,58805.0,1.227290856,1.227290866,1.227290855,1.227290865
Swedish Allsvenskan,2024-04-14,11:30:00,Djurgardens,Sirius,1.69,1.75,5.0,5.5,4.3,4.6,2.32,2.44,1.7,1.75,1.74,1.82,2.22,2.36,15.5,20.0,18.5,24.0,8.2,55.0,9.0,150.0,8.8,11.0,8.8,10.0,17.0,22.0,8.8,75.0,9.4,11.5,8.8,10.5,16.5,20.0,8.8,75.0,14.5,18.0,14.5,18.5,24.0,32.0,8.6,110.0,5.4,8.6,8.4,70.0,9.4,850.0,33176094,232104.0,4638067.0,58805.0,1.227332776,1.227332786,1.227332775,1.227332785
Portuguese Primeira Liga,2024-04-14,11:30:00,Club Football Estrela,Rio Ave,2.5,2.66,3.15,3.4,3.2,3.3,1.62,1.71,2.42,2.62,2.02,2.42,1.7,1.99,8.4,9.6,9.0,10.5,15.0,21.0,9.0,75.0,7.6,8.6,6.6,7.4,13.0,15.0,29.0,60.0,13.5,15.5,11.0,13.0,19.5,22.0,9.2,85.0,29.0,48.0,28.0,34.0,9.0,70.0,9.8,200.0,8.2,42.0,8.8,65.0,10.0,1000.0,33173858,36362918.0,495321.0,58805.0,1.227288246,1.227288256,1.227288245,1.227288255
Dutch Eredivisie,2024-04-14,11:45:00,Ajax,FC Twente,2.82,2.84,2.56,2.58,3.85,3.9,2.42,2.54,1.64,1.7,1.57,1.61,2.64,2.76,19.0,21.0,14.0,15.5,17.5,19.5,32.0,38.0,15.0,16.5,8.4,9.0,11.0,12.0,21.0,24.0,20.0,22.0,11.5,12.5,13.5,14.5,27.0,30.0,38.0,44.0,24.0,27.0,29.0,32.0,48.0,60.0,15.5,17.0,13.0,14.5,19.5,410.0,33170793,52494689.0,7928242.0,58805.0,1.227220023,1.227220033,1.227220022,1.227220032
