League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English National League,2024-08-20,15:45:00,Southend,Boston Utd,1.56,1.58,7.4,8.8,4.1,4.4,1.82,1.93,2.06,2.22,2.2,2.4,1.72,1.83,11.0,13.0,19.5,23.0,40.0,65.0,40.0,290.0,6.4,7.6,8.8,9.6,26.0,32.0,40.0,200.0,7.4,8.2,9.4,10.5,24.0,980.0,40.0,150.0,12.0,13.5,16.0,19.5,40.0,48.0,40.0,220.0,7.4,10.5,12.5,230.0,13.5,1000.0,33503350,69719.0,256306.0,58805.0,1.231934326,1.231934371,1.23193441,1.231934335,3.0,3.15,1.47,1.49,3.5,15.5,1.07,1.1,3.4,3.75,1.37,1.4,1.13,1.16,2.72,2.8,1.29,1.33,1.231934327,1.231934329,1.23193433,1.231934374
English National League,2024-08-20,15:45:00,Barnet,Forest Green,1.82,1.94,4.2,4.7,4.0,4.5,2.34,2.58,1.64,1.74,1.64,1.75,2.34,2.56,15.5,980.0,6.6,980.0,27.0,1000.0,40.0,1000.0,9.4,50.0,7.8,14.5,14.5,980.0,34.0,980.0,10.0,980.0,8.8,40.0,13.5,17.5,38.0,1000.0,18.5,1000.0,15.0,980.0,23.0,1000.0,40.0,980.0,1.99,15.0,1.85,980.0,2.36,1000.0,33503351,1165.0,36033.0,58805.0,1.231934236,1.231934281,1.23193432,1.231934245,3.75,3.95,1.33,1.34,5.0,36.0,1.04,1.06,5.0,6.4,1.2,1.25,1.27,1.31,2.06,2.22,1.29,1.34,1.231934237,1.231934239,1.23193424,1.231934284
English National League,2024-08-20,15:45:00,Wealdstone,Sutton Utd,3.2,3.4,2.34,2.38,3.6,3.7,2.02,2.16,1.86,1.99,1.71,1.8,2.16,2.42,13.0,15.0,9.8,980.0,13.5,15.5,27.0,32.0,12.5,17.0,7.2,8.2,10.0,11.5,21.0,25.0,20.0,24.0,12.5,14.5,15.0,16.5,29.0,38.0,40.0,980.0,30.0,36.0,36.0,46.0,40.0,85.0,24.0,32.0,14.5,55.0,12.5,1000.0,33503352,2608900.0,1034133.0,58805.0,1.231934146,1.231934191,1.23193423,1.231934155,3.3,3.5,1.4,1.43,4.0,21.0,1.06,1.08,3.9,4.5,1.29,1.33,1.72,1.75,1.41,1.45,1.37,1.39,1.231934147,1.231934149,1.23193415,1.231934194
English National League,2024-08-20,15:45:00,Woking,Dag and Red,2.64,2.72,3.0,3.2,3.25,3.4,1.84,1.96,2.04,2.2,1.75,2.02,1.99,2.34,10.0,15.0,10.0,14.0,4.5,24.0,36.0,980.0,8.0,13.0,6.8,8.4,11.0,16.0,26.0,980.0,13.5,21.0,10.0,15.0,14.0,18.5,34.0,980.0,28.0,980.0,23.0,980.0,32.0,980.0,40.0,980.0,4.4,980.0,4.6,980.0,5.2,1000.0,33503356,41998.0,66244.0,58805.0,1.231934056,1.231934101,1.23193414,1.231934065,3.0,3.25,1.45,1.49,11.0,15.5,1.08,1.1,3.55,3.95,1.34,1.38,1.46,1.49,1.58,1.61,1.42,1.45,1.231934057,1.231934059,1.23193406,1.231934104
English National League,2024-08-20,15:45:00,FC Halifax Town,Gateshead,3.3,3.6,2.26,2.28,3.55,3.9,2.0,2.14,1.87,1.99,1.73,1.87,2.14,2.38,12.5,980.0,4.9,160.0,12.5,980.0,6.8,980.0,12.0,15.5,7.4,9.2,9.4,200.0,18.5,24.0,19.5,980.0,12.0,980.0,13.5,17.5,27.0,980.0,40.0,980.0,28.0,980.0,34.0,980.0,40.0,980.0,7.0,980.0,5.7,55.0,8.6,1000.0,33503357,4231683.0,18571.0,58805.0,1.231933966,1.231934011,1.23193405,1.231933975,3.25,3.5,1.4,1.43,1.27,26.0,1.06,1.08,3.9,4.5,1.29,1.34,1.78,1.8,1.39,1.43,1.34,1.39,1.231933967,1.231933969,1.23193397,1.231934014
English National League,2024-08-20,15:45:00,York City,Rochdale,2.62,2.7,2.94,3.15,3.3,3.45,1.81,1.93,2.08,2.22,1.83,1.89,2.12,2.2,10.5,980.0,9.8,980.0,16.0,1000.0,36.0,1000.0,9.4,980.0,6.4,980.0,11.0,980.0,27.0,980.0,14.0,1000.0,9.8,980.0,15.0,18.0,34.0,1000.0,28.0,1000.0,24.0,980.0,38.0,1000.0,40.0,980.0,1.55,980.0,1.55,980.0,1.51,1000.0,33503358,256226.0,256383.0,58805.0,1.231933876,1.231933921,1.23193396,1.231933885,3.05,3.2,1.45,1.49,1.27,18.0,1.07,1.1,3.45,3.9,1.35,1.4,1.47,1.51,1.58,1.62,1.4,1.44,1.231933877,1.231933879,1.23193388,1.231933924
English National League,2024-08-20,15:45:00,Eastleigh,Solihull Moors,2.76,2.9,2.46,2.52,3.85,4.2,2.22,2.34,1.75,1.81,1.62,1.73,2.36,2.62,15.5,20.0,12.0,16.5,16.5,21.0,30.0,40.0,13.5,15.0,8.0,9.0,9.8,13.5,22.0,980.0,18.5,23.0,11.5,12.5,14.0,16.5,28.0,36.0,36.0,48.0,23.0,29.0,28.0,38.0,40.0,80.0,16.0,22.0,13.0,18.0,10.0,980.0,33503346,1222691.0,2437395.0,58805.0,1.231934506,1.231934551,1.23193459,1.231934515,3.5,3.8,1.35,1.39,1.27,36.0,1.04,1.07,4.4,5.2,1.24,1.28,1.66,1.69,1.52,1.57,1.31,1.35,1.231934507,1.231934509,1.23193451,1.231934554
Venezuelan Primera Division,2024-08-20,16:00:00,Rayo Zuliano,Puerto Cabello,2.86,3.35,2.62,3.05,2.96,3.75,1.27,15.5,1.07,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33509382,46783501.0,13442344.0,58805.0,1.232026796,1.232026841,1.23202688,1.232026805,1.1,1000.0,1.01,20.0,1.27,15.5,1.07,4.6,1.27,15.5,1.07,4.6,1.5,1.62,1.43,1.54,1.37,1.47,1.232026797,1.232026799,1.2320268,1.232026844
Peruvian Primera Division,2024-08-20,17:15:00,Sport Huancayo,Comerciantes Unidos,1.44,1.47,7.8,9.4,5.0,5.4,2.32,2.44,1.7,1.76,1.82,2.04,1.96,2.22,18.0,22.0,26.0,40.0,42.0,980.0,40.0,350.0,8.4,9.4,10.0,11.5,26.0,32.0,40.0,130.0,8.4,9.8,9.2,11.0,18.5,25.0,40.0,980.0,11.5,13.0,13.0,15.5,25.0,980.0,40.0,980.0,4.4,7.4,8.8,140.0,9.6,1000.0,33503677,4972227.0,10778457.0,58805.0,1.231937821,1.231937866,1.231937905,1.23193783,3.7,3.95,1.34,1.37,4.8,55.0,1.04,1.06,4.8,5.6,1.23,1.26,1.12,1.15,3.1,3.4,1.23,1.25,1.231937822,1.231937824,1.231937825,1.231937869
Venezuelan Primera Division,2024-08-20,18:45:00,Deportivo La Guaira,CD Hermanos Colmenarez,1.56,1.6,6.6,8.4,4.2,4.8,2.02,2.16,1.87,1.97,1.92,2.16,1.86,2.1,12.0,18.0,18.5,27.0,40.0,70.0,40.0,1000.0,6.8,9.0,8.8,12.0,22.0,30.0,40.0,1000.0,7.4,10.0,8.6,11.0,19.5,27.0,40.0,120.0,11.5,15.0,14.0,19.5,30.0,46.0,40.0,1000.0,3.9,60.0,4.2,1000.0,7.0,1000.0,33509812,7658015.0,18110373.0,58805.0,1.232029353,1.232029398,1.232029437,1.232029362,3.25,3.5,1.4,1.44,3.95,21.0,1.05,1.08,3.95,4.5,1.29,1.34,1.14,1.18,2.66,2.8,1.26,1.31,1.232029354,1.232029356,1.232029357,1.232029401
CONMEBOL Copa Sudamericana,2024-08-20,19:00:00,Racing Club,Huachipato,1.32,1.33,13.0,14.0,5.9,6.2,2.18,2.24,1.81,1.84,2.28,2.56,1.64,1.79,16.0,18.0,32.0,38.0,40.0,130.0,19.5,980.0,7.0,7.8,12.5,14.0,42.0,55.0,40.0,260.0,6.6,7.2,10.0,10.5,32.0,38.0,40.0,220.0,8.8,9.6,13.5,15.0,38.0,46.0,40.0,250.0,5.3,5.6,19.0,400.0,22.0,1000.0,33498606,198558.0,2019917.0,58805.0,1.23186557,1.23186558,1.231865569,1.231865579,3.5,3.7,1.37,1.4,15.0,18.0,1.06,1.07,4.5,4.7,1.27,1.29,1.08,1.09,4.0,4.2,1.19,1.21,1.231865561,1.231865573,1.231865574,1.231865584
CONMEBOL Copa Libertadores,2024-08-20,19:00:00,Fluminense,Gremio,2.18,2.2,4.3,4.5,3.15,3.2,1.53,1.56,2.78,2.88,2.28,2.42,1.71,1.78,7.4,8.0,10.5,11.0,26.0,28.0,17.5,110.0,6.4,6.8,6.8,7.4,17.0,18.5,65.0,80.0,10.5,11.5,11.0,12.0,24.0,27.0,16.0,110.0,26.0,28.0,28.0,32.0,40.0,70.0,17.5,230.0,32.0,38.0,95.0,120.0,18.5,1000.0,33494856,198133.0,198134.0,58805.0,1.231813528,1.231813538,1.231813527,1.231813537,2.5,2.56,1.64,1.67,7.8,8.4,1.13,1.15,2.66,2.72,1.58,1.6,1.28,1.3,1.84,1.86,1.45,1.47,1.231813519,1.231813531,1.231813532,1.231813542
Brazilian Serie B,2024-08-20,19:00:00,Novorizontino,Ituano,1.54,1.55,8.8,9.4,4.1,4.2,1.63,1.65,2.52,2.6,2.56,2.76,1.57,1.65,8.8,10.5,18.5,21.0,65.0,80.0,40.0,420.0,5.1,5.5,9.0,10.0,30.0,38.0,40.0,230.0,6.6,7.2,9.4,11.0,34.0,40.0,40.0,240.0,11.5,13.0,18.0,22.0,42.0,70.0,40.0,370.0,7.6,13.0,17.0,450.0,18.0,1000.0,33501938,9173038.0,1040280.0,58805.0,1.231905092,1.231905137,1.231905176,1.231905101,2.72,2.76,1.57,1.58,9.0,10.5,1.11,1.12,2.9,3.0,1.5,1.53,1.11,1.13,2.8,2.86,1.31,1.33,1.231905093,1.231905095,1.231905096,1.23190514
Peruvian Primera Division,2024-08-20,19:30:00,Cusco FC,Universitario de Deportes,2.52,2.62,3.4,3.7,3.0,3.15,1.64,1.69,2.44,2.56,1.91,2.22,1.83,2.1,8.0,10.5,8.8,12.0,16.5,980.0,40.0,980.0,7.4,9.4,6.4,7.6,12.5,980.0,36.0,980.0,12.0,980.0,10.0,980.0,5.6,980.0,40.0,980.0,27.0,980.0,25.0,980.0,40.0,980.0,40.0,980.0,6.0,980.0,6.4,980.0,7.2,1000.0,33501978,27767097.0,3636903.0,58805.0,1.231906587,1.231906632,1.231906671,1.231906596,2.68,2.84,1.55,1.59,2.98,11.0,1.11,1.13,2.96,3.25,1.46,1.51,1.37,1.41,1.62,1.66,1.46,1.5,1.231906588,1.23190659,1.231906591,1.231906635
Bolivian Liga de Futbol Profesional,2024-08-20,20:00:00,Independiente Petrolero,Real Santa Cruz,1.35,1.4,8.6,10.5,5.3,6.4,2.44,2.64,1.62,1.69,1.88,2.08,1.94,2.14,19.5,25.0,28.0,36.0,40.0,90.0,40.0,310.0,8.2,10.5,11.0,14.5,27.0,980.0,40.0,140.0,7.6,9.6,8.8,11.5,20.0,30.0,40.0,120.0,10.0,13.0,12.0,15.5,25.0,36.0,40.0,150.0,3.25,5.7,7.2,150.0,7.6,1000.0,33508231,38877314.0,72857854.0,58805.0,1.232010762,1.232010765,1.232010809,1.23201081,3.9,4.0,1.33,1.35,1.27,36.0,1.03,1.06,5.0,6.6,1.21,1.24,1.1,1.13,3.4,3.85,1.19,1.24,1.232010811,1.232010772,1.232010763,1.232010764
Brazilian Serie B,2024-08-20,21:00:00,Amazonas FC,Ponte Preta,1.98,2.02,5.0,5.2,3.3,3.35,1.56,1.64,2.56,2.76,2.22,2.38,1.72,1.81,8.0,9.0,12.0,13.5,30.0,36.0,40.0,140.0,6.0,6.8,7.0,7.6,19.5,22.0,40.0,95.0,9.0,10.0,10.0,11.0,26.0,28.0,40.0,980.0,20.0,23.0,23.0,27.0,46.0,65.0,40.0,230.0,10.0,980.0,15.0,150.0,14.5,1000.0,33504168,27728928.0,204603.0,58805.0,1.231947194,1.231947239,1.231947278,1.231947203,2.42,2.64,1.61,1.7,2.7,9.4,1.12,1.58,2.7,2.92,1.52,1.59,1.23,1.25,1.98,2.04,1.42,1.44,1.231947195,1.231947197,1.231947198,1.231947242
Colombian Primera A,2024-08-20,21:00:00,Deportivo Cali,Santa Fe,2.86,3.05,3.0,3.2,2.84,2.98,1.46,1.57,2.74,3.2,2.1,2.5,1.66,1.9,6.4,9.0,7.4,11.0,15.5,24.0,4.3,980.0,6.4,9.4,6.2,8.4,12.5,19.0,4.3,980.0,13.5,20.0,11.0,17.0,22.0,980.0,4.2,980.0,4.2,980.0,4.1,980.0,4.3,980.0,4.4,980.0,4.2,980.0,4.2,980.0,4.5,1000.0,33488011,328690.0,4908158.0,58805.0,1.231729876,1.231729921,1.23172996,1.231729885,2.18,2.6,1.64,1.85,2.4,8.8,1.13,1.72,2.4,2.76,1.57,1.72,1.45,1.49,1.48,1.54,1.5,1.55,1.231729877,1.231729879,1.23172988,1.231729924
Ecuadorian Serie B,2024-08-20,21:00:00,Cuniburo FC,CD Leones del Norte,1.38,1.47,8.2,12.5,4.5,6.0,2.0,2.22,1.82,2.0,2.16,2.42,1.71,1.86,4.0,980.0,4.1,980.0,40.0,110.0,40.0,1000.0,5.7,980.0,9.8,980.0,4.3,980.0,40.0,1000.0,6.6,9.6,8.4,980.0,4.2,980.0,40.0,1000.0,9.4,13.5,12.5,21.0,32.0,55.0,40.0,1000.0,3.05,9.4,4.6,1000.0,4.7,1000.0,33508362,55425503.0,67023925.0,58805.0,1.232013707,1.232013752,1.232013791,1.232013716,3.2,3.85,1.36,1.46,3.65,36.0,1.03,1.37,3.65,4.8,1.29,1.37,1.11,1.13,3.1,3.65,1.21,1.28,1.232013708,1.23201371,1.232013711,1.232013755
CONMEBOL Copa Sudamericana,2024-08-20,21:30:00,Corinthians,Bragantino SP,2.38,2.42,3.55,3.7,3.25,3.35,1.59,1.66,2.5,2.7,2.1,2.3,1.77,1.9,8.2,9.0,9.6,10.5,21.0,24.0,40.0,75.0,7.0,8.0,6.8,7.0,14.5,16.0,42.0,55.0,12.0,13.5,11.0,12.0,21.0,25.0,40.0,85.0,29.0,34.0,28.0,36.0,50.0,65.0,40.0,190.0,28.0,34.0,40.0,80.0,16.0,1000.0,33498632,198136.0,4701919.0,58805.0,1.231865282,1.231865292,1.231865281,1.231865291,2.48,2.7,1.59,1.67,7.8,10.5,1.11,1.15,2.68,3.0,1.5,1.6,1.37,1.4,1.7,1.73,1.42,1.45,1.231865273,1.231865285,1.231865286,1.231865296
CONMEBOL Copa Libertadores,2024-08-20,21:30:00,Atletico MG,San Lorenzo,1.6,1.61,8.0,8.4,3.85,3.95,1.55,1.61,2.64,2.82,2.64,2.82,1.54,1.61,8.2,8.8,16.0,17.5,50.0,70.0,21.0,450.0,5.1,5.5,8.6,9.4,32.0,36.0,20.0,980.0,7.0,7.4,10.5,11.5,36.0,40.0,19.5,250.0,13.5,15.0,21.0,23.0,60.0,75.0,21.0,390.0,13.5,15.0,18.0,980.0,23.0,1000.0,33494875,361329.0,194503.0,58805.0,1.231813396,1.231813406,1.231813395,1.231813405,2.42,2.62,1.62,1.71,7.6,10.5,1.12,1.14,2.64,2.82,1.55,1.61,1.13,1.14,2.6,2.68,1.33,1.36,1.231813387,1.231813399,1.2318134,1.23181341
Venezuelan Primera Division,2024-08-20,21:30:00,Zamora FC,Universidad de Venezuela,2.88,3.4,2.72,3.2,2.74,3.2,1.44,1.61,2.66,3.25,2.08,2.48,1.67,1.92,3.5,980.0,7.0,980.0,12.5,21.0,32.0,65.0,3.6,980.0,3.3,980.0,11.0,980.0,30.0,55.0,15.5,23.0,4.4,980.0,20.0,980.0,40.0,100.0,40.0,70.0,38.0,60.0,40.0,100.0,40.0,1000.0,5.0,75.0,5.0,65.0,5.4,1000.0,33508403,4129326.0,39170146.0,58805.0,1.232018707,1.232018752,1.232018791,1.232018716,2.08,2.86,1.54,1.92,2.36,10.5,1.11,1.74,2.36,2.86,1.54,1.74,1.46,1.59,1.41,1.52,1.45,1.58,1.232018708,1.23201871,1.232018711,1.232018755
Brazilian Serie B,2024-08-20,21:30:00,Operario PR,Vila Nova,2.04,2.1,5.1,5.6,2.98,3.05,1.37,1.43,3.3,3.75,2.54,2.98,1.51,1.65,5.7,6.4,10.0,11.5,32.0,980.0,40.0,980.0,5.1,5.6,6.8,7.6,19.5,27.0,40.0,140.0,9.2,10.5,11.5,13.5,32.0,40.0,40.0,210.0,23.0,28.0,32.0,38.0,40.0,100.0,40.0,420.0,23.0,980.0,14.5,980.0,13.5,1000.0,33507200,6219238.0,376829.0,58805.0,1.231994032,1.231994042,1.231994031,1.231994041,2.14,2.58,1.63,1.88,6.2,8.2,1.15,1.2,2.16,2.32,1.76,1.87,1.22,1.25,1.9,1.97,1.48,1.5,1.231994023,1.231994035,1.231994036,1.231994046
CONMEBOL Copa Libertadores,2024-08-20,21:30:00,Junior FC Barranquilla,Colo Colo,2.2,2.22,4.1,4.4,3.15,3.3,1.51,1.55,2.8,2.98,2.3,2.44,1.7,1.77,7.4,8.0,10.0,10.5,25.0,27.0,17.0,110.0,6.2,6.8,7.0,7.2,17.0,21.0,42.0,80.0,10.5,11.5,11.0,12.0,25.0,28.0,17.0,120.0,26.0,29.0,29.0,34.0,40.0,70.0,18.5,240.0,27.0,32.0,16.0,130.0,19.0,1000.0,33494879,22018255.0,330239.0,58805.0,1.231813288,1.231813298,1.231813287,1.231813297,2.32,2.5,1.67,1.75,2.56,8.8,1.14,1.2,2.54,2.68,1.59,1.64,1.3,1.32,1.81,1.84,1.44,1.47,1.231813279,1.231813291,1.231813292,1.231813302
Peruvian Primera Division,2024-08-20,22:30:00,Alianza Lima,Cienciano,1.29,1.34,12.0,15.5,5.6,6.4,2.0,2.26,1.8,1.99,2.32,2.6,1.62,1.75,15.0,980.0,29.0,980.0,40.0,980.0,40.0,1000.0,5.9,7.8,11.0,980.0,38.0,980.0,40.0,1000.0,6.0,7.8,9.0,12.0,29.0,980.0,40.0,1000.0,8.6,11.5,13.0,980.0,38.0,980.0,40.0,1000.0,3.4,1000.0,3.4,1000.0,3.4,1000.0,33504365,219457.0,480160.0,58805.0,1.231952658,1.231952703,1.231952742,1.231952667,1.1,3.9,1.34,1.48,3.8,990.0,1.02,1.36,3.8,4.8,1.26,1.36,1.07,1.09,3.9,4.5,1.18,1.22,1.231952659,1.231952661,1.231952662,1.231952706
