League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Japanese J League 3,2024-07-06,06:00:00,Kanazawa,Nagano Parceiro,2.2,2.42,3.15,3.7,3.45,4.0,1.94,2.18,1.86,2.08,1.73,1.87,2.14,2.36,5.8,980.0,11.0,980.0,6.4,980.0,5.7,980.0,5.2,980.0,7.2,980.0,5.7,980.0,5.5,980.0,5.7,980.0,5.3,40.0,6.0,980.0,5.6,980.0,6.8,980.0,6.6,980.0,5.4,980.0,5.9,980.0,4.6,980.0,5.2,980.0,6.0,1000.0,33389312,9280258.0,6641607.0,58805.0,1.230354195,1.23035424,1.230354279,1.230354204
Friendly Matches,2024-07-06,06:00:00,Gks Jastrzebie,Goczalkowice-Zdroj,1.85,2.1,3.8,5.0,3.9,5.1,1.42,26.0,1.05,6.6,1.64,1.8,2.24,2.56,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33395964,14102880.0,43717517.0,58805.0,1.230435609,1.230435654,1.230435693,1.230435618
Friendly Matches,2024-07-06,06:00:00,Podbrezova,FC Zbrojovka Brno,1.95,2.2,3.55,4.4,3.85,4.9,1.2,980.0,1.01,6.0,1.67,1.71,2.42,2.5,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33395962,8672708.0,9833553.0,58805.0,1.2304357,1.230435745,1.230435784,1.230435709
Friendly Matches,2024-07-06,06:00:00,Hradec Kralove,Sparta Prague B,1.57,1.75,5.0,9.2,4.4,6.2,1.07,300.0,1.03,18.0,1.71,2.1,1.91,2.4,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33394893,367579.0,5964774.0,58805.0,1.230418504,1.230418549,1.230418588,1.230418513
Japanese J League 3,2024-07-06,06:00:00,Azul Claro Numazu,Omiya,2.7,2.98,2.54,2.84,3.4,3.95,1.94,2.16,1.86,2.08,1.74,1.86,2.16,2.36,5.4,980.0,5.2,980.0,5.8,980.0,6.8,980.0,5.1,980.0,6.6,980.0,5.2,980.0,6.4,980.0,5.9,980.0,5.2,980.0,5.7,980.0,6.8,980.0,7.0,980.0,6.6,980.0,5.2,980.0,5.6,980.0,4.8,980.0,4.7,980.0,5.9,1000.0,33389323,10376843.0,1080509.0,58805.0,1.230353833,1.230353878,1.230353917,1.230353842
Estonian Esiliiga,2024-07-06,06:30:00,FC Elva,Harju JK Laagri,1.63,600.0,1.06,4.6,6.2,950.0,1.21,55.0,1.02,6.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.5,1000.0,2.48,1000.0,1.01,1000.0,2.86,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395297,7236799.0,28525699.0,58805.0,1.230425637,1.230425682,1.230425721,1.230425646
Japanese J League 2,2024-07-06,06:30:00,Shimizu,Jef Utd Chiba,2.26,2.36,3.25,3.4,3.65,3.8,2.1,2.24,1.81,1.91,1.7,1.76,2.32,2.42,13.0,17.0,13.0,16.0,21.0,30.0,7.0,70.0,9.6,12.0,7.4,8.8,12.5,15.5,6.8,44.0,13.0,16.0,9.6,11.5,14.0,18.5,7.0,55.0,23.0,36.0,20.0,25.0,6.8,42.0,7.2,100.0,5.2,17.0,6.2,36.0,7.4,980.0,33384794,441086.0,5021203.0,58805.0,1.230296165,1.23029621,1.230296249,1.230296174
Japanese J League,2024-07-06,06:30:00,Albirex Niigata,Tosu,1.83,1.86,4.5,4.8,4.1,4.3,2.26,2.34,1.75,1.8,1.73,1.77,2.3,2.38,16.0,18.0,18.5,19.5,32.0,38.0,17.0,120.0,9.8,11.0,8.6,9.4,16.5,18.0,44.0,55.0,11.5,12.5,9.2,9.8,16.0,17.5,46.0,55.0,17.5,20.0,16.0,17.5,26.0,29.0,46.0,80.0,9.0,9.8,38.0,46.0,19.0,980.0,33385059,5712145.0,3455676.0,58805.0,1.230300055,1.230300058,1.230300102,1.230300103
Japanese J League,2024-07-06,06:30:00,Urawa,Shonan,1.86,1.88,4.7,5.0,3.85,4.0,2.06,2.14,1.88,1.95,1.81,1.83,2.2,2.24,13.5,15.0,17.0,18.5,30.0,36.0,18.0,110.0,8.8,9.6,8.0,8.6,17.0,18.5,42.0,60.0,10.5,11.5,9.4,10.0,17.5,19.5,50.0,65.0,18.5,20.0,17.0,18.5,30.0,34.0,18.0,100.0,10.0,11.5,16.0,65.0,18.0,1000.0,33384780,441088.0,4546954.0,58805.0,1.230295625,1.23029567,1.230295709,1.230295634
Japanese J League,2024-07-06,06:30:00,Iwata,Kawasaki,3.4,3.5,2.2,2.24,3.8,3.9,2.18,2.3,1.78,1.84,1.67,1.72,2.38,2.48,15.0,17.5,11.0,12.0,13.5,15.5,25.0,29.0,14.0,16.0,8.0,8.8,10.0,11.0,19.5,22.0,22.0,25.0,13.0,14.5,15.0,16.5,29.0,34.0,36.0,60.0,30.0,36.0,30.0,44.0,48.0,75.0,25.0,30.0,8.0,14.5,15.0,980.0,33384712,263079.0,1080507.0,58805.0,1.230294823,1.230294868,1.230294907,1.230294832
South Korean K League 2,2024-07-06,07:00:00,Gimpo Citizen,Chungnam Asan,2.92,3.1,2.7,2.92,3.05,3.35,1.61,1.76,2.32,2.62,2.0,2.14,1.87,2.0,8.8,10.0,7.4,9.4,13.5,18.5,8.4,46.0,7.8,9.8,6.2,7.6,11.0,14.0,8.0,38.0,6.8,20.0,12.0,15.0,18.0,22.0,8.8,60.0,8.6,55.0,8.2,42.0,8.8,65.0,9.6,160.0,4.5,46.0,8.0,38.0,10.0,1000.0,33386525,19825802.0,41061425.0,58805.0,1.230320124,1.230320169,1.230320208,1.230320133
Friendly Matches,2024-07-06,07:00:00,SC Paderborn 07 II,Hannover II,1.01,600.0,1.01,870.0,1.22,950.0,1.05,1000.0,1.01,55.0,1.58,1000.0,1.12,2.7,1.49,1000.0,2.3,1000.0,2.54,1000.0,2.96,1000.0,2.42,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33396482,10404050.0,5375313.0,58805.0,1.230445037,1.230445082,1.230445121,1.230445046
Friendly Matches,2024-07-06,07:00:00,SC Telstar,Ado '20,1.52,5.6,2.24,870.0,1.96,950.0,1.1,1000.0,1.01,11.0,1.59,1000.0,1.12,2.68,1.31,1000.0,2.34,1000.0,2.28,1000.0,1.01,1000.0,2.48,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33396397,11534958.0,25780677.0,58805.0,1.230444425,1.23044447,1.230444509,1.230444434
Friendly Matches,2024-07-06,07:00:00,De Treffers,De Graafschap,1.3,600.0,1.03,870.0,1.3,950.0,1.03,55.0,1.02,55.0,1.12,1000.0,1.12,1000.0,1.46,1000.0,2.92,1000.0,2.46,1000.0,2.98,1000.0,2.86,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33396435,541701.0,48453.0,58805.0,1.230444335,1.23044438,1.230444419,1.230444344
Friendly Matches,2024-07-06,07:00:00,Zawisza Bydgoszcz,GKS Wikielec,1.43,2.32,3.35,5.3,3.7,950.0,1.28,1000.0,1.01,18.0,1.62,1.75,2.34,2.62,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,70.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33395298,4936018.0,14773916.0,58805.0,1.230426213,1.230426258,1.230426297,1.230426222
Friendly Matches,2024-07-06,07:00:00,Wieczysta Krakow,Siarka Tarnobrzeg,1.29,600.0,2.06,870.0,2.04,950.0,1.06,300.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33395172,12778552.0,7568775.0,58805.0,1.23042226,1.230422305,1.230422344,1.230422269
Chinese League 2,2024-07-06,07:00:00,Hainan Star,Guangxi Hengchen,2.74,600.0,1.16,4.3,2.48,950.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,40.0,1.05,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33395153,46993484.0,68101080.0,58805.0,1.230421879,1.230421924,1.230421963,1.230421888
South Korean K League 1,2024-07-06,07:00:00,Jeju Utd,FC Seoul,3.15,3.3,2.44,2.52,3.4,3.5,1.89,1.98,2.02,2.14,1.81,1.88,2.14,2.24,11.5,13.0,9.4,10.5,14.0,16.5,28.0,42.0,11.0,13.0,7.2,8.2,10.5,12.0,23.0,28.0,18.5,22.0,12.0,14.5,16.0,19.0,32.0,46.0,38.0,60.0,29.0,46.0,29.0,50.0,38.0,110.0,22.0,38.0,18.0,23.0,60.0,1000.0,33384791,5342583.0,2479786.0,58805.0,1.230296391,1.230296436,1.230296475,1.2302964
South Korean K3 League,2024-07-06,07:00:00,Paju Citizen,Gangneung City,2.64,3.0,2.8,3.25,3.0,3.45,1.63,1.79,2.26,2.58,1.93,2.14,1.88,2.08,8.2,11.0,4.6,11.0,5.5,21.0,6.2,55.0,7.8,10.0,5.9,14.0,10.5,15.0,6.0,44.0,5.3,18.5,10.0,14.5,5.4,23.0,6.4,65.0,6.2,48.0,6.0,40.0,6.4,65.0,6.8,1000.0,6.0,40.0,6.2,46.0,7.2,1000.0,33392581,24211528.0,11620059.0,58805.0,1.230391409,1.230391454,1.230391493,1.230391418
Japanese J League 3,2024-07-06,07:00:00,Tottori,Kitakyushu,3.35,4.0,2.18,2.44,3.1,3.95,1.73,1.95,2.02,2.4,1.84,2.06,1.96,2.18,9.8,13.0,3.25,9.6,10.5,15.0,4.6,34.0,10.5,14.0,6.6,14.0,9.6,12.5,6.0,29.0,5.7,27.0,12.5,17.0,15.5,22.0,3.05,1000.0,2.96,1000.0,3.2,1000.0,3.05,1000.0,3.2,1000.0,1.64,1000.0,1.77,23.0,1.91,1000.0,33389322,5759566.0,5026013.0,58805.0,1.230353924,1.230353969,1.230354008,1.230353933
Japanese J League 3,2024-07-06,07:00:00,Tegevajaro Miyazaki,FC Gifu,3.3,3.7,2.16,2.34,3.4,3.95,1.87,2.1,1.9,2.16,1.77,1.94,2.06,2.3,11.0,17.0,7.6,32.0,4.2,17.0,3.5,36.0,10.0,16.5,6.8,14.0,8.2,40.0,5.2,29.0,5.2,30.0,11.0,18.0,13.5,23.0,5.3,48.0,5.5,80.0,5.3,50.0,3.65,65.0,5.7,130.0,3.55,48.0,4.3,55.0,4.5,1000.0,33389318,16139510.0,4270387.0,58805.0,1.230354014,1.230354059,1.230354098,1.230354023
Japanese J League 2,2024-07-06,07:00:00,Nagasaki,Kumamoto,1.64,1.69,5.5,6.0,4.3,4.7,2.44,2.54,1.64,1.69,1.72,1.81,2.22,2.4,18.0,23.0,21.0,27.0,36.0,55.0,8.0,140.0,9.8,11.5,8.4,11.5,18.5,24.0,7.6,70.0,10.0,12.5,8.8,10.0,15.0,21.0,8.2,70.0,14.5,18.0,14.0,16.0,21.0,32.0,8.4,240.0,4.0,7.6,7.6,1000.0,8.4,1000.0,33383046,7081211.0,5021204.0,58805.0,1.23027329,1.230273335,1.230273374,1.230273299
Japanese J League 2,2024-07-06,07:00:00,Yamagata,Tochigi SC,1.88,1.92,4.9,5.4,3.5,3.75,1.71,1.85,2.18,2.42,2.0,2.14,1.87,2.0,9.6,12.0,13.5,16.0,7.4,40.0,8.0,140.0,6.4,7.8,7.2,8.8,16.5,23.0,7.8,85.0,9.2,11.0,9.2,11.5,19.5,25.0,7.8,95.0,17.0,23.0,19.0,24.0,7.2,50.0,8.2,170.0,5.6,16.5,8.0,110.0,8.6,1000.0,33384278,3718961.0,5945153.0,58805.0,1.230286845,1.23028689,1.230286929,1.230286854
Japanese J League 2,2024-07-06,07:00:00,Renofa Yamaguchi,Kagoshima Utd,2.02,2.18,3.9,4.3,3.45,3.75,1.82,1.94,2.06,2.22,1.88,1.95,2.04,2.14,1.22,1000.0,1.3,1000.0,1.22,1000.0,1.22,1000.0,1.25,1000.0,1.12,1000.0,1.22,1000.0,1.22,1000.0,1.3,1000.0,1.26,1000.0,1.22,1000.0,1.22,1000.0,1.22,1000.0,1.22,1000.0,1.22,1000.0,1.22,1000.0,1.15,55.0,1.22,1000.0,1.22,1000.0,33384795,4233875.0,10428848.0,58805.0,1.230296075,1.23029612,1.230296159,1.230296084
Japanese J League 2,2024-07-06,07:00:00,Okayama,Sendai,2.32,2.44,3.4,3.65,3.3,3.45,1.74,1.89,2.12,2.34,1.87,1.97,2.02,2.14,10.0,11.5,10.5,12.5,19.0,26.0,7.6,80.0,8.0,9.6,6.6,7.8,13.0,16.5,7.4,55.0,12.5,15.0,10.0,12.0,17.0,21.0,7.4,70.0,25.0,38.0,22.0,34.0,7.4,55.0,7.8,140.0,6.2,26.0,7.2,55.0,8.4,1000.0,33384653,5561025.0,442179.0,58805.0,1.230294259,1.230294304,1.230294343,1.230294268
Japanese J League,2024-07-06,07:00:00,Kashiwa,FC Tokyo,2.04,2.08,3.95,4.0,3.75,3.85,1.93,1.99,2.02,2.08,1.86,1.93,2.08,2.16,12.0,13.5,13.5,15.0,23.0,28.0,13.5,85.0,8.6,9.0,7.8,8.2,14.0,16.0,36.0,50.0,11.0,12.5,9.8,11.0,17.5,20.0,34.0,60.0,21.0,25.0,20.0,24.0,32.0,40.0,75.0,110.0,14.5,17.0,36.0,55.0,15.5,1000.0,33384784,441080.0,350849.0,58805.0,1.230295535,1.23029558,1.230295619,1.230295544
Japanese J League,2024-07-06,07:00:00,G-Osaka,Yokohama FM,2.52,2.58,2.88,2.98,3.75,3.8,2.26,2.34,1.74,1.8,1.64,1.69,2.44,2.58,16.5,17.5,13.5,15.0,19.0,22.0,38.0,44.0,12.5,14.0,8.0,8.8,11.5,13.0,25.0,28.0,16.5,18.0,10.5,12.0,14.0,16.0,32.0,36.0,30.0,36.0,22.0,24.0,29.0,34.0,14.0,70.0,14.5,16.0,17.0,23.0,16.0,850.0,33385062,441083.0,441087.0,58805.0,1.230299874,1.230299877,1.230299921,1.230299922
Friendly Matches,2024-07-06,07:30:00,Thun,Yverdon Sport,2.62,3.95,1.6,3.6,2.94,950.0,1.05,1000.0,1.01,21.0,1.49,1.88,2.14,3.05,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,70.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33396223,176184.0,15979003.0,58805.0,1.230444515,1.23044456,1.230444599,1.230444524
South Korean K League 1,2024-07-06,07:30:00,Daegu FC,Pohang Steelers,3.2,3.35,2.54,2.58,3.25,3.35,1.77,1.87,2.16,2.3,1.89,1.97,2.04,2.12,10.0,11.5,8.8,10.0,13.0,15.5,30.0,40.0,10.5,11.5,6.8,7.8,11.0,12.5,26.0,36.0,18.0,21.0,12.5,14.5,17.0,20.0,38.0,50.0,40.0,60.0,32.0,44.0,42.0,60.0,40.0,130.0,9.2,44.0,8.2,28.0,60.0,1000.0,33384640,13712494.0,1363823.0,58805.0,1.230294439,1.230294484,1.230294523,1.230294448
South Korean K League 2,2024-07-06,07:30:00,Busan IPark,Bucheon FC 1995,2.16,2.28,3.6,4.1,3.3,3.55,1.71,1.89,2.12,2.42,1.93,2.18,1.84,2.08,9.2,12.5,10.5,13.0,20.0,27.0,7.8,80.0,7.2,8.8,6.8,8.2,13.5,17.0,7.4,55.0,10.0,13.5,9.6,12.5,6.8,24.0,7.6,70.0,20.0,30.0,21.0,27.0,7.4,50.0,8.2,150.0,6.2,23.0,7.6,65.0,8.6,1000.0,33384783,16224040.0,7345624.0,58805.0,1.230296661,1.230296706,1.230296745,1.23029667
Chinese Super League,2024-07-06,08:00:00,Tianjin Jinmen Tiger FC,Changchun Yatai,2.26,2.4,3.1,3.35,3.65,3.9,2.22,2.48,1.68,1.82,1.59,1.76,2.32,2.7,15.0,22.0,14.5,19.5,17.5,29.0,5.0,65.0,10.5,13.5,7.4,9.4,12.5,17.0,24.0,38.0,14.0,20.0,9.6,12.0,13.5,19.0,5.1,46.0,5.1,38.0,19.0,27.0,25.0,38.0,5.3,200.0,4.1,17.0,4.5,28.0,5.4,570.0,33384939,50443178.0,2899297.0,58805.0,1.230297617,1.230297627,1.230297616,1.230297626
Chinese League 2,2024-07-06,08:00:00,Shandong Taishan B,Beijing Tech FC,1.04,600.0,1.56,870.0,1.56,950.0,1.08,990.0,1.05,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.3,1000.0,2.74,1000.0,1.01,1000.0,2.74,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395139,68158837.0,17824433.0,58805.0,1.230421522,1.230421567,1.230421606,1.230421531
Friendly Matches,2024-07-06,08:00:00,RKC Waalwijk,Den Bosch,1.37,2.56,3.5,6.2,3.1,950.0,1.05,1000.0,1.01,36.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,70.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33396273,3954225.0,48452.0,58805.0,1.230444605,1.23044465,1.230444689,1.230444614
Friendly Matches,2024-07-06,08:00:00,Hartberg,SV Lafnitz,1.47,4.9,2.68,870.0,2.38,950.0,1.05,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,70.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33396271,345648.0,9150751.0,58805.0,1.230444695,1.23044474,1.230444779,1.230444704
Friendly Matches,2024-07-06,08:30:00,Legia Warsaw,Lechia Gdansk,1.01,600.0,1.01,870.0,1.22,950.0,1.05,36.0,1.03,36.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.66,1000.0,2.44,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33396600,241091.0,3143305.0,58805.0,1.23044775,1.230447795,1.230447834,1.230447759
Friendly Matches,2024-07-06,08:30:00,Guiseley,Huddersfield,3.7,600.0,1.25,2.6,2.92,950.0,1.05,1000.0,1.01,36.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.74,1000.0,2.52,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33396437,256291.0,78984.0,58805.0,1.230445307,1.230445352,1.230445391,1.230445316
Chinese League 2,2024-07-06,08:30:00,Guangxi Lanhang,Quanzhou Yaxin,1.66,2.34,3.75,870.0,3.05,7.8,1.07,1000.0,1.02,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.06,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33395158,55942514.0,39642404.0,58805.0,1.230421789,1.230421834,1.230421873,1.230421798
Chinese League 1,2024-07-06,08:30:00,Yunnan Yukun,Dongguan Guanlian,1.13,1.17,21.0,38.0,9.4,13.0,2.92,3.55,1.39,1.53,2.26,2.72,1.58,1.8,5.4,48.0,5.4,100.0,5.6,1000.0,5.7,1000.0,8.8,12.5,17.0,29.0,5.4,120.0,5.6,1000.0,6.6,9.8,10.0,17.0,5.3,70.0,5.6,1000.0,6.8,10.0,11.5,17.5,5.2,60.0,5.6,1000.0,2.06,3.2,5.7,1000.0,5.7,1000.0,33394988,55896077.0,39632861.0,58805.0,1.230419197,1.230419242,1.230419281,1.230419206
Chinese League 1,2024-07-06,08:30:00,Nanjing Fengfan,Shanghai Jiading,1.57,1.74,6.2,9.2,3.7,5.0,1.68,1.91,2.0,2.48,2.08,2.48,1.67,1.92,3.95,14.5,4.2,24.0,4.7,1000.0,3.7,1000.0,5.9,7.2,7.6,9.6,4.4,34.0,3.65,1000.0,7.2,10.5,3.75,13.0,4.6,34.0,3.6,1000.0,12.5,18.5,4.2,24.0,4.8,60.0,5.0,1000.0,3.75,14.5,3.2,1000.0,5.1,1000.0,33394990,25928050.0,12900467.0,58805.0,1.230419289,1.230419334,1.230419373,1.230419298
Chinese League 1,2024-07-06,08:30:00,Hebei KungFu,Wuxi Wugou,1.67,2.76,2.34,870.0,2.42,32.0,1.41,2.0,2.0,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.02,32.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.03,40.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33394973,39639956.0,39645470.0,58805.0,1.230419017,1.230419062,1.230419101,1.230419026
Chinese League 1,2024-07-06,08:30:00,Jiangxi Liansheng,Guangxi Baoyun,1.84,600.0,1.46,2.52,2.42,950.0,1.38,980.0,1.03,3.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.64,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,4.2,1000.0,1.01,1000.0,1.03,1000.0,33394971,10025828.0,23245317.0,58805.0,1.230419107,1.230419152,1.230419191,1.230419116
Chinese Super League,2024-07-06,08:35:00,Shanghai Shenhua,Shandong Taishan,1.7,1.76,5.3,5.6,4.1,4.3,2.24,2.5,1.67,1.8,1.76,1.84,2.18,2.3,15.5,18.5,21.0,24.0,38.0,44.0,15.0,140.0,9.6,11.0,8.6,10.5,17.5,21.0,46.0,70.0,10.0,11.5,9.2,10.0,16.0,18.0,44.0,70.0,15.5,18.0,14.0,16.5,25.0,34.0,14.0,240.0,7.4,8.4,13.5,65.0,14.0,700.0,33384979,1550828.0,50443279.0,58805.0,1.230298311,1.230298321,1.23029831,1.23029832
Friendly Matches,2024-07-06,09:00:00,Rot-Weiss Ahlen,Bochum,4.9,600.0,1.07,1.35,5.1,950.0,1.06,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,55.0,1.01,1000.0,33395607,2486895.0,67143.0,58805.0,1.230430321,1.230430366,1.230430405,1.23043033
