League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Icelandic U19,2024-08-27,17:00:00,Fram Ulfarnir U19,IR/Lettir U19,1.51,1.62,2.98,5.3,4.8,15.0,3.9,85.0,1.1,1.14,1.12,1000.0,1.12,1000.0,1.03,95.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.02,980.0,1.55,1000.0,1.04,1000.0,33528962,13256793.0,11205697.0,58805.0,1.232312864,1.232312909,1.232313949,1.232312873,8.6,11.0,1.1,1.13,1.27,85.0,1.01,1.02,1.15,85.0,1.02,1.05,1.23,1.3,2.56,3.5,1.11,1.23,1.232312865,1.232312867,1.232312868,1.232313913
Peruvian Segunda Division,2024-08-27,17:00:00,Ayacucho Futbol Club,Comerciantes FC,2.32,2.48,3.05,3.8,3.15,3.95,1.76,2.0,2.0,2.32,1.79,2.04,1.96,2.26,9.6,980.0,10.0,980.0,2.92,980.0,20.0,980.0,8.2,980.0,6.4,980.0,4.7,980.0,20.0,980.0,12.5,980.0,9.8,980.0,3.6,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,2.4,980.0,2.24,980.0,2.32,1000.0,33528511,9297155.0,50639769.0,58805.0,1.232305605,1.232305650,1.232305689,1.232305614,3.0,3.25,1.45,1.5,1.02,1000.0,1.06,1.12,3.2,3.95,1.34,1.46,1.36,1.48,1.67,1.76,1.34,1.46,1.232305606,1.232305608,1.232305609,1.232305653
Uruguayan Primera Division,2024-08-27,18:00:00,Deportivo Maldonado,River Plate (Uru),2.36,2.76,3.05,3.6,3.05,3.4,1.64,980.0,1.01,980.0,1.12,1000.0,1.12,1000.0,2.3,980.0,2.34,980.0,2.6,980.0,2.92,1000.0,7.2,980.0,6.2,980.0,2.48,980.0,2.92,1000.0,2.5,980.0,2.4,980.0,2.92,980.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,2.92,1000.0,33511727,10932747.0,3206731.0,58805.0,1.232054963,1.232055008,1.232055047,1.232054972,1.1,1000.0,1.01,980.0,1.02,980.0,1.09,980.0,1.02,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.232054964,1.232054966,1.232054967,1.232055011
Colombian Primera B,2024-08-27,18:00:00,Cucuta Deportivo,Atletico Huila,2.2,2.38,3.35,4.4,3.05,4.1,1.63,1.73,2.36,2.6,1.83,2.28,1.7,2.08,1.94,10.5,2.0,13.0,1.83,32.0,1.9,1000.0,2.38,8.6,3.3,8.0,2.14,21.0,1.89,70.0,2.06,15.5,2.02,14.0,1.81,27.0,1.9,1000.0,1.84,36.0,1.83,34.0,1.88,65.0,1.92,1000.0,1.82,65.0,1.9,1000.0,1.94,1000.0,33530485,2301978.0,4880434.0,58805.0,1.232331679,1.232331724,1.232331763,1.232331688,2.72,2.9,1.53,1.58,2.94,12.5,1.09,1.13,2.94,3.25,1.45,1.52,1.31,1.41,1.72,1.84,1.38,1.47,1.232331680,1.232331682,1.232331683,1.232331727
Paraguayan Division Profesional,2024-08-27,18:30:00,Club General Caballero JLM,Club Sportivo Trinide,2.82,3.1,2.74,3.0,3.05,3.4,1.66,1.73,2.36,2.5,1.88,2.2,1.83,2.14,4.6,11.0,8.0,10.5,5.1,980.0,6.2,980.0,4.6,980.0,6.2,7.8,10.5,980.0,6.0,980.0,14.5,980.0,4.8,980.0,6.0,980.0,6.4,980.0,6.2,980.0,6.0,980.0,6.4,980.0,6.8,980.0,6.0,980.0,6.0,980.0,7.0,1000.0,33528062,59242105.0,73116114.0,58805.0,1.232305425,1.232305470,1.232305509,1.232305434,2.86,2.96,1.51,1.54,3.1,1000.0,1.1,1.13,3.05,3.3,1.43,1.48,1.5,1.57,1.47,1.55,1.43,1.49,1.232305426,1.232305428,1.232305429,1.232305473
Venezuelan Primera Division,2024-08-27,18:45:00,Monagas,Portuguesa FC,1.67,1.79,4.9,6.2,3.85,4.5,2.04,2.18,1.85,1.95,1.81,1.98,2.02,2.22,5.2,980.0,5.4,980.0,4.1,980.0,4.3,1000.0,4.3,980.0,4.3,980.0,5.5,980.0,4.2,980.0,4.5,980.0,8.6,980.0,5.4,980.0,6.6,980.0,5.3,980.0,5.2,980.0,6.0,980.0,6.8,980.0,4.1,55.0,4.2,980.0,7.2,980.0,33528178,224547.0,10939060.0,58805.0,1.232304001,1.232304046,1.232304085,1.232304010,3.3,3.65,1.38,1.43,4.0,26.0,1.05,1.09,4.0,4.9,1.26,1.33,1.2,1.24,2.24,2.5,1.29,1.36,1.232304002,1.232304004,1.232304005,1.232304049
Chilean Primera Division,2024-08-27,19:00:00,Universidad de Chile,Union Espanola,1.55,1.58,6.0,6.6,4.7,5.1,2.56,2.64,1.61,1.64,1.74,1.82,2.22,2.36,21.0,24.0,22.0,28.0,28.0,65.0,44.0,980.0,10.0,11.5,10.0,11.5,21.0,25.0,32.0,85.0,9.8,11.0,9.0,10.5,18.0,21.0,32.0,85.0,13.5,15.0,13.0,15.0,23.0,29.0,36.0,980.0,5.7,6.4,42.0,80.0,100.0,980.0,33522259,1069686.0,1388376.0,58805.0,1.232211418,1.232211463,1.232211502,1.232211427,4.0,4.2,1.32,1.34,18.0,26.0,1.04,1.05,5.5,6.0,1.2,1.22,1.17,1.2,2.72,2.82,1.24,1.27,1.232211419,1.232211421,1.232211422,1.232211466
Brazilian Campeonato Women,2024-08-27,19:00:00,Corinthians (W),Red Bull Bragantino (W),1.21,1.26,14.0,20.0,6.6,8.8,2.74,3.05,1.49,1.58,2.08,2.26,1.79,1.93,2.92,40.0,4.2,980.0,3.15,1000.0,3.2,1000.0,4.9,980.0,2.78,980.0,3.05,980.0,8.0,1000.0,4.4,980.0,5.0,980.0,2.98,980.0,8.0,1000.0,4.5,980.0,5.6,980.0,2.98,980.0,3.15,1000.0,2.66,8.8,8.2,1000.0,3.2,1000.0,33528359,10755602.0,36515431.0,58805.0,1.232302287,1.232302332,1.232302371,1.232302296,1.1,5.5,1.27,1.34,1.27,36.0,1.03,1.07,2.74,8.2,1.14,1.58,1.05,1.08,4.8,5.8,1.13,1.17,1.232302288,1.232302290,1.232302291,1.232302335
Colombian Primera B,2024-08-27,19:00:00,Tigres FC Zipaquira,Internacional de Palmira,2.5,2.84,3.15,3.6,3.0,3.25,1.51,1.62,2.58,2.94,2.04,2.36,1.73,1.96,6.6,8.6,8.0,11.0,5.7,980.0,6.8,980.0,6.8,9.0,5.9,7.6,12.5,980.0,6.6,980.0,12.0,980.0,10.5,14.5,5.9,980.0,7.0,980.0,6.4,980.0,6.2,980.0,6.8,980.0,9.0,1000.0,6.4,980.0,6.8,980.0,7.6,1000.0,33528253,10823054.0,65615688.0,58805.0,1.232302738,1.232302783,1.232302822,1.232302747,2.5,2.64,1.61,1.67,2.58,9.4,1.12,1.15,2.56,2.84,1.55,1.64,1.38,1.47,1.54,1.67,1.44,1.5,1.232302739,1.232302741,1.232302742,1.232302786
Colombian Primera B,2024-08-27,19:30:00,Leones FC,Boca Juniors de Cali,2.16,2.42,3.3,3.8,3.45,4.0,1.99,2.14,1.87,2.02,1.68,1.9,2.1,2.46,5.4,980.0,5.2,980.0,6.0,980.0,7.0,980.0,4.9,980.0,6.8,8.8,5.3,980.0,6.6,980.0,5.5,980.0,5.0,980.0,5.6,980.0,6.8,980.0,6.2,980.0,6.0,980.0,6.4,980.0,7.2,980.0,5.4,980.0,6.4,980.0,7.8,1000.0,33528257,9948447.0,25151541.0,58805.0,1.232302648,1.232302693,1.232302732,1.232302657,3.3,3.55,1.39,1.44,1.27,21.0,1.06,1.09,3.85,4.5,1.29,1.33,1.35,1.43,1.71,1.87,1.34,1.41,1.232302649,1.232302651,1.232302652,1.232302696
Uruguayan Primera Division,2024-08-27,20:30:00,Centro Atletico Fenix,Cerro Largo FC,1.04,3.15,1.04,3.35,1.23,3.15,1.48,980.0,2.06,980.0,1.99,2.46,1.69,2.02,1.22,8.2,1.13,1000.0,1.13,1000.0,1.05,1000.0,1.22,8.6,1.13,1000.0,1.13,16.0,1.05,1000.0,1.14,19.0,1.13,15.0,1.13,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.13,1000.0,1.13,1000.0,1.05,1000.0,33511730,5313392.0,10573041.0,58805.0,1.232054693,1.232054738,1.232054777,1.232054702,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.232054694,1.232054696,1.232054697,1.232054741
Brazilian Serie B,2024-08-27,21:00:00,Brusque FC,Sport Recife,3.6,3.85,2.42,2.52,3.0,3.1,1.5,1.58,2.72,3.0,2.2,2.36,1.73,1.84,7.2,8.2,6.6,7.4,11.5,13.5,19.0,980.0,9.0,10.0,6.6,7.2,11.5,13.0,30.0,44.0,20.0,23.0,15.0,23.0,22.0,980.0,28.0,980.0,29.0,980.0,27.0,980.0,14.0,110.0,10.5,220.0,46.0,100.0,21.0,48.0,10.5,1000.0,33517348,6168045.0,2405306.0,58805.0,1.232131942,1.232131952,1.232131941,1.232131951,2.36,2.58,1.64,1.74,2.54,9.4,1.12,1.65,2.54,2.76,1.57,1.65,1.65,1.71,1.35,1.39,1.47,1.5,1.232131933,1.232131945,1.232131946,1.232131956
Paraguayan Division Profesional,2024-08-27,21:00:00,Cerro Porteno,Nacional (Par),1.6,1.71,6.2,7.4,3.7,4.3,1.75,1.89,2.12,2.34,2.08,2.36,1.74,1.93,8.8,14.5,15.5,23.0,4.3,65.0,4.5,980.0,6.0,8.6,7.6,11.0,4.4,32.0,4.4,980.0,7.2,10.5,9.0,12.5,21.0,32.0,4.4,980.0,12.5,19.0,16.0,24.0,4.3,55.0,4.5,980.0,3.5,14.0,4.5,980.0,4.6,1000.0,33529141,335852.0,1370433.0,58805.0,1.232316339,1.232316384,1.232316423,1.232316348,2.66,3.3,1.44,1.61,9.2,15.5,1.07,1.12,3.15,3.75,1.37,1.47,1.15,1.19,2.4,2.68,1.31,1.38,1.232316340,1.232316342,1.232316343,1.232316387
Brazilian Serie B,2024-08-27,21:30:00,Coritiba,Avai,2.0,2.04,4.9,5.4,3.15,3.35,1.44,1.52,2.94,3.3,2.48,2.76,1.56,1.67,6.8,7.6,10.0,12.0,29.0,36.0,10.5,170.0,5.5,6.4,7.0,7.8,19.0,25.0,10.5,980.0,8.8,10.5,11.0,12.5,27.0,34.0,10.5,980.0,20.0,980.0,28.0,32.0,28.0,80.0,11.0,320.0,22.0,32.0,11.0,980.0,11.5,1000.0,33517342,198141.0,3859186.0,58805.0,1.232132051,1.232132061,1.232132050,1.232132060,2.24,2.54,1.64,1.8,2.32,8.8,1.13,1.75,2.32,2.6,1.63,1.75,1.22,1.25,1.96,2.0,1.43,1.47,1.232132042,1.232132054,1.232132055,1.232132065
Chilean Primera Division,2024-08-27,21:30:00,Cobreloa Calama,Coquimbo Unido,3.3,3.6,2.34,2.44,3.35,3.6,1.78,1.87,2.14,2.3,1.84,2.08,1.93,2.2,9.4,12.5,7.6,9.6,11.5,16.0,5.9,40.0,9.8,12.5,6.4,7.8,9.6,13.0,20.0,34.0,16.5,28.0,12.0,16.5,16.0,24.0,6.0,55.0,6.2,980.0,6.2,55.0,6.2,70.0,6.4,980.0,6.0,55.0,5.4,28.0,6.6,1000.0,33524381,5913012.0,5800422.0,58805.0,1.232241378,1.232241423,1.232241462,1.232241387,2.78,3.0,1.5,1.56,9.2,18.0,1.07,1.11,3.25,3.85,1.35,1.44,1.7,1.75,1.39,1.43,1.38,1.43,1.232241379,1.232241381,1.232241382,1.232241426
Chilean Primera Division,2024-08-27,21:30:00,Deportes Iquique,Deportes Copiapo,1.8,1.86,4.2,4.7,4.2,4.6,2.46,2.64,1.61,1.69,1.64,1.72,2.4,2.56,18.0,25.0,19.0,24.0,6.0,42.0,6.4,100.0,11.0,14.0,9.2,11.5,16.0,20.0,6.2,55.0,11.5,14.5,9.4,11.5,15.5,19.0,6.2,55.0,17.5,22.0,14.5,18.5,6.2,32.0,6.4,80.0,3.85,8.4,5.9,42.0,6.8,980.0,33524760,5271441.0,5663001.0,58805.0,1.232244751,1.232244796,1.232244835,1.232244760,3.9,4.2,1.32,1.35,15.0,36.0,1.03,1.06,2.46,36.0,1.17,1.35,1.27,1.31,2.16,2.26,1.28,1.32,1.232244752,1.232244754,1.232244755,1.232244799
Colombian Primera B,2024-08-27,21:30:00,Barranquilla,Llaneros FC,3.15,4.1,2.28,2.56,2.8,3.9,1.64,1.87,2.16,2.56,1.87,2.2,1.83,2.14,8.4,980.0,7.4,10.0,10.0,980.0,4.8,980.0,8.4,980.0,6.2,980.0,4.0,980.0,4.8,980.0,4.6,980.0,11.0,980.0,4.5,980.0,4.3,980.0,4.4,980.0,4.3,980.0,4.4,980.0,3.45,980.0,3.35,980.0,3.2,980.0,2.98,1000.0,33528310,5343353.0,6563307.0,58805.0,1.232301736,1.232301784,1.232301824,1.232301747,2.36,3.3,1.43,1.74,2.86,15.5,1.07,1.54,2.86,3.6,1.39,1.54,1.64,1.79,1.35,1.45,1.39,1.52,1.232301737,1.232301740,1.232301741,1.232301787
Venezuelan Primera Division,2024-08-27,21:30:00,Caracas,Zamora FC,1.79,2.02,4.3,5.5,3.35,4.1,1.75,1.96,2.04,2.34,1.9,2.16,1.86,2.1,3.55,980.0,3.55,980.0,3.95,980.0,4.2,980.0,3.05,980.0,3.05,980.0,3.7,980.0,4.4,980.0,3.25,980.0,8.8,980.0,3.75,980.0,4.3,980.0,3.7,980.0,3.75,980.0,4.0,980.0,4.2,1000.0,3.5,980.0,4.2,980.0,4.3,1000.0,33528182,3738659.0,4129326.0,58805.0,1.232295741,1.232295786,1.232295825,1.232295750,2.48,3.55,1.39,1.54,3.2,21.0,1.06,1.46,3.2,3.9,1.35,1.46,1.22,1.3,1.98,2.28,1.33,1.43,1.232295742,1.232295744,1.232295745,1.232295789
Peruvian Segunda Division,2024-08-27,21:30:00,San Marcos,Juan Pablo II College,1.48,1.69,1.04,15.0,3.25,1000.0,1.07,36.0,1.03,26.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33528523,7000095.0,62960875.0,58805.0,1.232306095,1.232306143,1.232306183,1.232306105,3.1,3.8,1.36,1.47,13.0,36.0,1.03,1.09,1.07,36.0,1.03,26.0,1.07,1.29,2.0,3.1,1.11,1.45,1.232306096,1.232306098,1.232306100,1.232306146
