League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Japanese J League 2,2024-09-15,06:00:00,Kagoshima Utd,Kumamoto,1.49,1000.0,1.26,29.0,1.01,1000.0,1.74,2.16,1.86,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567685,10428848.0,5021204.0,58805.0,1.232781092,1.232781137,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-09-15,06:30:00,Granada B,FC La Union Atletico,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580555,7602492.0,21952475.0,58805.0,1.232931649,1.232931694,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-09-15,06:30:00,SD Eibar B,CD Subiza,1.01,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33579715,72918168.0,8903637.0,58805.0,1.232922563,1.232922608,0.0,0.0
Ukrainian Premier League,2024-09-15,07:00:00,Vorskla,Rukh Vynnyky,1.46,7.2,1.37,5.5,1.47,7.4,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33579349,2017721.0,10282851.0,58805.0,1.232920030,1.232920075,0.0,0.0
Spanish Segunda RFEF - Group 5,2024-09-15,07:00:00,Tenerife B,Guadalajara,1.01,2.1,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580663,4144560.0,230909.0,58805.0,1.232933755,1.232933800,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-09-15,07:00:00,Juventud Torremolinos,UCAM Murcia,1.01,3.6,1.01,3.0,1.01,3.7,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580554,6929240.0,5778410.0,58805.0,1.232931739,1.232931784,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-09-15,07:00:00,Cadiz B,Xerez,1.01,2.58,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580626,14158129.0,248019.0,58805.0,1.232933040,1.232933085,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-15,07:00:00,CD Ibiza Islas Pitiusas,UE Sant Andreu,1.01,3.6,1.39,3.05,1.39,3.65,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33579823,20383318.0,10381924.0,58805.0,1.232924478,1.232924523,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-15,07:00:00,Atletico Baleares,Santa Eulalia,1.01,1.66,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33579827,3303611.0,3303608.0,58805.0,1.232924118,1.232924163,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-15,07:00:00,CF Badalona Futur,Mallorca B,1.01,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33579825,50374840.0,4144563.0,58805.0,1.232924298,1.232924343,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-15,07:00:00,CE Andratx,Sabadell,1.01,4.2,1.01,2.96,1.01,4.1,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33579905,40777204.0,565026.0,58805.0,1.232923758,1.232923803,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-09-15,07:00:00,Utebo CF,UD Barbastro,1.01,2.42,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33579712,7295691.0,7156439.0,58805.0,1.232922653,1.232922698,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-09-15,07:00:00,SD Rayo Cantabria,CD Laredo,1.01,1.87,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580678,9339277.0,6737451.0,58805.0,1.232932836,1.232932881,0.0,0.0
Spanish Segunda RFEF - Group 5,2024-09-15,07:00:00,AD Union Adarve,CD Mostoles,1.01,1.88,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580666,9359768.0,9453568.0,58805.0,1.232933554,1.232933599,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-15,07:00:00,Andorra CF,Ponferradina,1.01,980.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33578238,5759757.0,2028828.0,58805.0,1.232906738,1.232906783,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-15,07:00:00,Lugo,Barakaldo,1.01,12.5,1.09,1000.0,1.09,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33578215,2081063.0,565023.0,58805.0,1.232907009,1.232907054,0.0,0.0
Portuguese Segunda Liga,2024-09-15,07:00:00,Maritimo,Alverca,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574743,0.0,0.0,0.0,0.0,1.232879779,0.0,0.0
Portuguese Segunda Liga,2024-09-15,07:00:00,Mafra,Tondela,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567799,0.0,0.0,0.0,0.0,1.232782931,0.0,0.0
Japanese J League 2,2024-09-15,07:00:00,Tochigi SC,Mito,1.07,17.5,1.07,17.0,1.14,3.55,1.44,2.22,1.81,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567804,5945153.0,3455677.0,58805.0,1.232782796,1.232782841,0.0,0.0
South Korean K League 2,2024-09-15,07:00:00,Gimpo Citizen,FC Anyang,1.52,1000.0,1.31,2.92,3.15,1000.0,1.08,2.36,1.73,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567805,19825802.0,7564870.0,58805.0,1.232782706,1.232782751,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-09-15,07:00:00,Real Murcia,Merida AD,1.01,2.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33578188,219454.0,9534731.0,58805.0,1.232908096,1.232908141,0.0,0.0
Spanish Segunda RFEF - Group 5,2024-09-15,07:00:00,Cacereno,CD Atletico Paso,1.01,1.68,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580596,4144561.0,25701451.0,58805.0,1.232932186,1.232932231,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-09-15,07:00:00,Real Madrid Castilla,Betis B,1.01,12.5,1.09,1000.0,1.09,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33578201,10116484.0,2522844.0,58805.0,1.232907826,1.232907871,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-15,07:00:00,Union de Salamanca,Barcelona B,1.01,2.44,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33578220,11615326.0,3303609.0,58805.0,1.232906918,1.232906963,0.0,0.0
Dutch Eredivisie,2024-09-15,07:15:00,Sparta Rotterdam,Go Ahead Eagles,2.1,2.18,3.55,3.85,3.65,3.95,2.06,2.14,1.87,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534779,111703.0,419123.0,58805.0,1.232384769,1.232384779,0.0,0.0
Polish Ekstraklasa,2024-09-15,07:15:00,Piast Gliwice,Puszcza Niepolomice,1.52,1.71,7.2,10.5,3.65,4.7,1.67,1.84,2.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567874,3157365.0,5751503.0,58805.0,1.232783607,1.232783652,0.0,0.0
Italian Serie A,2024-09-15,07:30:00,Genoa,Roma,3.5,3.55,2.36,2.4,3.35,3.4,1.75,1.8,2.26,2.34,1.95,2.02,1.99,2.06,10.0,11.5,8.0,8.8,12.5,14.5,20.0,32.0,10.0,11.5,6.6,7.2,10.5,11.5,18.5,28.0,18.5,23.0,13.5,14.5,18.5,21.0,28.0,48.0,30.0,75.0,26.0,46.0,32.0,65.0,17.5,980.0,15.0,60.0,17.0,25.0,18.0,1000.0,33546584,60310.0,56967.0,58805.0,1.232544959,1.232544943,1.232544958,1.232544968
Thai League 1,2024-09-15,08:00:00,Muangthong Utd,Sukhothai,1.09,1.54,1.04,1000.0,1.01,1000.0,1.08,990.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567947,5394931.0,10915417.0,58805.0,1.232784059,1.232784104,0.0,0.0
German Regionalliga Northeast,2024-09-15,08:00:00,FSV Zwickau,FC Eilenburg,1.06,2.56,1.65,1000.0,1.81,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580374,6495178.0,14192864.0,58805.0,1.232929338,1.232929383,0.0,0.0
Thai League 1,2024-09-15,08:00:00,Air Force Central,Rayong FC,1.04,1.79,1.04,1000.0,1.01,1000.0,1.01,990.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33581064,10592325.0,7906034.0,58805.0,1.232937727,1.232937772,0.0,0.0
German Regionalliga Northeast,2024-09-15,08:00:00,Chemie Leipzig,VFC Plauen,1.01,10.5,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580358,12116452.0,907526.0,58805.0,1.232929744,1.232929789,0.0,0.0
