League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish 2 Lig,2026-09-27,09:30:00,Serikspor,Fethiyespor,1.1,1000.0,1.1,1000.0,1.1,920.0,1.1,1000.0,1.01,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36111535,20601580.0,5340649.0,58805.0,1.262883864,1.262883874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish 2 Lig,2026-09-27,09:30:00,12 Bingölspor,1461 Trabzon,1.1,1000.0,1.1,1000.0,1.1,880.0,1.1,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36111465,94885154.0,5289229.0,58805.0,1.262883975,1.262883985,1.262883974,1.262883984,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,970.0,1.1,1000.0,1.02,970.0,1.02,970.0,1.02,970.0,1.01,110.0,1.262883966,1.262883978,1.262883979,1.262883989
Turkish 2 Lig,2026-09-27,09:30:00,Ankara Demirspor,Adana 1954 FK,1.1,1000.0,1.1,1000.0,1.1,920.0,1.1,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36111664,5377577.0,61078081.0,58805.0,1.262884349,1.262884359,1.262884348,1.262884358,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,970.0,1.1,1000.0,1.02,970.0,1.02,970.0,1.02,970.0,1.01,110.0,1.262884340,1.262884352,1.262884353,1.262884363
Turkish 2 Lig,2026-09-27,09:30:00,Hatayspor,Arnavutkoy,1.1,1000.0,1.1,1000.0,1.1,880.0,1.1,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36111258,965417.0,36495009.0,58805.0,1.262885071,1.262885074,1.262885118,1.262885119,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,970.0,1.1,1000.0,1.02,970.0,1.01,970.0,1.02,970.0,1.01,110.0,1.262885120,1.262885081,1.262885072,1.262885073
Turkish 2 Lig,2026-09-27,10:00:00,BDS,Elazigspor,1.1,110.0,1.12,110.0,1.1,920.0,1.1,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36111411,103171262.0,196063.0,58805.0,1.262883541,1.262883544,1.262883588,1.262883589,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,970.0,1.1,1000.0,1.02,970.0,1.07,970.0,1.02,970.0,1.01,110.0,1.262883590,1.262883551,1.262883542,1.262883543
Turkish 2 Lig,2026-09-27,10:00:00,Corlu 1947 Spor,Isparta 32 Spor,1.1,1000.0,1.1,1000.0,1.1,880.0,1.1,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36111412,61529211.0,88169718.0,58805.0,1.262884555,1.262884565,1.262884554,1.262884564,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,970.0,1.1,1000.0,1.02,970.0,1.02,970.0,1.01,970.0,1.01,110.0,1.262884546,1.262884558,1.262884559,1.262884569
Turkish 2 Lig,2026-09-27,10:00:00,Karacabey Bld,Ankaragucu,1.1,110.0,1.1,110.0,1.1,930.0,1.1,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36111436,20599341.0,113184.0,58805.0,1.262884459,1.262884469,1.262884458,1.262884468,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,970.0,1.1,1000.0,1.02,970.0,1.04,970.0,1.02,970.0,1.01,110.0,1.262884450,1.262884462,1.262884463,1.262884900
UEFA Nations League,2026-09-27,10:00:00,Lithuania,Azerbaijan,2.52,2.64,3.25,3.5,3.15,3.35,1.59,1.61,2.62,2.7,2.06,2.26,1.79,1.95,7.8,9.2,8.2,9.8,18.0,23.0,9.0,75.0,7.0,8.2,6.2,7.4,13.0,16.0,8.6,55.0,13.0,16.0,11.0,13.5,19.5,26.0,9.2,85.0,8.2,46.0,8.2,42.0,9.0,70.0,9.4,200.0,8.2,42.0,9.0,70.0,10.0,1000.0,35925907,29635.0,3766832.0,58805.0,1.260986600,1.260986610,1.260986599,1.260986609,2.44,2.78,1.57,1.69,7.8,9.4,1.12,1.14,2.72,2.94,1.52,1.59,1.4,1.45,1.6,1.66,1.42,1.47,1.260986591,1.260986603,1.260986604,1.260986614
Slovenian 2 SNL,2026-09-27,10:00:00,Krsko,NK Bilje,1.1,1000.0,1.1,1000.0,1.12,950.0,1.06,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36109022,4926231.0,19974104.0,58805.0,1.262861861,1.262861871,1.262861860,1.262861870,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,970.0,1.06,1000.0,1.02,970.0,1.02,970.0,1.02,970.0,1.01,110.0,1.262861852,1.262861864,1.262861865,1.262861875
Turkish 2 Lig,2026-09-27,10:30:00,Erzincanspor,Kirklarelispor,1.1,1000.0,1.1,1000.0,1.1,880.0,1.1,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36111560,12013618.0,5340310.0,58805.0,1.262883754,1.262883764,1.262883753,1.262883763,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,970.0,1.1,1000.0,1.02,970.0,1.02,970.0,1.02,970.0,1.01,110.0,1.262883745,1.262883757,1.262883758,1.262883768
Swedish Division 1,2026-09-27,11:00:00,IF Karlstad,Karlbergs BK,1.5,1.89,4.4,11.0,3.75,9.2,1.95,2.68,1.59,2.06,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36106206,36938262.0,6406169.0,58805.0,1.262821515,1.262821525,1.262821514,1.262821524,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1.51,2.96,110.0,1.02,1.51,1.11,1.3,2.12,2.98,1.12,1.37,1.262821506,1.262821518,1.262821519,1.262821529
Swedish Division 1,2026-09-27,11:00:00,Assyriska FF,Pitea,1.1,1000.0,1.1,1000.0,1.1,870.0,1.07,110.0,1.02,21.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36106219,10515761.0,14132171.0,58805.0,1.262821987,1.262821997,1.262821986,1.262821996,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.02,21.0,1.02,36.0,1.02,36.0,1.01,110.0,1.262821978,1.262821990,1.262821991,1.262822001
Brazilian Serie B,2026-09-27,11:00:00,Criciuma,Avai,1.64,1.75,5.8,6.8,3.75,4.6,1.8,1.97,2.04,2.24,1.98,2.3,1.77,2.04,1.51,30.0,1.59,1000.0,1.59,1000.0,1.59,1000.0,5.7,970.0,6.2,970.0,1.59,1000.0,1.59,1000.0,6.4,970.0,7.2,970.0,1.59,1000.0,1.59,1000.0,10.0,1000.0,1.59,1000.0,1.59,1000.0,1.59,1000.0,6.8,970.0,1.59,1000.0,1.59,1000.0,36106787,356589.0,3859186.0,58805.0,1.262827128,1.262827131,1.262827175,1.262827176,2.68,110.0,1.42,1.51,9.2,970.0,1.08,1.12,3.35,4.3,1.36,1.42,1.17,1.21,2.32,2.58,1.27,1.37,1.262827177,1.262827138,1.262827129,1.262827130
Slovenian 2 SNL,2026-09-27,11:00:00,Beltinci,Krka,1.1,1000.0,1.1,1000.0,1.12,950.0,1.06,110.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36109400,11601842.0,3346298.0,58805.0,1.262861971,1.262861981,1.262861970,1.262861980,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,970.0,1.06,1000.0,1.02,970.0,1.02,970.0,1.01,970.0,1.01,110.0,1.262861962,1.262861974,1.262861975,1.262861985
Turkish 2 Lig,2026-09-27,11:00:00,Mus Spor,68 Aksarayspor,1.1,1000.0,1.1,1000.0,1.1,900.0,1.1,1000.0,1.01,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36111397.0,14530858.0,14532982.0,58805.0,1.262884783,1.262884793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovenian 2 SNL,2026-09-27,11:00:00,Jesenice,NK Dren Vrhnika,1.1,1000.0,1.1,1000.0,1.12,950.0,1.06,110.0,1.02,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36108951,14961096.0,48518125.0,58805.0,1.262862238,1.262862248,1.262862237,1.262862247,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,970.0,1.06,1000.0,1.02,970.0,1.02,970.0,1.02,970.0,1.01,110.0,1.262862229,1.262862241,1.262862242,1.262862252
Uruguayan Primera Division,2026-09-27,11:00:00,Central Espanol,Liverpool Montevideo,4.2,5.3,1.88,2.08,3.2,4.2,1.63,1.84,2.2,2.58,1.92,2.22,1.81,2.08,1.46,21.0,1.37,970.0,1.45,970.0,1.57,1000.0,1.5,32.0,1.37,970.0,1.45,970.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,36104530,5330852.0,5789820.0,58805.0,1.262785651,1.262785661,1.262785650,1.262785660,2.42,110.0,1.01,1.7,8.0,970.0,1.09,1.13,2.9,3.5,1.41,1.52,1.92,2.14,1.23,1.31,1.31,1.46,1.262785642,1.262785654,1.262785655,1.262785665
Swedish Division 1,2026-09-27,11:00:00,Gefle,Vasalunds IF,2.26,2.68,2.74,3.45,3.4,5.2,2.08,2.46,1.69,1.92,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36106327,151470.0,2996873.0,58805.0,1.262821877,1.262821887,1.262821876,1.262821886,1.01,1000.0,1.01,1000.0,3.75,110.0,1.01,1.37,3.75,100.0,1.01,1.37,1.41,1.58,1.59,1.8,1.24,1.42,1.262821868,1.262821880,1.262821881,1.262821891
