League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Norwegian 1st Division,2025-08-06,14:00:00,Stabaek,Aalesunds,3.5,3.95,2.0,2.14,3.85,4.4,2.42,2.68,1.6,1.71,1.58,1.68,2.48,2.74,15.5,24.0,11.5,13.5,13.5,16.0,19.5,110.0,15.5,20.0,8.2,9.8,9.8,11.0,16.5,26.0,21.0,32.0,12.5,16.0,13.0,15.5,15.0,55.0,12.0,1000.0,11.0,60.0,16.0,1000.0,23.0,100.0,19.0,50.0,9.0,10.5,15.0,1000.0,34585544,50045.0,3038746.0,58805.0,1.246312356,1.246312359,1.246312403,1.246312404,3.9,4.4,1.3,1.35,16.0,26.0,1.04,1.05,5.1,5.9,1.2,1.25,1.88,2.0,1.34,1.4,1.32,1.35,1.246312405,1.246312366,1.246312357,1.246312358
Norwegian 1st Division,2025-08-06,14:00:00,Asane,Lyn,2.7,2.96,2.52,2.68,3.7,3.95,2.3,2.7,1.59,1.76,1.57,1.66,2.5,2.74,10.5,26.0,7.6,18.0,10.5,25.0,5.4,150.0,7.6,18.0,4.9,11.0,7.2,15.0,13.0,32.0,10.5,25.0,7.0,15.5,8.4,18.0,16.0,1000.0,5.5,1000.0,13.0,50.0,16.0,60.0,5.5,200.0,4.6,22.0,4.6,21.0,6.2,1000.0,34585542,152573.0,31318.0,58805.0,1.246312536,1.246312539,1.246312583,1.246312584,3.8,4.8,1.32,1.36,17.5,25.0,1.04,1.06,4.9,5.6,1.22,1.26,1.6,1.66,1.51,1.56,1.33,1.37,1.246312585,1.246312546,1.246312537,1.246312538
Norwegian 1st Division,2025-08-06,14:00:00,Egersund,Lillestrom,6.8,8.6,1.45,1.5,5.1,5.9,2.98,3.3,1.43,1.51,1.68,1.75,2.34,2.46,16.0,80.0,10.0,16.5,10.0,14.5,10.0,16.0,16.0,100.0,11.5,15.5,8.2,12.5,10.0,16.5,6.0,1000.0,13.0,1000.0,11.5,42.0,18.5,32.0,6.2,1000.0,6.0,1000.0,6.0,1000.0,50.0,1000.0,9.2,1000.0,4.0,5.1,6.2,1000.0,34585549,3876624.0,10770.0,58805.0,1.246313322,1.246313367,1.246313406,1.246313331,4.4,5.2,1.24,1.3,3.1,55.0,1.03,1.04,6.6,7.8,1.14,1.18,3.0,3.25,1.14,1.17,1.2,1.24,1.246313323,1.246313325,1.246313326,1.246313370
Norwegian 1st Division,2025-08-06,14:00:00,Skeid,Mjondalen,1.83,1.95,4.2,4.7,3.75,4.2,2.02,2.18,1.84,1.99,1.77,1.91,2.1,2.3,13.0,18.5,11.5,19.0,21.0,36.0,5.1,1000.0,8.6,9.8,7.4,10.5,15.5,20.0,4.9,110.0,10.0,14.5,9.2,13.0,16.0,23.0,5.0,1000.0,11.5,28.0,15.0,25.0,18.0,36.0,5.7,580.0,10.5,15.5,8.4,250.0,5.3,1000.0,34585541,152574.0,3782270.0,58805.0,1.246312266,1.246312269,1.246312313,1.246312314,3.1,3.6,1.39,1.47,12.0,18.0,1.06,1.09,3.9,4.5,1.29,1.35,1.27,1.31,2.04,2.18,1.31,1.36,1.246312315,1.246312276,1.246312267,1.246312268
Norwegian 1st Division,2025-08-06,14:00:00,Raufoss,Kongsvinger,3.9,4.3,1.86,1.92,4.2,4.7,3.0,3.2,1.47,1.5,1.5,1.59,2.7,2.98,22.0,32.0,13.5,17.5,13.5,18.0,19.5,27.0,21.0,30.0,10.0,12.5,9.2,11.0,14.0,20.0,27.0,46.0,14.5,19.5,13.5,19.0,20.0,29.0,32.0,90.0,18.0,46.0,18.5,46.0,5.8,70.0,21.0,32.0,6.4,8.2,6.0,370.0,34585545,152564.0,774892.0,58805.0,1.246313412,1.246313457,1.246313496,1.246313421,4.0,4.8,1.27,1.33,6.4,55.0,1.03,1.13,6.4,7.6,1.15,1.18,2.08,2.16,1.3,1.35,1.27,1.3,1.246313413,1.246313415,1.246313416,1.246313460
Norwegian 1st Division,2025-08-06,14:00:00,Ranheim IL,Moss,1.83,1.94,3.95,5.3,3.8,5.6,2.3,3.15,1.47,1.77,1.57,1000.0,1.03,2.74,13.0,1000.0,10.5,1000.0,4.2,1000.0,4.2,1000.0,7.0,1000.0,5.6,16.5,9.0,1000.0,4.1,1000.0,7.6,1000.0,8.8,17.5,9.0,60.0,4.0,1000.0,10.5,1000.0,9.0,70.0,13.0,1000.0,4.1,580.0,6.6,30.0,5.3,1000.0,4.2,1000.0,34584861,22623366.0,401947.0,58805.0,1.246303396,1.246303399,1.246303443,1.246303444,3.5,110.0,1.28,1.4,3.5,36.0,1.03,1.4,3.5,34.0,1.17,1.4,1.28,1.33,2.06,2.24,1.29,1.33,1.246303445,1.246303406,1.246303397,1.246303398
Icelandic Urvalsdeild,2025-08-06,15:00:00,Afturelding,IF Vestri,1.96,2.12,3.75,4.3,3.65,3.95,2.06,2.5,1.67,1.95,1.71,1.84,2.18,2.4,12.0,20.0,12.0,19.5,21.0,36.0,28.0,1000.0,9.2,11.0,6.6,10.5,14.0,16.5,30.0,55.0,11.5,13.5,9.2,11.0,15.5,36.0,7.0,170.0,20.0,75.0,17.5,46.0,16.0,1000.0,20.0,230.0,11.0,13.5,6.6,42.0,7.8,1000.0,34571893,3968885.0,10891674.0,58805.0,1.246179704,1.246179749,1.246179788,1.246179713,1.2,110.0,1.36,110.0,13.5,18.0,1.06,1.08,4.0,4.7,1.27,1.33,1.31,1.35,1.89,2.04,1.33,1.38,1.246179705,1.246179707,1.246179708,1.246179752
Swiss Super League,2025-08-06,15:30:00,FC Basel,Young Boys,2.16,2.2,3.2,3.3,4.1,4.3,2.92,3.0,1.5,1.53,1.46,1.52,2.94,3.2,24.0,28.0,20.0,23.0,26.0,36.0,46.0,60.0,16.0,18.0,9.6,10.5,13.5,15.5,26.0,30.0,17.0,22.0,10.5,11.5,13.0,14.0,26.0,32.0,28.0,34.0,17.5,20.0,21.0,24.0,38.0,50.0,8.2,9.4,14.0,17.0,13.0,850.0,34581574,2939090.0,65778.0,58805.0,1.246264049,1.246264052,1.246264096,1.246264097,3.8,110.0,1.25,1.36,26.0,36.0,1.03,1.04,6.8,7.6,1.15,1.18,1.43,1.45,1.83,1.87,1.3,1.32,1.246264098,1.246264059,1.246264050,1.246264051
Friendly Matches,2025-08-06,15:30:00,Gimnastic,Zaragoza,1.84,5.1,1.66,4.0,3.05,5.4,1.25,300.0,1.27,5.0,1.03,1000.0,1.03,1000.0,7.2,1000.0,5.5,1000.0,7.8,1000.0,1.78,1000.0,6.0,1000.0,4.3,42.0,6.0,1000.0,1.76,1000.0,1.74,1000.0,6.6,1000.0,7.8,1000.0,1.77,1000.0,1.78,1000.0,1.76,1000.0,1.78,1000.0,1.78,1000.0,4.8,1000.0,4.5,1000.0,1.8,1000.0,34590160,912116.0,48798.0,58805.0,1.246366485,1.246366488,1.246366532,1.246366533,1.2,110.0,1.37,110.0,1.1,1000.0,1.01,15.0,1.25,1000.0,1.27,4.9,1.33,2.52,1.25,2.2,1.23,1.4,1.246366534,1.246366495,1.246366486,1.246366487
Bolivian Liga de Futbol Profesional,2025-08-06,16:00:00,San Antonio Bulo Bulo,Bolivar,3.45,3.95,1.92,2.1,4.0,4.6,2.68,3.1,1.47,1.6,1.5,1.61,2.64,2.98,17.0,30.0,13.0,16.0,14.0,17.5,21.0,38.0,19.0,40.0,9.2,11.0,9.6,12.0,15.5,19.0,16.5,90.0,14.0,16.5,12.5,15.5,21.0,44.0,48.0,140.0,18.0,110.0,18.5,85.0,23.0,85.0,15.0,23.0,7.0,8.6,10.5,1000.0,34581588,82392723.0,329419.0,58805.0,1.246265904,1.246265949,1.246265988,1.246265913,4.1,5.0,1.26,1.32,5.9,110.0,1.02,1.13,5.9,7.2,1.16,1.21,1.91,2.1,1.34,1.4,1.27,1.34,1.246265905,1.246265907,1.246265908,1.246265952
Icelandic Urvalsdeild,2025-08-06,16:15:00,Fram,Stjarnan,2.24,2.28,3.0,3.1,4.4,4.6,2.82,3.15,1.47,1.55,1.54,1.59,2.7,2.84,7.6,1000.0,7.8,980.0,10.0,1000.0,18.0,1000.0,7.0,1000.0,5.3,20.0,6.0,980.0,11.0,1000.0,8.4,1000.0,9.0,14.5,6.6,60.0,12.5,1000.0,13.5,1000.0,9.2,26.0,11.5,1000.0,21.0,1000.0,8.6,55.0,6.0,1000.0,9.0,1000.0,34572173,808415.0,3831006.0,58805.0,1.246186335,1.246186380,1.246186419,1.246186344,2.6,110.0,1.27,1.42,8.2,36.0,1.03,1.08,6.0,7.4,1.16,1.2,1.48,1.5,1.78,1.81,1.28,1.3,1.246186336,1.246186338,1.246186339,1.246186383
Peruvian Primera Division,2025-08-06,17:00:00,Atletico Grau,Deportivo Garcilaso,1.69,1.77,5.6,6.6,3.6,3.95,1.76,1.92,2.08,2.32,2.06,2.28,1.79,1.95,10.5,13.5,15.5,24.0,38.0,110.0,9.6,1000.0,6.4,8.0,7.6,10.5,20.0,30.0,9.2,1000.0,8.0,10.5,9.0,11.0,21.0,29.0,9.2,1000.0,14.0,18.5,17.0,23.0,20.0,160.0,9.6,1000.0,10.0,12.5,10.0,1000.0,9.0,1000.0,34579069,16192656.0,12104874.0,58805.0,1.246237020,1.246237023,1.246237067,1.246237068,2.78,3.25,1.45,1.56,10.0,13.5,1.08,1.11,3.2,3.8,1.36,1.45,1.18,1.2,2.3,2.46,1.33,1.39,1.246237069,1.246237030,1.246237021,1.246237022
Peruvian Primera Division,2025-08-06,19:30:00,Binacional,Alianza Atletico,2.06,2.22,3.6,4.0,3.45,3.8,1.74,1.88,2.14,2.48,1.92,2.14,1.88,2.1,10.0,12.0,9.8,12.5,12.0,50.0,7.6,1000.0,6.8,8.6,6.8,9.2,13.0,17.0,44.0,100.0,10.5,13.5,9.6,11.5,18.0,23.0,28.0,1000.0,14.0,60.0,22.0,34.0,38.0,60.0,7.4,1000.0,16.0,23.0,46.0,85.0,8.6,1000.0,34578791,17049984.0,898396.0,58805.0,1.246233256,1.246233259,1.246233303,1.246233304,2.7,3.2,1.46,1.59,9.2,12.5,1.09,1.12,2.98,3.6,1.39,1.51,1.33,1.39,1.81,1.94,1.35,1.41,1.246233305,1.246233266,1.246233257,1.246233258
US United Soccer League,2025-08-06,20:00:00,Rhode Island FC,Detroit City FC,1.86,1.91,4.4,4.7,3.9,4.1,1.68,2.0,2.0,2.48,1.03,1000.0,1.03,110.0,9.0,14.5,10.5,17.5,4.3,42.0,4.2,1000.0,6.6,9.2,6.6,11.0,14.0,24.0,4.2,1000.0,7.8,12.5,7.8,13.0,17.5,30.0,4.2,1000.0,15.0,25.0,16.0,27.0,4.1,55.0,4.3,1000.0,11.0,19.0,4.2,1000.0,4.3,1000.0,34581996,67204678.0,8681930.0,58805.0,1.246275325,1.246275370,1.246275409,1.246275334,1.2,110.0,1.01,20.0,8.6,14.5,1.07,1.13,3.1,3.6,1.39,1.48,1.27,1.29,2.08,2.16,1.32,1.35,1.246275326,1.246275328,1.246275329,1.246275373
US USL League One,2025-08-06,20:00:00,Chattanooga Red Wolves SC,Forward Madison FC,1.01,600.0,1.01,870.0,1.03,950.0,1.24,300.0,1.01,6.4,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34590898,23538831.0,23772470.0,58805.0,1.246362670,1.246362715,1.246362754,1.246362679,1.2,1000.0,1.01,1000.0,1.1,1000.0,1.01,55.0,1.24,1000.0,1.01,11.0,1.58,280.0,1.43,320.0,1.3,360.0,1.246362671,1.246362673,1.246362674,1.246362718
US United Soccer League,2025-08-06,20:30:00,Hartford Athletic FC,Miami FC,1.09,1.88,1.04,870.0,2.24,950.0,2.04,2.52,1.66,1.97,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34572686,23254090.0,3155358.0,58805.0,1.246186515,1.246186560,1.246186599,1.246186524,1.2,1000.0,1.34,1000.0,1.1,55.0,1.02,55.0,2.04,50.0,1.24,1.97,1.22,1.28,2.12,26.0,1.28,1.34,1.246186516,1.246186518,1.246186519,1.246186563
US USL League One,2025-08-06,21:00:00,FC Naples,Tormenta FC,1.48,2.3,2.4,870.0,3.3,950.0,1.92,100.0,1.26,2.1,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34590891,81508417.0,11302881.0,58805.0,1.246362850,1.246362895,1.246362934,1.246362859,1.2,1000.0,1.01,1000.0,1.1,1000.0,1.01,55.0,1.92,100.0,1.26,2.1,1.3,1.54,1.76,110.0,1.2,1.44,1.246362851,1.246362853,1.246362854,1.246362898
US USL League One,2025-08-06,21:00:00,Union Omaha,Westchester SC,1.55,1.77,4.3,6.8,3.75,500.0,2.52,3.15,1.47,1.66,1.54,1.77,2.1,2.86,3.75,1000.0,3.75,1000.0,3.95,1000.0,4.1,1000.0,3.3,1000.0,3.2,1000.0,3.65,1000.0,4.0,1000.0,3.3,1000.0,3.2,1000.0,3.55,1000.0,4.0,1000.0,3.5,1000.0,3.45,1000.0,3.75,1000.0,4.0,1000.0,2.78,1000.0,3.95,1000.0,4.2,1000.0,34590899,34524646.0,84526599.0,58805.0,1.246362760,1.246362805,1.246362844,1.246362769,1.05,1000.0,1.01,1000.0,5.4,1000.0,1.02,1.15,4.7,7.2,1.18,1.23,1.17,1.25,2.26,2.94,1.21,1.31,1.246362761,1.246362763,1.246362764,1.246362808
US United Soccer League,2025-08-06,23:00:00,Monterey Bay FC,Tulsa Roughnecks FC,3.5,4.0,2.16,2.34,3.3,3.75,1.75,1.92,2.08,2.34,1.86,2.06,1.95,2.16,8.6,14.5,6.8,11.0,9.8,16.0,20.0,36.0,9.4,15.5,6.8,9.6,8.4,14.0,18.5,32.0,18.5,32.0,11.5,19.5,14.5,25.0,4.0,1000.0,4.1,1000.0,4.0,1000.0,4.0,1000.0,4.1,1000.0,4.0,1000.0,14.5,25.0,4.2,1000.0,34579106,43274842.0,9370034.0,58805.0,1.246241203,1.246241248,1.246241287,1.246241212,1.2,110.0,1.01,20.0,10.0,12.5,1.09,1.11,3.2,3.7,1.37,1.45,1.75,1.85,1.34,1.4,1.37,1.43,1.246241204,1.246241206,1.246241207,1.246241251
