League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Saudi 1st Division,2024-11-08,11:30:00,Al Safa,Ohod (KSA),2.38,2.42,3.35,4.1,3.05,3.55,1.64,1.75,2.32,2.6,0.0,0.0,0.0,0.0,1.2,980.0,1.2,980.0,1.2,1000.0,1.2,1000.0,1.33,980.0,1.56,980.0,1.2,980.0,1.2,1000.0,1.33,14.5,1.21,980.0,1.2,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.25,1000.0,33761768,6248857.0,13964842.0,58805.0,1.235692985,1.235692981,0.0,1.235692987,2.78,3.0,1.5,1.59,0.0,0.0,0.0,0.0,2.84,3.4,1.43,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235692988,0.0,1.235692986
Saudi 1st Division,2024-11-08,11:45:00,Al-Batin,Al Bukayriyah,2.28,600.0,1.51,870.0,2.56,950.0,1.57,1.72,2.38,2.8,0.0,0.0,0.0,0.0,1.81,980.0,1.29,980.0,1.2,1000.0,1.15,1000.0,1.47,980.0,1.73,980.0,1.2,980.0,1.2,1000.0,1.2,17.5,1.2,980.0,1.2,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.15,1000.0,1.2,1000.0,1.2,1000.0,1.25,1000.0,33761745,11593321.0,25759565.0,58805.0,1.235692659,1.235692655,0.0,1.235692661,2.68,2.9,1.54,1.59,0.0,0.0,0.0,0.0,2.7,3.25,1.45,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235692662,0.0,1.23569266
Saudi Professional League,2024-11-08,11:45:00,Al-Hilal,Al-Ettifaq,1.17,1.18,20.0,25.0,9.6,10.5,3.2,3.5,1.41,1.45,2.14,2.34,1.75,1.88,20.0,1000.0,20.0,1000.0,20.0,270.0,22.0,1000.0,10.5,14.0,18.5,23.0,20.0,980.0,22.0,370.0,7.8,8.8,10.0,13.5,20.0,980.0,20.0,240.0,7.8,9.2,12.0,14.5,20.0,40.0,20.0,190.0,2.86,3.15,50.0,380.0,11.5,1000.0,33749457,3725113.0,6160611.0,58805.0,1.235489528,1.235489512,1.235489527,1.235489537,4.8,5.3,1.23,1.25,26.0,55.0,1.02,1.04,6.4,55.0,1.12,1.16,1.04,1.06,6.4,7.0,1.1,1.12,1.23548953,1.235489532,1.235489533,1.235489515
Egyptian Premier,2024-11-08,12:00:00,Smouha,Zamalek,3.65,4.0,2.18,2.28,3.35,3.55,1.76,1.84,2.2,2.32,1.92,2.02,1.98,2.1,10.0,12.0,7.8,9.0,11.0,14.0,21.0,30.0,11.0,13.0,6.8,8.0,10.0,12.5,21.0,28.0,21.0,42.0,14.5,980.0,17.5,22.0,20.0,55.0,20.0,85.0,20.0,60.0,20.0,65.0,20.0,1000.0,7.8,1000.0,17.5,22.0,9.0,1000.0,33746178,5170871.0,5174134.0,58805.0,1.235428878,1.235428923,1.235428962,1.235428887,2.9,3.1,1.48,1.53,8.6,15.5,1.09,1.11,3.35,3.6,1.39,1.42,1.78,1.85,1.33,1.37,1.39,1.43,1.235428879,1.235428881,1.235428882,1.235428926
Egyptian Premier,2024-11-08,12:00:00,Petrojet,Future FC,4.9,5.4,1.88,1.98,3.3,3.65,1.64,1.71,2.42,2.56,2.14,2.3,1.76,1.87,8.6,10.0,6.4,7.2,9.0,10.5,10.5,36.0,12.5,980.0,7.2,8.2,9.6,11.0,20.0,29.0,20.0,60.0,17.0,25.0,19.5,29.0,10.0,90.0,10.5,160.0,10.5,140.0,10.0,110.0,10.5,260.0,10.0,180.0,14.0,28.0,11.0,1000.0,33760577,5168594.0,41860831.0,58805.0,1.235684009,1.235684054,1.235684093,1.235684018,2.74,2.84,1.54,1.57,9.8,13.5,1.1,1.12,3.0,3.2,1.46,1.49,2.02,2.14,1.22,1.26,1.38,1.43,1.23568401,1.235684012,1.235684013,1.235684057
Slovakian 2 Liga,2024-11-08,12:00:00,Zlate Moravce,MFK Stara Lubovna,1.39,1.64,5.7,21.0,4.1,32.0,1.9,2.56,1.64,2.1,1.9,2.26,1.79,2.1,1.11,980.0,25.0,980.0,1.2,1000.0,1.2,1000.0,1.07,980.0,1.11,980.0,1.2,980.0,1.2,1000.0,1.11,1000.0,1.08,980.0,1.11,980.0,1.2,1000.0,1.11,1000.0,12.5,70.0,1.11,1000.0,1.11,1000.0,1.08,85.0,1.55,1000.0,1.11,1000.0,33762482,2397382.0,71993126.0,58805.0,1.235706901,1.235706946,1.235706985,1.23570691,3.25,4.1,1.33,1.43,15.0,36.0,1.04,1.05,2.84,26.0,1.23,1.35,1.05,1.22,2.46,4.5,1.14,1.33,1.235706902,1.235706904,1.235706905,1.235706949
Saudi Professional League,2024-11-08,12:20:00,Al Ahli,Al-Raed (KSA),1.27,1.29,11.0,13.0,6.8,7.6,2.84,3.15,1.46,1.53,1.9,2.08,1.92,2.12,20.0,36.0,40.0,60.0,95.0,140.0,10.5,440.0,10.5,12.5,13.5,16.5,36.0,55.0,11.5,170.0,8.0,9.6,9.4,11.0,24.0,30.0,11.0,110.0,9.0,11.0,11.5,13.5,25.0,32.0,12.0,140.0,3.7,4.1,15.0,170.0,12.5,1000.0,33746107,1252792.0,6818039.0,58805.0,1.235428779,1.235428763,1.235428778,1.235428788,4.5,4.9,1.25,1.29,17.5,46.0,1.02,1.04,6.2,36.0,1.14,1.18,1.08,1.1,4.4,4.7,1.15,1.18,1.235428781,1.235428783,1.235428784,1.235428766
Bulgarian A League,2024-11-08,12:30:00,Botev Plovdiv,Lokomotiv Sofia,1.42,1.45,10.5,11.0,4.6,5.0,1.85,1.94,2.06,2.18,2.34,2.58,1.64,1.74,11.5,12.5,20.0,28.0,20.0,95.0,20.0,510.0,6.0,6.6,9.8,11.0,32.0,980.0,20.0,240.0,6.4,7.2,9.4,11.0,29.0,46.0,20.0,230.0,10.0,12.0,15.5,95.0,20.0,55.0,20.0,290.0,6.8,8.4,16.0,450.0,16.5,1000.0,33747841,1255220.0,1255223.0,58805.0,1.235457428,1.235457473,1.235457512,1.235457437,3.05,3.25,1.45,1.49,10.5,13.5,1.08,1.1,3.4,4.1,1.34,1.4,1.1,1.11,3.2,3.35,1.26,1.28,1.235457429,1.235457431,1.235457432,1.235457476
Algerian Ligue 1,2024-11-08,12:45:00,Paradou,USM Khenchela,1.73,1.87,5.5,6.8,3.4,3.85,1.49,1.61,2.62,3.05,2.44,2.78,1.56,1.7,7.0,17.0,5.2,980.0,30.0,50.0,40.0,1000.0,5.0,6.2,7.4,9.2,6.2,980.0,40.0,1000.0,7.2,9.4,9.6,980.0,27.0,980.0,40.0,1000.0,5.8,21.0,20.0,29.0,40.0,75.0,40.0,1000.0,5.9,23.0,7.8,1000.0,8.0,1000.0,33761896,14713566.0,12249065.0,58805.0,1.235696331,1.235696376,1.235696415,1.23569634,2.5,2.62,1.62,1.67,4.1,12.5,1.12,1.18,2.46,2.82,1.55,1.67,1.17,1.22,2.14,2.36,1.37,1.42,1.235696332,1.235696334,1.235696335,1.235696379
Lithuanian 1 Lyga,2024-11-08,13:00:00,Be1 NFA,Riteriai,2.24,3.45,2.36,3.75,2.84,7.8,1.87,2.76,1.57,2.14,1.05,110.0,1.05,110.0,1.2,980.0,1.2,980.0,1.01,1000.0,1.01,1000.0,1.2,980.0,7.2,980.0,11.0,980.0,1.01,1000.0,1.01,1000.0,10.0,980.0,1.2,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33765278,43912939.0,23279321.0,58805.0,1.23575703,1.235757075,1.235757114,1.235757039,3.1,4.2,1.32,1.47,2.8,1000.0,1.01,1.56,2.8,1000.0,1.01,1.56,1.36,1.74,1.4,1.81,1.14,1.54,1.235757031,1.235757033,1.235757034,1.235757078
Romanian Liga I,2024-11-08,13:00:00,Otelul Galati,Botosani,1.81,1.84,5.8,6.2,3.4,3.5,1.6,1.64,2.56,2.68,2.2,2.46,1.69,1.84,8.4,9.2,14.0,16.0,21.0,46.0,13.0,190.0,5.8,6.6,7.4,8.0,21.0,32.0,13.0,200.0,8.2,9.2,9.6,11.0,25.0,32.0,13.5,230.0,16.5,19.5,21.0,25.0,25.0,65.0,13.0,430.0,15.5,23.0,13.0,210.0,14.0,1000.0,33746793,866238.0,3465177.0,58805.0,1.235438325,1.23543837,1.235438409,1.235438334,2.66,2.82,1.55,1.6,8.0,11.0,1.11,1.14,2.78,3.0,1.5,1.56,1.19,1.21,2.18,2.24,1.4,1.42,1.235438326,1.235438328,1.235438329,1.235438373
Ukrainian Premier League,2024-11-08,13:00:00,Livyi Bereh,Inhulets Petrove,2.6,2.82,3.25,3.6,2.84,3.05,1.51,1.57,2.74,2.96,2.1,2.26,1.8,1.91,7.4,17.0,8.6,980.0,15.5,26.0,4.1,1000.0,7.2,980.0,6.2,24.0,13.0,980.0,4.1,1000.0,11.0,200.0,11.0,980.0,5.7,980.0,4.2,1000.0,4.0,1000.0,4.0,1000.0,4.1,1000.0,4.3,1000.0,2.7,1000.0,2.62,1000.0,4.4,1000.0,33759994,60357825.0,10159088.0,58805.0,1.235677388,1.235677433,1.235677472,1.235677397,2.46,2.58,1.63,1.68,2.6,1000.0,1.13,1.17,2.58,2.8,1.56,1.63,1.39,1.44,1.56,1.63,1.48,1.54,1.235677389,1.235677391,1.235677392,1.235677436
Czech 2 Liga,2024-11-08,13:00:00,Prostejov,Sigma Olomouc B,2.1,2.34,3.3,3.9,3.5,4.2,2.02,2.22,1.83,1.99,1.7,1.87,2.14,2.42,12.5,27.0,7.2,980.0,6.0,38.0,6.6,70.0,9.4,11.5,7.2,9.2,12.5,27.0,6.4,42.0,11.5,26.0,9.6,12.0,14.0,60.0,6.4,85.0,5.8,32.0,10.0,38.0,6.0,65.0,6.8,200.0,6.4,55.0,6.2,65.0,7.2,1000.0,33761796,6607086.0,10079892.0,58805.0,1.235692994,1.235693039,1.235693078,1.235693003,3.3,3.6,1.38,1.42,1.27,55.0,1.05,1.08,3.9,4.6,1.28,1.34,1.34,1.42,1.75,1.91,1.32,1.4,1.235692995,1.235692997,1.235692998,1.235693042
Lithuanian 1 Lyga,2024-11-08,13:00:00,BFA Vilnius,Fk Tauras,2.78,5.1,1.81,2.52,3.15,110.0,2.24,3.65,1.37,1.81,1.47,110.0,1.05,3.15,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,8.6,980.0,9.8,980.0,1.01,1000.0,1.01,1000.0,1.2,980.0,11.5,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33765270,23604935.0,15487643.0,58805.0,1.23575721,1.235757255,1.235757294,1.235757219,3.75,5.4,1.23,1.37,2.24,1000.0,1.01,1.81,2.24,1000.0,1.01,1.81,1.66,2.22,1.24,1.56,1.1,1.46,1.235757211,1.235757213,1.235757214,1.235757258
Lithuanian 1 Lyga,2024-11-08,13:00:00,Garliava Kaunas,FK Kauno Zalgiris 2,2.14,4.1,1.85,3.15,3.35,110.0,2.16,3.45,1.41,1.85,1.46,110.0,1.05,3.2,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,8.4,980.0,10.5,980.0,1.01,1000.0,1.01,1000.0,1.2,980.0,11.0,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33765275,39882072.0,28612918.0,58805.0,1.23575712,1.235757165,1.235757204,1.235757129,3.7,5.4,1.24,1.38,2.16,1000.0,1.01,1.85,2.16,1000.0,1.01,1.85,1.46,2.18,1.32,1.88,1.03,1.42,1.235757121,1.235757123,1.235757124,1.235757168
Lithuanian 1 Lyga,2024-11-08,13:00:00,FK Babrungas,FK Atmosfera,1.41,1.97,3.15,990.0,2.66,1000.0,2.04,3.15,1.46,1.97,1.05,110.0,1.05,110.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,9.6,980.0,9.2,980.0,1.01,980.0,1.01,1000.0,9.4,1000.0,9.0,980.0,1.01,980.0,1.01,1000.0,1.2,1000.0,1.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33765279,8605248.0,8605249.0,58805.0,1.23575694,1.235756985,1.235757024,1.235756949,3.45,4.8,1.29,1.41,2.04,1000.0,1.02,1.97,2.04,1000.0,1.02,1.97,1.01,1.46,2.04,3.4,1.01,1.6,1.235756941,1.235756943,1.235756944,1.235756988
Saudi 1st Division,2024-11-08,13:15:00,Al-Arabi Al-Saudi,Al Faisaly ( KSA ),1.98,2.68,2.98,4.7,2.4,6.4,1.52,1.89,2.12,2.94,0.0,0.0,0.0,0.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33761739,21468169.0,22139784.0,58805.0,1.23569267,1.235692666,0.0,1.235692672,1.2,1000.0,1.46,1.62,0.0,0.0,0.0,0.0,2.52,110.0,1.38,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235692673,0.0,1.235692671
Algerian Ligue 1,2024-11-08,13:45:00,CS Constantine,Olympique Akbou,2.06,2.3,4.1,5.2,2.88,3.4,1.54,1.65,2.54,2.86,2.02,2.34,1.74,1.97,7.0,17.0,9.8,980.0,20.0,50.0,40.0,140.0,6.0,7.6,5.9,14.0,16.5,980.0,40.0,90.0,8.8,13.0,4.2,13.0,19.5,980.0,40.0,120.0,5.2,34.0,5.2,32.0,40.0,70.0,40.0,1000.0,5.2,32.0,5.9,140.0,6.2,1000.0,33761897,7598561.0,55868423.0,58805.0,1.235696421,1.235696466,1.235696505,1.23569643,2.54,2.7,1.59,1.65,2.72,1000.0,1.11,1.15,2.58,3.05,1.5,1.6,1.23,1.31,1.77,1.95,1.43,1.54,1.235696422,1.235696424,1.235696425,1.235696469
