League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swedish Cup,2024-08-20,13:30:00,Angelholms,Kalmar FF,6.2,70.0,1.39,1.53,4.5,10.0,2.28,2.9,1.53,1.79,1.12,1000.0,1.12,1000.0,1.49,980.0,2.46,980.0,2.74,1000.0,1.13,1000.0,1.22,980.0,1.13,980.0,1.13,980.0,1.13,70.0,1.22,1000.0,1.22,980.0,1.13,980.0,1.13,1000.0,1.22,1000.0,1.22,1000.0,1.22,1000.0,1.13,1000.0,1.55,1000.0,1.02,50.0,1.13,1000.0,33508102,502386.0,130433.0,58805.0,1.232009478,1.232009523,1.232009562,1.232009487
Swedish Cup,2024-08-20,13:30:00,Herrestads AIF,Helsingborgs,4.0,60.0,1.04,1.14,3.05,1000.0,1.07,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.13,980.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.13,1000.0,1.13,980.0,1.08,980.0,1.08,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.08,1000.0,1.55,1000.0,1.01,55.0,1.08,1000.0,33508135,10087515.0,764222.0,58805.0,1.232009297,1.232009343,1.232009382,1.232009306
Danish 1st Division,2024-08-20,13:30:00,HB Koge,B93 Copenhagen,3.5,3.8,2.02,2.08,4.1,4.4,2.5,2.72,1.58,1.66,1.58,1.66,2.52,2.7,21.0,23.0,12.5,14.0,14.0,15.5,23.0,28.0,18.0,80.0,9.4,10.5,10.0,11.0,16.5,18.0,26.0,32.0,14.0,16.0,14.0,15.5,23.0,27.0,42.0,980.0,30.0,36.0,32.0,38.0,40.0,60.0,20.0,30.0,6.4,9.4,15.0,980.0,33501014,3981030.0,342867.0,58805.0,1.231895070,1.231895115,1.231895154,1.231895079
Swedish Cup,2024-08-20,13:30:00,Jonkopings Sodra,Varnamo,5.3,6.8,1.51,1.66,4.3,5.6,2.34,2.8,1.56,1.74,1.67,1.9,2.12,2.48,2.24,980.0,4.4,980.0,4.4,12.0,4.8,17.0,20.0,980.0,4.4,980.0,4.2,980.0,11.5,16.5,20.0,60.0,2.3,980.0,15.0,980.0,20.0,32.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.83,1000.0,3.5,60.0,2.38,1000.0,33508230,503361.0,384107.0,58805.0,1.232011344,1.232011392,1.232011431,1.232011355
German Regionalliga Northeast,2024-08-20,14:00:00,FSV Zwickau,VFC Plauen,1.57,2.66,2.66,15.5,3.05,330.0,1.22,55.0,1.03,6.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.03,980.0,2.74,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,2.88,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,20.0,1000.0,1.06,1000.0,1.55,1000.0,1.06,1000.0,33508461,6495178.0,907526.0,58805.0,1.232019434,1.232019479,1.232019518,1.232019443
German Regionalliga Southwest,2024-08-20,14:00:00,FC 08 Villingen,Mainz II,1.85,3.6,1.99,4.6,3.15,950.0,1.79,2.84,1.54,2.26,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,3.0,980.0,1.03,980.0,1.03,1000.0,2.74,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33508453,10529555.0,5390772.0,58805.0,1.232019615,1.232019660,1.232019699,1.232019624
German Regionalliga Northeast,2024-08-20,14:00:00,Hallescher FC,Altglienicke,1.53,5.4,1.95,870.0,3.35,950.0,1.2,55.0,1.03,6.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.06,70.0,1.08,1000.0,20.0,1000.0,1.08,1000.0,1.55,1000.0,1.08,1000.0,33508454,3235360.0,10697181.0,58805.0,1.232019525,1.232019570,1.232019609,1.232019534
German Regionalliga North,2024-08-20,14:00:00,Kickers Emden,Werder Bremen II,1.64,2.64,2.78,870.0,3.35,950.0,1.25,110.0,1.02,7.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,3.0,980.0,1.02,980.0,1.02,1000.0,2.76,1000.0,2.9,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.01,70.0,1.02,1000.0,20.0,1000.0,1.02,1000.0,1.55,1000.0,1.02,1000.0,33508463,1206328.0,9987568.0,58805.0,1.232019254,1.232019299,1.232019338,1.232019263
German Regionalliga Northeast,2024-08-20,14:00:00,Hertha Berlin II,Rot-Weiss Erfurt,1.76,3.85,2.4,5.7,3.1,7.0,1.95,36.0,1.28,2.06,1.12,1000.0,1.12,1000.0,19.0,980.0,1.62,980.0,20.0,1000.0,20.0,1000.0,12.5,980.0,8.0,980.0,12.5,980.0,20.0,1000.0,14.5,1000.0,9.6,980.0,12.5,980.0,20.0,1000.0,20.0,1000.0,17.5,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,980.0,1.52,1000.0,33507534,6035884.0,2486894.0,58805.0,1.232000930,1.232000975,1.232001014,1.232000939
Portuguese U23,2024-08-20,14:00:00,Leixoes U23,SC Uniao Torreense U23,3.15,4.7,2.16,2.26,3.1,4.6,1.68,2.78,1.56,2.48,1.12,1000.0,1.12,1000.0,11.5,980.0,2.44,980.0,11.5,1000.0,1.92,1000.0,11.0,980.0,6.8,980.0,9.2,980.0,19.0,1000.0,20.0,980.0,13.0,980.0,14.5,980.0,29.0,1000.0,40.0,1000.0,30.0,1000.0,38.0,1000.0,40.0,980.0,1.55,980.0,1.55,980.0,4.0,1000.0,33507535,25465322.0,59652911.0,58805.0,1.232000840,1.232000885,1.232000924,1.232000849
Norwegian 1st Division,2024-08-20,14:00:00,Asane,Aalesunds,3.55,3.95,2.04,2.1,3.9,4.4,2.42,2.7,1.59,1.71,1.59,1.68,2.46,2.7,7.8,23.0,12.0,32.0,12.5,16.0,23.0,27.0,18.0,22.0,8.4,10.5,9.8,12.0,16.5,20.0,25.0,32.0,14.0,17.0,13.5,17.5,23.0,28.0,44.0,70.0,25.0,38.0,32.0,980.0,38.0,65.0,17.5,980.0,7.4,55.0,9.2,980.0,33495336,152573.0,3038746.0,58805.0,1.231818882,1.231818927,1.231818966,1.231818891
Danish 1st Division,2024-08-20,14:00:00,Hvidovre,Hillerod Fodbold,2.32,2.46,3.0,3.25,3.75,4.1,2.22,2.36,1.74,1.82,1.6,1.73,2.38,2.64,15.5,20.0,13.5,16.5,19.5,25.0,38.0,55.0,11.0,14.0,7.6,9.8,11.5,15.0,24.0,36.0,14.5,18.0,9.6,12.5,13.0,18.0,29.0,42.0,27.0,34.0,19.0,25.0,25.0,36.0,40.0,200.0,5.0,16.0,5.7,26.0,7.2,850.0,33507728,151007.0,12820384.0,58805.0,1.232002277,1.232002322,1.232002361,1.232002286
Norwegian Women's Matches,2024-08-20,14:05:00,Stabaek (W),Valerenga (W),4.0,600.0,1.01,1.28,4.0,950.0,1.06,110.0,1.02,21.0,1.12,1000.0,1.12,1000.0,1.07,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.13,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.13,1000.0,4.2,980.0,1.09,980.0,1.09,1000.0,1.13,1000.0,4.2,1000.0,4.2,1000.0,1.09,1000.0,1.55,1000.0,1.01,55.0,4.0,1000.0,33508180,5247609.0,6415473.0,58805.0,1.232010288,1.232010333,1.232010372,1.232010297
German Regionalliga North,2024-08-20,14:30:00,Lubeck,Weiche Flensburg,2.06,7.4,1.8,4.9,3.2,950.0,1.34,55.0,1.03,3.95,1.64,1.72,2.4,2.54,1.49,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.03,980.0,2.82,980.0,1.06,980.0,1.06,1000.0,2.86,1000.0,1.03,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,20.0,1000.0,1.55,1000.0,1.06,1000.0,1.06,1000.0,33508462,199183.0,6542371.0,58805.0,1.232019344,1.232019389,1.232019428,1.232019353
EFL Trophy,2024-08-20,15:00:00,Burton Albion,Leicester U21,1.77,1.92,3.9,4.5,4.2,4.8,2.52,3.0,1.5,1.66,1.52,1.7,2.42,2.92,20.0,980.0,4.4,980.0,4.8,980.0,40.0,980.0,11.0,65.0,9.0,13.5,4.3,980.0,32.0,980.0,11.5,980.0,8.8,40.0,12.5,980.0,34.0,980.0,18.0,980.0,12.5,980.0,19.0,980.0,40.0,980.0,3.2,55.0,4.5,980.0,5.2,1000.0,33504950,28592.0,6843888.0,58805.0,1.231958481,1.231958491,1.231958480,1.231958490
Egyptian Cup,2024-08-20,15:00:00,Future FC,ENPPI,2.06,3.3,3.0,6.6,2.78,5.6,1.38,1.98,2.02,3.65,1.12,1000.0,1.12,1000.0,2.84,980.0,2.84,980.0,2.84,1000.0,2.84,1000.0,2.84,980.0,2.84,980.0,2.84,980.0,2.84,1000.0,2.84,1000.0,2.84,980.0,2.84,980.0,2.84,1000.0,2.84,1000.0,2.84,1000.0,2.84,1000.0,2.84,1000.0,2.84,1000.0,2.84,1000.0,2.84,1000.0,33508364,41860831.0,5259327.0,58805.0,1.232013434,1.232013437,1.232013481,1.232013482
EFL Trophy,2024-08-20,15:00:00,Tranmere,Everton U21,1.8,1.96,3.85,4.5,4.0,4.8,2.46,2.7,1.58,1.68,1.53,1.72,2.38,2.9,19.5,980.0,5.2,980.0,5.6,980.0,40.0,980.0,10.0,980.0,8.6,980.0,5.1,980.0,32.0,980.0,11.0,980.0,8.8,46.0,12.5,980.0,5.8,980.0,18.0,980.0,13.0,980.0,20.0,980.0,40.0,980.0,3.8,9.0,5.5,980.0,6.4,1000.0,33504983,54004.0,6689709.0,58805.0,1.231962532,1.231962542,1.231962531,1.231962541
Brazilian U20,2024-08-20,15:00:00,Botafogo SP U20,Gremio Novorizontino U20,3.5,4.3,2.16,2.26,3.3,5.2,1.25,36.0,1.03,5.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,220.0,1.55,60.0,1.02,1000.0,33509378,7345608.0,16618291.0,58805.0,1.232028587,1.232028632,1.232028671,1.232028596
Icelandic Women's Matches,2024-08-20,15:00:00,Throttur Reykjavik (W),Breidablik (W),4.8,7.2,1.6,1.71,3.9,5.9,1.73,3.6,1.67,2.38,1.73,9.4,1.12,20.0,1.74,980.0,1.56,980.0,1.57,12.5,1.75,19.5,1.74,980.0,1.57,980.0,3.4,980.0,3.85,20.0,4.0,1000.0,4.0,980.0,1.74,980.0,4.2,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.48,60.0,1.8,1000.0,33507605,5306077.0,5505044.0,58805.0,1.232001554,1.232001599,1.232001638,1.232001563
EFL Trophy,2024-08-20,15:00:00,Stevenage,Crystal Palace U21,1.63,1.76,4.5,5.3,4.5,5.2,2.68,3.05,1.49,1.59,1.57,1.69,2.46,2.74,22.0,980.0,4.5,980.0,38.0,980.0,40.0,980.0,10.5,980.0,9.2,14.5,4.3,980.0,38.0,980.0,10.5,980.0,8.4,13.0,13.5,980.0,36.0,980.0,16.0,90.0,12.0,75.0,19.0,980.0,40.0,980.0,2.96,34.0,4.6,980.0,5.2,1000.0,33505002,49204.0,13542596.0,58805.0,1.231962424,1.231962434,1.231962423,1.231962433
Icelandic Women's Matches,2024-08-20,15:00:00,Valur Reykjavik (W),Fylkir Reykjavik (W),1.1,1.16,20.0,870.0,4.2,25.0,1.27,110.0,1.02,1.93,1.12,1000.0,1.12,1000.0,1.07,980.0,40.0,980.0,40.0,1000.0,1.13,1000.0,1.09,980.0,1.09,980.0,40.0,980.0,40.0,1000.0,1.09,1000.0,1.09,980.0,1.09,980.0,40.0,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,40.0,1000.0,1.01,55.0,4.2,1000.0,1.09,1000.0,33507606,22759036.0,12899132.0,58805.0,1.232001464,1.232001509,1.232001548,1.232001473
EFL Trophy,2024-08-20,15:00:00,Chesterfield,Man City U21,1.88,2.04,3.45,3.95,4.3,5.0,2.96,3.4,1.41,1.52,1.49,1.58,2.72,3.05,24.0,980.0,22.0,980.0,29.0,980.0,40.0,980.0,14.5,980.0,9.0,980.0,13.5,980.0,27.0,980.0,14.5,980.0,9.2,980.0,13.0,980.0,27.0,980.0,21.0,980.0,14.0,980.0,18.0,980.0,32.0,980.0,3.8,55.0,3.05,980.0,7.6,980.0,33505355,219596.0,6584787.0,58805.0,1.231967900,1.231967945,1.231967984,1.231967909
EFL Trophy,2024-08-20,15:00:00,Salford City,Port Vale,2.64,2.94,2.48,2.74,3.65,4.1,2.12,2.44,1.7,1.9,1.58,1.79,2.26,2.72,14.5,980.0,11.0,980.0,16.5,980.0,29.0,980.0,11.0,980.0,7.4,980.0,9.8,980.0,21.0,980.0,16.5,980.0,9.8,980.0,13.0,980.0,27.0,980.0,32.0,980.0,21.0,980.0,28.0,980.0,40.0,980.0,5.2,980.0,5.1,980.0,6.8,1000.0,33505116,4236580.0,256373.0,58805.0,1.231968086,1.231968131,1.231968170,1.231968095
EFL Trophy,2024-08-20,15:00:00,Barnsley,Man Utd U21,1.54,1.63,5.1,5.9,4.9,5.7,2.72,3.1,1.47,1.58,1.63,1.74,2.34,2.6,22.0,980.0,24.0,980.0,40.0,980.0,40.0,980.0,10.0,980.0,9.6,980.0,19.0,980.0,40.0,980.0,9.8,980.0,8.2,44.0,15.0,980.0,40.0,980.0,14.5,980.0,11.5,980.0,19.0,980.0,40.0,980.0,3.45,15.0,3.25,980.0,8.2,1000.0,33504957,1117.0,6615321.0,58805.0,1.231958263,1.231958273,1.231958262,1.231958272
EFL Trophy,2024-08-20,15:00:00,Bristol Rovers,Tottenham U21,1.85,1.96,3.75,4.3,4.3,4.8,2.58,2.96,1.51,1.63,1.54,1.64,2.56,2.86,19.5,27.0,20.0,46.0,29.0,38.0,40.0,100.0,12.0,32.0,8.6,11.0,14.5,17.0,32.0,42.0,13.0,16.0,9.6,10.5,14.0,16.5,30.0,70.0,20.0,36.0,15.0,980.0,21.0,980.0,40.0,65.0,7.0,13.0,20.0,36.0,6.4,980.0,33504942,69821.0,6615322.0,58805.0,1.231958591,1.231958601,1.231958590,1.231958600
EFL Trophy,2024-08-20,15:00:00,Rotherham,Mansfield,2.26,2.4,3.05,3.1,3.85,4.2,2.38,2.86,1.54,1.72,1.5,1.68,2.46,3.0,18.0,25.0,12.0,980.0,22.0,27.0,42.0,55.0,13.0,17.0,7.8,9.8,11.5,14.0,25.0,980.0,15.5,19.0,10.0,11.5,11.5,15.5,28.0,36.0,28.0,34.0,18.5,22.0,20.0,30.0,44.0,65.0,5.9,15.5,14.5,26.0,10.5,980.0,33505114,18565.0,69716.0,58805.0,1.231968179,1.231968224,1.231968263,1.231968188
EFL Trophy,2024-08-20,15:00:00,Reading,West Ham U21,2.12,2.32,3.0,3.35,4.1,4.6,2.56,3.15,1.47,1.64,1.58,1.64,2.58,2.7,21.0,980.0,7.0,30.0,25.0,980.0,40.0,60.0,13.0,18.0,9.0,11.0,13.0,14.5,26.0,980.0,15.0,19.0,10.0,11.5,13.0,15.0,27.0,36.0,26.0,32.0,16.0,21.0,19.5,980.0,36.0,60.0,5.9,55.0,14.5,28.0,9.4,980.0,33505343,103122.0,6586873.0,58805.0,1.231967993,1.231968038,1.231968077,1.231968002
Peruvian Primera Division,2024-08-20,15:00:00,UTC Cajamarca,Asociacion Deportiva Tarma,2.84,3.2,2.54,2.82,3.2,3.55,1.72,1.98,2.02,2.4,1.8,2.06,1.95,2.24,9.8,980.0,8.2,980.0,13.0,980.0,28.0,980.0,4.8,980.0,6.4,980.0,9.8,980.0,24.0,980.0,5.5,980.0,11.0,980.0,15.0,980.0,36.0,980.0,40.0,980.0,28.0,980.0,40.0,980.0,40.0,980.0,4.7,980.0,4.5,980.0,5.3,1000.0,33501106,7028659.0,26776138.0,58805.0,1.231895516,1.231895561,1.231895600,1.231895525
Polish I Liga,2024-08-20,15:30:00,Warta Poznan,LKS Lodz,2.5,2.8,2.72,3.05,3.4,3.9,1.95,2.18,1.85,2.06,1.71,1.85,2.18,2.42,12.0,980.0,11.0,980.0,17.5,23.0,20.0,48.0,9.6,13.0,7.0,14.0,11.0,980.0,20.0,34.0,14.5,19.0,10.0,980.0,14.0,980.0,20.0,46.0,20.0,40.0,20.0,30.0,20.0,42.0,20.0,240.0,6.0,23.0,5.8,28.0,8.2,1000.0,33507939,3348521.0,1533911.0,58805.0,1.232007479,1.232007524,1.232007563,1.232007488
EFL Trophy,2024-08-20,15:30:00,Shrewsbury,Fulham U21,2.16,2.38,3.0,3.35,3.85,4.4,2.36,2.82,1.55,1.73,1.5,1.69,2.46,2.98,10.0,980.0,3.9,90.0,20.0,980.0,20.0,980.0,3.75,70.0,8.2,12.0,12.0,70.0,20.0,980.0,3.9,80.0,9.6,55.0,12.5,980.0,20.0,980.0,20.0,980.0,17.0,980.0,20.0,980.0,20.0,980.0,3.3,14.0,3.65,980.0,4.5,980.0,33505006,148735.0,6721906.0,58805.0,1.231962316,1.231962326,1.231962315,1.231962325
Polish I Liga,2024-08-20,15:30:00,Chrobry Glogow,Stal Rzeszow,2.74,3.1,2.42,2.7,3.55,4.1,2.1,2.34,1.75,1.91,1.64,1.77,2.3,2.56,14.0,980.0,11.0,14.5,16.0,980.0,29.0,980.0,10.5,980.0,7.0,9.4,9.8,980.0,20.0,980.0,17.0,980.0,10.0,980.0,12.5,980.0,27.0,980.0,32.0,980.0,22.0,980.0,29.0,980.0,40.0,980.0,5.4,980.0,5.1,980.0,6.8,1000.0,33503398,5822815.0,5817456.0,58805.0,1.231935849,1.231935894,1.231935933,1.231935858
Argentinian Primera B Metropolitana,2024-08-20,15:30:00,Argentino de Quilmes,CSD Liniers de Ciudad Evita,1.04,2.04,1.04,1000.0,1.01,3.85,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33492858,9534165.0,21273988.0,58805.0,1.231789893,1.231789938,0.0,0.0
English National League North,2024-08-20,15:45:00,Kidderminster,Brackley Town,1.99,2.62,3.4,4.6,2.88,5.7,1.44,2.5,1.67,4.4,1.56,2.62,1.62,2.8,9.8,980.0,1.41,980.0,1.35,980.0,40.0,1000.0,7.6,980.0,6.8,980.0,1.41,980.0,40.0,1000.0,9.8,980.0,9.2,980.0,1.33,980.0,40.0,1000.0,19.0,980.0,18.5,980.0,32.0,1000.0,40.0,1000.0,1.55,980.0,1.55,1000.0,1.41,1000.0,33505160,18560.0,2145773.0,58805.0,1.231965500,1.231965545,1.231965584,1.231965509
English National League North,2024-08-20,15:45:00,Kings Lynn,Rushall Olympic,1.45,3.0,2.18,870.0,3.2,7.0,1.72,2.28,1.79,2.4,1.12,1000.0,1.12,1000.0,13.0,980.0,1.19,980.0,1.19,1000.0,40.0,1000.0,8.8,980.0,7.4,980.0,14.5,980.0,32.0,1000.0,10.0,980.0,8.8,980.0,14.5,980.0,40.0,1000.0,19.0,1000.0,16.5,980.0,27.0,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.3,1000.0,33505159,2145880.0,2608907.0,58805.0,1.231965590,1.231965635,1.231965674,1.231965599
English National League North,2024-08-20,15:45:00,Needham Market,Scunthorpe,7.0,10.5,1.39,1.47,4.9,5.6,2.2,2.46,1.69,1.83,1.94,2.16,1.87,2.06,14.5,980.0,7.8,11.0,7.8,10.5,9.2,980.0,23.0,980.0,9.4,14.5,7.4,40.0,11.5,70.0,40.0,980.0,23.0,980.0,19.0,980.0,4.7,980.0,40.0,1000.0,40.0,980.0,40.0,980.0,40.0,980.0,4.2,980.0,2.94,55.0,5.2,1000.0,33505163,2870975.0,18566.0,58805.0,1.231965409,1.231965454,1.231965493,1.231965418
English National League North,2024-08-20,15:45:00,Marine FC,Farsley Celtic,1.84,3.6,2.62,8.2,2.98,7.0,1.7,36.0,1.38,2.44,1.39,2.18,1.85,3.6,1.44,980.0,1.44,980.0,1.37,980.0,1.35,1000.0,1.38,980.0,7.2,980.0,1.44,980.0,1.35,1000.0,12.0,980.0,1.3,980.0,13.5,980.0,1.35,1000.0,1.35,1000.0,18.5,980.0,27.0,1000.0,40.0,1000.0,1.55,980.0,1.55,1000.0,1.44,1000.0,33505172,5800560.0,1282862.0,58805.0,1.231964688,1.231964733,1.231964772,1.231964697
English National League North,2024-08-20,15:45:00,Spennymoor Town,Southport,2.3,2.48,3.0,3.4,3.4,4.0,1.67,36.0,1.47,2.5,1.4,2.22,1.83,110.0,12.5,980.0,12.0,980.0,19.5,1000.0,40.0,1000.0,9.4,980.0,7.2,980.0,11.5,980.0,27.0,1000.0,12.0,980.0,9.4,980.0,13.5,980.0,1.16,1000.0,25.0,1000.0,18.5,980.0,27.0,1000.0,40.0,980.0,1.55,980.0,1.55,980.0,1.45,1000.0,33505171,7536171.0,18568.0,58805.0,1.231964778,1.231964823,1.231964862,1.231964787
English National League North,2024-08-20,15:45:00,Curzon Ashton,Oxford City,1.97,2.34,2.5,6.4,3.05,7.0,1.68,290.0,1.46,2.48,1.12,1000.0,1.12,1000.0,13.0,980.0,1.19,980.0,21.0,1000.0,40.0,1000.0,9.2,980.0,7.2,980.0,13.5,980.0,29.0,1000.0,10.5,980.0,9.0,980.0,14.0,980.0,40.0,1000.0,20.0,980.0,17.0,980.0,27.0,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.28,1000.0,33505170,3396712.0,3396707.0,58805.0,1.231964868,1.231964913,1.231964952,1.231964877
English National League North,2024-08-20,15:45:00,Leamington,Alfreton Town,3.0,3.45,2.26,2.52,3.45,3.95,1.94,2.18,1.85,2.06,1.72,1.87,2.16,2.4,11.5,980.0,9.6,980.0,5.4,980.0,6.2,980.0,10.5,980.0,6.8,980.0,9.6,980.0,20.0,980.0,18.5,980.0,11.0,980.0,13.5,980.0,28.0,980.0,38.0,980.0,27.0,980.0,36.0,980.0,40.0,980.0,3.8,980.0,3.55,980.0,4.3,1000.0,33505168,1282865.0,990646.0,58805.0,1.231964958,1.231965003,1.231965042,1.231964967
English National League South,2024-08-20,15:45:00,Enfield Town,Slough Town,2.74,3.15,2.38,2.68,3.55,4.1,2.08,2.36,1.74,1.93,1.64,1.78,2.28,2.56,14.5,980.0,10.5,980.0,5.1,980.0,27.0,980.0,11.5,980.0,7.2,980.0,9.6,980.0,19.5,980.0,18.0,980.0,10.0,980.0,12.5,980.0,27.0,980.0,36.0,980.0,23.0,980.0,29.0,980.0,40.0,980.0,5.2,980.0,5.0,980.0,6.4,1000.0,33504904,7133935.0,1000084.0,58805.0,1.231961881,1.231961926,1.231961965,1.231961890
English National League South,2024-08-20,15:45:00,Chesham Utd,Weston-super-Mare,1.91,2.0,4.0,4.6,3.7,4.2,1.98,2.24,1.81,2.02,1.76,1.92,2.08,2.32,13.5,980.0,15.0,980.0,24.0,980.0,40.0,980.0,9.2,32.0,7.2,980.0,13.5,980.0,30.0,980.0,10.5,980.0,9.0,980.0,13.5,980.0,40.0,980.0,19.5,980.0,17.0,980.0,26.0,980.0,40.0,980.0,4.6,55.0,4.5,980.0,7.2,1000.0,33504907,3396708.0,597722.0,58805.0,1.231961701,1.231961746,1.231961785,1.231961710
English National League South,2024-08-20,15:45:00,Maidstone Utd,Hampton and Richmond,1.53,1.78,2.88,21.0,3.3,32.0,1.67,300.0,1.44,2.5,1.12,1000.0,1.12,1000.0,14.0,980.0,1.25,980.0,34.0,1000.0,40.0,1000.0,1.2,980.0,8.2,980.0,1.19,980.0,40.0,1000.0,8.6,980.0,8.4,980.0,17.0,980.0,40.0,1000.0,1.25,980.0,14.0,980.0,27.0,980.0,40.0,1000.0,1.22,980.0,1.55,1000.0,1.43,1000.0,33504922,6555176.0,2439369.0,58805.0,1.231961251,1.231961296,1.231961335,1.231961260
English National League South,2024-08-20,15:45:00,Bath City,Torquay,2.02,5.1,2.18,6.2,2.94,32.0,1.74,3.1,1.55,2.34,1.12,1000.0,1.12,1000.0,11.5,980.0,10.0,980.0,15.5,1000.0,30.0,1000.0,10.0,980.0,6.6,980.0,9.8,980.0,22.0,1000.0,1.19,980.0,9.8,980.0,13.5,980.0,30.0,1000.0,30.0,1000.0,24.0,1000.0,1.26,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.26,1000.0,33504906,981064.0,50808.0,58805.0,1.231961791,1.231961836,1.231961875,1.231961800
English National League North,2024-08-20,15:45:00,Hereford FC,Peterborough Sports FC,1.54,3.0,2.38,14.5,3.1,32.0,1.54,2.62,1.62,2.86,1.12,1000.0,1.12,1000.0,10.5,980.0,13.5,980.0,26.0,1000.0,40.0,1000.0,1.21,980.0,7.2,980.0,15.5,980.0,40.0,1000.0,9.6,980.0,9.0,980.0,16.0,980.0,40.0,1000.0,18.5,1000.0,17.0,1000.0,29.0,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.26,1000.0,33505164,10915971.0,14846429.0,58805.0,1.231965319,1.231965364,1.231965403,1.231965328
