League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Lithuanian A Lyga,2025-10-22,12:30:00,Fk Siauliai,FK Banga Gargzdu,1.73,1.88,4.2,5.1,4.0,4.7,2.04,2.38,1.75,1.95,1.74,1.93,2.06,2.34,3.6,1000.0,4.8,1000.0,3.1,1000.0,2.38,1000.0,5.0,29.0,4.8,42.0,4.9,1000.0,2.34,1000.0,5.4,40.0,5.1,40.0,4.0,1000.0,2.34,1000.0,4.1,1000.0,3.65,1000.0,4.3,1000.0,2.4,1000.0,4.1,85.0,4.0,1000.0,2.44,1000.0,34858976,23642514.0,43402601.0,58805.0,1.249241056,1.249241059,1.249241103,1.249241104,2.96,4.3,1.3,1.51,1.1,21.0,1.05,1.09,3.55,4.9,1.26,1.34,1.25,1.3,2.14,2.38,1.28,1.33,1.249241105,1.249241066,1.249241057,1.249241058
Norwegian 1st Division,2025-10-22,13:00:00,Start,Skeid,1.22,1.27,13.0,16.5,7.0,8.4,2.96,3.4,1.42,1.51,1.94,2.14,1.88,2.08,6.8,95.0,6.6,150.0,7.6,1000.0,7.4,1000.0,10.5,13.0,15.0,18.5,40.0,180.0,7.0,1000.0,8.0,12.5,10.0,14.5,16.0,70.0,7.0,1000.0,8.8,10.5,9.8,14.5,16.0,36.0,7.0,1000.0,3.1,3.65,10.5,1000.0,7.2,1000.0,34856077,774893.0,152574.0,58805.0,1.249204869,1.249204915,1.249204954,1.249204879,4.6,6.2,1.19,1.28,13.0,55.0,1.02,1.03,6.8,8.2,1.14,1.17,1.06,1.08,4.7,5.5,1.13,1.17,1.249204871,1.249204873,1.249204874,1.249204918
Norwegian 1st Division,2025-10-22,13:00:00,Stabaek,Asane,1.46,1.53,6.6,7.4,5.0,5.8,2.8,3.2,1.46,1.55,1.64,1.75,2.32,2.54,13.0,75.0,15.0,34.0,23.0,65.0,8.6,1000.0,11.0,13.5,10.0,14.5,19.0,28.0,8.0,1000.0,9.8,12.0,9.0,11.5,15.5,21.0,7.8,1000.0,12.5,15.0,12.5,17.5,21.0,55.0,20.0,1000.0,4.4,5.1,7.8,1000.0,8.8,1000.0,34860957,50045.0,152573.0,58805.0,1.249270434,1.249270437,1.249270481,1.249270482,4.1,5.0,1.25,1.32,17.5,55.0,1.02,1.05,6.4,7.8,1.15,1.19,1.15,1.18,2.88,3.2,1.2,1.25,1.249270483,1.249270444,1.249270435,1.249270436
Norwegian 1st Division,2025-10-22,13:00:00,Aalesunds,Lyn,1.76,1.84,4.5,5.0,3.95,4.4,2.18,2.66,1.6,1.85,1.71,1.78,2.28,2.4,7.0,32.0,7.2,44.0,8.6,1000.0,10.0,1000.0,5.8,11.0,5.1,9.8,7.0,38.0,9.4,75.0,6.2,12.5,5.8,10.5,6.8,18.0,9.2,1000.0,6.8,19.0,6.8,18.0,8.4,36.0,9.8,300.0,5.0,9.2,9.2,60.0,10.5,1000.0,34855323,3038746.0,31318.0,58805.0,1.249199121,1.249199166,1.249199205,1.249199130,3.5,4.6,1.28,1.4,14.0,23.0,1.05,1.07,3.9,5.4,1.24,1.29,1.25,1.28,2.18,2.36,1.29,1.33,1.249199122,1.249199124,1.249199125,1.249199169
Norwegian 1st Division,2025-10-22,13:00:00,Egersund,Moss,1.78,1.88,4.2,4.9,4.0,5.2,2.4,3.05,1.49,1.71,1.53,1000.0,1.03,1000.0,13.0,32.0,10.5,980.0,7.4,1000.0,7.8,1000.0,7.8,30.0,5.7,15.5,9.0,29.0,7.4,1000.0,7.8,34.0,6.2,18.0,8.6,26.0,18.5,1000.0,11.5,1000.0,9.2,1000.0,7.0,30.0,8.0,580.0,6.8,8.6,6.8,1000.0,8.2,1000.0,34855339,3876624.0,401947.0,58805.0,1.249198941,1.249198986,1.249199025,1.249198950,1.2,1000.0,1.01,1.5,6.8,36.0,1.03,1.07,2.4,7.2,1.16,1.3,1.26,1.31,2.12,2.28,1.29,1.33,1.249198942,1.249198944,1.249198945,1.249198989
Norwegian 1st Division,2025-10-22,13:00:00,Kongsvinger,Hodd,1.44,1.49,6.0,7.8,5.0,6.0,2.84,3.75,1.37,1.47,1.6,1.71,2.4,2.68,7.2,48.0,7.2,110.0,7.6,1000.0,8.2,1000.0,7.6,16.5,7.0,15.0,6.8,34.0,7.8,460.0,6.4,13.5,5.8,12.0,6.6,21.0,7.6,210.0,8.4,15.5,7.6,14.5,6.4,26.0,7.6,1000.0,3.0,4.4,8.0,1000.0,8.4,1000.0,34860955,774892.0,44824.0,58805.0,1.249272572,1.249272617,1.249272656,1.249272581,4.7,6.4,1.18,1.27,1.1,50.0,1.02,1.05,3.45,10.5,1.13,1.17,1.15,1.18,3.0,3.3,1.21,1.23,1.249272573,1.249272575,1.249272576,1.249272620
Lithuanian A Lyga,2025-10-22,13:00:00,FK Kauno Zalgiris,VMFD Zalgiris,2.16,2.32,3.3,3.65,3.6,3.9,1.98,2.2,1.83,2.04,1.69,1.84,2.18,2.44,13.5,19.5,12.0,17.5,4.4,32.0,4.4,80.0,9.2,11.5,7.2,10.0,12.5,18.0,4.5,50.0,12.5,18.0,9.6,13.0,14.0,21.0,4.4,60.0,20.0,36.0,19.5,28.0,4.3,44.0,4.5,580.0,13.5,19.5,4.5,44.0,4.6,1000.0,34870252,43403902.0,5524811.0,58805.0,1.249399697,1.249399700,1.249399744,1.249399745,3.15,4.1,1.32,1.46,12.0,18.0,1.06,1.08,3.85,4.6,1.28,1.36,1.37,1.44,1.75,1.87,1.35,1.39,1.249399746,1.249399707,1.249399698,1.249399699
Norwegian 1st Division,2025-10-22,13:00:00,Raufoss,Sogndal,2.88,3.1,2.34,2.48,3.65,4.1,2.36,2.68,1.6,1.74,1.54,1.64,2.54,2.82,19.5,24.0,12.5,16.0,15.5,23.0,16.0,100.0,14.0,18.0,8.2,9.8,10.0,13.0,19.0,25.0,19.5,25.0,11.5,14.5,12.5,15.0,14.5,65.0,6.4,280.0,14.5,34.0,16.0,36.0,6.6,200.0,13.5,22.0,10.0,14.5,8.0,1000.0,34855302,152564.0,31322.0,58805.0,1.249199213,1.249199258,1.249199297,1.249199222,3.7,4.4,1.29,1.37,16.0,26.0,1.04,1.07,5.1,6.0,1.2,1.25,1.67,1.74,1.47,1.52,1.33,1.38,1.249199214,1.249199216,1.249199217,1.249199261
Lithuanian A Lyga,2025-10-22,13:00:00,Panevezys,Riteriai,1.6,1.73,4.5,7.2,4.0,5.6,2.02,2.74,1.58,1.97,1.05,1000.0,1.03,1000.0,4.3,1000.0,4.4,1000.0,2.44,1000.0,2.1,1000.0,4.7,1000.0,4.7,42.0,4.8,1000.0,2.28,1000.0,4.9,1000.0,4.7,40.0,3.95,1000.0,2.28,1000.0,5.7,900.0,5.7,1000.0,2.6,1000.0,2.74,1000.0,4.1,29.0,2.04,1000.0,2.14,1000.0,34858975,23130963.0,23279321.0,58805.0,1.249241734,1.249241779,1.249241818,1.249241743,2.52,1000.0,1.01,1.65,1.1,36.0,1.03,11.0,2.02,34.0,1.23,1.97,1.2,1.24,2.34,2.68,1.25,1.33,1.249241735,1.249241737,1.249241738,1.249241782
Finnish Veikkausliiga,2025-10-22,13:00:00,HJK Helsinki,SJK,1.97,2.02,3.6,3.7,4.4,4.6,3.15,3.25,1.45,1.47,1.45,1.49,3.05,3.25,23.0,36.0,22.0,27.0,25.0,36.0,48.0,160.0,16.5,18.5,10.0,11.5,14.5,16.0,26.0,34.0,16.0,18.5,10.5,11.5,13.0,15.0,25.0,32.0,22.0,46.0,14.5,17.0,17.5,22.0,32.0,48.0,6.8,7.0,16.5,18.5,90.0,960.0,34857588,6390.0,5418845.0,58805.0,1.249223879,1.249223882,1.249223926,1.249223927,4.6,5.4,1.23,1.28,22.0,48.0,1.02,1.04,7.2,9.4,1.13,1.15,1.37,1.39,1.98,2.04,1.27,1.3,1.249223928,1.249223889,1.249223880,1.249223881
Estonian Premier League,2025-10-22,13:00:00,FCI Tallinn,Paide Linnameeskond,1.72,1.84,4.7,5.6,3.85,4.4,2.08,2.3,1.78,1.92,1.74,1.91,2.08,2.34,14.0,20.0,16.5,21.0,25.0,42.0,7.8,1000.0,8.2,11.0,8.0,10.0,17.0,22.0,7.4,1000.0,10.0,13.5,8.8,9.6,15.5,22.0,48.0,190.0,16.0,20.0,14.5,18.0,11.5,100.0,30.0,580.0,8.4,10.5,50.0,290.0,8.0,1000.0,34860888,12562519.0,5407316.0,58805.0,1.249272845,1.249272855,1.249272844,1.249272854,3.25,3.85,1.35,1.44,13.5,18.0,1.06,1.08,4.1,4.9,1.28,1.33,1.23,1.27,2.18,2.42,1.29,1.35,1.249272836,1.249272848,1.249272849,1.249272859
Norwegian 1st Division,2025-10-22,13:00:00,Ranheim IL,Mjondalen,1.35,1.41,8.4,9.6,5.7,6.4,2.84,3.2,1.45,1.54,1.76,1.89,2.12,2.32,14.5,100.0,14.5,100.0,9.2,1000.0,9.8,1000.0,10.5,13.0,12.0,16.0,11.5,80.0,9.4,460.0,9.0,11.5,9.0,11.0,17.5,25.0,9.2,1000.0,10.5,13.0,12.0,14.5,14.5,65.0,9.4,1000.0,3.85,4.4,10.5,1000.0,10.0,1000.0,34860958,22623366.0,3782270.0,58805.0,1.249270344,1.249270347,1.249270391,1.249270392,4.2,5.8,1.21,1.31,8.8,46.0,1.02,1.06,6.4,7.8,1.15,1.19,1.11,1.14,3.4,3.85,1.18,1.21,1.249270393,1.249270354,1.249270345,1.249270346
Norwegian 1st Division,2025-10-22,13:00:00,Odds BK,Lillestrom,5.9,7.8,1.46,1.52,4.7,5.6,2.52,3.15,1.46,1.58,1.67,1.81,2.22,2.5,6.2,80.0,4.9,13.0,4.7,12.0,5.1,15.0,6.4,85.0,4.9,13.0,4.5,11.0,5.1,15.0,7.0,1000.0,6.0,28.0,5.7,21.0,6.0,28.0,7.4,1000.0,7.2,1000.0,7.0,1000.0,7.0,1000.0,7.0,1000.0,3.45,6.2,7.8,1000.0,34855333,10833201.0,10770.0,58805.0,1.249199031,1.249199076,1.249199115,1.249199040,4.0,4.9,1.25,1.33,4.3,36.0,1.03,1.05,5.1,7.4,1.16,1.2,2.88,3.2,1.14,1.18,1.21,1.25,1.249199032,1.249199034,1.249199035,1.249199079
Czech 1 Liga,2025-10-22,13:30:00,Bohemians 1905,Mlada Boleslav,2.18,2.28,3.4,3.8,3.6,3.85,2.1,2.3,1.76,1.91,1.65,1.75,2.32,2.52,11.0,20.0,14.5,18.0,23.0,28.0,7.2,150.0,10.0,13.0,7.6,9.0,13.0,16.0,16.0,1000.0,7.6,15.5,9.8,12.0,13.5,19.0,20.0,50.0,22.0,65.0,10.5,24.0,25.0,1000.0,7.2,75.0,5.1,14.0,6.4,32.0,8.0,1000.0,34849762,2467701.0,886284.0,58805.0,1.249161535,1.249161545,1.249161534,1.249161544,3.4,3.95,1.34,1.4,13.5,21.0,1.05,1.07,4.3,4.9,1.26,1.31,1.37,1.41,1.78,1.82,1.35,1.39,1.249161526,1.249161538,1.249161539,1.249161549
UEFA Champions League,2025-10-22,13:45:00,Athletic Bilbao,Qarabag FK,1.38,1.39,10.0,10.5,5.4,5.5,2.36,2.4,1.72,1.74,2.06,2.12,1.9,1.93,20.0,21.0,32.0,34.0,80.0,90.0,130.0,400.0,8.8,9.2,11.0,11.5,29.0,36.0,85.0,150.0,7.8,8.0,9.8,10.5,25.0,27.0,75.0,130.0,10.0,11.0,13.0,14.0,36.0,40.0,85.0,160.0,5.1,5.4,150.0,190.0,170.0,1000.0,34799362,9162.0,10583858.0,58805.0,1.248542707,1.248542646,1.248542706,1.248542717,3.85,4.1,1.33,1.35,19.5,22.0,1.05,1.06,5.1,5.3,1.23,1.24,1.1,1.11,3.55,3.65,1.22,1.23,1.248542709,1.248542711,1.248542712,1.248542650
UEFA Champions League,2025-10-22,13:45:00,Galatasaray,Bodo Glimt,1.63,1.64,5.5,5.6,4.7,4.8,3.3,3.4,1.42,1.44,1.5,1.53,2.88,3.05,34.0,40.0,30.0,36.0,46.0,55.0,42.0,120.0,15.0,16.0,11.0,12.0,20.0,21.0,46.0,55.0,13.5,14.5,10.0,10.5,14.0,15.5,38.0,44.0,17.0,18.5,13.0,14.0,19.5,21.0,48.0,50.0,4.9,5.2,30.0,36.0,150.0,1000.0,34799369,2436.0,373549.0,58805.0,1.248542568,1.248542507,1.248542567,1.248542578,4.9,5.5,1.22,1.26,34.0,44.0,1.02,1.03,7.8,8.8,1.13,1.14,1.21,1.22,2.56,2.6,1.26,1.27,1.248542570,1.248542572,1.248542573,1.248542511
Egyptian Premier,2025-10-22,14:00:00,Al-Masry,Smouha,1.91,2.06,5.2,6.0,2.98,3.3,1.25,980.0,1.48,5.6,1.04,1000.0,1.03,1000.0,4.8,17.5,7.0,1000.0,8.2,1000.0,9.4,1000.0,4.2,15.5,4.3,14.0,7.0,1000.0,9.0,1000.0,5.6,34.0,6.4,30.0,7.0,1000.0,9.2,540.0,7.2,900.0,7.2,100.0,8.6,1000.0,9.6,220.0,7.0,1000.0,9.4,1000.0,10.0,1000.0,34849812,11162123.0,5170871.0,58805.0,1.249161644,1.249161654,1.249161643,1.249161653,2.58,2.86,1.56,1.64,1.1,1000.0,1.01,980.0,1.1,980.0,1.01,110.0,1.2,1.24,1.94,2.1,1.43,1.5,1.249161635,1.249161647,1.249161648,1.249161658
Turkish Super League,2025-10-22,14:00:00,Konyaspor,Besiktas,3.4,3.5,2.28,2.3,3.6,3.65,2.18,2.32,1.76,1.84,1.65,1.7,2.42,2.54,15.5,18.5,11.0,12.5,8.4,16.0,14.5,30.0,14.0,19.0,7.8,8.4,10.0,11.5,18.0,23.0,11.5,25.0,13.0,14.5,12.5,16.0,16.0,34.0,12.0,60.0,16.0,36.0,11.0,150.0,36.0,75.0,10.0,28.0,12.5,14.5,14.5,1000.0,34856209,482032.0,232068.0,58805.0,1.249205115,1.249205118,1.249205162,1.249205163,3.4,3.8,1.36,1.39,14.0,21.0,1.05,1.07,4.5,5.0,1.25,1.29,1.76,1.79,1.4,1.42,1.37,1.39,1.249205164,1.249205125,1.249205116,1.249205117
Turkish Super League,2025-10-22,14:00:00,Rizespor,Basaksehir,2.44,2.52,3.2,3.3,3.45,3.6,1.99,2.12,1.9,2.02,1.72,1.8,2.24,2.4,13.0,15.0,12.0,14.0,17.0,23.0,12.0,130.0,9.6,11.0,7.4,8.0,11.0,13.5,16.0,36.0,12.5,16.5,10.0,11.5,12.5,16.5,12.0,50.0,14.5,36.0,10.0,28.0,18.0,38.0,26.0,95.0,8.6,19.5,10.5,32.0,15.5,1000.0,34860477,113643.0,10071088.0,58805.0,1.249263225,1.249263231,1.249263282,1.249263284,1.2,3.5,1.4,1.45,12.5,15.5,1.07,1.09,3.9,4.3,1.3,1.35,1.43,1.46,1.66,1.7,1.39,1.41,1.249263286,1.249263242,1.249263229,1.249263230
