League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Israeli Premier League,2026-05-12,14:00:00,Hapoel Tel Aviv,Hapoel Petach Tikva,1.43,1.51,7.0,8.8,4.7,5.5,2.34,2.62,1.62,1.74,1.83,2.02,1.99,2.22,11.5,50.0,7.0,950.0,7.8,420.0,8.6,1000.0,8.6,11.0,6.2,16.0,7.8,950.0,8.2,480.0,5.7,10.5,5.8,15.0,11.5,950.0,8.0,390.0,7.0,26.0,7.6,26.0,7.0,500.0,8.2,120.0,5.0,6.0,8.2,130.0,8.8,1000.0,35591181,121248.0,6094761.0,58805.0,1.257997022,1.257997032,1.257997021,1.257997031,3.5,4.9,1.26,1.4,17.5,26.0,1.04,1.06,5.0,5.9,1.2,1.25,1.13,1.17,2.96,3.35,1.22,1.26,1.257997013,1.257997025,1.257997026,1.257997036
Romanian Liga II,2026-05-12,14:00:00,FC Voluntari,ACS Sepsi OSK,1.58,10.0,1.7,10.0,1.25,3.7,1.3,13.5,1.4,5.2,1.11,1000.0,1.11,1000.0,1.03,950.0,1.04,950.0,1.04,500.0,1.04,500.0,1.04,950.0,1.04,950.0,1.04,950.0,1.04,500.0,1.04,500.0,1.04,950.0,1.04,950.0,1.04,500.0,1.04,500.0,1.04,500.0,1.04,500.0,1.04,500.0,1.04,500.0,1.04,500.0,1.04,1000.0,35587051,8838645.0,8916863.0,58805.0,1.257959636,1.257959681,1.257959720,1.257959645,1.01,1000.0,1.01,20.0,3.05,13.5,1.08,1.2,1.3,13.5,1.08,4.3,1.11,2.44,1.11,2.72,1.37,5.0,1.257959637,1.257959639,1.257959640,1.257959684
Egyptian Premier,2026-05-12,14:00:00,Wadi Degla,Ismaily,1.71,1.76,6.8,7.8,3.4,3.75,1.53,1.63,2.6,2.86,2.4,2.64,1.6,1.72,8.0,9.4,14.0,17.0,7.8,250.0,8.6,320.0,5.1,5.9,7.4,8.8,14.5,85.0,8.4,200.0,7.4,9.6,9.2,12.5,16.0,110.0,8.4,200.0,15.0,18.5,20.0,26.0,7.8,460.0,8.6,340.0,15.5,19.0,8.6,380.0,8.8,1000.0,35586208,5259318.0,5170870.0,58805.0,1.257943288,1.257943298,1.257943287,1.257943297,2.52,3.05,1.49,1.65,7.4,10.5,1.1,1.16,2.6,2.86,1.54,1.63,1.14,1.18,2.3,2.42,1.37,1.42,1.257943279,1.257943291,1.257943292,1.257943302
Spanish La Liga,2026-05-12,14:00:00,Celta Vigo,Levante,1.86,1.88,4.6,4.8,4.0,4.1,2.12,2.18,1.85,1.88,1.79,1.83,2.2,2.26,15.5,17.0,16.0,18.0,30.0,36.0,38.0,100.0,9.2,9.8,8.4,8.8,16.5,17.5,50.0,55.0,10.5,11.5,9.4,9.8,17.0,18.0,50.0,60.0,19.0,20.0,17.0,18.0,29.0,32.0,80.0,90.0,10.0,11.0,50.0,60.0,200.0,960.0,35568248,66483.0,214865.0,58805.0,1.257736678,1.257736688,1.257736677,1.257736687,3.45,3.65,1.37,1.41,15.5,17.0,1.06,1.07,4.3,4.5,1.28,1.3,1.26,1.28,2.12,2.18,1.32,1.34,1.257736669,1.257736681,1.257736682,1.257736692
Swedish Superettan,2026-05-12,14:00:00,Landskrona,Norrby IF,2.02,2.1,3.8,4.2,3.7,3.95,2.04,2.22,1.81,1.96,1.72,1.8,2.24,2.38,8.4,26.0,14.0,26.0,13.0,500.0,12.0,900.0,9.0,10.5,7.6,8.6,14.0,23.0,11.0,500.0,11.5,25.0,9.2,10.5,15.0,25.0,11.5,250.0,21.0,90.0,10.5,46.0,10.0,85.0,12.5,580.0,11.5,13.5,10.5,500.0,14.0,960.0,35589465,130432.0,778921.0,58805.0,1.257978812,1.257978822,1.257978811,1.257978821,3.25,4.1,1.33,1.45,13.5,18.0,1.06,1.08,4.0,4.6,1.28,1.33,1.33,1.36,1.9,1.98,1.34,1.37,1.257978803,1.257978815,1.257978816,1.257978826
Bulgarian A League,2026-05-12,14:15:00,Botev Plovdiv,Arda,2.16,2.26,3.75,4.1,3.25,3.5,1.83,1.99,2.02,2.2,1.8,1.91,2.1,2.26,8.2,13.0,7.2,26.0,9.4,500.0,6.8,500.0,8.0,9.2,6.6,7.6,7.4,500.0,7.0,500.0,7.2,26.0,6.4,20.0,11.0,970.0,7.6,500.0,9.4,500.0,8.8,65.0,10.0,500.0,12.0,580.0,8.0,55.0,6.6,500.0,13.5,1000.0,35590620,1255220.0,20731976.0,58805.0,1.257986973,1.257986983,1.257986972,1.257986982,1.2,110.0,1.17,1.69,9.2,13.5,1.08,1.1,3.45,3.9,1.35,1.4,1.32,1.36,1.79,1.87,1.4,1.43,1.257986964,1.257986976,1.257986977,1.257986987
Israeli Premier League,2026-05-12,14:30:00,Beitar Jerusalem,Hapoel Beer Sheva,2.64,2.96,2.46,2.72,3.65,4.1,2.32,2.62,1.62,1.76,1.57,1.68,2.46,2.76,16.5,50.0,11.0,500.0,15.0,500.0,8.4,900.0,8.4,30.0,5.1,12.5,10.5,18.0,18.5,500.0,7.4,500.0,11.0,26.0,6.4,25.0,8.4,500.0,8.8,900.0,8.0,500.0,25.0,500.0,9.4,580.0,6.8,55.0,6.4,55.0,10.5,960.0,35591180,1169738.0,844519.0,58805.0,1.257997138,1.257997148,1.257997137,1.257997147,3.4,4.7,1.27,1.42,16.0,26.0,1.04,1.06,4.9,5.8,1.21,1.26,1.58,1.69,1.51,1.61,1.32,1.38,1.257997129,1.257997141,1.257997142,1.257997152
Czech 1 Liga,2026-05-12,15:00:00,Sparta Prague,Plzen,2.48,2.58,3.0,3.15,3.45,3.7,2.0,2.24,1.8,2.0,1.7,1.81,2.24,2.42,10.5,24.0,7.0,25.0,10.5,50.0,11.0,500.0,10.0,20.0,7.2,8.2,11.5,18.5,10.0,75.0,8.4,34.0,6.4,17.5,11.0,26.0,10.5,500.0,10.0,500.0,13.0,500.0,10.0,500.0,12.0,580.0,8.4,55.0,9.4,500.0,9.0,960.0,35590822,110475.0,52613879.0,58805.0,1.257998584,1.257998594,1.257998583,1.257998593,3.2,3.6,1.39,1.46,13.5,18.0,1.06,1.08,3.9,4.5,1.29,1.34,1.46,1.5,1.64,1.68,1.37,1.4,1.257998575,1.257998587,1.257998588,1.257998598
Spanish La Liga,2026-05-12,15:00:00,Betis,Elche,1.64,1.66,5.8,5.9,4.4,4.5,2.3,2.38,1.73,1.77,1.78,1.82,2.22,2.28,18.0,19.0,20.0,23.0,40.0,48.0,42.0,140.0,9.4,10.0,9.2,9.8,20.0,22.0,60.0,70.0,10.0,10.5,9.2,9.6,17.5,19.0,55.0,65.0,15.0,16.0,14.5,16.0,27.0,30.0,50.0,90.0,7.6,8.0,60.0,70.0,110.0,700.0,35568240,44507.0,309111.0,58805.0,1.257736788,1.257736798,1.257736787,1.257736797,3.65,3.9,1.34,1.38,17.5,19.5,1.05,1.06,4.9,5.2,1.24,1.26,1.2,1.21,2.5,2.56,1.28,1.3,1.257736779,1.257736791,1.257736792,1.257736802
Saudi Professional League,2026-05-12,15:00:00,Al Nassr,Al-Hilal,2.34,2.46,2.92,3.1,3.7,4.2,2.78,3.05,1.48,1.5,1.42,1.49,3.0,3.35,25.0,28.0,18.5,22.0,22.0,30.0,20.0,55.0,17.0,19.0,8.2,10.5,12.5,14.5,9.4,28.0,19.5,22.0,10.5,12.5,10.5,13.5,14.5,30.0,28.0,36.0,18.5,21.0,13.0,26.0,20.0,60.0,9.2,10.5,13.5,15.0,12.5,960.0,35583351,6359075.0,3725113.0,58805.0,1.257904839,1.257904849,1.257904838,1.257904848,4.1,4.9,1.25,1.32,15.0,36.0,1.03,1.06,6.4,7.8,1.15,1.19,1.47,1.53,1.68,1.75,1.32,1.37,1.257904830,1.257904842,1.257904843,1.257904853
