League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Division 2,2024-08-01,14:30:00,IFK Trelleborg,Karlskrona,2.72,3.15,2.36,2.72,3.7,4.8,2.4,3.45,1.46,1.65,1.52,1.65,2.56,2.92,1.36,1000.0,1.27,32.0,1.36,1000.0,1.36,1000.0,1.36,1000.0,1.23,13.0,1.24,40.0,3.9,1000.0,1.36,1000.0,10.5,16.0,11.0,1000.0,1.36,1000.0,1.36,1000.0,3.95,1000.0,4.0,1000.0,1.46,1000.0,1.55,17.0,1.55,14.5,1.36,1000.0,33459450,9673789.0,502419.0,58805.0,1.231308298,1.231308343,1.231308382,1.231308307,4.2,4.8,1.27,1.31,1.02,1000.0,1.02,1.15,3.75,1000.0,1.13,1.15,1.59,1.74,1.48,1.59,1.27,1.36,1.231308299,1.231308301,1.231308302,1.231308346
Egyptian Premier,2024-08-01,15:00:00,Smouha,Al-Masry,2.66,2.78,3.05,3.25,3.05,3.25,1.66,1.7,2.44,2.52,1.95,2.1,1.91,2.06,8.6,11.0,8.6,10.5,16.5,21.0,8.2,980.0,8.6,10.5,6.4,7.4,12.0,980.0,7.8,980.0,14.5,18.0,11.0,14.0,18.0,23.0,7.6,980.0,34.0,44.0,28.0,38.0,7.6,980.0,8.2,980.0,7.0,36.0,7.4,980.0,8.8,1000.0,33446537,5170871.0,11162123.0,58805.0,1.231121349,1.231121394,1.231121433,1.231121358,2.8,2.88,1.53,1.55,8.6,11.0,1.11,1.13,2.98,3.2,1.45,1.5,1.45,1.48,1.56,1.6,1.45,1.49,1.23112135,1.231121352,1.231121353,1.231121397
Egyptian Premier,2024-08-01,15:00:00,Al Ahly Cairo,National Bank,1.32,1.33,12.0,13.5,5.5,5.9,2.1,2.16,1.86,1.91,2.36,2.44,1.7,1.74,16.0,17.5,30.0,42.0,15.5,250.0,17.5,780.0,6.8,7.6,12.0,12.5,42.0,60.0,16.5,320.0,6.6,7.2,10.0,11.0,32.0,36.0,16.5,270.0,9.2,10.0,14.0,15.5,42.0,48.0,17.0,330.0,5.0,6.2,16.0,410.0,18.5,1000.0,33453784,4768314.0,10492935.0,58805.0,1.23122799,1.231228035,1.231228074,1.231227999,3.4,3.55,1.39,1.42,15.0,26.0,1.05,1.07,4.1,4.5,1.29,1.32,1.08,1.09,4.0,4.2,1.2,1.22,1.231227991,1.231227993,1.231227994,1.231228038
Bolivian Liga de Futbol Profesional,2024-08-01,16:00:00,Universitario de Vinto,Blooming Santa Cruz,1.72,1.79,5.3,6.2,3.8,4.2,1.84,1.9,2.1,2.2,1.96,2.18,1.85,2.06,11.0,14.5,14.5,17.5,7.8,980.0,8.6,980.0,6.4,8.0,7.6,9.0,18.5,23.0,8.2,980.0,8.6,10.5,8.4,11.0,19.0,26.0,8.4,980.0,15.5,19.5,16.0,22.0,7.6,44.0,8.6,980.0,5.4,13.0,8.4,980.0,9.2,1000.0,33457723,21094424.0,10259108.0,58805.0,1.231279928,1.231279973,1.231280012,1.231279937,2.96,3.15,1.46,1.51,3.45,18.0,1.07,1.1,3.45,3.8,1.37,1.41,1.2,1.23,2.28,2.4,1.31,1.35,1.231279929,1.231279931,1.231279932,1.231279976
Friendly Matches,2024-08-01,16:00:00,Boavista,Tondela,1.72,1.87,4.5,5.8,3.95,4.6,1.99,2.16,1.86,2.0,1.94,2.04,1.97,2.06,2.78,980.0,2.86,980.0,3.1,980.0,40.0,1000.0,2.72,980.0,2.68,980.0,2.92,980.0,40.0,1000.0,9.2,980.0,3.15,980.0,15.5,980.0,40.0,1000.0,15.0,980.0,14.5,1000.0,26.0,980.0,40.0,1000.0,3.15,55.0,1.62,1000.0,3.35,1000.0,33458280,10761.0,4240339.0,58805.0,1.231285425,1.23128547,1.231285509,1.231285434,3.3,3.6,1.39,1.44,1.27,1000.0,1.05,1.09,3.9,4.8,1.27,1.34,1.21,1.28,2.14,2.42,1.29,1.34,1.231285426,1.231285428,1.231285429,1.231285473
Icelandic U19,2024-08-01,16:00:00,Breidablik/Augn,Vikingur Reykjavik U19,1.44,5.4,1.46,5.6,4.5,7.6,4.3,980.0,1.04,1.3,1.12,1000.0,1.12,1000.0,1.03,980.0,1.03,980.0,1.05,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,18.0,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,10.5,980.0,17.5,1000.0,1.03,1000.0,18.0,1000.0,14.5,1000.0,17.0,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33457542,28646249.0,6390640.0,58805.0,1.231278513,1.231278558,1.231278633,1.231278522,4.0,18.0,1.06,1.33,1.27,1000.0,1.01,1.04,4.3,1000.0,1.03,1.3,1.4,3.2,1.22,3.25,1.15,1.29,1.231278514,1.231278516,1.231278517,1.231278597
Icelandic 2 Deild,2024-08-01,16:15:00,Selfoss,Vikingur Olafsvik,1.78,1.95,3.85,4.8,4.4,5.7,3.1,4.3,1.35,1.46,1.41,1.49,3.05,3.45,30.0,980.0,1.11,980.0,1.11,1000.0,40.0,1000.0,1.11,980.0,1.05,980.0,1.11,980.0,1.11,1000.0,1.11,980.0,1.11,980.0,11.0,980.0,1.11,1000.0,1.11,1000.0,1.11,980.0,15.5,1000.0,29.0,1000.0,1.09,980.0,1.55,980.0,1.11,1000.0,33457496,3968964.0,3965659.0,58805.0,1.231278039,1.231278084,1.231278123,1.231278048,4.9,5.7,1.22,1.25,1.27,1000.0,1.01,1.04,1.2,1000.0,1.11,1.15,1.27,1.36,2.04,2.3,1.22,1.3,1.23127804,1.231278042,1.231278043,1.231278087
Icelandic 2 Deild,2024-08-01,16:15:00,Reynir Sandgeroi,Fjardabyggd,4.4,5.6,1.62,1.77,5.0,6.6,3.1,970.0,1.36,1.46,1.5,1000.0,1.12,3.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.05,1000.0,33457497,18157248.0,3968878.0,58805.0,1.231277949,1.231277994,1.231278033,1.231277958,4.8,5.8,1.22,1.26,1.27,1000.0,1.01,1.04,1.2,1000.0,1.11,1.19,2.28,2.64,1.23,1.3,1.19,1.25,1.23127795,1.231277952,1.231277953,1.231277997
Peruvian Primera Division,2024-08-01,17:00:00,UTC Cajamarca,Alianza Atletico,1.83,1.92,5.0,5.9,3.55,3.7,1.63,1.7,2.42,2.6,2.14,2.4,1.71,1.88,8.6,9.6,13.0,15.0,30.0,40.0,13.0,980.0,6.2,7.0,7.4,8.0,20.0,24.0,12.5,95.0,8.4,9.8,9.6,11.0,23.0,27.0,13.0,120.0,17.0,21.0,20.0,24.0,11.5,55.0,13.5,210.0,14.5,55.0,4.6,150.0,4.7,1000.0,33444562,7028659.0,898396.0,58805.0,1.231078191,1.231078236,1.231078275,1.2310782,2.78,2.84,1.54,1.57,2.9,11.0,1.1,1.13,2.88,3.1,1.48,1.53,1.21,1.25,2.08,2.22,1.37,1.4,1.231078192,1.231078194,1.231078195,1.231078239
Bolivian Liga de Futbol Profesional,2024-08-01,19:00:00,CI Petrolero,Club Real Santa Cru,1.21,1.31,2.32,980.0,2.66,950.0,2.52,1000.0,1.44,1.65,1.12,1000.0,1.12,1000.0,1.48,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.05,1000.0,33457749,38758295.0,41843109.0,58805.0,1.231280579,1.231280582,1.231280626,1.231280627,1.01,1000.0,1.24,1.33,1.27,1000.0,1.02,1.06,1.2,1000.0,1.14,1.22,1.01,1.17,2.18,15.5,1.03,1.31,1.231280628,1.231280589,1.23128058,1.231280581
Bolivian Liga de Futbol Profesional,2024-08-01,21:00:00,Always Ready,The Strongest,2.04,2.12,3.75,4.2,3.45,3.9,1.92,2.08,1.92,2.08,1.75,1.96,2.04,2.32,11.5,15.0,12.5,17.5,21.0,34.0,40.0,980.0,8.4,10.0,7.0,8.8,13.5,19.5,5.1,1000.0,10.5,13.0,9.4,11.5,15.0,980.0,4.7,70.0,17.5,24.0,16.5,23.0,4.6,980.0,40.0,1000.0,3.85,15.5,4.6,980.0,5.1,1000.0,33457751,12198533.0,328205.0,58805.0,1.231280491,1.231280536,1.231280575,1.2312805,2.9,3.4,1.41,1.53,3.55,21.0,1.05,1.4,3.55,4.3,1.3,1.4,1.32,1.37,1.89,1.97,1.35,1.4,1.231280492,1.231280494,1.231280495,1.231280539
Ecuadorian Serie B,2024-08-01,21:00:00,Guayaquil City,CD Vargas Torres,1.49,1.76,6.4,980.0,2.84,330.0,1.34,9.4,1.12,4.1,1.12,1000.0,1.12,1000.0,6.6,980.0,14.0,980.0,20.0,1000.0,20.0,1000.0,1.07,980.0,1.07,980.0,20.0,980.0,20.0,1000.0,1.07,1000.0,10.0,980.0,20.0,980.0,20.0,1000.0,1.07,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33458310,15116449.0,25894861.0,58805.0,1.2312858,1.231285845,1.231285884,1.231285809,2.32,2.54,1.65,1.75,1.27,9.4,1.12,4.7,1.34,9.4,1.12,3.95,1.01,1.18,2.1,26.0,1.21,1.55,1.231285801,1.231285803,1.231285804,1.231285848
Colombian Primera B,2024-08-01,21:30:00,Llaneros FC,Union Magdalena,1.97,2.08,4.0,4.7,3.3,3.95,1.71,1.85,2.16,2.42,1.92,2.18,1.85,2.08,1.7,980.0,5.6,980.0,1.7,1000.0,1.53,1000.0,6.8,980.0,6.6,980.0,3.3,980.0,1.66,980.0,5.2,980.0,1.7,980.0,2.14,980.0,1.53,1000.0,2.34,1000.0,2.34,1000.0,1.48,980.0,1.53,1000.0,1.41,980.0,1.53,1000.0,1.53,1000.0,33457081,6563307.0,5343365.0,58805.0,1.231269908,1.231269953,1.231269992,1.231269917,2.62,110.0,1.45,1.61,3.05,18.0,1.06,1.48,3.05,3.75,1.37,1.48,1.27,1.33,1.92,2.04,1.35,1.41,1.231269909,1.231269911,1.231269912,1.231269956
