League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League South,2024-01-20,12:00:00,Hampton and Richmond,Eastbourne,1.85,2.04,3.65,4.5,3.7,4.8,3.2,4.2,1.33,1.46,1.47,1.73,2.36,3.15,1.13,1.17,5.7,9.4,4.0,1000.0,1.01,1.33,4.0,5.6,1.21,1.33,2.06,2.5,1.67,1.95,1.44,1.63,2.6,3.3,1.08,1.63,2.6,15.5,1.04,1.63,2.6,55.0,1.01,1.63,2.6,1000.0,1.01,1.63,2.6,1000.0,1.01,1.62,2.6,1000.0,1.61,1.94,2.06,2.62,4.6,980.0,4.6,980.0,4.8,980.0,5.1,980.0,8.8,980.0,7.4,980.0,4.5,980.0,4.9,980.0,10.0,980.0,8.2,980.0,4.6,980.0,5.0,980.0,4.8,980.0,4.5,980.0,4.7,980.0,5.1,980.0,3.8,12.5,4.8,980.0,5.4,1000.0,32947208,2439369.0,1034120.0,58805.0,1.223695240,1.223695243,1.223695245,1.223695238,1.223695244,1.223695288,1.223695285,1.223695289,1.223695286,1.223695248,1.223695246,1.223695239,1.223695237,1.223695324,1.223695249
English National League South,2024-01-20,12:00:00,Weymouth,St Albans,2.32,3.05,2.5,3.3,3.3,4.8,2.84,3.85,1.37,1.54,1.41,1.64,2.56,3.45,1.11,1.15,1.01,11.0,3.55,1000.0,1.01,1.39,3.55,55.0,1.25,1.39,1.92,2.34,1.75,2.08,1.34,1.53,2.88,3.95,1.08,1.53,2.88,15.5,1.03,1.53,2.88,110.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.61,1.94,2.06,2.64,2.42,980.0,2.66,980.0,2.76,980.0,1.65,1000.0,2.62,980.0,2.54,980.0,2.36,980.0,2.0,1000.0,4.0,980.0,2.1,980.0,2.3,980.0,6.8,1000.0,4.8,1000.0,2.0,1000.0,8.6,1000.0,19.5,1000.0,1.55,980.0,1.56,980.0,5.6,1000.0,32947211,1222687.0,256465.0,58805.0,1.223695150,1.223695153,1.223695155,1.223695148,1.223695154,1.223695198,1.223695195,1.223695199,1.223695196,1.223695158,1.223695156,1.223695149,1.223695147,1.223695234,1.223695159
English National League North,2024-01-20,12:00:00,Scarborough Athletic,Peterborough Sports FC,1.71,1.86,4.8,5.8,3.7,4.3,1.01,3.4,1.01,1.51,1.41,1.52,1.01,1000.0,1.1,1.14,1.01,12.5,3.45,1000.0,1.01,1.41,3.45,4.1,1.32,1.41,1.84,2.06,1.95,2.18,1.32,1.4,3.5,4.2,1.08,1.4,3.5,15.5,1.02,1.4,3.5,110.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.91,2.12,1.9,2.1,10.0,980.0,3.85,980.0,1.99,980.0,1.64,1000.0,4.6,980.0,4.8,980.0,3.25,980.0,1.99,1000.0,5.2,980.0,5.1,980.0,1.99,980.0,2.42,1000.0,3.3,980.0,3.25,980.0,1.91,980.0,1.82,1000.0,2.04,980.0,1.66,1000.0,1.66,1000.0,32946945,14908274.0,14846429.0,58805.0,1.223692993,1.223692996,1.223692998,1.223692991,1.223692997,1.223693041,1.223693038,1.223693042,1.223693039,1.223693001,1.223692999,1.223692992,1.223692990,1.223693077,1.223693002
English National League South,2024-01-20,12:00:00,Havant and W,Weston-super-Mare,2.52,2.76,2.5,2.8,3.65,4.6,3.45,4.5,1.3,1.41,1.55,1.76,2.3,2.82,1.15,1.2,5.5,8.2,2.28,1000.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,2.74,1.57,1.78,1.51,1.7,2.44,2.96,1.08,1.7,2.44,15.5,1.04,1.7,2.44,55.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.56,1.76,2.32,2.8,5.4,980.0,5.1,980.0,5.4,980.0,5.9,980.0,5.1,980.0,4.4,980.0,4.8,980.0,5.6,980.0,5.3,980.0,4.9,980.0,5.2,980.0,5.8,980.0,5.9,980.0,5.6,980.0,5.8,980.0,6.4,980.0,5.0,980.0,5.0,980.0,6.8,1000.0,32947231,5114005.0,597722.0,58805.0,1.223694604,1.223694607,1.223694609,1.223694602,1.223694608,1.223694652,1.223694649,1.223694653,1.223694650,1.223694612,1.223694610,1.223694603,1.223694601,1.223694688,1.223694613
English National League South,2024-01-20,12:00:00,Torquay,Dover,1.43,1.54,6.8,10.5,4.5,6.8,3.5,4.6,1.29,1.4,1.53,1.83,2.2,2.9,1.15,1.19,5.1,8.2,2.2,110.0,1.01,1.82,2.2,1000.0,1.01,1.82,2.2,2.9,1.53,1.82,1.48,1.74,2.34,3.1,1.08,1.74,2.34,15.5,1.05,1.74,2.34,26.0,1.01,1.74,2.34,1000.0,1.01,1.74,2.36,1000.0,1.01,1.74,2.36,1000.0,1.77,2.2,1.84,2.3,1.66,980.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,2.9,980.0,2.28,980.0,4.2,1000.0,5.0,1000.0,3.15,980.0,3.2,980.0,2.42,980.0,4.2,1000.0,2.7,980.0,4.0,980.0,2.52,1000.0,1.35,1000.0,1.92,980.0,4.2,1000.0,5.3,1000.0,32947233,50808.0,2119313.0,58805.0,1.223694514,1.223694517,1.223694519,1.223694512,1.223694518,1.223694562,1.223694559,1.223694563,1.223694560,1.223694522,1.223694520,1.223694513,1.223694511,1.223694598,1.223694523
English National League South,2024-01-20,12:00:00,Farnborough FC,Chelmsford,2.4,3.15,2.36,3.15,3.2,4.5,3.05,3.95,1.35,1.49,1.43,1.67,2.48,3.35,1.11,1.16,6.2,10.5,3.75,1000.0,1.01,1.36,3.75,55.0,1.23,1.36,1.95,2.48,1.68,2.06,1.37,1.58,2.72,3.75,1.08,1.58,2.72,15.5,1.03,1.58,2.72,55.0,1.01,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.01,1.53,2.74,1000.0,1.57,1.89,2.12,2.76,2.18,980.0,2.22,980.0,2.2,980.0,1.97,1000.0,2.12,980.0,3.35,980.0,2.1,980.0,2.46,1000.0,2.22,980.0,2.2,980.0,2.46,980.0,1.97,1000.0,1.97,1000.0,2.46,1000.0,2.46,1000.0,2.46,1000.0,1.83,980.0,1.84,980.0,1.55,1000.0,32947212,21943103.0,2145810.0,58805.0,1.223695060,1.223695063,1.223695065,1.223695058,1.223695064,1.223695108,1.223695105,1.223695109,1.223695106,1.223695068,1.223695066,1.223695059,1.223695057,1.223695144,1.223695069
English National League South,2024-01-20,12:00:00,Braintree,Taunton Town,1.73,1.88,4.4,5.7,3.75,4.3,3.05,3.95,1.39,1.49,1.41,1.57,2.74,55.0,1.11,1.15,1.01,10.5,3.55,1000.0,1.01,1.4,3.55,4.4,1.3,1.4,1.88,2.18,1.84,2.14,1.35,1.46,3.2,3.9,1.1,1.46,3.2,13.5,1.03,1.46,3.2,55.0,1.01,1.46,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.8,2.08,1.93,2.26,4.9,980.0,5.1,980.0,6.0,980.0,6.6,980.0,7.2,980.0,7.4,980.0,5.3,980.0,6.4,980.0,8.8,980.0,8.2,980.0,5.4,980.0,6.4,980.0,5.3,980.0,5.3,980.0,6.0,980.0,6.6,1000.0,4.5,980.0,6.4,980.0,7.0,1000.0,32947216,1282860.0,8700096.0,58805.0,1.223694874,1.223694877,1.223694879,1.223694872,1.223694878,1.223694922,1.223694919,1.223694923,1.223694920,1.223694882,1.223694880,1.223694873,1.223694871,1.223694958,1.223694883
English National League North,2024-01-20,12:00:00,Brackley Town,Chorley,1.01,2.7,1.01,3.6,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,4.6,1.08,1000.0,1.01,1000.0,1.07,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1.34,3.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32946954,2145773.0,4231709.0,58805.0,1.223692723,1.223692726,1.223692728,1.223692721,1.223692727,1.223692771,1.223692768,1.223692772,1.223692769,1.223692731,1.223692729,1.223692722,1.223692720,1.223692807,1.223692732
English National League North,2024-01-20,12:00:00,Hereford FC,Kings Lynn,2.04,2.18,3.7,4.2,3.35,4.3,2.94,3.6,1.39,1.52,1.36,1.57,2.74,110.0,1.09,1.14,1.01,12.5,3.2,110.0,1.01,1.46,3.2,4.4,1.35,1.46,1.75,2.16,1.86,2.34,1.29,1.45,3.25,4.5,1.08,1.45,3.25,15.5,1.02,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.74,2.12,1.9,2.36,10.0,980.0,4.2,980.0,4.9,980.0,5.2,980.0,7.2,10.5,6.4,980.0,12.5,980.0,5.1,980.0,4.2,980.0,4.0,980.0,4.5,980.0,5.1,980.0,4.7,980.0,4.6,980.0,4.9,980.0,5.3,1000.0,4.2,980.0,5.1,980.0,5.5,1000.0,32946970,10915971.0,2145880.0,58805.0,1.223692180,1.223692183,1.223692185,1.223692178,1.223692184,1.223692228,1.223692225,1.223692229,1.223692226,1.223692188,1.223692186,1.223692179,1.223692177,1.223692264,1.223692189
English National League North,2024-01-20,12:00:00,Scunthorpe,Tamworth FC,2.22,2.58,2.96,3.85,3.35,4.1,2.88,3.4,1.42,1.54,1.34,1.53,2.88,3.95,1.09,1.14,1.01,13.5,3.0,110.0,1.01,1.5,3.0,4.2,1.32,1.5,1.68,2.06,1.95,2.48,1.26,1.4,3.5,13.5,1.07,1.4,3.5,18.0,1.02,1.4,3.5,110.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.74,2.16,1.87,2.34,2.12,980.0,2.12,980.0,1.77,980.0,4.9,1000.0,2.88,980.0,3.3,980.0,2.18,980.0,4.9,1000.0,2.18,980.0,2.22,980.0,3.95,980.0,1.62,1000.0,1.62,1000.0,3.95,1000.0,2.4,1000.0,1.62,1000.0,1.62,980.0,1.55,1000.0,5.5,1000.0,32946971,18566.0,21944374.0,58805.0,1.223692090,1.223692093,1.223692095,1.223692088,1.223692094,1.223692138,1.223692135,1.223692139,1.223692136,1.223692098,1.223692096,1.223692089,1.223692087,1.223692174,1.223692099
English National League South,2024-01-20,12:00:00,Slough Town,Maidstone Utd,2.16,2.46,2.76,3.45,3.5,4.4,3.15,3.95,1.35,1.47,1.42,1.65,2.52,3.4,1.12,1.17,1.01,9.4,3.6,1000.0,1.01,1.38,3.6,55.0,1.24,1.38,1.94,2.4,1.72,2.08,1.36,1.56,2.8,3.8,1.12,1.56,2.8,13.5,1.04,1.56,2.8,36.0,1.01,1.56,2.8,1000.0,1.01,1.56,2.8,1000.0,1.01,1.56,2.8,1000.0,1.6,1.93,2.08,2.66,4.3,980.0,10.5,980.0,4.4,980.0,4.4,1000.0,8.8,980.0,6.8,10.5,10.5,980.0,4.5,980.0,12.0,980.0,8.6,980.0,4.4,980.0,4.1,980.0,4.5,980.0,4.5,980.0,4.5,980.0,4.4,1000.0,3.65,980.0,3.95,980.0,4.4,1000.0,32947168,1000084.0,6555176.0,58805.0,1.223695516,1.223695519,1.223695521,1.223695514,1.223695520,1.223695564,1.223695561,1.223695565,1.223695562,1.223695524,1.223695522,1.223695515,1.223695513,1.223695600,1.223695525
English National League North,2024-01-20,12:00:00,Farsley Celtic,Rushall Olympic,2.84,3.35,2.54,2.9,2.84,3.9,2.62,3.0,1.51,1.62,1.33,1.42,1.01,1000.0,1.08,1.11,1.01,18.0,1.65,21.0,1.08,1.53,1.65,13.5,1.41,1.53,1.64,3.4,1.42,4.6,1.24,1.32,2.22,15.5,1.06,1.32,1.01,26.0,1.01,1.32,1.01,1000.0,1.01,1.32,2.24,1000.0,1.01,1.31,2.24,1000.0,1.01,1.31,2.24,1000.0,1.59,2.74,1.58,2.7,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.04,980.0,1.17,980.0,1.14,980.0,1.14,1000.0,1.14,1000.0,1.14,980.0,1.14,1000.0,1.12,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.55,1000.0,1.55,1000.0,1.14,1000.0,32946968,1282862.0,2608907.0,58805.0,1.223692360,1.223692363,1.223692365,1.223692358,1.223692364,1.223692408,1.223692405,1.223692409,1.223692406,1.223692368,1.223692366,1.223692359,1.223692357,1.223692444,1.223692369
English Championship,2024-01-20,12:00:00,Plymouth,Cardiff,2.34,2.36,3.3,3.35,3.7,3.75,3.45,3.65,1.38,1.41,1.49,1.6,2.68,3.05,1.13,1.16,7.4,8.6,12.5,36.0,1.05,1.08,4.4,4.8,1.27,1.3,2.2,2.24,1.81,1.83,1.45,1.48,3.05,3.25,1.16,1.21,5.9,7.8,1.06,1.08,13.5,21.0,1.01,1.03,34.0,110.0,1.01,1.01,95.0,1000.0,1.01,1.01,95.0,1000.0,1.67,1.76,2.32,2.5,15.0,16.5,14.0,15.0,21.0,23.0,48.0,55.0,11.0,12.0,7.8,8.2,12.5,13.5,30.0,34.0,14.5,16.0,10.5,11.0,15.0,15.5,38.0,40.0,26.0,30.0,20.0,23.0,29.0,32.0,65.0,70.0,12.5,16.0,25.0,28.0,25.0,980.0,32938405,148733.0,79343.0,58805.0,1.223544444,1.223544447,1.223544449,1.223544442,1.223544448,1.223544458,1.223544454,1.223544400,1.223544455,1.223544452,1.223544450,1.223544440,1.223544441,1.223544443,1.223544453
English National League South,2024-01-20,12:00:00,Aveley,Chippenham,1.75,1.87,4.4,5.4,3.65,4.2,3.0,3.9,1.37,1.5,1.41,1.57,2.74,1000.0,1.1,1.15,1.01,11.0,3.55,1000.0,1.01,1.4,3.55,4.4,1.29,1.4,1.88,2.16,1.86,2.14,1.35,1.45,3.25,4.0,1.08,1.45,3.25,18.0,1.03,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.81,2.08,1.93,2.24,10.0,980.0,5.2,980.0,6.0,980.0,4.1,980.0,4.2,980.0,4.2,980.0,5.4,980.0,6.4,980.0,4.5,980.0,4.4,980.0,5.5,980.0,6.6,980.0,5.4,980.0,5.4,980.0,6.0,980.0,6.8,980.0,4.7,980.0,3.4,980.0,3.55,1000.0,32947206,4231684.0,1282852.0,58805.0,1.223695330,1.223695333,1.223695335,1.223695328,1.223695334,1.223695378,1.223695375,1.223695379,1.223695376,1.223695338,1.223695336,1.223695329,1.223695327,1.223695414,1.223695339
English National League South,2024-01-20,12:00:00,Yeovil,Hemel Hempstead,1.47,1.57,6.6,8.2,4.3,5.2,3.25,4.3,1.35,1.44,1.5,1.61,1.01,1000.0,1.13,1.17,1.01,9.4,4.0,1000.0,1.01,1.33,4.0,4.8,1.26,1.33,2.06,2.32,1.76,1.95,1.4,1.51,2.98,3.5,1.13,1.51,2.98,13.5,1.05,1.51,2.98,26.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,1.94,2.16,1.87,2.06,2.18,980.0,4.2,980.0,4.2,980.0,4.2,1000.0,4.6,980.0,4.3,980.0,4.2,980.0,4.2,1000.0,4.8,980.0,4.2,980.0,2.2,980.0,4.2,1000.0,2.68,980.0,2.18,980.0,2.2,980.0,2.2,1000.0,2.68,980.0,4.2,1000.0,2.2,1000.0,32947175,132555.0,2133279.0,58805.0,1.223695426,1.223695429,1.223695431,1.223695424,1.223695430,1.223695474,1.223695471,1.223695475,1.223695472,1.223695434,1.223695432,1.223695425,1.223695423,1.223695510,1.223695435
English National League South,2024-01-20,12:00:00,Tonbridge Angels,Worthing,2.72,3.6,2.14,2.68,3.5,5.3,3.45,4.2,1.32,1.41,1.45,1.7,2.42,3.25,1.14,1.18,6.0,8.2,4.0,1000.0,1.01,1.33,4.0,110.0,1.22,1.33,2.04,2.46,1.68,1.96,1.41,1.62,2.6,3.45,1.08,1.62,2.6,13.5,1.05,1.62,2.6,36.0,1.01,1.62,2.6,1000.0,1.01,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,1.56,1.85,2.16,2.8,2.04,980.0,2.14,980.0,2.22,980.0,2.26,1000.0,2.18,980.0,2.28,980.0,2.1,980.0,2.26,980.0,2.08,980.0,2.16,980.0,2.26,980.0,2.26,1000.0,2.26,1000.0,2.26,1000.0,2.26,1000.0,2.26,1000.0,2.26,980.0,2.0,980.0,2.26,1000.0,32947218,1034135.0,1034116.0,58805.0,1.223694694,1.223694697,1.223694699,1.223694692,1.223694698,1.223694742,1.223694739,1.223694743,1.223694740,1.223694702,1.223694700,1.223694693,1.223694691,1.223694778,1.223694703
English National League North,2024-01-20,12:00:00,Curzon Ashton,Darlington,1.76,1.95,4.5,5.6,3.5,4.0,2.62,3.45,1.44,1.61,1.35,1.49,1.01,110.0,1.09,1.13,1.01,13.5,3.1,990.0,1.02,1.48,3.1,3.8,1.36,1.48,1.72,1.98,2.02,2.4,1.28,1.38,3.65,4.6,1.08,1.38,3.65,15.5,1.02,1.38,3.65,1000.0,1.01,1.38,3.65,1000.0,1.01,1.38,3.65,1000.0,1.01,1.38,3.65,1000.0,1.9,2.24,1.81,2.12,4.7,980.0,4.9,980.0,5.9,980.0,6.4,1000.0,6.4,980.0,7.0,980.0,5.2,980.0,6.2,980.0,4.5,980.0,4.5,980.0,5.3,980.0,6.2,980.0,5.2,980.0,5.3,980.0,6.0,980.0,6.4,1000.0,4.8,980.0,6.4,980.0,6.8,1000.0,32946969,3396712.0,69713.0,58805.0,1.223692270,1.223692273,1.223692275,1.223692268,1.223692274,1.223692318,1.223692315,1.223692319,1.223692316,1.223692278,1.223692276,1.223692269,1.223692267,1.223692354,1.223692279
Italian Serie C,2024-01-20,12:15:00,Lumezzane,LR Vicenza Virtus,5.1,6.0,1.81,1.98,3.2,3.7,2.0,2.76,1.56,1.69,1.3,1.37,1.01,55.0,1.07,1.09,1.01,15.0,7.2,12.5,1.09,1.17,2.72,3.15,1.47,1.58,1.58,1.73,2.38,2.72,1.18,1000.0,1.01,13.5,1.05,110.0,1.01,26.0,1.01,110.0,1.01,110.0,1.01,1.72,2.38,1000.0,1.01,1.72,2.38,1000.0,1.01,1.72,2.4,1000.0,2.16,2.42,1.7,1.85,8.2,9.8,5.8,7.0,8.2,980.0,7.0,980.0,12.0,980.0,7.2,8.6,9.4,980.0,7.2,980.0,8.2,980.0,7.2,980.0,7.2,980.0,8.6,980.0,9.6,980.0,9.2,980.0,9.4,980.0,9.6,1000.0,9.6,1000.0,6.6,980.0,10.0,1000.0,32940114,522043.0,19857199.0,58805.0,1.223573636,1.223573639,1.223573641,1.223573634,1.223573640,1.223573684,1.223573681,1.223573685,1.223573682,1.223573644,1.223573642,1.223573635,1.223573633,1.223573720,1.223573645
Italian Serie C,2024-01-20,12:15:00,AZ Picerno ASD,Catania,2.42,2.74,3.15,3.65,2.96,3.45,2.06,2.8,1.56,1.68,1.31,1.38,3.65,4.3,1.07,1.1,1.01,14.5,2.72,21.0,1.08,1.15,2.72,3.15,1.47,1.58,1.58,1.71,2.4,2.74,1.19,1.71,2.4,13.5,1.05,1.71,2.4,26.0,1.01,1.71,2.4,110.0,1.01,1.71,2.4,1000.0,1.01,1.71,2.4,1000.0,1.01,1.71,2.4,1000.0,2.0,2.22,1.82,2.0,7.8,9.6,8.8,11.0,2.66,23.0,3.65,1000.0,7.4,8.8,6.2,7.6,3.85,16.0,6.6,1000.0,12.5,15.5,10.5,13.0,7.6,23.0,6.8,1000.0,3.15,1000.0,6.2,36.0,5.7,1000.0,15.5,1000.0,1.01,36.0,1.01,1000.0,34.0,1000.0,32940074,10647603.0,201262.0,58805.0,1.223573746,1.223573750,1.223573752,1.223573744,1.223573751,1.223573796,1.223573793,1.223573797,1.223573794,1.223573756,1.223573753,1.223573745,1.223573743,1.223573832,1.223573757
Italian Serie B,2024-01-20,12:15:00,Lecco,Pisa,2.88,3.15,2.6,2.84,3.1,3.4,2.88,3.0,1.5,1.54,1.36,1.45,3.25,3.75,1.09,1.12,9.2,12.5,9.0,21.0,1.05,1.13,3.1,3.65,1.38,1.48,1.71,1.88,2.14,2.42,1.27,1.34,3.95,4.7,1.08,1.13,8.8,15.5,1.02,1.13,8.8,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.87,2.02,1.98,2.16,9.2,11.0,8.6,10.5,14.0,17.5,8.6,980.0,9.4,11.0,6.4,7.8,11.0,13.5,8.2,980.0,16.0,19.5,11.5,14.0,16.5,20.0,9.0,980.0,9.0,980.0,8.4,980.0,9.0,980.0,9.8,980.0,8.2,980.0,8.0,32.0,10.5,1000.0,32938521,2519553.0,501200.0,58805.0,1.223548680,1.223548683,1.223548685,1.223548678,1.223548684,1.223548694,1.223548690,1.223548636,1.223548691,1.223548688,1.223548686,1.223548676,1.223548677,1.223548679,1.223548689
Spanish Segunda Division,2024-01-20,12:15:00,Amorebieta,Eldense,2.82,2.88,2.98,3.15,2.98,3.15,2.5,3.0,1.5,1.67,1.31,1.42,3.35,4.3,1.06,1.11,10.5,16.5,8.0,15.5,1.1,1.15,2.54,2.98,1.51,1.65,1.53,1.65,2.52,2.9,1.16,1.65,2.52,7.8,1.05,1.65,2.52,26.0,1.01,1.65,2.52,110.0,1.01,1.65,2.52,1000.0,1.01,1.61,2.52,1000.0,1.01,1.61,2.52,1000.0,2.06,2.34,1.75,1.93,7.0,10.5,7.4,11.0,13.5,21.0,5.1,60.0,7.2,10.5,5.9,7.8,10.5,16.0,5.1,48.0,13.5,20.0,10.5,16.0,16.5,25.0,5.2,75.0,5.1,55.0,5.1,46.0,5.2,75.0,5.4,980.0,5.0,50.0,5.0,50.0,5.6,1000.0,32938555,5756673.0,2250350.0,58805.0,1.223547888,1.223547891,1.223547893,1.223547886,1.223547892,1.223547902,1.223547898,1.223547844,1.223547899,1.223547896,1.223547894,1.223547884,1.223547885,1.223547887,1.223547897
Maltese Premier League,2024-01-20,12:15:00,Gudja United,Valletta,6.2,8.4,1.58,1.72,3.6,4.3,1.01,2.86,1.01,1.74,1.28,1.4,1.01,1000.0,1.06,1.1,1.01,18.0,2.6,110.0,1.02,1.63,2.6,3.15,1.46,1.63,1.54,1.74,2.36,2.84,1.16,1.74,2.36,13.5,1.05,1.74,2.36,21.0,1.01,1.74,2.36,110.0,1.01,1.74,2.36,1000.0,1.01,1.74,2.36,1000.0,1.01,1.73,2.38,1000.0,2.32,2.8,1.55,1.75,4.4,980.0,4.9,980.0,4.2,980.0,5.1,980.0,5.2,980.0,4.4,980.0,4.6,980.0,5.7,980.0,4.2,980.0,6.0,980.0,3.6,980.0,6.6,980.0,4.2,1000.0,7.0,1000.0,4.2,1000.0,2.14,1000.0,4.2,1000.0,5.1,980.0,1.61,1000.0,32947303,6997230.0,166888.0,58805.0,1.223696631,1.223696634,1.223696636,1.223696629,1.223696635,1.223696679,1.223696676,1.223696680,1.223696677,1.223696639,1.223696637,1.223696630,1.223696628,1.223696715,1.223696640
