League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Argentinian Primera C,2025-05-26,15:30:00,Estrella del Sur,General Lamadrid,2.88,3.15,3.1,3.3,2.68,2.94,1.44,1.62,2.48,3.55,2.06,2.48,1.67,1.93,6.2,16.0,7.6,75.0,15.5,110.0,7.8,60.0,6.8,8.8,5.8,6.8,12.5,15.0,9.0,180.0,15.0,1000.0,12.5,29.0,22.0,27.0,9.2,90.0,23.0,55.0,17.5,55.0,9.2,90.0,9.2,230.0,18.5,65.0,8.0,70.0,9.0,1000.0,34356606,83918977.0,6185676.0,58805.0,1.244207791,1.244207836,1.244207875,1.244207800,2.44,2.64,1.61,1.69,6.2,9.2,1.13,1.18,2.34,2.86,1.54,1.75,1.44,1.48,1.46,1.53,1.51,1.57,1.244207792,1.244207794,1.244207795,1.244207839
Argentinian Primera C,2025-05-26,15:30:00,Sportivo Barracas,CSR Espanol BA,2.56,3.15,2.9,3.6,2.7,3.3,1.46,1.62,2.42,3.25,2.04,2.44,1.69,1.96,3.5,17.0,4.7,22.0,4.9,55.0,3.1,150.0,3.5,17.0,3.15,14.0,7.6,38.0,3.1,130.0,6.0,75.0,5.0,60.0,3.4,50.0,3.15,1000.0,3.15,900.0,3.05,85.0,3.15,90.0,3.25,1000.0,3.1,600.0,3.1,600.0,3.3,1000.0,34356695,9456632.0,11931769.0,58805.0,1.244208724,1.244208769,1.244208808,1.244208733,2.44,2.64,1.61,1.69,1.1,980.0,1.12,1.18,2.42,2.98,1.51,1.7,1.38,1.53,1.46,1.67,1.42,1.59,1.244208725,1.244208727,1.244208728,1.244208772
Algerian Ligue 1,2025-05-26,16:00:00,USM Alger,Olympique Akbou,1.56,1.64,6.8,8.8,3.9,4.4,1.71,1.82,2.2,2.42,2.2,2.48,1.67,1.83,5.5,90.0,8.4,55.0,4.2,160.0,9.8,1000.0,4.1,13.5,5.1,14.0,4.2,90.0,5.7,160.0,6.6,15.0,5.3,40.0,10.0,80.0,5.7,200.0,7.4,180.0,7.8,70.0,17.5,110.0,13.0,580.0,9.2,29.0,4.2,1000.0,7.2,1000.0,34353722,6505229.0,55868423.0,58805.0,1.244177787,1.244177790,1.244177834,1.244177835,2.9,3.05,1.49,1.53,4.4,13.5,1.09,1.11,3.1,3.55,1.4,1.46,1.13,1.17,2.54,2.8,1.29,1.34,1.244177836,1.244177797,1.244177788,1.244177789
Paraguayan Primera Division,2025-05-26,16:30:00,Club Sportivo Ameliano,Club Atletico Tembetary,2.24,2.34,3.8,4.1,3.05,3.3,1.54,1.6,2.66,2.88,2.14,2.34,1.74,1.88,5.2,15.5,8.6,26.0,9.6,65.0,6.8,210.0,6.2,17.0,6.4,14.0,8.4,44.0,23.0,210.0,10.0,28.0,10.0,28.0,11.5,60.0,30.0,280.0,10.0,120.0,12.5,70.0,10.0,160.0,21.0,1000.0,10.5,600.0,2.84,600.0,6.2,1000.0,34346257,39325793.0,25503810.0,58805.0,1.244085348,1.244085393,1.244085432,1.244085357,2.56,2.68,1.6,1.64,7.6,9.4,1.13,1.15,2.68,2.9,1.53,1.59,1.32,1.36,1.75,1.81,1.43,1.48,1.244085349,1.244085351,1.244085352,1.244085396
Paraguayan Primera Division,2025-05-26,19:00:00,Deportivo Recoleta,Sportivo Trinidense,3.35,3.65,2.4,2.54,3.15,3.3,1.67,1.73,2.36,2.48,1.91,2.08,1.93,2.1,5.7,21.0,6.4,11.0,6.6,34.0,8.8,900.0,5.6,27.0,4.6,7.4,5.9,25.0,8.4,55.0,11.0,55.0,6.6,36.0,8.2,60.0,9.4,120.0,10.0,190.0,34.0,70.0,4.4,140.0,10.5,580.0,42.0,600.0,3.65,600.0,8.2,1000.0,34342963,19840150.0,9610998.0,58805.0,1.244071966,1.244072011,1.244072050,1.244071975,2.8,2.98,1.51,1.55,9.2,12.5,1.1,1.12,3.1,3.3,1.44,1.47,1.64,1.72,1.37,1.43,1.43,1.47,1.244071967,1.244071969,1.244071970,1.244072014
Brazilian Serie D,2025-05-26,19:00:00,Sao Luiz,Joinville,3.2,4.0,2.34,2.78,2.9,3.35,1.52,1.65,2.52,2.98,2.02,2.3,1.76,1.97,4.5,90.0,4.2,60.0,5.6,85.0,2.14,900.0,4.3,21.0,4.0,42.0,5.7,70.0,2.3,150.0,2.12,46.0,3.1,36.0,6.4,48.0,2.18,200.0,2.16,900.0,2.14,120.0,2.16,85.0,8.6,1000.0,2.1,600.0,1.94,600.0,3.35,1000.0,34356655,4489497.0,5259406.0,58805.0,1.244208297,1.244208342,1.244208381,1.244208306,2.6,2.84,1.55,1.62,1.1,110.0,1.1,1.16,2.56,3.05,1.5,1.62,1.56,1.75,1.33,1.44,1.44,1.53,1.244208298,1.244208300,1.244208301,1.244208345
Brazilian Serie B,2025-05-26,19:00:00,Criciuma,Coritiba,2.52,2.54,3.5,3.6,3.05,3.15,1.52,1.57,2.76,2.92,2.18,2.3,1.76,1.84,7.4,9.0,9.2,11.0,19.5,23.0,50.0,80.0,6.8,7.6,6.6,7.2,14.5,16.5,44.0,60.0,12.5,14.5,11.5,15.0,23.0,48.0,32.0,90.0,32.0,38.0,30.0,85.0,42.0,170.0,28.0,210.0,34.0,42.0,19.0,100.0,14.0,1000.0,34337421,356589.0,198141.0,58805.0,1.243980704,1.243980707,1.243980751,1.243980752,2.5,2.58,1.64,1.67,7.6,8.4,1.13,1.15,2.64,2.76,1.57,1.61,1.38,1.4,1.64,1.66,1.46,1.49,1.243980753,1.243980714,1.243980705,1.243980706
Colombian Primera B,2025-05-26,19:15:00,Tigres FC Zipaquira,Jaguares de Cordoba,3.15,3.6,2.54,2.9,2.82,3.2,1.58,1.7,2.42,2.74,1.97,2.1,1.9,2.04,6.6,90.0,6.6,55.0,11.5,34.0,5.2,900.0,7.8,28.0,5.1,14.0,6.4,27.0,8.4,60.0,7.4,60.0,7.0,38.0,8.4,42.0,3.4,150.0,2.8,200.0,3.25,200.0,2.82,270.0,10.5,580.0,10.5,600.0,2.84,600.0,5.7,1000.0,34351550,10823054.0,7055314.0,58805.0,1.244148307,1.244148310,1.244148354,1.244148355,2.7,2.84,1.54,1.59,1.1,110.0,1.11,1.14,2.74,3.2,1.46,1.55,1.53,1.65,1.39,1.46,1.45,1.53,1.244148356,1.244148317,1.244148308,1.244148309
Brazilian Serie C,2025-05-26,19:30:00,Brusque FC,Sao Bernardo,2.34,2.48,3.55,3.95,3.05,3.35,1.6,1.69,2.44,2.66,2.02,2.14,1.87,1.98,5.0,17.0,5.3,230.0,11.0,60.0,4.5,210.0,4.7,19.5,4.4,14.0,7.4,95.0,8.6,130.0,6.0,32.0,5.7,27.0,10.0,60.0,4.5,290.0,10.0,900.0,9.6,65.0,16.0,120.0,13.0,580.0,7.8,600.0,8.8,600.0,10.0,1000.0,34341577,6168045.0,5231799.0,58805.0,1.244032692,1.244032737,1.244032776,1.244032701,2.72,2.88,1.53,1.58,8.0,12.0,1.1,1.14,2.8,3.2,1.46,1.53,1.33,1.38,1.67,1.75,1.43,1.49,1.244032693,1.244032695,1.244032696,1.244032740
Brazilian Serie C,2025-05-26,19:30:00,Guarani,Figueirense,1.95,2.14,4.4,5.2,3.25,3.6,1.61,1.71,2.4,2.64,2.08,2.32,1.75,1.92,7.2,22.0,9.6,34.0,12.5,130.0,9.8,250.0,5.8,15.0,5.9,42.0,7.6,46.0,3.75,200.0,8.0,40.0,8.4,40.0,7.4,60.0,9.6,230.0,7.4,900.0,7.4,70.0,3.65,140.0,11.0,580.0,3.2,600.0,4.0,600.0,4.2,1000.0,34342034,200603.0,198125.0,58805.0,1.244038102,1.244038147,1.244038186,1.244038111,2.68,2.82,1.55,1.6,1.1,10.0,1.11,1.13,2.82,3.15,1.47,1.53,1.24,1.3,1.88,2.06,1.38,1.44,1.244038103,1.244038105,1.244038106,1.244038150
Brazilian Serie A,2025-05-26,20:00:00,Bragantino SP,Juventude,1.43,1.44,9.8,10.5,4.9,5.1,2.2,2.22,1.81,1.83,2.04,2.14,1.89,1.96,17.0,18.0,29.0,32.0,65.0,85.0,110.0,370.0,8.0,8.6,10.0,11.0,30.0,34.0,50.0,160.0,7.8,8.2,9.2,9.6,25.0,27.0,75.0,140.0,10.5,12.0,14.0,14.5,32.0,38.0,140.0,160.0,6.2,6.4,140.0,200.0,95.0,1000.0,34310457,4701919.0,198144.0,58805.0,1.243655014,1.243654998,1.243655013,1.243655023,3.6,3.7,1.37,1.39,17.0,18.0,1.06,1.07,4.6,4.8,1.26,1.28,1.1,1.12,3.25,3.35,1.24,1.26,1.243655016,1.243655018,1.243655019,1.243655001
Brazilian Serie B,2025-05-26,20:00:00,Botafogo SP,CRB,2.82,2.84,2.98,3.05,3.1,3.2,1.59,1.63,2.58,2.7,2.06,2.2,1.83,1.94,4.5,24.0,6.4,12.0,6.0,22.0,5.1,55.0,7.6,8.8,6.4,14.0,7.4,200.0,5.1,50.0,5.8,20.0,7.2,17.0,6.2,50.0,7.6,90.0,5.1,85.0,16.0,70.0,5.2,70.0,3.7,200.0,7.0,75.0,6.8,1000.0,5.6,1000.0,34337417,4435648.0,6368159.0,58805.0,1.243980893,1.243980903,1.243980892,1.243980902,2.64,2.74,1.58,1.61,8.2,9.8,1.12,1.14,2.84,2.96,1.51,1.54,1.48,1.51,1.54,1.55,1.45,1.47,1.243980884,1.243980896,1.243980897,1.243980907
Argentinian Primera B Nacional,2025-05-26,20:10:00,Quilmes,San Martin de Tucuman,2.32,2.48,4.0,4.6,2.78,2.9,1.32,1.37,3.7,4.2,2.58,1000.0,1.01,1.63,4.7,5.9,1.55,8.8,16.5,40.0,1.4,1000.0,4.7,6.0,5.4,10.0,15.5,26.0,1.4,1000.0,8.8,17.5,10.5,14.5,23.0,55.0,1.4,1000.0,1.82,55.0,1.83,70.0,1.4,1000.0,1.4,1000.0,1.83,70.0,1.39,1000.0,1.4,1000.0,34339339,476270.0,7097927.0,58805.0,1.244012000,1.244012045,1.244012084,1.244012009,2.14,2.24,1.81,1.87,5.2,6.4,1.2,1.23,2.06,2.18,1.85,1.95,1.28,1.33,1.68,1.75,1.52,1.55,1.244012001,1.244012003,1.244012004,1.244012048
Chilean Primera Division,2025-05-26,20:30:00,Audax Italiano,Huachipato,2.0,2.04,4.1,4.4,3.55,3.8,1.88,1.93,2.08,2.14,1.87,1.98,2.02,2.14,1.03,15.0,1.03,15.0,1.03,32.0,1.03,110.0,1.03,9.0,7.2,8.2,1.03,17.5,1.03,65.0,1.03,12.5,9.4,11.0,1.03,20.0,1.03,75.0,1.03,24.0,1.03,22.0,1.03,48.0,1.03,140.0,13.5,18.5,44.0,70.0,1.03,1000.0,34335860,2295419.0,2019917.0,58805.0,1.243955229,1.243955274,1.243955313,1.243955238,3.1,3.25,1.45,1.48,11.5,15.5,1.07,1.09,3.6,3.9,1.35,1.38,1.29,1.32,1.96,2.0,1.36,1.39,1.243955230,1.243955232,1.243955233,1.243955277
Argentinian Torneo A,2025-05-26,20:35:00,Sportivo Belgrano,Club Sportivo Ben Hur,1.52,1.61,7.4,11.0,3.65,4.6,1.54,1.75,2.32,2.84,2.5,3.05,1.5,1.66,1.03,12.0,1.03,24.0,1.03,90.0,1.03,1000.0,1.03,6.8,1.03,12.0,1.03,46.0,1.03,1000.0,1.03,8.6,1.03,14.0,1.03,48.0,1.03,1000.0,1.03,16.0,1.03,27.0,1.03,85.0,1.03,1000.0,9.6,15.5,1.01,1000.0,1.03,1000.0,34356769,5971675.0,23676860.0,58805.0,1.244209973,1.244210018,1.244210057,1.244209982,2.48,3.1,1.48,1.68,7.6,12.5,1.1,1.15,2.6,3.25,1.45,1.63,1.11,1.14,2.62,2.94,1.28,1.35,1.244209974,1.244209976,1.244209977,1.244210021
Brazilian Serie B,2025-05-26,21:00:00,Cuiaba,Vila Nova,2.16,2.22,4.7,5.1,2.96,3.0,1.46,1.48,3.05,3.15,2.3,2.5,1.66,1.76,3.7,8.8,10.5,14.0,5.1,38.0,5.7,170.0,5.5,6.8,3.85,8.6,4.8,26.0,5.6,120.0,9.8,13.5,10.0,11.0,5.0,34.0,7.4,150.0,4.9,980.0,24.0,42.0,5.5,95.0,5.8,310.0,28.0,42.0,5.7,180.0,5.9,1000.0,34337424,5327095.0,376829.0,58805.0,1.243982357,1.243982367,1.243982356,1.243982366,2.36,2.46,1.68,1.73,6.2,7.4,1.16,1.19,2.44,2.58,1.64,1.69,1.24,1.28,1.81,1.87,1.5,1.52,1.243982348,1.243982360,1.243982361,1.243982371
Colombian Primera B,2025-05-26,21:30:00,Internacional de Palmira,Real Cartagena,2.48,2.76,2.98,3.4,3.1,3.5,1.64,1.74,2.32,2.56,1.8,2.36,1.74,2.26,1.03,10.5,1.03,11.0,1.03,25.0,1.03,80.0,1.03,9.4,1.03,7.8,1.03,17.5,1.03,65.0,1.03,16.5,1.03,15.0,1.03,25.0,1.03,90.0,1.03,55.0,1.03,48.0,1.03,80.0,1.03,1000.0,20.0,36.0,32.0,65.0,1.03,1000.0,34356693,65615688.0,5284704.0,58805.0,1.244208434,1.244208437,1.244208481,1.244208482,2.76,2.94,1.52,1.57,7.6,12.5,1.09,1.13,2.92,3.35,1.43,1.52,1.42,1.49,1.57,1.68,1.4,1.47,1.244208483,1.244208444,1.244208435,1.244208436
Bolivian Liga de Futbol Profesional,2025-05-26,21:30:00,Petrolero,Aurora,2.28,2.48,2.98,3.35,3.55,4.2,2.22,2.38,1.72,1.81,1.62,1.75,2.14,2.94,13.5,23.0,1.03,15.5,1.03,26.0,1.03,55.0,1.03,15.0,6.4,10.5,1.03,14.5,1.03,36.0,1.03,17.5,1.03,12.0,11.5,16.5,1.03,48.0,1.03,38.0,1.03,29.0,1.03,42.0,1.03,100.0,12.5,16.5,21.0,32.0,1.03,1000.0,34348829,6771925.0,893608.0,58805.0,1.244242861,1.244242864,1.244242908,1.244242909,3.6,3.95,1.34,1.38,4.7,26.0,1.04,1.07,4.6,5.2,1.24,1.27,1.44,1.5,1.68,1.77,1.32,1.38,1.244242910,1.244242871,1.244242862,1.244242863
