League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Saudi Professional League,2025-10-30,14:30:00,Al Ahli,Al Riyadh SC,1.18,1.22,18.0,22.0,7.8,9.4,2.82,3.15,1.47,1.54,2.26,2.36,1.73,1.79,30.0,980.0,20.0,210.0,4.2,240.0,4.2,1000.0,5.6,11.5,16.5,20.0,23.0,210.0,4.2,420.0,7.0,8.4,10.5,13.0,8.8,55.0,4.2,280.0,7.4,9.0,12.0,15.0,20.0,980.0,10.0,280.0,3.05,3.55,15.0,580.0,10.5,1000.0,34880498.0,1252792.0,5327845.0,58805.0,1.249528847,1.249528857,1.249528846,1.249528856,4.5,4.9,1.26,1.29,10.0,55.0,1.02,1.05,6.2,7.6,1.15,1.19,1.04,1.06,5.5,6.6,1.12,1.15,1.249528838,1.24952885,1.249528851,1.249528861
Portuguese Segunda Liga,2025-10-30,15:00:00,Portimonense,Torreense,2.88,3.15,2.48,2.64,3.5,3.8,2.0,2.08,1.93,2.0,1.75,1.84,2.18,2.34,12.5,17.5,9.4,13.0,15.0,21.0,4.7,46.0,10.5,14.5,7.0,9.6,10.5,13.5,4.8,34.0,4.4,24.0,11.5,16.0,15.0,21.0,4.7,48.0,4.7,150.0,4.6,42.0,4.8,55.0,5.0,200.0,24.0,34.0,4.7,26.0,5.2,1000.0,34886773.0,505982.0,2694162.0,58805.0,1.249598902,1.249598905,1.249598949,1.24959895,3.25,3.45,1.41,1.43,12.0,17.0,1.06,1.09,3.85,4.3,1.31,1.34,1.61,1.68,1.46,1.53,1.35,1.4,1.249598951,1.249598912,1.249598903,1.249598904
Portuguese Segunda Liga,2025-10-30,15:00:00,Benfica B,Pacos Ferreira,1.92,2.02,4.4,4.9,3.5,3.6,1.86,1.97,2.02,2.18,1.84,2.06,1.94,2.18,7.0,25.0,7.6,27.0,7.4,980.0,8.6,530.0,4.9,8.8,4.5,8.6,6.4,980.0,8.2,220.0,5.8,24.0,5.8,11.0,6.6,60.0,8.4,300.0,6.6,900.0,6.6,70.0,7.6,980.0,8.8,580.0,5.9,32.0,8.4,600.0,9.4,1000.0,34887769.0,6563318.0,48787.0,58805.0,1.249609643,1.249609646,1.24960969,1.249609691,3.1,3.3,1.43,1.47,10.0,15.5,1.07,1.1,3.55,3.95,1.34,1.39,1.25,1.29,1.98,2.08,1.38,1.4,1.249609692,1.249609653,1.249609644,1.249609645
Swiss Super League,2025-10-30,16:30:00,Lugano,Luzern,1.93,1.97,4.1,4.4,3.9,4.2,2.58,2.68,1.6,1.63,1.56,1.62,2.6,2.76,21.0,24.0,20.0,23.0,30.0,36.0,17.5,95.0,12.0,13.5,8.4,9.4,15.0,16.5,36.0,42.0,13.0,14.5,9.4,10.0,13.5,15.5,30.0,80.0,20.0,40.0,15.5,17.5,23.0,26.0,29.0,65.0,8.0,9.0,17.0,32.0,20.0,960.0,34880513,65780.0,65784.0,58805.0,1.249527397,1.249527400,1.249527444,1.249527445,4.1,4.4,1.29,1.32,21.0,26.0,1.04,1.05,5.7,6.2,1.19,1.21,1.3,1.33,2.02,2.08,1.31,1.34,1.249527446,1.249527407,1.249527398,1.249527399
Swiss Super League,2025-10-30,16:30:00,Grasshoppers Zurich,Young Boys,3.7,3.85,2.08,2.14,3.8,3.85,2.28,2.32,1.75,1.77,1.64,1.7,2.44,2.56,17.0,24.0,11.0,12.0,8.6,14.5,12.0,25.0,13.5,17.5,8.0,8.6,9.6,10.5,18.0,20.0,16.0,29.0,14.0,15.5,15.0,16.0,15.5,30.0,28.0,70.0,27.0,40.0,20.0,65.0,27.0,200.0,12.0,32.0,10.5,12.5,18.5,960.0,34880516,373489.0,65778.0,58805.0,1.249527505,1.249527508,1.249527552,1.249527553,3.6,3.75,1.36,1.38,19.0,23.0,1.04,1.06,5.0,5.2,1.24,1.25,1.88,1.93,1.35,1.37,1.35,1.36,1.249527554,1.249527515,1.249527506,1.249527507
Italian Serie A,2025-10-30,16:45:00,Pisa,Lazio,4.0,4.1,2.22,2.24,3.25,3.3,1.71,1.72,2.38,2.42,2.04,2.1,1.92,1.96,9.8,10.0,7.6,7.8,12.5,13.0,28.0,29.0,11.0,12.0,7.0,7.2,10.5,11.0,26.0,27.0,24.0,25.0,15.5,16.0,19.5,21.0,44.0,48.0,75.0,85.0,50.0,60.0,65.0,75.0,120.0,140.0,70.0,75.0,21.0,23.0,160.0,1000.0,34864557,501200.0,56966.0,58805.0,1.249317727,1.249317711,1.249317726,1.249317736,2.8,2.9,1.53,1.55,9.4,10.5,1.11,1.12,3.1,3.2,1.46,1.48,1.8,1.82,1.32,1.34,1.43,1.45,1.249317729,1.249317731,1.249317732,1.249317714
Portuguese Segunda Liga,2025-10-30,17:15:00,Maritimo,Leiria,2.22,2.32,3.7,4.0,3.2,3.45,1.78,1.85,2.18,2.28,1.87,2.06,1.94,2.14,10.0,11.5,12.0,13.0,19.0,27.0,34.0,270.0,8.0,8.8,7.0,7.6,14.0,16.0,32.0,55.0,12.0,13.5,10.0,11.5,16.5,19.5,12.0,65.0,19.0,30.0,23.0,26.0,21.0,44.0,13.5,120.0,9.0,22.0,42.0,55.0,15.0,1000.0,34886251,46964.0,191603.0,58805.0,1.249591440,1.249591443,1.249591487,1.249591488,2.94,3.1,1.48,1.52,10.0,12.0,1.09,1.11,3.35,3.6,1.39,1.42,1.33,1.37,1.75,1.82,1.4,1.43,1.249591489,1.249591450,1.249591441,1.249591442
Portuguese Segunda Liga,2025-10-30,17:15:00,Leixoes,Academico de Viseu,2.8,2.98,2.92,3.1,3.0,3.2,1.67,1.71,2.42,2.5,1.93,2.12,1.89,2.08,5.6,10.5,5.6,9.8,9.0,19.5,8.0,150.0,5.1,9.2,4.2,7.6,7.6,14.0,14.5,190.0,7.6,19.0,7.0,14.0,9.2,21.0,8.2,65.0,15.0,55.0,13.5,42.0,8.2,65.0,9.0,580.0,7.8,600.0,9.2,600.0,9.6,1000.0,34887768,146050.0,7611327.0,58805.0,1.249609733,1.249609736,1.249609780,1.249609781,2.68,2.82,1.55,1.59,10.0,10.5,1.11,1.12,3.0,3.15,1.47,1.49,1.47,1.52,1.51,1.55,1.45,1.5,1.249609782,1.249609743,1.249609734,1.249609735
Colombian Primera A,2025-10-30,18:00:00,Union Magdalena,Tolima,4.4,4.8,2.0,2.08,3.3,3.5,1.66,1.72,2.38,2.52,2.02,2.2,1.83,1.98,6.8,11.0,6.0,7.4,5.8,12.0,11.5,38.0,7.0,13.5,6.6,8.0,6.2,11.0,13.0,70.0,13.0,95.0,10.5,19.5,12.0,46.0,9.6,960.0,10.5,310.0,23.0,250.0,11.0,370.0,11.5,580.0,11.0,600.0,7.4,55.0,12.0,1000.0,34889233,5343365.0,2277370.0,58805.0,1.249639915,1.249639918,1.249639962,1.249639963,2.8,2.94,1.51,1.56,9.0,11.0,1.1,1.12,3.0,3.25,1.44,1.49,1.92,2.0,1.26,1.3,1.4,1.44,1.249639964,1.249639925,1.249639916,1.249639917
Colombian Primera A,2025-10-30,20:10:00,Boyaca Chico,America de Cali S.A,1.04,1000.0,2.04,2.12,3.35,3.55,1.57,1.74,2.32,1000.0,1.01,1000.0,1.01,1000.0,4.9,980.0,3.85,980.0,5.6,980.0,1.79,980.0,6.4,980.0,5.3,42.0,6.2,980.0,1.78,980.0,1.8,980.0,1.67,980.0,1.78,980.0,1.81,300.0,1.82,330.0,1.81,470.0,1.82,450.0,1.82,580.0,1.82,600.0,5.0,140.0,1.83,1000.0,34887066,3636902.0,26076470.0,58805.0,1.249601197,1.249601200,1.249601244,1.249601245,2.68,2.94,1.52,1.59,1.02,1000.0,1.09,1.13,1.02,980.0,1.44,1.57,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249601246,1.249601207,1.249601198,1.249601199
Colombian Primera A,2025-10-30,22:20:00,Llaneros FC,Atletico Nacional Medellin,4.9,5.1,1.89,1.94,3.55,3.75,1.74,1.82,2.2,2.34,1.99,2.14,1.87,2.02,10.0,14.0,6.8,7.8,9.4,11.0,12.5,26.0,12.0,16.5,7.2,8.4,9.4,12.5,6.0,980.0,7.8,42.0,16.5,21.0,5.9,980.0,6.8,46.0,7.4,150.0,8.6,1000.0,7.0,80.0,7.4,180.0,7.4,1000.0,14.0,17.5,7.8,1000.0,34887126,6563307.0,10632891.0,58805.0,1.249616305,1.249616315,1.249616304,1.249616314,3.0,3.15,1.47,1.5,10.0,12.5,1.09,1.11,3.25,3.45,1.41,1.44,2.06,2.14,1.24,1.26,1.37,1.4,1.249616296,1.249616308,1.249616309,1.249616319
