League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Bolivian Liga de Futbol Profesional,2026-08-27,16:00:00,Always Ready,Aurora,1.31,1.37,8.0,11.5,5.3,7.0,2.88,3.2,1.45,1.53,1.76,2.06,1.96,2.32,6.6,75.0,9.2,100.0,7.8,450.0,8.2,360.0,7.6,13.0,5.5,16.0,7.0,950.0,9.2,150.0,6.2,11.0,6.4,12.0,9.2,27.0,7.8,320.0,7.0,12.5,7.0,15.0,6.6,46.0,8.0,260.0,3.1,4.3,8.0,150.0,8.4,1000.0,35980680,12198533.0,893608.0,58805.0,1.261521955,1.261521958,1.261522002,1.261522003,4.5,5.2,1.24,1.28,1.16,36.0,1.03,1.05,6.2,7.8,1.15,1.18,1.09,1.12,3.6,4.4,1.17,1.22,1.261522004,1.261521965,1.261521956,1.261521957
Algerian Ligue 1,2026-08-27,17:00:00,MC Alger,MC Oran,1.49,1.55,9.4,11.0,3.9,4.4,1.6,1.67,2.48,2.66,2.36,2.8,1.56,1.74,7.8,11.5,19.0,25.0,6.4,110.0,6.6,600.0,4.5,6.4,7.6,10.0,5.9,48.0,6.6,300.0,5.7,7.4,8.6,13.0,5.8,44.0,6.6,280.0,10.0,15.5,16.5,25.0,6.2,80.0,6.6,400.0,10.0,13.0,6.6,1000.0,6.6,1000.0,35985325,5177434.0,8306133.0,58805.0,1.261559833,1.261559836,1.261559880,1.261559881,2.68,2.86,1.54,1.59,8.8,12.0,1.1,1.13,2.88,3.1,1.48,1.53,1.11,1.12,2.8,3.05,1.29,1.34,1.261559882,1.261559843,1.261559834,1.261559835
Icelandic 2 Deild,2026-08-27,17:00:00,Hviti Riddarinn,Fjolnir,3.55,4.2,1.77,1.89,5.1,5.7,4.2,4.8,1.27,1.3,1.3,1.48,3.1,4.3,5.4,160.0,4.9,30.0,4.8,26.0,4.9,29.0,5.2,46.0,4.3,16.5,4.3,15.5,4.5,19.5,5.3,120.0,4.7,23.0,4.4,17.5,4.7,23.0,5.5,500.0,5.2,42.0,5.0,34.0,5.2,42.0,4.4,17.5,2.7,5.0,5.7,960.0,35985412,6358758.0,2568005.0,58805.0,1.261580074,1.261580077,1.261580121,1.261580122,5.9,7.0,1.17,1.2,1.15,110.0,1.01,1.03,3.45,14.5,1.08,1.11,2.12,2.32,1.33,1.38,1.21,1.25,1.261580123,1.261580084,1.261580075,1.261580076
Ecuadorian Serie B,2026-08-27,17:30:00,San Antonio FC,Independiente Juniors,1.78,3.3,2.12,4.8,2.04,4.4,1.41,2.44,1.7,3.4,1.11,1000.0,1.11,1000.0,1.03,17.0,1.09,950.0,1.09,500.0,1.09,900.0,1.09,950.0,1.09,950.0,1.09,950.0,1.09,500.0,1.09,500.0,1.09,950.0,1.09,950.0,1.09,500.0,1.09,900.0,1.09,500.0,1.09,500.0,1.09,500.0,1.09,500.0,1.55,500.0,1.1,1000.0,35988214,10992747.0,23112034.0,58805.0,1.261593907,1.261593917,1.261593906,1.261593916,1.05,4.4,1.3,110.0,1.41,17.0,1.06,3.4,1.41,17.0,1.06,3.4,1.26,1.88,1.43,2.3,1.3,1.96,1.261593898,1.261593910,1.261593911,1.261593921
Ecuadorian Serie B,2026-08-27,17:30:00,Vinotinto Ecuador,Atletico Rojiblanco,1.51,2.28,3.45,7.2,2.52,4.1,1.38,2.12,1.9,3.6,1.11,1000.0,1.11,1000.0,1.17,13.5,1.28,950.0,1.26,500.0,1.27,900.0,1.24,950.0,1.24,500.0,1.26,950.0,1.27,500.0,1.28,500.0,1.23,950.0,1.28,950.0,1.27,500.0,1.27,900.0,1.25,500.0,1.27,500.0,1.28,500.0,1.55,500.0,1.28,500.0,1.28,1000.0,35987204,86991640.0,100703149.0,58805.0,1.261585554,1.261585557,1.261585601,1.261585602,1.5,4.1,1.33,3.0,1.38,990.0,1.12,1.56,1.38,110.0,1.13,3.6,1.18,1.4,1.78,2.98,1.37,1.66,1.261585603,1.261585564,1.261585555,1.261585556
Ecuadorian Serie B,2026-08-27,17:30:00,22 de Julio FC,Deportivo Santo Domingo,2.86,8.0,1.6,2.44,2.84,7.0,1.3,970.0,1.47,5.0,1.11,1000.0,1.11,1000.0,1.07,17.0,3.85,970.0,5.1,500.0,1.14,900.0,1.14,950.0,5.1,970.0,1.14,950.0,1.12,500.0,1.14,500.0,1.14,950.0,1.14,950.0,1.14,500.0,1.14,500.0,1.14,500.0,1.14,500.0,1.14,500.0,1.55,500.0,5.5,500.0,1.14,1000.0,35987287,83918776.0,72363185.0,58805.0,1.261582149,1.261582159,1.261582148,1.261582158,1.05,4.4,1.3,110.0,1.15,990.0,1.07,7.8,1.3,110.0,1.08,4.3,1.73,2.7,1.17,1.45,1.28,1.55,1.261582140,1.261582152,1.261582153,1.261582163
Bolivian Liga de Futbol Profesional,2026-08-27,19:30:00,Club Independiente Petrolero,Guabira,1.98,2.04,3.65,4.2,3.9,4.3,2.68,2.86,1.54,1.59,1.5,1.66,2.52,3.0,6.8,30.0,6.8,24.0,7.6,36.0,7.4,75.0,7.6,15.5,5.1,11.5,6.0,17.0,6.8,38.0,6.0,17.0,7.8,12.0,8.4,16.5,6.8,40.0,6.6,25.0,9.0,19.0,6.6,27.0,7.2,200.0,4.5,9.0,6.2,25.0,8.0,960.0,35986189,20548267.0,5892455.0,58805.0,1.261567443,1.261567446,1.261567490,1.261567491,4.3,4.7,1.27,1.3,9.2,36.0,1.04,1.05,5.8,6.8,1.18,1.2,1.32,1.37,1.96,2.04,1.31,1.34,1.261567492,1.261567453,1.261567444,1.261567445
Colombian Primera A,2026-08-27,20:10:00,Llaneros FC,Millonarios,3.75,4.1,2.22,2.32,3.3,3.35,1.66,1.73,2.36,2.52,1.97,2.12,1.89,2.04,9.2,10.5,7.0,8.2,11.5,13.5,26.0,32.0,10.0,13.5,5.8,7.6,10.0,13.0,24.0,29.0,19.5,32.0,14.0,19.5,18.0,24.0,7.2,60.0,7.6,95.0,7.4,65.0,7.6,85.0,8.0,170.0,7.6,85.0,19.5,26.0,7.8,1000.0,35974647,6563307.0,900849.0,58805.0,1.261454109,1.261454112,1.261454156,1.261454157,2.78,2.98,1.51,1.56,9.0,11.0,1.1,1.13,3.05,3.3,1.44,1.48,1.76,1.81,1.33,1.36,1.42,1.43,1.261454158,1.261454119,1.261454110,1.261454111
Colombian Primera A,2026-08-27,22:15:00,Once Caldas,Tolima,1.27,2.28,1.1,990.0,2.72,6.4,1.44,17.5,1.07,5.2,1.11,1000.0,1.11,1000.0,1.59,1000.0,2.16,1000.0,1.87,40.0,2.42,1000.0,1.4,970.0,1.94,970.0,1.74,950.0,1.59,1000.0,1.43,970.0,1.49,970.0,1.83,1000.0,1.59,1000.0,1.59,1000.0,1.59,1000.0,1.59,1000.0,1.59,1000.0,1.59,1000.0,1.59,1000.0,1.59,1000.0,35974864,816112.0,2277370.0,58805.0,1.261458063,1.261458073,1.261458062,1.261458072,1.05,1000.0,1.01,110.0,1.15,18.0,1.06,1.17,1.26,18.0,1.06,55.0,1.01,1.48,1.79,26.0,1.23,110.0,1.261458054,1.261458066,1.261458067,1.261458077
Colombian Primera A,2026-08-27,22:15:00,Internacional de Bogotá,Deportivo Pasto,1.99,2.1,4.6,4.9,3.2,3.4,1.69,1.75,2.32,2.46,2.0,2.14,1.88,2.0,9.2,12.5,12.0,970.0,6.4,34.0,7.4,140.0,6.6,7.6,6.8,7.6,17.0,23.0,7.2,85.0,10.0,14.0,9.4,11.0,18.0,26.0,7.4,100.0,6.0,25.0,21.0,25.0,36.0,60.0,7.6,180.0,18.0,21.0,7.4,120.0,8.0,1000.0,35961554,94680813.0,478919.0,58805.0,1.261327105,1.261327115,1.261327104,1.261327114,2.8,3.0,1.5,1.55,8.6,11.0,1.1,1.13,3.1,3.3,1.44,1.47,1.25,1.28,1.9,2.02,1.41,1.46,1.261327096,1.261327108,1.261327109,1.261327119
