League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Tunisian Ligue Professionelle 1,2026-04-30,11:30:00,Olympique De Beja,CA Bizertin,1.09,970.0,1.09,970.0,1.03,950.0,1.08,2.68,1.62,18.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35549210,21417314.0,7438197.0,58805.0,1.257537432,1.257537477,1.257537516,1.257537441,1.01,1000.0,1.01,1000.0,2.08,1000.0,1.01,1.92,2.08,2.68,1.61,1.92,1.01,26.0,1.01,26.0,1.01,110.0,1.257537433,1.257537435,1.257537436,1.257537480
Slovenian 2 SNL,2026-04-30,12:00:00,Ilirija Extra-Lux,Nafta Lendava,6.2,9.4,1.39,1.61,3.65,5.8,2.16,2.8,1.55,1.86,1.76,2.06,1.94,2.32,1.01,26.0,1.01,11.5,1.01,11.5,1.01,15.5,1.01,34.0,1.01,13.5,1.01,12.0,1.01,17.5,1.03,80.0,1.01,34.0,1.01,26.0,1.01,38.0,1.03,250.0,1.03,120.0,1.03,100.0,1.03,130.0,1.01,130.0,1.01,7.2,1.03,1000.0,35549215,10172480.0,11737246.0,58805.0,1.257538012,1.257538057,1.257538096,1.257538021,1.01,4.7,1.27,1.42,1.01,110.0,1.01,1.18,4.4,6.4,1.19,1.28,2.64,3.55,1.12,1.19,1.2,1.32,1.257538013,1.257538015,1.257538016,1.257538060
Slovenian 2 SNL,2026-04-30,12:00:00,Dravinja Kostroj,Krka,1.03,970.0,1.09,110.0,1.03,950.0,1.08,970.0,1.32,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35549226,4172487.0,3346298.0,58805.0,1.257537812,1.257537857,1.257537896,1.257537821,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1.4,1.09,970.0,1.01,1.4,1.01,970.0,1.01,970.0,1.01,110.0,1.257537813,1.257537815,1.257537816,1.257537860
Slovenian 2 SNL,2026-04-30,12:00:00,Jesenice,Triglav,1.02,1000.0,1.02,1000.0,1.02,950.0,1.08,970.0,1.14,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35549299,14961096.0,4586808.0,58805.0,1.257540981,1.257541026,1.257541065,1.257540990,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1.2,1.01,970.0,1.14,1.2,1.01,110.0,1.01,110.0,1.01,1000.0,1.257540982,1.257540984,1.257540985,1.257541029
Austrian Landesliga,2026-04-30,12:30:00,Svg Bleiburg,KAC 1909,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,110.0,1.18,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35546486,11223159.0,10771621.0,58805.0,1.257545852,1.257545855,1.257545899,1.257545900,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.01,12.5,1.01,110.0,1.18,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.257545901,1.257545862,1.257545853,1.257545854
Slovenian 2 SNL,2026-04-30,12:30:00,Krsko,Slovan Ljublana,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.08,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35549800,4926231.0,41754753.0,58805.0,1.257548549,1.257548552,1.257548596,1.257548597,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,26.0,1.05,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.257548598,1.257548559,1.257548550,1.257548551
Austrian Landesliga,2026-04-30,13:00:00,SAK Klagenfurt,TSV Grafenstein,1.02,110.0,1.02,110.0,1.02,950.0,1.08,970.0,1.18,13.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35548126,3258156.0,11691826.0,58805.0,1.257519998,1.257520043,1.257520082,1.257520007,1.01,1000.0,1.01,1000.0,1.08,36.0,1.03,1.07,1.08,36.0,1.18,13.0,1.01,110.0,1.01,110.0,1.01,110.0,1.257519999,1.257520001,1.257520002,1.257520046
Romanian Liga II,2026-04-30,13:00:00,FC Voluntari,Bihor Oradea,1.51,1.58,6.0,8.0,4.2,5.0,1.84,2.24,1.81,2.2,1.88,2.24,1.81,2.14,4.5,18.0,4.8,23.0,5.5,60.0,5.9,210.0,3.6,8.8,3.9,11.0,5.0,28.0,5.7,110.0,3.75,10.0,3.9,11.0,4.9,26.0,5.7,110.0,4.5,17.5,4.6,19.0,5.3,44.0,5.9,170.0,4.0,12.0,5.8,150.0,6.0,1000.0,35540491,8838645.0,5525110.0,58805.0,1.257430938,1.257430941,1.257430985,1.257430986,2.8,3.8,1.38,1.56,10.0,18.0,1.06,1.09,3.35,4.6,1.31,1.4,1.15,1.2,2.72,2.96,1.25,1.3,1.257430987,1.257430948,1.257430939,1.257430940
Saudi Professional League,2026-04-30,13:00:00,Al-Akhdoud,Al-Ettifaq,3.95,4.6,1.85,1.99,3.85,4.4,2.2,2.5,1.66,1.82,1.64,1.79,2.28,2.56,4.0,25.0,9.6,14.0,11.0,16.0,4.4,27.0,4.1,23.0,8.2,11.5,9.0,13.0,5.6,23.0,5.9,36.0,14.5,21.0,14.0,21.0,21.0,36.0,4.3,100.0,4.1,60.0,4.2,60.0,4.2,90.0,4.5,48.0,8.6,12.0,4.3,1000.0,35527816,21666423.0,6160611.0,58805.0,1.257256794,1.257256804,1.257256793,1.257256803,3.15,4.7,1.27,1.46,14.5,25.0,1.05,1.06,4.6,5.6,1.22,1.28,2.0,2.18,1.28,1.34,1.29,1.36,1.257256785,1.257256797,1.257256798,1.257256808
Azerbaijan Premier League,2026-04-30,13:00:00,Neftchi Baku,Qarabag FK,3.75,5.8,1.7,2.08,3.4,4.3,1.95,2.32,1.76,2.06,1.76,1.96,2.04,2.32,1.01,18.5,1.01,11.0,1.01,13.5,1.01,24.0,1.01,20.0,1.01,10.5,1.01,12.0,1.01,23.0,1.01,44.0,1.01,22.0,1.01,22.0,1.01,40.0,1.03,130.0,1.03,70.0,1.03,75.0,1.03,120.0,1.01,80.0,1.01,14.0,1.03,1000.0,35549173,865343.0,10583858.0,58805.0,1.257536290,1.257536293,1.257536337,1.257536338,2.94,4.0,1.37,1.52,1.01,18.5,1.06,1.09,3.65,4.9,1.28,1.37,1.92,2.44,1.21,1.33,1.3,1.39,1.257536339,1.257536300,1.257536291,1.257536292
Estonian Premier League,2026-04-30,13:00:00,Tallinna FC Flora,Harju JK Laagri,1.37,1.45,7.4,10.5,4.7,7.6,2.76,3.6,1.43,1.57,1.7,1.86,2.16,2.44,4.7,40.0,5.1,44.0,5.0,90.0,5.2,1000.0,4.2,970.0,4.0,970.0,4.7,36.0,5.1,110.0,8.6,970.0,8.4,970.0,4.4,26.0,5.0,90.0,4.1,970.0,4.3,970.0,20.0,32.0,5.0,100.0,2.68,5.0,5.0,100.0,5.3,1000.0,35542304,10748720.0,28525699.0,58805.0,1.257457559,1.257457562,1.257457606,1.257457607,1.01,5.7,1.21,1.33,6.4,55.0,1.02,1.11,6.4,8.6,1.14,1.19,1.11,1.16,3.2,3.75,1.18,1.24,1.257457608,1.257457569,1.257457560,1.257457561
Danish 1st Division,2026-04-30,14:00:00,Esbjerg,AC Horsens,2.64,2.82,2.78,3.05,3.1,3.55,1.84,1.99,2.0,2.2,1.79,1.9,2.1,2.26,9.4,14.5,8.2,13.0,14.0,24.0,4.3,60.0,7.8,12.5,5.8,9.0,9.6,15.5,4.1,42.0,13.0,22.0,9.2,15.0,12.5,22.0,4.3,60.0,4.2,50.0,4.1,38.0,4.2,55.0,4.4,120.0,21.0,34.0,4.1,40.0,4.6,1000.0,35533694,113193.0,195583.0,58805.0,1.257340938,1.257340984,1.257341025,1.257340947,3.0,3.3,1.44,1.5,9.4,13.5,1.08,1.12,3.45,3.9,1.35,1.41,1.48,1.56,1.54,1.61,1.4,1.47,1.257340939,1.257340941,1.257340942,1.257340988
Norwegian Eliteserien,2026-04-30,14:00:00,Bodo Glimt,Start,1.14,1.17,20.0,24.0,10.5,12.0,4.4,5.2,1.24,1.3,1.93,1.97,2.04,2.08,9.2,85.0,9.6,120.0,10.0,300.0,10.5,1000.0,16.0,20.0,19.0,32.0,11.0,85.0,10.0,340.0,10.0,12.5,12.5,18.0,8.6,48.0,10.0,210.0,8.8,10.0,12.5,14.5,25.0,44.0,9.8,180.0,2.24,2.38,10.0,310.0,1.94,1000.0,35541372,373549.0,774893.0,58805.0,1.257444261,1.257444264,1.257444308,1.257444309,5.3,8.4,1.13,1.24,26.0,95.0,1.01,1.03,9.2,13.5,1.08,1.1,1.03,1.07,1.01,9.2,1.07,1.11,1.257444310,1.257444271,1.257444262,1.257444263
Turkish 2 Lig,2026-04-30,14:00:00,Sanliurfaspor,Muglaspor,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.15,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35549820,2610482.0,11730006.0,58805.0,1.257546671,1.257546716,1.257546755,1.257546680,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,7.4,1.15,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.257546672,1.257546674,1.257546675,1.257546719
French National,2026-04-30,14:30:00,Concarneau,Paris 13 Atletico,1.64,1.96,4.8,7.0,3.45,4.1,1.62,2.08,1.93,2.6,1.96,2.22,1.81,2.04,3.8,970.0,4.1,970.0,4.7,55.0,5.0,1000.0,5.8,970.0,6.6,970.0,4.3,26.0,4.9,110.0,7.8,970.0,7.8,970.0,4.3,27.0,4.9,110.0,4.2,22.0,4.2,24.0,4.7,55.0,5.0,1000.0,10.5,970.0,5.0,1000.0,5.2,1000.0,35531930,2250008.0,35812701.0,58805.0,1.257310917,1.257310920,1.257310964,1.257310965,2.82,3.55,1.39,1.61,1.01,13.5,1.08,1000.0,1.01,970.0,1.37,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.257310966,1.257310927,1.257310918,1.257310919
French National,2026-04-30,14:30:00,Dijon,Chateauroux,1.42,1.56,7.0,14.0,3.65,6.6,2.12,2.36,1.74,1.9,1.97,2.18,1.85,2.04,3.6,23.0,3.8,34.0,4.1,95.0,4.2,1000.0,6.2,970.0,8.2,970.0,3.85,38.0,4.1,1000.0,6.6,970.0,7.4,970.0,3.75,32.0,4.1,1000.0,3.3,970.0,11.5,970.0,3.9,46.0,4.2,1000.0,5.3,8.6,4.2,1000.0,4.3,1000.0,35531878,305995.0,70469.0,58805.0,1.257310634,1.257310637,1.257310681,1.257310682,3.3,4.4,1.29,1.51,13.5,21.0,1.05,1.08,4.1,5.0,1.25,1.33,1.09,1.17,2.64,3.8,1.19,1.34,1.257310683,1.257310644,1.257310635,1.257310636
Saudi Professional League,2026-04-30,15:00:00,Al-Kholood Club,Al-Feiha,2.62,2.8,2.68,2.82,3.45,3.9,2.04,2.24,1.81,1.97,1.67,1.79,2.26,2.48,12.5,970.0,3.8,15.0,15.0,23.0,4.6,50.0,9.6,14.5,6.4,9.6,3.8,15.0,4.4,36.0,14.0,22.0,10.5,14.5,3.95,18.5,4.5,46.0,4.5,46.0,21.0,34.0,4.5,44.0,4.7,100.0,16.0,25.0,4.2,27.0,5.1,1000.0,35528233,40846946.0,13886091.0,58805.0,1.257256686,1.257256696,1.257256685,1.257256695,3.2,3.95,1.33,1.46,12.5,18.0,1.06,1.09,4.0,4.6,1.28,1.34,1.58,1.6,1.55,1.59,1.35,1.41,1.257256677,1.257256689,1.257256690,1.257256700
UEFA Europa Conference League,2026-04-30,16:00:00,Shakhtar,Crystal Palace,4.0,4.2,2.08,2.1,3.6,3.7,1.79,1.85,2.18,2.26,1.97,2.04,1.97,2.04,10.5,11.5,7.6,8.4,10.5,11.5,22.0,26.0,11.5,13.5,7.2,8.0,10.0,10.5,21.0,24.0,25.0,29.0,15.0,17.0,18.0,21.0,29.0,44.0,17.0,90.0,15.5,60.0,16.5,70.0,18.0,130.0,16.0,70.0,17.0,19.0,16.5,1000.0,35500815,52495027.0,62523.0,58805.0,1.256919274,1.256919258,1.256919273,1.256919283,2.9,3.25,1.45,1.53,11.0,12.5,1.08,1.1,3.35,3.5,1.4,1.42,1.9,1.93,1.31,1.34,1.37,1.39,1.256919276,1.256919278,1.256919279,1.256919261
