League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Hungarian NB I,2024-12-05,16:00:00,Debreceni VSC,Ferencvaros,6.8,7.8,1.53,1.57,4.4,5.0,2.26,2.34,1.74,1.8,1.88,2.04,1.97,2.14,16.5,19.0,8.8,13.5,8.2,9.6,12.5,14.5,23.0,28.0,9.4,10.5,9.0,9.6,13.5,15.5,32.0,100.0,23.0,28.0,19.0,23.0,11.0,34.0,9.8,220.0,14.0,100.0,14.5,90.0,14.5,190.0,14.5,180.0,6.4,7.4,4.9,1000.0,33433387,9709317.0,198748.0,58805.0,1.230921989,1.230922034,1.230922073,1.230921998,3.6,3.8,1.36,1.38,15.5,18.0,1.06,1.07,4.7,5.0,1.25,1.27,2.74,2.94,1.15,1.18,1.25,1.3,1.230921990,1.230921992,1.230921993,1.230922037
Czech 1 Liga,2024-12-05,16:00:00,Plzen,Teplice,1.45,1.46,8.6,9.6,4.7,5.0,2.08,2.16,1.87,1.92,2.1,2.26,1.8,1.91,15.5,17.5,25.0,34.0,46.0,80.0,12.5,330.0,7.2,8.0,10.0,11.0,28.0,34.0,13.5,280.0,7.4,8.0,9.6,10.0,24.0,28.0,13.0,140.0,11.0,12.0,14.5,16.5,29.0,40.0,12.0,260.0,6.6,8.8,13.5,200.0,12.0,1000.0,33833970,52613879.0,174264.0,58805.0,1.236692077,1.236692122,1.236692161,1.236692086,3.4,3.6,1.38,1.42,15.0,18.0,1.06,1.07,4.2,4.5,1.29,1.31,1.11,1.13,3.1,3.25,1.25,1.27,1.236692078,1.236692080,1.236692081,1.236692125
English Premier League,2024-12-05,16:30:00,Fulham,Brighton,2.32,2.34,3.2,3.25,3.75,3.8,2.5,2.54,1.65,1.66,1.57,1.58,2.72,2.76,20.0,21.0,17.5,18.0,24.0,25.0,46.0,50.0,13.5,14.5,8.6,8.8,13.0,13.5,28.0,29.0,16.5,17.0,10.5,11.0,13.5,14.0,30.0,34.0,29.0,32.0,20.0,21.0,25.0,26.0,48.0,55.0,12.0,13.0,20.0,22.0,250.0,290.0,33811111,56764.0,18567.0,58805.0,1.236333318,1.236333257,1.236333317,1.236333329,3.9,4.1,1.32,1.34,20.0,22.0,1.04,1.06,5.7,5.8,1.21,1.22,1.44,1.45,1.74,1.75,1.35,1.37,1.236333320,1.236333322,1.236333323,1.236333261
English Premier League,2024-12-05,17:15:00,Bournemouth,Tottenham,2.36,2.4,3.0,3.05,3.95,4.0,3.15,3.25,1.45,1.47,1.42,1.43,3.3,3.4,30.0,32.0,24.0,25.0,28.0,29.0,50.0,55.0,19.5,20.0,9.8,10.5,12.5,13.0,26.0,27.0,20.0,21.0,11.5,12.0,12.0,12.5,24.0,25.0,32.0,34.0,20.0,21.0,19.0,19.5,34.0,36.0,9.4,10.0,12.5,13.0,150.0,190.0,33811103,1141.0,48224.0,58805.0,1.236331284,1.236331223,1.236331283,1.236331295,4.6,4.9,1.26,1.28,29.0,32.0,1.03,1.04,8.0,8.2,1.14,1.15,1.48,1.5,1.71,1.74,1.33,1.34,1.236331286,1.236331289,1.236331290,1.236331227
Portuguese Primeira Liga,2024-12-05,17:15:00,Moreirense,Sporting Lisbon,11.5,12.0,1.33,1.34,6.0,6.2,2.26,2.3,1.78,1.79,2.24,2.28,1.79,1.81,18.5,23.0,7.6,8.2,6.8,7.4,9.4,10.5,30.0,34.0,12.0,13.5,9.6,10.0,14.0,14.5,80.0,110.0,36.0,42.0,28.0,38.0,36.0,42.0,100.0,620.0,20.0,210.0,20.0,180.0,19.5,200.0,21.0,270.0,5.4,5.6,20.0,1000.0,33832031,191604.0,52495073.0,58805.0,1.236658398,1.236658408,1.236658397,1.236658407,3.65,3.75,1.36,1.38,18.0,21.0,1.05,1.06,4.7,4.9,1.25,1.27,3.9,4.1,1.09,1.1,1.19,1.2,1.236658389,1.236658401,1.236658402,1.236658412
Brazilian Serie A,2024-12-05,20:00:00,Athletico-PR,Bragantino SP,2.16,2.18,3.9,3.95,3.55,3.6,1.92,1.93,2.06,2.08,1.8,1.97,2.02,2.26,12.0,13.0,13.0,14.0,24.0,27.0,65.0,85.0,8.8,9.2,7.4,7.8,14.5,15.5,42.0,46.0,12.0,13.0,10.0,11.0,17.5,19.0,50.0,60.0,23.0,26.0,21.0,23.0,34.0,40.0,80.0,120.0,15.0,17.5,44.0,55.0,19.0,1000.0,33834496,36860494.0,4701919.0,58805.0,1.236699521,1.236699505,1.236699520,1.236699530,3.05,3.25,1.45,1.48,12.0,13.0,1.08,1.09,3.7,3.85,1.35,1.37,1.34,1.35,1.85,1.87,1.39,1.4,1.236699523,1.236699525,1.236699526,1.236699508
Brazilian Serie A,2024-12-05,20:00:00,Fluminense,Cuiaba,1.45,1.46,10.0,11.0,4.6,4.7,1.72,1.75,2.32,2.4,2.6,2.8,1.55,1.62,10.5,11.0,23.0,25.0,40.0,95.0,26.0,580.0,5.6,5.8,9.6,10.5,36.0,42.0,24.0,260.0,6.4,6.8,10.5,11.0,36.0,40.0,24.0,270.0,10.5,11.5,18.5,20.0,55.0,70.0,25.0,370.0,9.4,9.8,100.0,510.0,25.0,1000.0,33834491,198133.0,5327095.0,58805.0,1.236699761,1.236699745,1.236699760,1.236699770,2.88,3.0,1.5,1.53,10.0,12.0,1.09,1.11,3.2,3.3,1.44,1.46,1.1,1.12,3.15,3.25,1.27,1.28,1.236699763,1.236699765,1.236699766,1.236699748
Colombian Primera A,2024-12-05,20:30:00,Atletico Nacional Medellin,Deportivo Pasto,1.84,1.87,5.3,5.8,3.45,3.6,1.62,1.66,2.5,2.62,2.18,2.36,1.73,1.85,8.4,9.4,12.5,15.5,32.0,40.0,16.0,190.0,6.2,6.8,7.4,8.2,20.0,23.0,20.0,110.0,8.4,9.6,10.0,11.0,24.0,28.0,13.0,130.0,17.5,23.0,21.0,26.0,13.5,60.0,13.0,210.0,16.0,19.5,14.5,160.0,10.0,1000.0,33836266,10632891.0,478919.0,58805.0,1.236738264,1.236738309,1.236738348,1.236738273,2.72,2.8,1.55,1.58,8.6,10.0,1.11,1.13,2.92,3.05,1.49,1.53,1.21,1.24,2.14,2.2,1.38,1.41,1.236738265,1.236738267,1.236738268,1.236738312
Bolivian Liga de Futbol Profesional,2024-12-05,21:00:00,Jorge Wilstermann,Bolivar,3.75,4.3,1.98,2.12,3.65,4.1,1.98,2.2,1.84,2.02,1.73,1.88,2.14,2.36,12.5,16.5,8.8,11.0,11.0,13.5,18.0,34.0,13.0,16.5,7.6,8.8,9.2,11.0,17.5,34.0,21.0,32.0,14.0,17.0,15.5,19.0,15.0,65.0,26.0,130.0,29.0,75.0,9.2,90.0,9.0,120.0,8.8,75.0,11.0,14.0,9.8,1000.0,33839608,706904.0,329419.0,58805.0,1.236789999,1.236790044,1.236790083,1.236790008,3.05,3.65,1.38,1.48,3.85,18.0,1.06,1.35,3.85,4.6,1.28,1.35,1.89,2.02,1.3,1.36,1.33,1.38,1.236790000,1.236790002,1.236790003,1.236790047
Colombian Primera A,2024-12-05,22:30:00,Millonarios,Santa Fe,1.87,1.95,5.5,6.2,3.1,3.35,1.47,1.55,2.8,3.15,2.42,2.66,1.6,1.7,6.6,7.8,11.5,15.0,11.5,60.0,12.5,230.0,5.2,5.9,7.0,8.0,21.0,980.0,14.0,150.0,8.4,9.8,10.0,12.0,27.0,36.0,12.5,200.0,10.5,23.0,23.0,46.0,20.0,80.0,9.0,470.0,9.4,29.0,12.5,1000.0,13.5,1000.0,33836262,900849.0,4908158.0,58805.0,1.236738354,1.236738399,1.236738438,1.236738363,2.22,2.62,1.62,1.82,1.27,1000.0,1.01,1.31,2.4,2.7,1.59,1.71,1.19,1.2,2.06,2.16,1.43,1.48,1.236738355,1.236738357,1.236738358,1.236738402
Mexican Liga MX,2024-12-05,23:00:00,CF America,Cruz Azul,3.25,3.5,2.56,2.66,3.05,3.15,1.53,1.6,2.66,2.88,2.02,2.26,1.8,1.97,7.4,9.0,7.4,8.4,13.0,15.5,34.0,44.0,8.8,10.0,6.6,7.2,11.5,13.0,30.0,38.0,18.0,22.0,13.5,15.5,21.0,25.0,42.0,70.0,20.0,75.0,24.0,55.0,10.0,95.0,11.0,190.0,30.0,75.0,22.0,42.0,11.5,1000.0,33836087,328952.0,328204.0,58805.0,1.236736306,1.236736351,1.236736390,1.236736315,2.42,2.62,1.61,1.71,2.58,990.0,1.1,1.64,2.58,2.86,1.54,1.63,1.6,1.65,1.4,1.45,1.46,1.48,1.236736307,1.236736309,1.236736310,1.236736354
