League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English Premier League,2025-12-02,16:30:00,Fulham,Man City,5.4,5.5,1.68,1.69,4.4,4.5,2.36,2.42,1.71,1.74,1.75,1.8,2.26,2.34,18.5,20.0,10.0,11.0,10.5,11.0,16.0,16.5,21.0,22.0,9.6,9.8,9.4,9.8,14.5,15.5,42.0,44.0,19.0,20.0,18.0,18.5,26.0,28.0,100.0,130.0,55.0,65.0,50.0,60.0,75.0,85.0,55.0,65.0,7.6,8.0,290.0,1000.0,34989076,56764.0,47999.0,58805.0,1.250886218,1.250886157,1.250886217,1.250886228,3.65,3.95,1.34,1.38,18.5,21.0,1.05,1.06,5.0,5.2,1.23,1.25,2.44,2.48,1.22,1.23,1.28,1.3,1.250886220,1.250886222,1.250886223,1.250886161
English Premier League,2025-12-02,16:30:00,Bournemouth,Everton,2.2,2.22,3.85,3.9,3.45,3.5,1.98,1.99,2.0,2.02,1.79,1.83,2.2,2.28,13.0,13.5,13.5,14.0,24.0,26.0,65.0,75.0,9.4,9.6,7.4,7.6,14.5,16.0,40.0,44.0,13.0,13.5,10.0,10.5,16.0,16.5,46.0,55.0,25.0,26.0,21.0,22.0,34.0,36.0,80.0,85.0,15.5,16.5,42.0,46.0,300.0,1000.0,34989014,1141.0,56343.0,58805.0,1.250886803,1.250886742,1.250886802,1.250886813,3.1,3.4,1.42,1.46,12.5,13.5,1.08,1.09,3.85,4.1,1.33,1.36,1.34,1.36,1.82,1.84,1.4,1.41,1.250886805,1.250886807,1.250886808,1.250886746
Spanish La Liga,2025-12-02,17:00:00,Barcelona,Atletico Madrid,1.86,1.87,4.2,4.3,4.3,4.5,3.15,3.25,1.44,1.46,1.47,1.5,3.0,3.15,30.0,32.0,27.0,29.0,34.0,40.0,65.0,85.0,16.5,17.0,10.5,11.0,17.0,17.5,36.0,38.0,15.0,16.5,11.0,11.5,13.5,14.0,32.0,36.0,21.0,22.0,14.5,15.5,20.0,21.0,38.0,42.0,6.0,6.4,20.0,22.0,70.0,600.0,34945194,52480964.0,52480965.0,58805.0,1.250379616,1.250379600,1.250379615,1.250379625,4.6,5.3,1.23,1.28,28.0,36.0,1.03,1.04,7.4,8.2,1.14,1.15,1.3,1.32,2.14,2.18,1.28,1.3,1.250379618,1.250379620,1.250379621,1.250379603
English Premier League,2025-12-02,17:15:00,Newcastle,Tottenham,1.74,1.75,5.1,5.2,4.2,4.4,2.4,2.48,1.68,1.71,1.72,1.75,2.34,2.4,20.0,21.0,20.0,22.0,38.0,42.0,90.0,120.0,10.5,11.0,9.4,9.6,18.0,19.0,50.0,60.0,11.0,11.5,9.2,9.6,16.5,17.0,48.0,55.0,17.0,18.0,15.0,15.5,25.0,27.0,70.0,75.0,8.0,8.4,46.0,50.0,280.0,700.0,34989073,25422.0,48224.0,58805.0,1.250886663,1.250886602,1.250886662,1.250886673,3.6,4.1,1.33,1.36,19.5,21.0,1.05,1.06,5.1,5.4,1.23,1.24,1.23,1.25,2.32,2.36,1.29,1.31,1.250886665,1.250886667,1.250886668,1.250886606
Colombian Primera B,2025-12-02,17:45:00,Cucuta Deportivo,Real Soacha Cundinamarca FC,1.5,1.6,7.4,9.0,4.0,4.6,1.79,2.02,1.99,2.26,2.08,2.36,1.73,1.92,5.5,970.0,4.2,42.0,8.0,85.0,4.2,1000.0,4.2,18.0,4.8,42.0,4.2,80.0,4.2,180.0,4.7,40.0,4.8,40.0,3.2,75.0,4.2,160.0,5.6,900.0,4.9,970.0,3.3,140.0,2.88,1000.0,7.6,29.0,4.2,1000.0,8.8,1000.0,35017400,2301978.0,58543152.0,58805.0,1.251221395,1.251221398,1.251221442,1.251221443,2.92,3.85,1.35,1.53,10.0,18.0,1.07,1.1,3.25,3.95,1.34,1.45,1.12,1.16,2.66,2.98,1.28,1.34,1.251221444,1.251221405,1.251221396,1.251221397
Chilean Primera Division,2025-12-02,18:00:00,Universidad de Chile,Coquimbo Unido,2.52,2.58,2.7,2.78,3.95,4.2,1.83,1.93,2.08,2.2,1.91,2.04,1.97,2.1,12.0,14.5,8.6,10.5,14.5,18.0,25.0,48.0,8.6,10.5,8.2,10.0,10.5,12.5,21.0,36.0,13.0,16.5,9.8,11.5,20.0,32.0,28.0,110.0,28.0,95.0,24.0,48.0,28.0,300.0,55.0,580.0,20.0,29.0,21.0,34.0,13.0,1000.0,34993511,1069686.0,5800422.0,58805.0,1.250947160,1.250947205,1.250947244,1.250947169,2.76,3.15,1.47,1.57,12.0,15.5,1.07,1.09,3.2,3.6,1.39,1.44,1.56,1.59,1.63,1.66,1.31,1.34,1.250947161,1.250947163,1.250947164,1.250947208
Bolivian Liga de Futbol Profesional,2025-12-02,18:30:00,CD Gualberto Villarroel,San Antonio Bulo Bulo,1.6,1.71,5.2,6.2,4.3,4.9,2.4,2.74,1.58,1.71,1.66,1.81,2.22,2.5,20.0,26.0,20.0,27.0,16.0,130.0,7.8,150.0,9.6,12.0,9.0,11.5,18.0,23.0,7.8,200.0,10.0,13.0,8.4,10.5,15.0,19.5,7.8,260.0,14.0,18.0,13.0,16.5,22.0,29.0,7.6,580.0,6.2,7.6,7.2,300.0,8.4,1000.0,35010916,61511713.0,82392723.0,58805.0,1.251125910,1.251125955,1.251125994,1.251125919,2.52,110.0,1.01,1.65,15.0,36.0,1.03,1.07,5.0,6.0,1.2,1.25,1.2,1.24,2.4,2.68,1.26,1.31,1.251125911,1.251125913,1.251125914,1.251125958
Brazilian Serie A,2025-12-02,19:00:00,Vasco Da Gama,Mirassol,2.18,2.24,3.6,3.75,3.6,3.7,2.0,2.08,1.93,1.99,1.76,1.84,2.2,2.3,13.0,14.5,12.5,15.0,23.0,26.0,32.0,70.0,9.4,10.5,7.6,8.0,13.0,15.0,36.0,42.0,12.5,14.0,10.0,10.5,15.5,17.5,44.0,50.0,25.0,28.0,20.0,23.0,32.0,38.0,50.0,90.0,14.5,16.5,32.0,42.0,100.0,1000.0,35012254,198124.0,2760854.0,58805.0,1.251140813,1.251140816,1.251140860,1.251140861,3.3,3.45,1.41,1.43,12.5,15.5,1.07,1.09,3.95,4.2,1.31,1.34,1.37,1.39,1.8,1.85,1.37,1.39,1.251140862,1.251140823,1.251140814,1.251140815
Bolivian Liga de Futbol Profesional,2025-12-02,20:30:00,Club Independiente Petrolero,Guabira,1.94,2.12,3.5,4.2,3.7,4.2,2.42,2.84,1.54,1.71,1.54,1.64,2.56,2.86,6.6,32.0,9.0,970.0,6.6,95.0,2.62,270.0,6.2,970.0,4.9,42.0,8.4,970.0,6.2,190.0,7.6,970.0,6.2,970.0,9.0,60.0,4.7,170.0,6.2,900.0,6.2,70.0,6.6,80.0,6.8,580.0,3.8,55.0,4.9,220.0,9.2,960.0,35008755,20548267.0,5892455.0,58805.0,1.251112072,1.251112075,1.251112119,1.251112120,3.5,4.8,1.31,1.4,14.5,36.0,1.03,1.07,5.2,7.4,1.18,1.24,1.32,1.39,1.89,2.08,1.31,1.36,1.251112121,1.251112082,1.251112073,1.251112074
Brazilian Serie A,2025-12-02,21:30:00,Gremio,Fluminense,2.88,3.0,2.78,2.9,3.2,3.3,1.66,1.78,2.28,2.5,1.98,2.0,2.0,2.02,9.6,11.0,8.8,9.6,15.0,17.0,38.0,46.0,9.0,10.5,6.8,7.2,11.5,13.0,30.0,36.0,16.5,19.0,12.0,13.0,17.5,20.0,46.0,55.0,11.5,55.0,34.0,38.0,44.0,60.0,13.5,140.0,34.0,42.0,30.0,38.0,15.0,1000.0,35007401,198134.0,198133.0,58805.0,1.251102100,1.251102103,1.251102147,1.251102148,2.74,3.0,1.5,1.58,9.4,11.0,1.11,1.12,3.0,3.35,1.43,1.49,1.53,1.57,1.5,1.54,1.43,1.46,1.251102149,1.251102110,1.251102101,1.251102102
Peruvian Primera Division,2025-12-02,22:00:00,Sporting Cristal,Alianza Lima,2.42,2.58,3.0,3.35,3.35,3.55,1.91,1.96,2.04,2.1,1.7,1.87,2.14,2.42,3.15,980.0,3.65,980.0,2.38,980.0,2.56,60.0,4.6,980.0,4.2,980.0,11.0,980.0,3.5,980.0,3.15,980.0,3.55,980.0,3.85,980.0,29.0,980.0,2.5,980.0,2.44,980.0,2.52,980.0,1.99,1000.0,2.2,980.0,1.91,980.0,1.59,1000.0,35000945,328696.0,219457.0,58805.0,1.251022994,1.251023039,1.251023078,1.251023003,3.1,3.65,1.38,1.48,11.0,18.5,1.06,1.09,3.7,4.5,1.3,1.37,1.43,1.48,1.64,1.7,1.4,1.42,1.251022995,1.251022997,1.251022998,1.251023042
