League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Saudi 1st Division,2026-04-14,13:20:00,Al-Wahda (KSA),Al-Adalh,1.45,2.08,2.92,22.0,3.45,9.2,1.25,110.0,1.19,5.0,1.05,1000.0,1.01,1000.0,1.25,1000.0,1.26,1000.0,1.26,1000.0,1.27,1000.0,1.21,1000.0,5.8,1000.0,1.26,1000.0,1.27,1000.0,1.23,1000.0,1.23,1000.0,1.24,1000.0,1.27,1000.0,1.26,1000.0,1.25,1000.0,1.26,1000.0,1.27,1000.0,2.18,600.0,1.55,1000.0,1.27,1000.0,35487337.0,6617059.0,21070765.0,58805.0,1.256762258,1.256762261,1.256762305,1.256762306,1.01,1000.0,1.01,1000.0,1.02,36.0,1.03,1.24,1.02,36.0,1.19,1.5,1.16,1.39,1.92,3.25,1.2,1.4,1.256762307,1.256762268,1.256762259,1.25676226
Hungarian NB I,2026-04-14,13:45:00,Ferencvaros,Puskas Akademia,1.45,1.47,8.2,9.8,4.8,5.4,2.5,2.66,1.6,1.66,1.8,1.97,2.02,2.24,20.0,42.0,17.0,85.0,25.0,420.0,8.8,1000.0,8.8,11.0,9.8,12.5,22.0,60.0,28.0,1000.0,8.8,10.5,8.8,10.5,11.0,40.0,28.0,1000.0,10.5,13.5,12.5,15.5,15.0,32.0,8.6,1000.0,5.1,5.9,15.0,1000.0,9.0,1000.0,35477085.0,198748.0,8526875.0,58805.0,1.25660403,1.256604033,1.256604077,1.256604078,4.0,4.3,1.3,1.34,17.0,26.0,1.04,1.05,5.3,6.2,1.2,1.23,1.12,1.14,3.05,3.25,1.23,1.26,1.256604079,1.25660404,1.256604031,1.256604032
Italian Serie B,2026-04-14,14:00:00,Catanzaro,Modena,2.64,2.72,2.94,3.05,3.4,3.45,1.97,2.02,1.99,2.04,1.74,1.8,2.26,2.36,12.5,14.0,11.0,12.5,18.0,21.0,23.0,48.0,10.5,11.5,7.2,7.4,11.5,13.0,29.0,32.0,16.5,18.0,11.0,12.0,14.5,16.0,24.0,44.0,34.0,240.0,26.0,75.0,25.0,42.0,28.0,90.0,21.0,24.0,24.0,29.0,18.5,1000.0,35462461.0,522058.0,60293.0,58805.0,1.256429476,1.256429479,1.256429523,1.256429524,3.25,3.35,1.43,1.45,12.5,14.0,1.07,1.08,3.9,4.1,1.32,1.34,1.49,1.52,1.58,1.61,1.4,1.42,1.256429525,1.256429486,1.256429477,1.256429478
Swedish Superettan,2026-04-14,14:00:00,Varnamo,Sundsvall,1.77,1.82,4.6,4.9,4.2,4.4,2.36,2.44,1.7,1.73,1.68,1.8,2.24,2.46,7.0,22.0,7.0,22.0,8.2,40.0,9.4,1000.0,5.5,11.5,5.1,10.0,6.8,20.0,8.8,130.0,5.7,12.5,5.4,11.0,6.6,18.5,8.8,120.0,6.8,19.5,6.6,18.0,7.6,30.0,9.2,80.0,4.8,9.0,8.6,50.0,10.5,1000.0,35473333.0,384107.0,30680.0,58805.0,1.25655471,1.256554713,1.256554757,1.256554758,3.8,4.1,1.33,1.36,17.5,24.0,1.04,1.06,5.0,5.3,1.23,1.25,1.25,1.28,2.2,2.3,1.29,1.32,1.256554759,1.25655472,1.256554711,1.256554712
Bulgarian A League,2026-04-14,14:30:00,Dobrudzha,Botev Plovdiv,3.0,3.3,2.46,2.64,3.35,3.65,1.84,1.93,2.08,2.18,1.79,1.92,2.08,2.28,7.6,13.5,8.8,10.5,8.4,29.0,9.2,85.0,10.0,12.0,6.8,8.0,6.6,12.0,8.6,75.0,10.5,55.0,7.6,21.0,11.0,25.0,9.6,160.0,10.0,1000.0,9.4,90.0,10.0,1000.0,11.0,1000.0,9.4,600.0,8.2,24.0,12.5,1000.0,35475220.0,5112592.0,1255220.0,58805.0,1.256580859,1.256580862,1.256580906,1.256580907,3.05,3.25,1.44,1.49,11.0,13.5,1.08,1.1,3.55,3.9,1.35,1.39,1.61,1.69,1.44,1.49,1.38,1.42,1.256580908,1.256580869,1.25658086,1.256580861
Egyptian Premier,2026-04-14,15:00:00,Al Ittihad (EGY),ZED FC,3.15,3.3,3.05,3.15,2.74,2.8,1.38,1.4,3.5,3.65,2.44,2.56,1.64,1.7,4.6,10.5,6.8,10.0,9.4,21.0,7.0,900.0,5.2,13.0,6.0,6.8,7.8,500.0,3.45,500.0,8.4,970.0,7.6,970.0,9.6,1000.0,12.5,1000.0,3.5,500.0,7.0,1000.0,3.55,1000.0,14.5,1000.0,2.52,1000.0,12.5,1000.0,4.2,1000.0,35473543.0,7023879.0,38208152.0,58805.0,1.256557037,1.256557047,1.256557036,1.256557046,2.26,2.36,1.74,1.79,5.7,6.2,1.19,1.21,2.24,2.32,1.76,1.81,1.47,1.49,1.44,1.47,1.55,1.58,1.256557028,1.25655704,1.256557041,1.256557051
Egyptian Premier,2026-04-14,15:00:00,Kahraba Ismailia,Ismaily,2.98,3.15,2.94,3.15,2.88,2.96,1.49,1.52,2.92,3.05,2.18,2.34,1.75,1.85,6.8,7.8,7.4,8.6,16.5,19.0,9.6,150.0,7.6,8.4,6.0,7.0,12.0,15.5,38.0,55.0,16.0,19.0,12.5,14.5,20.0,24.0,10.0,85.0,9.6,120.0,11.0,55.0,55.0,170.0,11.0,500.0,9.8,70.0,9.8,600.0,11.5,1000.0,35473561.0,12267301.0,5170870.0,58805.0,1.256556929,1.256556939,1.256556928,1.256556938,2.46,2.58,1.63,1.68,6.8,7.8,1.15,1.17,2.52,2.62,1.62,1.66,1.46,1.51,1.47,1.51,1.51,1.54,1.25655692,1.256556932,1.256556933,1.256556943
Saudi Professional League,2026-04-14,15:00:00,Al-Quadisiya (KSA),Al-Shabab (KSA),1.63,1.64,5.2,5.4,4.8,5.0,2.88,3.0,1.5,1.53,1.57,1.64,2.56,2.76,26.0,28.0,25.0,65.0,13.0,60.0,14.0,130.0,12.5,14.0,10.5,11.5,18.0,21.0,14.5,55.0,12.5,13.0,9.0,10.5,15.5,17.0,12.5,120.0,16.0,17.5,13.5,15.0,20.0,23.0,13.0,65.0,5.7,6.6,12.0,38.0,15.0,1000.0,35473265.0,10201607.0,5344868.0,58805.0,1.256552766,1.256552776,1.256552765,1.256552775,4.5,4.7,1.27,1.29,15.0,36.0,1.03,1.04,6.4,7.4,1.16,1.18,1.23,1.24,2.56,2.58,1.25,1.26,1.256552757,1.256552769,1.25655277,1.25655278
Peruvian Primera Division,2026-04-14,15:00:00,Cesar Vallejo Moquegua,Juan Pablo II College,2.4,2.52,3.25,3.4,3.3,3.5,1.81,1.87,2.16,2.24,1.82,1.89,2.02,2.22,10.0,13.0,10.0,12.0,19.0,23.0,9.4,65.0,8.4,10.0,6.6,8.0,12.0,14.5,8.6,100.0,12.5,15.5,10.0,12.0,15.0,18.0,9.0,55.0,27.0,38.0,15.0,32.0,20.0,260.0,9.8,1000.0,19.0,26.0,8.6,600.0,10.5,1000.0,35466195.0,62939001.0,62960875.0,58805.0,1.256788558,1.256788561,1.256788605,1.256788606,3.0,3.2,1.46,1.5,11.0,13.5,1.08,1.1,3.5,3.7,1.37,1.4,1.41,1.44,1.66,1.71,1.4,1.44,1.256788607,1.256788568,1.256788559,1.25678856
Scottish Championship,2026-04-14,15:45:00,Airdrieonians,Dunfermline,3.1,3.15,2.44,2.5,3.6,3.7,1.86,1.95,2.06,2.16,1.83,1.9,2.1,2.2,12.0,13.5,9.4,10.0,13.5,15.5,30.0,36.0,10.5,11.5,7.4,7.8,10.5,12.0,24.0,28.0,19.0,21.0,12.5,13.5,16.5,18.5,38.0,44.0,46.0,55.0,32.0,38.0,32.0,55.0,55.0,110.0,30.0,40.0,20.0,24.0,18.0,1000.0,35480877,7394884.0,48812.0,58805.0,1.256655784,1.256655787,1.256655831,1.256655832,3.0,3.2,1.45,1.5,11.5,13.5,1.08,1.09,3.55,3.75,1.36,1.39,1.66,1.7,1.46,1.48,1.37,1.39,1.256655833,1.256655794,1.256655785,1.256655786
Scottish League One,2026-04-14,15:45:00,Peterhead,Inverness CT,7.0,8.4,1.53,1.57,4.3,5.0,2.16,2.32,1.76,1.85,1.9,2.0,2.0,2.12,9.8,90.0,7.4,9.2,4.9,500.0,11.0,1000.0,11.5,1000.0,9.0,42.0,5.1,19.0,7.4,65.0,23.0,1000.0,7.6,1000.0,11.5,1000.0,13.5,1000.0,4.2,1000.0,4.2,1000.0,6.0,1000.0,9.4,1000.0,4.2,1000.0,6.4,15.0,10.0,1000.0,35481093,729810.0,56285.0,58805.0,1.256665311,1.256665314,1.256665358,1.256665359,3.5,3.8,1.36,1.4,15.0,21.0,1.05,1.07,4.4,4.9,1.26,1.29,2.74,2.9,1.13,1.17,1.26,1.3,1.256665360,1.256665321,1.256665312,1.256665313
Scottish Championship,2026-04-14,15:45:00,Queens Park,Raith,3.9,3.95,2.28,2.3,3.25,3.3,1.61,1.66,2.5,2.64,2.08,2.2,1.84,1.93,8.8,9.6,7.0,7.8,13.0,13.5,27.0,34.0,10.0,11.0,7.0,7.4,11.0,12.0,27.0,32.0,21.0,25.0,15.0,17.0,20.0,23.0,42.0,60.0,46.0,85.0,32.0,90.0,60.0,85.0,38.0,170.0,12.0,80.0,26.0,29.0,15.0,1000.0,35480823,729809.0,674747.0,58805.0,1.256654572,1.256654575,1.256654619,1.256654620,2.62,2.76,1.56,1.62,8.6,9.4,1.12,1.13,2.86,2.96,1.51,1.54,1.77,1.79,1.33,1.35,1.43,1.45,1.256654621,1.256654582,1.256654573,1.256654574
English National League,2026-04-14,15:45:00,Wealdstone,Boston Utd,2.28,2.32,3.5,3.6,3.55,3.65,2.28,2.38,1.73,1.79,1.57,1.68,2.48,2.74,15.0,17.5,16.0,18.0,23.0,27.0,38.0,60.0,12.0,13.5,7.6,8.4,13.0,15.0,30.0,34.0,15.0,16.0,10.5,12.0,12.5,15.0,30.0,44.0,26.0,30.0,19.5,22.0,27.0,32.0,48.0,65.0,12.0,15.0,23.0,26.0,14.5,1000.0,35479050,2608900.0,256306.0,58805.0,1.256634023,1.256634026,1.256634070,1.256634071,3.6,3.9,1.34,1.38,15.0,18.0,1.06,1.07,4.8,5.3,1.23,1.26,1.38,1.4,1.76,1.79,1.38,1.4,1.256634072,1.256634033,1.256634024,1.256634025
English National League,2026-04-14,15:45:00,Aldershot,Southend,4.3,4.5,1.88,1.9,4.0,4.2,2.6,2.76,1.57,1.62,1.62,1.65,2.54,2.6,21.0,24.0,12.5,14.5,13.0,15.0,19.0,22.0,21.0,24.0,9.2,9.8,9.8,11.5,13.0,16.5,32.0,55.0,14.5,18.5,13.5,15.0,22.0,25.0,19.5,90.0,36.0,42.0,30.0,95.0,28.0,65.0,13.5,600.0,7.8,11.5,17.0,1000.0,35479052,62504.0,69719.0,58805.0,1.256634241,1.256634244,1.256634288,1.256634289,4.1,4.4,1.29,1.33,9.4,26.0,1.04,1.05,5.8,6.6,1.18,1.2,2.08,2.14,1.28,1.31,1.31,1.34,1.256634290,1.256634251,1.256634242,1.256634243
English National League,2026-04-14,15:45:00,Woking,Solihull Moors,2.06,2.12,3.95,4.0,3.55,3.8,2.2,2.3,1.76,1.83,1.63,1.72,2.4,2.58,16.5,17.5,16.5,18.5,25.0,30.0,48.0,75.0,10.5,12.5,7.8,8.2,14.5,16.5,36.0,44.0,13.0,17.0,10.0,11.0,13.5,15.0,32.0,55.0,22.0,30.0,18.5,21.0,28.0,32.0,13.0,80.0,11.5,14.5,25.0,36.0,15.0,1000.0,35479049,41998.0,2437395.0,58805.0,1.256634131,1.256634135,1.256634179,1.256634180,3.55,3.8,1.36,1.39,15.5,21.0,1.06,1.07,4.6,5.2,1.24,1.28,1.33,1.34,1.89,1.93,1.36,1.38,1.256634181,1.256634142,1.256634132,1.256634133
UEFA Champions League,2026-04-14,16:00:00,Liverpool,Paris St-G,2.46,2.48,2.72,2.74,4.3,4.4,3.05,3.1,1.47,1.49,1.47,1.48,3.05,3.15,30.0,32.0,21.0,23.0,22.0,24.0,36.0,38.0,18.0,18.5,10.0,11.0,13.0,13.5,21.0,22.0,17.5,18.0,12.0,12.5,13.5,14.0,26.0,27.0,30.0,32.0,20.0,21.0,22.0,24.0,50.0,55.0,10.0,11.0,11.0,11.5,180.0,230.0,35469648,56323.0,489720.0,58805.0,1.256515197,1.256515136,1.256515196,1.256515207,4.6,4.9,1.26,1.28,30.0,34.0,1.03,1.04,7.4,7.8,1.14,1.16,1.57,1.59,1.67,1.69,1.29,1.31,1.256515199,1.256515201,1.256515202,1.256515140
UEFA Champions League,2026-04-14,16:00:00,Atletico Madrid,Barcelona,3.9,3.95,1.85,1.86,4.8,4.9,3.4,3.5,1.4,1.41,1.46,1.48,3.1,3.15,36.0,38.0,19.0,20.0,15.0,16.0,21.0,23.0,29.0,32.0,11.5,12.0,11.0,12.0,14.5,15.0,32.0,34.0,18.0,18.5,15.0,16.0,20.0,21.0,55.0,60.0,32.0,34.0,30.0,32.0,42.0,44.0,16.0,16.5,5.8,6.0,160.0,220.0,35469651,52480965.0,52480964.0,58805.0,1.256515056,1.256514995,1.256515055,1.256515066,5.1,5.3,1.23,1.25,34.0,38.0,1.02,1.03,8.6,9.0,1.12,1.13,2.16,2.18,1.34,1.35,1.25,1.26,1.256515058,1.256515060,1.256515061,1.256514999
Peruvian Primera Division,2026-04-14,17:15:00,Asociacion Deportiva Tarma,Alianza Lima,3.3,3.4,2.6,2.7,3.05,3.2,1.7,1.75,2.32,2.42,1.88,2.0,2.0,2.14,9.2,11.0,8.2,9.4,13.0,16.5,30.0,40.0,9.8,12.0,6.2,7.4,10.0,12.5,14.5,34.0,19.5,23.0,12.5,15.5,16.0,19.0,40.0,55.0,11.0,65.0,22.0,46.0,11.0,65.0,10.0,1000.0,8.4,600.0,24.0,32.0,10.0,1000.0,35458913,26776138.0,219457.0,58805.0,1.256373516,1.256373561,1.256373600,1.256373525,2.86,3.0,1.5,1.54,9.2,11.0,1.1,1.12,3.2,3.35,1.42,1.46,1.58,1.63,1.41,1.44,1.45,1.49,1.256373517,1.256373519,1.256373520,1.256373564
Peruvian Primera Division,2026-04-14,22:00:00,Sport Boys (Per),Melgar,2.86,2.96,2.62,2.68,3.55,3.7,1.88,1.95,2.06,2.14,1.79,1.91,2.1,2.26,11.5,13.5,9.8,10.5,15.5,17.5,24.0,42.0,10.0,12.5,7.0,7.8,11.0,12.5,27.0,32.0,16.5,19.0,11.5,14.5,16.0,18.0,38.0,1000.0,28.0,48.0,29.0,34.0,10.0,48.0,32.0,110.0,25.0,32.0,8.6,27.0,12.5,1000.0,35469419,7587321.0,5839079.0,58805.0,1.256511290,1.256511300,1.256511289,1.256511299,3.15,3.35,1.43,1.47,11.5,13.5,1.08,1.09,3.65,3.85,1.35,1.38,1.59,1.62,1.51,1.54,1.38,1.4,1.256511281,1.256511293,1.256511294,1.256511304
