League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Argentinian Primera Division,2025-10-10,14:30:00,San Lorenzo,San Martin de San Juan,1.86,1.92,6.0,7.0,2.96,3.25,1.35,1.42,3.4,3.9,2.78,3.1,1.47,1.56,5.6,6.6,3.75,15.5,4.6,1000.0,4.8,350.0,4.6,6.2,7.0,9.6,4.3,980.0,4.8,240.0,7.4,11.0,10.5,16.0,4.5,980.0,4.8,300.0,4.2,29.0,4.4,1000.0,4.7,130.0,4.9,1000.0,4.4,42.0,4.9,1000.0,4.9,1000.0,34804588.0,194503.0,13140404.0,58805.0,1.248585689,1.248585699,1.248585688,1.248585698,1.2,110.0,1.01,110.0,4.8,7.6,1.15,1.27,2.1,2.28,1.79,1.91,1.16,1.2,2.08,2.18,1.45,1.5,1.24858568,1.248585692,1.248585693,1.248585703
Swedish Division 1,2025-10-10,14:30:00,Orebro Syrianska,Enkopings SK,3.4,4.4,1.89,2.1,3.35,4.3,2.12,2.36,1.74,1.9,1.68,1.84,2.18,2.46,5.3,21.0,4.4,11.5,4.7,14.0,5.7,28.0,5.1,18.0,4.1,9.6,4.3,11.0,5.2,20.0,6.0,38.0,5.1,17.5,5.1,18.5,5.9,34.0,6.6,1000.0,6.2,55.0,6.2,1000.0,6.6,1000.0,6.2,48.0,4.7,14.0,7.0,1000.0,34816074.0,9371561.0,23620509.0,58805.0,1.248719465,1.248719513,1.248719552,1.248719477,2.86,4.2,1.31,1.54,1.1,19.0,1.05,1.09,3.6,5.0,1.25,1.36,1.9,2.14,1.29,1.37,1.3,1.38,1.248719466,1.248719468,1.248719471,1.248719516
Dutch Eerste Divisie,2025-10-10,15:15:00,Almere City,Vitesse Arnhem,1.5,1.52,6.4,6.8,5.4,5.7,3.05,3.2,1.45,1.47,1.63,1.71,2.42,2.6,29.0,85.0,32.0,110.0,40.0,65.0,18.0,190.0,12.0,14.5,11.5,13.0,21.0,25.0,44.0,190.0,10.5,12.5,9.4,10.0,17.5,19.0,32.0,60.0,13.0,15.0,12.5,14.0,21.0,25.0,48.0,300.0,4.5,4.9,42.0,1000.0,55.0,1000.0,34811840,4835124.0,56363.0,58805.0,1.248663155,1.248663158,1.248663202,1.248663203,4.5,4.8,1.26,1.28,27.0,36.0,1.03,1.04,7.2,7.8,1.15,1.16,1.17,1.19,2.92,3.0,1.21,1.23,1.248663204,1.248663165,1.248663156,1.248663157
Italian Serie C,2025-10-10,15:30:00,Arezzo,Gubbio,0.0,0.0,0.0,0.0,0.0,0.0,1.69,1.81,2.24,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34814511,0.0,0.0,0.0,0,1.248696924,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2025-10-10,15:30:00,Granada,Las Palmas,3.05,3.1,2.76,2.8,3.15,3.2,1.67,1.71,2.42,2.48,1.98,2.06,1.95,2.04,9.2,10.0,8.6,9.0,16.0,17.5,40.0,48.0,9.0,9.8,6.4,6.8,11.5,13.0,36.0,40.0,17.0,19.0,12.0,13.0,18.0,21.0,44.0,60.0,46.0,55.0,36.0,40.0,50.0,60.0,19.0,140.0,40.0,46.0,34.0,40.0,20.0,1000.0,34811894,2255452.0,9163.0,58805.0,1.248663883,1.248663886,1.248663930,1.248663931,2.72,2.78,1.56,1.58,9.0,10.0,1.11,1.13,3.0,3.1,1.48,1.5,1.55,1.57,1.47,1.49,1.45,1.47,1.248663932,1.248663893,1.248663884,1.248663885
Argentinian Primera B Metropolitana,2025-10-10,15:30:00,Deportivo Laferrere,Acassuso,1.01,1000.0,1.01,1000.0,1.01,950.0,1.24,1000.0,1.01,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34821090.0,9479851.0,8405070.0,58805.0,1.248773969,1.248774014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Irish Division 1,2025-10-10,15:45:00,UCD,Athlone Town,1.46,1.47,8.8,9.8,4.7,5.1,2.12,2.18,1.85,1.9,2.06,2.24,1.8,1.93,10.5,25.0,22.0,44.0,23.0,1000.0,15.0,1000.0,7.2,8.0,10.0,11.5,28.0,980.0,14.0,1000.0,7.4,8.4,8.8,10.0,17.5,27.0,14.0,1000.0,11.0,12.5,8.8,26.0,32.0,1000.0,27.0,1000.0,6.2,7.2,19.0,1000.0,15.5,1000.0,34806700,184328.0,4064631.0,58805.0,1.248610265,1.248610268,1.248610312,1.248610313,3.4,3.6,1.39,1.41,15.0,21.0,1.05,1.07,4.3,4.6,1.28,1.3,1.12,1.13,3.1,3.2,1.25,1.27,1.248610314,1.248610275,1.248610266,1.248610267
Irish Division 1,2025-10-10,15:45:00,Kerry FC,Wexford F.C,3.05,3.3,2.4,2.52,3.45,3.7,2.04,2.14,1.87,1.96,1.66,1.8,2.26,2.5,13.5,32.0,10.0,12.0,14.5,17.0,21.0,110.0,12.0,14.0,7.2,9.0,9.8,12.0,21.0,44.0,19.0,36.0,11.0,14.5,14.0,17.0,17.5,120.0,20.0,150.0,19.5,1000.0,34.0,1000.0,10.0,1000.0,8.6,32.0,9.2,21.0,24.0,1000.0,34806703,51047170.0,22975264.0,58805.0,1.248610175,1.248610178,1.248610222,1.248610223,3.35,3.55,1.39,1.43,13.5,19.0,1.06,1.08,4.2,4.4,1.29,1.32,1.58,1.87,1.39,1.57,1.32,1.42,1.248610224,1.248610185,1.248610176,1.248610177
Irish Division 1,2025-10-10,15:45:00,Treaty United,Bray Wanderers,2.48,2.54,2.84,2.94,3.8,4.1,2.38,2.46,1.68,1.73,1.57,1.62,2.5,2.74,11.0,19.5,14.5,17.0,19.0,22.0,32.0,46.0,13.0,14.5,8.2,9.2,11.5,13.0,24.0,34.0,16.5,22.0,10.5,12.0,13.0,14.5,29.0,44.0,30.0,38.0,20.0,25.0,26.0,32.0,50.0,65.0,13.5,15.0,16.5,20.0,19.0,1000.0,34806699,38594512.0,298591.0,58805.0,1.248611374,1.248611419,1.248611458,1.248611383,3.75,4.0,1.33,1.34,17.5,26.0,1.04,1.06,5.0,5.6,1.22,1.25,1.51,1.54,1.64,1.68,1.32,1.36,1.248611375,1.248611377,1.248611378,1.248611422
Irish Division 1,2025-10-10,15:45:00,Dundalk,Finn Harps,1.32,1.35,10.0,11.5,6.2,7.0,2.58,2.68,1.59,1.64,1.94,2.1,1.92,2.06,25.0,44.0,32.0,46.0,16.5,1000.0,13.5,460.0,9.4,10.5,13.0,15.5,32.0,40.0,13.0,180.0,7.8,8.8,9.0,10.5,26.0,32.0,12.5,140.0,9.8,11.0,11.5,13.5,28.0,36.0,28.0,150.0,4.3,4.9,15.0,190.0,15.0,1000.0,34806705,198746.0,385761.0,58805.0,1.248610455,1.248610461,1.248610548,1.248610555,4.0,4.3,1.3,1.33,17.5,36.0,1.03,1.05,5.7,6.2,1.19,1.22,1.08,1.14,3.2,4.9,1.14,1.23,1.248610574,1.248610499,1.248610457,1.248610459
Welsh Premiership,2025-10-10,15:45:00,Haverfordwest County,Bala Town,1.86,1.96,4.6,5.5,3.4,3.85,1.72,1.82,2.2,2.38,1.98,2.12,1.89,2.02,9.4,980.0,12.0,15.5,3.6,1000.0,1.93,1000.0,4.4,980.0,6.8,42.0,8.8,22.0,3.6,1000.0,9.0,1000.0,9.2,980.0,18.5,980.0,2.58,1000.0,17.5,1000.0,11.5,1000.0,22.0,1000.0,1.94,1000.0,14.0,85.0,3.7,1000.0,1.95,1000.0,34820304,12537752.0,4099627.0,58805.0,1.248768211,1.248768214,1.248768258,1.248768259,2.88,3.05,1.49,1.54,9.6,12.5,1.09,1.11,3.2,3.6,1.4,1.45,1.22,1.27,2.04,2.2,1.35,1.41,1.248768260,1.248768221,1.248768212,1.248768213
Irish Division 1,2025-10-10,15:45:00,Longford,Cobh Ramblers,7.4,8.4,1.46,1.49,5.0,5.5,2.42,2.54,1.65,1.7,1.84,1.96,2.04,2.18,10.5,980.0,6.4,16.5,6.4,21.0,8.2,16.0,22.0,980.0,6.6,16.5,6.4,16.5,8.6,17.0,22.0,240.0,13.0,980.0,11.5,25.0,16.0,1000.0,17.5,1000.0,13.5,1000.0,28.0,1000.0,27.0,1000.0,15.0,1000.0,5.3,8.4,13.0,1000.0,34806704,184330.0,392220.0,58805.0,1.248610355,1.248610358,1.248610402,1.248610403,3.85,4.1,1.32,1.36,17.0,36.0,1.04,1.06,5.2,5.7,1.21,1.24,3.0,3.2,1.14,1.16,1.22,1.25,1.248610404,1.248610365,1.248610356,1.248610357
Uruguayan Segunda Division,2025-10-10,16:00:00,Centro Atletico Fenix,Tacuarembo,2.62,3.0,3.1,3.55,2.68,3.15,1.41,1.52,2.88,3.45,2.22,2.52,1.66,1.82,6.0,7.6,7.0,8.8,17.5,22.0,8.0,1000.0,6.2,7.8,5.9,7.4,13.5,17.0,7.8,1000.0,13.5,17.5,12.0,15.0,22.0,75.0,8.2,1000.0,40.0,900.0,7.6,1000.0,8.2,1000.0,8.6,1000.0,7.8,1000.0,8.2,1000.0,9.0,1000.0,34824870,5313392.0,5495408.0,58805.0,1.248823557,1.248823602,1.248823641,1.248823566,2.24,2.58,1.64,1.8,6.0,8.6,1.13,1.16,2.26,2.6,1.63,1.8,1.4,1.45,1.52,1.61,1.48,1.55,1.248823558,1.248823560,1.248823561,1.248823605
Irish Premier Division,2025-10-10,16:00:00,Shamrock Rovers,Shelbourne,2.24,2.28,3.95,4.1,3.15,3.25,1.57,1.61,2.62,2.74,2.14,2.26,1.8,1.88,8.0,9.0,10.0,11.5,24.0,29.0,48.0,130.0,6.6,7.2,6.6,7.0,16.0,18.0,44.0,70.0,11.0,12.5,10.5,11.5,21.0,24.0,55.0,110.0,27.0,34.0,28.0,32.0,34.0,65.0,38.0,220.0,27.0,30.0,50.0,130.0,17.5,1000.0,34806677,184325.0,46928.0,58805.0,1.248609436,1.248609439,1.248609483,1.248609484,2.66,2.78,1.56,1.6,8.2,8.8,1.13,1.14,2.8,2.88,1.53,1.56,1.32,1.34,1.78,1.81,1.44,1.47,1.248609485,1.248609446,1.248609437,1.248609438
Argentinian Primera Division,2025-10-10,16:15:00,Defensa y Justicia,Argentinos Juniors,4.0,4.3,2.26,2.3,3.1,3.15,1.5,1.51,2.98,3.0,2.32,2.46,1.69,1.75,7.2,8.0,6.0,6.6,11.0,11.5,28.0,30.0,9.6,10.0,6.8,7.2,11.0,12.5,30.0,36.0,25.0,27.0,18.0,18.5,25.0,32.0,50.0,70.0,85.0,100.0,70.0,170.0,100.0,240.0,70.0,240.0,100.0,600.0,32.0,36.0,160.0,1000.0,34804590,5178272.0,453739.0,58805.0,1.248585797,1.248585807,1.248585796,1.248585806,2.4,2.5,1.66,1.7,7.2,7.8,1.15,1.16,2.5,2.56,1.64,1.67,1.77,1.8,1.31,1.33,1.46,1.49,1.248585788,1.248585800,1.248585801,1.248585811
Argentinian Primera Division,2025-10-10,16:45:00,Central Cordoba (SdE),Union Santa Fe,2.8,2.86,3.35,3.45,2.82,2.92,1.38,1.41,3.45,3.6,2.46,2.56,1.64,1.69,5.9,6.8,7.2,8.0,17.5,21.0,60.0,150.0,6.2,7.0,6.4,7.0,15.5,17.5,55.0,70.0,14.0,15.5,13.5,15.0,27.0,34.0,70.0,450.0,44.0,55.0,36.0,55.0,65.0,110.0,70.0,980.0,44.0,75.0,85.0,110.0,160.0,1000.0,34803154,19641049.0,194516.0,58805.0,1.248574234,1.248574244,1.248574233,1.248574243,2.3,2.38,1.73,1.76,6.0,6.6,1.18,1.2,2.24,2.28,1.78,1.81,1.4,1.42,1.53,1.56,1.53,1.55,1.248574225,1.248574237,1.248574238,1.248574248
Colombian Primera B,2025-10-10,17:00:00,Real Santander,Cucuta Deportivo,3.95,4.6,1.98,2.16,3.4,3.85,1.84,2.22,1.83,2.2,1.8,1.99,2.0,2.26,6.4,25.0,5.1,17.0,6.4,26.0,10.5,90.0,7.6,36.0,5.2,14.0,7.0,23.0,18.5,70.0,19.0,1000.0,10.5,46.0,12.0,60.0,17.5,1000.0,9.8,1000.0,8.2,1000.0,8.4,210.0,8.6,1000.0,9.4,1000.0,6.2,55.0,9.6,1000.0,34815074,5690632.0,2301978.0,58805.0,1.248702437,1.248702440,1.248702484,1.248702485,3.1,3.35,1.43,1.47,11.5,15.5,1.07,1.1,3.45,4.1,1.33,1.4,1.86,2.04,1.27,1.34,1.35,1.42,1.248702486,1.248702447,1.248702438,1.248702439
Paraguayan Primera Division,2025-10-10,17:30:00,Deportivo Recoleta,Olimpia,5.7,6.6,1.62,1.69,4.0,4.5,2.16,2.28,1.78,1.87,1.8,1.95,2.06,2.24,15.5,18.5,8.4,9.8,8.6,10.5,14.0,17.0,20.0,970.0,8.6,9.6,9.0,9.8,14.5,17.0,30.0,50.0,19.5,23.0,17.5,21.0,21.0,34.0,13.0,170.0,27.0,80.0,23.0,80.0,12.5,110.0,27.0,85.0,5.7,9.0,14.0,1000.0,34810474,19840150.0,328699.0,58805.0,1.248662436,1.248662481,1.248662520,1.248662445,3.45,3.7,1.37,1.41,14.0,21.0,1.05,1.07,4.4,4.9,1.27,1.29,2.44,2.62,1.18,1.21,1.27,1.34,1.248662437,1.248662439,1.248662440,1.248662484
FIFA World Cup Qualifiers - Americas,2025-10-10,18:00:00,Suriname,Guatemala,2.74,2.8,3.1,3.3,3.05,3.15,1.53,1.58,2.72,2.9,2.02,2.3,1.78,1.97,7.4,8.2,8.4,9.4,17.5,19.5,50.0,70.0,7.2,8.4,6.6,7.2,13.5,15.5,36.0,55.0,14.0,16.0,11.5,13.5,20.0,23.0,38.0,160.0,34.0,44.0,32.0,42.0,40.0,75.0,60.0,450.0,32.0,50.0,11.5,65.0,15.0,1000.0,34823485,3280747.0,440499.0,58805.0,1.248807118,1.248807121,1.248807165,1.248807166,2.5,2.64,1.61,1.67,7.4,9.0,1.12,1.16,2.58,2.74,1.58,1.64,1.44,1.47,1.56,1.58,1.46,1.49,1.248807167,1.248807128,1.248807119,1.248807120
