League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English National League,2026-03-25,16:45:00,Tamworth FC,Forest Green,3.55,4.0,2.0,2.16,3.85,4.3,2.2,2.42,1.7,1.84,1.64,1.76,2.32,2.58,14.5,25.0,10.0,14.5,10.5,17.0,18.0,30.0,12.5,21.0,7.8,10.5,8.2,13.0,17.0,24.0,4.0,34.0,13.5,19.5,14.0,20.0,4.1,36.0,4.3,85.0,32.0,48.0,4.2,55.0,50.0,75.0,23.0,38.0,9.8,14.0,4.6,1000.0,35399221,21944374.0,36033.0,58805.0,1.255630295,1.255630298,1.255630342,1.255630343,3.15,4.7,1.27,1.46,15.0,21.0,1.05,1.07,4.5,5.2,1.23,1.28,1.87,2.0,1.33,1.4,1.31,1.35,1.255630344,1.255630305,1.255630296,1.255630297
English National League,2026-03-25,16:45:00,Wealdstone,Yeovil,1.9,2.02,4.3,4.9,3.45,3.8,1.86,2.0,2.0,2.16,1.84,1.98,2.02,2.2,10.0,17.0,12.5,18.5,5.0,40.0,5.5,110.0,7.2,10.0,7.2,9.4,16.0,19.0,50.0,60.0,10.0,14.5,9.2,12.5,16.5,21.0,5.3,65.0,20.0,27.0,18.5,24.0,5.0,38.0,5.5,140.0,12.5,15.0,55.0,70.0,5.8,1000.0,35399212,2608900.0,132555.0,58805.0,1.255629971,1.255629974,1.255630018,1.255630019,3.0,3.4,1.42,1.5,11.0,15.5,1.07,1.1,3.55,3.95,1.34,1.4,1.26,1.3,1.98,2.12,1.35,1.39,1.255630020,1.255629981,1.255629972,1.255629973
Uruguayan Primera Division,2026-03-25,17:00:00,Cerro,Juventud De Las Piedras,3.15,3.55,2.56,2.88,2.86,3.25,1.5,1.62,2.62,3.0,2.08,2.32,1.75,1.91,6.4,9.4,4.2,970.0,5.7,970.0,1.78,55.0,7.2,970.0,6.2,970.0,10.0,970.0,2.76,48.0,15.5,22.0,11.5,970.0,17.0,950.0,1.8,80.0,2.82,75.0,7.6,60.0,7.8,90.0,1.61,1000.0,2.82,80.0,1.78,55.0,1.63,1000.0,35402870,2329297.0,8947595.0,58805.0,1.255669340,1.255669343,1.255669387,1.255669388,2.38,2.92,1.52,1.73,7.0,9.6,1.11,1.17,2.5,2.86,1.54,1.67,1.53,1.65,1.39,1.47,1.45,1.54,1.255669389,1.255669350,1.255669341,1.255669342
Colombian Primera B,2026-03-25,17:00:00,Envigado,Bogota,1.46,1.63,7.6,11.5,3.7,5.5,1.74,2.0,2.0,2.36,2.24,2.58,1.64,1.8,1.03,14.5,1.03,27.0,1.03,1000.0,1.03,1000.0,1.03,7.6,7.6,11.5,1.03,42.0,1.03,1000.0,6.0,8.2,8.4,12.5,1.03,36.0,1.03,1000.0,1.03,15.0,1.03,22.0,1.03,65.0,1.03,1000.0,7.6,11.5,1.01,1000.0,1.03,1000.0,35405937,5180320.0,5340538.0,58805.0,1.255714932,1.255714935,1.255714979,1.255714980,2.7,3.65,1.42,1.59,9.2,990.0,1.07,1.12,2.96,4.1,1.36,1.47,1.1,1.14,2.58,3.2,1.27,1.37,1.255714981,1.255714942,1.255714933,1.255714934
Colombian Primera B,2026-03-25,19:00:00,Barranquilla,Leones FC,1.82,2.14,3.7,5.6,3.05,4.2,1.78,2.22,1.83,2.42,1.77,2.08,1.92,2.3,3.45,16.5,3.55,18.5,3.95,42.0,4.2,130.0,3.1,10.5,3.05,10.0,3.65,22.0,4.1,75.0,3.35,14.5,3.25,12.5,3.7,24.0,4.1,80.0,3.8,28.0,3.75,26.0,4.0,48.0,4.2,1000.0,3.5,18.0,4.1,85.0,4.4,1000.0,35409538,5343353.0,9948447.0,58805.0,1.255760864,1.255760909,1.255760948,1.255760873,2.66,3.85,1.35,1.6,1.15,16.5,1.07,1.11,3.0,4.3,1.31,1.45,1.21,1.34,1.87,2.22,1.31,1.48,1.255760865,1.255760867,1.255760868,1.255760912
Argentinian Primera Division,2026-03-25,19:00:00,Deportivo Riestra,San Lorenzo,2.58,2.72,3.75,4.1,2.72,2.76,1.29,1.36,3.85,4.8,2.8,3.25,1.45,1.56,4.8,5.6,7.2,8.4,16.0,26.0,38.0,130.0,5.6,6.4,6.6,7.8,16.0,24.0,38.0,120.0,11.5,14.0,13.0,17.0,25.0,48.0,46.0,230.0,23.0,50.0,28.0,65.0,44.0,160.0,55.0,590.0,32.0,90.0,46.0,250.0,10.0,1000.0,35363524,5994579.0,194503.0,58805.0,1.255182263,1.255182273,1.255182262,1.255182272,1.05,110.0,1.01,110.0,4.7,5.8,1.21,1.28,2.0,2.16,1.87,2.0,1.32,1.37,1.58,1.64,1.56,1.59,1.255182254,1.255182266,1.255182267,1.255182277
Paraguayan Primera Division,2026-03-25,19:30:00,Guarani (Par),Club 2 de Mayo,1.68,2.12,2.66,5.5,3.2,950.0,1.57,1.97,2.02,2.74,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35389747,489163.0,7598630.0,58805.0,1.255765008,1.255765011,1.255765055,1.255765056,1.2,110.0,1.01,110.0,2.52,990.0,1.01,1.66,2.52,990.0,1.4,1.66,1.22,1.48,1.9,2.8,1.01,1.45,1.255765057,1.255765018,1.255765009,1.255765010
Colombian Primera B,2026-03-25,20:00:00,Real Soacha Cundinamarca FC,Atletico FC Cali,1.55,1.67,6.4,9.8,3.4,4.9,1.67,1.9,2.1,2.66,2.2,2.5,1.66,1.83,3.95,1000.0,4.5,1000.0,3.0,1000.0,1.58,1000.0,3.2,1000.0,3.7,1000.0,4.9,1000.0,1.58,1000.0,3.55,1000.0,3.85,1000.0,4.8,1000.0,1.58,1000.0,4.3,1000.0,4.5,1000.0,3.85,1000.0,1.58,1000.0,4.1,1000.0,1.59,1000.0,1.41,1000.0,35405938,58543152.0,18225671.0,58805.0,1.255715020,1.255715023,1.255715067,1.255715068,2.54,3.3,1.46,1.65,8.6,13.5,1.09,1.12,2.78,3.75,1.4,1.51,1.12,1.17,2.48,2.82,1.29,1.41,1.255715069,1.255715030,1.255715021,1.255715022
US United Soccer League,2026-03-25,20:00:00,Lexington SC,Brooklyn FC,1.57,1.74,6.0,8.6,3.9,4.6,1.87,2.06,1.94,2.16,1.95,2.18,1.84,2.06,10.5,17.5,14.5,950.0,4.1,70.0,4.3,1000.0,5.8,9.4,7.0,11.5,18.5,950.0,4.2,130.0,7.0,11.5,7.4,12.0,16.5,950.0,4.2,120.0,11.5,970.0,13.0,22.0,4.0,48.0,4.2,180.0,7.6,12.5,4.2,180.0,4.3,1000.0,35407001,55941188.0,95932591.0,58805.0,1.255738153,1.255738198,1.255738237,1.255738162,3.05,3.95,1.33,1.48,10.5,17.5,1.07,1.1,3.6,4.3,1.31,1.39,1.14,1.2,2.4,2.76,1.27,1.35,1.255738154,1.255738156,1.255738157,1.255738201
US United Soccer League,2026-03-25,20:30:00,Sporting Club Jacksonville,Miami FC,2.64,2.88,2.66,2.88,3.35,3.7,1.91,2.12,1.89,2.1,1.73,1.89,2.12,2.36,11.0,17.0,9.0,13.5,14.5,970.0,4.6,48.0,8.8,13.5,6.2,9.2,9.8,970.0,4.4,36.0,14.5,22.0,9.6,14.5,13.0,970.0,4.6,50.0,4.6,50.0,4.4,36.0,4.6,48.0,4.8,110.0,20.0,32.0,19.0,30.0,5.1,1000.0,35406958,84993711.0,3155358.0,58805.0,1.255738243,1.255738288,1.255738327,1.255738252,2.84,3.85,1.35,1.55,11.0,17.0,1.07,1.1,3.65,4.3,1.31,1.38,1.53,1.61,1.53,1.61,1.37,1.43,1.255738244,1.255738246,1.255738247,1.255738291
Uruguayan Primera Division,2026-03-25,20:30:00,Boston River,Penarol,6.8,8.2,1.6,1.64,3.75,4.0,1.68,1.82,2.2,2.46,2.12,2.42,1.7,1.88,8.8,13.0,5.6,6.8,7.4,9.0,13.5,17.0,16.0,20.0,6.8,9.2,8.8,11.0,17.0,22.0,8.0,65.0,22.0,30.0,20.0,28.0,36.0,50.0,8.8,300.0,8.6,160.0,8.6,160.0,8.8,230.0,8.8,260.0,10.0,13.5,9.2,1000.0,35404246,9484111.0,328191.0,58805.0,1.255681714,1.255681727,1.255681812,1.255681814,2.74,3.2,1.46,1.58,9.6,12.5,1.09,1.12,3.0,3.45,1.41,1.49,2.52,2.68,1.14,1.16,1.33,1.37,1.255681818,1.255681768,1.255681722,1.255681724
Colombian Primera A,2026-03-25,22:00:00,America de Cali S.A,Llaneros FC,1.6,1.64,7.2,8.2,3.75,4.1,1.72,1.81,2.22,2.38,2.2,2.38,1.72,1.83,10.0,12.0,7.4,950.0,10.0,65.0,11.5,1000.0,5.9,6.6,7.8,9.0,25.0,950.0,11.0,1000.0,7.6,8.6,9.2,10.5,23.0,950.0,11.0,1000.0,6.6,970.0,7.6,21.0,9.6,50.0,11.5,1000.0,10.5,15.0,11.5,1000.0,12.0,1000.0,35389180,26076470.0,6563307.0,58805.0,1.255516204,1.255516214,1.255516203,1.255516213,2.86,3.15,1.47,1.54,10.0,12.5,1.09,1.11,3.1,3.4,1.42,1.46,1.14,1.17,2.56,2.7,1.32,1.34,1.255516195,1.255516207,1.255516208,1.255516218
