League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Israeli Liga Alef,2024-01-12,07:40:00,MSK Kiryat Yam,Tzeirey Umm al-Fahm,1.7,9.0,1.61,1000.0,2.0,3.75,2.88,3.4,1.42,1.54,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.05,1000.0,1.01,55.0,1.04,990.0,1.01,110.0,1.03,990.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,2.6,1000.0,3.95,1000.0,2.86,1000.0,3.45,1000.0,5.1,1000.0,4.9,1000.0,3.5,1000.0,4.8,1000.0,4.9,1000.0,16.0,1000.0,3.85,1000.0,4.4,1000.0,9.2,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32930724,12086351.0,49245466.0,58805.0,1.223440017,1.223440021,1.223440023,1.223440015,1.223440022,1.223440069,1.223440065,1.223440070,1.223440067,1.223440027,1.223440024,1.223440016,1.223440014,1.223440106,1.223440028
Israeli Liga Alef,2024-01-12,07:45:00,Maccabi Shaaraim,Maccabi Yavne,3.65,4.3,2.12,2.38,3.1,3.55,1.01,2.94,1.01,1.66,1.02,1.42,1.01,4.1,1.07,1.11,1.01,1000.0,2.84,21.0,1.07,1.54,2.84,3.3,1.44,1.54,1.63,1.77,2.28,2.6,1.23,1.29,4.4,7.0,1.06,1.29,4.4,26.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1.28,4.4,1000.0,1.01,1.28,4.4,1000.0,1.99,2.2,1.83,2.02,8.4,10.5,2.04,8.4,2.16,13.5,1.44,1000.0,2.14,12.5,2.06,8.0,1.73,12.0,1.44,1000.0,3.95,1000.0,3.95,17.5,1.21,23.0,11.5,1000.0,1.21,1000.0,4.6,1000.0,1.21,1000.0,1.42,1000.0,1.55,1000.0,1.55,25.0,2.8,1000.0,32931029,6953288.0,5415484.0,58805.0,1.223437719,1.223437722,1.223437724,1.223437717,1.223437723,1.223437767,1.223437764,1.223437768,1.223437765,1.223437727,1.223437725,1.223437718,1.223437716,1.223437803,1.223437728
Israeli Liga Alef,2024-01-12,07:45:00,Shimshon Kfar Qasem,Hapoel Marmorek,2.58,3.2,2.6,3.05,3.1,3.65,1.01,3.4,1.01,1.58,1.02,1.53,1.01,3.65,1.01,1.14,1.01,1000.0,1.21,26.0,1.05,3.45,1.5,26.0,1.31,2.3,1.3,4.2,1.32,4.6,1.29,2.08,1.92,6.0,1.09,2.08,1.01,15.5,1.02,2.08,1.01,110.0,1.01,2.08,1.01,1000.0,1.01,2.08,1.94,1000.0,1.01,2.08,1.94,1000.0,1.01,110.0,1.01,110.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32931028,14699027.0,9170978.0,58805.0,1.223437840,1.223437860,1.223437863,1.223437823,1.223437861,1.223437947,1.223437944,1.223437948,1.223437945,1.223437868,1.223437865,1.223437831,1.223437819,1.223437983,1.223437870
Israeli Liga Alef,2024-01-12,07:45:00,Hapoel Kaukab,Hapoel Raanana,1.04,1000.0,1.14,1.19,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1.11,1.02,990.0,1.01,990.0,1.21,990.0,1.01,6.0,1.2,1000.0,1.01,6.0,1.14,1000.0,1.01,8.2,1.05,110.0,1.01,21.0,1.01,110.0,1.01,1000.0,1.01,11.0,1.1,1000.0,1.01,10.5,1.11,1000.0,1.66,1000.0,1.01,2.5,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,32930962,10397469.0,5281185.0,58805.0,1.223438083,1.223438086,1.223438088,1.223438081,1.223438087,1.223438131,1.223438128,1.223438132,1.223438129,1.223438091,1.223438089,1.223438082,1.223438080,1.223438167,1.223438092
Friendly Matches,2024-01-12,08:00:00,Viborg,Sonderjyske,1.51,1000.0,2.0,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.02,21.0,1.05,1.34,4.0,36.0,1.03,1.34,1.02,110.0,1.01,1.34,4.0,1000.0,1.01,1.34,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32930748,10780.0,2364082.0,58805.0,1.223440314,1.223440317,1.223440319,1.223440312,1.223440318,1.223440362,1.223440359,1.223440363,1.223440360,1.223440322,1.223440320,1.223440313,1.223440311,1.223440398,1.223440323
Israeli Liga Bet,2024-01-12,08:00:00,Maccabi Ahi Iksal,Hapoel Yafia,1.05,1000.0,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.04,990.0,1.02,1000.0,1.04,990.0,1.02,1000.0,1.04,110.0,1.02,1000.0,1.04,110.0,1.02,1.3,4.4,1000.0,1.01,1.3,1.04,110.0,1.01,1.3,1.04,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.55,1000.0,28.0,1000.0,32933179,12368271.0,64590328.0,58805.0,1.223464512,1.223464515,1.223464517,1.223464510,1.223464516,1.223464560,1.223464557,1.223464561,1.223464558,1.223464520,1.223464518,1.223464511,1.223464509,1.223464596,1.223464521
Friendly Matches,2024-01-12,08:00:00,Hajduk Split,MOL Vidi,1.07,1.78,2.42,1000.0,2.4,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.08,1000.0,1.01,1.92,2.08,110.0,1.01,1.92,2.08,1000.0,1.01,1.92,1.09,1000.0,1.02,13.5,1.05,1000.0,1.02,55.0,1.03,1000.0,1.02,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32930682,46725.0,19749041.0,58805.0,1.223440860,1.223440863,1.223440865,1.223440858,1.223440864,1.223440908,1.223440905,1.223440909,1.223440906,1.223440868,1.223440866,1.223440859,1.223440857,1.223440944,1.223440869
Bangladesh Premier League,2024-01-12,08:00:00,Bashundhara Kings,Fortis FC Limited,1.08,1.37,10.0,1000.0,4.9,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,110.0,1.01,15.5,1.05,1000.0,1.01,26.0,1.03,990.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,32930737,14116273.0,38486822.0,58805.0,1.223436008,1.223436011,1.223436013,1.223436006,1.223436012,1.223436056,1.223436053,1.223436057,1.223436054,1.223436016,1.223436014,1.223436007,1.223436005,1.223436092,1.223436017
Israeli Liga Alef,2024-01-12,08:00:00,Hapoel Migdal Haemek,Hapoel Kfar Kana,1.04,2.48,1.04,1000.0,2.06,7.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.2,1000.0,1.01,990.0,1.2,1000.0,1.01,1000.0,1.15,1000.0,1.01,1000.0,1.07,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.46,1000.0,1.01,1000.0,2.66,1000.0,4.2,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,4.4,1000.0,2.7,1000.0,1.01,1000.0,4.9,1000.0,6.4,1000.0,3.85,1000.0,4.1,1000.0,7.0,1000.0,13.0,1000.0,1.01,1000.0,1.01,1000.0,17.5,1000.0,32930727,8452412.0,10319949.0,58805.0,1.223438173,1.223438176,1.223438178,1.223438171,1.223438177,1.223438221,1.223438218,1.223438222,1.223438219,1.223438181,1.223438179,1.223438172,1.223438170,1.223438257,1.223438182
Friendly Matches,2024-01-12,08:00:00,Union St Gilloise,St Gallen,1.37,1000.0,2.0,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,13.5,1.27,110.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,21.0,1.05,1.36,3.8,36.0,1.03,1.36,1.01,110.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.01,1.35,3.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32932334,892024.0,6392.0,58805.0,1.223447039,1.223447042,1.223447044,1.223447037,1.223447043,1.223447087,1.223447084,1.223447088,1.223447085,1.223447047,1.223447045,1.223447038,1.223447036,1.223447123,1.223447048
Israeli Liga Bet,2024-01-12,08:00:00,Beitar Ramat Gan,Hakoah Amidar Ramat Gan,1.66,1000.0,1.05,2.78,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,990.0,1.02,1000.0,1.01,990.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.02,1.25,5.1,1000.0,1.01,1.25,5.1,110.0,1.01,1.25,5.1,1000.0,1.01,1.25,5.1,1000.0,1.01,1.25,5.1,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,20.0,1000.0,32933166,10376509.0,5253735.0,58805.0,1.223464602,1.223464605,1.223464607,1.223464600,1.223464606,1.223464650,1.223464647,1.223464651,1.223464648,1.223464610,1.223464608,1.223464601,1.223464599,1.223464686,1.223464611
Friendly Matches,2024-01-12,08:30:00,FC Fastav Zlin B,FK Zlinsko,1.06,1000.0,1.06,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.04,1.27,110.0,1.01,4.6,1.27,990.0,1.01,4.6,1.08,980.0,1.01,21.0,1.05,1.55,2.84,110.0,1.03,1.55,1.01,110.0,1.01,1.55,2.84,1000.0,1.01,1.55,2.84,1000.0,1.01,1.54,2.84,1000.0,1.43,990.0,1.01,3.3,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32932344,10300499.0,62431599.0,58805.0,1.223446858,1.223446861,1.223446863,1.223446856,1.223446862,1.223446906,1.223446903,1.223446907,1.223446904,1.223446866,1.223446864,1.223446857,1.223446855,1.223446942,1.223446867
Friendly Matches,2024-01-12,08:30:00,Znicz Pruszkow,Wisla Pulawy,1.05,1000.0,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,55.0,1.02,26.0,1.08,110.0,1.02,26.0,1.08,110.0,1.02,26.0,1.08,110.0,1.02,26.0,1.05,1.22,5.6,110.0,1.03,1.22,1.02,110.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,25.0,1000.0,32932862,3199858.0,5789666.0,58805.0,1.223454000,1.223454003,1.223454005,1.223453998,1.223454004,1.223454049,1.223454046,1.223454050,1.223454047,1.223454009,1.223454006,1.223453999,1.223453997,1.223454085,1.223454010
English U21 Pro Development League,2024-01-12,09:00:00,Colchester United U21,Swansea U21,5.8,7.6,1.38,1.46,5.9,7.2,1.01,7.4,1.16,1.22,1.02,2.5,1.01,1.91,1.36,1.49,1.01,3.8,4.4,1000.0,1.01,1.3,4.4,110.0,1.01,1.3,4.4,5.6,1.21,1.3,2.38,2.82,1.55,1.72,1.64,1.87,2.14,2.56,1.29,1.4,3.5,4.4,1.1,1.4,3.5,13.5,1.04,1.4,3.5,36.0,1.01,1.4,3.5,1000.0,1.44,1.54,2.88,3.3,6.6,60.0,5.9,28.0,5.4,19.5,5.3,18.0,6.6,60.0,5.7,23.0,5.1,15.5,5.2,17.0,7.0,90.0,6.2,34.0,5.6,22.0,17.5,22.0,7.2,1000.0,6.8,80.0,6.4,46.0,6.4,48.0,6.2,34.0,2.32,3.35,7.2,1000.0,32931019,6597943.0,6799680.0,58805.0,1.223437230,1.223437233,1.223437235,1.223437228,1.223437234,1.223437282,1.223437275,1.223437284,1.223437277,1.223437238,1.223437236,1.223437229,1.223437227,1.223437320,1.223437239
Friendly Matches,2024-01-12,09:30:00,Puszcza Niepolomice,MKS Czarni Polaniec,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,55.0,1.04,1.52,2.94,1000.0,1.03,1.52,2.94,110.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.55,1000.0,44.0,1000.0,32933123,5751503.0,11057977.0,58805.0,1.223466413,1.223466416,1.223466418,1.223466411,1.223466417,1.223466461,1.223466458,1.223466462,1.223466459,1.223466421,1.223466419,1.223466412,1.223466410,1.223466497,1.223466422
Egyptian Matches,2024-01-12,09:30:00,Kema Aswan,Shaban M Qana,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,980.0,1.11,990.0,1.05,980.0,1.11,990.0,1.05,990.0,1.11,55.0,1.05,110.0,1.11,110.0,1.04,1.13,9.0,1000.0,1.02,1.13,1.11,110.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.54,1000.0,2.56,1000.0,4.8,1000.0,2.54,1000.0,3.25,1000.0,5.8,1000.0,5.9,1000.0,2.88,1000.0,4.4,1000.0,4.7,1000.0,7.0,1000.0,3.05,1000.0,4.0,1000.0,8.8,1000.0,7.2,1000.0,1.55,1000.0,1.01,1000.0,26.0,1000.0,32933212,37441672.0,21054829.0,58805.0,1.223462538,1.223462567,1.223462581,1.223462522,1.223462574,1.223462648,1.223462645,1.223462649,1.223462646,1.223462607,1.223462589,1.223462530,1.223462513,1.223462684,1.223462609
Egyptian Matches,2024-01-12,09:30:00,Luxor,Asyout Cement,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,990.0,1.02,110.0,1.01,990.0,1.02,110.0,1.01,110.0,1.02,110.0,1.01,110.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.23,1000.0,2.64,1000.0,2.92,1000.0,4.2,1000.0,2.88,1000.0,2.94,1000.0,5.3,1000.0,3.95,1000.0,2.74,1000.0,4.9,1000.0,7.0,1000.0,7.6,1000.0,3.85,1000.0,5.9,1000.0,9.8,1000.0,8.6,1000.0,1.01,1000.0,1.55,1000.0,13.5,1000.0,32933234,62700230.0,37052638.0,58805.0,1.223462293,1.223462296,1.223462298,1.223462291,1.223462297,1.223462341,1.223462338,1.223462342,1.223462339,1.223462301,1.223462299,1.223462292,1.223462290,1.223462377,1.223462302
Egyptian Matches,2024-01-12,09:30:00,Porto El Sokhna,Port Fouad,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,990.0,1.1,990.0,1.02,990.0,1.1,990.0,1.02,990.0,1.1,110.0,1.02,110.0,1.1,110.0,1.02,110.0,1.1,110.0,1.01,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.42,1000.0,2.76,1000.0,2.98,1000.0,3.85,1000.0,2.9,1000.0,3.9,1000.0,5.4,1000.0,5.9,1000.0,3.7,1000.0,3.1,1000.0,5.4,1000.0,9.4,1000.0,2.9,1000.0,7.4,1000.0,5.6,1000.0,10.0,1000.0,1.55,1000.0,1.01,1000.0,48.0,1000.0,32933236,20741070.0,10539875.0,58805.0,1.223462203,1.223462206,1.223462208,1.223462201,1.223462207,1.223462251,1.223462248,1.223462252,1.223462249,1.223462211,1.223462209,1.223462202,1.223462200,1.223462287,1.223462212
Egyptian Matches,2024-01-12,09:30:00,El Wasta,Fayoum FC,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,990.0,1.17,980.0,1.02,990.0,1.17,990.0,1.02,990.0,1.17,110.0,1.02,110.0,1.17,110.0,1.02,110.0,1.17,110.0,1.01,110.0,1.17,110.0,1.01,110.0,1.17,1000.0,1.01,110.0,1.17,1000.0,1.01,110.0,1.17,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.34,1000.0,2.42,1000.0,3.65,1000.0,2.78,1000.0,2.88,1000.0,4.1,1000.0,4.2,1000.0,3.25,1000.0,3.1,1000.0,7.0,1000.0,12.5,1000.0,3.05,1000.0,4.5,1000.0,16.0,1000.0,9.0,1000.0,1.55,1000.0,1.55,1000.0,18.0,1000.0,32933206,17030141.0,10493025.0,58805.0,1.223462690,1.223462693,1.223462695,1.223462688,1.223462694,1.223462738,1.223462735,1.223462739,1.223462736,1.223462698,1.223462696,1.223462689,1.223462687,1.223462774,1.223462699
Egyptian Matches,2024-01-12,09:30:00,Dayrout,Mallawi SC,1.05,1000.0,1.05,1000.0,1.04,38.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,990.0,1.09,990.0,1.02,980.0,1.09,990.0,1.02,990.0,1.09,110.0,1.02,110.0,1.09,110.0,1.02,1.14,8.4,1000.0,1.01,1.14,8.4,110.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,2.76,1000.0,2.38,1000.0,2.94,1000.0,2.92,1000.0,3.75,1000.0,3.9,1000.0,6.6,1000.0,3.1,1000.0,4.3,1000.0,8.6,1000.0,7.6,1000.0,3.4,1000.0,7.2,1000.0,6.4,1000.0,18.0,1000.0,1.01,1000.0,1.55,1000.0,46.0,1000.0,32933203,10493024.0,42173498.0,58805.0,1.223462780,1.223462783,1.223462785,1.223462778,1.223462784,1.223462828,1.223462825,1.223462829,1.223462826,1.223462788,1.223462786,1.223462779,1.223462777,1.223462864,1.223462789
Friendly Matches,2024-01-12,09:30:00,Rijeka,Sturm Graz,1.07,1000.0,2.16,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,12.5,1.27,110.0,1.01,12.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.02,18.0,1.05,1.31,4.3,55.0,1.03,1.31,1.02,110.0,1.01,1.31,4.3,1000.0,1.01,1.31,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32930711,166890.0,71085.0,58805.0,1.223440590,1.223440593,1.223440595,1.223440588,1.223440594,1.223440638,1.223440635,1.223440639,1.223440636,1.223440598,1.223440596,1.223440589,1.223440587,1.223440674,1.223440599
