League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Dutch Eredivisie,2026-04-05,07:15:00,Go Ahead Eagles,PEC Zwolle,2.06,2.1,3.7,3.8,3.95,4.1,2.52,2.68,1.6,1.65,1.58,1.64,2.56,2.72,20.0,25.0,17.0,23.0,5.6,36.0,6.2,75.0,12.0,16.0,8.8,10.5,13.5,18.0,30.0,42.0,14.0,18.0,9.8,12.5,13.5,15.0,32.0,46.0,21.0,29.0,17.0,22.0,5.6,32.0,6.0,70.0,9.0,10.0,5.5,30.0,6.6,1000.0,35376369,419123.0,8750569.0,58805.0,1.255354718,1.255354728,1.255354717,1.255354727,3.85,4.9,1.26,1.35,17.5,36.0,1.04,1.06,5.4,6.0,1.2,1.23,1.35,1.38,1.91,1.95,1.32,1.34,1.255354709,1.255354721,1.255354722,1.255354732
Thai League 1,2026-04-05,08:00:00,Muangthong Utd,Chiangrai Utd,1.88,2.06,3.9,4.7,3.75,4.2,1.89,2.88,1.53,2.12,1.01,970.0,1.01,1000.0,12.0,18.5,12.5,19.0,1.03,1000.0,1.03,1000.0,7.6,11.5,6.8,10.0,13.0,20.0,1.03,1000.0,9.8,15.0,8.2,12.0,13.5,21.0,1.03,1000.0,17.5,27.0,15.5,24.0,1.03,1000.0,1.03,1000.0,10.0,15.0,38.0,1000.0,1.03,1000.0,35429622,5394931.0,9306470.0,58805.0,1.256014094,1.256014139,1.256014178,1.256014103,1.01,4.4,1.01,1.55,1.02,26.0,1.04,1.61,2.62,4.9,1.25,1.61,1.27,1.35,1.94,2.14,1.31,1.37,1.256014095,1.256014097,1.256014098,1.256014142
Czech 1 Liga,2026-04-05,08:00:00,Hradec Kralove,Bohemians 1905,1.97,2.12,4.3,5.4,3.15,3.55,1.61,1.88,2.12,2.64,1.01,1000.0,1.01,1000.0,2.3,15.0,9.6,19.5,2.56,44.0,2.72,1000.0,2.14,10.0,2.12,9.8,2.46,25.0,2.64,1000.0,2.32,16.0,2.72,1000.0,2.46,26.0,2.66,1000.0,2.52,34.0,2.52,32.0,2.6,1000.0,2.72,1000.0,2.46,26.0,2.66,1000.0,2.7,1000.0,35423766,367579.0,2467701.0,58805.0,1.255936138,1.255936141,1.255936185,1.255936186,1.01,110.0,1.01,110.0,1.02,15.5,1.07,1.58,2.7,15.0,1.39,1.59,1.23,1.3,1.89,2.04,1.39,1.47,1.255936187,1.255936148,1.255936139,1.255936140
Chinese Super League,2026-04-05,08:00:00,Shenzhen Peng City,Wuhan Three Towns,2.12,2.2,3.75,3.95,3.45,3.7,1.9,2.04,1.97,2.1,1.79,1.91,2.08,2.28,12.0,16.5,12.5,15.0,6.6,29.0,7.6,1000.0,8.4,9.8,7.2,8.4,13.5,17.0,7.2,1000.0,11.5,14.5,9.6,11.5,15.0,19.0,7.4,1000.0,6.6,28.0,19.5,24.0,7.0,40.0,8.0,120.0,14.0,18.0,7.4,55.0,8.6,1000.0,35404449,84995278.0,23228754.0,58805.0,1.255688471,1.255688481,1.255688470,1.255688480,3.0,3.5,1.4,1.5,12.0,15.5,1.07,1.09,3.6,4.1,1.33,1.36,1.34,1.37,1.83,1.9,1.37,1.41,1.255688462,1.255688474,1.255688475,1.255688485
German Bundesliga 2,2026-04-05,08:30:00,Holstein Kiel,Preussen Munster,1.96,2.02,3.9,4.2,3.95,4.1,2.18,2.3,1.76,1.85,1.7,1.77,2.3,2.44,16.0,19.5,14.5,18.0,23.0,34.0,8.8,80.0,9.8,11.5,8.0,9.0,14.0,16.5,36.0,48.0,11.5,14.5,9.4,11.0,14.0,18.0,8.4,50.0,19.5,25.0,16.5,21.0,23.0,34.0,8.8,85.0,10.0,12.0,8.0,42.0,9.8,1000.0,35404245,247830.0,3235019.0,58805.0,1.255682444,1.255682454,1.255682443,1.255682453,3.1,3.9,1.35,1.47,15.0,21.0,1.05,1.07,4.3,4.9,1.25,1.3,1.31,1.34,1.98,2.04,1.33,1.34,1.255682435,1.255682447,1.255682448,1.255682458
Thai League 1,2026-04-05,08:30:00,Chonburi,Rayong FC,1.84,2.3,3.35,5.3,3.45,6.4,1.9,2.38,1.73,2.12,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35429646,2899298.0,7906034.0,58805.0,1.256018050,1.256018095,1.256018134,1.256018059,1.01,4.5,1.01,1.54,2.84,36.0,1.03,1.12,2.82,34.0,1.26,1.55,1.23,1.42,1.76,2.22,1.19,1.4,1.256018051,1.256018053,1.256018054,1.256018098
Thai League 1,2026-04-05,08:30:00,Lamphun Warrior,Ayutthaya United,2.02,2.42,3.3,4.9,3.2,4.9,1.75,2.2,1.83,2.34,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35429645,12517050.0,13318786.0,58805.0,1.256018140,1.256018185,1.256018224,1.256018149,1.01,1000.0,1.33,1.58,1.02,110.0,1.01,1.41,2.6,4.4,1.29,1.41,1.26,1.43,1.7,1.98,1.35,1.46,1.256018141,1.256018143,1.256018144,1.256018188
Turkish Super League,2026-04-05,08:30:00,Samsunspor,Konyaspor,2.34,2.46,3.65,3.85,3.1,3.3,1.74,1.84,2.2,2.34,1.87,2.0,2.0,2.14,9.6,12.0,10.5,13.0,21.0,26.0,7.0,75.0,7.8,9.6,6.4,7.6,13.0,16.5,6.8,55.0,12.5,17.0,9.8,12.5,5.5,19.0,7.0,65.0,6.4,36.0,21.0,30.0,6.6,48.0,7.4,130.0,20.0,29.0,7.0,65.0,7.8,1000.0,35423157,113124.0,482032.0,58805.0,1.255924987,1.255924997,1.255924986,1.255924996,1.01,110.0,1.01,110.0,9.4,12.5,1.09,1.12,3.2,3.5,1.4,1.45,1.35,1.38,1.68,1.75,1.43,1.47,1.255924978,1.255924990,1.255924991,1.255925001
Turkish Super League,2026-04-05,08:30:00,Fatih Karagumruk Istanbul,Rizespor,2.9,3.1,2.52,2.64,3.45,3.75,2.04,2.22,1.81,1.96,1.59,1.78,2.28,2.7,1.39,1000.0,9.2,1000.0,12.5,1000.0,1.39,1000.0,1.29,18.0,1.23,11.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,9.8,1000.0,1.3,21.0,1.39,1000.0,1.36,1000.0,1.39,1000.0,1.35,50.0,1.37,1000.0,1.33,34.0,12.5,1000.0,1.39,1000.0,35423160,10472882.0,113643.0,58805.0,1.255924862,1.255924872,1.255924861,1.255924871,3.0,110.0,1.01,1.49,12.0,19.0,1.05,1.09,3.9,5.1,1.26,1.34,1.6,1.66,1.47,1.53,1.37,1.4,1.255924853,1.255924865,1.255924866,1.255924876
German Bundesliga 2,2026-04-05,08:30:00,Braunschweig,Nurnberg,2.56,2.7,2.7,2.86,3.75,3.85,2.1,2.22,1.81,1.91,1.68,1.74,2.34,2.48,14.5,18.5,11.0,14.0,16.5,21.0,7.4,44.0,10.5,13.5,7.6,9.0,10.5,13.5,21.0,32.0,16.0,19.5,10.5,13.0,13.5,17.0,7.4,40.0,7.4,40.0,19.0,29.0,7.2,38.0,8.0,80.0,17.0,21.0,16.0,23.0,8.8,1000.0,35405177,199184.0,121724.0,58805.0,1.255712015,1.255712025,1.255712014,1.255712024,3.0,110.0,1.01,1.5,12.5,18.0,1.06,1.07,4.2,4.8,1.26,1.32,1.53,1.59,1.58,1.64,1.35,1.37,1.255712006,1.255712018,1.255712019,1.255712029
German Bundesliga 2,2026-04-05,08:30:00,Hannover,Elversberg,2.26,2.36,3.15,3.35,3.8,3.9,2.34,2.44,1.7,1.75,1.61,1.68,2.46,2.64,17.5,25.0,12.0,17.0,20.0,26.0,8.0,55.0,11.5,14.0,8.2,9.2,12.0,15.0,26.0,34.0,14.5,18.0,10.0,12.0,13.5,16.5,30.0,40.0,23.0,32.0,18.5,23.0,23.0,32.0,8.2,70.0,11.5,13.5,17.5,24.0,9.2,550.0,35404250,197307.0,500893.0,58805.0,1.255683204,1.255683214,1.255683203,1.255683213,1.01,110.0,1.01,110.0,16.0,25.0,1.05,1.06,4.8,5.6,1.22,1.26,1.43,1.47,1.73,1.79,1.34,1.36,1.255683195,1.255683207,1.255683208,1.255683218
Bulgarian A League,2026-04-05,08:30:00,Cherno More,Slavia Sofia,1.57,1.8,5.7,9.6,2.86,85.0,1.54,1.75,2.32,2.86,1.01,1000.0,1.61,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35402530,427650.0,1255221.0,58805.0,1.255668211,1.255668231,1.255668209,1.255668227,1.01,3.25,1.44,110.0,1.02,13.5,1.08,1.69,2.44,3.4,1.41,1.7,1.11,1.21,2.24,2.78,1.35,1.38,1.255668193,1.255668216,1.255668218,1.255668240
German Bundesliga 2,2026-04-05,08:30:00,Schalke 04,Karlsruhe,1.53,1.55,7.0,7.2,4.7,5.0,2.42,2.6,1.64,1.7,1.78,1.86,2.16,2.28,20.0,29.0,20.0,27.0,8.2,60.0,9.0,210.0,9.4,11.0,9.8,11.5,18.5,26.0,8.6,100.0,9.4,11.0,9.0,12.0,18.0,21.0,8.4,75.0,12.5,14.5,13.0,15.5,21.0,30.0,8.8,120.0,5.8,6.4,55.0,100.0,9.6,1000.0,35404249,44517.0,113191.0,58805.0,1.255683312,1.255683322,1.255683311,1.255683321,1.01,110.0,1.01,110.0,15.0,26.0,1.04,1.05,5.1,5.8,1.21,1.24,1.16,1.17,2.8,2.9,1.25,1.28,1.255683303,1.255683315,1.255683316,1.255683326
German Bundesliga 2,2026-04-05,08:30:00,Greuther Furth,Paderborn,4.2,4.3,1.88,1.91,4.2,4.4,2.5,2.64,1.61,1.66,1.61,1.65,2.54,2.62,5.1,28.0,11.5,15.0,12.5,16.5,18.0,25.0,5.1,24.0,8.8,10.0,9.4,12.5,15.5,21.0,5.6,40.0,15.0,20.0,14.0,18.0,19.5,32.0,6.0,85.0,5.7,50.0,5.7,50.0,5.7,75.0,5.5,36.0,7.8,10.0,6.4,520.0,35404247,64375.0,208035.0,58805.0,1.255682280,1.255682295,1.255682277,1.255682292,1.01,110.0,1.01,110.0,21.0,26.0,1.04,1.05,5.5,6.0,1.2,1.23,2.1,2.14,1.3,1.32,1.3,1.32,1.255682266,1.255682284,1.255682286,1.255682302
Azerbaijan Premier League,2026-04-05,08:30:00,Kapaz Ganja,FK Qabala,2.82,3.35,2.62,3.1,2.9,3.8,1.57,1.73,2.38,2.76,1.95,2.2,1.84,2.06,7.0,11.5,6.6,11.0,12.5,22.0,1.03,60.0,7.0,11.5,5.4,8.6,9.6,16.0,1.03,48.0,14.0,24.0,10.0,17.0,15.0,25.0,1.03,75.0,1.03,70.0,1.03,55.0,1.03,80.0,1.03,1000.0,34.0,60.0,30.0,55.0,1.03,1000.0,35447621,10135605.0,6586894.0,58805.0,1.256234102,1.256234147,1.256234186,1.256234111,2.52,3.25,1.44,1.66,7.0,11.5,1.09,1.15,2.7,3.2,1.46,1.59,1.48,1.61,1.43,1.55,1.36,1.53,1.256234103,1.256234105,1.256234106,1.256234150
German 3 Liga,2026-04-05,08:30:00,SSV Ulm,Verl,3.7,5.9,1.64,2.0,3.95,950.0,2.22,3.15,1.47,1.82,1.44,1.77,2.28,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35417616,6542374.0,4901988.0,58805.0,1.255844623,1.255844668,1.255844707,1.255844632,1.01,1000.0,1.01,1000.0,1.02,55.0,1.02,1.06,1.02,50.0,1.16,1.73,2.0,2.6,1.2,1.38,1.26,1.34,1.255844624,1.255844626,1.255844627,1.255844671
Chinese Super League,2026-04-05,08:35:00,Tianjin Jinmen Tiger FC,Shanghai Shenhua,5.1,5.6,1.75,1.8,3.85,4.0,1.98,2.08,1.93,2.02,1.89,1.97,2.02,2.12,13.0,16.0,7.6,9.0,9.4,11.0,15.5,19.0,15.5,19.5,8.0,9.0,9.0,10.5,16.5,19.5,8.2,44.0,17.5,22.0,17.5,21.0,8.0,38.0,9.6,160.0,9.0,1000.0,9.0,1000.0,9.4,130.0,9.4,110.0,9.4,11.5,10.0,1000.0,35404435,50443178.0,1550828.0,58805.0,1.255689011,1.255689021,1.255689010,1.255689020,2.88,3.9,1.34,1.53,13.5,18.0,1.06,1.08,3.85,4.2,1.31,1.35,2.24,2.34,1.21,1.24,1.33,1.36,1.255689002,1.255689014,1.255689015,1.255689025
Spanish La Liga,2026-04-05,09:00:00,Getafe,Athletic Bilbao,3.2,3.3,2.8,2.84,2.96,2.98,1.42,1.44,3.25,3.4,2.44,2.5,1.67,1.7,6.4,7.0,6.8,7.4,14.0,16.0,44.0,50.0,7.4,8.0,6.4,6.8,13.5,14.5,44.0,50.0,17.0,18.5,14.5,16.0,25.0,28.0,80.0,95.0,55.0,65.0,50.0,60.0,40.0,110.0,55.0,270.0,75.0,90.0,55.0,70.0,60.0,1000.0,35376512,248010.0,9162.0,58805.0,1.255357039,1.255356978,1.255357038,1.255357049,2.3,2.4,1.72,1.77,6.4,7.0,1.16,1.18,2.36,2.42,1.71,1.74,1.54,1.56,1.43,1.46,1.5,1.52,1.255357041,1.255357043,1.255357044,1.255356982
Romanian Liga I,2026-04-05,09:00:00,UTA Arad,FC Metaloglobus Bucuresti,1.37,1.45,9.0,13.0,4.7,5.7,2.06,2.28,1.78,1.95,2.12,2.36,1.73,1.9,5.9,970.0,6.8,32.0,7.8,90.0,8.4,380.0,6.6,8.2,10.0,12.5,7.0,40.0,8.2,170.0,6.8,8.4,4.8,11.0,6.8,32.0,8.2,190.0,9.8,12.5,5.7,970.0,7.2,44.0,8.2,230.0,5.9,7.2,8.4,280.0,8.6,1000.0,35427918,2311174.0,10805935.0,58805.0,1.255988316,1.255988319,1.255988363,1.255988364,3.0,1000.0,1.01,1.49,13.0,21.0,1.05,1.09,4.1,4.8,1.27,1.33,1.08,1.13,3.2,3.75,1.21,1.27,1.255988365,1.255988326,1.255988317,1.255988318
