League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2025-07-03,13:00:00,Young Boys,Kriens,1.04,2.0,3.0,1000.0,3.05,950.0,1.25,980.0,1.03,5.0,1.78,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,4.0,1000.0,34476523,65778.0,328828.0,58805.0,1.245280894,1.245280939,1.245280978,1.245280903,1.01,1000.0,1.01,1000.0,1.26,1000.0,1.01,110.0,1.26,980.0,1.01,4.9,1.01,1.5,2.0,36.0,1.01,1.08,1.245280895,1.245280897,1.245280898,1.245280942
Friendly Matches,2025-07-03,13:30:00,Honved,Maccabi Haifa,1.5,1000.0,1.37,14.0,3.7,950.0,1.25,990.0,1.03,4.9,1.04,1000.0,1.02,1000.0,1.03,90.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34477947,865345.0,52465647.0,58805.0,1.245292511,1.245292514,1.245292558,1.245292559,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.02,4.9,1.25,990.0,1.03,4.9,1.08,3.75,1.02,3.0,1.16,1.38,1.245292560,1.245292521,1.245292512,1.245292513
Friendly Matches,2025-07-03,14:00:00,Heerenveen,Almere City,1.23,2.0,2.88,110.0,3.6,9.0,1.34,2.92,1.52,3.9,1.62,1000.0,1.01,2.6,1.03,90.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,46.0,1.03,42.0,1.03,1000.0,1.03,1000.0,1.03,40.0,1.03,40.0,1.03,100.0,1.03,1000.0,1.03,900.0,1.03,70.0,1.03,110.0,1.03,580.0,1.01,60.0,1.55,1000.0,4.0,1000.0,34476549,3630179.0,4835124.0,58805.0,1.245281029,1.245281074,1.245281113,1.245281038,1.01,110.0,1.23,110.0,1.34,110.0,1.02,3.9,1.34,110.0,1.02,3.9,1.05,1.54,2.0,7.0,1.16,1.39,1.245281030,1.245281032,1.245281033,1.245281077
Icelandic 1 Deild,2025-07-03,15:00:00,Thor,Throttur,2.08,2.32,3.05,3.55,3.8,4.7,3.1,3.75,1.36,1.48,1.39,1.48,3.05,3.55,11.5,65.0,9.2,55.0,7.2,75.0,4.2,200.0,7.8,34.0,4.5,22.0,7.8,32.0,13.0,80.0,7.4,36.0,5.4,50.0,6.8,30.0,13.5,80.0,10.5,60.0,7.6,38.0,11.5,60.0,7.4,580.0,4.2,55.0,5.6,220.0,8.6,850.0,34474781,3965658.0,3968882.0,58805.0,1.245267525,1.245267570,1.245267609,1.245267534,4.0,6.0,1.22,1.3,4.0,55.0,1.02,1.04,4.0,55.0,1.02,1.33,1.4,1.48,1.74,1.93,1.27,1.36,1.245267526,1.245267528,1.245267529,1.245267573
Icelandic Urvalsdeild,2025-07-03,16:15:00,Afturelding,Breidablik,4.1,4.8,1.82,1.84,4.2,4.7,2.38,2.6,1.63,1.73,1.64,1.75,2.32,2.54,9.6,55.0,4.7,14.0,6.6,15.0,9.8,46.0,9.8,40.0,4.4,13.0,4.3,20.0,8.4,32.0,4.7,80.0,9.0,21.0,8.6,60.0,11.5,65.0,5.2,240.0,5.7,60.0,5.5,110.0,5.7,580.0,5.6,260.0,3.6,10.5,8.6,1000.0,34470082,3968885.0,1478217.0,58805.0,1.245227236,1.245227239,1.245227283,1.245227284,3.65,4.2,1.32,1.38,17.5,110.0,1.02,1.06,4.8,5.6,1.22,1.25,1.97,2.42,1.25,1.38,1.23,1.36,1.245227285,1.245227246,1.245227237,1.245227238
Icelandic 1 Deild,2025-07-03,16:15:00,Grindavik,Njardvik,3.7,4.3,1.83,1.98,4.1,4.7,3.0,3.55,1.39,1.5,1.48,1.53,2.88,3.05,10.0,75.0,7.6,38.0,6.8,32.0,10.0,40.0,13.0,60.0,5.7,26.0,5.7,23.0,6.6,32.0,3.0,110.0,9.2,110.0,7.4,60.0,9.2,60.0,2.88,240.0,8.4,110.0,8.6,90.0,4.5,580.0,7.0,270.0,4.3,14.5,13.0,600.0,34474767,399802.0,3968879.0,58805.0,1.245267795,1.245267840,1.245267879,1.245267804,3.9,6.0,1.23,1.3,3.45,55.0,1.02,1.04,3.45,55.0,1.02,1.41,2.02,2.22,1.31,1.38,1.27,1.32,1.245267796,1.245267798,1.245267799,1.245267843
Icelandic 1 Deild,2025-07-03,16:15:00,Keflavik,Selfoss,1.36,1.43,7.6,9.8,5.6,6.4,2.94,3.4,1.42,1.52,1.78,1.8,2.24,2.28,4.7,85.0,4.2,110.0,4.2,1000.0,4.2,1000.0,6.2,28.0,6.8,32.0,7.0,70.0,4.2,110.0,5.0,23.0,7.8,23.0,10.5,48.0,4.2,90.0,9.8,28.0,4.7,32.0,10.5,65.0,2.52,1000.0,2.86,15.0,10.5,95.0,15.0,1000.0,34474769,808414.0,3968964.0,58805.0,1.245267705,1.245267750,1.245267789,1.245267714,3.65,5.2,1.25,1.38,1.02,55.0,1.02,1.04,2.32,55.0,1.02,1.31,1.11,1.15,3.3,3.8,1.19,1.22,1.245267706,1.245267708,1.245267709,1.245267753
Ecuadorian Serie B,2025-07-03,17:30:00,CA Vinotinto,CD Leones del Norte,3.1,3.55,2.42,2.62,3.2,3.55,1.59,1.73,2.36,2.7,2.02,2.26,1.79,1.98,6.0,9.4,7.6,12.0,13.0,15.5,17.5,55.0,8.8,10.5,4.7,7.8,10.5,510.0,13.0,110.0,7.8,22.0,5.1,36.0,20.0,23.0,20.0,90.0,19.0,65.0,14.0,120.0,10.5,75.0,6.8,170.0,26.0,80.0,8.0,60.0,7.2,1000.0,34474465,83974507.0,67023925.0,58805.0,1.245293404,1.245293407,1.245293451,1.245293452,2.24,3.2,1.46,1.8,7.2,12.5,1.1,1.17,2.66,2.8,1.55,1.58,1.61,1.7,1.44,1.48,1.39,1.45,1.245293453,1.245293414,1.245293405,1.245293406
US United Soccer League,2025-07-03,20:00:00,Loudoun United FC,Orange County Blues,1.68,1.73,4.6,5.3,4.2,5.2,2.42,2.76,1.56,1.71,1.64,1.76,2.32,2.88,1.03,28.0,1.03,27.0,1.03,48.0,1.03,1000.0,9.0,14.5,8.0,12.5,1.03,23.0,1.03,60.0,1.03,15.0,1.03,12.5,1.03,23.0,1.03,60.0,1.03,23.0,1.03,19.5,1.03,34.0,1.03,95.0,5.9,9.0,26.0,48.0,1.03,1000.0,34474466,23254245.0,8638730.0,58805.0,1.245263241,1.245263244,1.245263288,1.245263289,3.25,4.9,1.26,1.45,1.02,110.0,1.01,110.0,1.02,990.0,1.01,990.0,1.22,1.34,2.04,2.52,1.23,1.37,1.245263290,1.245263251,1.245263242,1.245263243
US MLS,2025-07-03,20:30:00,New York City,Toronto FC,1.64,1.67,5.9,6.4,4.3,4.5,2.16,2.28,1.79,1.85,1.84,1.9,2.12,2.2,16.0,17.5,19.5,22.0,40.0,50.0,70.0,160.0,8.8,9.4,9.0,9.6,20.0,23.0,38.0,1000.0,9.6,10.5,9.4,10.0,18.0,20.0,60.0,75.0,14.5,16.5,15.0,16.5,28.0,32.0,50.0,110.0,7.8,8.6,60.0,80.0,80.0,1000.0,34467768,9280784.0,2362969.0,58805.0,1.245212664,1.245212674,1.245212663,1.245212673,3.3,4.2,1.31,1.44,14.0,26.0,1.04,1.08,4.4,4.7,1.27,1.3,1.19,1.21,2.48,2.58,1.29,1.31,1.245212655,1.245212667,1.245212668,1.245212678
Ecuadorian Serie B,2025-07-03,21:00:00,CD Vargas Torres,Imbabura Sporting Club,2.16,2.3,3.35,3.7,3.5,3.9,1.98,2.26,1.8,2.02,1.71,1.89,2.12,2.4,4.1,18.5,4.0,16.0,4.5,30.0,2.68,75.0,7.4,11.5,6.2,9.8,4.1,18.5,4.8,50.0,10.0,16.5,3.65,13.0,4.3,22.0,4.7,60.0,4.6,34.0,4.3,28.0,4.5,48.0,2.72,1000.0,4.1,21.0,4.7,48.0,5.3,1000.0,34474937,25894861.0,13638535.0,58805.0,1.245270384,1.245270429,1.245270468,1.245270393,3.05,4.1,1.32,1.44,11.0,15.5,1.07,1.1,3.5,4.6,1.28,1.4,1.37,1.42,1.76,1.85,1.35,1.39,1.245270385,1.245270387,1.245270388,1.245270432
Brazilian Serie B,2025-07-03,21:35:00,Atletico GO,CRB,1.79,1.84,5.3,5.7,3.6,3.75,1.7,1.77,2.3,2.44,2.16,2.26,1.79,1.87,6.0,13.5,5.8,23.0,7.8,48.0,9.0,170.0,4.5,7.2,7.4,9.8,6.4,32.0,8.6,110.0,4.7,36.0,4.9,44.0,22.0,34.0,65.0,120.0,16.5,24.0,6.6,27.0,8.0,55.0,4.3,210.0,16.0,1000.0,8.0,150.0,9.4,1000.0,34462207,5326988.0,6368159.0,58805.0,1.245176383,1.245176428,1.245176467,1.245176392,2.62,2.9,1.53,1.61,9.8,11.0,1.1,1.12,3.05,3.3,1.44,1.49,1.21,1.23,2.2,2.28,1.36,1.38,1.245176384,1.245176386,1.245176387,1.245176431
