League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda Division,2024-02-05,16:30:00,Zaragoza,Sporting Gijon,2.54,2.66,3.4,3.65,2.96,3.0,2.3,2.6,1.62,1.76,1.27,1.33,4.0,4.7,1.05,1.08,1.01,18.5,6.4,8.8,1.14,1.17,2.42,2.68,1.59,1.7,1.47,1.49,3.0,3.1,1.14,1.18,6.6,8.8,1.05,1.06,17.5,26.0,1.01,1.02,50.0,100.0,1.01,1.01,170.0,1000.0,1.01,1.01,450.0,1000.0,1.01,1.01,450.0,1000.0,2.26,2.36,1.73,1.79,7.0,7.4,8.4,9.2,19.0,21.0,38.0,75.0,6.8,7.4,6.6,7.6,14.5,16.5,29.0,65.0,13.0,14.5,12.0,13.5,23.0,27.0,8.4,100.0,34.0,42.0,34.0,42.0,13.0,80.0,21.0,230.0,25.0,980.0,8.4,90.0,9.4,1000.0,32976928,48798.0,68246.0,58805.0,1.224147800,1.224147803,1.224147805,1.224147798,1.224147804,1.224147814,1.224147810,1.224147756,1.224147811,1.224147808,1.224147806,1.224147796,1.224147797,1.224147799,1.224147809
Italian Serie A,2024-02-05,16:45:00,Roma,Cagliari,1.47,1.48,9.0,9.2,4.6,4.7,3.0,3.4,1.42,1.5,1.44,1.52,2.94,3.3,1.11,1.17,6.8,10.0,14.0,18.0,1.06,1.08,4.1,4.3,1.31,1.33,2.04,2.1,1.92,1.96,1.4,1.42,3.35,3.5,1.15,1.17,6.8,7.8,1.05,1.07,15.5,21.0,1.01,1.03,40.0,100.0,1.01,1.01,110.0,1000.0,1.01,1.01,300.0,1000.0,2.12,2.16,1.86,1.9,14.5,15.0,25.0,27.0,65.0,75.0,110.0,310.0,7.2,7.4,9.6,10.5,29.0,32.0,100.0,140.0,7.6,7.8,9.4,9.6,25.0,27.0,110.0,130.0,11.5,12.5,14.5,15.5,36.0,38.0,120.0,170.0,7.2,7.6,50.0,200.0,500.0,1000.0,32958892,56967.0,60297.0,58805.0,1.223868110,1.223868114,1.223868116,1.223868107,1.223868115,1.223868097,1.223868094,1.223868158,1.223868095,1.223868118,1.223868117,1.223868108,1.223868106,1.223868109,1.223868119
French Ligue 2,2024-02-05,16:45:00,Bastia,AC Ajaccio,2.44,2.54,3.7,3.95,2.92,2.96,2.16,2.6,1.62,1.85,1.23,1.33,4.1,5.4,1.05,1.07,1.01,21.0,6.0,8.2,1.14,1.2,2.26,2.58,1.63,1.79,1.43,1.52,2.92,3.3,1.12,1.16,7.4,9.4,1.04,1.06,20.0,55.0,1.01,1.02,65.0,1000.0,1.01,1.01,210.0,1000.0,1.01,1.01,210.0,1000.0,1.01,1.01,750.0,1000.0,2.2,2.64,1.61,1.84,6.8,7.2,8.6,10.5,21.0,24.0,12.0,95.0,6.2,6.8,6.6,7.0,16.0,18.5,12.0,85.0,12.0,14.0,11.5,13.0,25.0,32.0,12.5,980.0,29.0,38.0,10.5,42.0,12.0,980.0,28.0,280.0,13.5,48.0,18.0,980.0,14.0,1000.0,32976926,44791.0,8720753.0,58805.0,1.224148499,1.224148502,1.224148504,1.224148497,1.224148503,1.224148547,1.224148544,1.224148548,1.224148545,1.224148507,1.224148505,1.224148498,1.224148496,1.224148583,1.224148508
Northern Irish U20,2024-02-05,16:45:00,Glenavon FC U20,Loughgall FC U20,1.18,510.0,1.39,210.0,1.25,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.02,4.6,1.27,110.0,1.02,13.5,1.27,1000.0,1.02,4.6,1.08,110.0,1.02,26.0,1.05,1.44,3.3,110.0,1.03,1.44,3.3,960.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.8,1000.0,2.46,1000.0,3.95,1000.0,2.94,1000.0,4.0,1000.0,5.5,1000.0,6.2,1000.0,2.76,1000.0,3.65,1000.0,5.5,1000.0,9.8,1000.0,2.94,1000.0,7.8,1000.0,5.7,1000.0,11.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32994751,20353307.0,59623139.0,58805.0,1.224422876,1.224422879,1.224422881,1.224422874,1.224422880,1.224422924,1.224422921,1.224422925,1.224422922,1.224422884,1.224422882,1.224422875,1.224422873,1.224422960,1.224422885
Northern Irish U20,2024-02-05,16:45:00,Coleraine U20,Crusaders FC U20,1.06,3.0,4.0,160.0,3.0,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,13.5,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,110.0,1.01,36.0,1.05,1.8,2.26,55.0,1.02,1.8,2.26,1000.0,1.01,1.8,2.26,1000.0,1.01,1.8,2.26,1000.0,1.01,1.8,2.26,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32994750,11894478.0,11729276.0,58805.0,1.224422966,1.224422969,1.224422971,1.224422964,1.224422970,1.224423014,1.224423011,1.224423015,1.224423012,1.224422974,1.224422972,1.224422965,1.224422963,1.224423050,1.224422975
English Premier League,2024-02-05,17:00:00,Brentford,Man City,9.2,9.4,1.39,1.4,5.7,5.8,4.0,4.5,1.29,1.33,1.69,1.8,2.26,2.46,1.2,1.24,5.1,5.9,26.0,29.0,1.03,1.04,6.2,6.6,1.18,1.19,2.76,2.8,1.55,1.57,1.7,1.73,2.36,2.42,1.28,1.31,4.3,4.5,1.11,1.14,8.6,9.4,1.04,1.05,19.5,23.0,1.01,1.02,50.0,110.0,1.01,1.01,120.0,1000.0,1.82,1.87,2.14,2.22,26.0,28.0,11.0,11.5,9.0,9.2,11.0,11.5,34.0,38.0,12.5,13.5,9.6,9.8,11.5,12.0,75.0,85.0,30.0,32.0,22.0,23.0,27.0,29.0,210.0,290.0,85.0,110.0,80.0,90.0,90.0,110.0,95.0,100.0,4.6,4.8,360.0,980.0,32958631,78864.0,47999.0,58805.0,1.223864374,1.223864378,1.223864380,1.223864372,1.223864379,1.223864317,1.223864313,1.223864326,1.223864314,1.223864383,1.223864381,1.223864370,1.223864371,1.223864373,1.223864384
Spanish La Liga,2024-02-05,17:00:00,Rayo Vallecano,Sevilla,2.26,2.28,3.8,3.85,3.35,3.4,2.76,2.98,1.51,1.57,1.35,1.42,3.4,3.9,1.09,1.11,10.0,13.5,10.0,11.0,1.1,1.11,3.25,3.35,1.43,1.44,1.73,1.75,2.32,2.36,1.28,1.29,4.4,4.6,1.09,1.12,9.8,12.5,1.03,1.04,24.0,36.0,1.01,1.02,65.0,110.0,1.01,1.01,190.0,1000.0,1.01,1.01,480.0,1000.0,2.0,2.04,1.96,2.0,10.0,10.5,11.5,12.5,23.0,26.0,70.0,75.0,7.8,8.4,7.0,7.2,15.0,15.5,48.0,55.0,11.5,12.5,10.5,11.0,19.5,21.0,55.0,70.0,25.0,27.0,24.0,26.0,42.0,48.0,110.0,130.0,20.0,22.0,48.0,60.0,500.0,1000.0,32957993,10779.0,52480974.0,58805.0,1.223851294,1.223851298,1.223851300,1.223851291,1.223851299,1.223851281,1.223851278,1.223851342,1.223851279,1.223851302,1.223851301,1.223851292,1.223851290,1.223851293,1.223851303
Peruvian Primera Division,2024-02-05,17:00:00,Comerciantes Unidos,Santa Rosa FC,2.12,2.34,3.3,3.8,3.2,4.0,2.54,3.55,1.39,1.65,1.21,1.56,2.8,5.8,1.01,1.3,1.01,9.2,11.0,26.0,1.06,1.1,3.85,4.6,1.28,1.35,1.98,2.22,1.82,2.02,1.38,1.48,3.05,6.0,1.13,1.2,6.2,10.5,1.04,1.2,6.2,36.0,1.01,1.2,6.2,1000.0,1.01,1.19,6.2,1000.0,1.01,1.19,6.2,1000.0,1.71,1.85,2.18,2.42,1.64,980.0,1.64,980.0,1.64,980.0,1.42,1000.0,4.1,980.0,2.16,980.0,1.64,980.0,1.38,980.0,2.4,980.0,2.22,980.0,1.57,980.0,1.27,1000.0,1.42,980.0,1.42,980.0,1.42,980.0,1.42,1000.0,1.55,980.0,1.55,980.0,1.11,1000.0,32983665,10778457.0,8002307.0,58805.0,1.224261263,1.224261266,1.224261268,1.224261261,1.224261267,1.224261311,1.224261308,1.224261312,1.224261309,1.224261271,1.224261269,1.224261262,1.224261260,1.224261347,1.224261272
Portuguese Primeira Liga,2024-02-05,17:15:00,Casa Pia,Boavista,2.28,2.34,3.45,3.6,3.5,3.55,2.9,3.3,1.43,1.53,1.41,1.5,3.0,3.45,1.1,1.13,1.01,11.0,11.0,13.5,1.08,1.1,3.55,3.7,1.37,1.39,1.87,1.89,2.12,2.16,1.33,1.35,3.85,4.1,1.11,1.14,8.0,10.5,1.03,1.05,20.0,34.0,1.01,1.02,50.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,170.0,1000.0,1.88,1.93,2.08,2.14,11.0,12.0,12.0,13.0,21.0,24.0,40.0,65.0,8.8,9.4,7.2,7.6,13.5,14.5,38.0,42.0,12.5,14.0,10.5,11.5,17.5,18.5,16.0,55.0,26.0,30.0,23.0,26.0,15.0,42.0,28.0,110.0,18.0,21.0,28.0,44.0,22.0,1000.0,32976427,616839.0,10761.0,58805.0,1.224133509,1.224133516,1.224133528,1.224133497,1.224133520,1.224133567,1.224133559,1.224133423,1.224133561,1.224133549,1.224133535,1.224133483,1.224133490,1.224133505,1.224133555
Argentinian Copa de la Liga Profesional,2024-02-05,17:30:00,Godoy Cruz,Lanus,2.1,2.2,4.4,4.6,3.15,3.25,2.44,2.88,1.53,1.7,1.28,1.39,3.55,4.6,1.06,1.09,1.01,16.5,6.8,10.5,1.12,1.16,2.54,2.9,1.53,1.65,1.55,1.61,2.62,2.82,1.16,1.61,2.62,8.2,1.05,1.61,2.62,36.0,1.01,1.61,2.62,1000.0,1.01,1.01,2.64,1000.0,1.01,1.01,100.0,1000.0,1.01,1000.0,120.0,1000.0,2.2,2.38,1.72,1.83,7.8,9.2,10.5,13.0,8.2,32.0,8.8,110.0,6.2,7.0,6.4,7.4,17.0,21.0,8.6,80.0,10.0,12.5,10.0,12.0,20.0,28.0,9.0,120.0,7.8,29.0,8.0,32.0,8.4,70.0,9.4,240.0,7.2,29.0,9.0,130.0,9.6,1000.0,32986760,1551296.0,194513.0,58805.0,1.224294436,1.224294439,1.224294441,1.224294434,1.224294440,1.224294450,1.224294446,1.224294392,1.224294447,1.224294444,1.224294442,1.224294432,1.224294433,1.224294435,1.224294445
Colombian Primera A,2024-02-05,18:00:00,Boyaca Chico,Deportivo Pereira,2.48,2.58,3.3,3.6,3.15,3.3,2.48,2.9,1.53,1.68,1.31,1.49,3.05,4.2,1.07,1.11,9.2,18.0,2.88,990.0,1.1,1.53,2.88,3.4,1.42,1.53,1.68,1.84,2.2,2.48,1.22,1.3,4.3,5.5,1.06,1.13,9.0,18.0,1.02,1.13,9.0,110.0,1.01,1.13,9.0,1000.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.4,1000.0,1.86,2.14,1.88,2.18,8.6,11.0,9.4,12.5,16.5,25.0,6.4,980.0,7.4,9.4,6.2,7.4,11.0,16.5,6.2,980.0,11.5,17.5,9.6,13.0,15.0,23.0,6.4,980.0,6.6,980.0,6.4,980.0,6.4,980.0,26.0,980.0,5.8,34.0,6.2,980.0,7.0,1000.0,32982640,3636902.0,5284708.0,58805.0,1.224246048,1.224246051,1.224246053,1.224246046,1.224246052,1.224246096,1.224246093,1.224246097,1.224246094,1.224246056,1.224246054,1.224246047,1.224246045,1.224246132,1.224246057
Argentinian Copa de la Liga Profesional,2024-02-05,18:00:00,San Lorenzo,Union Santa Fe,2.34,2.44,4.2,4.6,2.76,2.82,2.06,2.4,1.71,1.95,1.2,1.28,4.6,6.0,1.04,1.06,1.01,26.0,2.12,5.8,1.21,1.89,2.12,2.3,1.77,1.89,1.33,1.39,3.55,4.0,1.09,1.39,3.55,13.5,1.05,1.39,3.55,36.0,1.01,1.02,70.0,990.0,1.01,1.01,75.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.44,2.68,1.59,1.69,5.2,6.6,7.4,9.8,6.4,980.0,7.4,980.0,5.1,6.4,5.7,7.4,5.9,980.0,7.4,980.0,11.0,14.5,11.0,15.0,6.6,980.0,7.6,1000.0,6.8,44.0,7.0,980.0,7.4,980.0,7.8,1000.0,7.0,980.0,7.6,1000.0,8.0,1000.0,32986801,194503.0,194516.0,58805.0,1.224294326,1.224294329,1.224294331,1.224294324,1.224294330,1.224294340,1.224294336,1.224294282,1.224294337,1.224294334,1.224294332,1.224294322,1.224294323,1.224294325,1.224294335
Brazilian Goiano Matches,2024-02-05,19:30:00,Atletico GO,Ipora EC,1.2,1.54,3.85,1000.0,4.4,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.0,110.0,1.04,1.06,1.27,55.0,1.04,12.5,1.27,55.0,1.04,4.6,1.07,55.0,1.04,18.0,1.05,55.0,1.04,36.0,1.02,55.0,1.04,110.0,1.01,55.0,1.04,1000.0,1.01,55.0,1.04,1000.0,1.01,55.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32990721,5326988.0,11552308.0,58805.0,1.224343242,1.224343246,1.224343248,1.224343240,1.224343247,1.224343291,1.224343288,1.224343292,1.224343289,1.224343251,1.224343249,1.224343241,1.224343239,1.224343327,1.224343252
Argentinian Copa de la Liga Profesional,2024-02-05,19:45:00,Tigre,Boca Juniors,3.65,3.75,2.5,2.58,2.9,3.0,2.16,2.8,1.55,1.85,1.24,1.37,3.7,5.2,1.05,1.09,1.01,21.0,2.44,9.4,1.13,1.7,2.44,2.74,1.57,1.7,1.41,1.5,3.0,3.45,1.12,1.5,3.0,10.5,1.05,1.07,15.0,36.0,1.01,1.03,34.0,990.0,1.01,1.01,46.0,990.0,1.01,1.01,46.0,1000.0,1.01,1.01,3.1,1000.0,2.08,2.32,1.75,1.93,6.8,7.4,6.4,7.2,6.8,14.0,19.5,40.0,8.4,9.4,6.4,7.0,12.0,14.0,10.0,44.0,20.0,23.0,9.0,18.0,25.0,30.0,11.5,170.0,11.5,85.0,27.0,75.0,12.0,130.0,8.4,290.0,12.0,120.0,10.5,110.0,8.8,1000.0,32986818,2451815.0,17304.0,58805.0,1.224295289,1.224295292,1.224295294,1.224295287,1.224295293,1.224295303,1.224295299,1.224295245,1.224295300,1.224295297,1.224295295,1.224295285,1.224295286,1.224295288,1.224295298
Mexican Women's Matches,2024-02-05,20:00:00,Club Necaxa (W),Toluca (W),5.7,7.6,1.47,1.55,4.6,5.9,1.01,4.9,1.01,1.36,1.62,1.87,2.16,3.9,1.01,1.26,1.01,6.4,2.48,1000.0,1.01,1.12,2.48,1000.0,1.01,1.67,2.48,5.2,1.48,1.67,1.59,1.81,2.22,2.68,1.25,1.35,3.9,5.0,1.03,1.35,3.9,110.0,1.01,1.35,3.9,1000.0,1.01,1.35,3.9,1000.0,1.01,1.35,3.9,1000.0,1.67,1.92,2.08,2.48,2.62,980.0,4.7,980.0,3.85,980.0,4.7,980.0,4.2,1000.0,10.0,980.0,4.5,980.0,4.1,980.0,4.2,980.0,4.2,980.0,4.5,980.0,2.64,980.0,4.2,1000.0,4.2,980.0,4.2,980.0,2.82,980.0,4.2,980.0,1.98,6.2,2.88,1000.0,32980271,16729907.0,13621573.0,58805.0,1.224206371,1.224206374,1.224206376,1.224206369,1.224206375,1.224206421,1.224206416,1.224206422,1.224206417,1.224206379,1.224206377,1.224206370,1.224206368,1.224206457,1.224206380
Brazilian Paranaense Matches,2024-02-05,20:00:00,Maringa,Independente FSJ,1.25,1.79,2.6,140.0,4.1,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.06,110.0,1.01,21.0,1.05,110.0,1.01,55.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32995585,16918367.0,17187935.0,58805.0,1.224434867,1.224434870,1.224434872,1.224434865,1.224434871,1.224434915,1.224434912,1.224434916,1.224434913,1.224434875,1.224434873,1.224434866,1.224434864,1.224434951,1.224434876
Colombian Primera A,2024-02-05,20:10:00,Deportivo Pasto,Jaguares de Cordoba,1.91,1.93,5.1,5.4,3.35,3.5,2.34,2.84,1.54,1.74,1.28,1.39,3.55,4.6,1.06,1.1,1.01,16.0,2.7,26.0,1.07,1.59,2.7,3.15,1.46,1.59,1.6,1.73,2.36,2.68,1.17,1.24,5.2,7.4,1.05,1.12,9.6,26.0,1.01,1.03,36.0,110.0,1.01,1.01,100.0,1000.0,1.01,1.01,310.0,1000.0,1.01,1.01,310.0,1000.0,2.22,2.46,1.68,1.81,8.4,9.8,12.0,14.0,10.0,36.0,12.5,150.0,6.2,7.2,7.2,7.8,18.5,980.0,12.0,95.0,8.4,10.0,10.0,16.0,22.0,980.0,12.0,980.0,8.6,22.0,21.0,980.0,21.0,980.0,13.5,220.0,8.2,21.0,23.0,150.0,13.5,1000.0,32986693,478919.0,7055314.0,58805.0,1.224293201,1.224293204,1.224293206,1.224293199,1.224293205,1.224293249,1.224293246,1.224293250,1.224293247,1.224293209,1.224293207,1.224293200,1.224293198,1.224293285,1.224293210
Paraguayan Division Profesional,2024-02-05,20:30:00,Club Sportivo Ameliano,Olimpia,4.1,4.5,1.99,2.04,3.55,3.7,2.96,3.4,1.42,1.51,1.46,1.52,2.92,3.3,1.11,1.12,8.2,10.5,3.6,15.5,1.07,1.1,3.6,4.3,1.3,1.39,1.9,2.1,1.9,2.12,1.34,1.44,3.3,3.9,1.11,1.44,3.3,11.0,1.03,1.07,3.3,36.0,1.01,1.03,3.3,980.0,1.01,1.01,4.3,1000.0,1.01,1000.0,1.01,1000.0,1.8,1.97,2.04,2.24,12.0,14.5,8.4,9.8,10.5,12.5,21.0,23.0,14.0,980.0,7.6,8.8,9.2,10.5,17.5,21.0,27.0,32.0,15.5,18.0,12.5,20.0,30.0,50.0,10.5,980.0,22.0,980.0,11.5,980.0,11.0,120.0,23.0,85.0,12.0,55.0,7.2,1000.0,32988641,39325793.0,328699.0,58805.0,1.224321880,1.224321883,1.224321885,1.224321878,1.224321884,1.224321929,1.224321926,1.224321930,1.224321927,1.224321888,1.224321886,1.224321879,1.224321877,1.224321965,1.224321889
Argentinian Copa de la Liga Profesional,2024-02-05,21:30:00,Estudiantes,Racing Club,2.24,2.38,3.85,4.2,3.1,3.2,2.0,980.0,1.59,1.72,1.29,1.36,1.01,1000.0,1.06,1.09,13.0,980.0,2.64,10.5,1.11,1.61,2.64,2.84,1.54,1.61,1.57,1.59,2.68,2.74,1.17,1.22,5.5,7.8,1.04,1.08,13.0,26.0,1.01,1.03,34.0,110.0,1.01,1.01,40.0,980.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.14,2.26,1.79,1.87,7.8,8.8,8.6,11.5,20.0,980.0,10.5,980.0,6.6,7.6,6.4,7.2,14.0,980.0,10.0,980.0,10.5,13.0,11.0,13.0,8.0,980.0,10.5,980.0,8.8,980.0,8.8,980.0,10.0,980.0,11.0,980.0,8.6,980.0,10.0,980.0,11.5,1000.0,32986844,194509.0,198558.0,58805.0,1.224295517,1.224295520,1.224295522,1.224295515,1.224295521,1.224295531,1.224295527,1.224295473,1.224295528,1.224295525,1.224295523,1.224295513,1.224295514,1.224295516,1.224295526
Argentinian Copa de la Liga Profesional,2024-02-05,22:00:00,Banfield,Instituto,1.04,1000.0,1.04,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.29,5.8,1.21,4.4,1.29,4.2,1.31,4.5,1.27,1.95,2.04,4.6,1.08,1.95,2.04,18.0,1.05,1.12,10.0,55.0,1.01,1.11,10.0,110.0,1.01,1.1,10.5,1000.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.5,1000.0,2.1,1000.0,1.28,1.91,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32986843,194508.0,897267.0,58805.0,1.224295625,1.224295628,1.224295630,1.224295623,1.224295629,1.224295639,1.224295635,1.224295581,1.224295636,1.224295633,1.224295631,1.224295621,1.224295622,1.224295624,1.224295634
Colombian Primera A,2024-02-05,22:20:00,Ind Medellin,Deportivo Cali,1.77,1.87,4.8,5.5,3.6,4.1,2.86,3.45,1.41,1.56,1.39,1.54,2.96,3.55,1.1,1.14,8.2,11.0,9.8,36.0,1.06,1.12,3.5,4.2,1.31,1.4,1.84,2.08,1.94,2.2,1.32,1.42,3.4,4.2,1.11,1.42,3.4,12.5,1.03,1.41,3.4,36.0,1.01,1.41,3.4,1000.0,1.01,1.4,3.4,1000.0,1.01,1.4,3.4,1000.0,1.89,2.04,1.97,2.12,11.0,14.5,13.5,18.0,6.4,980.0,4.4,980.0,7.0,9.4,7.0,9.4,15.5,21.0,7.0,980.0,9.2,11.5,8.4,980.0,17.0,23.0,7.0,980.0,16.5,21.0,16.5,22.0,6.6,980.0,4.4,980.0,4.9,13.5,4.4,980.0,4.6,1000.0,32986665,1067444.0,328690.0,58805.0,1.224293418,1.224293428,1.224293432,1.224293404,1.224293430,1.224293480,1.224293477,1.224293481,1.224293478,1.224293438,1.224293434,1.224293411,1.224293396,1.224293516,1.224293440
