League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Finnish Ykkonen,2024-08-03,10:00:00,EPS,FCV,1.47,1.56,6.0,7.4,4.7,5.7,2.64,2.98,1.51,1.61,1.66,1.8,2.26,2.52,22.0,980.0,4.2,980.0,7.0,980.0,4.2,1000.0,9.8,980.0,9.6,980.0,20.0,980.0,7.0,980.0,9.8,980.0,8.2,980.0,16.0,980.0,7.0,980.0,5.3,980.0,5.1,980.0,20.0,980.0,7.2,980.0,3.3,44.0,4.2,980.0,1.88,1000.0,33455912,10773401.0,498141.0,58805.0,1.231255882,1.231255927,1.231255966,1.231255891
Swedish Superettan,2024-08-03,10:00:00,Degerfors,Oddevold,1.75,1.8,5.1,5.4,3.95,4.2,1.98,2.1,1.92,2.02,1.89,1.98,2.02,2.12,12.0,16.0,14.5,980.0,7.4,44.0,95.0,140.0,7.8,9.0,8.2,9.8,6.6,980.0,48.0,980.0,8.8,11.0,8.8,11.5,18.0,23.0,55.0,980.0,14.5,980.0,16.0,980.0,29.0,40.0,85.0,980.0,4.9,11.0,8.0,980.0,8.8,1000.0,33452610,784612.0,778918.0,58805.0,1.231208987,1.231209032,1.231209071,1.231208996
Swedish Allsvenskan,2024-08-03,10:00:00,GAIS,Norrkoping,1.75,1.77,5.1,5.3,4.1,4.3,2.28,2.46,1.69,1.79,1.72,1.78,2.28,2.4,17.5,19.0,20.0,22.0,36.0,42.0,40.0,980.0,10.0,11.0,8.8,9.6,18.0,20.0,46.0,60.0,10.5,12.0,9.2,9.8,16.5,18.0,48.0,60.0,16.5,18.5,15.0,16.5,26.0,29.0,34.0,85.0,7.8,8.6,30.0,55.0,19.0,980.0,33450100,384083.0,30683.0,58805.0,1.231173990,1.231174000,1.231173989,1.231173999
Swedish Allsvenskan,2024-08-03,10:00:00,Vasteras SK,AIK,2.54,2.6,2.8,2.92,3.75,3.85,2.2,2.34,1.75,1.83,1.64,1.72,2.38,2.54,15.5,17.5,12.5,14.5,18.5,21.0,38.0,44.0,12.0,13.5,7.8,8.6,11.5,12.5,25.0,29.0,16.5,20.0,10.5,12.0,14.5,16.0,32.0,36.0,32.0,36.0,22.0,25.0,30.0,34.0,14.5,70.0,15.0,17.5,18.0,21.0,16.5,980.0,33450108,4638399.0,168731.0,58805.0,1.231173629,1.231173639,1.231173628,1.231173638
Norwegian 1st Division,2024-08-03,11:00:00,Levanger,Bryne,2.44,2.7,2.72,3.05,3.4,4.3,2.08,2.38,1.72,1.93,1.59,1.8,2.24,2.7,14.0,980.0,2.3,980.0,1.99,980.0,2.9,1000.0,10.0,980.0,7.6,980.0,10.5,980.0,6.2,980.0,15.5,980.0,9.8,13.0,13.5,980.0,1.73,980.0,29.0,980.0,19.5,980.0,27.0,980.0,8.0,1000.0,1.77,980.0,1.8,980.0,1.95,1000.0,33448398,398353.0,7033.0,58805.0,1.231151916,1.231151961,1.231152000,1.231151925
Norwegian 1st Division,2024-08-03,11:00:00,Sandnes Ulf,Asane,2.38,2.54,2.8,3.05,3.75,4.5,2.52,3.05,1.49,1.66,1.46,1.64,2.58,3.15,6.2,980.0,15.0,980.0,5.9,980.0,5.8,980.0,13.5,980.0,8.8,11.5,11.0,14.5,20.0,980.0,16.0,980.0,10.0,13.5,12.0,17.0,24.0,980.0,5.7,980.0,18.0,980.0,21.0,980.0,36.0,980.0,4.4,13.0,4.7,16.5,6.4,1000.0,33456188,778909.0,152573.0,58805.0,1.231261414,1.231261459,1.231261498,1.231261423
Norwegian 1st Division,2024-08-03,11:00:00,Egersund,Sogndal,2.08,2.14,3.25,3.65,3.9,4.6,2.58,2.94,1.52,1.63,1.51,1.62,2.62,2.94,4.3,980.0,4.2,23.0,4.4,980.0,4.8,980.0,4.1,18.5,8.6,10.5,12.0,17.5,25.0,980.0,4.2,21.0,9.6,14.0,13.0,18.5,26.0,980.0,4.8,980.0,17.5,23.0,19.5,980.0,5.1,980.0,3.55,11.5,4.2,23.0,5.1,980.0,33448392,3876624.0,31322.0,58805.0,1.231152096,1.231152141,1.231152180,1.231152105
Norwegian 1st Division,2024-08-03,11:00:00,Raufoss,Aalesunds,2.58,2.82,2.5,2.78,3.8,4.3,2.42,2.68,1.6,1.71,1.55,1.65,2.54,2.82,17.5,980.0,5.1,980.0,5.4,980.0,6.0,980.0,13.5,980.0,8.2,10.5,10.5,14.0,21.0,980.0,17.5,980.0,10.5,14.0,13.0,980.0,27.0,980.0,30.0,980.0,20.0,980.0,26.0,980.0,7.2,980.0,5.0,17.0,5.0,17.5,7.0,1000.0,33448393,152564.0,3038746.0,58805.0,1.231152006,1.231152051,1.231152090,1.231152015
Norwegian 1st Division,2024-08-03,11:00:00,Moss,Valerenga,3.25,3.9,2.12,2.3,3.5,4.2,2.16,2.54,1.64,1.85,1.6,1.74,2.36,2.64,1.84,980.0,10.5,980.0,13.0,980.0,5.8,980.0,2.22,980.0,7.8,980.0,9.4,980.0,17.5,980.0,2.0,980.0,12.5,980.0,12.0,980.0,6.0,980.0,2.22,1000.0,6.0,980.0,6.0,980.0,4.8,1000.0,1.55,980.0,1.74,980.0,1.85,1000.0,33453702,401947.0,132563.0,58805.0,1.231227785,1.231227830,1.231227869,1.231227794
Norwegian 1st Division,2024-08-03,11:00:00,Start,Mjondalen,2.18,2.28,3.1,3.45,4.0,4.6,2.74,3.15,1.47,1.58,1.48,1.58,2.72,3.05,22.0,980.0,5.7,980.0,5.9,980.0,6.4,980.0,5.4,980.0,8.6,12.0,12.5,980.0,24.0,980.0,5.6,980.0,9.6,13.5,11.0,980.0,26.0,980.0,6.0,980.0,5.7,980.0,19.5,980.0,36.0,980.0,4.2,10.0,5.1,980.0,7.2,1000.0,33448391,774893.0,3782270.0,58805.0,1.231152186,1.231152231,1.231152270,1.231152195
Norwegian 1st Division,2024-08-03,11:00:00,Ranheim IL,Kongsvinger,2.38,2.56,2.66,2.82,4.1,5.0,2.78,3.2,1.46,1.56,1.49,1.58,2.72,3.05,24.0,980.0,14.0,24.0,17.0,29.0,4.2,980.0,13.5,23.0,9.0,980.0,11.5,980.0,4.0,980.0,15.0,25.0,10.5,980.0,10.5,980.0,22.0,980.0,4.3,980.0,16.5,980.0,19.5,980.0,20.0,980.0,3.35,12.5,3.5,15.0,4.5,980.0,33453701,22623366.0,774892.0,58805.0,1.231227875,1.231227920,1.231227959,1.231227884
Swedish Division 1,2024-08-03,11:00:00,Friska Viljor,Sollentuna FF,1.16,980.0,1.16,980.0,2.06,980.0,1.09,1000.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,33455486,384105.0,8438639.0,58805.0,1.231249731,1.231249776,1.231249815,1.231249740
Swedish Division 1,2024-08-03,11:00:00,Karlbergs BK,Orebro Syrianska,2.02,2.62,2.18,980.0,3.1,950.0,1.09,1000.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33455487,6406169.0,9371561.0,58805.0,1.231249641,1.231249686,1.231249725,1.231249650
Swedish Division 1,2024-08-03,11:00:00,IFK Stocksund,FBK Karlstad,1.81,980.0,1.04,980.0,1.81,980.0,1.06,1000.0,1.01,36.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.34,1000.0,2.4,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33455484,18054394.0,10047341.0,58805.0,1.231249911,1.231249956,1.231249995,1.231249920
Swedish Division 1,2024-08-03,11:00:00,Taby FK,United IK Nordic,5.1,980.0,1.04,8.8,1.23,980.0,1.06,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.66,1000.0,2.34,1000.0,1.01,1000.0,2.32,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,33455485,11502504.0,55493292.0,58805.0,1.231249821,1.231249866,1.231249905,1.231249830
Swedish Division 1,2024-08-03,11:00:00,Oskarshamns AIK,Tvaakers,2.62,980.0,2.18,870.0,2.88,7.0,1.06,36.0,1.03,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,3.0,1000.0,2.72,1000.0,1.01,1000.0,2.84,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33455611,778920.0,7179560.0,58805.0,1.231253074,1.231253119,1.231253158,1.231253083
Swedish Division 1,2024-08-03,11:00:00,Torslanda,Jonkopings Sodra,2.42,600.0,2.08,15.5,2.52,950.0,1.3,36.0,1.03,4.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33455617,502382.0,503361.0,58805.0,1.231252600,1.231252645,1.231252684,1.231252609
Norwegian 2nd Division,2024-08-03,11:00:00,Stjordals-Blink,Eidsvold Turn,1.36,1.51,6.0,8.4,4.6,330.0,2.06,1000.0,1.27,1.39,1.47,1.65,1.01,1000.0,1.04,1000.0,1.78,1000.0,20.0,1000.0,20.0,1000.0,2.7,1000.0,1.04,1000.0,1.74,1000.0,1.27,1000.0,1.04,1000.0,1.04,1000.0,16.0,1000.0,1.79,1000.0,1.04,1000.0,1.04,980.0,1.04,1000.0,20.0,1000.0,1.04,980.0,1.55,1000.0,1.04,1000.0,33461792,2440431.0,13254966.0,58805.0,1.231333176,1.231333221,1.231333260,1.231333185
Scottish League Two,2024-08-03,11:00:00,Elgin City FC,East Fife,3.65,4.2,2.04,2.22,3.45,3.9,1.79,1.96,2.04,2.28,1.86,110.0,1.12,2.18,9.4,980.0,7.0,980.0,4.2,980.0,1.61,980.0,10.0,980.0,6.2,980.0,3.9,980.0,1.63,980.0,4.9,1000.0,12.0,980.0,1.69,980.0,1.67,980.0,1.69,1000.0,1.69,1000.0,1.69,1000.0,1.69,1000.0,1.68,980.0,1.57,980.0,1.69,1000.0,33456055,46277118.0,674743.0,58805.0,1.231259240,1.231259285,1.231259324,1.231259249
Scottish League Two,2024-08-03,11:00:00,Edinburgh City,Stirling,8.0,10.0,1.37,1.46,5.0,5.9,2.28,2.76,1.57,1.78,1.82,2.12,1.9,2.22,5.7,980.0,4.4,980.0,4.1,980.0,4.7,980.0,6.0,980.0,4.7,980.0,8.4,980.0,11.0,980.0,4.2,980.0,6.0,980.0,5.8,980.0,6.0,980.0,4.2,1000.0,4.2,1000.0,4.2,980.0,4.0,1000.0,4.2,980.0,3.3,6.0,4.1,1000.0,33456057,615040.0,729811.0,58805.0,1.231258880,1.231258925,1.231258964,1.231258889
Scottish League Two,2024-08-03,11:00:00,Stranraer,Spartans,3.1,3.55,2.32,2.48,3.2,3.7,1.72,1.87,2.14,2.4,1.85,2.02,1.98,2.18,9.6,11.5,6.8,17.0,12.5,15.5,18.0,60.0,10.0,12.5,6.6,8.0,10.5,17.5,24.0,980.0,16.5,22.0,12.0,15.0,17.0,21.0,17.5,110.0,42.0,70.0,30.0,980.0,46.0,980.0,90.0,140.0,30.0,980.0,20.0,38.0,6.0,1000.0,33456054,122903.0,66266.0,58805.0,1.231259463,1.231259555,1.231259594,1.231259486
Belgian First Division A,2024-08-03,11:00:00,Yellow-Red Mechelen,Westerlo,1.92,2.0,3.65,3.9,4.2,4.8,2.56,3.0,1.5,1.64,1.48,1.65,2.52,3.05,21.0,29.0,18.0,25.0,6.2,36.0,6.4,980.0,12.0,16.5,8.8,12.0,13.0,18.0,6.2,40.0,12.5,17.5,9.0,12.0,13.0,17.5,6.2,42.0,19.0,26.0,14.0,19.0,20.0,28.0,6.2,65.0,3.95,9.0,5.5,26.0,6.8,980.0,33451266,13052998.0,51406.0,58805.0,1.231191969,1.231191979,1.231191968,1.231191978
Estonian Premier League,2024-08-03,11:00:00,Tallinna Kalev,Nomme Kalju,1.04,600.0,1.46,1.94,2.06,950.0,2.04,3.45,1.4,1.96,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,1.03,1000.0,33460526,5924203.0,4007449.0,58805.0,1.231314681,1.231314726,1.231314765,1.231314690
Hungarian NB I,2024-08-03,11:00:00,MOL Vidi,Diosgyori,1.94,2.12,3.55,3.95,3.95,4.5,2.4,2.74,1.58,1.72,1.58,1.69,2.44,2.72,19.0,980.0,14.0,24.0,20.0,980.0,20.0,1000.0,11.0,16.5,8.2,12.0,13.5,19.0,20.0,980.0,12.5,18.5,9.2,13.5,13.0,20.0,20.0,980.0,17.5,980.0,13.5,23.0,20.0,980.0,20.0,980.0,3.15,12.0,3.5,980.0,4.2,1000.0,33451210,19749041.0,2018266.0,58805.0,1.231191067,1.231191112,1.231191151,1.231191076
Scottish Championship,2024-08-03,11:00:00,Partick,Morton,1.83,1.94,4.0,4.6,3.95,4.5,2.26,2.52,1.66,1.8,1.64,1.78,2.28,2.56,5.2,980.0,5.4,980.0,5.7,980.0,6.2,980.0,9.2,980.0,8.0,11.0,13.5,980.0,6.0,980.0,10.5,980.0,8.8,11.0,14.0,980.0,6.0,980.0,5.3,980.0,15.0,980.0,5.6,980.0,6.2,980.0,4.1,12.0,5.8,980.0,6.6,1000.0,33416367,191567.0,46283.0,58805.0,1.230711394,1.230711439,1.230711478,1.230711403
Scottish League One,2024-08-03,11:00:00,Alloa,Queen of South,2.2,2.46,3.05,3.5,3.55,4.0,2.06,2.32,1.76,1.95,1.66,1.81,2.24,2.52,12.0,980.0,11.0,980.0,4.1,980.0,4.5,980.0,8.8,980.0,6.6,980.0,10.5,980.0,4.3,980.0,11.0,980.0,8.6,980.0,12.5,980.0,4.4,980.0,4.2,980.0,4.1,980.0,4.3,980.0,50.0,980.0,3.8,980.0,4.2,980.0,4.8,1000.0,33455752,203715.0,674744.0,58805.0,1.231254999,1.231255044,1.231255083,1.231255008
Scottish League Two,2024-08-03,11:00:00,Bonnyrigg,Peterhead,2.74,3.1,2.48,2.78,3.35,3.8,1.86,2.06,1.94,2.18,1.76,1.93,2.08,2.32,10.0,980.0,8.4,980.0,13.0,980.0,4.6,980.0,3.8,14.0,6.2,10.0,9.4,15.0,4.4,980.0,13.5,980.0,3.9,15.5,13.5,980.0,4.7,980.0,4.7,980.0,4.5,980.0,4.7,980.0,5.0,980.0,4.5,980.0,4.3,980.0,5.1,1000.0,33456052,12549240.0,729810.0,58805.0,1.231259690,1.231259735,1.231259774,1.231259699
Scottish League Two,2024-08-03,11:00:00,Forfar,Clyde,3.05,3.4,2.44,2.48,3.3,3.8,1.82,2.04,1.97,2.22,1.78,1.95,2.04,2.28,11.0,13.5,9.2,11.5,13.5,16.5,29.0,980.0,10.5,21.0,7.0,8.0,10.5,12.0,23.0,29.0,18.0,22.0,12.0,14.0,15.5,19.0,32.0,85.0,9.2,60.0,30.0,980.0,9.2,55.0,10.0,110.0,24.0,85.0,16.0,55.0,5.5,1000.0,33456056,729805.0,328050.0,58805.0,1.231259060,1.231259105,1.231259144,1.231259069
Danish Superliga,2024-08-03,11:00:00,Midtjylland,AaB,1.45,1.47,8.4,8.8,5.1,5.3,2.42,2.58,1.65,1.71,1.86,1.96,2.04,2.18,19.5,22.0,27.0,34.0,10.5,75.0,12.0,980.0,9.0,10.5,10.5,11.5,26.0,30.0,11.5,120.0,8.4,9.4,9.2,10.5,21.0,25.0,11.5,110.0,11.5,13.0,13.0,14.5,27.0,32.0,11.5,130.0,5.4,6.2,11.5,120.0,12.5,1000.0,33452333,28220.0,28212.0,58805.0,1.231203618,1.231203628,1.231203617,1.231203627
Scottish Premiership,2024-08-03,11:00:00,Motherwell,Ross Co,1.96,1.99,4.1,4.4,3.8,3.95,2.04,2.36,1.74,1.95,1.67,1.82,2.22,2.48,13.0,18.0,14.0,19.5,6.4,40.0,6.2,110.0,8.6,10.5,7.2,9.8,14.0,19.5,5.9,60.0,11.0,14.0,9.0,11.5,14.5,19.5,6.0,65.0,16.0,27.0,15.5,22.0,6.4,40.0,6.0,110.0,4.3,13.0,5.8,48.0,6.4,1000.0,33377438,10707.0,674742.0,58805.0,1.230191750,1.230191760,1.230191749,1.230191759
Scottish Championship,2024-08-03,11:00:00,Airdrieonians,Raith,2.44,2.52,3.2,3.6,3.05,3.4,1.61,1.74,2.34,2.64,1.98,2.14,1.88,2.04,7.6,980.0,9.0,11.5,6.6,980.0,7.6,980.0,7.6,9.4,6.2,8.2,12.5,980.0,7.2,980.0,12.0,980.0,5.5,980.0,6.2,980.0,7.6,980.0,7.0,980.0,6.8,980.0,7.6,980.0,8.2,980.0,6.8,980.0,6.8,980.0,8.4,1000.0,33416365,7394884.0,674747.0,58805.0,1.230711484,1.230711529,1.230711568,1.230711493
Scottish Championship,2024-08-03,11:00:00,Livingston,Dunfermline,1.95,2.08,3.9,4.5,3.45,4.0,1.77,1.95,2.06,2.3,1.89,2.08,1.93,2.12,9.8,15.0,11.5,17.0,4.3,980.0,4.2,980.0,7.0,9.8,6.8,10.5,14.5,21.0,4.1,980.0,3.65,14.5,8.8,12.5,4.1,980.0,4.1,980.0,18.5,980.0,3.75,980.0,4.0,980.0,4.2,980.0,3.65,60.0,4.1,980.0,4.3,1000.0,33416360,57423.0,48812.0,58805.0,1.230711574,1.230711619,1.230711658,1.230711583
Scottish Championship,2024-08-03,11:00:00,Hamilton,Ayr,3.1,3.5,2.24,2.32,3.65,4.0,2.06,2.34,1.75,1.95,1.63,1.85,2.18,2.58,13.5,980.0,9.8,14.0,5.3,980.0,25.0,32.0,6.0,16.5,7.6,9.0,9.6,11.5,5.9,980.0,20.0,26.0,12.5,17.5,13.5,18.5,6.0,980.0,8.2,980.0,29.0,980.0,34.0,980.0,7.2,90.0,18.5,980.0,5.5,18.0,7.2,1000.0,33416368,203716.0,48005.0,58805.0,1.230711304,1.230711349,1.230711388,1.230711313
Scottish League One,2024-08-03,11:00:00,Cove Rangers,Annan,2.18,2.46,2.78,3.25,3.9,4.4,2.4,2.86,1.54,1.72,1.49,1.68,2.48,3.05,15.0,26.0,15.0,25.0,20.0,28.0,46.0,60.0,13.0,980.0,8.2,10.5,12.0,14.0,23.0,980.0,5.6,980.0,10.0,12.5,13.0,16.0,27.0,38.0,27.0,980.0,17.5,980.0,23.0,980.0,42.0,65.0,8.2,21.0,12.5,27.0,7.6,1000.0,33455753,284608.0,11386623.0,58805.0,1.231254909,1.231254954,1.231254993,1.231254918
Scottish League One,2024-08-03,11:00:00,Montrose,Kelty Hearts,1.89,2.02,3.9,4.8,3.65,4.2,2.02,2.32,1.76,1.98,1.64,1.82,2.22,2.56,5.6,980.0,5.7,980.0,6.6,980.0,55.0,980.0,9.6,980.0,7.6,980.0,5.6,980.0,6.8,980.0,10.5,980.0,7.6,10.0,5.4,980.0,7.0,980.0,19.0,980.0,16.5,980.0,26.0,980.0,7.4,980.0,5.1,980.0,6.8,980.0,8.0,1000.0,33455751,674746.0,10317903.0,58805.0,1.231255089,1.231255134,1.231255173,1.231255098
Scottish League One,2024-08-03,11:00:00,Inverness CT,Dumbarton,1.81,1.85,4.4,5.1,4.1,4.5,2.2,2.48,1.68,1.84,1.72,1.86,2.16,2.38,5.9,980.0,2.98,980.0,1.83,980.0,2.34,1000.0,4.5,980.0,7.8,980.0,5.7,980.0,1.78,980.0,10.0,980.0,8.6,980.0,5.9,980.0,1.78,980.0,5.8,980.0,5.5,980.0,2.22,980.0,3.3,980.0,3.35,980.0,1.55,980.0,1.51,1000.0,33455748,56285.0,2152.0,58805.0,1.231255179,1.231255225,1.231255264,1.231255189
Scottish League One,2024-08-03,11:00:00,Stenhousemuir,Arbroath,2.96,3.4,2.24,2.48,3.6,4.1,2.12,2.4,1.72,1.9,1.63,1.78,2.28,2.86,4.3,980.0,10.5,980.0,4.2,980.0,4.7,980.0,11.0,980.0,7.0,980.0,3.7,980.0,4.4,980.0,4.5,980.0,10.0,980.0,12.0,980.0,4.7,980.0,4.9,980.0,4.7,980.0,4.8,980.0,5.0,980.0,4.5,980.0,4.0,980.0,5.3,1000.0,33455745,729806.0,306045.0,58805.0,1.231255270,1.231255315,1.231255354,1.231255279
German 3 Liga,2024-08-03,11:30:00,Hansa Rostock,Stuttgart II,1.62,1.68,5.5,6.2,4.1,4.7,2.14,2.34,1.75,1.88,1.77,1.93,2.08,2.3,13.0,980.0,15.5,980.0,4.8,980.0,3.35,1000.0,7.4,980.0,7.6,980.0,16.0,980.0,4.9,980.0,7.8,12.5,7.4,12.5,15.0,980.0,4.9,980.0,12.0,20.0,12.0,980.0,4.6,980.0,3.35,980.0,2.56,10.0,3.3,980.0,3.4,1000.0,33411457,44524.0,6507690.0,58805.0,1.230627330,1.230627375,1.230627414,1.230627339
Polish I Liga,2024-08-03,12:00:00,Wisla Plock,Chrobry Glogow,1.54,1.67,5.7,7.6,4.0,4.8,2.04,2.34,1.75,1.97,1.81,2.12,1.9,2.24,5.2,980.0,5.6,980.0,20.0,980.0,20.0,980.0,7.4,980.0,8.2,980.0,5.7,980.0,20.0,980.0,8.0,980.0,8.2,980.0,5.6,980.0,20.0,980.0,5.0,980.0,13.5,980.0,20.0,980.0,20.0,980.0,4.0,9.2,6.8,980.0,7.2,1000.0,33448591,487520.0,5822815.0,58805.0,1.231153546,1.231153591,1.231153630,1.231153555
Romanian Liga II,2024-08-03,12:00:00,Bihor Oradea,ACS Viitorul Tg Jiu,1.04,1.79,2.32,980.0,2.3,980.0,1.06,1000.0,1.06,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33455571,5525110.0,25576591.0,58805.0,1.231251913,1.231251958,1.231251997,1.231251922
Ukrainian Premier League,2024-08-03,12:00:00,Kryvbas Krivyi Rih,Chernomorets Odesa,1.32,1.39,10.0,14.0,4.7,7.0,2.2,2.68,1.6,1.82,1.99,2.36,1.74,2.02,1.08,980.0,2.22,980.0,4.2,1000.0,3.85,1000.0,1.52,980.0,4.7,980.0,4.2,1000.0,4.2,1000.0,6.8,980.0,1.2,980.0,1.29,980.0,4.2,1000.0,1.2,980.0,4.8,980.0,1.33,1000.0,1.08,1000.0,1.29,980.0,1.55,1000.0,1.05,1000.0,33448373,15868899.0,7430526.0,58805.0,1.231151488,1.231151533,1.231151572,1.231151497
Swedish Superettan,2024-08-03,12:00:00,Varbergs BoIS,Helsingborgs,3.1,3.2,2.34,2.38,3.8,3.9,2.04,2.28,1.79,1.97,1.67,1.81,2.24,2.5,13.0,16.5,10.0,12.0,14.0,16.5,29.0,32.0,12.5,15.5,7.6,8.4,10.5,11.5,21.0,25.0,20.0,980.0,12.0,13.5,15.0,17.5,28.0,36.0,44.0,55.0,29.0,36.0,36.0,46.0,11.5,85.0,19.5,27.0,12.0,17.0,13.0,980.0,33452605,6225055.0,764222.0,58805.0,1.231208606,1.231208651,1.231208690,1.231208615
Swedish Superettan,2024-08-03,12:00:00,Sandvikens,Gefle,1.65,1.68,5.3,5.8,4.4,4.8,2.38,2.6,1.63,1.73,1.72,1.8,2.24,2.38,17.5,980.0,19.5,980.0,6.0,980.0,6.6,980.0,9.2,12.5,8.8,12.0,17.0,23.0,6.4,980.0,9.4,12.5,9.0,11.0,17.0,21.0,6.2,980.0,13.5,980.0,12.5,980.0,22.0,980.0,6.4,980.0,3.75,8.0,6.2,980.0,6.8,980.0,33450826,792229.0,151470.0,58805.0,1.231185724,1.231185769,1.231185808,1.231185733
Austrian Bundesliga,2024-08-03,12:00:00,Hartberg,LASK Linz,3.1,3.3,2.36,2.54,3.45,3.65,2.0,2.1,1.91,2.0,1.75,1.84,2.2,2.32,12.0,16.0,9.0,11.5,12.5,16.0,5.4,40.0,11.5,14.5,6.8,8.4,10.0,13.0,18.5,32.0,16.0,27.0,12.0,17.0,14.5,22.0,5.5,46.0,5.8,65.0,5.5,42.0,5.7,55.0,6.0,110.0,5.3,36.0,4.7,21.0,6.0,980.0,33400562,345648.0,8587663.0,58805.0,1.230503625,1.230503670,1.230503709,1.230503634
