League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Norwegian 2nd Division,2024-07-21,09:30:00,Kjelsas,Stjordals-Blink,2.1,2.32,3.05,3.8,3.85,5.2,2.3,2.78,1.57,1.74,1.66,1.73,1.12,2.5,3.95,27.0,3.85,23.0,1.36,34.0,1.46,1000.0,11.5,32.0,8.0,12.0,12.5,18.0,4.1,1000.0,3.8,19.5,9.4,40.0,12.5,20.0,3.0,1000.0,1.33,34.0,3.95,24.0,4.1,36.0,4.3,200.0,1.39,13.0,1.36,29.0,2.26,1000.0,33430484,398319.0,2440431.0,58805.0,1.230881076,1.230881121,1.23088116,1.230881085
Polish Ekstraklasa,2024-07-21,09:45:00,Cracovia Krakow,Piast Gliwice,2.58,2.68,3.25,3.45,3.05,3.2,1.6,1.62,2.6,2.7,2.1,2.18,1.85,1.91,6.8,10.5,7.6,12.0,15.5,25.0,4.9,980.0,6.6,9.2,6.2,7.6,11.0,18.0,34.0,980.0,11.5,19.0,9.6,16.0,16.0,26.0,4.9,980.0,29.0,980.0,4.7,980.0,4.9,980.0,5.1,980.0,4.7,980.0,4.8,65.0,5.2,1000.0,33400077,880537.0,3157365.0,58805.0,1.230491393,1.230491438,1.230491477,1.230491402
Uruguayan Primera Division,2024-07-21,10:00:00,Liverpool Montevideo,Cerro,2.04,2.12,4.1,4.5,3.4,3.6,1.79,1.86,2.16,2.28,1.92,1.99,2.02,2.1,10.5,12.0,12.0,980.0,26.0,30.0,36.0,95.0,7.6,8.6,7.2,8.0,15.5,27.0,28.0,980.0,10.5,12.0,9.8,11.0,18.0,980.0,48.0,110.0,21.0,980.0,20.0,24.0,36.0,980.0,40.0,980.0,15.5,23.0,40.0,70.0,95.0,1000.0,33428430,5789820.0,2329297.0,58805.0,1.230851191,1.230851236,1.230851275,1.2308512
Swedish Superettan,2024-07-21,10:00:00,Skovde Aik,IK Brage,4.8,5.1,1.79,1.83,4.0,4.2,2.14,2.2,1.83,1.87,1.79,1.85,2.18,2.26,15.5,20.0,9.0,9.8,10.0,980.0,17.0,23.0,16.5,23.0,8.4,70.0,9.2,200.0,15.5,22.0,29.0,980.0,17.5,980.0,17.0,24.0,28.0,980.0,38.0,980.0,29.0,980.0,30.0,980.0,38.0,980.0,34.0,980.0,8.4,10.5,80.0,1000.0,33416562,14112862.0,502308.0,58805.0,1.230718072,1.230718117,1.230718156,1.230718081
Danish 1st Division,2024-07-21,10:00:00,AC Horsens,Fredericia,2.1,2.16,3.55,3.75,3.85,4.1,2.3,2.36,1.73,1.77,1.66,1.74,2.34,2.5,15.0,20.0,14.5,18.5,2.92,980.0,7.4,1000.0,10.5,13.0,8.2,10.0,13.5,980.0,7.2,980.0,13.0,16.0,9.6,980.0,14.5,980.0,7.2,980.0,20.0,980.0,17.0,21.0,23.0,980.0,8.0,980.0,2.14,12.0,2.42,32.0,3.45,980.0,33412553,195583.0,151003.0,58805.0,1.230648811,1.230648856,1.230648895,1.23064882
Norwegian 2nd Division,2024-07-21,10:00:00,Tromsdalen,Junkeren,1.31,1.37,8.0,11.5,6.2,8.0,3.6,4.4,1.3,1.37,1.57,1.71,2.42,2.76,1.79,1000.0,4.2,1000.0,26.0,120.0,4.2,1000.0,4.4,21.0,4.5,22.0,4.2,42.0,24.0,120.0,9.8,15.5,4.0,14.5,4.7,28.0,20.0,85.0,10.0,16.5,4.1,16.0,1.73,29.0,2.6,90.0,2.14,3.45,4.2,75.0,1.78,1000.0,33430491,152569.0,7207474.0,58805.0,1.230880863,1.230880908,1.230880947,1.230880872
Norwegian 2nd Division,2024-07-21,10:00:00,Follo,Strindheim,1.65,1.82,3.7,5.4,4.8,8.8,3.25,4.1,1.33,1.43,1.4,1.57,1.12,9.4,1.03,1000.0,8.4,1000.0,9.6,1000.0,1.54,1000.0,5.5,24.0,10.5,17.0,1.25,24.0,7.4,1000.0,13.0,21.0,9.0,14.0,12.5,20.0,13.0,1000.0,1.14,26.0,11.5,70.0,3.75,26.0,4.1,1000.0,1.56,6.2,1.03,27.0,1.17,1000.0,33430489,398301.0,398305.0,58805.0,1.230880986,1.230881031,1.23088107,1.230880995
Uruguayan Segunda Division,2024-07-21,10:00:00,Albion FC,CA Rentistas,2.46,2.9,3.15,3.9,2.98,3.65,1.05,10.5,1.11,21.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.2,1000.0,12.5,1000.0,20.0,1000.0,12.5,1000.0,11.0,1000.0,19.5,1000.0,20.0,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33431276,18466913.0,10755191.0,58805.0,1.230896098,1.230896143,1.230896182,1.230896107
Icelandic 2 Deild,2024-07-21,11:00:00,Selfoss,Volsungur,1.48,1.53,5.6,7.4,5.0,6.6,3.05,3.85,1.35,1.4,1.51,1.71,2.4,2.94,5.9,980.0,2.92,980.0,2.86,1000.0,2.96,1000.0,14.5,980.0,11.5,980.0,1.79,980.0,1.95,1000.0,4.6,980.0,8.8,980.0,15.0,980.0,6.0,980.0,2.9,980.0,11.0,980.0,17.0,980.0,6.2,980.0,2.78,55.0,1.21,980.0,1.9,1000.0,33430555,3968964.0,4742657.0,58805.0,1.230881166,1.230881211,1.230881250,1.230881175
Danish 1st Division,2024-07-21,11:00:00,Hillerod Fodbold,Hobro,1.85,1.9,4.4,4.7,4.0,4.3,2.14,2.2,1.83,1.88,1.79,1.9,2.12,2.28,13.0,19.5,3.6,21.0,2.82,980.0,40.0,1000.0,3.9,980.0,7.0,9.2,3.6,980.0,2.7,980.0,9.6,14.5,7.8,12.5,4.9,980.0,5.5,1000.0,18.0,25.0,3.65,22.0,5.4,980.0,40.0,1000.0,2.7,11.5,2.56,65.0,4.3,1000.0,33412551,12820384.0,1212772.0,58805.0,1.230648901,1.230648946,1.230648985,1.230648910
Brazilian Serie A,2024-07-21,11:00:00,Gremio,EC Vitoria Salvador,1.86,1.87,5.2,5.3,3.65,3.7,1.75,1.77,2.3,2.34,2.06,2.1,1.9,1.95,10.5,11.5,14.0,15.0,34.0,40.0,100.0,140.0,7.0,7.4,7.4,7.8,19.0,21.0,70.0,85.0,9.4,9.8,9.8,10.5,22.0,24.0,75.0,95.0,18.0,19.0,20.0,22.0,42.0,48.0,110.0,160.0,14.5,16.0,95.0,120.0,60.0,1000.0,33415633,198134.0,5336581.0,58805.0,1.230695652,1.230695636,1.230695651,1.230695661
Icelandic 2 Deild,2024-07-21,11:00:00,Haukar,KFG,1.93,2.04,3.3,4.1,4.2,4.9,2.92,3.95,1.37,1.52,1.43,1.6,2.68,3.35,3.9,980.0,3.85,980.0,3.9,980.0,4.1,980.0,3.65,980.0,9.8,980.0,3.75,980.0,3.95,980.0,3.65,980.0,9.4,980.0,11.0,980.0,4.2,980.0,3.85,980.0,3.7,980.0,16.0,980.0,4.4,980.0,2.86,980.0,3.6,980.0,4.3,1000.0,33430544,3149610.0,8541925.0,58805.0,1.230881256,1.230881301,1.230881340,1.230881265
Danish Superliga,2024-07-21,11:00:00,Vejle,Randers,3.5,3.6,2.28,2.32,3.5,3.6,1.94,1.96,2.04,2.08,1.82,1.9,2.12,2.22,11.5,13.0,9.4,10.5,13.0,14.0,27.0,30.0,12.0,13.5,7.2,7.8,10.5,11.0,22.0,25.0,22.0,24.0,13.5,14.5,16.5,18.0,36.0,42.0,48.0,65.0,32.0,42.0,42.0,55.0,15.5,100.0,27.0,40.0,17.0,19.5,18.0,1000.0,33374906,44103.0,342868.0,58805.0,1.230164608,1.230164627,1.230164607,1.230164623
Estonian Premier League,2024-07-21,11:00:00,FCI Tallinn,Kuressaare,1.16,1.2,20.0,26.0,8.6,10.0,3.15,3.5,1.41,1.46,2.22,2.42,1.7,1.81,9.8,980.0,10.5,980.0,11.5,980.0,12.5,1000.0,10.5,17.0,19.0,980.0,11.0,980.0,11.5,1000.0,7.4,8.8,11.5,14.0,34.0,980.0,11.5,980.0,7.6,8.6,12.0,15.5,34.0,980.0,11.5,980.0,2.54,3.15,12.0,1000.0,12.0,1000.0,33416267,12562519.0,5407305.0,58805.0,1.230710380,1.230710425,1.230710464,1.230710389
Finnish Veikkausliiga,2024-07-21,11:00:00,Ilves,VPS,1.64,1.66,5.5,5.6,4.6,4.8,2.56,2.62,1.62,1.64,1.7,1.75,2.34,2.44,20.0,23.0,23.0,25.0,42.0,48.0,40.0,130.0,10.5,12.0,10.0,11.5,19.5,21.0,46.0,60.0,10.5,11.5,9.2,9.8,17.0,18.0,48.0,60.0,14.5,17.0,14.0,15.0,24.0,27.0,55.0,80.0,6.6,7.0,34.0,60.0,55.0,610.0,33416040,1229635.0,139511.0,58805.0,1.230704620,1.230704665,1.230704704,1.230704629
Swiss Super League,2024-07-21,11:30:00,Luzern,Servette,3.3,3.35,2.28,2.34,3.75,3.85,2.38,2.46,1.69,1.73,1.6,1.67,2.5,2.68,17.5,19.0,12.0,13.5,15.0,16.5,27.0,30.0,15.0,17.5,8.2,9.0,10.0,11.0,19.5,21.0,23.0,27.0,13.0,14.0,14.0,15.5,27.0,30.0,46.0,55.0,29.0,34.0,34.0,44.0,48.0,65.0,20.0,24.0,11.5,13.0,16.0,980.0,33405408,65784.0,51405.0,58805.0,1.230562492,1.230562580,1.230562619,1.230562518
Swiss Super League,2024-07-21,11:30:00,Lausanne,FC Basel,2.46,2.48,3.05,3.15,3.65,3.75,2.16,2.22,1.82,1.86,1.68,1.75,2.32,2.46,14.5,16.0,13.0,14.0,20.0,22.0,42.0,50.0,11.0,12.5,7.8,8.2,12.0,13.5,28.0,32.0,15.0,16.5,10.5,11.5,15.0,16.5,32.0,42.0,30.0,34.0,22.0,24.0,30.0,36.0,28.0,80.0,15.0,17.5,22.0,25.0,17.0,980.0,33405418,2093796.0,2939090.0,58805.0,1.230562970,1.230562980,1.230562969,1.230562979
Swedish Allsvenskan,2024-07-21,11:30:00,IFK Goteborg,Vasteras SK,2.26,2.3,3.35,3.45,3.75,3.85,2.18,2.2,1.83,1.85,1.7,1.75,2.34,2.44,15.0,17.0,14.0,15.5,22.0,25.0,48.0,60.0,10.5,12.0,8.0,8.6,13.0,14.5,32.0,36.0,13.5,15.0,10.0,11.0,15.0,17.0,38.0,44.0,26.0,29.0,20.0,22.0,29.0,34.0,34.0,80.0,13.0,15.0,26.0,28.0,20.0,980.0,33416173,30689.0,4638399.0,58805.0,1.230713378,1.230713423,1.230713462,1.230713387
Swedish Allsvenskan,2024-07-21,11:30:00,Elfsborg,Mjallby,1.82,1.84,4.6,4.8,4.1,4.2,2.36,2.4,1.71,1.74,1.7,1.75,2.34,2.44,18.0,19.5,18.5,21.0,32.0,36.0,36.0,95.0,10.5,11.5,9.0,9.6,16.5,18.0,44.0,50.0,11.0,12.5,9.6,10.0,15.5,17.0,46.0,50.0,18.0,20.0,15.5,17.0,26.0,28.0,55.0,80.0,8.4,9.0,36.0,44.0,23.0,980.0,33416200,30684.0,60143.0,58805.0,1.230713288,1.230713333,1.230713372,1.230713297
Egyptian Premier,2024-07-21,11:30:00,Al-Masry,Al Mokawloon,1.95,1.99,5.2,5.6,3.2,3.4,1.54,1.56,2.78,2.88,2.3,2.46,1.69,1.77,7.4,10.0,11.5,15.5,29.0,46.0,5.3,980.0,5.7,7.6,7.0,7.8,4.6,27.0,5.2,980.0,8.6,12.0,10.0,14.0,4.7,34.0,5.3,980.0,18.0,26.0,22.0,32.0,5.1,980.0,5.3,980.0,4.5,25.0,5.3,980.0,5.4,1000.0,33420579,11162123.0,6754306.0,58805.0,1.230759903,1.230759948,1.230759987,1.230759912
Finnish Kakkonen,2024-07-21,12:00:00,OPS,Kuopion Elo,3.65,6.6,1.57,1.87,4.9,32.0,1.32,290.0,1.17,1.28,1.4,1000.0,1.12,9.4,1.49,1000.0,2.46,1000.0,2.56,1000.0,2.88,1000.0,2.54,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,26.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33431186,2391052.0,43776728.0,58805.0,1.230891110,1.230891155,1.230891194,1.230891119
Norwegian Eliteserien,2024-07-21,12:00:00,Ham-Kam,Fredrikstad,2.82,2.86,2.78,2.8,3.45,3.55,1.88,1.9,2.12,2.14,1.83,1.91,2.1,2.22,11.0,12.5,10.0,11.0,15.5,17.5,38.0,48.0,10.5,11.0,7.0,7.8,11.5,13.0,28.0,32.0,16.5,18.0,11.5,12.5,16.5,18.0,40.0,46.0,38.0,44.0,28.0,32.0,40.0,48.0,70.0,100.0,25.0,29.0,25.0,28.0,85.0,1000.0,33416850,163203.0,168742.0,58805.0,1.230723814,1.230723859,1.230723898,1.230723823
Norwegian Eliteserien,2024-07-21,12:00:00,Haugesund,Viking,3.5,3.6,2.16,2.18,3.85,3.95,2.36,2.44,1.7,1.73,1.64,1.7,2.44,2.58,17.5,19.0,12.0,13.0,14.0,15.5,25.0,27.0,16.0,17.5,8.4,9.2,10.0,11.0,18.5,20.0,24.0,27.0,13.5,14.5,14.5,16.0,27.0,30.0,48.0,60.0,30.0,36.0,34.0,40.0,55.0,65.0,18.0,26.0,11.0,12.0,18.5,1000.0,33416851,152566.0,168747.0,58805.0,1.230723724,1.230723769,1.230723808,1.230723733
Czech 1 Liga,2024-07-21,12:00:00,Slovacko,Slavia Prague,7.8,8.6,1.44,1.47,4.9,5.4,2.42,2.52,1.66,1.71,1.82,1.94,2.06,2.22,17.5,24.0,8.8,11.0,8.0,10.5,11.5,14.5,26.0,32.0,10.0,12.5,8.8,11.0,12.5,15.5,7.0,980.0,25.0,32.0,21.0,26.0,25.0,36.0,7.6,980.0,7.2,980.0,7.2,980.0,7.4,980.0,7.4,980.0,3.45,6.2,7.6,1000.0,33416845,1533861.0,10777.0,58805.0,1.230724657,1.230724702,1.230724741,1.230724666
Uruguayan Primera Division,2024-07-21,12:30:00,Progreso,Deportivo Maldonado,2.46,2.52,3.2,3.35,3.3,3.6,1.77,1.84,2.2,2.3,1.87,2.04,1.98,2.16,10.5,12.5,10.0,12.5,18.0,25.0,34.0,980.0,8.4,10.5,6.8,8.0,12.5,15.0,32.0,980.0,12.5,16.0,10.5,13.0,16.5,22.0,34.0,980.0,28.0,980.0,23.0,980.0,30.0,980.0,40.0,980.0,17.5,44.0,27.0,980.0,80.0,1000.0,33425354,6607289.0,10932747.0,58805.0,1.230810880,1.230810925,1.230810964,1.230810889
Serbian Super League,2024-07-21,12:30:00,FK Novi Pazar,FK Spartak,1.84,1.93,4.4,5.4,3.6,3.95,1.75,1.84,2.18,2.34,1.97,2.24,1.8,2.04,9.6,980.0,5.7,980.0,7.4,980.0,1.88,1000.0,4.3,980.0,7.2,980.0,2.22,980.0,2.38,980.0,8.8,980.0,8.4,980.0,7.2,980.0,8.6,980.0,3.6,980.0,2.48,980.0,1.9,980.0,2.04,1000.0,2.04,980.0,1.6,1000.0,2.48,1000.0,33424210,9899252.0,4104730.0,58805.0,1.230802017,1.230802062,1.230802101,1.230802026
Finnish Veikkausliiga,2024-07-21,12:30:00,KuPS,Lahti,1.34,1.36,13.5,14.5,5.3,5.5,2.26,2.28,1.78,1.79,2.22,2.3,1.76,1.82,17.0,18.5,34.0,38.0,85.0,150.0,130.0,660.0,7.6,8.2,11.5,12.5,40.0,46.0,48.0,230.0,7.0,7.6,9.8,10.5,28.0,34.0,100.0,190.0,9.2,9.8,13.5,15.0,38.0,44.0,100.0,210.0,4.9,5.6,55.0,340.0,140.0,1000.0,33416069,139510.0,139506.0,58805.0,1.230704710,1.230704755,1.230704794,1.230704719
Polish Ekstraklasa,2024-07-21,12:30:00,Lech Poznan,Gornik Zabrze,1.91,1.94,4.4,4.6,3.85,4.0,2.02,2.08,1.94,1.98,1.83,1.91,2.1,2.22,11.0,16.0,11.5,19.0,4.7,40.0,5.1,110.0,7.2,11.0,6.6,9.2,13.0,22.0,4.9,65.0,8.8,14.0,9.0,12.5,15.0,24.0,5.0,75.0,15.5,26.0,15.0,24.0,28.0,44.0,5.1,130.0,3.85,14.0,4.9,65.0,5.3,1000.0,33400080,502303.0,503499.0,58805.0,1.230492117,1.230492162,1.230492201,1.230492126
Slovenian Premier League,2024-07-21,12:30:00,NK Maribor,Domzale,1.38,1.41,9.0,10.5,5.3,6.2,2.26,2.42,1.71,1.79,2.1,2.3,1.77,1.91,14.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,6.4,8.8,9.0,15.5,20.0,980.0,20.0,980.0,6.4,9.8,7.6,980.0,20.0,980.0,20.0,980.0,8.2,13.5,11.0,18.0,20.0,980.0,20.0,1000.0,3.1,6.0,4.2,980.0,5.3,1000.0,33416222,44625.0,503208.0,58805.0,1.230712114,1.230712159,1.230712198,1.230712123
Finnish Kakkonen,2024-07-21,12:30:00,GrIFK,Reipas,3.5,4.3,1.94,2.08,3.85,4.9,2.42,2.68,1.6,1.7,1.56,9.4,1.12,2.86,1.45,1000.0,2.94,980.0,2.56,1000.0,2.96,1000.0,18.0,1000.0,8.2,1000.0,9.2,980.0,15.0,980.0,2.76,1000.0,2.9,1000.0,12.0,1000.0,20.0,1000.0,40.0,1000.0,28.0,1000.0,29.0,1000.0,40.0,980.0,1.17,1000.0,1.17,1000.0,1.34,980.0,33431110,1229634.0,8619030.0,58805.0,1.230889925,1.230889970,1.230890009,1.230889934
Bulgarian A League,2024-07-21,13:00:00,Botev Vratsa,Botev Plovdiv,4.0,4.5,1.99,2.06,3.7,3.8,1.9,2.0,2.0,2.12,1.81,1.95,2.06,2.24,11.5,13.5,8.4,9.4,10.5,12.5,21.0,24.0,13.5,15.5,7.4,8.4,9.4,10.5,19.0,22.0,25.0,32.0,14.5,17.0,17.5,19.5,32.0,38.0,40.0,95.0,32.0,55.0,40.0,65.0,40.0,110.0,11.5,60.0,11.5,55.0,8.8,1000.0,33402306,5618938.0,1255220.0,58805.0,1.230523793,1.230523838,1.230523877,1.230523802
Danish Superliga,2024-07-21,13:00:00,Viborg,Brondby,4.0,4.2,2.06,2.08,3.65,3.8,2.18,2.24,1.81,1.84,1.7,1.77,2.3,2.42,15.0,16.5,10.0,11.0,12.0,13.5,22.0,24.0,16.0,17.5,7.8,8.6,9.6,10.5,18.0,19.5,27.0,30.0,15.0,21.0,15.5,17.0,28.0,32.0,15.5,80.0,36.0,44.0,25.0,50.0,12.5,80.0,10.5,40.0,11.0,12.5,14.5,980.0,33374904,10780.0,28223.0,58805.0,1.230164806,1.230164816,1.230164805,1.230164815
Romanian Liga I,2024-07-21,13:00:00,Universitatea Cluj,Hermannstadt,2.16,2.22,4.3,4.7,3.1,3.15,1.47,1.5,3.0,3.2,2.36,2.52,1.65,1.74,6.4,980.0,9.2,980.0,24.0,980.0,2.76,980.0,5.7,6.8,6.6,7.0,16.0,980.0,2.8,1000.0,9.4,12.5,10.0,980.0,22.0,980.0,2.18,1000.0,25.0,980.0,3.95,980.0,3.75,1000.0,2.76,1000.0,1.89,980.0,1.87,980.0,2.82,1000.0,33416887,2487034.0,13144766.0,58805.0,1.230723588,1.230723679,1.230723718,1.230723643
Estonian Premier League,2024-07-21,13:00:00,Paide Linnameeskond,Tallinna Kalev,1.36,1.41,9.0,9.8,5.5,6.2,2.66,2.86,1.54,1.6,1.82,1.94,2.06,2.22,4.3,980.0,4.5,980.0,4.8,980.0,5.0,980.0,10.0,13.0,11.5,15.0,7.6,980.0,4.9,980.0,8.6,10.5,8.4,12.0,20.0,980.0,4.8,980.0,10.5,980.0,12.0,980.0,7.4,980.0,4.9,980.0,2.46,4.8,4.9,980.0,5.0,1000.0,33416311,5407316.0,5924203.0,58805.0,1.230710470,1.230710515,1.230710554,1.230710479
Chilean Primera Division,2024-07-21,13:30:00,Palestino,Everton De Vina,2.42,2.46,3.15,3.25,3.55,3.7,2.0,2.08,1.93,2.0,1.74,1.82,2.2,2.36,12.5,14.5,12.0,14.0,20.0,22.0,44.0,55.0,10.0,11.0,7.4,8.0,12.5,14.0,30.0,36.0,14.0,16.0,10.5,11.5,15.0,17.0,40.0,46.0,29.0,34.0,22.0,30.0,32.0,38.0,14.0,90.0,17.0,20.0,23.0,32.0,15.5,980.0,33416950,5129869.0,3677851.0,58805.0,1.230724117,1.230724162,1.230724201,1.230724126
Norwegian Eliteserien,2024-07-21,14:15:00,Rosenborg,Lillestrom,2.14,2.18,3.45,3.55,3.9,4.0,2.48,2.54,1.64,1.67,1.6,1.66,2.52,2.64,18.5,21.0,17.5,18.5,25.0,27.0,48.0,60.0,12.5,13.5,8.6,9.6,13.5,15.0,30.0,34.0,14.0,16.0,10.0,11.0,14.0,15.0,32.0,40.0,24.0,27.0,17.0,19.5,24.0,27.0,46.0,65.0,9.6,11.0,10.5,24.0,19.0,980.0,33418098,55224.0,10770.0,58805.0,1.230746943,1.230746988,1.230747027,1.230746952
Serbian Super League,2024-07-21,14:30:00,Tekstilac Odzaci,Vojvodina,7.8,9.0,1.49,1.52,4.6,4.9,1.81,2.04,1.97,2.24,2.14,2.56,1.64,1.87,11.0,14.0,6.2,7.8,6.4,980.0,10.0,13.0,21.0,980.0,9.2,11.0,9.0,10.5,15.0,980.0,40.0,80.0,27.0,980.0,7.6,32.0,8.4,50.0,40.0,980.0,40.0,180.0,40.0,170.0,40.0,980.0,4.2,280.0,7.0,10.5,9.4,1000.0,33424147,59056225.0,2020542.0,58805.0,1.230802107,1.230802152,1.230802191,1.230802116
Serbian Super League,2024-07-21,14:30:00,FK Backa Topola,FK IMT Novi Beograd,1.41,1.47,8.0,10.0,4.9,5.7,2.24,2.5,1.67,1.81,1.88,2.14,1.89,2.14,2.78,980.0,4.2,980.0,40.0,1000.0,40.0,1000.0,8.0,980.0,9.6,980.0,25.0,980.0,40.0,980.0,4.3,980.0,8.4,980.0,18.5,980.0,40.0,1000.0,10.5,980.0,11.5,980.0,24.0,980.0,40.0,1000.0,3.1,55.0,4.2,1000.0,3.15,1000.0,33424833,14609047.0,17203916.0,58805.0,1.230806431,1.230806476,1.230806515,1.230806440
Czech 1 Liga,2024-07-21,15:00:00,Hradec Kralove,Teplice,2.18,2.26,3.8,4.0,3.4,3.55,1.76,1.83,2.2,2.3,1.94,2.02,1.98,2.06,8.6,11.5,9.6,15.5,19.0,980.0,5.6,980.0,6.6,8.8,6.0,7.8,4.6,980.0,5.6,980.0,9.6,15.5,8.4,980.0,14.5,980.0,5.6,980.0,20.0,980.0,18.5,980.0,5.4,980.0,5.9,1000.0,4.8,980.0,5.5,980.0,6.0,1000.0,33408677,367579.0,174264.0,58805.0,1.230595024,1.230595069,1.230595108,1.230595033
Argentinian Primera Division,2024-07-21,15:00:00,River Plate,Lanus,1.5,1.52,8.0,8.8,4.5,4.7,2.04,2.08,1.93,1.96,2.04,2.18,1.84,1.97,13.0,15.0,23.0,26.0,48.0,75.0,15.0,300.0,6.8,8.0,9.4,10.5,28.0,32.0,15.5,140.0,7.2,8.2,9.2,9.6,24.0,29.0,15.5,130.0,11.5,13.5,15.0,16.5,34.0,42.0,16.0,170.0,7.4,8.4,16.0,180.0,16.0,1000.0,33414413,194515.0,194513.0,58805.0,1.230679793,1.230679838,1.230679877,1.230679802
Egyptian Premier,2024-07-21,15:00:00,ENPPI,ZED FC,2.68,2.82,3.35,3.65,2.8,2.96,1.45,1.49,3.0,3.25,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,17.0,1000.0,1.03,1000.0,1.03,1000.0,5.9,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33418649,5259327.0,38208152.0,58805.0,1.230745624,1.230745669,1.230745708,1.230745633
Egyptian Premier,2024-07-21,15:00:00,El Daklyeh,Zamalek,8.6,8.8,1.45,1.48,4.7,5.1,2.02,2.1,1.91,1.97,2.16,2.36,1.73,1.85,12.5,980.0,6.4,7.8,7.0,8.2,10.5,12.0,7.2,980.0,8.8,980.0,8.6,980.0,13.5,980.0,8.4,980.0,7.4,980.0,7.2,980.0,7.8,980.0,9.2,1000.0,9.0,980.0,8.8,980.0,9.0,1000.0,9.0,980.0,4.3,8.2,9.4,1000.0,33420659,5907009.0,5174134.0,58805.0,1.230759813,1.230759858,1.230759897,1.230759822
Canadian Premier League,2024-07-21,15:00:00,Atletico Ottawa,Valour,1.65,1.7,5.5,7.0,4.0,4.5,2.02,2.24,1.81,1.99,1.84,2.08,1.94,2.2,14.0,16.5,19.0,24.0,38.0,980.0,95.0,180.0,8.2,9.4,8.4,9.6,19.5,980.0,50.0,110.0,8.8,10.5,9.0,9.8,17.5,22.0,60.0,980.0,14.5,16.5,15.0,17.5,29.0,36.0,48.0,980.0,8.0,11.0,12.5,1000.0,10.0,1000.0,33416351,35556466.0,24151528.0,58805.0,1.230709456,1.230709501,1.230709540,1.230709465
Peruvian Primera Division,2024-07-21,15:00:00,Atletico Grau,Universitario de Deportes,3.6,4.1,2.16,2.28,3.3,3.6,1.69,1.76,2.3,2.46,1.93,2.22,1.82,2.08,8.6,12.0,3.45,980.0,11.0,15.5,4.9,980.0,9.8,980.0,6.6,14.0,9.8,980.0,4.9,980.0,20.0,980.0,4.3,980.0,18.5,980.0,5.2,980.0,5.3,980.0,5.2,980.0,5.3,980.0,5.5,980.0,5.2,980.0,4.7,980.0,5.6,1000.0,33417123,16192656.0,3636903.0,58805.0,1.230726477,1.230726522,1.230726561,1.230726486
