League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Dutch Eerste Divisie,2026-02-02,16:00:00,Jong PSV Eindhoven,Cambuur Leeuwarden,4.4,4.7,1.71,1.75,5.0,5.1,3.95,4.2,1.32,1.34,1.41,1.45,3.25,3.45,12.0,55.0,20.0,23.0,16.5,18.5,19.5,23.0,32.0,42.0,13.0,14.5,10.5,12.0,13.5,16.0,26.0,100.0,18.0,20.0,14.0,15.0,18.0,20.0,13.5,160.0,36.0,42.0,30.0,36.0,32.0,38.0,17.0,20.0,4.5,4.9,14.5,250.0,35197250,7976153.0,8942269.0,58805.0,1.253283910,1.253283913,1.253283957,1.253283958,5.6,6.2,1.19,1.22,40.0,110.0,1.01,1.03,10.0,11.5,1.09,1.11,2.34,2.42,1.27,1.3,1.24,1.25,1.253283959,1.253283920,1.253283911,1.253283912
Dutch Eerste Divisie,2026-02-02,16:00:00,Jong FC Utrecht,VVV Venlo,2.1,2.16,3.2,3.4,4.3,4.5,2.84,2.92,1.52,1.54,1.53,1.55,2.82,2.9,24.0,28.0,17.5,20.0,24.0,27.0,13.5,60.0,8.4,16.0,9.6,10.5,13.0,14.5,15.5,32.0,15.5,18.0,10.0,11.0,13.5,19.5,28.0,32.0,23.0,28.0,17.0,19.0,22.0,25.0,48.0,1000.0,9.2,11.0,16.5,19.0,13.5,1000.0,35194787,11378686.0,13441259.0,58805.0,1.253252667,1.253252670,1.253252714,1.253252715,4.4,4.7,1.27,1.3,7.8,36.0,1.03,1.04,6.4,7.0,1.17,1.18,1.42,1.45,1.86,1.91,1.28,1.31,1.253252716,1.253252677,1.253252668,1.253252669
Dutch Eerste Divisie,2026-02-02,16:00:00,MVV Maastricht,Almere City,4.9,5.2,1.63,1.66,4.9,5.3,3.35,3.55,1.39,1.42,1.5,1.56,2.8,3.05,32.0,38.0,15.5,17.5,13.5,15.5,16.0,19.0,29.0,38.0,11.5,13.0,10.0,11.0,13.0,14.5,44.0,55.0,18.5,21.0,14.5,16.5,19.0,21.0,15.5,120.0,22.0,50.0,34.0,1000.0,26.0,55.0,24.0,32.0,4.7,5.1,36.0,1000.0,35209274,8704630.0,4835124.0,58805.0,1.253400410,1.253400413,1.253400457,1.253400458,4.9,5.3,1.23,1.26,20.0,55.0,1.02,1.03,8.0,9.0,1.12,1.14,2.5,2.6,1.23,1.26,1.23,1.26,1.253400459,1.253400420,1.253400411,1.253400412
Dutch Eerste Divisie,2026-02-02,16:00:00,Vitesse Arnhem,FC Eindhoven,2.14,2.2,3.55,3.7,3.8,3.95,2.22,2.3,1.77,1.81,1.65,1.73,2.38,2.54,16.0,18.0,15.0,17.0,24.0,27.0,13.5,65.0,10.5,12.0,8.0,8.8,13.5,15.0,12.0,38.0,13.0,15.0,9.8,11.0,14.5,16.0,28.0,44.0,24.0,27.0,18.5,21.0,27.0,30.0,48.0,75.0,11.5,13.0,11.0,32.0,17.0,1000.0,35209262,56363.0,503439.0,58805.0,1.253400590,1.253400593,1.253400637,1.253400638,3.7,3.8,1.36,1.38,15.5,21.0,1.05,1.06,4.7,5.0,1.25,1.27,1.37,1.4,1.84,1.88,1.33,1.36,1.253400639,1.253400600,1.253400591,1.253400592
Dutch Eerste Divisie,2026-02-02,16:00:00,Jong Ajax Amsterdam,Willem II,4.3,4.6,1.81,1.84,4.4,4.5,2.88,2.98,1.51,1.53,1.58,1.61,2.62,2.72,25.0,28.0,13.5,15.0,13.0,15.0,18.0,19.5,23.0,28.0,10.0,11.0,9.6,10.5,14.5,20.0,36.0,40.0,16.5,18.0,13.5,15.5,21.0,23.0,16.5,95.0,18.0,44.0,36.0,42.0,44.0,55.0,26.0,30.0,6.6,7.2,14.5,390.0,35194785,10698710.0,48455.0,58805.0,1.253252577,1.253252580,1.253252624,1.253252625,4.4,4.7,1.27,1.3,21.0,36.0,1.03,1.04,6.4,7.2,1.16,1.18,2.2,2.24,1.28,1.31,1.28,1.3,1.253252626,1.253252587,1.253252578,1.253252579
Italian Serie C,2026-02-02,16:30:00,Giana Erminio,Union Brescia,3.85,4.3,2.28,2.42,2.96,3.15,1.52,1.58,2.72,2.94,2.12,2.34,1.75,1.9,7.2,8.6,6.2,7.2,11.0,15.5,17.5,36.0,9.0,11.0,6.0,7.2,10.0,12.5,8.2,36.0,12.0,28.0,15.0,18.5,20.0,25.0,9.0,70.0,9.6,120.0,9.2,75.0,9.6,110.0,9.8,1000.0,9.6,1000.0,8.2,38.0,10.0,1000.0,35196799,8802590.0,87451686.0,58805.0,1.253280723,1.253280726,1.253280770,1.253280771,2.5,2.64,1.61,1.67,7.2,8.8,1.13,1.16,2.6,2.8,1.56,1.62,1.7,1.77,1.31,1.36,1.46,1.51,1.253280772,1.253280733,1.253280724,1.253280725
Spanish Segunda Division,2026-02-02,16:30:00,Mirandes,Malaga,3.25,3.35,2.62,2.66,3.15,3.2,1.66,1.68,2.48,2.5,1.99,2.06,1.96,2.02,9.4,10.5,8.4,8.6,14.5,15.5,34.0,40.0,9.8,10.0,6.4,6.8,11.0,12.5,30.0,34.0,19.0,20.0,13.0,14.5,18.5,20.0,44.0,55.0,50.0,60.0,38.0,44.0,55.0,65.0,70.0,140.0,48.0,55.0,30.0,34.0,60.0,1000.0,35193330,565024.0,13360.0,58805.0,1.253237485,1.253237488,1.253237532,1.253237533,2.74,2.86,1.54,1.57,9.4,10.0,1.11,1.12,3.0,3.1,1.47,1.49,1.6,1.62,1.43,1.45,1.45,1.47,1.253237534,1.253237495,1.253237486,1.253237487
Italian Serie C,2026-02-02,16:30:00,Renate,ASD Alcione,2.18,2.34,4.0,4.6,2.96,3.25,1.58,1.65,2.54,2.74,2.02,2.2,1.83,1.99,8.0,9.4,10.0,12.5,7.2,30.0,29.0,1000.0,6.6,8.0,5.9,7.2,15.0,18.5,8.4,1000.0,10.5,1000.0,9.6,12.0,18.0,22.0,32.0,1000.0,7.4,32.0,7.2,32.0,8.2,55.0,5.5,1000.0,7.6,1000.0,8.8,130.0,5.6,1000.0,35196770,4077808.0,41267368.0,58805.0,1.253279576,1.253279579,1.253279623,1.253279624,2.66,2.86,1.54,1.6,8.0,9.4,1.12,1.14,2.74,3.0,1.51,1.57,1.29,1.33,1.74,1.84,1.45,1.52,1.253279625,1.253279586,1.253279577,1.253279578
Italian Serie A,2026-02-02,16:45:00,Udinese,Roma,4.5,4.7,2.06,2.1,3.3,3.35,1.58,1.6,2.68,2.72,2.24,2.32,1.76,1.81,8.8,9.0,6.6,6.8,10.0,10.5,24.0,26.0,11.0,11.5,7.0,7.2,10.5,11.0,27.0,28.0,29.0,32.0,18.0,19.0,22.0,24.0,50.0,60.0,100.0,110.0,65.0,80.0,85.0,95.0,150.0,190.0,100.0,120.0,23.0,27.0,60.0,1000.0,35165733,215821.0,56967.0,58805.0,1.252916151,1.252916196,1.252916235,1.252916160,2.64,2.7,1.58,1.61,8.8,9.0,1.12,1.13,2.8,2.86,1.53,1.55,1.91,1.94,1.27,1.29,1.42,1.44,1.252916152,1.252916154,1.252916155,1.252916199
English Premier League,2026-02-02,17:00:00,Sunderland,Burnley,1.89,1.9,5.2,5.3,3.55,3.6,1.76,1.78,2.28,2.32,2.1,2.12,1.89,1.91,10.0,10.5,14.0,15.0,34.0,36.0,120.0,140.0,7.0,7.4,7.8,8.0,20.0,21.0,70.0,75.0,9.4,9.8,10.0,11.0,21.0,22.0,80.0,85.0,18.5,19.5,20.0,21.0,42.0,44.0,110.0,130.0,15.0,16.0,110.0,120.0,520.0,950.0,35163606,62783.0,56299.0,58805.0,1.252879989,1.252879928,1.252879988,1.252879999,2.9,2.98,1.5,1.53,10.0,11.0,1.1,1.11,3.25,3.35,1.43,1.44,1.23,1.24,2.1,2.12,1.38,1.4,1.252879991,1.252879993,1.252879994,1.252879932
Peruvian Primera Division,2026-02-02,17:00:00,Comerciantes Unidos,Cesar Vallejo Moquegua,2.06,2.12,4.0,4.3,3.4,3.55,1.76,1.82,2.22,2.32,1.92,2.14,1.89,2.08,9.6,13.0,11.0,14.0,5.9,32.0,6.8,110.0,6.8,9.0,6.6,8.2,14.5,18.5,6.4,65.0,10.5,13.0,9.2,12.5,18.0,22.0,6.6,80.0,5.8,28.0,21.0,27.0,6.2,48.0,6.8,160.0,17.5,22.0,6.6,90.0,7.2,1000.0,35152883,10778457.0,62939001.0,58805.0,1.252753855,1.252753900,1.252753939,1.252753864,2.86,3.05,1.49,1.54,10.0,11.0,1.1,1.11,3.25,3.45,1.41,1.44,1.3,1.33,1.89,1.95,1.39,1.42,1.252753856,1.252753858,1.252753859,1.252753903
Spanish La Liga,2026-02-02,17:00:00,Mallorca,Sevilla,2.76,2.78,3.05,3.1,3.15,3.2,1.66,1.68,2.48,2.5,2.02,2.06,1.95,1.99,9.4,9.8,9.2,9.4,18.5,19.0,50.0,55.0,8.4,8.8,6.8,7.0,12.5,13.5,38.0,42.0,15.5,16.5,12.0,12.5,19.0,20.0,50.0,60.0,38.0,42.0,32.0,36.0,50.0,55.0,110.0,140.0,34.0,38.0,40.0,44.0,60.0,1000.0,35165747,10542.0,52480974.0,58805.0,1.252913238,1.252913222,1.252913237,1.252913247,2.74,2.82,1.54,1.58,9.2,9.8,1.11,1.12,3.0,3.1,1.49,1.5,1.47,1.49,1.56,1.57,1.45,1.47,1.252913240,1.252913242,1.252913243,1.252913225
Argentinian Primera Division,2026-02-02,17:30:00,Gimnasia La Plata,Aldosivi,2.2,2.26,4.5,4.7,2.94,3.05,1.45,1.46,3.15,3.3,2.44,2.6,1.63,1.7,6.4,7.0,9.8,11.0,28.0,34.0,40.0,200.0,5.7,6.0,6.6,7.2,19.5,22.0,36.0,1000.0,10.5,11.0,11.0,12.5,28.0,30.0,42.0,130.0,18.5,30.0,30.0,36.0,65.0,970.0,130.0,310.0,21.0,40.0,65.0,1000.0,60.0,1000.0,35194954,1213581.0,5174666.0,58805.0,1.253256243,1.253256253,1.253256242,1.253256252,2.36,2.44,1.69,1.74,6.4,6.8,1.17,1.19,2.4,2.46,1.69,1.72,1.27,1.29,1.79,1.84,1.48,1.52,1.253256234,1.253256246,1.253256247,1.253256257
Portuguese Primeira Liga,2026-02-02,17:45:00,Casa Pia,Porto,16.0,17.0,1.27,1.28,6.4,6.6,2.04,2.06,1.94,1.95,2.6,2.74,1.58,1.62,16.0,18.5,6.2,7.0,5.9,6.2,8.2,8.8,29.0,40.0,13.0,14.0,10.0,11.5,14.0,16.0,150.0,180.0,48.0,60.0,40.0,48.0,48.0,60.0,19.5,1000.0,20.0,430.0,23.0,330.0,18.0,430.0,19.0,1000.0,5.5,5.9,19.5,1000.0,35193776,616839.0,48785.0,58805.0,1.253248189,1.253248199,1.253248188,1.253248198,3.4,3.6,1.39,1.42,16.0,17.5,1.06,1.07,4.2,4.4,1.3,1.32,4.5,4.7,1.06,1.07,1.18,1.2,1.253248180,1.253248192,1.253248193,1.253248203
Chilean Primera Division,2026-02-02,18:00:00,Everton De Vina,Union La Calera,1.93,1.99,4.5,4.9,3.5,3.7,1.75,1.8,2.24,2.34,1.98,2.12,1.9,2.02,10.0,14.0,12.0,970.0,8.2,1000.0,9.8,150.0,6.8,7.8,7.2,8.2,16.5,1000.0,9.2,1000.0,10.0,11.5,9.4,11.0,7.0,1000.0,9.6,100.0,7.2,1000.0,7.2,1000.0,36.0,1000.0,10.0,170.0,13.0,18.0,9.8,1000.0,10.5,1000.0,35160524,3677851.0,5271439.0,58805.0,1.252846665,1.252846675,1.252846664,1.252846674,2.92,3.1,1.48,1.52,10.0,12.5,1.09,1.11,3.3,3.4,1.41,1.44,1.25,1.29,2.0,2.08,1.37,1.4,1.252846656,1.252846668,1.252846669,1.252846679
Paraguayan Primera Division,2026-02-02,18:00:00,Deportivo Recoleta,Libertad,4.8,5.3,1.89,1.95,3.4,3.65,1.75,1.81,2.22,2.34,1.98,2.14,1.87,2.02,10.0,13.5,4.5,7.4,5.5,10.5,19.0,1000.0,12.0,1000.0,7.2,1000.0,5.6,1000.0,7.6,1000.0,8.8,1000.0,8.0,25.0,7.6,1000.0,9.2,1000.0,4.3,170.0,10.0,1000.0,10.5,100.0,3.25,170.0,3.25,1000.0,6.8,1000.0,3.35,1000.0,35205898,19840150.0,328196.0,58805.0,1.253363577,1.253363580,1.253363624,1.253363625,2.88,2.96,1.51,1.53,10.0,12.0,1.09,1.11,3.25,3.4,1.42,1.44,2.04,2.14,1.23,1.26,1.38,1.41,1.253363626,1.253363587,1.253363578,1.253363579
Argentinian Primera Division,2026-02-02,19:45:00,Defensa y Justicia,Estudiantes,3.6,3.7,2.6,2.64,2.86,2.92,1.43,1.45,3.2,3.3,2.34,2.46,1.68,1.75,6.4,7.4,6.4,7.2,12.5,15.5,9.0,48.0,7.8,9.2,6.2,7.2,12.0,14.0,9.0,46.0,18.5,23.0,15.0,17.5,22.0,970.0,65.0,95.0,10.0,85.0,9.8,70.0,10.0,110.0,11.0,300.0,30.0,110.0,9.6,60.0,11.0,1000.0,35194959,5178272.0,194509.0,58805.0,1.253255271,1.253255281,1.253255270,1.253255280,2.34,2.44,1.69,1.75,6.4,7.0,1.17,1.19,2.38,2.46,1.69,1.73,1.61,1.63,1.37,1.38,1.51,1.54,1.253255262,1.253255274,1.253255275,1.253255285
Argentinian Primera Division,2026-02-02,19:45:00,Tigre,Racing Club,3.95,4.1,2.38,2.4,3.0,3.05,1.43,1.45,3.2,3.35,2.46,2.58,1.63,1.68,6.4,7.0,6.2,6.4,12.0,13.0,32.0,36.0,8.8,9.6,6.8,7.2,11.5,13.0,36.0,40.0,22.0,24.0,17.5,18.5,28.0,32.0,40.0,85.0,55.0,95.0,65.0,75.0,70.0,120.0,90.0,290.0,65.0,150.0,40.0,130.0,60.0,1000.0,35194939,2451815.0,198558.0,58805.0,1.253256675,1.253256685,1.253256674,1.253256684,2.32,2.42,1.71,1.76,6.4,7.0,1.16,1.18,2.36,2.42,1.71,1.74,1.71,1.73,1.33,1.34,1.48,1.5,1.253256666,1.253256678,1.253256679,1.253256703
Paraguayan Primera Division,2026-02-02,20:15:00,Cerro Porteno,Sportivo Luqueno,1.61,1.65,6.8,7.8,3.95,4.2,1.85,1.87,2.14,2.18,2.14,2.28,1.78,1.87,5.6,14.5,5.5,1000.0,6.2,1000.0,6.8,290.0,6.0,8.0,7.8,10.0,6.0,1000.0,6.8,150.0,7.4,9.6,9.2,12.0,5.6,1000.0,7.2,150.0,11.0,1000.0,5.5,1000.0,6.0,1000.0,6.8,210.0,10.0,14.0,6.8,1000.0,7.0,1000.0,35198913,335852.0,2844791.0,58805.0,1.253301037,1.253301040,1.253301084,1.253301085,3.1,3.3,1.44,1.48,11.0,13.5,1.08,1.09,3.5,3.6,1.39,1.4,1.15,1.17,2.54,2.64,1.32,1.34,1.253301086,1.253301047,1.253301038,1.253301039
