League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Europa League,2026-01-29,17:00:00,Sturm Graz,Brann,2.92,2.96,2.6,2.64,3.6,3.7,2.28,2.34,1.74,1.78,1.63,1.67,2.5,2.58,17.0,19.0,12.5,14.0,17.0,18.5,32.0,36.0,13.5,14.5,8.0,8.4,11.0,11.5,23.0,24.0,19.5,21.0,11.5,12.5,13.5,15.0,30.0,32.0,40.0,44.0,26.0,28.0,32.0,36.0,50.0,65.0,18.5,21.0,15.5,16.5,55.0,960.0,35155405,71085.0,31317.0,58805.0,1.252787713,1.252787723,1.252787712,1.252787722,3.55,3.75,1.36,1.4,17.0,19.5,1.05,1.07,4.8,5.2,1.24,1.26,1.61,1.63,1.51,1.53,1.37,1.39,1.252787704,1.252787716,1.252787717,1.252787727
UEFA Europa League,2026-01-29,17:00:00,Panathinaikos,Roma,5.3,5.4,1.8,1.81,3.85,3.9,1.83,1.87,2.16,2.2,2.02,2.1,1.91,1.98,12.0,13.0,6.8,7.2,9.4,9.8,17.5,19.0,14.0,15.5,8.0,8.6,9.4,9.8,19.0,19.5,36.0,38.0,19.0,20.0,21.0,23.0,38.0,42.0,46.0,150.0,65.0,80.0,60.0,90.0,70.0,150.0,85.0,100.0,13.0,14.5,160.0,1000.0,35180525,50334.0,56967.0,58805.0,1.253083287,1.253083297,1.253083286,1.253083296,2.98,3.15,1.47,1.51,11.5,13.0,1.08,1.09,3.45,3.55,1.39,1.41,2.22,2.26,1.22,1.24,1.34,1.36,1.253083278,1.253083290,1.253083291,1.253083301
UEFA Europa League,2026-01-29,17:00:00,Midtjylland,Dinamo Zagreb,1.86,1.87,4.5,4.6,4.0,4.2,2.32,2.38,1.73,1.75,1.71,1.74,2.34,2.4,18.0,19.5,18.0,21.0,32.0,36.0,75.0,95.0,10.0,11.0,8.6,9.0,16.5,17.5,44.0,50.0,11.5,12.5,9.4,9.8,16.0,17.0,46.0,50.0,18.5,20.0,16.5,18.5,26.0,28.0,50.0,75.0,9.0,9.8,38.0,42.0,110.0,960.0,35155436,28220.0,52628041.0,58805.0,1.252787008,1.252787018,1.252787007,1.252787017,3.65,3.9,1.34,1.38,17.5,21.0,1.05,1.06,4.9,5.2,1.23,1.26,1.27,1.29,2.14,2.18,1.32,1.33,1.252786999,1.252787011,1.252787012,1.252787022
UEFA Europa League,2026-01-29,17:00:00,Porto,Rangers,1.29,1.3,13.5,14.0,6.4,6.6,2.4,2.46,1.69,1.71,2.22,2.32,1.75,1.81,21.0,23.0,36.0,42.0,46.0,130.0,110.0,730.0,8.4,8.8,13.0,13.5,42.0,48.0,75.0,250.0,7.0,7.4,10.0,11.0,30.0,36.0,65.0,1000.0,9.0,9.4,13.0,14.0,36.0,42.0,70.0,210.0,4.7,5.0,120.0,330.0,140.0,1000.0,35155435,48785.0,52458346.0,58805.0,1.252786465,1.252786449,1.252786464,1.252786474,3.85,4.1,1.32,1.35,20.0,26.0,1.04,1.05,5.1,5.5,1.22,1.24,1.07,1.08,4.3,4.4,1.18,1.19,1.252786467,1.252786469,1.252786470,1.252786452
UEFA Europa League,2026-01-29,17:00:00,Go Ahead Eagles,Braga,4.4,4.5,1.88,1.9,4.0,4.1,2.18,2.24,1.8,1.85,1.73,1.8,2.26,2.36,17.0,18.0,9.6,10.0,11.5,12.5,19.5,21.0,16.0,18.0,8.4,8.8,9.4,9.8,17.0,18.0,30.0,34.0,16.0,17.0,16.5,17.5,28.0,30.0,36.0,95.0,46.0,50.0,48.0,55.0,75.0,85.0,42.0,46.0,10.5,11.0,60.0,960.0,35155433,419123.0,48799.0,58805.0,1.252787225,1.252787235,1.252787224,1.252787234,3.5,3.75,1.36,1.39,16.5,18.0,1.06,1.07,4.4,4.7,1.27,1.3,2.1,2.14,1.28,1.3,1.32,1.34,1.252787216,1.252787228,1.252787229,1.252787239
UEFA Europa League,2026-01-29,17:00:00,FCSB,Fenerbahce,5.9,6.0,1.63,1.64,4.5,4.7,2.22,2.28,1.79,1.82,1.84,1.91,2.1,2.18,17.5,19.0,8.6,9.6,9.2,10.0,15.0,16.0,19.0,22.0,9.2,9.8,9.2,9.4,15.0,16.0,42.0,48.0,20.0,21.0,19.0,21.0,29.0,32.0,42.0,160.0,65.0,80.0,60.0,75.0,60.0,110.0,65.0,80.0,8.0,8.4,24.0,1000.0,35160776,12819357.0,46726.0,58805.0,1.252857310,1.252857320,1.252857309,1.252857319,3.5,3.75,1.36,1.4,17.5,20.0,1.05,1.06,4.5,4.8,1.26,1.28,2.56,2.6,1.2,1.21,1.27,1.29,1.252857301,1.252857313,1.252857314,1.252857324
UEFA Europa League,2026-01-29,17:00:00,Genk,Malmo FF,1.34,1.35,12.0,12.5,5.6,5.7,2.32,2.4,1.72,1.75,2.12,2.22,1.81,1.9,19.0,22.0,30.0,38.0,42.0,110.0,110.0,500.0,8.0,8.4,12.0,13.0,38.0,42.0,46.0,190.0,7.2,7.6,9.8,10.5,28.0,30.0,48.0,160.0,9.8,10.5,13.0,14.0,34.0,38.0,150.0,180.0,5.2,5.5,90.0,270.0,140.0,1000.0,35155434,14072.0,174383.0,58805.0,1.252787117,1.252787127,1.252787116,1.252787126,3.75,4.0,1.33,1.36,18.5,21.0,1.05,1.06,5.0,5.2,1.24,1.25,1.08,1.1,3.85,3.9,1.21,1.22,1.252787108,1.252787120,1.252787121,1.252787131
UEFA Europa League,2026-01-29,17:00:00,Ludogorets,Nice,1.86,1.87,4.5,4.6,4.0,4.1,2.02,2.08,1.93,1.98,1.83,1.89,2.12,2.22,14.5,15.5,15.0,17.0,29.0,34.0,46.0,110.0,8.6,9.2,8.0,8.4,16.5,18.0,50.0,60.0,10.5,11.5,9.6,10.0,18.0,19.0,55.0,65.0,19.0,20.0,17.5,18.5,32.0,34.0,90.0,110.0,11.0,12.5,50.0,60.0,110.0,960.0,35155477,5112599.0,189829.0,58805.0,1.252789141,1.252789151,1.252789140,1.252789150,3.25,3.45,1.41,1.45,14.5,15.5,1.07,1.08,4.1,4.4,1.3,1.32,1.27,1.29,2.14,2.18,1.32,1.33,1.252789132,1.252789144,1.252789145,1.252789155
UEFA Europa League,2026-01-29,17:00:00,Nottm Forest,Ferencvaros,1.66,1.67,5.8,5.9,4.3,4.4,2.1,2.16,1.87,1.91,1.92,1.97,2.04,2.1,15.5,17.0,18.0,19.5,40.0,46.0,46.0,160.0,8.4,9.0,9.0,9.4,20.0,21.0,65.0,80.0,9.2,9.6,9.4,9.8,19.5,21.0,65.0,80.0,14.5,15.5,15.5,16.5,32.0,34.0,90.0,110.0,8.4,8.8,70.0,250.0,310.0,1000.0,35155412,39674645.0,198748.0,58805.0,1.252786725,1.252786709,1.252786724,1.252786734,3.35,3.6,1.39,1.42,15.0,17.5,1.06,1.07,4.3,4.5,1.28,1.31,1.2,1.21,2.48,2.52,1.29,1.31,1.252786727,1.252786729,1.252786730,1.252786712
UEFA Europa League,2026-01-29,17:00:00,Crvena Zvezda,Celta Vigo,2.42,2.44,3.1,3.15,3.7,3.75,2.08,2.12,1.89,1.92,1.74,1.77,2.3,2.34,14.5,15.5,13.0,13.5,20.0,22.0,46.0,55.0,10.5,11.5,7.8,8.2,12.0,13.0,30.0,34.0,15.0,16.0,10.5,11.0,15.5,16.5,38.0,42.0,30.0,34.0,22.0,25.0,32.0,36.0,70.0,80.0,16.5,18.0,25.0,28.0,150.0,960.0,35155474,6399.0,66483.0,58805.0,1.252789250,1.252789260,1.252789249,1.252789259,3.35,3.55,1.39,1.43,14.5,16.5,1.06,1.08,4.2,4.4,1.29,1.31,1.47,1.48,1.69,1.7,1.36,1.37,1.252789241,1.252789253,1.252789254,1.252789264
UEFA Europa League,2026-01-29,17:00:00,Celtic,FC Utrecht,1.37,1.38,10.0,11.0,5.7,5.8,2.54,2.64,1.61,1.65,1.96,2.06,1.95,2.04,22.0,26.0,36.0,40.0,90.0,100.0,70.0,400.0,9.6,10.0,12.0,13.0,32.0,36.0,120.0,150.0,8.2,8.6,9.8,10.5,24.0,26.0,100.0,120.0,10.5,11.0,12.5,13.5,29.0,34.0,75.0,130.0,4.6,5.0,60.0,160.0,140.0,1000.0,35155473,52495022.0,50349.0,58805.0,1.252788967,1.252788950,1.252788966,1.252788976,4.0,4.3,1.3,1.33,21.0,26.0,1.04,1.05,5.6,6.0,1.2,1.22,1.1,1.11,3.65,3.75,1.21,1.22,1.252788969,1.252788971,1.252788972,1.252788954
UEFA Europa League,2026-01-29,17:00:00,Lyon,PAOK,2.28,2.3,3.5,3.55,3.55,3.6,2.18,2.22,1.82,1.84,1.68,1.72,2.38,2.46,15.0,16.0,14.5,15.5,23.0,25.0,55.0,60.0,11.0,12.0,7.6,8.0,13.0,14.0,32.0,34.0,14.0,15.0,10.5,11.5,13.5,15.0,38.0,42.0,26.0,28.0,20.0,22.0,30.0,32.0,50.0,75.0,13.5,14.5,28.0,30.0,110.0,960.0,35155472,55271.0,232095.0,58805.0,1.252789498,1.252789508,1.252789497,1.252789507,3.45,3.65,1.37,1.41,14.5,16.5,1.06,1.07,4.5,4.8,1.27,1.28,1.39,1.4,1.77,1.79,1.38,1.4,1.252789489,1.252789501,1.252789502,1.252789512
UEFA Europa League,2026-01-29,17:00:00,Betis,Feyenoord,1.64,1.66,5.6,5.8,4.5,4.6,2.62,2.68,1.59,1.61,1.67,1.71,2.4,2.5,22.0,24.0,23.0,26.0,44.0,50.0,50.0,140.0,11.0,12.0,9.8,10.5,19.5,21.0,55.0,60.0,11.0,12.0,9.6,10.0,16.5,17.5,50.0,55.0,15.0,16.5,14.0,15.0,23.0,25.0,55.0,75.0,6.2,6.6,42.0,55.0,120.0,960.0,35155440,44507.0,55264.0,58805.0,1.252786900,1.252786910,1.252786899,1.252786909,4.0,4.3,1.3,1.33,21.0,25.0,1.04,1.05,5.8,6.0,1.2,1.21,1.2,1.22,2.5,2.58,1.27,1.29,1.252786891,1.252786903,1.252786904,1.252786914
UEFA Europa League,2026-01-29,17:00:00,FC Basel,Plzen,2.0,2.02,3.85,3.95,4.0,4.2,2.28,2.36,1.74,1.78,1.68,1.72,2.4,2.48,18.5,20.0,16.0,17.5,27.0,29.0,60.0,180.0,10.5,11.5,8.4,8.8,14.5,15.5,36.0,42.0,12.5,13.5,9.8,10.0,15.5,16.5,38.0,44.0,22.0,24.0,17.5,19.0,27.0,30.0,65.0,75.0,10.5,11.5,30.0,36.0,120.0,960.0,35155390,2939090.0,52613879.0,58805.0,1.252787822,1.252787832,1.252787821,1.252787831,3.6,3.8,1.36,1.39,17.5,21.0,1.05,1.06,4.8,5.0,1.25,1.27,1.34,1.36,1.98,2.0,1.31,1.34,1.252787813,1.252787825,1.252787826,1.252787836
UEFA Europa League,2026-01-29,17:00:00,Stuttgart,Young Boys,1.35,1.37,9.8,10.5,6.0,6.2,2.92,3.0,1.5,1.52,1.8,1.87,2.16,2.26,29.0,34.0,38.0,44.0,65.0,100.0,110.0,340.0,10.5,11.5,13.0,14.0,32.0,36.0,42.0,130.0,9.6,10.5,9.6,10.0,22.0,24.0,36.0,100.0,11.0,12.0,12.0,13.0,25.0,26.0,55.0,110.0,4.2,4.4,42.0,110.0,140.0,1000.0,35155417,44519.0,65778.0,58805.0,1.252787605,1.252787615,1.252787604,1.252787614,4.5,4.9,1.26,1.28,26.0,32.0,1.03,1.04,6.6,7.0,1.16,1.18,1.1,1.12,3.7,3.85,1.19,1.2,1.252787596,1.252787608,1.252787609,1.252787619
Argentinian Primera Division,2026-01-29,17:00:00,Deportivo Riestra,Defensa y Justicia,2.76,2.84,3.4,3.5,2.78,2.9,1.43,1.48,3.1,3.35,2.32,2.46,1.69,1.76,6.2,7.0,7.8,8.8,18.0,22.0,32.0,180.0,6.6,7.4,6.2,6.8,15.0,17.5,50.0,65.0,14.0,15.5,13.0,15.0,23.0,27.0,40.0,260.0,25.0,110.0,38.0,50.0,38.0,90.0,65.0,500.0,27.0,65.0,36.0,500.0,15.0,1000.0,35172232,5994579.0,5178272.0,58805.0,1.252995256,1.252995266,1.252995255,1.252995265,1.01,110.0,1.01,110.0,6.2,7.0,1.17,1.19,2.34,2.46,1.69,1.75,1.4,1.42,1.54,1.57,1.53,1.57,1.252995247,1.252995259,1.252995260,1.252995270
UEFA Europa League,2026-01-29,17:00:00,Aston Villa,Red Bull Salzburg,1.48,1.49,7.0,7.4,5.3,5.5,2.68,2.76,1.56,1.6,1.75,1.81,2.24,2.34,23.0,27.0,30.0,32.0,55.0,65.0,55.0,210.0,10.5,11.5,11.0,12.0,24.0,25.0,70.0,85.0,9.8,10.5,9.6,10.0,19.5,20.0,55.0,70.0,13.0,13.5,13.0,13.5,24.0,26.0,75.0,90.0,5.2,5.6,65.0,80.0,270.0,1000.0,35159383,63908.0,52495026.0,58805.0,1.252830307,1.252830291,1.252830306,1.252830316,4.2,4.5,1.29,1.32,22.0,26.0,1.04,1.05,6.0,6.4,1.19,1.2,1.15,1.17,3.0,3.1,1.22,1.24,1.252830309,1.252830311,1.252830312,1.252830294
Colombian Primera A,2026-01-29,18:00:00,Aguilas Doradas,Deportivo Cali,2.42,2.64,3.3,3.65,3.05,3.3,1.62,1.74,2.36,2.62,1.96,2.0,2.0,2.04,8.6,9.8,9.6,11.0,20.0,44.0,10.5,500.0,7.6,8.6,6.2,7.2,13.0,15.0,10.0,500.0,13.0,15.5,10.5,12.5,17.5,21.0,10.5,500.0,9.8,44.0,9.2,95.0,10.0,500.0,11.5,580.0,9.0,500.0,10.5,500.0,12.5,1000.0,35171890,8717595.0,328690.0,58805.0,1.252993490,1.252993500,1.252993489,1.252993499,1.01,110.0,1.01,110.0,8.6,11.0,1.1,1.13,2.84,3.2,1.46,1.55,1.38,1.43,1.61,1.71,1.43,1.49,1.252993481,1.252993493,1.252993494,1.252993504
Paraguayan Primera Division,2026-01-29,18:00:00,Sportivo Trinidense,Guarani (Par),3.1,3.5,2.44,2.7,3.0,3.6,1.68,1.79,2.26,2.48,1.9,2.06,1.94,2.1,5.9,21.0,5.2,25.0,7.6,970.0,16.0,900.0,5.9,21.0,6.0,14.0,7.0,500.0,9.2,500.0,8.0,500.0,7.6,970.0,7.6,60.0,3.1,500.0,3.75,500.0,3.75,230.0,3.25,500.0,3.2,580.0,7.8,500.0,5.7,500.0,3.55,1000.0,35186388,9610998.0,489163.0,58805.0,1.253153317,1.253153320,1.253153364,1.253153365,1.01,110.0,1.01,110.0,8.0,12.5,1.1,1.12,2.8,3.8,1.35,1.55,1.59,1.68,1.4,1.48,1.41,1.5,1.253153366,1.253153327,1.253153318,1.253153319
