League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Icelandic 2 Deild,2026-07-29,16:15:00,Vikingur Olafsvik,Fjolnir,2.9,3.1,2.16,2.24,4.5,4.9,3.75,4.2,1.32,1.36,1.37,1.43,3.3,3.75,29.0,50.0,21.0,26.0,20.0,25.0,23.0,34.0,23.0,30.0,9.2,14.0,10.0,14.0,17.5,21.0,27.0,34.0,13.0,16.5,11.5,14.5,18.5,23.0,34.0,60.0,19.0,27.0,19.0,26.0,29.0,38.0,9.2,11.5,6.2,7.4,9.8,960.0,35875183,3965659.0,2568005.0,58805.0,1.260514035,1.260514045,1.260514034,1.260514044,5.5,6.2,1.19,1.22,1.15,55.0,1.02,1.03,9.2,11.0,1.1,1.12,1.8,1.87,1.47,1.53,1.25,1.29,1.260514026,1.260514038,1.260514039,1.260514049
Icelandic 1 Deild,2026-07-29,16:15:00,Grindavik,Leiknir R,2.44,2.58,2.9,3.05,3.65,3.95,2.38,2.5,1.67,1.72,1.58,1.64,2.58,2.72,15.5,24.0,14.5,19.5,18.0,24.0,30.0,60.0,12.5,16.5,7.6,8.8,11.5,13.5,21.0,30.0,16.5,22.0,10.5,12.5,12.5,14.5,25.0,48.0,28.0,40.0,20.0,34.0,24.0,44.0,46.0,80.0,12.5,14.5,17.0,23.0,13.0,960.0,35875099,399802.0,4744864.0,58805.0,1.260513048,1.260513058,1.260513047,1.260513057,3.9,4.2,1.31,1.35,16.5,21.0,1.05,1.06,5.1,5.6,1.22,1.25,1.48,1.53,1.64,1.7,1.33,1.38,1.260513039,1.260513051,1.260513052,1.260513062
Icelandic 1 Deild,2026-07-29,16:15:00,Throttur,Afturelding,2.34,2.44,2.86,2.96,4.1,4.3,2.84,3.05,1.49,1.54,1.47,1.53,2.88,3.15,20.0,30.0,17.5,22.0,21.0,28.0,32.0,50.0,15.5,18.5,9.0,10.5,12.5,15.0,21.0,28.0,17.5,22.0,10.5,12.5,12.0,14.5,23.0,32.0,27.0,36.0,18.0,21.0,21.0,26.0,38.0,60.0,9.6,11.0,12.5,15.0,10.5,960.0,35875111,3968882.0,3968885.0,58805.0,1.260513158,1.260513168,1.260513157,1.260513167,4.4,4.8,1.26,1.3,20.0,55.0,1.03,1.05,6.4,7.2,1.16,1.18,1.51,1.54,1.69,1.75,1.3,1.33,1.260513149,1.260513161,1.260513162,1.260513172
Icelandic 2 Deild,2026-07-29,16:15:00,Haukar,KFG,1.06,990.0,1.03,990.0,1.07,950.0,1.25,990.0,1.03,5.6,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35875179.0,3149610.0,8541925.0,58805.0,1.260514255,1.260514265,1.260514254,1.260514264,1.01,1000.0,1.01,20.0,1.15,1000.0,1.01,1.09,1.25,1000.0,1.04,1.09,1.05,990.0,1.02,990.0,1.01,110.0,1.260514246,1.260514258,1.260514259,1.260514269
Argentinian Primera Division,2026-07-29,17:00:00,Defensa y Justicia,Deportivo Riestra,2.46,2.5,3.8,3.9,2.96,3.0,1.43,1.45,3.25,3.3,2.46,2.54,1.65,1.69,6.4,6.8,8.4,9.0,22.0,25.0,60.0,95.0,6.0,6.6,6.6,7.0,16.5,18.5,65.0,75.0,11.5,13.0,12.0,13.0,27.0,32.0,95.0,190.0,34.0,40.0,36.0,42.0,65.0,85.0,110.0,500.0,40.0,50.0,95.0,490.0,24.0,1000.0,35835276,5178272.0,5994579.0,58805.0,1.260152966,1.260152976,1.260152965,1.260152975,2.34,2.44,1.69,1.74,6.4,7.0,1.17,1.18,2.36,2.42,1.71,1.74,1.34,1.36,1.67,1.69,1.5,1.52,1.260152957,1.260152969,1.260152970,1.260152980
Ecuadorian Serie B,2026-07-29,17:30:00,Vinotinto Ecuador,San Antonio FC,1.75,1.86,5.6,6.6,3.35,3.85,1.66,1.8,2.26,2.52,2.08,2.36,1.73,1.93,9.0,11.5,13.5,17.0,24.0,120.0,8.6,900.0,5.9,7.2,7.0,8.6,20.0,140.0,8.6,700.0,8.0,10.0,9.0,11.5,21.0,50.0,8.6,700.0,15.5,19.5,18.5,24.0,22.0,90.0,8.8,580.0,12.5,16.0,8.4,210.0,9.0,1000.0,35875427,86991640.0,10992747.0,58805.0,1.260520593,1.260520609,1.260520592,1.260520605,2.8,3.1,1.48,1.55,9.0,12.5,1.09,1.12,3.0,3.4,1.41,1.49,1.18,1.22,2.14,2.36,1.35,1.42,1.260520581,1.260520599,1.260520600,1.260520613
Paraguayan Primera Division,2026-07-29,18:30:00,Nacional (Par),Olimpia,3.45,3.6,2.44,2.5,3.1,3.25,1.75,1.82,2.2,2.32,1.83,1.92,2.08,2.2,9.0,11.0,8.2,9.6,13.5,16.0,16.0,38.0,11.0,13.5,6.0,7.0,10.0,12.0,22.0,32.0,20.0,26.0,13.0,16.5,14.0,17.5,25.0,48.0,20.0,150.0,32.0,50.0,9.0,150.0,9.6,500.0,14.0,55.0,7.8,28.0,10.5,1000.0,35870178,1370433.0,328699.0,58805.0,1.260463229,1.260463239,1.260463228,1.260463238,2.92,3.1,1.47,1.52,9.2,11.0,1.1,1.12,3.3,3.6,1.38,1.43,1.66,1.7,1.38,1.41,1.45,1.48,1.260463220,1.260463232,1.260463233,1.260463243
Argentinian Primera Division,2026-07-29,19:15:00,Gimnasia La Plata,River Plate,4.7,4.9,2.06,2.1,3.2,3.3,1.53,1.55,2.8,2.9,2.28,2.42,1.7,1.77,7.6,8.2,6.0,6.6,9.6,11.0,22.0,26.0,11.0,12.0,7.0,7.6,10.5,11.5,25.0,32.0,21.0,32.0,18.5,21.0,22.0,27.0,55.0,65.0,46.0,130.0,40.0,90.0,90.0,120.0,16.0,250.0,16.5,150.0,25.0,28.0,17.5,1000.0,35835268,1213581.0,194515.0,58805.0,1.260153406,1.260153416,1.260153405,1.260153415,2.5,2.6,1.62,1.66,7.6,8.4,1.13,1.15,2.6,2.68,1.6,1.63,1.9,1.95,1.25,1.28,1.43,1.46,1.260153397,1.260153409,1.260153410,1.260153420
Brazilian Serie A,2026-07-29,19:30:00,Mirassol,Remo,1.74,1.76,5.7,5.9,3.9,4.0,1.93,1.95,2.06,2.08,1.99,2.04,1.97,2.02,12.5,13.5,16.5,17.5,38.0,44.0,130.0,150.0,7.4,7.8,8.0,8.4,20.0,22.0,70.0,85.0,9.2,9.6,9.0,9.4,19.5,22.0,75.0,85.0,16.0,17.0,17.5,19.0,34.0,40.0,80.0,130.0,11.0,12.0,42.0,100.0,100.0,1000.0,35856785,2760854.0,376830.0,58805.0,1.260341050,1.260341053,1.260341097,1.260341098,3.15,3.3,1.43,1.46,12.5,13.5,1.08,1.09,3.75,3.85,1.35,1.37,1.2,1.22,2.3,2.36,1.33,1.35,1.260341099,1.260341060,1.260341051,1.260341052
Brazilian Serie A,2026-07-29,19:30:00,Internacional,Flamengo,3.9,4.0,2.12,2.14,3.6,3.65,1.91,1.92,2.08,2.1,1.85,1.91,2.1,2.18,12.5,13.5,8.6,9.0,12.0,13.0,23.0,26.0,13.0,14.0,7.4,7.6,9.6,9.8,21.0,22.0,26.0,29.0,15.0,16.0,17.0,18.0,36.0,40.0,50.0,80.0,44.0,50.0,50.0,60.0,80.0,110.0,46.0,60.0,16.0,17.0,28.0,1000.0,35856779,198137.0,198138.0,58805.0,1.260340938,1.260340941,1.260340985,1.260340986,3.15,3.25,1.44,1.46,12.0,13.5,1.08,1.09,3.7,3.8,1.35,1.37,1.87,1.9,1.33,1.35,1.38,1.39,1.260340987,1.260340948,1.260340939,1.260340940
US United Soccer League,2026-07-29,20:00:00,Pittsburgh Riverhounds,Tulsa Roughnecks FC,1.96,2.04,4.5,5.0,3.4,3.5,1.65,1.73,2.36,2.54,2.06,2.2,1.84,1.94,9.4,11.0,12.0,15.0,24.0,34.0,80.0,130.0,6.6,7.4,7.0,7.6,17.0,21.0,44.0,80.0,9.6,11.5,10.0,12.5,20.0,24.0,50.0,120.0,20.0,26.0,22.0,28.0,44.0,55.0,10.0,180.0,19.0,25.0,60.0,120.0,10.5,1000.0,35866451,5748486.0,9370034.0,58805.0,1.260429383,1.260429393,1.260429382,1.260429392,2.72,2.88,1.53,1.58,9.4,11.0,1.1,1.12,3.0,3.25,1.45,1.5,1.25,1.29,1.96,2.06,1.4,1.42,1.260429374,1.260429386,1.260429387,1.260429397
US United Soccer League,2026-07-29,20:30:00,Louisville FC,Birmingham Legion FC,1.43,1.47,7.4,8.4,5.1,5.8,2.6,2.74,1.58,1.62,1.77,1.91,2.08,2.3,18.5,27.0,27.0,34.0,55.0,90.0,10.0,260.0,9.8,11.5,10.5,13.0,24.0,30.0,9.8,120.0,9.2,10.5,9.2,10.5,18.5,24.0,46.0,90.0,11.5,14.0,12.0,15.0,22.0,32.0,9.6,110.0,4.8,5.4,50.0,120.0,10.5,1000.0,35866352,9524915.0,23254091.0,58805.0,1.260427545,1.260427555,1.260427544,1.260427554,4.2,4.5,1.28,1.31,1.15,55.0,1.03,1.05,5.8,6.2,1.19,1.21,1.14,1.16,3.05,3.35,1.21,1.24,1.260427536,1.260427548,1.260427549,1.260427559
Argentinian Primera Division,2026-07-29,21:30:00,Instituto,CA Platense,2.18,2.2,4.4,4.7,3.05,3.15,1.47,1.49,3.0,3.15,2.4,2.52,1.66,1.72,7.0,7.6,10.0,11.0,26.0,32.0,90.0,130.0,6.0,6.4,6.8,7.4,18.5,22.0,70.0,95.0,10.0,11.5,11.0,12.5,26.0,29.0,42.0,1000.0,25.0,29.0,30.0,34.0,38.0,75.0,55.0,290.0,30.0,34.0,44.0,180.0,60.0,1000.0,35835210,897267.0,10305879.0,58805.0,1.260149762,1.260149772,1.260149761,1.260149771,2.4,2.5,1.67,1.71,6.8,7.4,1.15,1.17,2.48,2.54,1.65,1.68,1.27,1.3,1.83,1.85,1.46,1.49,1.260149753,1.260149765,1.260149766,1.260149776
Brazilian Serie A,2026-07-29,21:30:00,Fluminense,Bahia,1.83,1.85,4.9,5.1,3.85,3.95,2.06,2.1,1.9,1.93,1.81,1.85,2.16,2.24,14.5,15.0,17.5,18.5,34.0,40.0,100.0,120.0,8.8,9.0,8.2,8.6,17.0,19.0,55.0,65.0,10.0,11.0,9.4,9.8,17.0,18.5,55.0,65.0,18.0,19.5,16.5,18.0,30.0,34.0,85.0,100.0,10.5,11.5,60.0,70.0,75.0,1000.0,35856738,198133.0,198139.0,58805.0,1.260340466,1.260340469,1.260340513,1.260340514,3.4,3.5,1.4,1.42,14.5,16.0,1.06,1.08,4.2,4.4,1.3,1.31,1.24,1.26,2.16,2.22,1.33,1.36,1.260340515,1.260340476,1.260340467,1.260340468
Brazilian Serie A,2026-07-29,21:30:00,EC Vitoria Salvador,SE Palmeiras,4.4,4.5,2.08,2.12,3.35,3.4,1.7,1.73,2.38,2.42,2.04,2.1,1.92,1.97,9.8,10.5,7.2,7.4,10.0,11.0,23.0,26.0,12.0,13.0,7.0,7.2,10.0,11.0,22.0,24.0,28.0,32.0,17.0,18.0,19.0,21.0,44.0,48.0,38.0,110.0,55.0,65.0,70.0,80.0,50.0,150.0,75.0,90.0,19.0,20.0,60.0,1000.0,35856789,5336581.0,22498185.0,58805.0,1.260341159,1.260341162,1.260341206,1.260341207,2.86,2.96,1.51,1.54,9.8,11.0,1.1,1.11,3.15,3.25,1.45,1.47,1.94,1.96,1.27,1.29,1.4,1.42,1.260341208,1.260341169,1.260341160,1.260341161
