League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Finnish Ykkonen,2024-06-09,13:30:00,KuPS Akatemia,JJK,3.35,3.7,2.04,2.12,4.1,4.4,2.7,2.86,1.54,1.59,1.54,1.63,2.6,2.86,21.0,980.0,5.3,16.5,13.0,980.0,6.2,980.0,18.0,980.0,9.2,11.5,9.8,12.5,15.5,70.0,6.4,980.0,12.0,16.5,13.5,17.5,20.0,980.0,7.2,980.0,6.6,980.0,26.0,980.0,7.2,980.0,5.7,980.0,4.2,9.4,7.6,980.0,33334149,46147144.0,799035.0,58805.0,1.229730032,1.229730077,1.229730116,1.229730041
Norwegian 1st Division,2024-06-09,14:00:00,Valerenga,Moss,1.51,1.55,6.4,7.2,4.9,5.5,2.68,2.86,1.54,1.59,1.7,1.81,2.24,2.42,21.0,980.0,7.2,980.0,8.2,980.0,9.0,980.0,10.5,980.0,10.5,13.0,21.0,980.0,8.4,980.0,10.0,12.5,8.6,11.0,17.0,980.0,8.2,980.0,12.5,15.5,12.5,980.0,19.5,980.0,8.8,980.0,3.55,5.7,5.9,980.0,9.2,1000.0,33322168,132563.0,401947.0,58805.0,1.229603956,1.229604001,1.22960404,1.229603965
Uruguayan Primera Division,2024-06-09,15:00:00,Progreso,River Plate (Uru),2.04,2.1,3.95,4.2,3.6,3.75,2.02,2.1,1.92,1.99,1.82,1.9,2.12,2.22,12.5,16.0,13.5,17.0,24.0,32.0,48.0,980.0,8.8,11.0,7.6,8.4,14.5,16.5,26.0,980.0,11.0,14.5,9.6,12.0,15.5,980.0,27.0,980.0,20.0,26.0,18.5,23.0,29.0,980.0,36.0,980.0,11.0,14.5,26.0,980.0,85.0,1000.0,33330342,6607289.0,3206731.0,58805.0,1.229688657,1.229688702,1.229688741,1.229688666
Brazilian Serie D,2024-06-09,15:00:00,Maracana CE,Sousa EC,2.3,2.64,3.25,4.1,3.15,3.9,1.52,1.81,1.42,5.8,1.12,110.0,1.12,110.0,1.03,980.0,1.44,980.0,1.03,1000.0,1.03,1000.0,1.36,980.0,2.94,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,33334763,17607504.0,7207476.0,58805.0,1.2297412,1.229741245,1.229741284,1.229741209
Brazilian Serie D,2024-06-09,15:30:00,Brasiliense,Ipora EC,1.29,2.26,3.7,1000.0,2.96,32.0,1.29,5.0,1.25,4.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,2.88,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33334842,1118896.0,11552308.0,58805.0,1.229740929,1.229740974,1.229741013,1.229740938
Brazilian Serie D,2024-06-09,15:30:00,Potiguar,Treze,3.8,980.0,1.6,2.24,3.4,32.0,1.22,2.72,1.58,5.7,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,980.0,1.08,980.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,980.0,1.08,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.08,1000.0,1.08,1000.0,33334852,8419292.0,1120427.0,58805.0,1.229741672,1.229741717,1.229741756,1.229741681
Brazilian Serie D,2024-06-09,16:00:00,Moto Clube,River Atletico Clube,2.16,2.62,3.25,4.2,2.66,6.2,1.56,3.4,1.41,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.78,1000.0,2.36,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.95,1000.0,1.01,1000.0,2.88,1000.0,5.0,1000.0,6.0,1000.0,18.0,1000.0,4.7,1000.0,8.8,1000.0,9.0,1000.0,11.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33334740,14163856.0,9286546.0,58805.0,1.229739011,1.229739056,1.229739095,1.22973902
Brazilian Serie D,2024-06-09,16:00:00,Tocantinopolis,Aguia de Maraba,2.1,4.0,3.25,6.0,2.82,3.5,1.23,2.44,1.69,5.7,1.12,1000.0,1.12,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33334738,10983598.0,16783169.0,58805.0,1.229739191,1.229739236,1.229739275,1.2297392
Brazilian Serie D,2024-06-09,16:00:00,Retro FC Brasil,Jacuipense BA,1.61,1.77,5.6,7.4,3.35,5.0,1.67,1.92,2.08,4.6,1.12,2.4,1.71,9.4,1.92,980.0,2.04,980.0,2.26,1000.0,2.24,1000.0,2.26,980.0,3.6,980.0,3.6,980.0,2.26,1000.0,1.85,980.0,2.5,980.0,5.1,980.0,2.26,1000.0,2.02,980.0,8.4,1000.0,14.5,1000.0,16.5,1000.0,2.26,980.0,2.26,1000.0,2.26,1000.0,33334737,25275775.0,16918539.0,58805.0,1.229739281,1.229739326,1.229739365,1.22973929
Brazilian Serie D,2024-06-09,16:00:00,Brasil de Pelotas,Cascavel PR,2.36,2.86,3.1,3.95,2.66,3.7,1.46,1.67,1.54,11.0,1.12,1000.0,1.12,110.0,1.21,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.21,1000.0,1.04,980.0,1.2,1000.0,1.18,1000.0,1.19,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.19,1000.0,1.2,1000.0,1.19,1000.0,1.19,1000.0,1.21,1000.0,33334838,7160974.0,16975885.0,58805.0,1.22974111,1.229741155,1.229741194,1.229741119
Brazilian Serie A,2024-06-09,16:00:00,Criciuma,Cuiaba,2.16,2.18,4.2,4.3,3.3,3.35,1.48,1.5,3.0,3.1,2.42,2.54,1.65,1.7,7.2,8.0,9.8,10.5,25.0,29.0,90.0,120.0,5.9,6.0,7.2,7.6,18.5,19.5,70.0,85.0,10.0,11.0,11.5,12.0,27.0,30.0,95.0,130.0,25.0,28.0,30.0,34.0,60.0,75.0,180.0,280.0,27.0,32.0,42.0,140.0,140.0,1000.0,33315031,356589.0,5327095.0,58805.0,1.22950552,1.229505504,1.229505519,1.229505529
Brazilian Serie D,2024-06-09,16:00:00,Barra FC,Cianorte PR,1.95,2.46,3.95,5.6,2.7,3.8,1.48,1.8,2.26,7.8,1.12,1000.0,1.12,1000.0,1.45,980.0,2.56,980.0,2.32,1000.0,5.0,1000.0,1.74,980.0,1.54,980.0,1.09,980.0,6.4,1000.0,1.51,980.0,1.69,980.0,1.09,980.0,1.22,1000.0,3.75,1000.0,8.8,1000.0,13.5,1000.0,19.5,1000.0,1.09,1000.0,1.09,1000.0,1.72,1000.0,33334841,14090130.0,16881497.0,58805.0,1.22974102,1.229741065,1.229741104,1.229741029
Spanish Segunda Division,2024-06-09,16:00:00,Sporting Gijon,Espanyol,2.74,2.76,3.1,3.15,3.15,3.2,1.66,1.68,2.48,2.52,2.04,2.1,1.91,1.97,8.8,9.6,9.0,9.8,17.0,18.5,42.0,55.0,8.4,9.0,6.6,7.0,12.5,14.0,36.0,42.0,14.5,15.5,11.5,12.5,19.0,22.0,46.0,65.0,38.0,42.0,32.0,36.0,46.0,60.0,95.0,150.0,15.0,36.0,16.5,46.0,22.0,1000.0,33323365,68246.0,59044.0,58805.0,1.229621518,1.229621563,1.229621602,1.229621527
Brazilian Serie B,2024-06-09,16:00:00,Avai,Chapecoense,1.88,1.9,5.3,5.5,3.5,3.55,1.61,1.64,2.56,2.64,2.28,2.38,1.73,1.79,8.4,9.2,12.0,14.0,28.0,38.0,18.5,150.0,6.0,6.8,7.4,7.8,19.5,22.0,65.0,95.0,9.0,9.6,10.0,11.5,24.0,980.0,18.0,120.0,17.5,20.0,22.0,25.0,46.0,60.0,140.0,210.0,18.0,19.5,12.5,150.0,15.0,1000.0,33323707,3859186.0,2909511.0,58805.0,1.229626293,1.229626303,1.229626292,1.229626302
Brazilian Serie D,2024-06-09,16:00:00,Itabaiana,Asa AL,2.72,3.4,2.58,3.2,2.66,3.75,1.54,1.75,1.6,2.86,1.12,1000.0,1.12,110.0,1.49,1000.0,2.64,1000.0,2.66,1000.0,1.05,1000.0,1.07,1000.0,1.07,1000.0,4.3,1000.0,7.2,1000.0,3.1,1000.0,4.4,1000.0,1.07,1000.0,9.2,1000.0,3.95,1000.0,1.07,1000.0,1.07,1000.0,19.5,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33334843,7160954.0,14163857.0,58805.0,1.229740839,1.229740884,1.229740923,1.229740848
Brazilian Serie C,2024-06-09,16:30:00,Athletic Club,Volta Redonda,1.7,1.79,5.7,6.6,3.65,4.2,1.78,1.9,2.1,2.3,2.06,2.24,1.81,1.95,5.1,13.5,14.0,980.0,6.6,980.0,5.2,980.0,6.4,8.0,4.3,980.0,6.0,980.0,7.2,980.0,8.0,10.0,4.7,11.5,6.0,980.0,7.2,980.0,5.5,980.0,5.7,980.0,6.6,980.0,7.4,980.0,4.8,55.0,4.2,980.0,7.8,1000.0,33331294,23018379.0,1040271.0,58805.0,1.229696512,1.229696557,1.229696596,1.229696521
Brazilian Serie C,2024-06-09,16:30:00,Botafogo PB,Ferroviario,1.64,1.73,6.4,7.6,3.6,4.0,1.65,1.76,2.32,2.54,2.22,2.56,1.64,1.82,4.8,980.0,6.2,980.0,2.48,980.0,1.77,1000.0,3.85,980.0,4.7,9.4,2.38,980.0,1.76,980.0,7.6,980.0,5.0,980.0,2.38,980.0,1.77,980.0,2.58,980.0,2.58,980.0,7.2,980.0,1.77,1000.0,1.79,980.0,1.77,1000.0,2.58,1000.0,33331284,5310328.0,5327519.0,58805.0,1.229696962,1.229697007,1.229697046,1.229696971
Brazilian Serie D,2024-06-09,16:30:00,Manaus FC,Rio Branco-Acre,1.51,1.74,7.0,11.0,3.2,5.9,1.48,1.75,1.53,5.1,1.12,110.0,1.52,20.0,1.24,980.0,2.74,980.0,2.7,1000.0,2.94,1000.0,2.62,980.0,2.82,980.0,3.6,980.0,8.6,1000.0,3.55,980.0,3.1,980.0,4.1,980.0,9.8,1000.0,4.6,980.0,8.2,1000.0,8.0,1000.0,22.0,1000.0,1.24,980.0,1.1,1000.0,1.25,1000.0,33334743,17098046.0,22849944.0,58805.0,1.22973892,1.229738965,1.229739004,1.229738929
Uruguayan Primera Division,2024-06-09,18:00:00,Cerro,Nacional (Uru),6.4,6.8,1.63,1.67,3.9,4.2,1.87,1.93,2.08,2.14,2.08,2.2,1.84,1.93,11.5,15.5,6.8,7.6,8.0,9.0,14.0,980.0,16.5,980.0,8.2,9.2,9.0,10.5,16.5,980.0,25.0,980.0,21.0,980.0,22.0,980.0,25.0,55.0,44.0,980.0,38.0,980.0,40.0,980.0,44.0,980.0,50.0,980.0,9.4,19.0,95.0,1000.0,33329643,2329297.0,504780.0,58805.0,1.229680192,1.229680237,1.229680276,1.229680201
Brazilian Serie B,2024-06-09,18:30:00,America MG,Ponte Preta,1.47,1.48,9.0,9.6,4.6,4.8,1.95,1.96,2.04,2.06,2.3,2.4,1.72,1.77,12.5,14.0,22.0,26.0,19.0,980.0,17.0,980.0,6.8,7.2,9.6,11.0,30.0,34.0,16.5,980.0,7.0,7.4,9.4,10.5,28.0,32.0,16.5,980.0,11.0,12.0,15.5,17.5,40.0,44.0,19.0,230.0,8.0,8.8,16.5,250.0,18.0,1000.0,33323724,4516149.0,204603.0,58805.0,1.229626401,1.229626411,1.229626400,1.229626410
Brazilian Serie D,2024-06-09,18:30:00,Maringa,Inter Limeira,2.1,2.28,3.6,4.4,3.35,3.7,1.71,1.94,2.06,2.42,1.85,2.12,1.89,2.18,4.5,980.0,4.8,980.0,2.04,980.0,1.44,1000.0,4.0,980.0,4.1,980.0,5.2,980.0,2.92,1000.0,4.7,980.0,4.5,980.0,5.5,980.0,3.65,1000.0,3.0,980.0,3.0,980.0,2.84,980.0,4.7,1000.0,1.99,980.0,1.55,980.0,7.2,1000.0,33334739,16918367.0,1053183.0,58805.0,1.229739101,1.229739146,1.229739185,1.229739110
Brazilian Serie C,2024-06-09,19:00:00,Nautico PE,SER Caxias do Sul,1.95,2.04,4.7,5.4,3.25,3.55,1.62,1.67,2.5,2.64,2.16,2.36,1.74,1.86,4.2,10.5,4.8,980.0,5.9,980.0,6.6,980.0,6.0,7.6,6.6,8.2,5.4,980.0,7.2,980.0,4.5,11.0,9.6,13.0,5.6,980.0,6.6,980.0,5.5,980.0,5.6,980.0,6.4,980.0,6.8,1000.0,5.3,980.0,6.6,980.0,7.0,1000.0,33331281,7210009.0,5278233.0,58805.0,1.229697142,1.229697187,1.229697226,1.229697151
Brazilian Serie C,2024-06-09,19:00:00,Remo,Sao Bernardo,2.76,2.98,2.86,3.15,3.0,3.35,1.58,1.66,2.48,2.74,2.02,2.2,1.83,1.97,7.8,9.2,4.0,9.6,15.5,21.0,6.0,980.0,8.0,9.4,6.2,14.0,5.0,16.5,5.8,980.0,15.0,21.0,12.0,16.5,5.3,980.0,6.0,980.0,6.0,980.0,5.8,48.0,6.0,980.0,6.4,980.0,5.9,50.0,5.9,980.0,6.6,1000.0,33331285,376830.0,5231799.0,58805.0,1.229696872,1.229696917,1.229696956,1.229696881
Brazilian Serie D,2024-06-09,19:30:00,Democrata FC,Itabuna BA,2.94,3.5,2.42,2.7,3.35,3.65,1.69,1.95,2.06,2.46,1.8,2.1,1.9,2.24,9.2,12.0,8.4,11.0,12.5,17.0,28.0,980.0,9.2,12.5,6.6,8.0,10.0,12.5,24.0,34.0,17.0,23.0,11.5,15.0,15.5,21.0,6.8,55.0,6.8,65.0,30.0,980.0,6.8,65.0,7.2,130.0,6.6,55.0,19.0,48.0,7.6,1000.0,33334744,46251603.0,6122123.0,58805.0,1.229738830,1.229738875,1.229738914,1.229738839
