League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Europa League Qualifiers,2024-08-29,14:00:00,CS Petrocub,Ludogorets,4.6,4.8,1.92,1.93,3.8,3.85,1.95,2.08,1.93,2.06,1.82,1.93,2.08,2.22,13.5,14.5,8.4,9.4,10.0,11.5,19.0,22.0,15.0,16.5,7.6,8.4,9.4,10.5,17.5,21.0,29.0,980.0,15.5,18.0,17.0,22.0,30.0,38.0,13.5,110.0,32.0,60.0,14.0,70.0,15.5,110.0,42.0,65.0,8.0,12.5,17.5,1000.0,33520834,10305682.0,5112599.0,58805.0,1.232188778,1.232188790,1.232188776,1.232188789
UEFA Europa League Qualifiers,2024-08-29,14:00:00,APOEL,Rigas Futbola Skola,1.56,1.58,6.6,7.0,4.4,4.7,2.02,2.12,1.9,1.99,1.97,2.12,1.9,2.04,13.0,15.5,19.5,34.0,38.0,60.0,13.0,980.0,7.2,8.6,8.8,10.0,22.0,27.0,13.0,980.0,8.0,9.2,9.2,9.8,21.0,25.0,13.0,980.0,13.0,14.5,14.5,17.0,32.0,40.0,13.5,980.0,5.7,9.2,12.5,980.0,14.5,1000.0,33520833,1209582.0,6456470.0,58805.0,1.232188888,1.232188898,1.232188887,1.232188897
German Regionalliga Northeast,2024-08-29,14:00:00,Hertha Berlin II,Lokomotiv Leipzig,2.74,3.65,2.28,2.62,3.15,4.0,2.02,2.3,1.77,1.99,1.66,1.82,2.22,2.52,2.0,1000.0,3.55,32.0,1.41,1000.0,20.0,1000.0,3.75,17.0,7.4,14.0,9.6,40.0,19.5,1000.0,1.41,1000.0,11.0,16.5,13.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,50.0,20.0,240.0,1.55,1000.0,1.55,1000.0,1.38,1000.0,33533452,6035884.0,6516907.0,58805.0,1.232378070,1.232378074,1.232378120,1.232378121
Israeli Cup,2024-08-29,14:00:00,AS Nordia Jerusalem,Shimshon Kfar Qasem,1.5,1.82,3.7,8.0,2.42,5.5,1.06,15.5,1.07,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,55.0,1.55,1000.0,1.01,1000.0,33535019,10328729.0,14699027.0,58805.0,1.232386850,1.232386895,1.232386934,1.232386859
UEFA Europa Conference Qualifiers,2024-08-29,14:30:00,The New Saints,Panevezys,1.58,1.67,5.3,6.2,4.3,4.9,2.22,2.58,1.64,1.79,1.73,1.87,2.14,2.38,6.2,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.7,980.0,9.0,980.0,19.5,980.0,20.0,980.0,8.8,980.0,8.8,980.0,4.9,980.0,20.0,980.0,12.0,980.0,12.5,980.0,20.0,1000.0,20.0,980.0,2.1,7.6,2.82,980.0,2.9,1000.0,33521409,3667304.0,23130963.0,58805.0,1.232198851,1.232198861,1.232198850,1.232198860
Brazilian Campeonato Women,2024-08-29,14:45:00,Sao Paulo (W),Gremio FBPA (W),1.38,1.49,8.2,13.5,4.1,6.0,2.18,2.48,1.67,1.85,1.86,2.1,1.91,2.16,4.5,980.0,4.2,980.0,4.2,980.0,4.2,1000.0,6.6,980.0,3.95,980.0,4.2,980.0,4.2,1000.0,6.6,980.0,7.2,980.0,4.7,980.0,4.2,1000.0,4.1,980.0,4.1,980.0,3.0,980.0,2.3,980.0,3.05,55.0,4.2,1000.0,2.34,1000.0,33534041,23714913.0,27801478.0,58805.0,1.232372709,1.232372754,1.232372793,1.232372718
Israeli Cup,2024-08-29,14:45:00,MS Hapoel Lod,Maccabi Shaaraim,1.72,4.7,1.72,4.6,2.42,6.0,1.06,18.0,1.06,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33535024,20877754.0,6953288.0,58805.0,1.232386940,1.232386985,1.232387024,1.232386949
Brazilian Copa Rio,2024-08-29,14:45:00,Audax Rio,Goncalense FC,1.01,600.0,1.01,870.0,1.23,330.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33535243,6973280.0,9499054.0,58805.0,1.232407673,1.232407676,1.232407720,1.232407721
Brazilian U20,2024-08-29,15:00:00,Atletico Paranaense U20,Goias U20,1.47,2.34,2.2,23.0,3.05,9.2,1.08,1000.0,1.02,13.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.48,1000.0,2.72,1000.0,2.88,1000.0,2.72,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.9,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.03,1000.0,33535065,19550243.0,5191682.0,58805.0,1.232387646,1.232387691,1.232387730,1.232387655
Brazilian U20,2024-08-29,15:00:00,Flamengo U20,Fortaleza FC U20,1.34,600.0,2.44,980.0,2.42,25.0,1.07,300.0,1.02,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.04,40.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.07,1000.0,33535085,6006854.0,22295723.0,58805.0,1.232387462,1.232387507,1.232387546,1.232387471
Brazilian U20,2024-08-29,15:00:00,Ibrachina FC U20,Corinthians U20,2.18,5.4,1.89,3.8,3.0,3.6,1.07,1000.0,1.01,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.82,1000.0,2.68,1000.0,3.0,1000.0,2.88,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33535165,40612722.0,5187056.0,58805.0,1.232388501,1.232388546,1.232388585,1.232388510
Icelandic 4 Deild,2024-08-29,15:00:00,Hamar Hveragerdi,Kria,1.33,1000.0,2.14,1000.0,2.36,15.0,1.11,1000.0,1.02,3.1,1.12,1000.0,1.12,1000.0,1.49,980.0,2.58,1000.0,2.28,1000.0,1.02,1000.0,2.48,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,20.0,1000.0,1.02,1000.0,1.55,1000.0,1.02,1000.0,33533629,18309637.0,8538498.0,58805.0,1.232372400,1.232372445,1.232372484,1.232372409
Argentinian Reserves,2024-08-29,15:00:00,CA River Plate BA (Res),Ind Rivadavia (Res),1.2,1.27,15.0,25.0,5.8,9.4,1.99,2.3,1.77,2.02,2.72,3.35,1.42,1.58,4.0,22.0,20.0,55.0,20.0,1000.0,20.0,1000.0,6.2,8.4,4.0,21.0,20.0,100.0,20.0,1000.0,5.6,7.4,3.8,16.0,20.0,70.0,20.0,1000.0,7.0,9.8,4.0,22.0,20.0,85.0,20.0,1000.0,2.64,15.0,5.0,1000.0,4.9,1000.0,33534401,8325248.0,67301543.0,58805.0,1.232378383,1.232378387,1.232378437,1.232378438
Argentinian Reserves,2024-08-29,15:00:00,Central Cordoba SdE (Res),CA Huracan BA (Res),3.05,3.65,2.54,2.96,2.74,3.0,1.43,1.6,2.68,3.35,2.1,2.52,1.66,1.9,3.2,9.0,3.3,9.4,3.85,19.0,20.0,55.0,3.35,11.0,3.0,14.0,3.9,17.0,20.0,55.0,4.0,25.0,4.0,19.5,4.1,32.0,20.0,95.0,20.0,80.0,20.0,70.0,20.0,110.0,20.0,1000.0,4.4,90.0,4.3,60.0,4.7,1000.0,33534088,26543308.0,11207273.0,58805.0,1.232374170,1.232374215,1.232374254,1.232374179
Argentinian Reserves,2024-08-29,15:00:00,Barracas Central (Res),Belgrano (Res),5.1,7.2,1.63,1.8,3.4,4.3,1.75,1.95,2.06,2.34,2.0,2.26,1.8,1.99,10.5,15.0,5.6,9.0,6.8,11.0,1.76,19.5,1.94,23.0,1.94,14.0,7.6,12.5,1.67,1000.0,20.0,1000.0,2.56,1000.0,2.56,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,130.0,20.0,1000.0,1.55,1000.0,1.68,55.0,1.67,1000.0,33534091,10050161.0,8288368.0,58805.0,1.232374080,1.232374125,1.232374164,1.232374089
Argentinian Reserves,2024-08-29,15:00:00,San Lorenzo (Res),Atletico Tucuman (Res),1.94,2.18,4.2,5.0,3.1,3.75,1.64,1.79,2.28,2.58,2.0,2.26,1.79,2.0,8.8,980.0,4.1,980.0,20.0,980.0,20.0,1000.0,6.4,980.0,6.8,980.0,4.5,980.0,20.0,980.0,4.8,980.0,4.8,980.0,20.0,980.0,20.0,1000.0,19.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,2.76,980.0,1.97,980.0,3.95,1000.0,33534062,10435632.0,10795059.0,58805.0,1.232374260,1.232374305,1.232374344,1.232374269
Argentinian Reserves,2024-08-29,15:00:00,Godoy Cruz (Res),Tigre (Res),1.89,2.14,4.8,6.2,2.92,3.45,1.5,1.64,2.58,20.0,2.16,3.75,1.37,1.85,7.2,8.6,10.5,14.5,20.0,44.0,20.0,1000.0,2.4,7.0,2.52,14.0,3.2,24.0,20.0,1000.0,3.65,11.5,2.84,12.5,20.0,1000.0,20.0,1000.0,3.2,25.0,20.0,30.0,20.0,1000.0,20.0,1000.0,3.25,60.0,1.65,1000.0,3.65,1000.0,33534095,8326501.0,21485618.0,58805.0,1.232373990,1.232374035,1.232374074,1.232373999
Saudi Professional League,2024-08-29,15:00:00,Al-Khaleej Saihat,Al-Shabab (KSA),4.0,4.7,1.9,2.04,3.4,4.2,1.99,2.28,1.8,2.02,1.67,1.91,2.1,2.5,14.0,980.0,8.2,980.0,10.5,980.0,18.0,980.0,14.0,980.0,7.4,980.0,8.4,980.0,16.5,980.0,3.95,980.0,13.5,980.0,14.5,980.0,4.3,980.0,4.3,980.0,4.2,980.0,4.2,980.0,4.3,980.0,4.0,980.0,3.35,55.0,4.3,1000.0,33524232,10369569.0,5344868.0,58805.0,1.232241109,1.232241119,1.232241108,1.232241118
UEFA Europa Conference Qualifiers,2024-08-29,15:00:00,UE Santa Coloma,Vikingur Reykjavik,5.3,6.4,1.66,1.73,4.0,4.8,2.12,2.34,1.75,1.9,1.78,1.97,2.04,2.28,5.5,980.0,7.8,980.0,8.4,11.0,13.0,980.0,18.5,980.0,9.0,980.0,8.2,980.0,13.0,980.0,20.0,980.0,18.0,980.0,5.0,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,3.35,980.0,2.58,55.0,3.5,1000.0,33521077,4807207.0,5241831.0,58805.0,1.232194506,1.232194516,1.232194505,1.232194515
UEFA Europa League Qualifiers,2024-08-29,15:00:00,Besiktas,Lugano,1.49,1.51,7.2,8.0,4.9,5.2,2.36,2.58,1.64,1.73,1.87,1.95,2.04,2.16,19.5,23.0,25.0,980.0,46.0,70.0,14.5,980.0,9.0,9.8,10.0,11.5,24.0,27.0,14.5,980.0,8.8,9.8,9.2,9.8,20.0,22.0,14.0,1000.0,12.0,13.5,13.0,15.5,28.0,32.0,14.5,980.0,4.7,6.4,14.0,1000.0,17.0,1000.0,33521176,232068.0,65780.0,58805.0,1.232196191,1.232196201,1.232196190,1.232196200
Saudi Professional League,2024-08-29,15:00:00,Al-Ittihad,Al-Taawoun Buraidah,1.74,1.85,4.4,5.2,4.0,4.5,2.48,2.68,1.6,1.68,1.58,1.76,2.32,2.72,16.0,26.0,17.0,26.0,5.0,980.0,4.8,980.0,10.5,14.5,8.6,11.5,14.0,22.0,4.8,980.0,11.0,15.5,8.8,11.5,14.0,21.0,5.2,980.0,4.2,24.0,14.0,21.0,20.0,34.0,4.8,980.0,3.25,9.4,4.5,980.0,5.0,1000.0,33524022,3727829.0,12157288.0,58805.0,1.232238213,1.232238197,1.232238212,1.232238222
UEFA Europa Conference Qualifiers,2024-08-29,15:00:00,Zrinjski,Guimaraes,3.25,3.65,2.2,2.36,3.5,3.75,1.93,2.12,1.89,2.08,1.74,1.91,2.1,2.34,11.0,17.5,8.8,12.5,12.0,17.0,20.0,34.0,12.0,16.5,7.6,9.2,9.0,12.5,19.0,28.0,20.0,30.0,12.5,17.5,14.5,22.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.7,980.0,4.0,55.0,5.3,1000.0,33521462,4807138.0,50085.0,58805.0,1.232200360,1.232200370,1.232200359,1.232200369
UEFA Europa Conference Qualifiers,2024-08-29,15:00:00,KF Drita,Legia Warsaw,4.6,5.3,1.72,1.85,3.95,4.5,2.1,2.36,1.73,1.91,1.76,1.89,2.12,2.32,12.0,19.0,8.0,10.5,10.0,13.0,16.0,980.0,14.5,21.0,8.2,9.8,8.4,9.8,15.5,22.0,20.0,980.0,14.5,22.0,17.5,24.0,20.0,40.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,6.2,980.0,4.3,12.0,6.8,1000.0,33520937,15182386.0,241091.0,58805.0,1.232190287,1.232190297,1.232190286,1.232190296
UEFA Europa League Qualifiers,2024-08-29,15:00:00,Anderlecht,Dinamo Minsk,1.35,1.37,11.5,12.5,5.6,5.9,2.16,2.34,1.75,1.86,2.22,2.36,1.73,1.82,16.0,20.0,25.0,34.0,11.5,110.0,12.5,980.0,7.8,9.2,11.0,13.0,27.0,40.0,12.0,220.0,6.8,7.8,10.0,11.0,27.0,34.0,11.5,300.0,9.0,10.5,13.5,15.5,29.0,44.0,12.0,980.0,4.2,6.0,15.0,310.0,14.5,1000.0,33521173,58163.0,198689.0,58805.0,1.232196299,1.232196309,1.232196298,1.232196308
UEFA Europa Conference Qualifiers,2024-08-29,15:00:00,Kilmarnock,FC Copenhagen,5.1,6.0,1.68,1.71,4.2,4.5,2.12,2.34,1.75,1.88,1.78,1.88,2.14,2.3,15.0,18.0,9.0,10.5,9.4,16.5,15.5,65.0,18.0,23.0,8.4,9.6,9.2,9.8,15.5,18.0,23.0,46.0,16.0,28.0,17.0,20.0,27.0,34.0,20.0,150.0,27.0,75.0,24.0,75.0,20.0,110.0,12.0,75.0,6.8,9.4,14.0,1000.0,33521474,56086.0,52533356.0,58805.0,1.232200251,1.232200261,1.232200250,1.232200260
UEFA Europa Conference Qualifiers,2024-08-29,15:00:00,Cercle Brugge,Wisla Krakow,1.39,1.45,7.4,8.8,5.5,6.4,2.78,3.3,1.44,1.56,1.73,1.9,2.12,2.36,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,10.5,14.0,11.5,15.0,20.0,980.0,20.0,980.0,8.6,11.5,8.8,12.0,18.5,980.0,20.0,980.0,10.0,13.5,11.5,16.0,19.5,980.0,20.0,980.0,2.96,5.0,6.6,980.0,7.0,1000.0,33521381,259394.0,10782.0,58805.0,1.232199415,1.232199425,1.232199414,1.232199424
UEFA Europa Conference Qualifiers,2024-08-29,15:00:00,Panathinaikos,Lens,2.72,2.98,2.64,2.8,3.5,3.65,1.94,2.16,1.87,2.08,1.71,1.86,2.16,2.4,11.5,16.0,10.0,13.0,14.5,980.0,20.0,980.0,10.0,13.5,6.8,9.0,10.5,13.5,20.0,980.0,17.5,22.0,10.5,14.0,14.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,5.5,980.0,5.4,980.0,6.8,1000.0,33521441,50334.0,44793.0,58805.0,1.232200468,1.232200478,1.232200467,1.232200477
UEFA Europa League Qualifiers,2024-08-29,15:00:00,Ajax,Jagiellonia Bialystock,1.21,1.23,14.5,16.5,8.0,8.8,3.15,3.6,1.39,1.46,1.98,2.12,1.9,2.04,10.5,980.0,10.5,980.0,12.0,980.0,12.5,1000.0,11.5,60.0,9.8,980.0,10.5,980.0,11.5,980.0,8.2,9.4,10.5,12.5,16.5,980.0,11.5,980.0,8.4,9.8,12.0,60.0,9.0,34.0,11.5,980.0,2.78,3.45,15.0,980.0,13.0,1000.0,33520841,52494689.0,7391394.0,58805.0,1.232188492,1.232188502,1.232188491,1.232188501
Norwegian U19,2024-08-29,15:15:00,FK Lyn U19,Skeid U19,1.83,3.6,2.22,4.8,4.4,9.6,1.66,980.0,1.01,2.52,1.12,1000.0,1.12,1000.0,1.01,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33534290,10288059.0,10288072.0,58805.0,1.232377175,1.232377220,1.232377259,1.232377184
Maltese Premier League,2024-08-29,15:15:00,Gzira United FC,Mosta,1.6,1.79,5.3,7.6,3.05,5.4,1.49,2.5,1.67,3.05,1.61,3.1,1.48,2.64,1.49,1000.0,2.34,1000.0,2.92,1000.0,1.12,1000.0,2.56,980.0,1.12,1000.0,1.11,1000.0,1.11,1000.0,1.12,1000.0,1.09,980.0,1.11,1000.0,1.11,1000.0,3.0,1000.0,1.11,1000.0,1.11,1000.0,20.0,1000.0,1.08,980.0,1.55,1000.0,1.12,1000.0,33533574,7177066.0,6117136.0,58805.0,1.232372020,1.232372065,1.232372104,1.232372029
UEFA Europa Conference Qualifiers,2024-08-29,15:15:00,NK Celje,FC Pyunik,1.75,1.81,5.4,6.0,3.75,4.1,1.89,2.0,2.0,2.14,1.94,2.06,1.95,2.08,5.9,16.0,14.5,75.0,20.0,980.0,20.0,980.0,7.2,8.6,7.6,14.0,17.5,980.0,20.0,980.0,8.4,980.0,8.6,10.5,20.0,980.0,20.0,980.0,6.2,75.0,16.0,980.0,20.0,980.0,20.0,980.0,7.2,980.0,9.4,980.0,34.0,1000.0,33521475,3188553.0,1526911.0,58805.0,1.232200143,1.232200153,1.232200142,1.232200152
UEFA Europa Conference Qualifiers,2024-08-29,15:15:00,NK Maribor,Djurgardens,2.86,3.1,2.62,2.8,3.35,3.45,1.81,1.94,2.06,2.24,1.82,1.97,2.02,2.22,11.0,12.5,9.6,11.0,13.0,21.0,20.0,980.0,9.6,980.0,6.6,8.0,10.5,60.0,20.0,980.0,15.5,24.0,11.0,65.0,13.5,23.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,5.8,330.0,5.4,980.0,6.6,1000.0,33521116,44625.0,232104.0,58805.0,1.232195097,1.232195107,1.232195096,1.232195106
UEFA Europa Conference Qualifiers,2024-08-29,15:30:00,Servette,Chelsea,4.8,5.4,1.67,1.72,4.6,4.8,2.86,3.2,1.46,1.54,1.54,1.65,2.56,2.82,21.0,30.0,12.5,15.0,12.5,15.0,16.5,19.0,25.0,32.0,10.5,13.0,9.6,10.5,13.5,15.5,34.0,48.0,17.5,22.0,15.0,16.5,19.5,34.0,20.0,120.0,30.0,55.0,38.0,55.0,32.0,65.0,10.0,36.0,4.5,6.6,150.0,980.0,33521110,51405.0,55190.0,58805.0,1.232195295,1.232195305,1.232195294,1.232195304
UEFA Europa League Qualifiers,2024-08-29,15:30:00,FCSB,Lask Linz,2.26,2.32,3.55,3.8,3.4,3.55,1.84,1.93,2.08,2.2,1.82,1.93,2.08,2.22,10.0,13.0,12.0,14.0,18.0,30.0,9.0,980.0,8.4,9.8,6.8,7.8,13.0,15.5,9.0,980.0,11.5,14.0,9.8,11.0,14.0,18.5,9.2,980.0,18.5,32.0,7.4,26.0,25.0,980.0,9.8,980.0,7.0,55.0,8.6,980.0,10.5,1000.0,33521169,12819357.0,8587663.0,58805.0,1.232196515,1.232196525,1.232196514,1.232196524
Maltese Premier League,2024-08-29,15:30:00,Paola Hibernians FC,Sliema Wanderers FC,3.45,4.2,2.28,2.62,2.84,3.75,1.45,1.66,2.5,4.8,2.08,3.25,1.45,1.93,1.53,980.0,1.5,980.0,10.5,980.0,20.0,1000.0,1.57,980.0,6.4,980.0,1.8,980.0,20.0,1000.0,1.5,1000.0,1.8,980.0,1.5,1000.0,20.0,1000.0,20.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.34,1000.0,33533654,21971084.0,21900459.0,58805.0,1.232372110,1.232372155,1.232372194,1.232372119
Israeli Cup,2024-08-29,15:30:00,Tzeirey Tira FC,Hapoel Tzafririm Holon,2.62,6.8,1.89,3.85,2.8,6.0,1.06,15.5,1.07,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33535018,42502671.0,10397243.0,58805.0,1.232387030,1.232387075,1.232387114,1.232387039
UEFA Europa Conference Qualifiers,2024-08-29,15:30:00,FC Heidenheim,Hacken,1.63,1.67,5.0,5.4,4.8,5.1,2.98,3.2,1.46,1.51,1.57,1.63,2.58,2.76,25.0,48.0,25.0,980.0,26.0,980.0,20.0,130.0,13.5,15.0,10.5,12.0,18.5,21.0,30.0,55.0,12.0,14.0,9.4,10.5,15.0,17.5,25.0,48.0,15.0,18.5,13.0,15.5,20.0,24.0,34.0,65.0,5.5,6.2,23.0,36.0,12.5,980.0,33521119,3237590.0,30681.0,58805.0,1.232194871,1.232194909,1.232194865,1.232194908
UEFA Europa League Qualifiers,2024-08-29,15:45:00,Hearts,Plzen,3.7,3.95,2.1,2.18,3.65,3.75,2.0,2.08,1.92,2.0,1.76,1.84,2.2,2.32,12.5,14.0,9.2,10.5,12.0,13.5,23.0,980.0,13.5,15.0,7.6,8.6,9.8,10.5,19.5,22.0,11.5,27.0,13.5,16.0,16.5,18.5,30.0,38.0,38.0,80.0,36.0,46.0,44.0,55.0,15.0,95.0,28.0,980.0,13.5,15.0,17.0,980.0,33521171,47993.0,52613879.0,58805.0,1.232196407,1.232196417,1.232196406,1.232196416
UEFA Europa League Qualifiers,2024-08-29,16:00:00,FK Backa Topola,Maccabi Tel Aviv,3.8,4.3,2.02,2.14,3.55,3.9,2.0,2.16,1.86,2.0,1.74,1.87,2.16,2.34,13.5,17.5,8.6,11.0,11.0,14.5,20.0,26.0,12.5,980.0,7.2,9.0,8.8,11.5,17.5,980.0,6.6,980.0,13.0,16.5,14.5,980.0,6.4,980.0,3.9,980.0,4.3,980.0,4.3,980.0,6.0,980.0,3.8,980.0,3.25,15.5,4.1,1000.0,33520977,14609047.0,197970.0,58805.0,1.232192089,1.232192099,1.232192088,1.232192098
UEFA Europa League Qualifiers,2024-08-29,16:00:00,Borac Banja Luka,Ferencvaros,7.0,7.4,1.64,1.69,3.75,4.0,1.81,1.93,2.08,2.24,2.06,2.22,1.83,1.95,10.5,12.5,6.6,7.6,8.0,9.2,13.5,19.0,18.0,21.0,8.0,8.4,9.4,10.0,16.5,19.5,32.0,55.0,22.0,980.0,21.0,28.0,36.0,46.0,13.0,220.0,12.5,120.0,12.5,130.0,13.0,980.0,13.0,170.0,6.4,11.5,14.0,1000.0,33520981,4837337.0,198748.0,58805.0,1.232191981,1.232191991,1.232191980,1.232191990
UEFA Europa League Qualifiers,2024-08-29,16:00:00,Rapid Vienna,Braga,2.92,3.05,2.52,2.58,3.6,3.7,2.06,2.22,1.83,1.94,1.73,1.77,2.3,2.38,14.0,17.5,10.5,12.5,15.5,17.5,30.0,38.0,12.0,14.5,7.4,8.2,10.5,12.0,22.0,27.0,18.5,23.0,11.5,13.5,14.5,17.0,30.0,38.0,40.0,980.0,27.0,34.0,20.0,980.0,42.0,80.0,21.0,26.0,15.5,20.0,12.0,980.0,33520982,65350.0,48799.0,58805.0,1.232191872,1.232191882,1.232191871,1.232191881
UEFA Europa Conference Qualifiers,2024-08-29,16:00:00,Betis,Kryvbas Krivyi Rih,1.2,1.24,19.0,24.0,7.0,8.2,2.54,2.8,1.55,1.65,2.34,2.64,1.6,1.74,22.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,8.0,11.0,15.0,19.0,20.0,980.0,20.0,1000.0,7.0,8.2,11.5,14.5,20.0,980.0,20.0,980.0,7.4,9.2,13.0,17.0,20.0,980.0,20.0,980.0,2.68,4.1,7.4,1000.0,7.4,1000.0,33520704,44507.0,15868899.0,58805.0,1.232187056,1.232187069,1.232187055,1.232187065
UEFA Europa Conference Qualifiers,2024-08-29,16:00:00,Larne,Lincoln Red Imps,1.72,1.84,5.4,6.4,3.65,3.9,1.83,1.88,2.14,2.2,2.0,2.16,1.86,2.0,10.5,14.0,13.0,19.5,20.0,980.0,20.0,980.0,6.6,7.8,7.2,8.4,17.0,25.0,20.0,980.0,8.6,10.5,9.0,11.0,20.0,29.0,20.0,980.0,5.3,22.0,18.0,26.0,20.0,980.0,20.0,980.0,4.6,17.0,6.0,980.0,6.4,1000.0,33520710,539984.0,8649329.0,58805.0,1.232186858,1.232186868,1.232186857,1.232186867
