League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English National League,2026-09-15,15:45:00,Wealdstone,FC Halifax Town,2.34,2.46,3.05,3.2,3.6,3.8,2.26,2.4,1.71,1.8,1.54,1.75,2.34,2.86,1.53,1000.0,1.49,950.0,1.5,150.0,1.52,900.0,1.48,950.0,6.2,42.0,9.0,950.0,1.5,160.0,1.5,160.0,8.0,13.0,12.0,950.0,1.51,210.0,1.52,900.0,1.52,170.0,1.52,220.0,1.52,580.0,1.55,1000.0,3.9,48.0,1.53,1000.0,36064352,2608900.0,4231683.0,58805.0,1.262335075,1.262335078,1.262335122,1.262335123,3.25,110.0,1.01,1.44,4.7,21.0,1.05,1.1,4.1,5.1,1.24,1.28,1.45,1.49,1.68,1.74,1.35,1.38,1.262335124,1.262335085,1.262335076,1.262335077
English National League,2026-09-15,15:45:00,Harrogate Town,AFC Fylde,2.1,2.18,3.35,3.55,4.0,4.3,2.56,2.94,1.53,1.63,1.52,1.57,2.74,2.9,22.0,32.0,17.0,21.0,17.0,36.0,7.2,70.0,13.0,15.5,8.8,11.0,12.5,16.0,17.5,40.0,14.5,18.0,10.0,12.0,13.0,17.5,17.5,48.0,20.0,32.0,16.5,24.0,20.0,38.0,23.0,75.0,8.4,10.5,18.0,23.0,7.8,960.0,36064357,256198.0,4317866.0,58805.0,1.262335399,1.262335402,1.262335446,1.262335447,3.6,110.0,1.01,1.38,6.0,55.0,1.03,1.11,5.5,7.2,1.16,1.2,1.39,1.43,1.84,1.91,1.3,1.34,1.262335448,1.262335409,1.262335400,1.262335401
English National League,2026-09-15,15:45:00,Southend,Tamworth FC,1.6,1.65,5.2,5.9,4.7,5.2,2.62,3.35,1.44,1.61,1.58,1.77,2.28,2.7,14.5,38.0,14.5,34.0,23.0,60.0,5.2,140.0,12.0,16.5,10.0,14.5,19.0,26.0,5.0,70.0,11.0,16.0,9.2,13.0,15.5,22.0,23.0,60.0,14.5,20.0,13.0,18.5,18.0,30.0,5.1,80.0,5.1,5.9,7.0,55.0,5.4,510.0,36064708,69719.0,21944374.0,58805.0,1.262340268,1.262340271,1.262340315,1.262340316,3.9,110.0,1.23,1.34,6.2,55.0,1.03,1.15,6.2,11.5,1.15,1.19,1.2,1.24,2.52,2.74,1.23,1.28,1.262340317,1.262340278,1.262340269,1.262340270
English National League,2026-09-15,15:45:00,Aldershot,Yeovil,2.32,2.44,3.1,3.35,3.65,3.85,2.04,2.3,1.77,1.96,1.69,1.78,2.28,2.46,14.5,21.0,12.0,17.0,17.0,25.0,7.0,65.0,10.0,12.0,7.4,8.6,12.0,16.0,29.0,36.0,14.0,20.0,10.0,13.5,14.0,17.0,36.0,55.0,27.0,34.0,20.0,26.0,16.0,36.0,6.8,95.0,14.5,17.5,6.2,30.0,7.8,960.0,36064346,62504.0,132555.0,58805.0,1.262334637,1.262334640,1.262334684,1.262334685,3.3,4.3,1.3,1.43,13.5,18.0,1.06,1.08,4.1,4.6,1.28,1.32,1.42,1.48,1.69,1.76,1.36,1.38,1.262334686,1.262334647,1.262334638,1.262334639
English National League,2026-09-15,15:45:00,Boston Utd,Woking,2.34,2.48,3.15,3.3,3.6,3.75,2.0,2.12,1.89,2.0,1.73,1.8,2.24,2.38,13.0,18.5,11.5,16.0,10.5,28.0,4.7,70.0,9.6,13.5,7.2,9.4,12.0,16.0,4.5,46.0,14.0,19.5,10.0,12.0,14.5,21.0,4.6,55.0,4.4,40.0,11.5,32.0,4.5,46.0,4.8,320.0,4.4,23.0,6.0,40.0,5.0,960.0,36064363,256306.0,41998.0,58805.0,1.262335291,1.262335294,1.262335338,1.262335339,3.0,110.0,1.01,1.49,13.0,17.5,1.06,1.09,3.85,4.3,1.31,1.34,1.43,1.47,1.68,1.75,1.37,1.39,1.262335340,1.262335301,1.262335292,1.262335293
English National League,2026-09-15,15:45:00,Sutton Utd,Eastleigh,2.14,2.22,3.7,3.9,3.5,3.65,1.95,2.06,1.94,2.06,1.78,1.88,2.14,2.28,13.0,15.5,12.5,15.0,13.0,32.0,9.0,900.0,8.8,11.5,7.2,8.4,13.5,16.0,8.8,55.0,12.0,14.0,9.6,11.0,15.0,21.0,9.0,250.0,11.5,32.0,10.5,24.0,8.4,95.0,9.2,380.0,14.0,16.5,8.2,55.0,10.0,960.0,36064349,1034133.0,1222691.0,58805.0,1.262334859,1.262334862,1.262334906,1.262334907,3.1,3.5,1.4,1.47,12.0,15.0,1.07,1.09,3.75,4.2,1.32,1.36,1.34,1.38,1.81,1.88,1.37,1.4,1.262334908,1.262334869,1.262334860,1.262334861
English National League,2026-09-15,15:45:00,Carlisle,Forest Green,2.08,2.1,3.45,3.65,4.1,4.3,2.58,2.74,1.57,1.63,1.55,1.62,2.6,2.82,13.0,27.0,17.0,21.0,14.5,32.0,9.2,160.0,12.5,15.0,9.0,10.5,13.0,15.5,16.0,80.0,13.5,17.0,9.8,11.5,13.5,16.0,8.4,95.0,22.0,27.0,16.5,20.0,19.0,28.0,9.4,200.0,8.6,9.6,19.0,24.0,10.5,960.0,36064701,18561.0,36033.0,58805.0,1.262340376,1.262340379,1.262340423,1.262340424,3.9,5.2,1.23,1.34,5.7,36.0,1.04,1.09,5.5,6.4,1.19,1.21,1.37,1.41,1.9,1.93,1.3,1.33,1.262340425,1.262340386,1.262340377,1.262340378
Scottish Championship,2026-09-15,15:45:00,Stenhousemuir,Partick,4.8,5.3,1.77,1.84,3.95,4.2,1.97,2.1,1.91,2.04,1.87,1.99,2.02,2.16,13.5,15.5,8.2,9.0,9.6,11.0,16.5,21.0,14.5,17.0,8.2,9.0,9.2,10.5,17.0,19.5,32.0,40.0,16.5,19.5,18.5,21.0,18.0,38.0,13.5,130.0,55.0,70.0,55.0,70.0,30.0,120.0,46.0,80.0,10.0,11.5,13.5,1000.0,36056822,729806.0,191567.0,58805.0,1.262282669,1.262282672,1.262282716,1.262282717,2.62,110.0,1.01,1.61,12.0,16.0,1.06,1.08,3.85,4.3,1.32,1.35,2.18,2.3,1.23,1.27,1.32,1.34,1.262282718,1.262282679,1.262282670,1.262282671
Welsh Premiership,2026-09-15,15:45:00,Penybont FC,Briton Ferry Llansawel,1.01,600.0,1.01,870.0,1.01,950.0,1.25,1000.0,1.01,1000.0,1.11,1000.0,1.11,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,36067555,8089085.0,9013316.0,58805.0,1.262371825,1.262371828,1.262371872,1.262371873,1.01,1000.0,1.01,20.0,1.15,110.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.262371874,1.262371835,1.262371826,1.262371827
Scottish Premiership,2026-09-15,15:45:00,Hibernian,Kilmarnock,1.52,1.55,6.2,7.0,4.9,5.3,2.72,2.84,1.54,1.58,1.71,1.77,2.3,2.42,23.0,34.0,13.0,32.0,9.2,65.0,10.0,180.0,10.5,12.5,10.0,12.0,21.0,25.0,9.6,90.0,10.0,11.5,9.2,10.5,17.0,20.0,9.4,75.0,13.0,15.5,13.0,15.0,23.0,30.0,19.0,90.0,5.2,5.9,9.4,75.0,10.5,1000.0,36071035,9166.0,56086.0,58805.0,1.262427336,1.262427346,1.262427335,1.262427345,3.85,5.3,1.27,1.34,17.0,36.0,1.03,1.07,6.0,6.4,1.18,1.2,1.17,1.19,2.8,2.94,1.23,1.26,1.262427327,1.262427339,1.262427340,1.262427350
Scottish Premiership,2026-09-15,15:45:00,Motherwell,Aberdeen,1.87,1.93,4.2,4.6,3.85,4.2,2.22,2.32,1.76,1.81,1.74,1.8,2.26,2.36,16.5,19.5,16.0,18.5,14.5,36.0,10.0,90.0,9.6,11.0,8.2,9.4,15.5,18.5,9.8,55.0,11.0,13.0,9.2,11.0,15.5,18.0,10.0,55.0,18.0,21.0,16.0,20.0,16.0,32.0,10.5,200.0,9.2,11.0,9.6,75.0,11.5,960.0,36071046,10707.0,1189.0,58805.0,1.262427226,1.262427236,1.262427225,1.262427235,3.4,4.3,1.36,1.4,16.0,19.5,1.05,1.07,4.5,4.9,1.26,1.28,1.27,1.31,2.08,2.16,1.31,1.34,1.262427217,1.262427229,1.262427230,1.262427240
Scottish Premiership,2026-09-15,15:45:00,Falkirk,Hearts,4.3,4.6,1.92,1.94,3.8,3.95,2.18,2.3,1.78,1.85,1.71,1.79,2.26,2.42,16.0,18.5,9.8,10.5,11.0,12.5,20.0,22.0,17.0,19.0,8.0,8.8,9.4,10.5,16.5,18.0,30.0,36.0,16.0,18.5,15.0,17.0,28.0,34.0,16.5,90.0,44.0,55.0,46.0,55.0,38.0,85.0,44.0,48.0,9.8,11.0,17.5,960.0,36071028,328049.0,47993.0,58805.0,1.262427446,1.262427456,1.262427445,1.262427455,3.4,4.1,1.34,1.4,15.5,18.0,1.06,1.07,4.5,4.8,1.26,1.29,2.06,2.1,1.28,1.3,1.34,1.36,1.262427437,1.262427449,1.262427450,1.262427460
Bolivian Liga de Futbol Profesional,2026-09-15,16:00:00,CDT Real Oruro,Real Potosi,2.14,3.55,2.24,3.15,3.2,10.0,1.85,3.15,1.46,2.18,1.11,1000.0,1.11,1000.0,1.87,950.0,1.8,950.0,1.85,500.0,1.89,900.0,1.85,950.0,5.1,42.0,1.73,950.0,1.85,500.0,1.86,500.0,1.75,950.0,1.75,130.0,1.86,500.0,1.9,900.0,1.86,500.0,1.86,500.0,1.9,580.0,3.25,500.0,2.8,500.0,1.91,960.0,36071143,57257944.0,2295425.0,58805.0,1.262426317,1.262426320,1.262426364,1.262426365,1.05,110.0,1.01,110.0,1.15,55.0,1.02,1.09,1.1,990.0,1.14,1.53,1.47,1.8,1.48,1.87,1.17,1.45,1.262426366,1.262426327,1.262426318,1.262426319
Icelandic Urvalsdeild,2026-09-15,16:15:00,Fram,Breidablik,1.66,1.77,4.1,4.6,5.0,5.7,4.7,5.4,1.23,1.27,1.32,1.37,3.65,4.1,8.0,950.0,7.8,120.0,8.0,160.0,7.8,120.0,7.0,34.0,14.5,18.0,18.5,23.0,7.4,46.0,20.0,25.0,11.5,14.0,13.0,16.0,7.2,36.0,19.5,30.0,13.5,16.5,16.0,22.0,7.0,40.0,3.7,4.2,14.0,16.5,8.4,960.0,36048518,808415.0,1478217.0,58805.0,1.262453251,1.262453254,1.262453298,1.262453299,1.2,110.0,1.15,1.22,12.0,110.0,1.01,1.09,12.0,15.0,1.07,1.09,1.28,1.32,2.3,2.52,1.21,1.25,1.262453300,1.262453261,1.262453252,1.262453253
Spanish La Liga,2026-09-15,16:30:00,Elche,Real Madrid,15.0,15.5,1.24,1.25,7.6,7.8,3.7,3.85,1.35,1.37,1.79,1.85,2.18,2.26,44.0,55.0,14.0,15.5,10.0,10.5,10.0,11.0,55.0,75.0,17.0,18.5,11.0,11.5,11.0,12.0,85.0,160.0,44.0,48.0,26.0,28.0,25.0,28.0,100.0,530.0,160.0,220.0,95.0,130.0,90.0,110.0,120.0,210.0,2.94,3.0,130.0,900.0,36038729,309111.0,2426.0,58805.0,1.262067412,1.262067351,1.262067411,1.262067422,5.5,6.0,1.2,1.22,36.0,55.0,1.02,1.03,9.4,10.5,1.11,1.12,5.0,5.2,1.06,1.08,1.14,1.16,1.262067414,1.262067416,1.262067417,1.262067355
Chilean Primera B,2026-09-15,18:00:00,San Luis,Antofagasta,2.32,2.56,2.92,3.3,3.55,4.0,2.1,2.3,1.76,1.91,1.64,1.79,2.28,2.54,5.5,22.0,7.6,17.5,5.9,28.0,19.5,60.0,7.0,12.5,4.9,8.8,8.4,14.0,6.2,40.0,5.2,17.5,7.2,12.0,5.1,16.5,6.4,48.0,6.0,34.0,5.7,25.0,6.2,36.0,6.8,90.0,5.2,17.5,6.0,32.0,7.4,960.0,36067655,328915.0,6105741.0,58805.0,1.262386895,1.262386905,1.262386894,1.262386904,3.15,110.0,1.01,1.46,15.0,21.0,1.05,1.07,4.2,4.8,1.26,1.32,1.43,1.53,1.64,1.76,1.33,1.4,1.262386886,1.262386898,1.262386899,1.262386909
Bolivian Liga de Futbol Profesional,2026-09-15,18:15:00,Academia de Balompie Boliviano,The Strongest,3.3,16.5,1.68,2.22,3.05,40.0,1.88,3.3,1.44,2.14,1.11,1000.0,1.11,1000.0,1.75,950.0,1.58,16.0,1.59,17.0,1.73,900.0,1.73,950.0,1.69,950.0,1.54,12.5,1.71,500.0,1.74,500.0,1.73,950.0,1.6,18.5,1.67,75.0,1.75,900.0,1.7,500.0,1.69,500.0,1.75,500.0,1.68,500.0,1.75,500.0,1.76,1000.0,36071093,73527931.0,328205.0,58805.0,1.262426010,1.262426013,1.262426057,1.262426058,1.2,1000.0,1.01,110.0,1.31,55.0,1.02,1.21,1.3,55.0,1.14,1.21,1.29,2.48,1.22,1.43,1.13,1.41,1.262426059,1.262426020,1.262426011,1.262426012
Colombian Primera B,2026-09-15,19:00:00,Barranquilla,Independiente Yumbo,2.72,3.35,2.6,3.05,2.84,3.65,1.63,1.83,2.2,2.58,1.87,2.18,1.86,2.14,1.28,950.0,2.5,950.0,1.39,500.0,1.39,900.0,1.39,950.0,1.17,14.0,1.39,950.0,16.0,500.0,1.39,500.0,1.39,950.0,1.39,950.0,1.39,500.0,1.39,500.0,16.0,500.0,1.39,500.0,1.39,500.0,1.55,500.0,1.39,500.0,1.39,1000.0,36071142,5343353.0,94441547.0,58805.0,1.262435043,1.262435053,1.262435042,1.262435052,1.2,110.0,1.01,110.0,3.05,990.0,1.08,1.16,3.05,3.45,1.42,1.48,1.48,1.63,1.43,1.58,1.37,1.53,1.262435034,1.262435046,1.262435047,1.262435057
Venezuelan Primera Division,2026-09-15,19:00:00,Carabobo FC,Deportivo La Guaira,1.5,990.0,2.1,990.0,1.12,950.0,1.25,990.0,1.41,6.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,500.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,500.0,1.01,500.0,1.01,500.0,1.01,1000.0,1.01,500.0,1.01,1000.0,1.01,1000.0,36073806,893607.0,7658015.0,58805.0,1.262457747,1.262457792,1.262457831,1.262457756,1.05,110.0,1.01,110.0,1.26,990.0,1.01,7.8,1.25,990.0,1.01,20.0,1.05,1.91,1.07,3.0,1.01,9.4,1.262457748,1.262457750,1.262457751,1.262457795
Brazilian Serie B,2026-09-15,19:30:00,Londrina,Ponte Preta,1.32,1.35,10.5,13.5,5.8,6.2,2.22,2.44,1.7,1.81,2.24,2.38,1.72,1.81,18.0,21.0,26.0,36.0,10.5,130.0,11.0,1000.0,7.4,8.2,12.0,14.0,34.0,46.0,10.5,250.0,6.8,7.8,9.6,11.0,27.0,38.0,10.5,190.0,9.0,10.5,13.5,15.5,38.0,55.0,12.0,260.0,5.1,5.6,12.5,410.0,11.0,1000.0,36057772,4525642.0,204603.0,58805.0,1.262291115,1.262291118,1.262291162,1.262291163,3.15,110.0,1.32,1.46,17.5,21.0,1.05,1.06,4.5,5.0,1.25,1.29,1.08,1.1,3.85,4.2,1.19,1.21,1.262291164,1.262291125,1.262291116,1.262291117
Brazilian Serie B,2026-09-15,19:30:00,Nautico PE,Operario PR,2.0,2.06,4.2,4.5,3.5,3.7,1.89,1.93,2.08,2.12,1.89,1.94,2.06,2.14,11.5,16.0,12.5,15.0,14.5,32.0,7.2,500.0,7.8,8.6,7.4,8.2,15.5,18.0,7.4,160.0,11.0,15.0,9.6,11.0,17.0,24.0,7.0,85.0,20.0,25.0,19.0,27.0,32.0,48.0,7.2,580.0,14.0,16.5,7.6,80.0,7.6,1000.0,36053882,7210009.0,6219238.0,58805.0,1.262256912,1.262256915,1.262256959,1.262256960,1.2,110.0,1.37,1.57,11.0,13.5,1.08,1.1,3.55,3.8,1.36,1.39,1.29,1.32,1.94,2.0,1.37,1.4,1.262256961,1.262256922,1.262256913,1.262256914
Venezuelan Primera Division,2026-09-15,19:30:00,Deportivo Tachira,Puerto Cabello,1.5,990.0,2.2,990.0,1.1,3.5,1.25,3.45,1.43,6.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,500.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,500.0,1.01,500.0,1.01,500.0,1.01,1000.0,1.01,500.0,1.55,1000.0,1.01,1000.0,36073078,712865.0,13442344.0,58805.0,1.262453474,1.262453484,1.262453473,1.262453483,1.05,110.0,1.01,110.0,1.27,110.0,1.01,7.8,1.26,3.45,1.4,20.0,1.04,1.84,1.04,3.0,1.4,110.0,1.262453463,1.262453477,1.262453478,1.262453488
Chilean Primera B,2026-09-15,20:30:00,Union Espanola,Deportes Temuco,2.14,2.48,3.1,4.1,3.25,4.8,1.84,2.18,1.85,2.18,1.68,1.83,2.2,2.48,1.08,1000.0,1.08,1000.0,1.08,1000.0,21.0,1000.0,7.8,1000.0,1.01,950.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,17.0,1000.0,14.5,1000.0,15.0,1000.0,17.5,1000.0,16.0,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,36057858,1388376.0,5649151.0,58805.0,1.262292459,1.262292504,1.262292543,1.262292468,2.62,110.0,1.01,1.61,1.15,55.0,1.03,1.12,3.7,4.3,1.31,1.36,1.33,1.48,1.68,1.88,1.33,1.44,1.262292460,1.262292462,1.262292463,1.262292507
Venezuelan Primera Division,2026-09-15,20:30:00,Universidad de Venezuela,Academia Anzoategui FC,1.33,4.0,2.2,990.0,3.4,950.0,1.28,990.0,1.2,4.8,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,36073756,39170146.0,48712776.0,58805.0,1.262457837,1.262457882,1.262457921,1.262457846,1.01,1000.0,1.01,20.0,1.3,110.0,1.01,4.4,1.29,110.0,1.21,4.5,1.04,1.84,1.36,4.1,1.01,1.42,1.262457838,1.262457840,1.262457841,1.262457885
Brazilian Serie B,2026-09-15,21:00:00,CRB,Sport Recife,1.93,1.98,4.3,4.7,3.6,3.8,2.0,2.06,1.95,2.0,1.83,1.9,2.12,2.2,12.0,14.5,13.5,15.5,8.8,38.0,10.5,110.0,8.0,9.0,7.6,8.6,16.5,21.0,9.8,60.0,11.0,13.0,9.6,11.0,16.0,19.0,10.0,65.0,7.8,25.0,18.0,21.0,9.2,40.0,10.5,110.0,11.5,13.5,36.0,60.0,11.5,1000.0,36057770,6368159.0,2405306.0,58805.0,1.262291007,1.262291010,1.262291054,1.262291055,3.1,110.0,1.36,1.46,12.5,15.5,1.07,1.09,3.8,4.1,1.33,1.36,1.27,1.3,2.02,2.08,1.35,1.38,1.262291056,1.262291017,1.262291008,1.262291009
Colombian Primera A,2026-09-15,21:30:00,Boyaca Chico,Alianza FC Valledupar,2.28,2.36,3.55,3.75,3.3,3.5,1.61,1.66,2.52,2.64,2.12,2.22,1.82,1.89,8.8,12.0,9.2,10.5,20.0,29.0,7.6,100.0,6.6,7.4,7.0,7.8,14.0,17.0,7.4,70.0,11.5,13.5,10.0,12.0,6.6,29.0,7.6,100.0,7.0,40.0,6.8,32.0,7.4,70.0,8.0,210.0,6.8,36.0,7.6,90.0,8.2,1000.0,36064323,3636902.0,79102706.0,58805.0,1.262363854,1.262363864,1.262363853,1.262363863,1.2,110.0,1.02,110.0,8.8,10.5,1.11,1.13,2.8,2.88,1.53,1.56,1.36,1.4,1.73,1.79,1.4,1.44,1.262363845,1.262363857,1.262363858,1.262363868
Mexican Liga MX,2026-09-15,22:00:00,Puebla,Toluca,5.0,5.4,1.67,1.71,4.4,4.7,2.5,2.62,1.62,1.66,1.69,1.75,2.34,2.46,17.5,28.0,10.0,11.5,11.0,15.0,15.5,22.0,20.0,28.0,9.6,10.5,9.0,12.5,14.5,17.0,5.9,55.0,18.5,24.0,16.0,18.5,5.5,34.0,6.2,130.0,6.0,70.0,6.0,65.0,6.0,75.0,6.0,60.0,6.8,7.6,6.6,1000.0,36046778,328956.0,230914.0,58805.0,1.262196509,1.262196519,1.262196508,1.262196518,3.4,110.0,1.26,1.4,17.0,36.0,1.04,1.07,5.3,5.8,1.21,1.24,2.4,2.5,1.22,1.25,1.27,1.3,1.262196500,1.262196512,1.262196513,1.262196523
