League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Scottish Championship,2026-02-17,16:45:00,Morton,Dunfermline,3.15,3.35,2.52,2.62,3.1,3.35,1.67,1.73,2.36,2.5,1.92,2.04,1.96,2.08,6.8,10.5,8.0,9.0,10.5,34.0,10.0,1000.0,9.6,20.0,6.6,7.4,10.5,23.0,9.8,980.0,10.5,48.0,7.4,32.0,14.0,1000.0,11.0,500.0,11.0,340.0,22.0,1000.0,11.0,1000.0,38.0,1000.0,11.0,600.0,9.6,600.0,14.0,1000.0,35263399,46283.0,48812.0,58805.0,1.254004195,1.254004198,1.254004242,1.254004243,2.76,2.9,1.52,1.57,9.0,10.5,1.11,1.12,3.05,3.25,1.45,1.49,1.61,1.66,1.42,1.47,1.43,1.47,1.254004244,1.254004205,1.254004196,1.254004197
English National League,2026-02-17,16:45:00,FC Halifax Town,Gateshead,1.58,1.63,5.9,6.6,4.5,4.8,2.38,2.52,1.66,1.72,1.78,1.84,2.18,2.28,16.5,21.0,22.0,28.0,32.0,55.0,16.0,170.0,9.6,10.5,9.6,10.5,20.0,42.0,32.0,140.0,9.8,11.0,9.0,9.6,16.5,19.5,32.0,170.0,14.0,16.0,14.0,15.5,25.0,80.0,15.5,95.0,6.6,7.4,27.0,70.0,15.0,1000.0,35257783,4231683.0,18571.0,58805.0,1.253953221,1.253953224,1.253953268,1.253953269,3.8,4.1,1.32,1.36,18.0,26.0,1.04,1.06,5.0,5.6,1.22,1.25,1.18,1.2,2.58,2.74,1.26,1.29,1.253953270,1.253953231,1.253953222,1.253953223
English National League,2026-02-17,16:45:00,Rochdale,Scunthorpe,1.79,1.84,5.0,5.5,3.85,4.1,2.1,2.14,1.88,1.9,1.76,1.85,2.16,2.3,14.0,15.5,17.5,20.0,34.0,40.0,18.5,160.0,8.8,9.8,8.0,8.6,17.0,19.5,40.0,65.0,10.0,11.0,9.2,9.8,16.0,18.0,38.0,70.0,16.5,19.0,16.5,18.0,30.0,34.0,18.0,100.0,9.6,11.0,34.0,65.0,20.0,1000.0,35268047,256383.0,18566.0,58805.0,1.254054450,1.254054453,1.254054497,1.254054498,3.35,3.6,1.39,1.43,12.5,18.0,1.06,1.07,4.2,4.5,1.29,1.31,1.22,1.25,2.18,2.28,1.34,1.36,1.254054499,1.254054460,1.254054451,1.254054452
English National League,2026-02-17,16:45:00,Sutton Utd,Woking,2.5,2.54,3.15,3.3,3.35,3.55,2.12,2.16,1.87,1.89,1.64,1.7,2.42,2.56,13.5,17.0,12.5,15.5,21.0,25.0,22.0,60.0,10.0,12.0,7.0,8.2,11.0,14.5,20.0,36.0,14.5,18.0,9.6,11.5,13.5,16.0,34.0,46.0,22.0,36.0,20.0,25.0,19.0,36.0,10.5,200.0,16.0,19.0,13.0,32.0,10.5,1000.0,35268058,1034133.0,41998.0,58805.0,1.254054902,1.254054905,1.254054949,1.254054950,3.3,3.55,1.39,1.43,12.5,15.5,1.07,1.08,4.1,4.6,1.29,1.32,1.44,1.47,1.64,1.67,1.39,1.42,1.254054951,1.254054912,1.254054903,1.254054904
English National League,2026-02-17,16:45:00,Wealdstone,Hartlepool,2.38,2.54,3.05,3.35,3.4,3.7,1.99,2.08,1.94,2.02,1.76,1.88,2.12,2.3,13.0,15.0,10.5,21.0,11.0,46.0,23.0,440.0,6.6,11.5,7.0,8.2,12.5,15.0,17.5,100.0,13.0,16.5,10.0,12.5,11.5,25.0,20.0,130.0,14.5,80.0,16.5,46.0,18.5,130.0,9.0,330.0,16.5,34.0,8.0,50.0,10.0,1000.0,35268062,2608900.0,48303.0,58805.0,1.254054632,1.254054635,1.254054679,1.254054680,3.3,3.55,1.39,1.44,12.0,15.5,1.07,1.09,3.9,4.3,1.3,1.34,1.43,1.48,1.65,1.73,1.37,1.42,1.254054681,1.254054642,1.254054633,1.254054634
Scottish League Two,2026-02-17,16:45:00,Stirling,Clyde,2.88,3.2,2.42,2.66,3.35,3.8,2.1,2.2,1.84,1.9,1.66,1.83,2.2,2.5,13.5,17.0,10.0,12.5,14.5,18.5,22.0,36.0,11.0,14.0,7.0,8.6,10.0,13.0,19.0,27.0,18.0,23.0,11.0,14.0,13.5,17.0,30.0,38.0,23.0,170.0,20.0,34.0,25.0,44.0,48.0,85.0,11.5,29.0,16.5,21.0,15.0,1000.0,35276320,729811.0,328050.0,58805.0,1.254165939,1.254165942,1.254165986,1.254165987,3.3,3.6,1.38,1.43,12.5,18.0,1.06,1.08,4.1,4.6,1.27,1.32,1.6,1.7,1.46,1.53,1.36,1.41,1.254165988,1.254165949,1.254165940,1.254165941
English National League,2026-02-17,16:45:00,Yeovil,Aldershot,2.96,3.1,2.46,2.54,3.55,3.8,2.06,2.12,1.89,1.93,1.69,1.76,2.3,2.44,13.5,16.5,9.6,19.0,8.6,34.0,27.0,120.0,11.0,21.0,7.4,9.4,10.5,18.5,12.0,60.0,11.0,36.0,11.0,13.0,9.2,25.0,18.5,130.0,26.0,220.0,16.5,38.0,20.0,500.0,7.6,580.0,12.0,980.0,17.0,55.0,9.0,1000.0,35268061,132555.0,62504.0,58805.0,1.254054722,1.254054725,1.254054769,1.254054770,3.35,3.6,1.38,1.42,13.5,18.0,1.06,1.08,4.2,4.6,1.28,1.31,1.64,1.69,1.47,1.51,1.36,1.4,1.254054771,1.254054732,1.254054723,1.254054724
UEFA Champions League,2026-02-17,17:00:00,Benfica,Real Madrid,3.3,3.35,2.26,2.3,3.8,3.85,2.36,2.38,1.73,1.74,1.61,1.64,2.58,2.62,18.0,18.5,12.0,13.0,15.0,15.5,28.0,29.0,15.0,15.5,8.4,8.6,10.5,11.0,20.0,21.0,23.0,24.0,13.0,13.5,14.0,15.0,28.0,29.0,55.0,60.0,29.0,32.0,34.0,36.0,55.0,65.0,23.0,26.0,12.5,13.0,170.0,390.0,35207328,48783.0,2426.0,58805.0,1.253378068,1.253378007,1.253378067,1.253378078,3.8,3.9,1.34,1.36,18.0,19.0,1.05,1.06,5.0,5.2,1.23,1.25,1.76,1.79,1.42,1.44,1.35,1.36,1.253378070,1.253378072,1.253378073,1.253378011
Scottish League One,2026-02-17,17:00:00,Hamilton,East Fife,1.88,1.97,4.5,5.1,3.45,3.9,2.04,2.18,1.86,1.95,1.83,1.89,2.12,2.2,10.5,90.0,7.6,21.0,15.0,90.0,7.4,1000.0,5.5,9.6,7.0,12.5,10.5,34.0,7.8,500.0,5.9,23.0,5.8,16.5,11.5,34.0,19.5,500.0,7.8,90.0,9.2,44.0,8.0,500.0,55.0,580.0,6.0,32.0,4.9,500.0,10.0,1000.0,35239647,203716.0,674743.0,58805.0,1.253741229,1.253741274,1.253741313,1.253741238,3.4,3.65,1.38,1.42,12.0,18.0,1.06,1.08,4.1,4.5,1.29,1.32,1.25,1.29,2.02,2.14,1.34,1.4,1.253741230,1.253741232,1.253741233,1.253741277
UEFA Champions League,2026-02-17,17:00:00,Dortmund,Atalanta,2.22,2.24,3.55,3.65,3.65,3.7,2.18,2.2,1.83,1.85,1.7,1.71,2.4,2.44,15.5,16.0,14.5,15.5,24.0,26.0,60.0,65.0,11.0,11.5,7.8,8.0,14.0,14.5,34.0,38.0,14.0,14.5,10.0,10.5,15.0,15.5,40.0,44.0,25.0,27.0,20.0,21.0,29.0,30.0,60.0,65.0,13.0,14.0,30.0,34.0,130.0,960.0,35207337,44785.0,215817.0,58805.0,1.253377661,1.253377600,1.253377660,1.253377671,3.5,3.6,1.38,1.4,15.5,16.5,1.06,1.07,4.5,4.7,1.27,1.29,1.38,1.4,1.8,1.82,1.37,1.38,1.253377663,1.253377665,1.253377666,1.253377604
UEFA Champions League,2026-02-17,17:00:00,Monaco,Paris St-G,7.4,7.6,1.49,1.5,5.1,5.2,2.84,2.88,1.53,1.55,1.72,1.74,2.34,2.4,25.0,26.0,11.5,12.5,10.0,11.0,13.0,14.0,30.0,32.0,11.0,12.0,9.8,10.5,13.0,13.5,55.0,65.0,25.0,26.0,18.0,19.0,24.0,26.0,150.0,190.0,70.0,80.0,55.0,65.0,65.0,75.0,65.0,75.0,5.0,5.1,220.0,850.0,35207322,361706.0,489720.0,58805.0,1.253378204,1.253378143,1.253378203,1.253378214,4.4,4.7,1.27,1.3,25.0,27.0,1.03,1.05,6.4,6.8,1.17,1.19,3.0,3.05,1.15,1.16,1.24,1.25,1.253378206,1.253378208,1.253378209,1.253378147
Colombian Primera A,2026-02-17,18:00:00,Alianza FC Valledupar,Cucuta Deportivo,1.91,1.98,4.9,5.4,3.35,3.55,1.61,1.65,2.54,2.64,2.18,2.3,1.77,1.85,8.4,9.6,11.5,13.5,30.0,150.0,13.5,700.0,5.9,6.8,6.8,7.8,16.5,38.0,70.0,480.0,9.2,10.5,9.6,11.0,16.0,60.0,13.0,500.0,20.0,46.0,22.0,130.0,23.0,180.0,14.0,500.0,18.5,22.0,13.5,1000.0,14.5,1000.0,35253204,79102706.0,2301978.0,58805.0,1.253908347,1.253908357,1.253908346,1.253908356,2.68,2.82,1.55,1.6,8.8,10.5,1.11,1.13,2.92,3.05,1.5,1.52,1.23,1.26,2.02,2.1,1.39,1.43,1.253908338,1.253908350,1.253908351,1.253908361
Colombian Primera A,2026-02-17,20:00:00,Jaguares de Cordoba,Santa Fe,3.65,3.9,2.26,2.32,3.3,3.5,1.58,1.63,2.58,2.72,2.1,2.28,1.78,1.91,8.4,10.5,6.6,7.8,11.0,30.0,14.5,36.0,8.8,15.0,6.8,8.2,9.4,12.5,23.0,80.0,10.0,120.0,13.0,16.5,20.0,150.0,46.0,290.0,7.6,500.0,7.6,270.0,7.6,380.0,34.0,500.0,7.6,1000.0,6.6,600.0,15.0,1000.0,35262329,7055314.0,4908158.0,58805.0,1.253991893,1.253991896,1.253991940,1.253991941,2.64,2.78,1.56,1.61,8.6,10.5,1.11,1.13,2.8,2.92,1.52,1.55,1.75,1.8,1.34,1.38,1.4,1.44,1.253991942,1.253991903,1.253991894,1.253991895
Colombian Primera B,2026-02-17,22:10:00,Boca Juniors de Cali,Orsomarso,2.5,2.7,3.3,3.6,2.96,3.15,1.47,1.52,2.9,3.15,2.14,2.4,1.73,1.87,3.85,9.0,7.6,10.5,5.3,26.0,6.2,1000.0,3.85,7.4,6.2,7.6,4.8,1000.0,6.0,1000.0,10.5,18.5,5.0,1000.0,5.5,1000.0,6.2,1000.0,5.9,1000.0,5.8,1000.0,6.0,1000.0,6.4,1000.0,6.0,1000.0,6.2,1000.0,6.6,1000.0,35257002,25151541.0,10874175.0,58805.0,1.253947712,1.253947715,1.253947759,1.253947760,2.4,2.54,1.65,1.72,6.8,8.2,1.14,1.17,2.46,2.64,1.61,1.68,1.39,1.43,1.59,1.67,1.46,1.51,1.253947761,1.253947722,1.253947713,1.253947714
