League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Lithuanian A Lyga,2024-08-23,13:00:00,FC Dziugas,TransINVEST Vilnius,2.46,2.72,2.86,3.25,3.3,3.75,1.85,2.0,2.0,2.18,1.76,9.4,1.12,2.32,9.4,980.0,2.42,980.0,4.3,980.0,20.0,1000.0,3.8,980.0,6.4,980.0,10.0,980.0,20.0,1000.0,14.0,980.0,4.0,980.0,4.2,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,2.26,980.0,2.48,1000.0,2.88,1000.0,33516613,11572236.0,55858833.0,58805.0,1.232123253,1.232123298,1.232123337,1.232123262
Maltese Premier League,2024-08-23,13:00:00,Naxxar Lions,Mosta,2.72,3.35,2.46,2.96,3.2,3.75,1.71,1.87,2.14,2.42,1.82,2.08,1.93,2.22,8.6,980.0,7.6,980.0,4.1,980.0,30.0,980.0,8.2,12.5,5.8,14.0,9.8,980.0,4.5,980.0,4.1,980.0,9.8,980.0,4.2,980.0,38.0,980.0,4.6,980.0,4.5,980.0,4.7,980.0,40.0,980.0,4.5,980.0,4.4,980.0,5.0,1000.0,33516487,7438218.0,6117136.0,58805.0,1.232120933,1.232120978,1.232121017,1.232120942
Finnish Ykkonen,2024-08-23,13:00:00,Atlantis,PKK-U,1.97,2.04,3.85,4.1,3.95,4.3,2.5,2.8,1.56,1.65,1.53,1.69,2.44,2.88,20.0,25.0,18.0,980.0,27.0,34.0,27.0,980.0,12.5,980.0,9.0,10.5,14.0,16.5,30.0,980.0,13.5,16.0,9.4,11.5,14.0,16.0,32.0,42.0,22.0,980.0,15.5,18.5,23.0,28.0,24.0,65.0,7.6,980.0,19.0,980.0,4.1,1000.0,33515972,174384.0,12905685.0,58805.0,1.232113860,1.232113922,1.232113971,1.232113878
Finnish Kakkonen,2024-08-23,13:00:00,Tampere Utd,VJS,1.99,2.14,3.0,3.7,4.3,5.2,2.94,3.5,1.4,1.52,1.43,1.58,2.74,3.3,1.79,1000.0,1.79,1000.0,1.72,980.0,1.79,1000.0,4.2,980.0,9.2,980.0,1.79,980.0,1.79,1000.0,4.3,980.0,1.57,980.0,10.0,980.0,1.79,1000.0,1.7,980.0,1.66,980.0,18.0,980.0,29.0,1000.0,1.55,9.4,1.78,980.0,1.79,1000.0,33516652,456359.0,18286760.0,58805.0,1.232127327,1.232127372,1.232127411,1.232127336
Mexican Matches,2024-08-23,13:00:00,Mazatlan FC U23,Pachuca U23,3.1,9.0,1.93,2.92,3.2,7.0,1.07,980.0,1.01,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.05,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.07,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.55,1000.0,1.09,1000.0,33517615,58018745.0,59685760.0,58805.0,1.232135901,1.232135946,1.232135985,1.232135910
Slovenian 2 SNL,2024-08-23,13:00:00,NK Aluminij,Tabor Sezana,1.48,1.56,3.2,980.0,3.05,32.0,1.18,110.0,1.02,8.2,1.12,980.0,1.12,980.0,1.49,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.07,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.08,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.09,980.0,1.11,1000.0,1.11,1000.0,1.09,980.0,1.55,1000.0,1.11,1000.0,33517992,5664283.0,8773414.0,58805.0,1.232141872,1.232141917,1.232141956,1.232141881
Polish 2 Liga,2024-08-23,13:00:00,Podbeskidzie B-B,Skra Czestochowa,1.46,1.53,7.4,9.6,4.4,5.2,2.0,2.1,1.92,2.0,2.08,2.24,1.8,1.93,12.0,980.0,19.5,1000.0,40.0,1000.0,40.0,1000.0,6.4,980.0,9.2,980.0,25.0,1000.0,40.0,1000.0,7.2,980.0,8.4,980.0,20.0,1000.0,40.0,1000.0,11.0,980.0,14.0,980.0,30.0,1000.0,40.0,1000.0,1.16,55.0,1.83,1000.0,1.36,1000.0,33516608,4135278.0,10074502.0,58805.0,1.232123163,1.232123208,1.232123247,1.232123172
Czech 3 Liga,2024-08-23,13:00:00,Pribram,Bohemians 1905 B,1.52,1.72,5.1,8.4,4.5,7.0,1.27,110.0,1.01,26.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.55,1000.0,1.05,1000.0,33516122,1533863.0,25402975.0,58805.0,1.232115900,1.232115945,1.232115984,1.232115909
Czech 3 Liga,2024-08-23,13:00:00,Hlucin,Trinec,2.62,3.35,2.62,3.3,3.15,4.3,1.67,3.45,1.41,2.48,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.55,1000.0,1.04,1000.0,33516125,4142641.0,2951815.0,58805.0,1.232115720,1.232115765,1.232115804,1.232115729
Czech 3 Liga,2024-08-23,13:00:00,Chomutov,FK MAS Taborsko II,2.62,2.96,2.36,2.64,4.2,5.2,1.27,110.0,1.02,26.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33516126,6681323.0,10153983.0,58805.0,1.232115630,1.232115675,1.232115714,1.232115639
Austrian Erste Liga,2024-08-23,13:00:00,KSV 1919,St Polten,3.5,3.55,2.2,2.26,3.65,3.85,2.04,2.14,1.89,1.97,1.7,1.9,2.12,2.44,13.5,15.5,9.8,11.0,13.0,14.5,25.0,36.0,13.0,15.0,7.8,8.4,10.0,13.5,19.5,23.0,22.0,980.0,13.0,15.0,16.0,17.5,29.0,55.0,40.0,65.0,32.0,40.0,40.0,980.0,42.0,200.0,11.0,36.0,8.0,85.0,10.5,1000.0,33504784,10777940.0,1088499.0,58805.0,1.231958739,1.231958784,1.231958823,1.231958748
Austrian Erste Liga,2024-08-23,13:00:00,SV Horn,SC Austria Lustenau,3.7,4.1,2.06,2.14,3.7,3.95,2.04,2.12,1.89,1.96,1.77,1.86,2.16,2.3,12.5,980.0,8.2,11.5,11.0,980.0,20.0,30.0,10.5,980.0,6.4,14.0,8.2,40.0,16.0,26.0,18.5,32.0,11.0,19.0,14.0,22.0,28.0,980.0,40.0,980.0,6.6,980.0,40.0,980.0,40.0,980.0,6.4,190.0,4.9,55.0,7.4,1000.0,33508738,2192222.0,8522727.0,58805.0,1.232020466,1.232020511,1.232020550,1.232020475
Austrian Erste Liga,2024-08-23,13:00:00,SV Lafnitz,SV Stripfing/Weiden,2.4,2.56,2.68,2.84,4.0,4.5,2.78,2.98,1.51,1.56,1.5,1.62,2.62,3.0,22.0,34.0,16.5,21.0,20.0,28.0,4.7,48.0,15.0,22.0,9.6,13.5,11.0,16.0,19.5,29.0,18.5,25.0,10.5,15.5,12.0,18.0,24.0,32.0,29.0,980.0,17.5,27.0,21.0,32.0,38.0,200.0,3.6,12.5,3.75,14.0,5.0,980.0,33501191,9150751.0,11432431.0,58805.0,1.231897652,1.231897697,1.231898008,1.231897661
Polish Ekstraklasa,2024-08-23,13:00:00,Widzew Lodz,Radomiak Radom,2.2,2.24,3.45,3.6,3.7,3.75,2.2,2.3,1.77,1.82,1.65,1.73,2.38,2.54,15.5,16.5,15.0,16.5,24.0,26.0,42.0,65.0,11.0,12.0,8.0,8.6,13.0,14.5,32.0,36.0,13.5,15.5,10.0,11.0,15.0,16.0,38.0,42.0,25.0,28.0,19.0,21.0,28.0,32.0,46.0,75.0,12.0,14.0,23.0,30.0,15.5,980.0,33505765,502304.0,1306561.0,58805.0,1.231974429,1.231974474,1.231974513,1.231974438
Romanian Liga I,2024-08-23,13:00:00,ACS Petrolul 52,Otelul Galati,2.9,3.0,2.98,3.15,2.86,3.05,1.48,1.52,2.9,3.1,2.22,2.36,1.74,1.82,6.8,7.6,8.0,8.6,15.0,980.0,6.2,980.0,7.6,9.0,6.2,7.0,13.0,15.5,6.0,980.0,14.5,18.5,12.5,16.0,7.6,50.0,6.4,980.0,6.0,980.0,12.0,980.0,6.4,980.0,6.6,980.0,5.6,980.0,5.7,980.0,6.8,1000.0,33500872,14299496.0,866238.0,58805.0,1.231894889,1.231894934,1.231894973,1.231894898
Austrian Erste Liga,2024-08-23,13:00:00,Bregenz,Admira Wacker,3.7,4.0,2.1,2.16,3.6,3.85,1.96,2.04,1.96,2.04,1.75,1.95,2.04,2.34,11.5,16.0,7.6,10.5,11.0,15.0,19.5,32.0,11.5,16.0,7.0,8.8,8.2,11.5,16.5,27.0,20.0,32.0,11.0,17.0,15.5,22.0,29.0,980.0,40.0,980.0,30.0,980.0,38.0,980.0,40.0,980.0,5.9,210.0,4.7,16.0,6.6,1000.0,33501188,215183.0,729699.0,58805.0,1.231897795,1.231897840,1.231897879,1.231897804
Bulgarian A League,2024-08-23,13:00:00,Lokomotiv Sofia,Botev Vratsa,2.28,2.42,3.85,4.2,3.0,3.25,1.59,1.64,2.56,2.7,2.04,2.32,1.75,1.96,8.0,48.0,9.0,12.5,19.5,980.0,40.0,980.0,6.6,980.0,6.4,7.8,12.5,20.0,40.0,980.0,10.0,15.0,9.6,13.0,19.0,980.0,40.0,980.0,22.0,980.0,23.0,980.0,40.0,980.0,40.0,980.0,5.7,980.0,3.8,980.0,6.8,1000.0,33486251,1255223.0,5618938.0,58805.0,1.231704023,1.231704068,1.231704107,1.231704032
Austrian Erste Liga,2024-08-23,13:00:00,SKU Amstetten,SK Sturm Graz II,1.76,1.79,4.2,4.6,4.7,5.0,3.1,3.35,1.43,1.47,1.52,1.59,2.68,2.92,27.0,40.0,5.0,34.0,5.2,980.0,40.0,980.0,13.5,19.5,9.8,15.0,17.5,23.0,5.4,980.0,12.0,980.0,10.0,14.0,12.0,20.0,30.0,980.0,17.5,980.0,12.0,19.0,17.0,28.0,36.0,980.0,2.98,6.0,4.8,28.0,5.8,980.0,33504785,3258161.0,8260664.0,58805.0,1.231958649,1.231958694,1.231958733,1.231958658
Saudi Professional League,2024-08-23,13:10:00,Dhamk,Al-Khaleej Saihat,2.22,2.38,3.35,3.8,3.35,3.75,1.85,1.93,2.06,2.18,1.8,2.0,2.0,2.24,10.5,14.0,11.0,14.0,19.5,980.0,7.2,980.0,7.8,980.0,6.6,14.0,12.5,980.0,6.8,980.0,12.0,15.5,9.6,12.5,15.5,980.0,7.0,980.0,7.0,980.0,21.0,980.0,7.4,980.0,7.6,980.0,5.9,55.0,5.0,980.0,8.0,1000.0,33500870,16398677.0,10369569.0,58805.0,1.231895237,1.231895247,1.231895236,1.231895246
Danish 2nd Division,2024-08-23,13:30:00,Middelfart,Skive,1.73,1.91,4.7,5.7,3.65,4.3,1.9,2.1,1.92,2.1,1.84,2.04,1.96,2.2,12.5,1000.0,5.7,980.0,29.0,980.0,40.0,1000.0,7.6,32.0,7.6,980.0,18.0,980.0,40.0,980.0,8.8,980.0,8.6,980.0,17.0,980.0,40.0,980.0,15.0,980.0,15.0,980.0,28.0,980.0,40.0,980.0,2.74,980.0,2.28,980.0,3.6,1000.0,33516695,4886887.0,151005.0,58805.0,1.232127047,1.232127092,1.232127131,1.232127056
UAE Arabian Gulf League,2024-08-23,13:30:00,Al-Ittihad Kalba,Al Wasl,5.8,7.0,1.48,1.55,5.3,5.9,3.2,3.65,1.38,1.44,0.0,0.0,0.0,0.0,6.4,980.0,13.0,17.5,11.0,14.5,13.0,17.5,6.4,980.0,11.5,980.0,9.0,980.0,11.0,15.0,2.84,1000.0,19.5,980.0,15.5,21.0,18.5,26.0,2.66,160.0,2.72,70.0,2.7,1000.0,2.6,70.0,2.54,44.0,1.78,4.8,2.68,1000.0,33511870,10369568.0,3618587.0,58805.0,1.232054684,1.232054680,0.0,1.232054686
German Bundesliga 2,2024-08-23,13:30:00,Hannover,Hamburger SV,2.5,2.56,2.82,2.9,3.9,3.95,2.58,2.66,1.6,1.63,1.54,1.59,2.68,2.84,19.0,23.0,14.5,17.5,19.0,23.0,34.0,44.0,14.5,16.0,8.4,9.4,11.5,13.0,23.0,26.0,18.0,19.5,11.0,12.5,13.5,15.0,28.0,32.0,30.0,36.0,20.0,23.0,26.0,29.0,48.0,60.0,11.5,13.0,14.0,16.0,17.0,980.0,33486121,197307.0,44784.0,58805.0,1.231701444,1.231701428,1.231701443,1.231701453
Estonian Premier League,2024-08-23,13:30:00,Parnu JK Vaprus,Tallinna FC Flora,7.8,9.6,1.44,1.46,5.1,5.8,2.2,2.4,1.72,1.82,1.91,2.18,1.86,2.1,15.0,24.0,7.6,10.5,6.8,8.8,11.0,14.0,22.0,980.0,10.0,14.5,9.0,11.5,11.5,17.0,6.2,980.0,25.0,980.0,20.0,980.0,28.0,980.0,6.0,980.0,6.2,980.0,6.2,980.0,6.0,980.0,6.0,980.0,3.3,6.6,6.2,1000.0,33516642,12395256.0,10748720.0,58805.0,1.232123561,1.232123606,1.232123645,1.232123570
Faroe Cup,2024-08-23,13:30:00,Vikingur Gota,HB Torshavn,1.88,2.18,3.4,1000.0,3.75,290.0,1.9,980.0,1.57,990.0,1.57,1.85,2.18,2.76,1.8,980.0,1.65,980.0,1.44,1000.0,1.44,1000.0,2.0,980.0,2.0,980.0,2.0,980.0,1.44,1000.0,2.0,980.0,2.0,980.0,2.0,980.0,1.44,1000.0,1.55,980.0,2.0,980.0,1.44,1000.0,1.44,1000.0,1.44,980.0,1.27,980.0,1.24,1000.0,33513611,4837320.0,46956.0,58805.0,1.232081411,1.232081456,1.232081495,1.232081420
German Bundesliga 2,2024-08-23,13:30:00,Karlsruhe,Elversberg,1.66,1.67,5.4,5.6,4.6,4.8,3.0,3.1,1.48,1.5,1.57,1.61,2.64,2.76,22.0,30.0,29.0,32.0,42.0,65.0,19.5,120.0,13.5,15.5,11.0,12.0,19.5,22.0,46.0,55.0,12.5,14.0,9.8,10.5,15.0,16.0,38.0,46.0,16.0,17.5,13.5,14.5,21.0,23.0,40.0,60.0,5.3,5.6,27.0,36.0,18.0,380.0,33486124,113191.0,500893.0,58805.0,1.231701324,1.231701308,1.231701323,1.231701333
German Regionalliga Northeast,2024-08-23,14:00:00,Altglienicke,Hertha Berlin II,1.94,2.1,3.4,4.1,3.55,5.2,2.68,3.0,1.5,1.59,1.48,1.61,1.12,3.1,22.0,980.0,2.56,980.0,2.62,980.0,40.0,1000.0,2.6,980.0,2.84,980.0,2.46,980.0,2.64,980.0,2.48,980.0,2.64,980.0,11.0,980.0,2.66,980.0,2.6,980.0,2.52,980.0,2.62,980.0,36.0,1000.0,2.22,980.0,2.56,980.0,2.82,1000.0,33515853,10697181.0,6035884.0,58805.0,1.232112720,1.232112765,1.232112804,1.232112729
Swedish Division 2,2024-08-23,14:00:00,Enkopings SK,Viggbyholms IK FF,1.29,1.55,3.7,980.0,4.6,980.0,1.99,4.1,1.32,2.02,1.12,980.0,1.12,980.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33515889,23620509.0,56408689.0,58805.0,1.232162970,1.232162973,1.232163017,1.232163018
Swedish Division 2,2024-08-23,14:00:00,Jonsereds IF,Qviding FIF,2.36,5.1,2.22,2.38,3.4,6.2,2.06,4.8,1.26,1.95,1.37,980.0,1.12,3.75,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33515909,6412868.0,9655084.0,58805.0,1.232163130,1.232163133,1.232163177,1.232163178
Swedish Women's Matches,2024-08-23,14:00:00,Gamla Upsala (W),Eskilstuna Utd (W),2.12,2.24,3.4,3.7,3.9,4.3,1.17,110.0,1.02,21.0,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33517983,25477828.0,8394567.0,58805.0,1.232141428,1.232141473,1.232141512,1.232141437
Friendly Matches,2024-08-23,14:00:00,Bergantinos CF,Somozas,1.7,1.87,4.2,870.0,3.2,7.0,1.05,980.0,1.02,300.0,1.12,980.0,1.12,980.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33517988,6884141.0,5924373.0,58805.0,1.232141967,1.232142012,1.232142051,1.232141976
Danish 2nd Division,2024-08-23,14:00:00,Nykobing FC,Frem,1.86,6.6,1.75,3.5,2.88,6.8,1.71,36.0,1.04,2.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33517605,7459726.0,151004.0,58805.0,1.232136081,1.232136126,1.232136165,1.232136090
Danish 2nd Division,2024-08-23,14:00:00,AB,Aarhus Fremad,2.86,3.35,2.16,2.46,3.75,4.8,2.36,2.68,1.6,1.74,1.55,1.69,2.46,2.8,3.9,980.0,10.5,980.0,3.8,980.0,4.1,980.0,12.5,980.0,7.4,980.0,9.6,980.0,3.9,980.0,4.0,980.0,10.5,980.0,11.5,980.0,25.0,980.0,36.0,980.0,22.0,980.0,26.0,980.0,40.0,980.0,3.85,980.0,3.55,980.0,4.6,1000.0,33516696,113194.0,895064.0,58805.0,1.232126957,1.232127002,1.232127041,1.232126966
German Regionalliga West,2024-08-23,14:00:00,SC Paderborn 07 II,Duisburg,4.3,5.0,1.75,1.85,3.85,4.8,2.26,2.46,1.69,1.8,1.65,1.86,2.16,2.54,15.5,980.0,8.8,980.0,5.0,980.0,3.45,980.0,3.45,980.0,8.0,980.0,8.4,11.5,5.6,980.0,20.0,980.0,4.6,980.0,15.0,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,3.75,980.0,2.9,9.8,4.1,1000.0,33515858,10404050.0,210943.0,58805.0,1.232112540,1.232112585,1.232112624,1.232112549
German Regionalliga Southwest,2024-08-23,14:00:00,Eint Frankfurt II,Homburg,3.55,4.3,1.96,2.1,3.65,4.6,2.16,2.44,1.7,1.85,1.61,1.85,2.18,20.0,1.29,980.0,1.23,980.0,1.29,980.0,1.29,1000.0,1.29,980.0,7.6,980.0,1.16,980.0,1.26,980.0,20.0,1000.0,13.0,980.0,13.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,980.0,1.29,1000.0,33515852,47112753.0,2049065.0,58805.0,1.232112810,1.232112855,1.232112894,1.232112819
German Regionalliga Southwest,2024-08-23,14:00:00,Hoffenheim II,FSV Frankfurt,1.64,1.8,4.4,5.8,3.9,6.2,2.38,2.66,1.61,1.72,1.65,1.84,2.18,2.54,1.4,980.0,1.24,980.0,20.0,1000.0,20.0,1000.0,9.8,980.0,1.33,980.0,1.24,980.0,20.0,1000.0,9.8,980.0,1.22,980.0,14.5,980.0,20.0,1000.0,1.24,1000.0,13.0,980.0,20.0,980.0,20.0,1000.0,1.23,980.0,1.55,1000.0,1.24,1000.0,33515854,5730521.0,2486890.0,58805.0,1.232112630,1.232112675,1.232112714,1.232112639
German Regionalliga Bavaria,2024-08-23,14:00:00,Augsburg II,SPVGG Ansbach,1.58,1.74,4.1,6.0,4.3,20.0,3.2,3.95,1.35,1.44,1.46,1.59,1.12,3.35,20.0,980.0,20.0,980.0,20.0,1000.0,20.0,1000.0,1.45,980.0,1.42,980.0,1.17,980.0,20.0,1000.0,1.43,980.0,1.39,980.0,1.29,980.0,20.0,1000.0,1.23,980.0,1.55,980.0,1.29,980.0,20.0,1000.0,1.51,980.0,1.55,1000.0,1.17,1000.0,33515876,6516845.0,14208131.0,58805.0,1.232112270,1.232112315,1.232112354,1.232112279
French National 2,2024-08-23,14:00:00,Stade Briochin,Saint Malo US,3.2,3.45,2.52,2.68,3.2,3.45,1.27,1000.0,1.05,8.2,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.92,1000.0,2.54,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33516132,16226455.0,10703377.0,58805.0,1.232116080,1.232116125,1.232116164,1.232116089
German Oberliga,2024-08-23,14:00:00,TSV Kornburg,SPVGG Weiden,1.99,2.28,3.1,3.9,4.2,5.8,1.27,110.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.04,980.0,2.98,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.05,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33515833,11375580.0,14054072.0,58805.0,1.232113354,1.232113399,1.232113438,1.232113363
German Regionalliga Bavaria,2024-08-23,14:00:00,Viktoria Aschaffenburg,Bayreuth,3.15,3.7,2.12,2.32,3.45,4.4,2.18,2.32,1.76,1.85,1.64,1.84,2.2,2.58,1.13,980.0,1.13,980.0,1.13,980.0,20.0,1000.0,1.13,980.0,1.13,980.0,1.13,980.0,1.11,980.0,19.5,1000.0,11.5,980.0,13.0,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,980.0,1.13,1000.0,33515869,6516916.0,1212737.0,58805.0,1.232112360,1.232112405,1.232112444,1.232112369
Spanish La Liga,2024-08-23,14:00:00,Celta Vigo,Valencia,2.24,2.26,3.75,3.8,3.45,3.5,1.81,1.83,2.2,2.24,1.93,1.98,2.02,2.08,11.0,11.5,12.0,12.5,22.0,24.0,60.0,75.0,8.4,8.8,7.2,7.4,14.5,15.5,46.0,50.0,12.0,13.0,10.5,11.0,18.5,19.5,55.0,70.0,26.0,28.0,23.0,25.0,40.0,44.0,80.0,130.0,19.0,21.0,48.0,55.0,210.0,990.0,33489193,66483.0,66183.0,58805.0,1.231747247,1.231747231,1.231747246,1.231747256
Danish Superliga,2024-08-23,14:00:00,AaB,AGF,4.8,5.0,1.79,1.81,4.2,4.3,2.32,2.38,1.72,1.76,1.75,1.81,2.24,2.34,18.0,19.0,10.0,11.5,10.0,12.0,17.0,19.0,19.5,22.0,9.0,9.6,9.2,9.8,15.5,16.5,32.0,40.0,16.5,18.5,16.5,19.0,24.0,29.0,15.0,110.0,44.0,55.0,40.0,60.0,46.0,90.0,34.0,48.0,5.9,9.0,16.5,980.0,33505901,28212.0,28214.0,58805.0,1.231976036,1.231976046,1.231976035,1.231976045
Spanish Segunda Division,2024-08-23,14:00:00,Racing Santander,Eibar,2.4,2.48,3.4,3.55,3.3,3.4,1.9,1.91,2.08,2.12,1.81,1.88,2.14,2.24,11.0,12.5,12.0,12.5,20.0,23.0,40.0,60.0,9.2,10.0,7.0,7.4,13.0,14.5,34.0,40.0,13.5,15.0,10.5,11.5,9.4,17.5,44.0,55.0,27.0,980.0,24.0,980.0,34.0,42.0,40.0,100.0,19.5,22.0,30.0,38.0,16.0,1000.0,33505600,24072.0,247969.0,58805.0,1.231972445,1.231972455,1.231972444,1.231972454
Danish 1st Division,2024-08-23,14:00:00,B93 Copenhagen,Hillerod Fodbold,4.1,4.5,1.82,1.88,4.2,4.7,2.58,2.74,1.58,1.63,1.61,1.68,2.48,2.64,19.5,26.0,11.5,14.0,12.0,14.0,17.0,23.0,17.5,980.0,9.4,980.0,9.4,980.0,15.0,18.5,7.0,980.0,14.0,980.0,15.0,18.5,19.0,29.0,40.0,1000.0,32.0,980.0,32.0,980.0,40.0,1000.0,2.54,980.0,3.15,8.8,8.2,980.0,33512335,342867.0,12820384.0,58805.0,1.232162637,1.232162640,1.232162684,1.232162685
