League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
French National,2025-10-21,14:30:00,Bourg-en-Bresse,Fleury Merogis,3.85,600.0,1.87,2.58,2.84,4.1,1.5,1.81,2.24,3.05,2.02,2.24,1.8,1.97,8.2,11.0,6.4,8.8,11.0,15.5,11.5,32.0,9.4,13.5,6.2,8.8,10.0,14.0,14.5,36.0,11.5,34.0,14.5,21.0,19.0,27.0,4.5,420.0,4.6,1000.0,4.5,190.0,4.6,1000.0,4.7,1000.0,4.6,1000.0,6.0,34.0,4.8,1000.0,34857467.0,19932541.0,6824949.0,58805.0,1.249220667,1.24922067,1.249220714,1.249220715,2.52,3.25,1.45,1.65,8.0,11.5,1.09,1.14,2.72,3.15,1.48,1.59,1.76,1.91,1.24,1.41,1.34,1.58,1.249220716,1.249220677,1.249220668,1.249220669
French National,2025-10-21,14:30:00,Concarneau,Chateauroux,1.89,2.24,3.6,5.2,3.1,4.8,1.74,1.9,2.1,2.36,1.05,1000.0,1.03,1000.0,9.8,14.0,9.8,16.5,22.0,1000.0,5.7,1000.0,7.0,9.6,6.6,9.4,15.0,22.0,5.5,250.0,10.0,13.0,9.4,11.5,17.5,21.0,5.6,350.0,21.0,32.0,20.0,70.0,5.5,200.0,5.7,1000.0,14.5,19.0,5.7,1000.0,6.0,1000.0,34857465.0,2250008.0,70469.0,58805.0,1.249220181,1.249220184,1.249220228,1.249220229,2.8,3.25,1.45,1.55,1.1,1000.0,1.07,1000.0,3.15,3.75,1.37,1.46,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.24922023,1.249220191,1.249220182,1.249220183
French National,2025-10-21,15:00:00,Caen,Rouen,2.48,2.76,3.05,3.45,3.05,3.45,1.63,1.76,2.3,2.6,1.8,2.32,1.76,2.24,8.8,11.0,8.8,11.0,18.0,23.0,8.0,1000.0,7.4,9.2,6.2,7.6,12.0,15.0,7.6,280.0,13.5,17.0,10.5,13.0,17.0,21.0,8.0,1000.0,8.0,170.0,14.5,120.0,7.8,130.0,8.4,1000.0,7.2,1000.0,8.2,1000.0,9.0,1000.0,34857586.0,310510.0,473964.0,58805.0,1.249223575,1.249223578,1.249223622,1.249223623,2.42,3.5,1.4,1.71,8.8,12.5,1.08,1.13,2.88,3.3,1.44,1.53,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249223624,1.249223585,1.249223576,1.249223577
Algerian Ligue 1,2025-10-21,15:00:00,Kabylie,USM Khenchela,1.46,4.0,6.4,980.0,3.65,7.4,1.44,1.83,2.2,3.25,1.03,1000.0,1.03,1000.0,1.25,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.22,1000.0,1.23,1000.0,4.2,1000.0,4.2,1000.0,1.23,1000.0,1.23,1000.0,1.26,1000.0,4.2,1000.0,1.25,1000.0,1.25,1000.0,1.26,1000.0,1.27,1000.0,1.22,29.0,4.2,1000.0,1.27,1000.0,34868913.0,9529062.0,12249065.0,58805.0,1.249382721,1.249382724,1.249382768,1.249382769,2.28,3.35,1.42,1.77,1.1,110.0,1.01,110.0,1.1,3.05,1.49,1.93,1.04,1.18,1.33,3.2,1.19,1.38,1.24938277,1.249382731,1.249382722,1.249382723
Dutch Eerste Divisie,2025-10-21,15:00:00,VVV Venlo,Jong FC Utrecht,1.68,1.76,4.7,5.4,4.3,4.8,2.64,2.9,1.53,1.61,1.6,1.69,2.44,2.66,22.0,80.0,13.0,29.0,20.0,220.0,10.5,130.0,11.5,13.5,9.6,11.5,16.0,21.0,9.8,130.0,11.5,13.5,9.2,11.0,14.5,17.0,36.0,170.0,16.0,19.0,12.5,17.5,13.0,80.0,10.0,580.0,6.0,7.0,9.2,1000.0,15.0,1000.0,34855281.0,13441259.0,11378686.0,58805.0,1.249197875,1.249197878,1.249197922,1.249197923,4.0,5.3,1.23,1.33,21.0,36.0,1.03,1.05,5.8,6.6,1.18,1.21,1.23,1.27,2.28,2.48,1.27,1.31,1.249197924,1.249197885,1.249197876,1.249197877
Dutch Eerste Divisie,2025-10-21,15:00:00,Den Bosch,Helmond Sport,2.36,2.5,2.92,3.2,3.7,3.85,2.28,2.52,1.66,1.77,1.59,1.71,2.42,2.68,18.0,22.0,13.0,16.5,19.5,25.0,38.0,280.0,11.5,14.5,7.8,9.6,11.5,14.5,25.0,85.0,15.0,18.5,10.0,12.5,13.0,16.0,18.0,95.0,14.5,120.0,19.5,60.0,23.0,34.0,30.0,200.0,12.0,15.0,18.0,23.0,9.0,1000.0,34855287.0,48452.0,419129.0,58805.0,1.249197695,1.249197698,1.249197742,1.249197743,3.9,4.8,1.27,1.35,15.0,25.0,1.04,1.07,4.7,5.6,1.22,1.28,1.45,1.51,1.67,1.74,1.35,1.38,1.249197744,1.249197705,1.249197696,1.249197697
Dutch Eerste Divisie,2025-10-21,15:00:00,FC Oss,Jong Ajax Amsterdam,1.87,2.12,3.55,4.0,3.95,5.5,1.71,3.15,1.47,2.4,1.53,1.61,2.62,2.88,1.46,1000.0,3.3,1000.0,1.46,1000.0,1.47,1000.0,1.41,1000.0,1.43,1000.0,1.42,1000.0,1.46,1000.0,1.42,1000.0,1.4,1000.0,1.44,1000.0,1.46,1000.0,1.45,1000.0,1.43,1000.0,1.46,1000.0,1.47,1000.0,1.55,85.0,1.55,1000.0,1.48,1000.0,34855284.0,4987328.0,10698710.0,58805.0,1.249197785,1.249197788,1.249197832,1.249197833,4.3,110.0,1.01,1.31,5.7,36.0,1.03,1.07,5.5,36.0,1.17,1.22,1.36,1.4,1.9,2.24,1.25,1.33,1.249197834,1.249197795,1.249197786,1.249197787
Dutch Eerste Divisie,2025-10-21,15:00:00,MVV Maastricht,Vitesse Arnhem,2.52,2.7,2.64,2.88,3.8,4.1,2.34,2.56,1.64,1.74,1.55,1.69,2.44,2.8,14.0,23.0,13.0,16.0,18.0,22.0,8.2,980.0,12.5,15.5,7.8,9.6,11.0,13.5,20.0,85.0,17.0,21.0,10.5,13.0,12.5,15.5,8.0,110.0,8.2,170.0,21.0,75.0,24.0,34.0,9.0,580.0,13.0,16.5,14.5,17.5,10.0,960.0,34855294.0,8704630.0,56363.0,58805.0,1.249197965,1.249197968,1.249198012,1.249198013,1.2,110.0,1.01,1.5,17.5,26.0,1.04,1.06,4.8,5.8,1.21,1.27,1.53,1.61,1.58,1.66,1.32,1.36,1.249198014,1.249197975,1.249197966,1.249197967
Scottish Championship,2025-10-21,15:45:00,Airdrieonians,Dunfermline,3.45,3.9,2.26,2.44,3.25,3.45,1.66,1.79,2.26,2.52,1.91,2.1,1.9,2.1,9.2,11.5,7.2,8.8,12.0,15.0,14.5,36.0,9.8,12.0,6.4,7.8,10.0,12.0,14.5,80.0,10.5,26.0,13.0,16.0,17.0,21.0,8.0,1000.0,8.4,1000.0,8.2,55.0,8.4,170.0,9.0,1000.0,10.5,160.0,7.2,70.0,9.6,1000.0,34854049.0,7394884.0,48812.0,58805.0,1.249189006,1.249189032,1.249189192,1.249189201,2.68,3.1,1.48,1.59,8.0,13.0,1.08,1.15,2.96,3.4,1.42,1.52,1.7,1.8,1.35,1.41,1.41,1.45,1.249189224,1.249189089,1.249189016,1.249189024
Scottish Championship,2025-10-21,15:45:00,Partick,Ayr,2.18,2.32,3.6,4.1,3.3,3.6,1.71,1.87,2.14,2.42,1.87,2.0,2.0,2.14,10.0,12.0,10.5,13.0,11.5,85.0,9.4,260.0,7.4,8.8,6.6,7.8,13.5,16.5,9.0,240.0,11.5,14.0,9.6,11.5,16.5,50.0,9.2,350.0,13.0,85.0,13.0,70.0,8.6,200.0,9.8,1000.0,19.0,55.0,9.2,1000.0,10.5,1000.0,34854052.0,191567.0,48005.0,58805.0,1.249189304,1.249189307,1.249189351,1.249189352,2.74,3.2,1.46,1.57,8.4,14.0,1.07,1.14,3.05,3.6,1.39,1.48,1.34,1.38,1.76,1.85,1.4,1.44,1.249189353,1.249189314,1.249189305,1.249189306
English National League,2025-10-21,15:45:00,Eastleigh,Scunthorpe,3.45,3.95,2.1,2.3,3.35,3.8,1.88,2.24,1.81,2.14,1.76,1.82,2.2,2.3,7.6,980.0,5.6,29.0,7.0,980.0,7.8,900.0,7.0,980.0,4.9,9.4,6.2,40.0,7.4,980.0,7.6,980.0,8.4,980.0,7.0,60.0,8.0,980.0,4.4,300.0,5.3,120.0,4.5,170.0,29.0,580.0,7.2,220.0,4.6,55.0,3.45,1000.0,34857540.0,1222691.0,18566.0,58805.0,1.249221804,1.249221807,1.249221851,1.249221852,2.78,3.85,1.35,1.56,10.0,17.0,1.07,1.1,3.55,4.2,1.32,1.4,1.76,1.9,1.33,1.41,1.35,1.43,1.249221853,1.249221814,1.249221805,1.249221806
English National League,2025-10-21,15:45:00,York City,Boreham Wood,1.81,1.9,4.1,4.6,3.95,4.3,2.24,2.5,1.66,1.81,1.66,1.81,2.24,2.5,17.5,22.0,16.5,20.0,16.0,95.0,7.8,530.0,9.6,12.0,8.4,10.5,14.5,18.5,7.4,130.0,11.0,13.5,9.0,11.0,14.5,18.5,7.4,130.0,17.0,22.0,15.0,19.0,14.5,65.0,7.8,580.0,8.0,10.0,7.2,260.0,8.4,1000.0,34857580.0,256226.0,256120.0,58805.0,1.249223485,1.249223488,1.249223532,1.249223533,3.5,4.7,1.27,1.4,15.0,25.0,1.04,1.06,4.6,5.4,1.22,1.28,1.27,1.32,2.08,2.24,1.3,1.34,1.249223534,1.249223495,1.249223486,1.249223487
