League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Peruvian Segunda Division,2026-03-27,15:00:00,San Marcos,Union Comercio,2.82,20.0,2.4,2.54,2.68,6.6,1.41,990.0,1.26,3.45,1.11,1000.0,1.11,1000.0,1.19,1000.0,1.18,1000.0,1.19,1000.0,1.2,1000.0,1.21,1000.0,1.17,500.0,1.18,1000.0,1.2,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.55,1000.0,1.55,1000.0,1.21,1000.0,35418770.0,7000095.0,5481419.0,58805.0,1.255858119,1.255858164,1.255858203,1.255858128,1.2,1000.0,1.01,1000.0,1.15,1000.0,1.01,20.0,1.1,990.0,1.26,55.0,1.65,1.72,1.18,1.55,1.3,1.52,1.25585812,1.255858122,1.255858123,1.255858167
French National,2026-03-27,15:30:00,Fleury Merogis,Bourg-en-Bresse,1.93,2.0,4.6,5.0,3.45,3.7,1.76,1.81,2.22,2.32,1.96,2.1,1.9,2.04,9.8,12.5,11.5,15.5,18.5,100.0,8.8,1000.0,6.6,8.2,6.6,8.2,16.5,21.0,8.4,1000.0,10.0,12.0,9.0,11.0,17.5,60.0,28.0,1000.0,20.0,40.0,18.5,38.0,36.0,1000.0,8.8,1000.0,14.5,18.0,8.8,1000.0,9.4,1000.0,35400161,6824949.0,19932541.0,58805.0,1.255638742,1.255638745,1.255638789,1.255638790,2.94,3.1,1.47,1.52,10.0,12.0,1.09,1.11,3.3,3.5,1.4,1.43,1.22,1.34,1.81,2.26,1.3,1.51,1.255638791,1.255638752,1.255638743,1.255638744
French National,2026-03-27,15:30:00,Stade Briochin,Paris 13 Atletico,2.74,2.9,2.92,3.1,3.1,3.3,1.68,1.73,2.36,2.46,1.92,2.06,1.94,2.08,9.0,10.5,8.4,10.0,15.0,20.0,10.0,55.0,5.4,9.4,6.4,7.4,11.5,13.5,30.0,65.0,15.0,18.0,11.5,13.0,17.0,20.0,38.0,60.0,10.0,200.0,22.0,48.0,27.0,130.0,11.0,1000.0,17.5,48.0,32.0,48.0,12.0,1000.0,35400165,16226455.0,35812701.0,58805.0,1.255638632,1.255638636,1.255638681,1.255638683,2.7,2.84,1.54,1.59,9.2,10.5,1.1,1.12,3.1,3.25,1.44,1.48,1.42,1.65,1.42,1.66,1.34,1.59,1.255638684,1.255638644,1.255638634,1.255638635
French National,2026-03-27,15:30:00,Orleans,Villefranche Beaujolais,1.65,1.69,5.8,6.6,4.0,4.4,1.96,2.04,1.96,2.04,1.94,2.04,1.96,2.06,8.2,21.0,10.5,34.0,18.0,500.0,11.5,1000.0,7.2,8.4,8.0,9.4,13.0,500.0,10.5,1000.0,7.4,10.0,8.6,10.0,18.5,44.0,28.0,700.0,12.0,28.0,12.5,34.0,25.0,150.0,10.5,1000.0,7.8,10.5,10.5,1000.0,11.5,1000.0,35399989,2225922.0,19932524.0,58805.0,1.255636724,1.255636727,1.255636771,1.255636772,3.25,3.45,1.41,1.45,13.5,18.0,1.06,1.08,3.85,4.2,1.32,1.34,1.16,1.25,2.32,2.74,1.25,1.4,1.255636773,1.255636734,1.255636725,1.255636726
French National,2026-03-27,15:30:00,Dijon,Versailles 78 FC,1.7,1.75,6.0,6.8,3.7,3.95,1.67,1.72,2.38,2.48,2.14,2.36,1.73,1.87,9.0,11.0,15.0,18.5,16.0,55.0,10.0,1000.0,5.8,6.8,7.2,8.6,14.0,28.0,10.0,700.0,8.0,9.4,9.0,11.0,21.0,27.0,10.0,700.0,14.5,18.0,18.0,22.0,23.0,55.0,10.0,1000.0,12.5,16.0,10.0,1000.0,10.5,1000.0,35396709,305995.0,18201074.0,58805.0,1.255598652,1.255598697,1.255598736,1.255598661,2.72,2.86,1.54,1.58,9.4,11.0,1.1,1.12,3.05,3.2,1.45,1.49,1.17,1.2,2.3,2.44,1.33,1.37,1.255598653,1.255598655,1.255598656,1.255598700
French National,2026-03-27,15:30:00,Sochaux,Quevilly Rouen,1.57,1.6,8.2,9.4,3.9,4.2,1.78,1.84,2.18,2.28,2.14,2.32,1.76,1.88,11.0,19.5,20.0,1000.0,9.2,1000.0,10.0,1000.0,5.9,6.8,7.8,14.5,15.5,1000.0,9.8,1000.0,7.2,8.6,6.2,10.5,17.0,1000.0,9.6,1000.0,8.6,25.0,10.5,34.0,19.5,140.0,9.8,1000.0,9.6,29.0,10.0,1000.0,10.0,1000.0,35396713,44796.0,10572628.0,58805.0,1.255598472,1.255598517,1.255598556,1.255598481,2.96,3.15,1.47,1.52,11.0,13.5,1.08,1.1,3.45,3.65,1.38,1.41,1.13,1.14,2.66,2.76,1.31,1.35,1.255598473,1.255598475,1.255598476,1.255598520
French National,2026-03-27,15:30:00,Chateauroux,Concarneau,2.76,2.86,2.84,2.94,3.35,3.4,1.72,1.77,2.3,2.4,1.89,2.0,2.0,2.12,9.6,11.0,8.8,10.0,12.5,29.0,18.0,130.0,8.6,9.8,6.4,7.4,11.5,13.5,17.5,110.0,12.0,28.0,11.0,22.0,16.5,42.0,25.0,290.0,30.0,120.0,30.0,110.0,23.0,130.0,12.0,1000.0,10.0,75.0,10.0,75.0,13.5,1000.0,35396711,70469.0,2250008.0,58805.0,1.255598562,1.255598607,1.255598646,1.255598571,2.86,3.0,1.5,1.54,9.6,11.0,1.1,1.12,3.2,3.35,1.43,1.45,1.51,1.54,1.54,1.57,1.41,1.43,1.255598563,1.255598565,1.255598566,1.255598610
French National,2026-03-27,15:30:00,Valenciennes,Aubagne FC,1.83,1.89,4.8,5.3,3.65,3.9,1.9,1.98,2.02,2.1,1.84,2.0,2.0,2.18,12.0,14.5,14.5,27.0,21.0,110.0,29.0,1000.0,7.4,8.6,7.4,8.6,17.0,36.0,28.0,700.0,9.6,11.5,8.8,10.5,17.0,38.0,30.0,240.0,14.0,21.0,14.5,21.0,22.0,120.0,10.5,1000.0,11.0,13.5,15.5,600.0,11.5,1000.0,35397547,669343.0,18197563.0,58805.0,1.255611530,1.255611533,1.255611577,1.255611578,3.05,3.2,1.46,1.48,12.0,15.5,1.07,1.09,3.7,3.95,1.34,1.37,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.255611579,1.255611540,1.255611531,1.255611532
French National,2026-03-27,16:00:00,Rouen,Caen,1.8,1.86,5.1,5.7,3.65,3.8,1.75,1.81,2.24,2.34,2.0,2.1,1.9,1.99,10.0,12.0,13.5,16.0,26.0,65.0,11.0,1000.0,6.4,7.4,7.2,8.4,18.0,110.0,10.5,500.0,9.0,10.5,9.0,10.5,13.5,36.0,10.5,500.0,15.0,32.0,12.0,40.0,24.0,170.0,11.0,1000.0,14.0,24.0,11.0,1000.0,12.0,1000.0,35399988,473964.0,310510.0,58805.0,1.255636636,1.255636639,1.255636683,1.255636684,2.86,3.05,1.49,1.54,10.0,12.5,1.09,1.11,3.25,3.45,1.4,1.44,1.18,1.29,1.96,2.48,1.3,1.46,1.255636685,1.255636646,1.255636637,1.255636638
Scottish Championship,2026-03-27,16:45:00,Partick,Ross Co,1.83,1.85,5.3,5.6,3.65,3.75,1.81,1.87,2.14,2.22,1.96,2.08,1.94,2.06,11.5,12.0,15.0,16.5,34.0,38.0,29.0,140.0,7.2,7.8,7.6,8.2,18.5,21.0,28.0,80.0,9.4,11.0,9.6,10.0,19.5,21.0,70.0,85.0,17.5,19.0,19.0,21.0,34.0,42.0,80.0,140.0,13.0,14.5,50.0,110.0,21.0,1000.0,35398882,191567.0,674742.0,58805.0,1.255624285,1.255624288,1.255624332,1.255624333,3.0,3.2,1.46,1.49,11.0,13.5,1.09,1.1,3.45,3.65,1.38,1.41,1.22,1.24,2.16,2.22,1.36,1.38,1.255624334,1.255624295,1.255624286,1.255624287
Irish Division 1,2026-03-27,16:45:00,Cork City,Athlone Town,1.39,1.42,10.0,12.0,4.9,5.3,2.04,2.08,1.92,1.97,2.22,2.38,1.72,1.82,14.5,16.5,24.0,46.0,80.0,100.0,15.0,1000.0,6.8,7.6,10.5,11.5,34.0,42.0,14.0,1000.0,6.8,7.6,9.6,10.5,26.0,32.0,14.0,180.0,10.0,11.5,14.5,16.5,17.5,46.0,14.5,230.0,6.4,7.2,15.0,290.0,15.5,1000.0,35396833,298594.0,4064631.0,58805.0,1.255598063,1.255598066,1.255598110,1.255598111,3.35,3.5,1.4,1.42,13.5,18.0,1.06,1.08,4.1,4.3,1.3,1.33,1.1,1.11,3.35,3.6,1.23,1.25,1.255598112,1.255598073,1.255598064,1.255598065
Irish Division 1,2026-03-27,16:45:00,UCD,Cobh Ramblers,2.84,2.94,2.52,2.6,3.7,3.9,1.92,1.98,2.02,2.08,1.75,1.9,2.12,2.32,12.5,14.5,9.2,11.0,7.6,17.5,18.0,500.0,9.6,12.0,7.2,8.4,10.0,12.5,14.5,75.0,17.0,21.0,10.5,13.0,15.5,19.5,18.5,150.0,16.5,50.0,14.5,36.0,15.5,150.0,11.0,580.0,12.0,32.0,19.0,24.0,11.0,1000.0,35396832,184328.0,392220.0,58805.0,1.255598153,1.255598156,1.255598200,1.255598201,3.1,3.3,1.44,1.48,13.0,14.5,1.07,1.09,3.7,3.95,1.34,1.37,1.63,1.65,1.52,1.54,1.35,1.37,1.255598202,1.255598163,1.255598154,1.255598155
Scottish Championship,2026-03-27,16:45:00,Raith,Ayr,2.58,2.62,3.2,3.3,3.2,3.3,1.68,1.72,2.38,2.48,1.94,2.06,1.94,2.06,9.0,10.5,9.2,10.5,18.0,21.0,38.0,65.0,7.8,9.0,6.6,7.4,12.0,20.0,25.0,48.0,14.5,16.0,10.5,12.5,17.0,21.0,38.0,65.0,17.0,42.0,29.0,80.0,12.5,60.0,13.5,140.0,11.5,36.0,11.5,60.0,13.5,1000.0,35398880,674747.0,48005.0,58805.0,1.255624177,1.255624180,1.255624224,1.255624225,2.7,2.84,1.54,1.59,9.2,10.5,1.11,1.12,3.0,3.15,1.48,1.5,1.43,1.45,1.61,1.64,1.43,1.46,1.255624226,1.255624187,1.255624178,1.255624179
Welsh Premiership,2026-03-27,16:45:00,Caernarfon Town,The New Saints,5.6,6.2,1.54,1.58,5.2,5.7,2.84,2.98,1.51,1.54,1.72,1.88,2.14,2.4,26.0,50.0,10.0,12.5,9.6,12.5,12.5,25.0,11.5,1000.0,12.5,42.0,9.0,11.5,13.5,25.0,6.2,130.0,10.5,23.0,11.5,1000.0,14.5,75.0,6.0,1000.0,6.4,1000.0,6.2,1000.0,6.0,1000.0,7.0,700.0,5.1,6.2,6.2,1000.0,35411376,3664465.0,3667304.0,58805.0,1.255769939,1.255769942,1.255769986,1.255769987,4.3,4.6,1.28,1.31,34.0,50.0,1.02,1.03,6.4,6.8,1.17,1.18,2.74,2.9,1.19,1.21,1.21,1.24,1.255769988,1.255769949,1.255769940,1.255769941
Irish Division 1,2026-03-27,16:45:00,Bray Wanderers,Kerry FC,2.0,2.08,4.2,4.5,3.45,3.65,1.8,1.83,2.2,2.26,1.89,2.0,2.0,2.12,11.0,13.5,13.0,15.0,13.5,80.0,28.0,1000.0,7.0,8.2,6.8,8.0,15.0,18.5,27.0,370.0,10.0,12.5,9.0,11.0,12.0,21.0,29.0,170.0,20.0,38.0,14.5,38.0,34.0,110.0,10.0,1000.0,14.5,18.0,10.5,500.0,10.5,1000.0,35396831,298591.0,51047170.0,58805.0,1.255598243,1.255598246,1.255598290,1.255598291,2.94,3.1,1.47,1.52,11.5,13.5,1.08,1.1,3.4,3.6,1.39,1.41,1.28,1.31,1.92,2.0,1.37,1.4,1.255598292,1.255598253,1.255598244,1.255598245
Irish Division 1,2026-03-27,16:45:00,Wexford F.C,Treaty United,2.22,2.32,3.4,3.6,3.55,3.7,1.93,1.97,2.02,2.08,1.76,1.91,2.08,2.3,11.5,14.5,10.5,13.5,11.5,500.0,23.0,900.0,8.2,9.8,6.8,8.4,13.0,16.0,36.0,500.0,12.0,15.0,9.6,12.0,15.5,25.0,8.0,1000.0,13.0,90.0,16.0,42.0,32.0,85.0,8.8,580.0,16.0,36.0,36.0,1000.0,9.4,1000.0,35400446,22975264.0,38594512.0,58805.0,1.255642121,1.255642124,1.255642168,1.255642169,3.15,3.35,1.43,1.47,12.5,15.5,1.07,1.08,3.8,3.85,1.35,1.36,1.38,1.42,1.75,1.82,1.37,1.4,1.255642170,1.255642131,1.255642122,1.255642123
Scottish League One,2026-03-27,16:45:00,Inverness CT,Queen of South,1.52,1.58,6.6,8.2,4.2,4.9,2.24,2.38,1.73,1.81,1.84,1.96,2.04,2.18,11.0,90.0,13.0,48.0,9.2,1000.0,8.2,1000.0,5.6,9.8,8.8,13.5,12.5,1000.0,9.0,1000.0,8.4,15.5,8.4,15.0,13.0,44.0,8.8,1000.0,7.2,24.0,8.4,29.0,18.0,500.0,9.2,1000.0,6.2,13.5,13.5,1000.0,9.8,1000.0,35400152,56285.0,674744.0,58805.0,1.255638415,1.255638418,1.255638462,1.255638463,3.6,3.8,1.35,1.38,15.0,22.0,1.05,1.07,4.7,5.2,1.24,1.27,1.15,1.18,2.72,2.94,1.26,1.29,1.255638464,1.255638425,1.255638416,1.255638417
Colombian Primera B,2026-03-27,17:00:00,Boca Juniors de Cali,Real Cartagena,4.7,5.3,1.92,1.98,3.3,3.6,1.76,1.78,2.28,2.3,2.0,2.2,1.83,2.0,6.2,20.0,4.5,7.8,6.4,15.5,7.0,1000.0,6.2,1000.0,5.2,14.0,9.0,36.0,11.0,1000.0,8.2,1000.0,8.0,1000.0,9.6,1000.0,6.4,1000.0,9.8,1000.0,32.0,1000.0,9.4,1000.0,9.8,1000.0,9.8,1000.0,6.6,85.0,10.5,1000.0,35412144,25151541.0,5284704.0,58805.0,1.255777478,1.255777481,1.255777525,1.255777526,2.82,3.0,1.5,1.55,9.2,12.5,1.09,1.11,3.15,3.45,1.41,1.46,2.02,2.1,1.23,1.25,1.4,1.43,1.255777527,1.255777488,1.255777479,1.255777480
Colombian Primera A,2026-03-27,18:00:00,Aguilas Doradas,Alianza FC Valledupar,2.16,2.22,4.2,4.5,3.1,3.3,1.53,1.54,2.84,2.86,2.26,2.4,1.73,1.8,7.6,8.4,9.8,11.0,14.0,29.0,12.0,1000.0,6.0,7.0,7.0,8.0,17.0,21.0,48.0,80.0,9.6,11.5,10.0,11.5,20.0,25.0,42.0,1000.0,14.5,46.0,15.0,32.0,50.0,460.0,55.0,1000.0,10.5,32.0,12.0,500.0,13.5,1000.0,35408520,8717595.0,79102706.0,58805.0,1.255756262,1.255756272,1.255756261,1.255756271,2.56,2.66,1.61,1.64,7.6,8.2,1.14,1.15,2.62,2.7,1.59,1.61,1.28,1.32,1.83,1.87,1.44,1.47,1.255756253,1.255756265,1.255756266,1.255756276
