League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English U21 Pro Development League,2025-02-11,11:00:00,Cardiff City U21,Swansea U21,2.08,2.36,2.78,3.25,4.3,5.2,3.15,4.2,1.36,1.47,1.42,1.5,3.0,3.55,1.03,120.0,1.03,65.0,1.03,80.0,1.03,130.0,1.03,55.0,1.03,34.0,1.03,38.0,1.03,75.0,1.03,55.0,1.03,34.0,1.03,60.0,1.03,70.0,1.03,85.0,1.03,55.0,1.03,60.0,1.03,580.0,1.55,85.0,1.55,14.5,1.03,850.0,34023589,6789341.0,6799680.0,58805.0,1.239465153,1.239465198,1.239465237,1.239465162,4.2,6.6,1.18,1.27,3.65,110.0,1.01,1.38,3.65,100.0,1.01,1.38,1.44,1.57,1.73,1.93,1.24,1.31,1.239465154,1.239465156,1.239465157,1.239465201
English U21 Pro Development League,2025-02-11,11:00:00,Sheff Wed U21,Hull City U21,2.3,2.56,2.58,2.98,4.0,5.4,2.72,3.25,1.45,1.59,1.46,1.57,2.48,3.2,2.5,75.0,4.1,75.0,4.2,110.0,2.56,190.0,3.95,50.0,3.45,42.0,10.0,85.0,4.2,190.0,4.2,75.0,9.4,55.0,11.0,85.0,4.3,260.0,2.84,120.0,4.2,120.0,4.3,170.0,2.58,580.0,3.65,55.0,3.7,55.0,2.68,850.0,34023585,6813026.0,7840178.0,58805.0,1.239465717,1.239465762,1.239465801,1.239465726,3.5,5.4,1.23,1.35,3.0,55.0,1.02,1.05,3.0,50.0,1.12,1.5,1.51,1.6,1.72,1.77,1.26,1.32,1.239465718,1.239465720,1.239465721,1.239465765
Azerbaijan Premier League,2025-02-11,12:00:00,Qarabag FK,Sabail,1.2,1.25,11.5,19.0,7.0,11.0,3.0,3.5,1.4,1.5,2.0,2.28,1.78,2.0,18.0,55.0,4.2,70.0,5.4,1000.0,4.2,1000.0,2.18,15.0,2.28,22.0,4.2,1000.0,4.2,1000.0,3.7,11.0,2.18,14.5,2.0,40.0,5.4,1000.0,3.75,900.0,2.22,17.5,1.97,42.0,2.06,1000.0,2.92,15.0,5.7,1000.0,2.56,1000.0,34004791,10583858.0,14003203.0,58805.0,1.239175907,1.239175952,1.239175991,1.239175916,4.0,6.4,1.19,1.33,17.5,55.0,1.02,1.03,3.0,21.0,1.05,1.38,1.06,1.09,4.8,6.4,1.11,1.16,1.239175908,1.239175910,1.239175911,1.239175955
Saudi 1st Division,2025-02-11,12:10:00,Al-Adalh,Al-Zulfi SC,1.59,1.83,1.29,870.0,1.23,950.0,1.81,2.02,1.98,2.44,0.0,0.0,0.0,0.0,1.03,16.0,1.03,24.0,1.03,1000.0,1.03,1000.0,1.03,9.4,1.03,11.0,1.03,29.0,1.03,1000.0,1.03,11.5,1.03,12.5,1.03,29.0,1.03,1000.0,1.03,21.0,1.03,24.0,1.03,55.0,1.03,1000.0,8.6,14.0,1.01,1000.0,1.03,1000.0,34022868,21070765.0,16660302.0,58805.0,1.239450973,1.239450969,0.0,1.239450975,2.54,3.65,1.38,1.64,0.0,0.0,0.0,0.0,3.0,4.5,1.29,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239450976,0.0,1.239450974
Egyptian Premier,2025-02-11,14:00:00,Al Ahly Cairo,Ghazl El Mahallah,1.27,1.29,16.5,21.0,5.8,6.2,1.9,2.0,2.0,2.12,2.74,2.96,1.51,1.57,13.5,14.5,34.0,90.0,13.5,210.0,17.0,1000.0,5.5,6.4,13.0,15.0,17.0,85.0,6.2,520.0,5.7,6.2,10.5,11.5,12.5,60.0,6.4,590.0,8.0,9.0,15.5,18.0,13.0,100.0,14.5,1000.0,6.0,6.8,15.0,1000.0,15.0,1000.0,34011150,4768314.0,10562474.0,58805.0,1.239258318,1.239258363,1.239258402,1.239258327,2.7,3.75,1.36,1.59,11.0,21.0,1.06,1.1,3.55,3.95,1.33,1.39,1.05,1.07,4.4,4.7,1.19,1.21,1.239258319,1.239258321,1.239258322,1.239258366
Turkish 1 Lig,2025-02-11,14:00:00,Manisa FK,Kocaelispor,3.55,4.1,2.1,2.26,3.4,3.8,1.86,2.02,1.98,2.18,1.79,1.95,2.04,2.26,10.0,36.0,8.0,24.0,4.8,16.0,5.5,900.0,9.6,36.0,6.0,14.0,4.1,40.0,5.3,70.0,15.5,65.0,4.7,38.0,13.0,60.0,5.7,100.0,6.0,170.0,5.7,110.0,5.9,140.0,6.2,580.0,5.8,55.0,5.2,55.0,6.4,1000.0,34018130,27282595.0,113126.0,58805.0,1.239368258,1.239368303,1.239368342,1.239368267,2.6,3.75,1.36,1.63,3.55,21.0,1.05,1.11,3.55,4.7,1.32,1.39,1.79,1.91,1.33,1.4,1.35,1.42,1.239368259,1.239368261,1.239368262,1.239368306
UEFA Champions League,2025-02-11,14:45:00,Brest,Paris St-G,10.0,10.5,1.36,1.37,6.0,6.2,2.92,3.05,1.49,1.52,1.78,1.82,2.2,2.28,28.0,34.0,11.5,12.0,9.4,9.6,12.0,12.5,38.0,44.0,13.0,13.5,9.8,10.0,12.0,13.0,85.0,95.0,32.0,34.0,23.0,24.0,26.0,27.0,110.0,330.0,110.0,120.0,80.0,95.0,90.0,110.0,100.0,130.0,4.1,4.4,310.0,1000.0,33991649,669348.0,489720.0,58805.0,1.238970204,1.238970143,1.238970203,1.238970214,4.2,4.9,1.25,1.31,27.0,32.0,1.03,1.04,6.6,7.8,1.15,1.18,3.75,3.8,1.11,1.12,1.19,1.2,1.238970206,1.238970208,1.238970209,1.238970147
English League 2,2025-02-11,16:45:00,AFC Wimbledon,Crewe,1.82,1.86,5.4,6.4,3.45,3.65,1.56,1.66,2.52,2.78,2.28,2.5,1.66,1.78,8.0,9.2,12.5,15.0,19.0,44.0,11.0,190.0,5.7,6.4,7.4,8.0,21.0,26.0,30.0,120.0,8.0,9.2,9.6,15.5,12.5,32.0,12.5,150.0,12.0,22.0,21.0,27.0,25.0,65.0,11.5,280.0,16.0,21.0,13.0,220.0,14.0,1000.0,34018085,2662218.0,47991.0,58805.0,1.239368528,1.239368573,1.239368612,1.239368537,2.24,3.15,1.47,1.81,3.4,110.0,1.01,1.4,2.68,3.0,1.5,1.6,1.19,1.22,2.16,2.22,1.37,1.4,1.239368529,1.239368531,1.239368532,1.239368576
English League 2,2025-02-11,16:45:00,Walsall,Gillingham,1.59,1.63,7.2,7.4,4.0,4.3,1.78,1.87,2.14,2.3,2.18,2.22,1.81,1.84,10.5,19.5,12.0,42.0,10.5,180.0,7.4,1000.0,6.2,16.0,8.2,16.5,11.0,75.0,11.5,160.0,7.4,14.0,5.7,23.0,9.6,65.0,7.2,1000.0,12.5,34.0,8.4,70.0,20.0,140.0,11.5,580.0,7.8,15.5,7.4,260.0,12.5,1000.0,34017757,55213.0,56298.0,58805.0,1.239364738,1.239364783,1.239364822,1.239364747,2.58,3.65,1.38,1.63,4.4,110.0,1.01,1.29,3.35,3.7,1.37,1.43,1.15,1.17,2.58,2.7,1.3,1.33,1.239364739,1.239364741,1.239364742,1.239364786
English League 2,2025-02-11,16:45:00,Tranmere,Fleetwood Town,3.15,3.35,2.44,2.52,3.4,3.5,1.82,1.94,2.06,2.22,1.78,1.9,2.1,2.28,8.6,22.0,8.4,11.5,13.5,16.0,25.0,38.0,11.0,12.5,4.9,7.6,10.5,25.0,12.0,28.0,9.2,22.0,12.5,250.0,8.4,19.0,22.0,100.0,23.0,130.0,16.0,90.0,24.0,55.0,29.0,110.0,10.0,42.0,20.0,26.0,10.5,1000.0,34017733,54004.0,3396710.0,58805.0,1.239364919,1.239364964,1.239365003,1.239364928,2.78,3.45,1.4,1.57,3.4,110.0,1.01,1.41,3.4,3.9,1.35,1.41,1.65,1.7,1.43,1.46,1.4,1.42,1.239364920,1.239364922,1.239364923,1.239364967
English League 1,2025-02-11,16:45:00,Birmingham,Cambridge Utd,1.3,1.31,12.0,14.5,6.0,6.4,2.18,2.38,1.73,1.85,2.28,2.38,1.72,1.78,15.5,20.0,20.0,44.0,10.0,140.0,9.2,870.0,7.2,8.4,12.0,13.5,38.0,55.0,10.5,290.0,6.6,8.0,9.8,10.5,30.0,38.0,13.5,230.0,8.6,11.0,12.5,15.0,36.0,46.0,13.5,260.0,5.0,5.7,15.0,400.0,11.0,1000.0,34018040,48759.0,256400.0,58805.0,1.239367153,1.239367198,1.239367237,1.239367162,3.5,4.1,1.33,1.39,17.5,21.0,1.05,1.06,4.5,5.2,1.23,1.29,1.07,1.09,4.2,4.4,1.18,1.2,1.239367154,1.239367156,1.239367157,1.239367201
English League 1,2025-02-11,16:45:00,Bristol Rovers,Stockport,5.3,5.6,1.76,1.82,3.8,3.95,1.8,1.95,2.06,2.24,1.92,2.0,2.0,2.08,9.6,13.0,6.6,9.2,8.6,10.5,16.5,22.0,14.5,18.0,7.2,9.4,8.6,10.5,17.0,20.0,11.0,42.0,16.5,23.0,18.0,24.0,29.0,46.0,7.6,150.0,7.2,180.0,25.0,200.0,7.6,580.0,7.4,110.0,12.0,15.5,8.0,1000.0,34017165,69821.0,47997.0,58805.0,1.239358454,1.239358499,1.239358538,1.239358463,1.05,3.75,1.37,20.0,10.0,15.5,1.07,1.11,3.1,4.4,1.35,1.42,2.22,2.3,1.22,1.24,1.33,1.36,1.239358455,1.239358457,1.239358458,1.239358502
English League 1,2025-02-11,16:45:00,Charlton,Peterborough,1.76,1.78,5.0,5.2,4.1,4.2,2.14,2.3,1.78,1.88,1.75,1.87,2.14,2.32,8.0,17.5,18.5,22.0,17.5,44.0,13.5,130.0,9.0,10.5,8.4,9.0,18.0,19.5,38.0,65.0,10.0,11.5,9.2,10.0,16.5,19.0,22.0,130.0,15.0,17.5,15.5,70.0,25.0,32.0,42.0,100.0,8.8,11.5,12.0,65.0,15.0,1000.0,34016990,48349.0,18563.0,58805.0,1.239353140,1.239353150,1.239353139,1.239353149,1.2,1000.0,1.01,20.0,12.0,21.0,1.05,1.08,4.3,5.2,1.24,1.31,1.23,1.25,2.28,2.32,1.31,1.33,1.239353131,1.239353143,1.239353144,1.239353154
English National League,2025-02-11,16:45:00,Oldham,Altrincham,2.04,2.08,3.95,4.3,3.55,3.8,1.93,2.24,1.81,2.08,1.64,2.06,1.96,2.58,10.5,40.0,10.5,40.0,4.0,80.0,4.3,210.0,7.2,29.0,6.0,14.0,3.75,42.0,4.1,100.0,3.6,40.0,7.8,40.0,3.8,60.0,4.2,150.0,3.95,900.0,3.9,70.0,4.1,100.0,4.4,580.0,3.75,55.0,4.2,230.0,4.5,1000.0,34016664,69819.0,62505.0,58805.0,1.239343617,1.239343662,1.239343701,1.239343626,2.72,3.95,1.4,1.49,1.27,110.0,1.01,1.35,3.4,4.8,1.29,1.35,1.31,1.34,1.92,1.97,1.36,1.39,1.239343618,1.239343620,1.239343621,1.239343665
English National League,2025-02-11,16:45:00,Dag and Red,Woking,2.14,2.24,3.5,3.9,3.45,3.7,1.89,2.06,1.94,2.14,1.76,2.08,1.94,2.32,2.96,38.0,4.2,36.0,3.15,70.0,2.56,1000.0,3.95,28.0,3.15,42.0,4.4,38.0,2.52,180.0,2.96,38.0,4.0,40.0,3.05,60.0,2.6,250.0,3.0,900.0,3.15,70.0,2.86,160.0,2.9,580.0,2.98,85.0,2.56,1000.0,2.9,1000.0,34016672,66244.0,41998.0,58805.0,1.239343405,1.239343456,1.239343495,1.239343414,2.7,3.9,1.34,1.59,3.55,110.0,1.01,1.39,3.55,4.7,1.32,1.39,1.35,1.39,1.8,1.88,1.37,1.4,1.239343406,1.239343408,1.239343409,1.239343459
English National League,2025-02-11,16:45:00,Hartlepool,Tamworth FC,1.64,1.75,4.8,7.4,3.6,5.2,2.08,2.24,1.8,1.92,1.8,2.16,1.87,2.26,4.4,42.0,4.1,55.0,4.5,130.0,4.8,1000.0,3.4,29.0,3.75,14.0,4.2,55.0,4.6,95.0,3.55,26.0,7.6,40.0,4.2,55.0,4.6,900.0,4.0,900.0,4.1,70.0,4.4,95.0,4.9,580.0,3.8,55.0,4.7,1000.0,5.1,1000.0,34016673,48303.0,21944374.0,58805.0,1.239343295,1.239343340,1.239343379,1.239343304,2.84,4.2,1.31,1.54,3.9,36.0,1.04,1.32,3.9,4.9,1.26,1.32,1.21,1.23,2.32,2.62,1.27,1.34,1.239343296,1.239343298,1.239343299,1.239343343
English Championship,2025-02-11,16:45:00,Portsmouth,Cardiff,2.34,2.38,3.45,3.55,3.45,3.5,1.84,1.89,2.12,2.2,1.85,1.92,2.08,2.18,11.5,12.0,11.5,13.0,20.0,23.0,55.0,65.0,8.6,9.6,7.2,7.6,13.5,14.5,38.0,44.0,12.5,14.0,10.5,11.5,17.0,22.0,46.0,55.0,26.0,30.0,22.0,26.0,36.0,48.0,55.0,120.0,19.5,23.0,38.0,44.0,15.5,1000.0,34016763,58344.0,79343.0,58805.0,1.239345379,1.239345389,1.239345378,1.239345388,2.96,3.25,1.45,1.51,10.0,15.5,1.08,1.11,3.5,3.75,1.36,1.4,1.39,1.41,1.72,1.75,1.4,1.41,1.239345370,1.239345382,1.239345383,1.239345393
English Championship,2025-02-11,16:45:00,Derby,Oxford Utd,2.12,2.16,4.0,4.2,3.35,3.45,1.67,1.72,2.4,2.5,2.04,2.16,1.86,1.97,9.4,9.8,11.0,12.0,25.0,29.0,38.0,95.0,7.2,7.6,7.0,7.4,15.5,16.5,50.0,65.0,10.5,12.0,10.0,11.0,20.0,24.0,65.0,90.0,23.0,28.0,24.0,28.0,46.0,50.0,28.0,180.0,20.0,26.0,60.0,90.0,100.0,1000.0,34016764,48325.0,256171.0,58805.0,1.239346353,1.239346363,1.239346352,1.239346362,2.68,2.9,1.53,1.6,8.8,12.5,1.1,1.13,3.0,3.2,1.45,1.5,1.31,1.32,1.86,1.9,1.4,1.43,1.239346344,1.239346356,1.239346357,1.239346367
English National League,2025-02-11,16:45:00,Gateshead,Braintree,1.62,1.7,5.1,6.0,4.2,5.4,2.34,2.58,1.64,1.74,1.71,1.85,2.16,2.4,3.95,55.0,4.0,60.0,4.4,130.0,4.5,150.0,3.5,13.5,3.6,13.0,3.95,55.0,4.4,170.0,3.7,14.0,3.35,23.0,3.95,24.0,4.4,170.0,3.85,20.0,3.8,19.5,4.1,80.0,4.5,580.0,6.8,9.6,4.3,75.0,4.6,1000.0,34016682,18571.0,1282860.0,58805.0,1.239343205,1.239343250,1.239343289,1.239343214,3.0,4.5,1.29,1.5,4.0,36.0,1.04,1.25,4.0,6.6,1.18,1.33,1.2,1.25,2.36,2.62,1.25,1.31,1.239343206,1.239343208,1.239343209,1.239343253
English League 1,2025-02-11,16:45:00,Leyton Orient,Mansfield,1.97,1.99,4.6,4.7,3.55,3.65,1.7,1.82,2.2,2.44,2.02,2.18,1.84,1.97,9.2,11.0,11.5,14.0,13.5,34.0,15.0,130.0,6.8,7.6,7.2,8.2,17.0,38.0,14.0,75.0,9.4,11.0,9.6,11.0,10.0,24.0,15.0,90.0,20.0,27.0,20.0,24.0,17.0,50.0,15.5,170.0,8.8,24.0,15.5,110.0,14.5,1000.0,34015043,69717.0,69716.0,58805.0,1.239315499,1.239315509,1.239315498,1.239315508,2.62,3.25,1.45,1.61,9.2,13.5,1.08,1.12,3.05,3.35,1.42,1.49,1.27,1.28,2.0,2.04,1.38,1.4,1.239315490,1.239315502,1.239315503,1.239315513
