League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2024-12-18,16:30:00,Union Clodiense Chioggia,Padova,8.8,12.5,1.46,1.57,3.65,4.8,1.66,1.82,2.22,2.52,2.44,2.74,1.57,1.69,8.4,980.0,4.7,7.4,5.6,8.6,9.2,180.0,4.3,980.0,7.6,980.0,8.2,40.0,4.3,90.0,4.2,110.0,4.2,980.0,4.6,980.0,4.8,260.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,3.8,1000.0,4.2,1000.0,8.2,55.0,5.2,1000.0,33874307,38339238.0,522042.0,58805.0,1.237323022,1.237323067,1.237323106,1.237323031,2.44,3.45,1.41,1.7,2.98,1000.0,1.01,1.51,2.98,3.45,1.41,1.51,2.72,3.2,1.09,1.13,1.27,1.36,1.237323023,1.237323025,1.237323026,1.237323070
French Ligue 1,2024-12-18,17:00:00,Monaco,Paris St-G,4.1,4.2,1.94,1.95,4.0,4.1,2.54,2.64,1.61,1.65,1.57,1.61,2.64,2.74,21.0,23.0,12.0,13.5,13.0,14.0,21.0,23.0,20.0,21.0,9.0,9.4,9.8,10.0,16.0,17.0,30.0,34.0,15.5,16.5,14.0,15.0,23.0,25.0,65.0,80.0,38.0,42.0,36.0,42.0,48.0,60.0,27.0,34.0,8.2,9.0,120.0,850.0,33854672,361706.0,489720.0,58805.0,1.237013994,1.237013978,1.237013993,1.237014003,3.9,4.4,1.29,1.34,23.0,26.0,1.04,1.05,5.6,6.2,1.2,1.22,2.04,2.08,1.31,1.33,1.32,1.34,1.237013996,1.237013998,1.237013999,1.237013981
Spanish Segunda Division,2024-12-18,17:15:00,Mirandes,Sporting Gijon,2.72,2.8,3.3,3.4,2.92,3.0,1.48,1.55,2.84,3.1,2.16,2.42,1.71,1.87,6.8,7.6,8.0,9.0,18.0,19.5,14.0,65.0,7.2,8.2,6.2,6.6,13.5,15.5,44.0,55.0,14.5,16.0,11.5,13.5,23.0,27.0,15.0,90.0,38.0,46.0,32.0,44.0,14.5,80.0,16.5,220.0,13.5,55.0,38.0,75.0,18.0,1000.0,33870066,565024.0,68246.0,58805.0,1.237237596,1.237237606,1.237237595,1.237237605,2.32,2.52,1.66,1.75,6.2,8.8,1.13,1.17,2.48,2.64,1.6,1.68,1.41,1.44,1.55,1.59,1.5,1.53,1.237237587,1.237237599,1.237237600,1.237237610
Spanish Segunda Division,2024-12-18,17:15:00,Malaga,Eldense,2.42,2.56,3.6,3.9,3.0,3.05,1.46,1.54,2.84,3.2,2.16,2.42,1.71,1.87,7.0,7.6,8.8,9.8,20.0,25.0,15.5,90.0,6.6,7.4,6.4,6.8,15.0,17.5,36.0,70.0,11.5,13.5,10.5,11.0,24.0,28.0,15.0,100.0,30.0,38.0,32.0,40.0,38.0,80.0,16.5,260.0,13.5,46.0,16.0,110.0,17.5,1000.0,33870363,13360.0,2250350.0,58805.0,1.237244616,1.237244626,1.237244615,1.237244625,2.34,2.56,1.64,1.75,6.4,9.4,1.12,1.18,2.44,2.66,1.6,1.7,1.34,1.38,1.64,1.7,1.48,1.5,1.237244607,1.237244619,1.237244620,1.237244630
Spanish La Liga,2024-12-18,17:30:00,Espanyol,Valencia,2.72,2.74,3.25,3.3,3.05,3.1,1.57,1.59,2.7,2.76,2.14,2.22,1.82,1.87,7.8,8.2,9.0,9.2,18.0,18.5,50.0,60.0,7.8,8.2,6.6,7.0,13.5,14.5,42.0,48.0,14.0,15.0,12.0,13.0,21.0,23.0,65.0,80.0,38.0,42.0,34.0,38.0,60.0,65.0,65.0,170.0,40.0,42.0,50.0,60.0,1000.0,1000.0,33854676,59044.0,66183.0,58805.0,1.237013658,1.237013642,1.237013657,1.237013667,2.44,2.6,1.63,1.69,7.6,8.8,1.13,1.15,2.74,2.84,1.54,1.57,1.43,1.45,1.57,1.59,1.48,1.49,1.237013660,1.237013662,1.237013663,1.237013645
Spanish La Liga,2024-12-18,17:30:00,Villarreal,Rayo Vallecano,1.93,1.94,4.6,4.7,3.75,3.8,2.04,2.08,1.92,1.95,1.8,1.87,2.16,2.24,13.5,14.5,15.5,17.0,30.0,34.0,90.0,110.0,9.2,9.4,8.0,8.2,16.5,17.5,50.0,60.0,11.0,11.5,9.6,9.8,16.5,18.0,55.0,65.0,18.5,21.0,18.0,19.0,32.0,34.0,85.0,95.0,11.5,12.5,50.0,55.0,280.0,990.0,33854677,28191.0,10779.0,58805.0,1.237013538,1.237013522,1.237013537,1.237013547,3.15,3.55,1.39,1.46,12.5,15.0,1.07,1.09,4.0,4.3,1.31,1.33,1.27,1.28,2.06,2.08,1.35,1.37,1.237013540,1.237013542,1.237013543,1.237013525
Bolivian Liga de Futbol Profesional,2024-12-18,20:00:00,Universitario de Vinto,Jorge Wilstermann,1.73,1.8,5.2,6.8,3.7,4.1,1.71,1.87,2.14,2.42,2.04,2.34,1.75,1.96,4.5,12.5,14.5,18.5,4.3,48.0,4.6,900.0,6.0,10.5,7.2,9.0,17.5,980.0,4.6,350.0,4.3,11.0,9.0,11.0,5.7,30.0,6.6,130.0,13.5,60.0,5.4,24.0,6.2,55.0,4.7,220.0,11.0,16.0,4.6,180.0,4.8,1000.0,33874417,21094424.0,706904.0,58805.0,1.237320731,1.237320776,1.237320815,1.237320740,1.2,3.6,1.01,20.0,3.05,18.0,1.07,1.49,3.05,3.7,1.38,1.49,1.19,1.24,2.24,2.48,1.32,1.38,1.237320732,1.237320734,1.237320735,1.237320779
Bolivian Liga de Futbol Profesional,2024-12-18,21:30:00,The Strongest,San Antonio FC,1.2,1.24,12.0,22.0,6.8,11.5,3.5,3.95,1.34,1.4,1.92,2.2,1.83,2.08,2.48,980.0,2.62,980.0,2.62,1000.0,2.62,1000.0,2.64,980.0,2.8,980.0,3.15,980.0,3.1,1000.0,2.48,11.5,2.62,980.0,2.94,980.0,3.15,1000.0,2.5,12.0,3.15,16.0,3.15,1000.0,2.58,1000.0,2.78,3.5,2.6,1000.0,2.62,1000.0,33874420,328205.0,10992747.0,58805.0,1.237320550,1.237320595,1.237320634,1.237320559,1.2,5.9,1.2,1.33,5.1,110.0,1.02,1.03,5.1,110.0,1.09,1.24,1.04,1.07,5.0,6.0,1.11,1.16,1.237320551,1.237320553,1.237320554,1.237320598
Colombian Primera A,2024-12-18,21:30:00,Tolima,Atletico Nacional Medellin,2.16,2.34,3.95,4.9,2.98,3.3,1.55,1.65,2.56,2.82,2.1,2.26,1.79,1.9,6.6,11.0,3.65,13.5,4.2,34.0,4.4,120.0,5.6,8.6,5.4,8.6,3.75,980.0,4.3,80.0,9.4,15.0,8.4,14.0,3.95,980.0,4.3,110.0,4.0,36.0,4.0,38.0,4.3,75.0,4.4,1000.0,4.0,36.0,4.4,120.0,4.5,1000.0,33862061,2277370.0,10632891.0,58805.0,1.237122760,1.237122805,1.237122844,1.237122769,2.22,3.1,1.48,1.82,3.05,11.0,1.1,1.17,2.66,2.98,1.51,1.6,1.28,1.33,1.75,1.87,1.43,1.51,1.237122761,1.237122763,1.237122764,1.237122808
Bolivian Liga de Futbol Profesional,2024-12-18,21:30:00,Oriente Petrolero,Bolivar,6.4,9.0,1.36,1.44,5.1,6.8,2.9,3.3,1.43,1.53,1.72,1.87,2.14,2.38,5.2,980.0,4.4,16.0,3.9,13.0,4.3,15.0,5.4,980.0,4.4,17.5,3.95,980.0,4.4,17.5,5.4,100.0,4.9,980.0,4.7,980.0,4.9,34.0,5.6,280.0,5.4,120.0,5.3,85.0,5.4,110.0,5.4,100.0,3.95,4.6,5.7,1000.0,33874419,330231.0,329419.0,58805.0,1.237320640,1.237320685,1.237320725,1.237320649,3.95,6.0,1.2,1.34,4.3,55.0,1.02,1.04,4.3,55.0,1.12,1.3,3.25,3.8,1.12,1.16,1.17,1.22,1.237320641,1.237320643,1.237320644,1.237320688
