League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
UEFA Europa League Qualifiers,2024-08-22,14:00:00,Molde,Elfsborg,1.63,1.64,5.7,6.0,4.6,4.7,2.46,2.6,1.62,1.68,1.71,1.78,2.28,2.42,19.5,23.0,23.0,27.0,44.0,55.0,16.0,980.0,10.0,12.0,9.6,10.5,20.0,22.0,42.0,70.0,10.0,11.5,9.2,10.0,17.0,19.0,15.0,65.0,14.5,16.0,13.5,15.0,24.0,29.0,42.0,85.0,6.4,6.8,13.5,60.0,17.5,980.0,33500597,31321.0,30684.0,58805.0,1.231887050,1.231887062,1.231887049,1.231887060
Polish I Liga,2024-08-22,14:00:00,Arka Gdynia,Ruch Chorzow,2.04,2.16,3.65,4.1,3.55,3.95,1.97,2.1,1.91,2.04,1.76,1.86,2.16,2.3,11.5,980.0,12.0,980.0,22.0,980.0,40.0,980.0,8.0,32.0,7.2,14.0,13.5,980.0,32.0,980.0,10.5,980.0,9.0,12.0,15.0,980.0,40.0,980.0,19.5,980.0,18.0,980.0,29.0,980.0,40.0,980.0,5.4,55.0,5.3,980.0,8.0,1000.0,33507957,1209553.0,2160683.0,58805.0,1.232007209,1.232007254,1.232007293,1.232007218
Costa Rican Liga de Ascenso,2024-08-22,14:00:00,Deportivo Upala,ADR Jicaral,2.56,11.5,1.86,1.93,3.4,5.2,1.18,36.0,1.05,8.2,1.12,1000.0,1.12,1000.0,1.49,980.0,2.42,980.0,2.86,1000.0,1.01,1000.0,2.82,980.0,1.02,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.02,980.0,1.01,980.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33513436,72806542.0,8415491.0,58805.0,1.232078104,1.232078153,1.232078192,1.232078117
UEFA Europa League Qualifiers,2024-08-22,14:30:00,PAOK,Shamrock Rovers,1.18,1.19,19.0,27.0,8.8,10.0,3.05,3.15,1.46,1.48,2.24,2.38,1.73,1.81,14.0,1000.0,4.2,1000.0,2.52,1000.0,4.2,1000.0,2.08,980.0,1.81,1000.0,2.52,980.0,4.2,1000.0,7.0,980.0,2.12,980.0,1.5,980.0,2.52,1000.0,7.8,980.0,11.5,980.0,1.45,980.0,1.64,1000.0,1.46,17.0,4.2,1000.0,1.81,1000.0,33500554,232095.0,184325.0,58805.0,1.231884911,1.231884921,1.231884910,1.231884920
Qatari Stars League,2024-08-22,14:30:00,Al-Sadd,Al Arabi (QAT),1.45,1.49,6.2,7.4,5.5,6.2,3.5,3.8,1.36,1.4,0.0,0.0,0.0,0.0,6.4,980.0,6.4,980.0,6.8,75.0,7.2,160.0,14.0,19.0,12.0,16.5,21.0,28.0,6.8,70.0,11.0,15.5,9.2,12.5,15.5,21.0,6.6,55.0,13.0,18.0,11.0,15.0,18.0,25.0,6.8,65.0,2.78,4.4,6.4,42.0,7.4,310.0,33503553,10568070.0,11093561.0,58805.0,1.231935448,1.231935444,0.0,1.231935450
UEFA Europa Conference Qualifiers,2024-08-22,14:30:00,CFR Cluj,Paphos FC,1.89,1.99,4.7,5.3,3.45,3.65,1.74,1.81,2.24,2.36,2.04,2.22,1.83,1.97,9.4,11.0,13.0,15.0,25.0,38.0,40.0,130.0,7.0,7.8,7.4,8.0,17.5,21.0,40.0,980.0,9.4,11.0,9.6,10.5,20.0,980.0,42.0,980.0,18.5,22.0,19.5,24.0,36.0,50.0,40.0,160.0,14.5,17.5,11.0,120.0,12.0,1000.0,33500473,1193695.0,13824022.0,58805.0,1.231883350,1.231883362,1.231883349,1.231883361
Qatari Stars League,2024-08-22,14:30:00,Al Shamal,Qatar SC,2.1,2.24,3.45,3.7,3.75,4.2,2.26,2.4,1.72,1.79,0.0,0.0,0.0,0.0,4.0,23.0,14.5,20.0,4.5,32.0,4.5,75.0,9.6,15.0,6.8,11.0,13.0,17.5,4.6,42.0,13.0,18.0,9.6,980.0,14.5,19.5,4.8,50.0,4.2,32.0,4.0,24.0,21.0,38.0,4.5,85.0,3.55,14.0,4.1,32.0,4.7,610.0,33503399,6533265.0,5170882.0,58805.0,1.231935459,1.231935455,0.0,1.231935461
Jordanian Premier League,2024-08-22,14:45:00,Al Wehdat,Ma'an,1.35,1.4,9.6,14.5,4.8,5.9,1.98,2.06,1.95,2.04,2.32,2.44,1.69,1.76,12.5,980.0,24.0,980.0,40.0,980.0,40.0,1000.0,5.9,8.2,9.0,980.0,34.0,980.0,40.0,1000.0,6.0,8.2,8.8,980.0,27.0,980.0,40.0,1000.0,4.0,980.0,4.3,980.0,38.0,980.0,40.0,1000.0,3.25,8.2,5.4,1000.0,5.5,1000.0,33513653,5553914.0,22823465.0,58805.0,1.232081591,1.232081636,1.232081675,1.232081600
Brazilian Copa Rio,2024-08-22,14:45:00,Goncalense FC,Audax Rio,3.4,4.1,2.22,2.5,3.3,3.95,1.05,26.0,1.04,26.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,1.03,980.0,2.92,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33515590,9499054.0,6973280.0,58805.0,1.232109903,1.232109948,1.232109987,1.232109912
Icelandic Women's Matches,2024-08-22,15:00:00,IR Reykjavik (W),HK Vikingur (W),5.6,8.2,1.43,1.56,5.6,8.2,1.25,980.0,1.01,5.6,1.12,1000.0,1.12,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.13,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.13,1000.0,4.2,980.0,1.03,980.0,1.03,1000.0,1.13,1000.0,4.2,1000.0,4.2,1000.0,1.03,1000.0,1.55,1000.0,1.01,980.0,4.0,1000.0,33513157,5482771.0,5330937.0,58805.0,1.232077027,1.232077072,1.232077111,1.232077036
Icelandic Women's Matches,2024-08-22,15:00:00,Selfoss (W),IBV (W),3.25,3.9,1.83,2.02,5.1,7.0,1.25,110.0,1.01,5.6,1.12,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.55,1000.0,1.01,1000.0,1.02,1000.0,33513190,5586156.0,45884986.0,58805.0,1.232076847,1.232076892,1.232076931,1.232076856
Icelandic Women's Matches,2024-08-22,15:00:00,IA Akranes (W),Afturelding M (W),1.88,1.98,3.7,4.1,4.5,5.1,1.25,110.0,1.01,5.6,1.12,1000.0,1.12,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33513188,5499145.0,45157009.0,58805.0,1.232076937,1.232076982,1.232077021,1.232076946
Icelandic 4 Deild,2024-08-22,15:00:00,Kria,KFS,1.62,4.4,1.46,3.4,4.1,14.5,1.25,290.0,1.01,7.0,1.12,1000.0,1.12,1000.0,1.48,980.0,2.56,980.0,2.32,1000.0,1.02,1000.0,2.64,980.0,2.68,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,2.92,980.0,1.02,980.0,1.02,1000.0,2.92,1000.0,1.02,1000.0,1.02,1000.0,17.0,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33513249,8538498.0,5557085.0,58805.0,1.232076576,1.232076621,1.232076660,1.232076585
Icelandic 1 Deild,2024-08-22,15:00:00,Fjolnir,IR Reykjavik,2.22,2.3,3.1,3.35,4.0,4.5,2.62,2.86,1.54,1.61,1.57,1.68,2.46,2.74,4.7,980.0,4.2,980.0,4.4,980.0,3.85,980.0,11.0,980.0,8.4,980.0,11.5,980.0,4.5,980.0,4.2,980.0,9.4,980.0,11.0,980.0,25.0,980.0,4.4,980.0,4.2,980.0,19.0,980.0,40.0,980.0,3.05,11.5,3.45,980.0,4.1,980.0,33513681,2568005.0,4742652.0,58805.0,1.232082045,1.232082090,1.232082129,1.232082054
Brazilian U20,2024-08-22,15:00:00,Ibrachina FC U20,Ferroviaria DE U20,2.22,2.36,3.3,3.6,3.7,4.1,1.25,980.0,1.03,5.6,1.12,1000.0,1.12,1000.0,1.49,980.0,2.64,980.0,2.96,1000.0,1.02,1000.0,2.38,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.94,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33515275,40612722.0,36957187.0,58805.0,1.232110159,1.232110206,1.232110245,1.232110169
Icelandic 1 Deild,2024-08-22,15:00:00,Njardvik,Grotta,1.56,1.6,5.1,6.2,5.1,6.0,3.25,3.6,1.39,1.4,1.54,1.63,2.58,2.84,29.0,980.0,4.2,980.0,40.0,980.0,40.0,980.0,13.5,980.0,10.0,980.0,5.1,980.0,40.0,980.0,11.0,980.0,8.6,980.0,13.5,980.0,4.2,980.0,15.0,980.0,10.5,980.0,17.0,980.0,40.0,980.0,2.5,15.0,4.2,980.0,5.0,1000.0,33513676,3968879.0,3968883.0,58805.0,1.232082135,1.232082180,1.232082219,1.232082144
Egyptian Cup,2024-08-22,15:00:00,Pharco FC,Al-Masry,2.54,1000.0,2.02,7.2,2.82,3.25,1.32,1.9,2.1,4.2,1.12,1000.0,1.12,1000.0,1.48,980.0,1.22,980.0,10.5,1000.0,25.0,1000.0,1.13,980.0,6.6,980.0,1.22,980.0,1.22,1000.0,2.82,1000.0,1.22,980.0,1.22,980.0,40.0,1000.0,40.0,1000.0,1.22,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.22,1000.0,33513522,10539864.0,11162123.0,58805.0,1.232079500,1.232079545,1.232079584,1.232079509
UEFA Europa Conference Qualifiers,2024-08-22,15:00:00,Fiorentina,Puskas Akademia,1.22,1.23,16.5,18.5,7.2,7.8,2.56,2.76,1.57,1.64,2.26,2.42,1.71,1.79,22.0,980.0,40.0,980.0,40.0,980.0,48.0,1000.0,8.6,11.5,14.5,17.5,40.0,980.0,40.0,980.0,6.4,8.0,10.0,14.0,32.0,980.0,40.0,980.0,7.6,9.4,12.0,15.5,30.0,980.0,40.0,980.0,2.82,4.3,8.0,980.0,8.2,1000.0,33500488,676467.0,8526875.0,58805.0,1.231882663,1.231882673,1.231882662,1.231882672
UEFA Europa League Qualifiers,2024-08-22,15:00:00,Maccabi Tel Aviv,FK Backa Topola,1.69,1.72,5.7,6.2,4.0,4.2,1.94,2.02,1.99,2.06,1.97,2.1,1.92,2.04,12.0,14.5,17.0,21.0,38.0,46.0,12.5,980.0,7.4,8.4,8.2,9.2,20.0,23.0,40.0,90.0,8.8,9.8,9.4,10.0,19.0,23.0,42.0,95.0,15.0,17.5,16.0,18.5,32.0,40.0,12.5,980.0,6.2,11.5,12.5,120.0,13.5,1000.0,33500606,197970.0,14609047.0,58805.0,1.231886719,1.231886729,1.231886718,1.231886728
UEFA Europa Conference Qualifiers,2024-08-22,15:00:00,Kryvbas Krivyi Rih,Betis,8.4,9.8,1.42,1.46,4.9,5.6,2.24,2.38,1.73,1.81,2.0,2.12,1.9,2.0,15.5,980.0,7.0,9.0,7.4,9.2,10.0,13.0,24.0,980.0,9.8,13.0,8.4,11.0,12.5,16.5,40.0,980.0,25.0,980.0,20.0,980.0,27.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,7.8,980.0,3.7,6.8,8.2,1000.0,33500575,15868899.0,44507.0,58805.0,1.231887172,1.231887182,1.231887171,1.231887181
UEFA Europa Conference Qualifiers,2024-08-22,15:00:00,Rijeka,Olimpija,1.88,1.92,4.5,5.0,3.65,3.8,1.84,1.95,2.06,2.2,1.93,2.02,1.99,2.08,10.5,12.5,14.0,16.5,26.0,980.0,40.0,120.0,7.4,8.6,7.6,8.6,16.5,980.0,40.0,70.0,9.8,11.5,9.6,10.5,18.0,23.0,40.0,80.0,19.0,85.0,18.5,980.0,34.0,42.0,40.0,980.0,6.8,15.5,10.5,980.0,9.0,1000.0,33500478,166890.0,489147.0,58805.0,1.231882879,1.231882889,1.231882878,1.231882888
UEFA Europa Conference Qualifiers,2024-08-22,15:00:00,Vikingur Reykjavik,UE Santa Coloma,1.26,1.29,14.0,17.5,6.6,7.4,2.44,2.62,1.62,1.7,2.28,2.5,1.67,1.79,20.0,26.0,36.0,980.0,40.0,980.0,40.0,1000.0,7.8,10.5,13.0,16.5,40.0,980.0,40.0,980.0,6.6,8.0,9.6,13.0,27.0,980.0,40.0,980.0,8.6,9.8,11.5,15.5,27.0,980.0,40.0,980.0,2.98,4.6,8.2,980.0,8.4,1000.0,33500829,5241831.0,4807207.0,58805.0,1.231891155,1.231891165,1.231891154,1.231891164
UEFA Europa League Qualifiers,2024-08-22,15:00:00,Ludogorets,CS Petrocub,1.32,1.34,12.0,12.5,6.0,6.4,2.28,2.4,1.71,1.78,2.2,2.34,1.74,1.84,18.0,21.0,30.0,36.0,18.5,120.0,17.0,580.0,7.8,8.6,12.0,13.5,36.0,46.0,16.0,220.0,6.8,7.8,9.8,11.0,29.0,34.0,15.5,980.0,9.4,10.5,13.0,14.5,34.0,40.0,21.0,210.0,4.3,5.3,16.5,290.0,17.5,1000.0,33500556,5112599.0,10305682.0,58805.0,1.231886175,1.231886185,1.231886174,1.231886184
Saudi Professional League,2024-08-22,15:00:00,Al-Wahda (KSA),Al Riyadh SC,2.02,2.1,3.95,4.2,3.6,3.8,2.0,2.08,1.92,2.0,1.72,1.91,2.1,2.4,12.0,16.0,13.5,17.0,24.0,34.0,40.0,980.0,8.8,11.0,7.2,9.0,14.0,18.5,34.0,55.0,11.5,16.0,9.0,12.0,15.0,21.0,40.0,980.0,20.0,30.0,18.0,27.0,28.0,46.0,40.0,980.0,4.2,15.5,5.3,55.0,5.8,1000.0,33498394,6617059.0,5327845.0,58805.0,1.231856890,1.231856874,1.231856889,1.231856899
Saudi Professional League,2024-08-22,15:00:00,Al Nassr,Al-Raed (KSA),1.21,1.23,15.5,19.5,8.0,8.6,3.35,3.45,1.41,1.42,1.94,2.18,1.85,2.08,7.2,980.0,40.0,980.0,40.0,980.0,40.0,1000.0,11.0,13.5,17.0,980.0,40.0,980.0,40.0,980.0,7.2,10.0,10.0,13.0,25.0,980.0,40.0,980.0,8.6,10.5,11.5,14.5,24.0,980.0,40.0,980.0,2.48,3.5,8.2,980.0,8.4,1000.0,33498393,6359075.0,6818039.0,58805.0,1.231857010,1.231856994,1.231857009,1.231857019
Kuwaiti Premier League,2024-08-22,15:05:00,Kazma SC,Al Nasar (KUW),2.06,2.18,2.62,5.3,3.5,5.6,1.22,110.0,1.01,5.8,1.66,1000.0,1.12,2.5,1.49,980.0,1.13,980.0,2.34,1000.0,1.04,1000.0,1.13,980.0,1.04,980.0,1.04,980.0,1.04,1000.0,2.9,1000.0,1.02,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.55,980.0,1.05,1000.0,33513658,14874303.0,6279459.0,58805.0,1.232081771,1.232081817,1.232081858,1.232081780
UEFA Europa Conference Qualifiers,2024-08-22,15:15:00,Partizan Belgrade,Gent,3.3,3.45,2.24,2.3,3.7,3.8,2.18,2.36,1.74,1.84,1.64,1.74,2.36,2.56,15.5,18.0,10.5,13.0,14.0,21.0,25.0,46.0,14.5,16.5,7.8,8.6,10.0,11.0,18.5,23.0,21.0,26.0,12.5,15.0,14.5,16.5,26.0,34.0,42.0,60.0,30.0,980.0,32.0,44.0,42.0,75.0,9.0,28.0,12.0,14.5,12.5,980.0,33500598,46980.0,350594.0,58805.0,1.231886935,1.231886945,1.231886934,1.231886944
Norwegian U19,2024-08-22,15:15:00,Skeid U19,KFUM U19,1.35,2.0,2.3,32.0,3.85,7.0,2.14,980.0,1.01,1.87,1.12,1000.0,1.12,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,980.0,1.55,1000.0,1.03,1000.0,33513660,10288072.0,15453949.0,58805.0,1.232081955,1.232082000,1.232082039,1.232081964
Norwegian U19,2024-08-22,15:15:00,Nordstrand U19,FK Lyn U19,2.12,1000.0,1.04,1.17,4.2,950.0,1.06,980.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.13,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.13,1000.0,1.13,980.0,1.09,980.0,1.09,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.09,1000.0,1.55,1000.0,1.02,55.0,1.09,1000.0,33513941,11038669.0,10288059.0,58805.0,1.232086378,1.232086423,1.232086462,1.232086387
UEFA Europa League Qualifiers,2024-08-22,15:30:00,Lugano,Besiktas,3.4,3.5,2.22,2.24,3.75,3.8,2.24,2.3,1.77,1.8,1.67,1.72,2.4,2.5,15.0,20.0,10.5,12.5,14.0,16.0,25.0,29.0,14.5,16.5,7.8,8.6,10.0,11.0,19.5,22.0,23.0,27.0,13.0,14.5,14.0,16.5,28.0,32.0,42.0,65.0,30.0,36.0,34.0,40.0,44.0,75.0,10.0,28.0,12.5,14.0,16.0,980.0,33500558,65780.0,232068.0,58805.0,1.231885959,1.231885969,1.231885958,1.231885968
UEFA Europa Conference Qualifiers,2024-08-22,15:30:00,Wisla Krakow,Cercle Brugge,5.2,5.6,1.68,1.72,4.4,4.5,2.12,2.34,1.75,1.9,1.81,1.95,2.06,2.24,16.5,19.5,9.0,10.0,9.4,10.5,15.5,21.0,19.5,23.0,8.8,9.8,9.2,9.8,15.0,17.0,32.0,46.0,18.0,21.0,17.5,20.0,27.0,30.0,40.0,140.0,40.0,70.0,40.0,70.0,40.0,100.0,14.0,70.0,7.0,9.0,16.5,1000.0,33500821,10782.0,259394.0,58805.0,1.231891651,1.231891661,1.231891650,1.231891660
UEFA Europa Conference Qualifiers,2024-08-22,15:45:00,Klaksvikar Itrottarfelag,HJK Helsinki,2.34,2.42,3.4,3.6,3.4,3.45,1.81,1.87,2.14,2.24,1.82,1.96,2.04,2.22,11.0,12.0,11.0,13.0,20.0,23.0,44.0,980.0,8.8,10.0,7.0,7.6,13.5,15.0,36.0,980.0,12.5,15.5,10.5,11.5,17.0,23.0,46.0,980.0,27.0,32.0,21.0,980.0,34.0,980.0,50.0,110.0,18.5,55.0,30.0,44.0,100.0,1000.0,33500815,23672953.0,6390.0,58805.0,1.231892412,1.231892422,1.231892411,1.231892421
UEFA Europa League Qualifiers,2024-08-22,15:45:00,Dinamo Minsk,Anderlecht,9.0,10.0,1.43,1.45,5.0,5.3,2.2,2.32,1.76,1.84,2.06,2.2,1.83,1.95,16.5,23.0,7.8,8.8,7.6,8.4,10.5,12.0,26.0,44.0,10.0,12.0,9.6,11.0,13.5,15.5,46.0,80.0,28.0,34.0,24.0,29.0,32.0,36.0,12.0,980.0,14.0,140.0,13.5,980.0,15.5,170.0,12.0,190.0,5.6,6.4,13.5,1000.0,33500539,198689.0,58163.0,58805.0,1.231885671,1.231885681,1.231885670,1.231885680
UEFA Europa League Qualifiers,2024-08-22,15:45:00,Jagiellonia Bialystock,Ajax,4.4,4.7,1.84,1.88,3.95,4.1,2.16,2.26,1.79,1.85,1.72,1.83,2.2,2.38,15.0,17.0,9.6,11.0,10.5,12.5,18.0,21.0,17.5,20.0,8.2,9.0,9.4,9.8,16.0,18.0,32.0,38.0,16.0,18.0,16.0,18.0,27.0,32.0,40.0,180.0,42.0,980.0,40.0,60.0,48.0,90.0,32.0,980.0,6.6,10.5,17.0,980.0,33500613,7391394.0,52494689.0,58805.0,1.231886592,1.231886604,1.231886591,1.231886602
UEFA Europa Conference Qualifiers,2024-08-22,15:45:00,St Patricks,Basaksehir,8.4,9.6,1.43,1.46,5.0,5.4,2.1,2.18,1.84,1.9,2.08,2.22,1.82,1.93,15.5,18.5,7.4,8.2,7.4,8.2,10.5,12.0,24.0,980.0,10.0,11.5,9.4,11.0,13.5,15.5,40.0,980.0,26.0,34.0,24.0,28.0,34.0,40.0,40.0,330.0,40.0,150.0,40.0,140.0,40.0,170.0,14.0,190.0,5.4,6.8,15.0,1000.0,33500480,364471.0,10071088.0,58805.0,1.231882771,1.231882781,1.231882770,1.231882780
UEFA Europa League Qualifiers,2024-08-22,16:00:00,Ferencvaros,Borac Banja Luka,1.28,1.29,12.0,17.5,6.2,7.0,2.5,2.68,1.6,1.66,2.14,2.3,1.78,1.88,18.5,25.0,10.5,48.0,13.0,980.0,13.5,710.0,8.6,10.0,13.0,15.0,11.0,50.0,13.5,230.0,7.0,8.0,10.0,11.0,25.0,34.0,13.0,980.0,8.6,9.8,12.5,14.0,32.0,38.0,13.0,200.0,4.2,4.8,13.5,290.0,14.0,1000.0,33500541,198748.0,4837337.0,58805.0,1.231885455,1.231885465,1.231885454,1.231885464
UEFA Europa Conference Qualifiers,2024-08-22,16:00:00,Lincoln Red Imps,Larne,2.82,3.0,2.84,3.05,3.05,3.3,1.58,1.64,2.56,2.74,2.08,2.22,1.83,1.93,7.6,8.8,7.6,9.6,13.5,20.0,36.0,980.0,8.0,9.8,6.2,6.8,11.0,14.0,29.0,980.0,15.0,19.0,12.0,17.0,18.5,28.0,40.0,980.0,36.0,980.0,30.0,980.0,40.0,980.0,40.0,980.0,6.8,980.0,6.8,980.0,7.8,1000.0,33500817,8649329.0,539984.0,58805.0,1.231892106,1.231892116,1.231892105,1.231892115
UEFA Europa Conference Qualifiers,2024-08-22,16:00:00,Chelsea,Servette,1.16,1.17,24.0,30.0,9.2,10.5,3.4,3.75,1.37,1.41,2.22,2.28,1.79,1.82,15.5,980.0,40.0,980.0,40.0,980.0,40.0,1000.0,11.5,15.5,17.5,980.0,40.0,980.0,40.0,980.0,7.6,9.6,11.0,14.5,34.0,980.0,40.0,980.0,8.2,9.8,11.5,15.0,30.0,980.0,40.0,980.0,2.48,2.94,15.0,980.0,8.4,1000.0,33500472,55190.0,51405.0,58805.0,1.231883475,1.231883486,1.231883474,1.231883485
UEFA Europa Conference Qualifiers,2024-08-22,16:00:00,Lens,Panathinaikos,1.71,1.75,5.7,6.6,3.8,4.0,1.73,1.82,2.22,2.38,2.16,2.3,1.77,1.87,9.8,12.0,13.0,19.0,36.0,980.0,40.0,980.0,6.0,980.0,7.2,9.4,20.0,29.0,40.0,980.0,7.6,9.8,8.4,12.5,20.0,30.0,40.0,980.0,14.0,19.5,16.5,980.0,38.0,980.0,40.0,980.0,4.6,980.0,3.9,980.0,26.0,1000.0,33500819,44793.0,50334.0,58805.0,1.231891767,1.231891777,1.231891766,1.231891776
UEFA Europa Conference Qualifiers,2024-08-22,16:00:00,St Gallen,Trabzonspor,2.24,2.32,3.3,3.55,3.7,3.75,2.18,2.32,1.76,1.85,1.64,1.73,2.38,2.54,15.0,17.0,14.0,16.0,22.0,25.0,42.0,60.0,10.5,12.5,7.8,8.4,13.0,15.0,30.0,38.0,13.5,16.0,10.0,11.5,14.5,16.5,36.0,980.0,26.0,32.0,19.5,23.0,27.0,34.0,42.0,75.0,12.5,15.5,23.0,30.0,12.0,980.0,33500618,6392.0,113125.0,58805.0,1.231886482,1.231886492,1.231886481,1.231886491
English League 2,2024-08-22,16:00:00,Notts Co,Grimsby,1.9,1.96,4.1,4.4,4.0,4.2,2.28,2.4,1.72,1.77,1.68,1.77,2.3,2.48,16.0,19.0,17.0,20.0,29.0,34.0,40.0,90.0,10.0,12.0,8.4,9.2,15.0,17.5,38.0,48.0,11.5,13.0,9.4,10.5,15.0,19.0,42.0,55.0,19.5,23.0,16.5,18.5,26.0,980.0,44.0,80.0,9.2,10.5,30.0,40.0,14.0,980.0,33502746,486328.0,48001.0,58805.0,1.231917259,1.231917304,1.231917343,1.231917268
Icelandic 4 Deild,2024-08-22,16:15:00,KA Asvellir,Arborg,2.54,8.0,1.33,2.08,5.1,23.0,1.25,290.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,980.0,2.7,980.0,2.82,1000.0,1.02,1000.0,2.56,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.02,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.5,1000.0,1.55,1000.0,1.01,1000.0,1.02,1000.0,33513234,23916863.0,5420869.0,58805.0,1.232076756,1.232076801,1.232076840,1.232076765
Icelandic 4 Deild,2024-08-22,16:15:00,KH Hlidarendi,Hamar Hveragerdi,1.21,1000.0,1.21,1000.0,4.0,32.0,1.25,290.0,1.01,13.5,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,2.9,1000.0,1.02,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,18.0,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,33513238,6410404.0,18309637.0,58805.0,1.232076666,1.232076711,1.232076750,1.232076675
