League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Nations League,2024-09-05,15:45:00,Serbia,Spain,7.2,7.4,1.57,1.58,4.4,4.5,1.97,1.99,2.0,2.04,2.12,2.18,1.85,1.89,14.0,15.0,7.0,7.6,8.0,8.2,12.0,13.5,19.0,21.0,9.2,9.4,9.8,10.5,16.0,17.5,50.0,60.0,24.0,27.0,24.0,25.0,36.0,42.0,27.0,230.0,75.0,120.0,95.0,110.0,110.0,150.0,90.0,150.0,8.0,8.8,30.0,1000.0,33540200,412319.0,22.0,58805.0,1.232463767,1.232463751,1.232463766,1.232463776,3.15,3.3,1.43,1.46,14.0,15.0,1.07,1.08,3.85,4.1,1.33,1.35,2.72,2.76,1.15,1.17,1.28,1.3,1.232463769,1.232463771,1.232463772,1.232463754
UEFA Nations League,2024-09-05,15:45:00,Scotland,Poland,2.6,2.62,3.25,3.3,3.2,3.25,1.63,1.64,2.56,2.6,2.06,2.08,1.92,1.93,8.8,9.2,9.0,9.6,18.5,20.0,50.0,60.0,8.0,8.4,6.8,7.0,13.0,14.0,40.0,46.0,14.0,14.5,11.5,12.5,21.0,22.0,60.0,70.0,36.0,40.0,30.0,34.0,50.0,60.0,100.0,150.0,32.0,36.0,48.0,50.0,34.0,1000.0,33540203,447.0,8207.0,58805.0,1.232463415,1.232463349,1.232463414,1.232463427,2.7,2.8,1.56,1.59,8.8,9.6,1.11,1.13,2.94,3.0,1.5,1.52,1.43,1.45,1.61,1.63,1.44,1.46,1.232463417,1.232463420,1.232463421,1.232463354
UEFA Nations League,2024-09-05,15:45:00,Denmark,Switzerland,2.5,2.52,3.35,3.4,3.25,3.35,1.66,1.68,2.48,2.52,2.04,2.1,1.91,1.95,9.2,9.8,9.6,10.5,19.5,21.0,55.0,65.0,7.8,8.2,6.8,7.0,13.5,14.5,42.0,46.0,13.5,14.0,11.0,12.0,19.5,21.0,55.0,70.0,32.0,36.0,28.0,32.0,50.0,55.0,28.0,160.0,28.0,32.0,48.0,55.0,27.0,1000.0,33540204,32.0,15293.0,58805.0,1.232463647,1.232463631,1.232463646,1.232463656,2.72,2.78,1.56,1.58,9.2,10.0,1.11,1.13,3.0,3.1,1.48,1.5,1.41,1.43,1.65,1.67,1.43,1.45,1.232463649,1.232463651,1.232463652,1.232463634
UEFA Nations League,2024-09-05,15:45:00,Northern Ireland,Luxembourg,1.84,1.85,5.9,6.2,3.4,3.5,1.51,1.53,2.92,3.0,2.68,2.7,1.59,1.6,7.6,8.0,12.5,14.0,40.0,44.0,170.0,200.0,5.5,5.7,7.6,7.8,25.0,26.0,110.0,130.0,8.0,8.4,11.0,12.0,30.0,34.0,130.0,170.0,18.0,18.5,26.0,27.0,65.0,85.0,30.0,290.0,17.5,22.0,26.0,250.0,34.0,1000.0,33540206,231384.0,25911.0,58805.0,1.232463229,1.232463241,1.232463228,1.232463239,2.44,2.52,1.66,1.69,7.6,8.2,1.14,1.16,2.56,2.6,1.62,1.64,1.19,1.21,2.16,2.18,1.4,1.42,1.232463219,1.232463232,1.232463234,1.232463245
Irish Premier Division,2024-09-05,15:45:00,Dundalk,St Patricks,3.85,3.95,2.2,2.22,3.4,3.5,1.74,1.78,2.28,2.34,1.95,2.02,1.98,2.06,10.0,11.0,7.8,8.4,11.5,13.0,25.0,29.0,11.5,12.5,7.0,7.4,10.0,11.0,24.0,26.0,22.0,27.0,14.5,16.0,18.5,21.0,14.5,48.0,40.0,80.0,27.0,55.0,32.0,70.0,18.5,130.0,16.0,65.0,18.5,23.0,19.0,1000.0,33546402,198746.0,364471.0,58805.0,1.232539296,1.232539341,1.232539380,1.232539305,2.84,2.94,1.52,1.55,10.0,12.0,1.09,1.11,3.3,3.4,1.42,1.44,1.81,1.84,1.33,1.36,1.4,1.42,1.232539297,1.232539299,1.232539300,1.232539344
Colombian Primera B,2024-09-05,17:30:00,Tigres FC Zipaquira,Bogota,1.85,2.04,3.8,5.9,3.3,4.3,1.74,1.81,2.22,2.36,2.04,110.0,1.41,1.97,1.48,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.11,980.0,1.13,980.0,1.11,980.0,1.11,1000.0,1.13,1000.0,1.13,980.0,1.11,980.0,1.11,1000.0,1.13,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.55,980.0,1.55,1000.0,1.11,1000.0,33552872,10823054.0,5340538.0,58805.0,1.232630139,1.232630184,1.232630223,1.232630148,3.05,3.15,1.47,1.48,3.15,13.5,1.09,1.12,3.0,3.6,1.4,1.49,1.22,1.28,1.96,2.22,1.34,1.43,1.232630140,1.232630142,1.232630143,1.232630187
Colombian Primera B,2024-09-05,17:30:00,Atletico FC Cali,Boca Juniors de Cali,2.6,2.98,2.86,3.3,3.15,3.45,1.74,1.84,2.2,2.36,1.89,2.16,1.86,2.12,7.8,12.5,8.6,12.5,4.8,24.0,4.3,980.0,7.8,11.5,6.2,8.2,11.0,17.0,4.2,980.0,4.9,20.0,10.0,15.5,4.0,980.0,4.3,980.0,4.2,980.0,4.2,980.0,4.3,980.0,4.5,980.0,4.1,980.0,4.2,980.0,4.6,1000.0,33552837,18225671.0,25151541.0,58805.0,1.232630319,1.232630364,1.232630403,1.232630328,2.9,3.1,1.49,1.53,3.25,13.5,1.08,1.11,3.25,3.5,1.4,1.44,1.47,1.54,1.5,1.63,1.41,1.47,1.232630320,1.232630322,1.232630323,1.232630367
Ecuadorian Serie B,2024-09-05,17:30:00,CD Vargas Torres,Manta FC,2.68,3.1,3.1,3.6,2.68,2.96,1.41,1.49,2.98,3.45,2.24,2.62,1.61,1.8,5.7,980.0,4.4,980.0,5.9,980.0,3.05,980.0,4.0,980.0,5.9,14.0,5.5,980.0,4.8,980.0,5.4,980.0,5.2,980.0,6.2,980.0,16.0,1000.0,6.8,980.0,6.8,980.0,4.9,980.0,28.0,1000.0,4.8,980.0,2.2,980.0,7.8,1000.0,33554114,25894861.0,5366102.0,58805.0,1.232637808,1.232637853,1.232637892,1.232637817,2.3,2.42,1.7,1.77,4.5,990.0,1.16,1.2,2.26,2.5,1.67,1.79,1.38,1.47,1.5,1.6,1.51,1.6,1.232637809,1.232637811,1.232637812,1.232637856
Brazilian Serie A,2024-09-05,20:00:00,Cuiaba,Juventude,1.97,1.99,4.5,4.7,3.6,3.65,1.67,1.69,2.44,2.5,2.16,2.24,1.81,1.87,9.6,10.0,12.0,13.0,28.0,32.0,60.0,120.0,6.8,7.0,7.4,7.8,17.0,19.0,60.0,75.0,9.8,10.5,10.0,10.5,22.0,24.0,65.0,95.0,20.0,23.0,22.0,25.0,46.0,55.0,90.0,170.0,19.5,21.0,55.0,110.0,25.0,1000.0,33538703,5327095.0,198144.0,58805.0,1.232443160,1.232443144,1.232443159,1.232443169,2.78,2.88,1.54,1.57,9.6,11.0,1.1,1.12,3.05,3.15,1.47,1.49,1.27,1.29,2.0,2.04,1.37,1.39,1.232443162,1.232443164,1.232443165,1.232443147
Ecuadorian Serie B,2024-09-05,21:00:00,Gualaceo SC,San Antonio FC,1.71,1.87,6.0,8.4,3.05,3.55,1.47,1.59,2.72,3.15,2.44,2.76,1.57,1.69,6.0,9.2,4.3,980.0,4.9,980.0,5.1,1000.0,4.6,980.0,6.0,980.0,4.7,980.0,5.1,1000.0,6.4,980.0,8.4,980.0,4.8,980.0,16.5,1000.0,4.4,980.0,4.6,980.0,4.9,980.0,29.0,1000.0,4.3,980.0,5.1,1000.0,2.84,1000.0,33554498,10891159.0,10992747.0,58805.0,1.232644425,1.232644470,1.232644509,1.232644434,2.4,2.74,1.58,1.71,2.44,10.5,1.11,1.7,2.44,2.8,1.56,1.7,1.15,1.2,2.16,2.42,1.39,1.48,1.232644426,1.232644428,1.232644429,1.232644473
Brazilian Serie B,2024-09-05,21:30:00,Paysandu,Amazonas FC,2.0,2.06,4.9,5.4,3.2,3.3,1.47,1.56,2.78,3.15,2.28,2.66,1.6,1.79,7.2,8.6,9.8,12.5,30.0,36.0,13.0,980.0,5.7,6.2,6.8,7.4,20.0,23.0,12.0,110.0,9.4,10.5,10.0,11.5,27.0,32.0,13.0,150.0,21.0,25.0,9.8,32.0,29.0,980.0,12.5,290.0,25.0,36.0,12.0,980.0,13.0,1000.0,33547241,189951.0,27728928.0,58805.0,1.232553012,1.232553022,1.232553011,1.232553021,2.26,2.58,1.64,1.79,6.8,8.8,1.14,1.17,2.46,2.74,1.58,1.68,1.23,1.26,1.94,2.0,1.44,1.46,1.232553003,1.232553015,1.232553016,1.232553026
Colombian Primera B,2024-09-05,21:30:00,Quindio,Atletico Huila,2.54,2.86,3.1,3.6,2.84,3.25,1.54,1.69,2.44,2.86,1.99,2.28,1.78,2.02,7.2,980.0,8.2,980.0,4.5,980.0,5.1,980.0,7.0,980.0,5.8,980.0,5.0,980.0,4.9,980.0,4.4,980.0,5.1,15.5,4.6,980.0,5.1,980.0,4.9,980.0,4.8,980.0,5.1,980.0,30.0,980.0,4.9,980.0,3.2,980.0,5.4,1000.0,33552870,5141456.0,4880434.0,58805.0,1.232630229,1.232630274,1.232630313,1.232630238,2.24,3.15,1.47,1.81,2.62,13.5,1.09,1.62,2.62,3.05,1.49,1.62,1.38,1.47,1.54,1.65,1.45,1.54,1.232630230,1.232630232,1.232630233,1.232630277
