League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Bolivian Liga de Futbol Profesional,2025-07-07,16:00:00,Academia de Balompie Boliviano,Nacional Potosi,2.96,3.2,2.28,2.4,3.85,4.2,2.4,2.66,1.6,1.72,1.59,1.65,2.52,2.68,9.6,90.0,7.6,32.0,8.4,21.0,8.2,900.0,8.4,34.0,5.1,42.0,5.6,28.0,9.2,55.0,10.5,48.0,10.0,28.0,7.6,60.0,7.8,70.0,3.05,110.0,12.0,60.0,8.4,65.0,3.2,580.0,5.4,23.0,5.9,55.0,15.0,850.0,34480758,73527931.0,5885611.0,58805.0,1.245309440,1.245309443,1.245309487,1.245309488,3.25,4.9,1.26,1.44,15.0,55.0,1.03,1.07,4.6,5.8,1.21,1.28,1.71,1.77,1.46,1.5,1.32,1.35,1.245309489,1.245309450,1.245309441,1.245309442
Icelandic 1 Deild,2025-07-07,16:15:00,Grindavik,Keflavik,4.0,4.7,1.81,1.96,4.0,4.5,2.84,3.5,1.4,1.54,1.48,1.57,2.74,3.1,7.6,95.0,8.4,38.0,7.6,55.0,7.0,90.0,7.4,55.0,5.8,42.0,7.0,21.0,9.0,36.0,4.0,120.0,6.6,36.0,8.4,90.0,7.2,120.0,4.0,350.0,3.5,180.0,4.3,140.0,4.5,580.0,5.4,270.0,4.2,29.0,9.8,600.0,34489039,399802.0,808414.0,58805.0,1.245391376,1.245391421,1.245391460,1.245391385,3.7,5.6,1.25,1.32,9.4,55.0,1.02,1.07,6.4,8.2,1.14,1.18,2.04,2.24,1.28,1.33,1.29,1.33,1.245391377,1.245391379,1.245391380,1.245391424
Icelandic Urvalsdeild,2025-07-07,16:15:00,Hafnarfjordur,Stjarnan,2.24,2.32,3.0,3.2,4.1,4.4,2.76,3.05,1.5,1.57,1.48,1.57,2.74,3.05,3.95,65.0,11.5,70.0,4.4,100.0,2.68,270.0,9.0,65.0,6.0,15.5,8.4,720.0,9.4,170.0,9.0,70.0,6.4,55.0,7.6,60.0,10.0,230.0,7.2,900.0,10.5,120.0,9.4,170.0,2.52,580.0,3.45,55.0,4.0,36.0,5.2,850.0,34473058,166884.0,3831006.0,58805.0,1.245253307,1.245253352,1.245253391,1.245253316,4.2,5.2,1.26,1.31,5.4,55.0,1.02,1.05,5.4,9.4,1.11,1.23,1.46,1.5,1.75,1.81,1.3,1.32,1.245253308,1.245253310,1.245253311,1.245253355
Paraguayan Primera Division,2025-07-07,18:30:00,Club Sportivo Ameliano,Club Atletico Tembetary,1.66,1.74,6.0,7.2,3.65,4.0,1.6,1.79,2.26,2.68,2.28,2.5,1.66,1.78,6.8,21.0,11.0,32.0,2.82,110.0,2.42,1000.0,4.2,29.0,5.1,42.0,8.4,55.0,2.4,160.0,5.0,40.0,5.8,40.0,8.8,65.0,2.18,190.0,14.0,900.0,10.5,70.0,2.84,180.0,11.5,580.0,6.8,55.0,2.42,1000.0,12.0,1000.0,34473202,39325793.0,25503810.0,58805.0,1.245257339,1.245257384,1.245257423,1.245257348,2.22,2.76,1.57,1.81,1.02,18.0,1.06,1.13,2.78,3.4,1.42,1.56,1.16,1.19,2.34,2.52,1.33,1.38,1.245257340,1.245257342,1.245257343,1.245257387
Brazilian Serie B,2025-07-07,19:00:00,Operario PR,Chapecoense,1.73,1.81,6.2,7.2,3.35,3.55,1.48,1.56,2.8,3.1,2.56,2.74,1.57,1.64,7.0,8.0,11.0,32.0,7.2,240.0,44.0,290.0,5.1,5.6,7.6,14.0,14.5,70.0,14.5,180.0,7.4,14.5,7.2,10.5,16.0,85.0,15.0,230.0,16.5,900.0,13.0,85.0,13.0,280.0,28.0,430.0,21.0,30.0,90.0,380.0,15.0,1000.0,34473194,6219238.0,2909511.0,58805.0,1.245254078,1.245254081,1.245254125,1.245254126,2.24,2.5,1.67,1.8,6.6,8.2,1.14,1.17,2.44,2.72,1.58,1.7,1.16,1.2,2.22,2.36,1.39,1.43,1.245254127,1.245254088,1.245254079,1.245254080
Bolivian Liga de Futbol Profesional,2025-07-07,19:00:00,Bolivar,Club Independiente Petrolero,1.19,1.23,12.5,20.0,8.2,9.8,4.2,5.0,1.25,1.32,1.72,1.88,2.12,2.38,9.4,160.0,4.2,290.0,4.2,1000.0,4.2,1000.0,7.4,40.0,8.2,36.0,4.2,190.0,4.2,1000.0,6.2,27.0,10.0,27.0,8.2,36.0,4.2,310.0,5.6,170.0,7.6,30.0,2.26,85.0,9.6,280.0,2.32,2.6,15.0,1000.0,11.5,1000.0,34480784,329419.0,20548267.0,58805.0,1.245309768,1.245309771,1.245309815,1.245309816,5.0,7.8,1.14,1.2,10.5,110.0,1.01,1.04,10.0,13.5,1.08,1.11,1.05,1.07,5.4,6.4,1.11,1.14,1.245309817,1.245309778,1.245309769,1.245309770
Brazilian Serie C,2025-07-07,19:30:00,Botafogo PB,Sao Bernardo,2.34,2.52,3.7,4.2,2.98,3.1,1.39,1.48,3.1,3.6,2.4,2.72,1.58,1.71,4.2,17.0,5.1,160.0,9.0,70.0,2.48,380.0,4.2,29.0,4.5,14.0,9.0,42.0,2.48,290.0,7.0,38.0,7.6,40.0,8.2,70.0,2.52,320.0,3.25,900.0,3.1,95.0,2.5,280.0,3.25,1000.0,8.0,110.0,2.16,290.0,11.0,1000.0,34479625,5310328.0,5231799.0,58805.0,1.245302108,1.245302153,1.245302192,1.245302117,2.16,2.72,1.58,1.86,5.0,110.0,1.01,1.23,2.14,2.44,1.7,1.88,1.32,1.38,1.65,1.75,1.47,1.51,1.245302109,1.245302111,1.245302112,1.245302156
Brazilian Serie C,2025-07-07,19:30:00,Ponte Preta,Tombense MG,2.0,2.12,4.7,5.7,3.0,3.5,1.46,1.58,2.74,3.15,2.28,2.58,1.63,1.78,5.7,16.0,6.6,28.0,9.8,100.0,11.5,1000.0,4.1,10.5,5.0,14.0,11.5,1000.0,11.0,350.0,5.7,21.0,7.0,10.0,9.6,70.0,11.5,360.0,10.5,900.0,9.6,90.0,3.05,280.0,3.35,1000.0,9.4,32.0,5.0,1000.0,12.5,1000.0,34479680,204603.0,14163917.0,58805.0,1.245302376,1.245302421,1.245302460,1.245302385,2.16,2.96,1.51,1.87,6.0,10.5,1.13,1.17,2.4,2.74,1.57,1.72,1.22,1.28,1.89,2.0,1.4,1.48,1.245302377,1.245302379,1.245302380,1.245302424
Venezuelan Primera Division,2025-07-07,20:00:00,Deportivo La Guaira,Monagas,2.06,2.26,3.45,4.1,3.35,3.9,1.93,2.1,1.9,2.08,1.69,1.87,2.16,2.44,10.5,1000.0,10.5,1000.0,4.0,1000.0,4.3,110.0,3.25,12.0,3.1,10.0,11.5,1000.0,4.2,1000.0,11.0,15.5,3.15,11.0,3.8,1000.0,4.3,1000.0,4.0,1000.0,3.95,32.0,4.2,60.0,4.4,150.0,3.75,1000.0,4.2,1000.0,4.5,1000.0,34479169,7658015.0,224547.0,58805.0,1.245299390,1.245299435,1.245299474,1.245299399,2.98,3.45,1.41,1.51,4.3,26.0,1.05,1.3,3.6,4.3,1.31,1.39,1.33,1.4,1.79,1.93,1.35,1.42,1.245299391,1.245299393,1.245299394,1.245299438
Bolivian Liga de Futbol Profesional,2025-07-07,21:00:00,Jorge Wilstermann,Guabira,2.06,2.12,3.6,4.1,3.8,4.1,2.16,2.32,1.76,1.87,1.62,1.76,2.32,2.6,1.03,22.0,1.03,17.5,1.03,36.0,1.03,75.0,1.03,12.0,1.03,9.2,1.03,16.5,1.03,50.0,1.03,15.0,1.03,11.5,1.03,17.0,1.03,55.0,1.03,26.0,1.03,22.0,1.03,38.0,1.03,1000.0,9.4,12.5,25.0,44.0,1.03,1000.0,34480781,706904.0,5892455.0,58805.0,1.245309678,1.245309681,1.245309725,1.245309726,3.0,3.95,1.35,1.42,4.3,110.0,1.05,1.07,4.3,5.8,1.24,1.31,1.36,1.38,1.89,1.94,1.33,1.36,1.245309727,1.245309688,1.245309679,1.245309680
Brazilian Serie B,2025-07-07,21:00:00,America MG,Athletic Club,1.68,1.72,6.6,7.4,3.7,3.8,1.71,1.8,2.24,2.42,2.14,2.32,1.75,1.87,6.8,11.0,16.5,19.0,14.0,55.0,11.0,230.0,6.0,7.0,7.8,8.8,23.0,27.0,16.5,130.0,7.8,8.8,9.2,9.8,24.0,36.0,16.5,160.0,14.5,16.5,11.5,21.0,25.0,60.0,11.0,290.0,10.0,15.5,11.0,210.0,11.5,1000.0,34473402,4516149.0,23018379.0,58805.0,1.245257429,1.245257474,1.245257513,1.245257438,2.48,3.5,1.41,1.68,4.1,12.5,1.09,1.12,3.05,3.4,1.41,1.49,1.16,1.18,2.38,2.48,1.35,1.38,1.245257430,1.245257432,1.245257433,1.245257477
Ecuadorian Serie A,2025-07-07,21:00:00,Tecnico Universitario,Orense Sporting Club,2.48,2.56,3.35,3.45,3.1,3.4,1.66,1.79,2.28,2.52,1.92,2.08,1.92,2.1,1.03,12.5,1.03,11.0,1.03,27.0,1.03,1000.0,1.03,9.0,6.2,7.6,1.03,15.5,1.03,65.0,11.0,16.0,8.8,12.5,1.03,24.0,1.03,75.0,1.03,46.0,1.03,34.0,1.03,55.0,1.03,160.0,26.0,36.0,40.0,60.0,1.03,1000.0,34470006,6290900.0,17583926.0,58805.0,1.245227329,1.245227375,1.245227415,1.245227338,2.66,3.05,1.51,1.61,8.6,12.5,1.1,1.13,2.9,3.35,1.43,1.53,1.4,1.43,1.64,1.68,1.42,1.47,1.245227330,1.245227332,1.245227333,1.245227378
