League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Polish Ekstraklasa,2024-07-22,14:00:00,Stal Mielec,Widzew Lodz,2.92,2.98,2.56,2.62,3.65,3.7,2.18,2.22,1.81,1.84,1.67,1.74,2.36,2.48,14.5,16.5,11.0,13.0,15.5,17.5,32.0,36.0,12.5,14.0,7.8,8.4,10.5,12.0,22.0,25.0,19.0,21.0,11.5,12.5,14.5,15.5,30.0,36.0,42.0,980.0,26.0,29.0,34.0,38.0,60.0,75.0,20.0,23.0,16.0,22.0,16.5,980.0,33420557,10133739.0,502304.0,58805.0,1.230759238,1.230759283,1.230759322,1.230759247,3.4,3.6,1.38,1.41,14.0,18.0,1.06,1.07,4.5,4.7,1.27,1.29,1.62,1.65,1.5,1.53,1.37,1.38,1.230759239,1.230759241,1.230759242,1.230759286
Danish Superliga,2024-07-22,14:00:00,Lyngby,FC Copenhagen,7.4,7.6,1.53,1.54,4.5,4.7,2.42,2.46,1.68,1.69,1.83,1.85,2.16,2.22,19.5,21.0,9.2,10.5,8.8,9.6,12.5,13.5,23.0,29.0,9.8,10.5,9.2,9.6,13.5,14.5,50.0,65.0,24.0,26.0,19.5,22.0,27.0,30.0,19.5,980.0,80.0,95.0,75.0,90.0,90.0,110.0,75.0,110.0,5.9,6.6,21.0,1000.0,33374910,28218.0,52533356.0,58805.0,1.230164212,1.230164222,1.230164211,1.230164221,3.75,3.9,1.34,1.37,18.0,21.0,1.05,1.06,5.1,5.4,1.22,1.24,2.84,2.9,1.15,1.16,1.27,1.29,1.230164203,1.230164215,1.230164216,1.230164226
Swedish Allsvenskan,2024-07-22,14:00:00,GAIS,AIK,2.88,2.92,2.58,2.6,3.7,3.75,2.12,2.16,1.87,1.89,1.71,1.75,2.34,2.42,14.5,16.0,11.0,12.5,15.5,17.0,32.0,36.0,12.0,13.5,7.6,8.4,10.5,11.5,23.0,26.0,18.0,20.0,12.0,13.0,15.0,17.0,32.0,38.0,38.0,44.0,27.0,32.0,36.0,40.0,65.0,110.0,17.0,24.0,18.5,20.0,95.0,980.0,33416213,384083.0,168731.0,58805.0,1.230713468,1.230713513,1.230713552,1.230713477,3.35,3.5,1.41,1.42,15.0,17.5,1.06,1.07,4.3,4.5,1.28,1.3,1.62,1.64,1.52,1.53,1.36,1.38,1.230713469,1.230713471,1.230713472,1.230713516
Swedish Superettan,2024-07-22,14:00:00,Varbergs BoIS,Landskrona,3.45,3.6,2.22,2.26,3.65,3.75,2.08,2.12,1.89,1.91,1.74,1.8,2.26,2.36,14.5,15.5,10.0,11.0,13.5,15.5,26.0,30.0,13.5,14.5,7.4,8.2,10.0,11.5,20.0,25.0,22.0,25.0,13.0,14.5,15.5,17.0,30.0,36.0,48.0,60.0,34.0,38.0,40.0,46.0,50.0,90.0,25.0,36.0,14.0,16.0,80.0,980.0,33420565,6225055.0,130432.0,58805.0,1.230759328,1.230759373,1.230759412,1.230759337,3.35,3.5,1.4,1.42,13.0,18.0,1.06,1.08,4.2,4.4,1.29,1.31,1.79,1.82,1.39,1.41,1.36,1.38,1.230759329,1.230759331,1.230759332,1.230759376
Polish I Liga,2024-07-22,14:00:00,Stal Rzeszow,Arka Gdynia,4.5,4.9,1.77,1.83,4.2,4.7,2.5,2.7,1.59,1.66,1.65,1.73,2.38,2.52,4.5,980.0,10.5,32.0,11.0,980.0,16.5,980.0,17.5,980.0,8.8,980.0,9.0,980.0,13.5,70.0,20.0,1000.0,15.0,980.0,14.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,3.05,1000.0,2.24,8.6,3.0,1000.0,33423824,5817456.0,1209553.0,58805.0,1.230794447,1.230794492,1.230794531,1.230794456,3.95,4.4,1.3,1.34,5.5,55.0,1.04,1.05,5.3,6.4,1.19,1.22,2.2,2.3,1.26,1.29,1.27,1.32,1.230794448,1.230794450,1.230794451,1.230794495
Friendly Matches,2024-07-22,14:30:00,FC Kosice,Roma,12.0,18.0,1.2,1.23,7.6,14.0,3.7,5.8,1.23,1.33,1.64,1.82,2.2,2.56,14.0,980.0,2.06,980.0,9.4,110.0,9.4,90.0,4.2,980.0,2.08,980.0,4.7,980.0,4.7,120.0,4.2,510.0,4.2,980.0,2.12,980.0,2.1,230.0,4.2,1000.0,4.2,510.0,4.2,410.0,2.22,510.0,6.2,1000.0,1.9,4.4,2.24,1000.0,33433523,1539445.0,56967.0,58805.0,1.230925229,1.230925274,1.230925313,1.230925238,1.05,8.2,1.15,1.24,1.27,1000.0,1.01,1.03,1.2,44.0,1.05,1.14,5.3,6.8,1.06,1.08,1.11,1.14,1.230925230,1.230925232,1.230925233,1.230925277
Egyptian Premier,2024-07-22,15:00:00,Pyramids,Al Ahly Cairo,2.94,3.05,2.82,2.9,3.15,3.2,1.83,1.86,2.16,2.2,1.81,1.91,2.1,2.22,10.5,12.0,10.0,11.0,15.5,18.5,36.0,44.0,10.0,11.5,6.8,7.2,11.5,13.0,27.0,34.0,16.5,19.0,11.5,13.0,15.5,18.0,42.0,50.0,40.0,46.0,30.0,34.0,44.0,48.0,75.0,110.0,27.0,32.0,22.0,30.0,15.0,1000.0,33423042,19918253.0,4768314.0,58805.0,1.230788096,1.230788141,1.230788180,1.230788105,3.0,3.15,1.47,1.49,10.0,12.5,1.09,1.1,3.55,3.75,1.36,1.39,1.52,1.55,1.48,1.52,1.45,1.47,1.230788097,1.230788099,1.230788100,1.230788144
Egyptian Premier,2024-07-22,15:00:00,Future FC,Smouha,2.56,2.66,3.35,3.5,3.0,3.15,1.57,1.6,2.66,2.76,2.08,2.26,1.81,1.92,7.0,980.0,8.0,980.0,17.0,980.0,6.6,1000.0,6.8,980.0,5.9,7.4,11.0,980.0,7.0,980.0,12.0,18.0,10.5,15.5,18.5,24.0,6.6,1000.0,32.0,46.0,6.0,980.0,6.4,1000.0,6.8,1000.0,3.15,44.0,3.4,1000.0,7.0,1000.0,33423040,41860831.0,5170871.0,58805.0,1.230788186,1.230788231,1.230788270,1.230788195,2.62,2.68,1.6,1.62,8.0,9.2,1.12,1.14,2.8,2.92,1.52,1.56,1.4,1.43,1.6,1.65,1.46,1.5,1.230788187,1.230788189,1.230788190,1.230788234
Bulgarian A League,2024-07-22,15:15:00,Septemvri,Beroe Stara Za,2.32,2.46,3.6,3.8,3.05,3.35,1.54,1.61,2.6,2.86,2.12,2.32,1.76,1.88,7.6,10.5,9.2,980.0,19.0,30.0,5.9,980.0,6.6,7.8,6.4,7.6,14.5,20.0,5.8,980.0,11.0,16.0,10.5,980.0,20.0,29.0,6.0,980.0,26.0,980.0,5.8,980.0,5.8,980.0,6.8,980.0,5.4,300.0,5.9,980.0,6.4,1000.0,33402303,11801202.0,4127866.0,58805.0,1.230523883,1.230523928,1.230523967,1.230523892,2.62,2.72,1.59,1.62,7.6,10.5,1.12,1.15,2.66,2.94,1.52,1.59,1.35,1.38,1.68,1.75,1.43,1.48,1.230523884,1.230523886,1.230523887,1.230523931
Friendly Matches,2024-07-22,15:30:00,FC Thun II,Biel Bienne,8.4,11.0,1.28,1.37,6.2,9.8,3.3,990.0,1.32,1.42,1.12,1.81,2.24,1000.0,2.6,1000.0,2.38,18.0,4.7,13.5,4.9,14.5,2.76,1000.0,2.4,19.5,9.0,13.0,4.9,14.5,2.68,1000.0,2.58,40.0,2.52,27.0,2.52,28.0,2.72,1000.0,2.68,1000.0,2.66,1000.0,2.66,240.0,2.66,1000.0,2.32,55.0,2.74,1000.0,33434976,11653857.0,20206200.0,58805.0,1.230950573,1.230950618,1.230950657,1.230950582,4.5,6.6,1.2,1.27,1.16,1000.0,1.02,1.06,3.3,55.0,1.07,1.42,3.65,4.6,1.1,1.13,1.14,1.19,1.230950574,1.230950576,1.230950577,1.230950621
Friendly Matches,2024-07-22,15:45:00,Chelmsford,Barnet,3.45,4.0,1.98,2.16,3.95,4.7,2.2,2.66,1.6,1.83,1.71,1.82,2.22,2.4,11.0,980.0,4.0,980.0,8.2,17.5,4.1,29.0,4.0,980.0,8.0,980.0,3.9,980.0,4.1,70.0,4.2,34.0,4.5,980.0,4.6,980.0,4.3,36.0,4.6,75.0,4.3,48.0,4.4,50.0,20.0,200.0,4.2,150.0,3.45,55.0,4.8,850.0,33433695,2145810.0,1165.0,58805.0,1.230928213,1.230928258,1.230928297,1.230928222,3.9,4.4,1.29,1.34,1.27,1000.0,1.04,1.08,2.2,7.4,1.16,1.8,1.86,2.04,1.33,1.41,1.29,1.34,1.230928214,1.230928216,1.230928217,1.230928261
Friendly Matches,2024-07-22,15:45:00,Carshalton Athletic FC,Merstham,1.33,1.4,7.6,18.0,5.0,7.8,2.66,5.2,1.43,1.6,1.73,1.99,2.0,2.38,10.0,980.0,1.29,980.0,1.3,1000.0,1.3,1000.0,2.98,980.0,1.09,980.0,1.29,980.0,1.28,1000.0,1.09,1000.0,1.09,980.0,1.08,980.0,4.2,1000.0,2.9,1000.0,1.08,1000.0,1.08,1000.0,1.28,240.0,1.02,24.0,5.0,1000.0,1.3,1000.0,33433997,7642538.0,2870970.0,58805.0,1.230937008,1.230937053,1.230937092,1.230937017,4.5,5.2,1.25,1.28,1.27,100.0,1.03,1.07,1.2,9.4,1.12,1.24,1.1,1.13,3.45,4.1,1.16,1.21,1.230937009,1.230937011,1.230937012,1.230937056
Romanian Liga I,2024-07-22,16:00:00,Otelul Galati,Farul Constanta,2.7,2.8,3.0,3.1,3.25,3.3,1.78,1.81,2.24,2.28,1.86,2.02,1.99,2.16,10.0,11.0,10.0,11.0,17.0,21.0,42.0,55.0,8.8,10.0,6.8,7.2,12.0,14.0,32.0,40.0,14.0,16.0,11.0,13.0,17.5,19.5,48.0,60.0,32.0,42.0,28.0,34.0,42.0,980.0,85.0,120.0,17.0,32.0,21.0,40.0,14.0,1000.0,33418871,866238.0,1556985.0,58805.0,1.230748835,1.230748892,1.230748938,1.230748852,2.94,3.0,1.5,1.52,10.0,12.5,1.09,1.11,3.35,3.5,1.4,1.43,1.47,1.5,1.56,1.59,1.43,1.45,1.230748839,1.230748842,1.230748843,1.230748899
Colombian Primera B,2024-07-22,16:00:00,Leones FC,Real Santander,1.8,1.9,4.7,5.6,3.65,4.0,1.92,2.18,1.85,2.1,1.81,2.0,2.0,2.24,11.0,18.5,13.0,980.0,5.7,980.0,5.0,980.0,7.8,10.0,7.4,9.8,4.4,980.0,4.9,980.0,9.6,13.5,8.4,11.5,16.0,980.0,4.9,980.0,14.0,980.0,15.5,980.0,28.0,980.0,5.5,980.0,3.65,12.5,4.9,980.0,5.2,1000.0,33432175,9948447.0,5690632.0,58805.0,1.230906578,1.230906623,1.230906662,1.230906587,2.92,3.5,1.4,1.53,3.65,26.0,1.05,1.38,3.65,4.6,1.27,1.38,1.22,1.27,2.1,2.26,1.33,1.38,1.230906579,1.230906581,1.230906582,1.230906626
Icelandic Urvalsdeild,2024-07-22,16:15:00,Fram,Valur,3.95,4.2,1.82,1.84,4.6,5.0,3.2,3.45,1.41,1.45,1.49,1.53,2.9,3.05,29.0,980.0,6.2,19.5,6.2,18.0,6.8,24.0,7.2,30.0,11.0,14.0,10.0,12.5,14.0,17.5,7.6,980.0,15.0,18.5,13.5,17.0,19.0,24.0,8.4,980.0,29.0,38.0,28.0,36.0,34.0,980.0,6.4,21.0,3.75,6.2,9.0,980.0,33416997,808415.0,399803.0,58805.0,1.230724567,1.230724612,1.230724651,1.230724576,4.9,5.1,1.24,1.26,26.0,50.0,1.02,1.03,7.2,9.4,1.13,1.15,2.18,2.22,1.31,1.34,1.25,1.28,1.230724568,1.230724570,1.230724571,1.230724615
Icelandic Urvalsdeild,2024-07-22,16:15:00,Hafnarfjordur,IA Akranes,1.8,1.84,4.1,4.4,4.6,4.9,2.96,3.15,1.47,1.51,1.56,1.58,2.74,2.78,26.0,29.0,25.0,28.0,36.0,42.0,70.0,90.0,14.5,16.0,10.5,12.0,16.5,19.0,34.0,44.0,13.5,15.0,10.0,10.5,14.5,16.5,34.0,42.0,18.5,21.0,14.0,15.5,21.0,23.0,40.0,60.0,6.0,6.6,22.0,25.0,65.0,980.0,33420754,166884.0,399801.0,58805.0,1.230760526,1.230760571,1.230760610,1.230760535,4.5,4.8,1.27,1.29,26.0,46.0,1.03,1.04,6.4,7.8,1.15,1.17,1.29,1.32,2.18,2.26,1.26,1.28,1.230760527,1.230760529,1.230760530,1.230760574
Uruguayan Segunda Division,2024-07-22,17:30:00,Colon FC,Uruguay Montevideo FC,2.96,3.6,2.56,2.9,3.05,3.65,1.53,1.74,2.36,3.1,1.96,2.32,1.77,2.04,3.3,980.0,2.78,980.0,13.0,19.0,20.0,1000.0,2.88,980.0,2.6,980.0,3.0,980.0,20.0,1000.0,1.7,25.0,2.06,980.0,1.7,980.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,1000.0,1.65,1000.0,3.85,1000.0,33433310,19339388.0,11076801.0,58805.0,1.230921556,1.230921601,1.230921640,1.230921565,2.62,2.94,1.52,1.62,2.58,11.0,1.1,1.63,2.58,3.15,1.47,1.63,1.53,1.65,1.39,1.51,1.38,1.49,1.230921557,1.230921559,1.230921560,1.230921604
Colombian Primera B,2024-07-22,18:00:00,R.Cundinamarca FC,Orsomarso,2.08,2.18,3.0,4.7,3.25,5.4,1.81,1.9,2.1,2.24,1.12,1000.0,1.12,1000.0,1.4,1000.0,2.92,1000.0,1.03,1000.0,2.92,1000.0,2.54,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.82,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,2.98,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33433186,71839410.0,10874175.0,58805.0,1.230959423,1.230959427,1.230959473,1.230959474,3.05,3.3,1.44,1.48,1.27,15.5,1.07,1.1,3.4,4.3,1.33,1.4,1.29,1.39,1.84,1.93,1.33,1.44,1.230959475,1.230959435,1.230959425,1.230959426
Uruguayan Segunda Division,2024-07-22,20:00:00,Torque,CSyD Cooper,1.58,1.69,5.9,8.8,3.95,5.3,1.85,1.98,2.02,2.18,1.96,2.34,1.76,2.04,1.05,980.0,1.05,980.0,20.0,1000.0,20.0,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,20.0,1000.0,7.6,11.0,1.05,980.0,1.05,980.0,20.0,1000.0,12.5,18.0,1.05,22.0,20.0,1000.0,20.0,1000.0,1.05,12.0,1.05,1000.0,1.05,1000.0,33433314,9459683.0,58271194.0,58805.0,1.230921466,1.230921511,1.230921550,1.230921475,3.1,3.35,1.43,1.47,3.6,26.0,1.06,1.09,3.6,4.2,1.33,1.39,1.15,1.2,2.44,2.8,1.27,1.34,1.230921467,1.230921469,1.230921470,1.230921514
