League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
German 3 Liga,2026-03-03,15:00:00,VfL Osnabruck,Viktoria Koln,1.85,1.92,4.6,5.2,3.75,3.95,1.9,1.97,2.04,2.1,1.86,2.04,1.97,2.18,7.6,30.0,9.0,38.0,8.6,980.0,6.8,1000.0,5.1,15.5,5.0,13.0,7.6,980.0,9.6,1000.0,9.4,23.0,8.8,11.0,10.5,40.0,9.8,1000.0,17.5,23.0,9.0,36.0,8.8,980.0,10.0,1000.0,6.4,55.0,10.0,1000.0,9.0,1000.0,35318584,13450471.0,6542379.0,58805.0,1.254607105,1.254607108,1.254607152,1.254607153,3.2,3.4,1.42,1.46,12.0,15.5,1.07,1.09,3.7,3.95,1.34,1.36,1.25,1.28,2.08,2.18,1.33,1.37,1.254607154,1.254607115,1.254607106,1.254607107
German 3 Liga,2026-03-03,15:00:00,Stuttgart II,Cottbus,2.66,2.78,2.66,2.78,3.7,3.95,2.4,2.52,1.66,1.71,1.59,1.65,2.52,2.74,19.0,26.0,13.5,18.5,18.0,26.0,4.8,40.0,13.5,19.0,8.0,11.0,11.0,15.5,22.0,32.0,18.5,26.0,11.0,15.5,12.5,14.5,16.0,70.0,4.9,48.0,11.5,32.0,14.5,40.0,4.8,200.0,13.5,20.0,14.5,20.0,4.9,960.0,35320071,6507690.0,204683.0,58805.0,1.254615671,1.254615674,1.254615718,1.254615719,3.85,4.1,1.32,1.35,15.5,22.0,1.04,1.06,5.1,5.6,1.22,1.23,1.56,1.61,1.56,1.61,1.34,1.38,1.254615720,1.254615681,1.254615672,1.254615673
German 3 Liga,2026-03-03,15:00:00,1860 Munich,Erzgebirge,1.81,1.88,4.5,5.0,3.9,4.3,2.2,2.3,1.78,1.84,1.71,1.87,2.16,2.42,10.5,980.0,13.5,980.0,16.0,980.0,1.45,900.0,5.8,980.0,4.9,42.0,1.44,980.0,1.45,700.0,6.4,980.0,5.8,980.0,1.37,980.0,1.45,700.0,1.44,980.0,1.42,980.0,1.41,46.0,1.44,580.0,6.8,980.0,7.0,700.0,1.45,1000.0,35318586,2443.0,476499.0,58805.0,1.254607015,1.254607018,1.254607062,1.254607063,3.55,3.8,1.36,1.39,11.0,26.0,1.05,1.07,4.5,4.9,1.25,1.28,1.27,1.28,2.12,2.24,1.3,1.33,1.254607064,1.254607025,1.254607016,1.254607017
Saudi 1st Division,2026-03-03,15:45:00,Al Draih,Al Batin,1.19,1.21,10.5,22.0,6.6,12.0,2.96,3.7,1.37,1.42,1.88,2.16,1.87,2.14,1.65,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,3.3,1000.0,3.5,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,3.2,1000.0,1.9,1000.0,4.2,1000.0,4.1,1000.0,4.7,1000.0,1.9,1000.0,1.97,1000.0,2.58,3.1,6.6,1000.0,2.0,1000.0,35323346,7857465.0,77353032.0,58805.0,1.254668443,1.254668488,1.254668527,1.254668452,1.2,7.0,1.17,1.26,26.0,55.0,1.02,1.04,2.24,11.0,1.1,1.14,1.05,1.08,5.0,6.6,1.11,1.14,1.254668444,1.254668446,1.254668447,1.254668491
Saudi 1st Division,2026-03-03,15:45:00,Al-Ula FC,Al Orubah,1.58,1.76,4.2,6.4,3.6,5.1,1.34,990.0,1.2,3.9,1.8,1.85,2.18,2.24,1.08,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.07,1000.0,1.09,1000.0,1.09,1000.0,1.07,1000.0,1.55,1000.0,1.09,1000.0,35326953,74894658.0,7202801.0,58805.0,1.254719393,1.254719438,1.254719477,1.254719402,1.05,1000.0,1.01,1000.0,2.24,1000.0,1.01,1.8,2.24,990.0,1.2,1.8,1.18,1.25,2.3,2.74,1.24,1.33,1.254719394,1.254719396,1.254719397,1.254719441
Dutch Eerste Divisie,2026-03-03,16:00:00,Cambuur Leeuwarden,Almere City,1.95,1.97,3.85,4.1,4.2,4.3,3.25,3.35,1.42,1.44,1.42,1.46,3.2,3.35,29.0,34.0,26.0,29.0,34.0,38.0,28.0,190.0,17.0,18.5,10.0,11.0,16.0,19.0,29.0,85.0,16.5,18.0,10.0,11.0,11.5,14.0,30.0,36.0,22.0,25.0,15.5,16.5,20.0,22.0,30.0,42.0,6.4,6.8,18.0,22.0,18.0,960.0,35316252,8942269.0,4835124.0,58805.0,1.254582386,1.254582389,1.254582433,1.254582434,4.8,5.3,1.23,1.26,27.0,50.0,1.02,1.04,7.8,8.8,1.13,1.14,1.33,1.34,2.02,2.06,1.3,1.32,1.254582435,1.254582396,1.254582387,1.254582388
Italian Serie B,2026-03-03,16:00:00,Venezia,Calcio Avellino SSD,1.37,1.39,10.5,11.5,5.4,5.7,2.34,2.4,1.71,1.74,2.04,2.14,1.88,1.96,18.0,22.0,25.0,36.0,32.0,110.0,12.0,430.0,7.6,9.2,10.0,13.0,27.0,38.0,11.5,190.0,7.2,8.6,9.6,11.0,22.0,29.0,11.5,520.0,9.8,11.5,13.0,15.5,29.0,40.0,29.0,430.0,5.2,5.5,15.0,1000.0,12.0,1000.0,35320632,44504.0,20530702.0,58805.0,1.254629638,1.254629648,1.254629637,1.254629647,3.7,3.95,1.34,1.37,18.0,25.0,1.04,1.06,5.0,5.3,1.23,1.25,1.1,1.11,3.55,3.75,1.21,1.23,1.254629629,1.254629641,1.254629642,1.254629652
Italian Serie B,2026-03-03,16:00:00,Reggiana,Sudtirol,3.3,3.45,2.72,2.78,2.92,2.96,1.54,1.57,2.74,2.86,2.14,2.22,1.82,1.88,7.2,8.2,7.4,8.2,14.0,15.5,28.0,44.0,8.6,9.4,6.2,6.8,12.0,13.5,34.0,40.0,18.0,21.0,13.5,15.5,20.0,23.0,55.0,70.0,55.0,65.0,46.0,55.0,65.0,460.0,180.0,190.0,55.0,70.0,13.0,120.0,17.5,1000.0,35320073,522049.0,4893599.0,58805.0,1.254615473,1.254615476,1.254615520,1.254615521,2.56,2.68,1.59,1.64,7.4,8.0,1.14,1.16,2.72,2.78,1.56,1.58,1.56,1.59,1.41,1.43,1.51,1.53,1.254615522,1.254615483,1.254615474,1.254615475
Italian Serie B,2026-03-03,16:00:00,Entella,Modena,3.9,4.1,2.2,2.26,3.25,3.3,1.72,1.76,2.32,2.38,1.94,2.06,1.96,2.08,9.6,10.5,7.4,8.2,11.5,13.5,21.0,29.0,11.0,12.5,7.0,7.4,10.0,11.5,20.0,27.0,23.0,27.0,14.5,17.0,18.0,22.0,40.0,48.0,15.0,500.0,48.0,150.0,16.0,380.0,28.0,140.0,42.0,75.0,20.0,23.0,16.5,1000.0,35319081,4893589.0,60293.0,58805.0,1.254608243,1.254608246,1.254608290,1.254608291,2.88,3.05,1.49,1.54,9.6,11.0,1.1,1.12,3.25,3.35,1.42,1.45,1.79,1.83,1.32,1.35,1.43,1.45,1.254608292,1.254608253,1.254608244,1.254608245
Italian Serie B,2026-03-03,16:00:00,Cesena,AC Monza,3.75,3.85,2.28,2.3,3.3,3.4,1.81,1.84,2.18,2.24,1.87,1.95,2.04,2.16,11.0,23.0,8.0,10.5,12.0,25.0,25.0,130.0,11.5,13.0,6.6,7.4,9.8,11.0,22.0,65.0,19.0,48.0,13.5,15.5,16.0,18.5,32.0,190.0,23.0,500.0,32.0,240.0,28.0,380.0,29.0,580.0,11.0,500.0,8.2,55.0,13.0,1000.0,35319084,501219.0,13659467.0,58805.0,1.254608423,1.254608426,1.254608470,1.254608471,3.0,3.15,1.46,1.5,11.0,12.5,1.09,1.1,3.5,3.65,1.38,1.4,1.76,1.79,1.35,1.37,1.41,1.44,1.254608472,1.254608433,1.254608424,1.254608425
Italian Serie C,2026-03-03,16:30:00,Cittadella,Inter Milan (Res),2.06,2.26,3.75,4.4,3.25,3.7,1.69,1.85,2.18,2.46,1.9,2.1,1.9,2.12,9.8,12.0,10.5,13.0,8.0,30.0,9.0,900.0,7.0,8.4,6.6,8.0,14.0,17.5,8.6,160.0,11.0,13.0,9.4,11.5,17.0,21.0,8.8,1000.0,8.2,28.0,22.0,27.0,8.4,48.0,9.2,1000.0,18.0,25.0,9.0,85.0,10.0,1000.0,35320811,60295.0,42776519.0,58805.0,1.254631879,1.254631924,1.254631963,1.254631888,2.56,3.4,1.44,1.64,9.2,12.0,1.09,1.12,3.0,3.5,1.4,1.48,1.29,1.36,1.79,1.95,1.37,1.45,1.254631880,1.254631882,1.254631883,1.254631927
Saudi 1st Division,2026-03-03,16:30:00,Al-Wahda (KSA),Al Taee,2.84,3.2,2.42,2.68,3.4,3.95,2.12,2.28,1.79,1.89,1.61,1.74,2.34,2.64,6.8,500.0,7.0,980.0,6.8,980.0,2.98,1000.0,7.6,980.0,5.1,16.5,7.6,980.0,7.6,1000.0,7.2,1000.0,8.4,980.0,6.2,60.0,2.78,1000.0,2.7,900.0,3.7,1000.0,2.78,1000.0,2.04,1000.0,3.9,1000.0,3.45,55.0,2.28,1000.0,35326882,6617059.0,14116284.0,58805.0,1.254719483,1.254719528,1.254719567,1.254719492,3.4,3.8,1.36,1.41,13.5,21.0,1.05,1.08,4.3,5.1,1.25,1.3,1.6,1.71,1.45,1.54,1.34,1.42,1.254719484,1.254719486,1.254719487,1.254719531
Italian Serie C,2026-03-03,16:30:00,Lecco,Renate,2.44,2.76,3.35,3.85,2.82,3.2,1.49,1.56,2.78,3.05,2.12,2.36,1.74,1.9,6.2,9.4,8.2,9.8,19.5,48.0,7.8,1000.0,6.4,7.8,6.0,7.6,13.5,17.0,7.6,1000.0,12.5,15.5,11.0,13.5,20.0,25.0,8.0,1000.0,7.4,220.0,7.8,120.0,7.8,1000.0,8.4,1000.0,7.4,1000.0,10.5,1000.0,8.6,1000.0,35320801,2519553.0,4077808.0,58805.0,1.254630106,1.254630109,1.254630153,1.254630154,2.46,2.64,1.61,1.68,7.0,8.4,1.13,1.17,2.5,2.8,1.56,1.66,1.36,1.43,1.57,1.69,1.46,1.55,1.254630155,1.254630116,1.254630107,1.254630108
Italian Serie C,2026-03-03,16:30:00,Triestina,SSD Dolomiti Bellunesi,2.14,2.4,3.4,4.2,3.15,3.6,1.75,1.88,2.12,2.34,1.81,2.04,1.96,2.24,6.4,23.0,7.6,1000.0,6.4,1000.0,3.85,1000.0,4.9,19.0,4.4,14.0,9.0,29.0,6.6,1000.0,6.2,1000.0,6.2,1000.0,5.9,980.0,6.6,1000.0,6.6,900.0,6.4,1000.0,5.4,1000.0,3.2,1000.0,5.7,55.0,7.2,1000.0,7.4,1000.0,35320814,201239.0,72017524.0,58805.0,1.254630476,1.254630479,1.254630523,1.254630524,2.92,3.2,1.46,1.52,9.6,14.0,1.08,1.11,3.3,3.8,1.37,1.43,1.32,1.4,1.72,1.87,1.38,1.46,1.254630525,1.254630486,1.254630477,1.254630478
Italian Serie C,2026-03-03,16:30:00,Albinoleffe,Union Brescia,3.85,4.5,2.08,2.28,3.1,3.6,1.59,1.68,2.46,2.68,2.04,2.26,1.8,1.96,8.6,10.0,6.2,7.6,10.5,13.0,11.5,80.0,10.0,12.0,6.6,8.0,9.6,11.5,13.0,75.0,11.5,90.0,15.0,18.5,19.5,44.0,8.8,500.0,9.4,1000.0,9.0,1000.0,9.2,1000.0,9.8,1000.0,9.6,1000.0,22.0,1000.0,10.5,1000.0,35320957,201255.0,87451686.0,58805.0,1.254634106,1.254634109,1.254634153,1.254634154,2.66,2.86,1.54,1.6,8.2,10.5,1.11,1.14,2.82,3.1,1.48,1.54,1.01,1000.0,1.01,55.0,1.01,55.0,1.254634155,1.254634116,1.254634107,1.254634108
Italian Serie C,2026-03-03,16:30:00,SS Virtus Verona 1921,Novara,3.15,3.5,2.5,2.76,3.0,3.3,1.61,1.72,2.38,2.64,1.96,2.16,1.87,2.04,8.6,10.5,7.6,9.0,13.5,16.5,14.5,150.0,8.8,11.0,6.2,7.4,10.5,13.0,14.5,110.0,18.0,23.0,12.0,15.5,11.5,21.0,8.0,290.0,23.0,900.0,7.8,50.0,8.2,380.0,8.8,1000.0,9.2,1000.0,29.0,70.0,9.2,1000.0,35320797,21855043.0,522045.0,58805.0,1.254629926,1.254629929,1.254629973,1.254629974,2.42,3.2,1.47,1.63,8.6,11.0,1.1,1.13,2.82,3.2,1.45,1.54,1.56,1.67,1.4,1.47,1.43,1.5,1.254629975,1.254629936,1.254629927,1.254629928
English Premier League,2026-03-03,16:30:00,Leeds,Sunderland,1.95,1.96,4.7,4.8,3.55,3.6,1.81,1.83,2.2,2.24,1.98,2.02,1.98,2.04,11.0,11.5,13.5,14.0,30.0,32.0,95.0,110.0,7.6,7.8,7.4,7.8,17.5,18.5,55.0,65.0,10.0,11.0,10.0,10.5,20.0,21.0,65.0,75.0,20.0,21.0,21.0,22.0,38.0,42.0,100.0,120.0,15.0,16.5,75.0,80.0,350.0,1000.0,35293626,48317.0,62783.0,58805.0,1.254346137,1.254346076,1.254346136,1.254346147,2.98,3.15,1.47,1.51,11.0,12.0,1.09,1.1,3.4,3.5,1.4,1.42,1.26,1.27,2.04,2.06,1.38,1.4,1.254346139,1.254346141,1.254346142,1.254346080
Austrian Erste Liga,2026-03-03,16:30:00,Rapid Vienna (Am),SV Austria Salzburg,2.94,3.05,2.46,2.54,3.6,3.9,2.12,2.22,1.82,1.88,1.64,1.77,2.28,2.56,15.0,17.5,10.0,12.5,14.5,42.0,9.2,170.0,12.0,14.0,7.4,8.6,10.0,12.0,8.8,170.0,8.2,23.0,11.5,13.5,13.5,25.0,9.4,230.0,10.0,980.0,9.0,220.0,9.6,980.0,19.0,580.0,9.0,32.0,14.5,55.0,12.5,1000.0,35319022,4902225.0,4902221.0,58805.0,1.254607862,1.254607865,1.254607909,1.254607910,3.5,3.7,1.37,1.4,15.0,18.0,1.06,1.07,4.3,4.8,1.27,1.29,1.64,1.69,1.48,1.52,1.35,1.38,1.254607911,1.254607872,1.254607863,1.254607864
Swiss Super League,2026-03-03,16:30:00,Winterthur,Servette,5.0,5.3,1.71,1.74,4.3,4.5,2.36,2.4,1.72,1.74,1.72,1.77,2.28,2.4,18.5,22.0,9.8,11.0,10.5,11.5,16.0,17.5,20.0,25.0,9.2,10.5,9.2,9.8,15.0,16.0,30.0,42.0,18.0,19.0,16.5,18.5,26.0,29.0,19.0,130.0,28.0,60.0,28.0,60.0,44.0,330.0,46.0,55.0,7.8,8.2,20.0,1000.0,35317706,458019.0,51405.0,58805.0,1.254592511,1.254592514,1.254592558,1.254592559,3.8,4.0,1.33,1.36,18.5,22.0,1.04,1.06,5.1,5.4,1.23,1.24,2.34,2.42,1.23,1.25,1.28,1.31,1.254592560,1.254592521,1.254592512,1.254592513
