League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Polish I Liga,2024-02-20,14:00:00,Gornik Leczna,GKS Tychy,3.1,3.5,2.44,2.68,3.1,3.5,2.36,3.35,1.43,1.73,1.35,1.42,2.8,9.4,1.08,1.13,8.6,13.5,2.98,970.0,1.03,1.12,2.98,3.9,1.4,1.51,1.67,1.84,2.2,2.5,1.25,1.37,3.7,5.6,1.07,1.37,3.7,18.0,1.02,1.37,3.7,110.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.92,2.06,1.94,2.1,7.8,11.0,3.05,980.0,4.9,980.0,2.9,980.0,4.6,13.5,3.5,980.0,4.8,980.0,2.86,980.0,2.74,980.0,4.8,980.0,2.76,25.0,2.94,980.0,2.96,1000.0,2.9,980.0,2.96,1000.0,3.0,1000.0,2.92,980.0,2.84,980.0,3.05,1000.0,33029270,502299.0,2618019.0,58805.0,1.224962483,1.224962486,1.224962488,1.224962481,1.224962487,1.224962531,1.224962528,1.224962532,1.224962529,1.224962491,1.224962489,1.224962482,1.224962480,1.224962567,1.224962492
South African Cup,2024-02-20,14:00:00,NB La Masia,Mamelodi Sundowns,6.0,1000.0,1.05,1.39,5.0,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,1.06,1.27,980.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,980.0,1.01,18.0,1.05,980.0,1.01,55.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.01,55.0,1.09,1000.0,33037141,55944054.0,6772440.0,58805.0,1.225091047,1.225091050,1.225091052,1.225091045,1.225091051,1.225091095,1.225091092,1.225091096,1.225091093,1.225091055,1.225091053,1.225091046,1.225091044,1.225091131,1.225091056
Icelandic League Cup,2024-02-20,15:00:00,Hafnarfjordur,Grindavik,1.12,1.53,5.3,980.0,4.3,32.0,4.9,7.8,1.15,1.26,1.02,1000.0,1.01,1000.0,1.27,1.34,4.0,4.8,1.27,110.0,1.02,1.04,1.27,110.0,1.08,4.6,1.27,1000.0,1.08,4.6,1.07,980.0,1.08,18.0,1.04,980.0,1.08,110.0,1.01,980.0,1.08,980.0,1.01,980.0,1.08,980.0,1.01,980.0,1.08,1000.0,1.01,55.0,1.08,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,1000.0,1.1,1000.0,33036759,166884.0,399802.0,58805.0,1.225085278,1.225085281,1.225085283,1.225085276,1.225085282,1.225085326,1.225085323,1.225085327,1.225085324,1.225085286,1.225085284,1.225085277,1.225085275,1.225085362,1.225085287
Moroccan Botola Pro 1,2024-02-20,15:00:00,CC Riadi Salmi,MAS Maghrib A Fes,3.2,4.0,2.3,2.74,2.84,3.5,1.98,4.8,1.52,1.73,1.28,1.4,1.01,1000.0,1.06,1.09,12.0,1000.0,2.58,980.0,1.09,1.17,2.16,5.4,1.46,1.64,1.51,1.7,2.04,4.6,1.08,1.7,2.04,21.0,1.05,1.7,2.04,110.0,1.01,1.7,2.04,980.0,1.01,1.7,2.04,1000.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,1.98,2.34,1.74,2.02,1.36,980.0,1.51,980.0,1.51,980.0,1.34,1000.0,1.34,980.0,1.56,980.0,1.51,980.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,7.0,980.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.55,1000.0,1.55,1000.0,3.95,1000.0,33036283,14340575.0,16530095.0,58805.0,1.225081355,1.225081358,1.225081360,1.225081353,1.225081359,1.225081403,1.225081400,1.225081404,1.225081401,1.225081363,1.225081361,1.225081354,1.225081352,1.225081439,1.225081364
German Regionalliga Northeast,2024-02-20,15:00:00,Babelsberg,FSV Zwickau,2.0,2.04,3.8,4.1,3.75,4.1,2.5,980.0,1.36,1.49,1.44,1.61,2.62,3.3,1.11,1.17,6.8,11.0,3.7,970.0,1.03,1.09,3.7,36.0,1.27,1.37,1.93,2.28,1.79,2.08,1.36,1.49,3.0,3.8,1.1,1.49,3.0,13.5,1.03,1.49,3.0,980.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.79,1.9,2.12,2.26,5.3,980.0,5.4,980.0,2.3,980.0,1.77,1000.0,4.5,980.0,7.4,980.0,5.8,980.0,1.71,980.0,2.64,980.0,8.6,980.0,2.34,980.0,1.77,1000.0,2.46,980.0,4.8,980.0,2.04,1000.0,1.77,1000.0,1.71,980.0,1.71,980.0,7.8,1000.0,33036276,110683.0,6495178.0,58805.0,1.225081569,1.225081572,1.225081574,1.225081567,1.225081573,1.225081617,1.225081614,1.225081618,1.225081615,1.225081577,1.225081575,1.225081568,1.225081566,1.225081653,1.225081578
Friendly Matches,2024-02-20,15:00:00,VFR Mannheim,TSG Weinheim,1.33,1.72,3.65,980.0,2.52,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.05,980.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,980.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33037419,34063073.0,12445615.0,58805.0,1.225096472,1.225096475,1.225096477,1.225096470,1.225096476,1.225096520,1.225096517,1.225096521,1.225096518,1.225096480,1.225096478,1.225096471,1.225096469,1.225096556,1.225096481
Brazilian Carioca Matches,2024-02-20,15:45:00,Sampaio Correa FC,Bangu,2.34,2.58,3.3,3.85,2.94,3.35,2.06,980.0,1.24,1.68,1.31,1.43,1.01,1000.0,1.07,1.1,11.0,980.0,2.74,980.0,1.03,1.58,2.74,36.0,1.42,1.58,1.6,1.79,2.28,2.68,1.19,1.79,2.28,7.0,1.05,1.12,9.6,21.0,1.01,1.12,2.28,980.0,1.01,1.12,2.28,1000.0,1.01,1.12,9.6,1000.0,1.01,1.12,9.6,1000.0,2.04,2.28,1.79,1.96,2.1,980.0,4.9,980.0,2.62,1000.0,1.79,1000.0,4.5,9.0,2.18,980.0,5.5,1000.0,1.79,1000.0,5.8,980.0,10.0,980.0,2.1,1000.0,1.79,1000.0,1.99,980.0,1.98,980.0,1.74,980.0,1.79,1000.0,1.69,980.0,1.79,1000.0,1.79,1000.0,33026523,11135997.0,3624446.0,58805.0,1.224932230,1.224932233,1.224932235,1.224932228,1.224932234,1.224932278,1.224932275,1.224932279,1.224932276,1.224932238,1.224932236,1.224932229,1.224932227,1.224932314,1.224932239
English U23 Premier League Cup,2024-02-20,16:00:00,Fulham U21,Middlesbrough U21,1.33,3.95,1.75,980.0,4.1,8.2,1.01,1000.0,1.01,980.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,1.12,1.27,980.0,1.01,12.5,1.27,970.0,1.01,4.6,1.08,970.0,1.01,18.0,1.05,970.0,1.01,55.0,1.03,970.0,1.01,980.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,1.1,1000.0,33036966,6721906.0,6601837.0,58805.0,1.225087953,1.225087956,1.225087958,1.225087951,1.225087957,1.225088001,1.225087998,1.225088002,1.225087999,1.225087961,1.225087959,1.225087952,1.225087950,1.225088037,1.225087962
Brazilian Cup,2024-02-20,16:30:00,Porto Velho EC,Remo,5.4,980.0,1.24,1.83,3.75,8.8,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.15,1000.0,1.01,7.8,15.0,55.0,1.03,1.07,1.08,55.0,1.03,20.0,1.08,2.42,1.7,20.0,1.08,2.42,1.7,26.0,1.05,2.42,1.7,110.0,1.01,2.42,1.7,1000.0,1.01,1.05,21.0,1000.0,1.01,1.05,21.0,1000.0,1.01,1.05,21.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33037869,38856549.0,376830.0,58805.0,1.225102063,1.225102073,1.225102074,1.225102075,1.225102064,1.225102065,1.225102066,1.225102067,1.225102068,1.225102069,1.225102070,1.225102071,1.225102072,1.225102110,1.225102111
English Premier League,2024-02-20,16:30:00,Man City,Brentford,1.19,1.21,17.5,18.0,9.0,9.2,4.7,5.0,1.25,1.28,1.81,1.93,2.08,2.24,1.24,1.32,4.1,5.2,36.0,46.0,1.02,1.03,8.2,8.6,1.13,1.14,3.25,3.4,1.42,1.44,1.9,1.93,2.08,2.1,1.38,1.4,3.5,3.65,1.16,1.18,6.8,7.4,1.07,1.08,13.5,15.5,1.02,1.04,32.0,46.0,1.01,1.02,75.0,110.0,2.06,2.1,1.91,1.95,40.0,46.0,55.0,65.0,140.0,170.0,130.0,980.0,11.5,12.5,18.5,19.5,55.0,60.0,100.0,240.0,8.0,8.2,11.0,11.5,34.0,38.0,140.0,180.0,8.8,9.2,11.0,12.0,30.0,34.0,140.0,170.0,3.15,3.25,140.0,330.0,440.0,1000.0,33011469,47999.0,78864.0,58805.0,1.224709181,1.224709185,1.224709187,1.224709179,1.224709186,1.224709124,1.224709120,1.224709133,1.224709121,1.224709190,1.224709188,1.224709177,1.224709178,1.224709180,1.224709191
Scottish League Two,2024-02-20,16:45:00,Clyde,Forfar,2.82,3.0,2.46,2.6,3.5,3.8,2.78,3.3,1.44,1.56,1.4,1.52,2.92,3.5,1.09,1.14,8.4,11.5,3.7,26.0,1.06,1.12,3.25,3.95,1.34,1.45,1.9,2.06,1.96,2.1,1.36,1.4,3.5,3.75,1.1,1.16,7.4,13.5,1.03,1.16,3.5,110.0,1.01,1.16,3.5,1000.0,1.01,1.16,7.4,1000.0,1.01,1.15,7.4,1000.0,1.76,1.95,2.04,2.3,10.0,14.0,8.6,980.0,5.2,980.0,5.8,980.0,9.4,13.0,4.1,8.6,10.0,980.0,5.5,980.0,5.4,980.0,5.3,980.0,5.3,980.0,5.9,980.0,6.0,980.0,5.7,980.0,6.0,980.0,26.0,980.0,5.7,980.0,5.4,980.0,6.6,1000.0,33031110,328050.0,729805.0,58805.0,1.224989388,1.224989391,1.224989393,1.224989386,1.224989392,1.224989436,1.224989433,1.224989437,1.224989434,1.224989396,1.224989394,1.224989387,1.224989385,1.224989472,1.224989397
English National League North,2024-02-20,16:45:00,Farsley Celtic,Blyth Spartans,2.38,2.62,3.05,3.45,3.2,3.65,2.74,980.0,1.42,1.58,1.02,1.52,2.94,980.0,1.1,1.13,8.6,13.5,3.3,1000.0,1.02,1.12,3.3,3.95,1.34,1.44,1.78,1.99,2.02,2.28,1.3,1.38,3.6,4.4,1.08,1.38,3.6,15.5,1.02,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.83,1.95,2.04,2.2,4.1,980.0,5.2,980.0,2.64,980.0,2.06,980.0,8.2,980.0,6.6,14.0,5.4,980.0,2.02,980.0,3.15,980.0,4.1,980.0,4.6,980.0,2.12,1000.0,2.02,980.0,2.14,1000.0,2.04,980.0,2.1,980.0,1.97,980.0,2.02,980.0,2.12,1000.0,33034450,1282862.0,1282854.0,58805.0,1.225049089,1.225049092,1.225049094,1.225049087,1.225049093,1.225049137,1.225049134,1.225049138,1.225049135,1.225049097,1.225049095,1.225049088,1.225049086,1.225049173,1.225049098
English National League North,2024-02-20,16:45:00,Hereford FC,Chester,3.1,3.35,2.56,2.74,3.1,3.35,2.4,3.4,1.42,1.72,1.35,1.51,2.96,980.0,1.08,1.13,8.6,15.5,3.0,1000.0,1.03,1.12,3.0,3.3,1.44,1.5,1.64,1.73,2.38,2.56,1.25,1.28,4.5,6.0,1.07,1.28,4.5,15.5,1.02,1.28,4.5,50.0,1.01,1.28,4.5,970.0,1.01,1.28,4.5,970.0,1.01,1.28,4.5,1000.0,1.97,2.08,1.92,2.04,3.85,12.5,3.7,11.0,4.2,19.0,4.7,980.0,3.9,13.0,3.15,14.0,3.95,15.0,4.7,980.0,4.4,980.0,4.1,980.0,4.5,980.0,4.9,980.0,4.9,980.0,4.8,980.0,4.9,980.0,5.2,980.0,4.7,980.0,4.6,980.0,5.1,1000.0,33034453,10915971.0,18572.0,58805.0,1.225048999,1.225049002,1.225049004,1.225048997,1.225049003,1.225049047,1.225049044,1.225049048,1.225049045,1.225049007,1.225049005,1.225048998,1.225048996,1.225049083,1.225049008
English National League North,2024-02-20,16:45:00,Chorley,Tamworth FC,2.62,2.9,2.78,3.1,3.1,3.6,2.54,980.0,1.38,1.65,1.02,1.57,2.76,980.0,1.09,1.14,8.0,13.5,1.02,1000.0,1.01,1.12,2.92,26.0,1.35,1.45,1.76,2.12,1.89,2.32,1.33,1.43,3.35,4.5,1.09,1.43,3.35,13.5,1.03,1.43,3.35,110.0,1.01,1.36,3.35,970.0,1.01,1.36,3.35,980.0,1.01,1.36,3.35,1000.0,1.83,1.98,2.02,2.2,3.85,980.0,2.98,980.0,3.2,980.0,3.5,1000.0,2.92,980.0,3.0,980.0,3.05,16.0,3.45,980.0,3.2,980.0,3.1,980.0,3.2,980.0,3.55,1000.0,3.5,980.0,3.45,980.0,3.55,1000.0,3.65,1000.0,3.35,980.0,3.4,980.0,3.7,1000.0,33034438,4231709.0,21944374.0,58805.0,1.225049359,1.225049362,1.225049364,1.225049357,1.225049363,1.225049407,1.225049404,1.225049408,1.225049405,1.225049367,1.225049365,1.225049358,1.225049356,1.225049443,1.225049368
English National League South,2024-02-20,16:45:00,Taunton Town,Chippenham,2.4,2.56,2.54,1000.0,2.82,5.2,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.11,1000.0,1.01,10.5,1.02,970.0,1.03,1.09,1.4,55.0,1.03,3.5,1.4,980.0,1.03,3.5,1.4,1.95,1.74,6.0,1.09,1.95,1.74,13.5,1.03,1.95,2.06,36.0,1.01,1.95,2.06,110.0,1.01,1.93,2.08,990.0,1.01,1.92,2.08,1000.0,1.6,980.0,1.1,2.66,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33034267,8700096.0,1282852.0,58805.0,1.225043713,1.225043716,1.225043718,1.225043711,1.225043717,1.225043761,1.225043758,1.225043762,1.225043759,1.225043721,1.225043719,1.225043712,1.225043710,1.225043797,1.225043722
English National League South,2024-02-20,16:45:00,Bath City,Truro City,1.98,2.06,4.3,4.7,3.4,3.65,2.4,3.4,1.42,1.71,1.02,1.52,2.94,980.0,1.07,1.13,8.6,15.5,3.15,1000.0,1.01,1.12,3.15,3.5,1.4,1.47,1.83,1.84,2.18,2.2,1.23,1.39,3.6,5.4,1.08,1.39,3.6,15.5,1.02,1.32,3.6,50.0,1.01,1.32,3.6,1000.0,1.01,1.31,3.6,1000.0,1.01,1.31,3.6,1000.0,1.98,2.14,1.89,2.04,3.9,13.5,4.1,16.5,3.75,980.0,4.0,980.0,3.35,980.0,3.45,980.0,4.4,980.0,4.0,980.0,3.95,14.0,3.85,13.0,3.6,980.0,4.0,980.0,3.65,980.0,3.65,980.0,4.9,980.0,4.1,980.0,3.5,980.0,4.0,980.0,4.1,1000.0,33034251,981064.0,2406160.0,58805.0,1.225044417,1.225044420,1.225044422,1.225044415,1.225044421,1.225044465,1.225044462,1.225044466,1.225044463,1.225044425,1.225044423,1.225044416,1.225044414,1.225044501,1.225044426
English National League South,2024-02-20,16:45:00,Welling Utd,Worthing,3.8,5.7,1.72,1.91,3.75,5.6,3.25,980.0,1.26,1.44,1.57,1.88,2.14,2.94,1.17,1.26,4.8,7.4,1.02,980.0,1.01,1.73,2.36,980.0,1.01,1.73,2.36,3.1,1.53,1.73,1.54,1.83,2.2,2.86,1.22,1.35,3.85,5.9,1.08,1.35,3.85,18.0,1.01,1.35,3.85,980.0,1.01,1.35,3.85,1000.0,1.01,1.34,3.85,1000.0,1.58,1.77,2.28,2.76,2.84,980.0,3.5,980.0,3.55,980.0,2.78,980.0,2.82,980.0,3.35,980.0,3.35,980.0,3.75,980.0,2.94,980.0,2.76,980.0,3.8,980.0,4.0,980.0,3.05,1000.0,2.98,1000.0,2.98,1000.0,3.0,1000.0,2.94,980.0,3.0,980.0,3.1,1000.0,33034254,1222695.0,1034116.0,58805.0,1.225044327,1.225044330,1.225044332,1.225044325,1.225044331,1.225044375,1.225044372,1.225044376,1.225044373,1.225044335,1.225044333,1.225044326,1.225044324,1.225044411,1.225044336
English National League South,2024-02-20,16:45:00,Braintree,Tonbridge Angels,1.85,1.93,4.4,5.1,3.55,3.95,2.92,3.4,1.42,1.53,1.4,1.52,2.94,3.5,1.1,1.13,8.6,11.0,3.25,970.0,1.01,1.11,3.25,36.0,1.33,1.44,1.78,2.06,1.96,2.28,1.31,1.4,3.5,4.2,1.09,1.25,5.0,12.5,1.03,1.25,5.0,34.0,1.01,1.24,5.0,110.0,1.01,1.24,5.0,1000.0,1.01,1.23,5.1,1000.0,1.89,2.06,1.95,2.12,2.54,980.0,2.06,980.0,2.06,1000.0,2.02,980.0,4.3,980.0,4.4,980.0,2.06,980.0,2.0,980.0,9.6,980.0,3.45,980.0,6.0,980.0,2.0,980.0,2.68,980.0,1.9,980.0,2.06,1000.0,2.06,1000.0,1.82,55.0,2.0,980.0,2.06,1000.0,33034239,1282860.0,1034135.0,58805.0,1.225043450,1.225043453,1.225043455,1.225043448,1.225043454,1.225043498,1.225043495,1.225043499,1.225043496,1.225043458,1.225043456,1.225043449,1.225043447,1.225043534,1.225043459
English National League South,2024-02-20,16:45:00,Eastbourne,Havant and W,2.42,2.66,2.68,2.98,3.7,4.2,3.05,980.0,1.28,1.49,1.02,1.79,2.26,3.2,1.15,1.22,5.5,8.2,1.02,970.0,1.01,1.07,2.22,970.0,1.01,1.81,2.22,2.54,1.65,1.81,1.5,1.61,2.62,3.05,1.15,1.61,2.62,8.2,1.06,1.61,2.62,26.0,1.01,1.61,2.62,110.0,1.01,1.61,2.62,1000.0,1.01,1.61,2.62,1000.0,1.59,1.7,2.42,2.7,3.7,980.0,3.55,980.0,3.75,980.0,4.1,980.0,3.6,980.0,3.3,11.0,3.55,980.0,3.9,980.0,3.7,980.0,3.45,14.5,3.55,980.0,3.95,980.0,4.0,980.0,3.8,980.0,3.95,980.0,4.1,980.0,3.55,980.0,3.65,980.0,4.3,980.0,33034272,1034120.0,5114005.0,58805.0,1.225044597,1.225044600,1.225044602,1.225044595,1.225044601,1.225044645,1.225044642,1.225044646,1.225044643,1.225044605,1.225044603,1.225044596,1.225044594,1.225044681,1.225044606
English National League South,2024-02-20,16:45:00,Farnborough FC,Torquay,1.93,2.02,3.7,4.2,3.85,4.3,3.1,980.0,1.28,1.4,1.52,1.8,2.26,3.15,1.14,1.23,5.3,8.8,4.5,970.0,1.02,1.07,4.5,5.6,1.21,1.25,2.28,2.6,1.63,1.74,1.48,1.64,2.56,3.1,1.16,1.64,2.56,7.8,1.06,1.64,2.56,17.5,1.01,1.64,2.56,100.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,1000.0,1.66,1.79,2.26,2.5,16.5,980.0,16.0,980.0,25.0,34.0,11.0,85.0,10.5,980.0,7.4,9.6,12.0,980.0,10.0,44.0,12.0,22.0,9.6,11.0,14.5,17.5,23.0,980.0,21.0,980.0,10.5,19.5,24.0,980.0,28.0,70.0,5.8,11.0,24.0,60.0,4.8,980.0,33034274,21943103.0,50808.0,58805.0,1.225044507,1.225044510,1.225044512,1.225044505,1.225044511,1.225044555,1.225044552,1.225044556,1.225044553,1.225044515,1.225044513,1.225044506,1.225044504,1.225044591,1.225044516
English National League South,2024-02-20,16:45:00,Hemel Hempstead,Chelmsford,3.4,3.85,2.06,2.34,3.5,4.2,2.44,980.0,1.38,1.53,1.41,1.57,2.74,3.45,1.11,1.15,7.6,11.0,3.5,970.0,1.01,1.1,3.5,4.5,1.29,1.4,1.84,2.16,1.87,2.2,1.37,1.45,3.2,4.2,1.11,1.45,3.2,12.5,1.03,1.45,3.2,34.0,1.01,1.45,3.2,1000.0,1.01,1.44,3.25,1000.0,1.01,1.43,3.25,1000.0,1.73,1.98,2.02,2.38,2.24,980.0,8.2,980.0,2.4,980.0,2.2,1000.0,1.94,980.0,4.1,980.0,4.8,980.0,2.2,980.0,3.1,980.0,12.5,980.0,2.4,980.0,2.2,1000.0,1.86,1000.0,2.2,1000.0,2.2,1000.0,2.2,1000.0,1.59,1000.0,1.69,980.0,1.59,1000.0,33034258,2133279.0,2145810.0,58805.0,1.225044237,1.225044240,1.225044242,1.225044235,1.225044241,1.225044285,1.225044282,1.225044286,1.225044283,1.225044245,1.225044243,1.225044236,1.225044234,1.225044321,1.225044246
English National League South,2024-02-20,16:45:00,Slough Town,Dartford,1.82,1.95,4.0,5.1,3.95,4.4,3.35,4.4,1.31,1.41,1.51,1.79,2.26,3.2,1.14,1.18,5.5,8.8,4.3,970.0,1.02,1.07,4.3,5.5,1.22,1.31,2.2,2.58,1.64,1.83,1.46,1.61,2.62,3.15,1.14,1.61,2.62,8.8,1.06,1.61,2.62,26.0,1.01,1.61,2.62,980.0,1.01,1.61,2.62,1000.0,1.01,1.61,2.62,1000.0,1.7,1.84,2.2,2.42,4.1,23.0,4.1,980.0,4.1,980.0,4.3,980.0,9.2,14.0,8.0,12.0,4.0,22.0,4.2,980.0,10.5,15.5,8.6,13.0,4.1,22.0,4.2,980.0,4.1,980.0,4.0,980.0,4.0,980.0,4.3,980.0,3.15,10.5,4.1,980.0,4.5,1000.0,33034260,1000084.0,3491521.0,58805.0,1.225044064,1.225044067,1.225044070,1.225044062,1.225044069,1.225044113,1.225044110,1.225044114,1.225044111,1.225044073,1.225044071,1.225044063,1.225044061,1.225044149,1.225044074
