League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Algerian Ligue 1,2026-01-30,12:00:00,MC Oran,Olympique Akbou,1.88,2.08,4.5,6.0,3.0,3.45,1.46,1.58,2.72,3.15,2.3,2.46,1.68,1.77,3.9,9.2,4.5,13.5,5.8,42.0,6.4,210.0,3.4,7.0,3.8,8.8,5.3,25.0,6.4,140.0,4.2,11.0,4.3,12.0,5.5,30.0,6.4,160.0,5.4,28.0,5.6,32.0,6.0,70.0,6.6,310.0,5.4,28.0,6.6,250.0,6.8,1000.0,35202308.0,8306133.0,55868423.0,58805.0,1.253332593,1.253332596,1.25333264,1.253332641,2.36,2.7,1.6,1.73,5.9,8.8,1.13,1.18,2.4,2.76,1.6,1.72,1.2,1.25,1.92,2.14,1.41,1.49,1.253332642,1.253332603,1.253332594,1.253332595
Peruvian Primera Division,2026-01-30,14:00:00,Sport Huancayo,Alianza Lima,3.1,3.35,2.5,2.58,3.3,3.55,1.87,1.93,2.06,2.16,1.78,1.91,2.08,2.28,7.2,30.0,5.6,9.8,7.6,500.0,8.4,900.0,9.6,500.0,6.0,12.0,9.4,18.0,8.2,500.0,10.5,500.0,7.6,970.0,10.5,40.0,17.5,500.0,9.4,290.0,9.2,500.0,9.4,500.0,10.0,580.0,6.2,600.0,4.9,600.0,8.2,1000.0,35152882.0,4972227.0,219457.0,58805.0,1.252753945,1.25275399,1.252754029,1.252753954,3.1,3.3,1.44,1.48,11.0,13.5,1.08,1.1,3.6,3.9,1.35,1.38,1.63,1.67,1.43,1.47,1.4,1.44,1.252753946,1.252753948,1.252753949,1.252753993
Cypriot 1st Division,2026-01-30,14:00:00,Omonia FC Aradippou,Apollon Limassol,4.5,5.2,1.87,1.96,3.5,3.85,1.79,1.85,2.16,2.28,1.92,2.08,1.92,2.08,10.5,17.0,7.0,15.5,5.8,23.0,8.4,500.0,7.0,500.0,7.0,14.0,5.8,11.0,8.4,75.0,9.0,500.0,7.8,500.0,9.8,500.0,13.5,500.0,3.65,900.0,10.0,700.0,10.5,700.0,4.7,580.0,10.5,600.0,14.0,55.0,12.0,1000.0,35187371.0,10527998.0,46976.0,58805.0,1.25316433,1.253164375,1.253164414,1.253164339,2.94,3.15,1.47,1.52,10.0,12.5,1.09,1.11,3.35,3.6,1.39,1.42,2.04,2.16,1.24,1.28,1.36,1.39,1.253164331,1.253164333,1.253164334,1.253164378
Polish Ekstraklasa,2026-01-30,14:00:00,Zaglebie Lubin,GKS Katowice,2.38,2.46,3.2,3.35,3.45,3.6,1.99,2.02,1.99,2.02,1.72,1.86,2.16,2.38,12.5,15.0,10.5,13.5,19.5,23.0,20.0,60.0,9.4,11.0,7.2,8.2,11.5,14.5,30.0,38.0,13.5,16.5,10.0,12.0,15.0,17.5,38.0,48.0,16.0,34.0,13.5,27.0,18.0,40.0,28.0,95.0,17.5,21.0,25.0,36.0,10.5,1000.0,35180131.0,166904.0,3351396.0,58805.0,1.253074603,1.253074606,1.25307465,1.253074651,3.25,3.4,1.42,1.45,13.5,15.5,1.07,1.08,3.95,4.2,1.32,1.34,1.42,1.46,1.68,1.73,1.38,1.4,1.253074652,1.253074613,1.253074604,1.253074605
Turkish Super League,2026-01-30,14:00:00,Antalyaspor,Trabzonspor,4.5,4.7,1.92,1.93,3.75,3.85,2.0,2.04,1.96,2.0,1.82,1.85,2.18,2.22,14.0,15.0,8.6,9.0,10.5,11.5,19.5,22.0,15.0,17.0,7.8,8.2,9.4,10.0,18.0,19.5,30.0,34.0,17.0,18.0,17.0,18.5,30.0,34.0,60.0,110.0,48.0,60.0,50.0,65.0,50.0,150.0,50.0,65.0,12.0,23.0,15.0,960.0,35195277.0,113188.0,113125.0,58805.0,1.25326151,1.253261513,1.253261557,1.253261558,3.2,3.4,1.41,1.45,13.5,15.5,1.07,1.08,4.1,4.3,1.31,1.32,2.06,2.1,1.27,1.29,1.35,1.37,1.253261559,1.25326152,1.253261511,1.253261512
Turkish Super League,2026-01-30,14:00:00,Kasimpasa,Samsunspor,3.25,3.35,2.58,2.6,3.2,3.3,1.79,1.8,2.24,2.28,1.89,1.95,2.06,2.14,10.0,11.0,9.0,9.6,14.0,15.0,32.0,36.0,10.5,11.5,6.6,7.2,11.0,12.0,27.0,29.0,18.5,21.0,13.0,14.0,17.0,18.0,42.0,46.0,48.0,55.0,36.0,40.0,50.0,60.0,95.0,120.0,38.0,46.0,25.0,27.0,25.0,1000.0,35194854.0,2080735.0,113124.0,58805.0,1.253253933,1.253253936,1.25325398,1.253253981,2.88,3.0,1.5,1.53,10.0,11.0,1.1,1.11,3.4,3.5,1.4,1.42,1.62,1.64,1.42,1.45,1.43,1.46,1.253253982,1.253253943,1.253253934,1.253253935
Turkish 1 Lig,2026-01-30,14:00:00,Istanbulspor,Hatayspor,1.15,1.16,14.5,1000.0,10.5,13.0,4.1,4.7,1.29,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35190269.0,113186.0,965417.0,58805.0,1.253208858,1.253208861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovenian Premier League,2026-01-30,14:15:00,NK Primorje,Domzale,1.8,1.85,4.5,5.2,3.85,4.4,2.14,2.32,1.76,1.87,1.73,1.84,2.18,2.36,15.5,17.5,16.0,21.0,11.0,38.0,14.0,110.0,9.2,10.5,8.2,9.0,16.0,19.0,12.5,60.0,10.5,12.0,9.0,10.5,16.0,18.5,12.5,60.0,17.0,21.0,16.0,18.5,27.0,32.0,13.5,95.0,8.8,9.8,12.5,60.0,13.5,1000.0,35183924.0,197965.0,503208.0,58805.0,1.253136581,1.253136591,1.25313658,1.25313659,3.4,3.9,1.35,1.41,13.5,21.0,1.05,1.08,4.3,4.9,1.26,1.3,1.25,1.28,2.16,2.26,1.31,1.33,1.253136572,1.253136584,1.253136585,1.253136595
Saudi Professional League,2026-01-30,14:30:00,NEOM Sports Club,Dhamk,1.61,1.65,6.4,7.0,4.1,4.4,1.94,2.0,2.0,2.06,1.93,2.1,1.91,2.08,13.5,20.0,17.5,21.0,11.0,65.0,13.0,900.0,7.2,8.2,8.0,9.0,15.0,46.0,12.0,700.0,8.6,9.8,8.6,9.6,20.0,60.0,40.0,700.0,14.0,16.5,15.0,17.5,30.0,500.0,12.5,580.0,9.0,10.0,12.5,500.0,13.5,1000.0,35184743.0,66051083.0,16398677.0,58805.0,1.253135465,1.253135475,1.253135464,1.253135474,3.15,3.35,1.43,1.47,13.5,15.5,1.07,1.08,3.75,4.0,1.34,1.36,1.17,1.19,2.52,2.64,1.29,1.33,1.253135456,1.253135468,1.253135469,1.253135479
Saudi Professional League,2026-01-30,14:30:00,Al-Kholood Club,Al Nassr,11.5,14.0,1.25,1.27,7.4,8.2,3.9,4.3,1.31,1.34,1.79,1.83,2.2,2.26,29.0,55.0,15.0,30.0,10.5,12.0,10.0,11.5,25.0,460.0,17.0,20.0,10.0,12.5,11.0,13.0,29.0,180.0,23.0,160.0,19.0,30.0,22.0,27.0,11.0,490.0,13.5,150.0,13.5,400.0,20.0,100.0,16.0,110.0,2.84,3.05,15.0,1000.0,35184753.0,40846946.0,6359075.0,58805.0,1.253135357,1.253135367,1.253135356,1.253135366,5.7,6.2,1.19,1.22,18.5,110.0,1.01,1.02,10.0,11.5,1.1,1.11,4.7,5.0,1.08,1.09,1.13,1.16,1.253135348,1.25313536,1.253135361,1.253135371
German Bundesliga 2,2026-01-30,14:30:00,FC Magdeburg,Hannover,2.62,2.66,2.74,2.8,3.8,3.9,2.48,2.52,1.66,1.68,1.57,1.61,2.66,2.74,19.5,21.0,14.5,15.5,20.0,22.0,36.0,42.0,14.0,15.5,8.4,8.8,11.5,12.5,23.0,26.0,18.5,20.0,11.0,12.0,13.5,14.5,28.0,32.0,32.0,38.0,22.0,25.0,28.0,30.0,48.0,60.0,14.0,15.5,16.0,17.5,21.0,420.0,35186136.0,516219.0,197307.0,58805.0,1.253154435,1.25315448,1.253154519,1.253154444,3.85,4.1,1.32,1.35,19.0,23.0,1.04,1.06,5.4,5.6,1.21,1.23,1.55,1.58,1.6,1.62,1.34,1.36,1.253154436,1.253154438,1.253154439,1.253154483
German Bundesliga 2,2026-01-30,14:30:00,Nurnberg,Preussen Munster,2.06,2.1,3.95,4.1,3.65,3.75,2.02,2.06,1.96,1.97,1.78,1.81,2.22,2.28,13.5,15.0,14.0,15.5,26.0,28.0,34.0,75.0,9.0,9.6,7.6,8.2,14.5,15.5,40.0,46.0,12.0,13.5,9.8,10.5,16.0,17.0,48.0,55.0,23.0,25.0,19.5,21.0,32.0,36.0,70.0,90.0,13.0,14.5,40.0,46.0,23.0,1000.0,35186126.0,121724.0,3235019.0,58805.0,1.253149197,1.253149207,1.253149196,1.253149206,3.3,3.4,1.42,1.44,14.0,15.0,1.07,1.08,4.0,4.3,1.31,1.33,1.32,1.34,1.9,1.95,1.36,1.38,1.253149188,1.2531492,1.253149201,1.253149211
Egyptian Premier,2026-01-30,15:00:00,Al Ittihad (EGY),Haras El Hodood,2.02,2.1,5.0,5.4,3.05,3.2,1.47,1.51,2.96,3.15,2.32,2.5,1.67,1.75,6.8,7.4,11.0,12.5,30.0,36.0,15.5,180.0,5.5,6.2,7.0,7.4,19.5,24.0,15.0,700.0,9.2,10.0,11.0,14.0,24.0,32.0,15.5,170.0,22.0,26.0,26.0,32.0,14.0,500.0,16.0,310.0,24.0,600.0,12.0,230.0,15.0,1000.0,35184020.0,7023879.0,5168506.0,58805.0,1.253125731,1.253125741,1.25312573,1.25312574,2.42,2.54,1.65,1.7,6.8,7.4,1.16,1.17,2.44,2.56,1.64,1.69,1.23,1.25,1.9,1.99,1.45,1.49,1.253125722,1.253125734,1.253125735,1.253125745
Egyptian Premier,2026-01-30,15:00:00,Al Mokawloon,National Bank,3.6,3.9,2.5,2.64,2.86,2.98,1.48,1.51,2.94,3.1,2.24,2.38,1.73,1.8,6.6,7.4,6.4,7.2,12.0,14.5,32.0,220.0,8.2,9.4,6.0,7.0,11.5,13.5,16.0,46.0,19.0,24.0,14.5,17.5,21.0,25.0,12.5,460.0,12.5,900.0,23.0,450.0,13.0,110.0,14.0,500.0,13.0,600.0,11.5,600.0,15.0,1000.0,35184021.0,6754306.0,10492935.0,58805.0,1.253125407,1.253125417,1.253125406,1.253125416,2.4,2.5,1.66,1.72,6.8,7.4,1.15,1.17,2.54,2.58,1.63,1.65,1.61,1.67,1.35,1.39,1.5,1.54,1.253125398,1.25312541,1.253125411,1.253125421
Romanian Liga I,2026-01-30,15:00:00,Dinamo Bucharest,ACS Petrolul 52,1.6,1.63,7.4,8.0,3.85,4.2,1.72,1.73,2.36,2.38,2.32,2.5,1.68,1.74,9.6,12.0,16.0,20.0,50.0,500.0,10.5,700.0,5.6,6.4,7.8,9.6,16.0,110.0,10.0,700.0,7.0,8.0,9.4,11.0,26.0,180.0,10.0,700.0,12.0,24.0,10.5,65.0,26.0,500.0,10.0,700.0,11.0,14.0,10.0,500.0,10.5,1000.0,35183987.0,46937.0,14299496.0,58805.0,1.253136689,1.253136699,1.253136688,1.253136698,2.8,2.94,1.51,1.55,10.0,11.5,1.1,1.11,3.05,3.2,1.45,1.49,1.14,1.16,2.58,2.7,1.31,1.34,1.25313668,1.253136692,1.253136693,1.253136703
German 3 Liga,2026-01-30,15:00:00,TSV Havelse,Erzgebirge,2.74,2.9,2.56,2.66,3.7,3.85,2.34,2.42,1.71,1.74,1.61,1.69,2.44,2.62,10.5,500.0,12.0,25.0,9.6,65.0,12.5,170.0,12.5,46.0,7.8,9.0,10.5,19.5,13.0,170.0,10.5,130.0,11.0,19.5,8.4,24.0,12.0,220.0,13.0,170.0,13.0,170.0,16.0,70.0,15.0,580.0,9.6,55.0,15.0,55.0,15.0,960.0,35186402.0,5340376.0,476499.0,58805.0,1.25334801,1.253348013,1.253348057,1.253348058,3.7,3.9,1.34,1.38,15.0,21.0,1.05,1.06,5.0,5.1,1.24,1.25,1.6,1.64,1.53,1.57,1.35,1.38,1.253348059,1.25334802,1.253348011,1.253348012
French National,2026-01-30,15:30:00,Fleury Merogis,Paris 13 Atletico,1.98,2.06,4.3,4.9,3.4,3.65,1.71,1.76,2.3,2.42,1.97,2.14,1.87,2.04,9.8,13.5,10.0,17.0,13.0,42.0,4.3,900.0,6.6,9.2,6.8,9.4,16.5,23.0,4.2,90.0,10.0,14.0,9.2,13.0,18.5,26.0,4.2,100.0,20.0,30.0,20.0,30.0,4.1,60.0,4.3,580.0,16.0,23.0,4.3,120.0,4.4,1000.0,35184307.0,6824949.0,35812701.0,58805.0,1.253125764,1.253125809,1.253125848,1.253125773,2.84,3.0,1.5,1.54,9.8,12.5,1.09,1.11,3.1,3.4,1.42,1.46,1.27,1.31,1.94,2.04,1.37,1.42,1.253125765,1.253125767,1.253125768,1.253125812
French National,2026-01-30,15:30:00,Versailles 78 FC,Caen,2.74,2.82,2.96,3.0,3.1,3.3,1.67,1.71,2.42,2.5,1.94,2.12,1.89,2.06,8.8,10.5,8.4,9.8,15.5,970.0,16.0,55.0,8.2,9.4,6.4,7.4,11.5,14.0,18.5,230.0,15.5,18.5,11.5,13.5,17.0,21.0,25.0,500.0,19.5,220.0,30.0,230.0,25.0,170.0,8.4,580.0,14.0,500.0,8.6,600.0,8.8,1000.0,35184176.0,18201074.0,310510.0,58805.0,1.253125854,1.253125899,1.253125938,1.253125863,2.7,2.84,1.54,1.59,8.6,10.5,1.11,1.13,3.0,3.2,1.46,1.5,1.5,1.51,1.54,1.57,1.43,1.46,1.253125855,1.253125857,1.253125858,1.253125902
French National,2026-01-30,15:30:00,Chateauroux,Le Puy,3.45,3.7,2.28,2.32,3.3,3.55,1.78,1.84,2.2,2.28,1.79,1.99,2.02,2.26,6.0,20.0,5.1,16.5,6.4,500.0,11.5,900.0,9.8,23.0,6.4,14.5,9.6,500.0,12.0,90.0,10.5,500.0,11.5,500.0,9.2,65.0,9.2,500.0,10.0,500.0,9.2,500.0,5.4,500.0,3.75,580.0,9.4,600.0,7.6,600.0,6.0,1000.0,35184174.0,70469.0,16630573.0,58805.0,1.253126035,1.25312608,1.253126119,1.253126044,2.9,3.05,1.49,1.52,10.0,11.0,1.1,1.11,3.35,3.6,1.39,1.42,1.75,1.79,1.37,1.4,1.39,1.42,1.253126036,1.253126038,1.253126039,1.253126083
