League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Argentinian Primera B Metropolitana,2026-07-10,15:00:00,Talleres (RE),Flandria,1.13,1000.0,2.0,1000.0,1.03,1000.0,1.07,970.0,1.52,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35803930,10790564.0,9509138.0,58805.0,1.259859166,1.259859176,1.259859165,1.259859175,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.01,970.0,1.09,970.0,1.02,970.0,1.07,2.0,1.03,8.8,1.01,110.0,1.259859157,1.259859169,1.259859170,1.259859180
Argentinian Primera B Metropolitana,2026-07-10,15:00:00,CSD Liniers de Ciudad Evita,Sportivo Italiano,1.85,1000.0,1.45,1000.0,1.04,1000.0,1.08,970.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35803902,21273988.0,5971717.0,58805.0,1.259861018,1.259861028,1.259861017,1.259861027,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,970.0,1.09,970.0,1.01,970.0,1.02,3.25,1.02,2.18,1.01,110.0,1.259861009,1.259861021,1.259861022,1.259861032
Argentinian Primera B Metropolitana,2026-07-10,15:00:00,Uai Urquiza,Deportivo Merlo,1.45,1000.0,1.55,1000.0,1.03,1000.0,1.08,110.0,1.29,970.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,35803903,12502566.0,5181458.0,58805.0,1.259859823,1.259859833,1.259859822,1.259859832,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,110.0,1.93,970.0,1.3,2.08,1.02,2.82,1.03,3.25,1.01,110.0,1.259859814,1.259859826,1.259859827,1.259859837
Irish Division 1,2026-07-10,15:45:00,Wexford F.C,Kerry FC,1.92,2.12,4.0,4.8,3.4,3.9,1.81,2.02,1.99,2.24,1.83,2.02,1.98,2.2,9.8,16.0,10.5,18.0,1.03,40.0,1.03,120.0,6.6,10.5,6.0,9.8,13.0,22.0,1.03,75.0,9.0,15.0,7.8,13.0,14.0,24.0,1.03,80.0,17.0,29.0,16.0,27.0,1.03,48.0,1.03,140.0,11.5,19.5,48.0,85.0,1.03,1000.0,35786904,22975264.0,51047170.0,58805.0,1.259720282,1.259720285,1.259720329,1.259720330,2.92,3.4,1.42,1.53,10.0,15.5,1.07,1.11,3.35,3.95,1.34,1.4,1.25,1.33,1.89,2.1,1.34,1.42,1.259720331,1.259720292,1.259720283,1.259720284
Irish Division 1,2026-07-10,15:45:00,Bray Wanderers,UCD,2.14,2.42,3.0,3.5,3.75,5.1,2.38,2.74,1.58,1.73,1.54,1.67,2.48,2.84,1.03,27.0,1.03,21.0,1.03,30.0,1.03,60.0,10.5,16.5,7.4,11.0,1.03,16.5,1.03,38.0,1.03,18.5,8.8,13.5,1.03,17.5,1.03,42.0,1.03,32.0,16.0,25.0,1.03,34.0,1.03,70.0,9.2,14.0,16.5,25.0,1.03,1000.0,35790541,298591.0,184328.0,58805.0,1.259746875,1.259746878,1.259746922,1.259746923,3.7,4.5,1.29,1.37,16.0,110.0,1.01,1.07,5.0,6.4,1.19,1.25,1.39,1.5,1.7,1.88,1.29,1.37,1.259746924,1.259746885,1.259746876,1.259746877
Irish Division 1,2026-07-10,15:45:00,Cork City,Longford,1.31,1.36,11.0,13.5,5.5,6.4,2.18,2.38,1.72,1.85,2.18,2.36,1.73,1.85,15.5,24.0,4.6,42.0,5.0,140.0,5.2,1000.0,6.4,9.4,10.0,15.5,36.0,55.0,5.1,270.0,6.8,9.0,8.2,12.0,4.6,38.0,5.1,210.0,9.0,12.0,11.5,17.5,34.0,50.0,5.1,240.0,4.5,6.6,5.1,410.0,5.2,1000.0,35790544,298594.0,184330.0,58805.0,1.259746965,1.259746968,1.259747012,1.259747013,3.5,4.4,1.29,1.4,15.5,21.0,1.05,1.06,4.4,5.0,1.25,1.3,1.08,1.1,3.75,4.4,1.19,1.23,1.259747014,1.259746975,1.259746966,1.259746967
Irish Division 1,2026-07-10,15:45:00,Finn Harps,Treaty United,2.7,2.96,2.56,2.8,3.55,3.9,2.04,2.22,1.82,1.97,1.67,1.79,2.26,2.48,12.5,19.0,10.5,14.5,14.0,22.0,1.03,46.0,11.0,15.0,7.4,8.8,10.5,14.5,21.0,34.0,17.0,23.0,11.0,15.0,12.5,19.0,1.03,44.0,34.0,50.0,1.03,36.0,1.03,46.0,1.03,90.0,20.0,28.0,17.5,25.0,1.03,1000.0,35786905,385761.0,38594512.0,58805.0,1.259720192,1.259720195,1.259720239,1.259720240,3.25,4.1,1.37,1.51,12.0,18.0,1.06,1.09,4.0,4.6,1.28,1.34,1.55,1.65,1.51,1.59,1.34,1.4,1.259720241,1.259720202,1.259720193,1.259720194
Irish Premier Division,2026-07-10,15:45:00,Dundalk,Drogheda,1.66,1.72,5.1,5.7,4.2,4.8,2.38,2.68,1.59,1.73,1.66,1.76,2.32,2.52,19.5,27.0,19.5,25.0,36.0,55.0,8.2,140.0,9.6,12.0,9.0,11.0,17.5,25.0,7.6,70.0,10.0,12.5,8.8,10.0,15.5,19.0,7.6,70.0,14.5,18.0,13.5,17.0,21.0,34.0,7.8,90.0,6.4,7.8,7.6,65.0,8.6,1000.0,35786900,198746.0,184329.0,58805.0,1.259720012,1.259720015,1.259720059,1.259720060,3.4,4.5,1.29,1.41,15.0,36.0,1.04,1.07,5.0,5.9,1.2,1.25,1.21,1.24,2.38,2.52,1.27,1.31,1.259720061,1.259720022,1.259720013,1.259720014
Irish Division 1,2026-07-10,15:45:00,Athlone Town,Cobh Ramblers,2.38,2.64,2.84,3.15,3.4,3.95,2.06,2.26,1.8,1.95,1.64,1.79,2.28,2.54,13.0,19.5,10.5,16.0,16.0,25.0,36.0,55.0,10.0,13.0,6.6,9.8,10.0,14.0,1.03,34.0,14.5,21.0,10.0,14.0,12.0,17.0,1.03,42.0,1.03,40.0,21.0,29.0,26.0,40.0,1.03,85.0,15.5,22.0,19.0,29.0,1.03,1000.0,35786903,4064631.0,392220.0,58805.0,1.259720102,1.259720105,1.259720149,1.259720150,3.25,3.9,1.35,1.45,13.0,19.5,1.06,1.08,4.1,4.8,1.26,1.33,1.46,1.55,1.6,1.73,1.33,1.42,1.259720151,1.259720112,1.259720103,1.259720104
Irish Premier Division,2026-07-10,16:00:00,Waterford,St Patricks,5.2,6.0,1.69,1.76,3.95,4.3,2.1,2.2,1.83,1.9,1.83,1.99,2.0,2.2,4.7,970.0,8.0,10.5,4.0,970.0,4.7,970.0,4.7,20.0,3.8,970.0,4.1,12.5,4.8,21.0,5.6,55.0,5.0,26.0,4.9,24.0,5.5,44.0,6.0,180.0,5.8,95.0,5.9,90.0,6.0,130.0,5.9,110.0,3.8,9.6,3.8,1000.0,35786906,364470.0,364471.0,58805.0,1.259720688,1.259720698,1.259720687,1.259720697,3.3,3.9,1.35,1.43,12.0,21.0,1.06,1.08,4.0,4.9,1.26,1.33,2.3,2.46,1.2,1.22,1.3,1.34,1.259720679,1.259720691,1.259720692,1.259720702
Icelandic 1 Deild,2026-07-10,16:15:00,Njardvik,Grindavik,1.58,1.65,5.3,6.4,4.2,5.0,2.26,2.6,1.62,1.8,1.71,1.88,2.12,2.4,16.0,25.0,18.0,28.0,5.0,60.0,5.3,160.0,9.0,12.5,8.0,12.0,17.0,27.0,5.1,80.0,9.6,13.0,8.8,12.0,14.5,23.0,5.1,70.0,12.5,19.0,12.0,18.5,4.7,34.0,5.2,100.0,5.7,7.6,5.2,80.0,5.5,1000.0,35801823,3968879.0,399802.0,58805.0,1.259851071,1.259851081,1.259851070,1.259851080,3.4,4.8,1.27,1.42,14.0,110.0,1.01,1.07,4.8,5.7,1.21,1.27,1.18,1.23,2.56,2.74,1.25,1.31,1.259851062,1.259851074,1.259851075,1.259851085
Icelandic 1 Deild,2026-07-10,16:15:00,Aegir,HK Kopavogur,4.8,5.5,1.59,1.68,4.8,5.5,3.2,3.65,1.37,1.46,1.5,1.59,2.68,2.98,3.9,48.0,12.5,21.0,11.0,18.5,13.0,22.0,3.85,40.0,9.8,16.5,8.4,14.0,11.0,18.5,4.0,65.0,15.5,27.0,12.0,21.0,16.0,28.0,4.1,130.0,4.0,65.0,3.95,55.0,4.0,65.0,3.85,38.0,3.9,6.0,4.2,350.0,35801846,7248213.0,2405036.0,58805.0,1.259850851,1.259850861,1.259850850,1.259850860,4.2,6.6,1.18,1.32,7.6,110.0,1.01,1.1,7.6,9.4,1.12,1.14,2.46,2.7,1.22,1.26,1.22,1.27,1.259850842,1.259850854,1.259850855,1.259850865
Icelandic 1 Deild,2026-07-10,16:15:00,Leiknir R,Grotta,2.48,2.76,2.54,2.88,3.75,4.5,2.52,2.98,1.5,1.65,1.48,1.61,2.64,3.05,4.5,32.0,13.0,21.0,17.0,26.0,4.7,44.0,11.5,19.5,7.4,12.0,10.0,15.5,19.0,29.0,15.0,25.0,8.8,14.5,10.5,17.5,4.6,34.0,4.6,40.0,17.0,28.0,4.4,29.0,4.8,65.0,9.8,16.0,11.0,15.5,5.2,390.0,35801845,4744864.0,3968883.0,58805.0,1.259850961,1.259850971,1.259850960,1.259850970,3.5,5.3,1.23,1.4,12.0,55.0,1.02,1.09,5.5,6.8,1.17,1.2,1.53,1.65,1.57,1.68,1.28,1.37,1.259850952,1.259850964,1.259850965,1.259850975
Icelandic 1 Deild,2026-07-10,16:15:00,IR Reykjavik,Throttur,3.8,4.6,1.74,1.93,3.9,5.8,2.86,3.3,1.43,1.54,1.49,1.62,2.62,3.05,5.8,40.0,4.9,970.0,4.9,970.0,5.3,25.0,5.6,30.0,4.5,14.0,8.6,970.0,4.9,970.0,5.9,44.0,5.0,19.0,4.9,970.0,5.4,28.0,6.0,90.0,5.9,46.0,5.6,40.0,6.0,60.0,5.5,30.0,5.2,7.4,2.12,1000.0,35801849,4742652.0,3968882.0,58805.0,1.259850741,1.259850751,1.259850740,1.259850750,1.01,5.6,1.21,1.34,1.01,110.0,1.01,1.1,6.2,8.2,1.14,1.17,2.06,2.36,1.27,1.36,1.23,1.31,1.259850732,1.259850744,1.259850745,1.259850755
Icelandic 3 Deild,2026-07-10,17:00:00,KA Asvellir,KV Vesturbaejar,3.45,4.2,1.8,1.93,4.8,6.2,5.1,7.4,1.17,1.24,1.24,1.32,4.1,5.1,1.03,120.0,1.03,46.0,1.03,36.0,1.03,36.0,1.03,70.0,1.03,24.0,1.03,18.5,1.03,21.0,1.03,70.0,1.03,27.0,1.03,18.0,1.03,21.0,1.03,100.0,1.03,42.0,1.03,30.0,1.03,32.0,8.2,12.5,3.2,4.4,1.03,100.0,35804350,23916863.0,11352700.0,58805.0,1.259867535,1.259867545,1.259867534,1.259867544,1.01,9.6,1.12,1.18,1.01,1000.0,1.01,1.08,1.01,21.0,1.05,1.08,2.06,2.36,1.33,1.41,1.21,1.26,1.259867526,1.259867538,1.259867539,1.259867549
Uruguayan Primera Division,2026-07-10,19:00:00,Deportivo Maldonado,Albion FC,2.1,2.34,3.5,4.1,3.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35780703,10932747.0,18466913.0,58805.0,1.259663563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie B,2026-07-10,19:00:00,Juventude,Vila Nova,1.84,1.92,5.1,5.7,3.35,3.65,1.58,1.65,2.54,2.72,2.26,2.42,1.7,1.8,8.4,9.8,11.5,13.5,34.0,42.0,13.0,200.0,5.7,6.4,7.4,8.2,19.5,23.0,12.5,120.0,8.6,9.8,10.0,11.0,23.0,27.0,13.0,140.0,18.5,22.0,21.0,25.0,11.5,60.0,13.5,260.0,8.4,21.0,13.0,200.0,6.2,1000.0,35797599,198144.0,376829.0,58805.0,1.259811944,1.259811947,1.259811991,1.259811992,2.6,3.25,1.45,1.63,8.2,10.5,1.11,1.14,2.66,2.9,1.53,1.6,1.21,1.24,2.08,2.2,1.38,1.4,1.259811993,1.259811954,1.259811945,1.259811946
Ecuadorian Serie A,2026-07-10,19:00:00,CD Leones del Norte,Univ Catolica (Ecu),3.3,3.85,2.2,2.4,3.45,3.65,1.73,1.9,2.12,2.36,1.87,2.08,1.92,2.16,4.2,14.0,6.8,9.2,10.5,16.0,5.1,36.0,9.0,13.5,6.4,8.0,8.6,13.0,5.1,34.0,4.9,28.0,11.0,970.0,15.5,22.0,5.4,55.0,5.6,85.0,5.4,60.0,5.6,75.0,5.8,150.0,5.5,65.0,4.9,27.0,6.0,1000.0,35796507,67023925.0,7005170.0,58805.0,1.259808229,1.259808239,1.259808228,1.259808238,2.84,3.55,1.39,1.55,9.2,13.5,1.08,1.12,3.1,3.65,1.38,1.42,1.71,1.83,1.37,1.44,1.38,1.41,1.259808220,1.259808232,1.259808233,1.259808243
Brazilian Serie B,2026-07-10,20:00:00,Sport Recife,Botafogo SP,1.82,1.88,5.2,5.8,3.45,3.75,1.69,1.77,2.3,2.44,2.08,2.22,1.82,1.93,4.0,14.0,4.3,18.5,5.0,50.0,5.4,200.0,6.4,8.2,7.0,8.0,4.5,25.0,5.3,120.0,8.6,12.0,3.8,12.5,4.7,30.0,5.3,130.0,15.5,25.0,4.6,28.0,5.0,60.0,5.4,210.0,4.3,21.0,5.4,180.0,5.6,1000.0,35797597,2405306.0,4435648.0,58805.0,1.259811728,1.259811731,1.259811775,1.259811776,2.78,2.98,1.5,1.57,9.2,12.5,1.1,1.11,3.1,3.4,1.42,1.45,1.2,1.24,2.12,2.22,1.36,1.4,1.259811777,1.259811738,1.259811729,1.259811730
