League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda Division,2024-11-20,16:00:00,Eldense,Huesca,2.28,2.32,4.3,4.4,2.94,2.98,1.44,1.45,3.25,3.3,2.42,2.56,1.64,1.7,6.2,6.8,9.4,10.0,25.0,29.0,100.0,120.0,5.9,6.2,6.6,7.0,17.0,19.5,55.0,90.0,11.0,12.0,11.5,13.0,28.0,32.0,42.0,1000.0,28.0,32.0,32.0,38.0,36.0,90.0,250.0,290.0,36.0,44.0,44.0,150.0,60.0,1000.0,33793453,2250350.0,2250353.0,58805.0,1.236149584,1.236149629,1.236149668,1.236149593,2.26,2.34,1.75,1.8,6.4,6.8,1.17,1.19,2.38,2.4,1.71,1.72,1.29,1.31,1.75,1.77,1.5,1.52,1.236149585,1.236149587,1.236149588,1.236149632
Bolivian Liga de Futbol Profesional,2024-11-20,16:00:00,CD Gualberto Villarroel,Aurora,2.12,2.16,3.6,3.75,3.8,4.0,2.4,2.6,1.63,1.71,1.58,1.68,2.48,2.72,17.5,21.0,15.5,19.0,25.0,30.0,34.0,70.0,12.0,13.5,8.2,9.8,13.5,15.0,30.0,38.0,13.0,15.5,9.8,11.0,14.0,16.0,32.0,65.0,23.0,27.0,18.0,21.0,23.0,29.0,32.0,65.0,10.0,12.0,23.0,27.0,12.5,450.0,33795001,61511713.0,893608.0,58805.0,1.236173831,1.236173876,1.236173915,1.23617384,3.75,4.1,1.33,1.36,5.2,26.0,1.04,1.06,5.1,6.0,1.21,1.24,1.36,1.39,1.86,1.89,1.33,1.36,1.236173832,1.236173834,1.236173835,1.236173879
Spanish Primera Division RFEF Group 2,2024-11-20,16:30:00,Hercules,Marbella,2.34,2.62,3.45,4.2,2.82,3.3,1.51,1.59,2.66,3.0,2.16,2.4,1.71,1.87,3.1,980.0,3.55,980.0,3.25,240.0,3.45,900.0,3.2,980.0,2.96,980.0,3.05,980.0,3.35,1000.0,3.8,120.0,3.7,980.0,3.2,980.0,3.25,1000.0,3.3,44.0,3.3,44.0,3.35,1000.0,3.55,1000.0,2.62,48.0,2.78,1000.0,3.35,1000.0,33795246,248015.0,2250362.0,58805.0,1.236174521,1.236174566,1.236174605,1.23617453,2.52,2.68,1.6,1.65,2.6,1000.0,1.12,1.15,2.56,2.9,1.54,1.63,1.32,1.4,1.63,1.75,1.44,1.54,1.236174522,1.236174524,1.236174525,1.236174569
Brazilian Serie A,2024-11-20,16:30:00,Athletico-PR,Atletico GO,1.61,1.63,7.2,7.6,4.0,4.1,1.94,1.96,2.04,2.08,2.0,2.04,1.96,2.0,13.5,14.0,21.0,24.0,50.0,55.0,48.0,230.0,7.0,7.4,8.0,8.6,24.0,25.0,85.0,110.0,8.6,9.0,9.2,9.6,21.0,24.0,75.0,120.0,14.0,15.0,16.5,17.0,36.0,40.0,120.0,160.0,9.4,10.5,120.0,170.0,130.0,1000.0,33761524,36860494.0,5326988.0,58805.0,1.23569173,1.235691714,1.235691729,1.235691739,3.1,3.2,1.46,1.47,13.5,14.5,1.07,1.08,3.75,3.95,1.34,1.36,1.15,1.17,2.6,2.64,1.32,1.34,1.235691732,1.235691734,1.235691735,1.235691717
Brazilian Serie A,2024-11-20,16:30:00,Criciuma,EC Vitoria Salvador,2.22,2.24,3.9,4.0,3.35,3.4,1.78,1.8,2.24,2.28,1.94,1.96,2.04,2.08,10.5,11.0,11.5,12.5,23.0,25.0,65.0,80.0,8.0,8.4,7.0,7.4,14.5,15.0,46.0,55.0,11.5,12.5,10.0,11.0,19.0,21.0,55.0,70.0,25.0,27.0,23.0,27.0,42.0,44.0,110.0,140.0,19.5,23.0,55.0,65.0,24.0,1000.0,33761531,356589.0,5336581.0,58805.0,1.23569149,1.235691474,1.235691489,1.235691499,2.9,2.98,1.51,1.53,11.0,12.0,1.09,1.1,3.35,3.45,1.4,1.42,1.33,1.35,1.8,1.82,1.41,1.43,1.235691492,1.235691494,1.235691495,1.235691477
Brazilian Serie A,2024-11-20,16:30:00,Bragantino SP,Sao Paulo,2.76,2.78,3.15,3.2,3.05,3.15,1.61,1.63,2.58,2.64,2.08,2.16,1.86,1.92,8.2,8.8,8.8,9.2,17.5,18.5,48.0,60.0,8.0,8.4,6.8,7.0,13.0,14.5,40.0,46.0,14.5,15.5,12.0,13.0,20.0,23.0,60.0,70.0,38.0,44.0,34.0,38.0,50.0,65.0,100.0,170.0,40.0,46.0,48.0,55.0,100.0,1000.0,33761532,4701919.0,198126.0,58805.0,1.23569137,1.235691354,1.235691369,1.235691379,2.64,2.72,1.58,1.61,8.4,9.0,1.12,1.14,2.84,2.92,1.52,1.54,1.45,1.47,1.56,1.57,1.47,1.49,1.235691372,1.235691374,1.235691375,1.235691357
Welsh Premiership,2024-11-20,16:45:00,Briton Ferry Llansawel,The New Saints,38.0,60.0,1.06,1.09,16.0,27.0,4.2,5.2,1.25,1.31,2.52,2.96,1.51,1.65,16.0,980.0,6.2,980.0,4.9,10.5,4.4,180.0,20.0,980.0,14.0,980.0,6.4,980.0,6.0,170.0,9.2,1000.0,8.8,980.0,22.0,980.0,5.6,60.0,4.2,1000.0,9.2,1000.0,9.0,1000.0,2.02,1000.0,15.0,1000.0,1.91,2.2,9.2,1000.0,33799260,9013316.0,3667304.0,58805.0,1.236194139,1.236194184,1.236194223,1.236194148,5.9,7.4,1.15,1.19,4.2,1000.0,1.01,1.03,4.2,1000.0,1.06,1.1,12.0,16.5,1.02,1.03,1.04,1.06,1.23619414,1.236194142,1.236194143,1.236194187
Argentinian Primera C,2024-11-20,17:00:00,Club Mercedes,Leandro N Alem,3.6,4.8,2.18,2.64,2.72,3.75,1.4,1.56,2.78,3.6,2.24,2.6,1.62,1.8,1.08,980.0,1.15,980.0,1.15,1000.0,1.15,1000.0,1.15,980.0,1.06,980.0,1.15,980.0,1.15,1000.0,1.15,1000.0,1.15,980.0,1.15,980.0,1.15,1000.0,1.15,900.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.55,1000.0,1.55,1000.0,1.15,1000.0,33800430,13813919.0,9456635.0,58805.0,1.236210575,1.23621062,1.236210659,1.236210584,1.2,110.0,1.63,20.0,1.16,1000.0,1.01,1.3,2.24,2.74,1.58,1.81,1.61,1.84,1.27,1.38,1.43,1.59,1.236210576,1.236210578,1.236210579,1.236210623
Argentinian Primera C,2024-11-20,17:00:00,CA Lugano,Juventud Unida San Miguel,2.32,2.84,2.8,3.45,3.15,3.9,1.69,1.95,2.06,2.46,1.82,2.02,1.98,2.22,4.3,980.0,4.2,980.0,3.75,160.0,2.52,900.0,4.0,980.0,3.6,42.0,4.4,980.0,2.48,44.0,4.7,130.0,4.3,980.0,5.0,980.0,2.54,65.0,2.64,42.0,2.44,34.0,2.52,55.0,2.76,1000.0,1.95,34.0,1.66,46.0,2.64,1000.0,33800527,9509339.0,10436792.0,58805.0,1.236211862,1.236211907,1.236211946,1.236211871,2.66,110.0,1.43,1.56,1.16,26.0,1.07,1.12,3.05,3.85,1.35,1.49,1.4,1.56,1.54,1.75,1.35,1.47,1.236211863,1.236211865,1.236211866,1.23621191
Argentinian Primera C,2024-11-20,17:00:00,CA Puerto Nuevo,CA Claypole,1.69,1.71,7.4,9.2,3.55,3.85,1.47,1.65,2.54,3.1,2.4,2.68,1.59,1.71,8.0,10.0,6.8,980.0,9.2,65.0,5.0,360.0,5.0,5.5,7.4,9.2,21.0,38.0,9.8,240.0,6.6,8.2,9.6,980.0,27.0,48.0,5.0,280.0,6.4,16.0,7.6,27.0,9.0,80.0,9.0,470.0,6.2,20.0,5.1,520.0,9.2,1000.0,33800410,11238770.0,10918588.0,58805.0,1.236210665,1.23621071,1.236210749,1.236210674,1.2,2.86,1.56,20.0,1.16,1000.0,1.11,1.17,2.5,3.05,1.48,1.67,1.14,1.16,2.4,2.46,1.37,1.4,1.236210666,1.236210668,1.236210669,1.236210713
Argentinian Primera C,2024-11-20,17:00:00,Sportivo Barracas,CA Argentino de Rosario,3.55,4.6,2.12,2.22,3.1,3.85,1.51,1.78,2.28,2.98,2.08,2.44,1.7,1.92,7.4,10.5,5.8,7.8,10.0,12.5,22.0,32.0,9.8,12.5,6.8,8.0,10.5,12.5,24.0,34.0,22.0,29.0,5.6,19.5,21.0,980.0,20.0,70.0,7.2,120.0,20.0,90.0,7.2,110.0,20.0,240.0,7.2,140.0,18.5,42.0,6.8,1000.0,33800522,9456632.0,10865167.0,58805.0,1.23621208,1.236212125,1.236212164,1.236212089,2.16,2.98,1.55,1.86,3.05,1000.0,1.09,1.16,2.5,3.1,1.47,1.65,1.81,1.9,1.29,1.39,1.35,1.44,1.236212081,1.236212083,1.236212084,1.236212128
Argentinian Primera C,2024-11-20,17:00:00,Club Lujan,CD Cambaceres,2.06,2.48,2.34,5.4,2.68,3.35,1.38,1.54,2.86,3.65,2.28,2.78,1.56,1.78,1.13,980.0,1.12,980.0,1.13,240.0,1.13,900.0,1.11,980.0,1.05,980.0,1.13,980.0,1.14,1000.0,1.12,95.0,1.13,980.0,1.13,980.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.55,1000.0,1.55,1000.0,1.14,1000.0,33800402,9670720.0,10018875.0,58805.0,1.236211029,1.236211074,1.236211113,1.236211038,1.2,110.0,1.62,20.0,4.0,1000.0,1.01,1.21,2.18,2.64,1.61,1.84,1.23,1.33,1.68,1.94,1.43,1.6,1.23621103,1.236211032,1.236211033,1.236211077
Argentinian Primera C,2024-11-20,17:00:00,CSD Muniz,Victoriano Arenas,2.0,2.44,3.65,6.8,2.58,4.1,1.36,1.76,2.3,3.75,2.1,2.52,1.66,1.9,1.09,980.0,1.16,980.0,1.16,1000.0,1.16,900.0,1.16,980.0,1.07,980.0,1.16,980.0,1.16,1000.0,1.16,1000.0,1.16,980.0,19.0,980.0,1.16,1000.0,1.16,180.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.55,1000.0,1.55,1000.0,1.16,1000.0,33800515,10865169.0,9456631.0,58805.0,1.23621217,1.236212215,1.236212254,1.236212179,1.2,110.0,1.01,20.0,2.16,1000.0,1.01,1.85,2.16,3.4,1.41,1.85,1.22,1.38,1.69,2.0,1.36,1.55,1.236212171,1.236212173,1.236212174,1.236212218
Argentinian Primera Division,2024-11-20,17:00:00,Newells,Central Cordoba (SdE),2.38,2.4,3.8,3.9,3.1,3.15,1.5,1.52,2.94,3.0,2.26,2.48,1.68,1.8,7.2,8.0,9.0,9.8,22.0,26.0,40.0,95.0,6.2,7.0,6.6,7.0,15.5,18.0,55.0,65.0,11.5,12.5,11.0,12.5,25.0,27.0,40.0,100.0,30.0,34.0,32.0,38.0,60.0,75.0,65.0,240.0,36.0,40.0,16.0,110.0,18.5,1000.0,33774374,194506.0,19641049.0,58805.0,1.235899703,1.235899748,1.235899787,1.235899712,2.44,2.54,1.65,1.69,7.4,8.0,1.14,1.16,2.58,2.62,1.62,1.63,1.35,1.36,1.71,1.73,1.46,1.48,1.235899704,1.235899706,1.235899707,1.235899751
Argentinian Primera C,2024-11-20,17:00:00,CSD Yupanqui,CA Deportivo Paraguayo,2.14,2.44,3.35,3.95,3.0,3.8,1.56,1.77,2.28,2.8,2.0,2.24,1.81,2.0,8.2,10.5,9.8,1000.0,21.0,26.0,8.0,1000.0,6.4,9.0,6.6,14.0,13.5,20.0,21.0,80.0,10.5,960.0,5.1,12.0,5.4,60.0,8.0,100.0,7.0,65.0,20.0,32.0,20.0,60.0,8.4,180.0,6.8,42.0,32.0,90.0,6.8,1000.0,33800404,11077544.0,11104592.0,58805.0,1.236210846,1.236210891,1.23621093,1.236210855,2.28,3.2,1.5,1.71,1.16,1000.0,1.01,1.31,2.7,3.35,1.43,1.59,1.33,1.43,1.7,1.87,1.39,1.47,1.236210847,1.236210849,1.23621085,1.236210894
Argentinian Primera C,2024-11-20,17:05:00,AD Berazategui,Real Pilar FC,2.82,3.45,2.66,3.3,2.64,3.3,1.44,1.62,2.62,3.3,2.1,2.44,1.69,1.9,3.75,980.0,3.9,980.0,5.0,140.0,1.49,1000.0,3.9,980.0,3.55,42.0,4.7,980.0,1.49,1000.0,5.1,140.0,4.8,980.0,1.85,980.0,1.49,1000.0,1.46,1000.0,1.46,60.0,1.47,1000.0,3.25,1000.0,1.55,1000.0,1.55,1000.0,1.86,1000.0,33800405,9544209.0,14615681.0,58805.0,1.236210756,1.236210801,1.23621084,1.236210765,1.2,2.76,1.59,6.0,1.16,1000.0,1.11,55.0,2.34,2.86,1.54,1.7,1.44,1.61,1.41,1.55,1.44,1.61,1.236210757,1.236210759,1.23621076,1.236210804
Brazilian Serie A,2024-11-20,18:00:00,Bahia,SE Palmeiras,3.35,3.4,2.3,2.32,3.7,3.75,2.14,2.18,1.85,1.88,1.69,1.75,2.34,2.46,15.0,16.5,10.5,11.5,14.0,15.0,28.0,32.0,13.5,14.5,8.0,8.4,10.0,10.5,20.0,22.0,22.0,25.0,12.5,14.0,15.0,16.0,30.0,34.0,50.0,60.0,32.0,38.0,36.0,42.0,65.0,80.0,27.0,32.0,14.5,15.5,22.0,1000.0,33761536,198139.0,22498185.0,58805.0,1.23569113,1.235691114,1.235691129,1.235691139,3.4,3.55,1.4,1.41,15.5,17.0,1.06,1.07,4.4,4.6,1.28,1.29,1.75,1.77,1.41,1.43,1.36,1.38,1.235691132,1.235691134,1.235691135,1.235691117
