League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Croatian 2 HNL,2025-09-17,11:30:00,NK Dugopolje,Hrvace,1.86,2.1,4.0,5.0,3.4,4.1,1.85,2.1,1.91,2.18,1.78,2.02,1.98,2.28,11.0,17.0,13.0,19.0,4.9,38.0,4.7,1000.0,7.6,10.0,7.2,9.2,14.5,22.0,4.7,65.0,9.8,14.5,8.8,13.0,16.0,24.0,4.6,1000.0,18.5,27.0,17.0,25.0,5.0,46.0,4.8,1000.0,11.5,16.5,5.2,70.0,4.9,1000.0,34742319,7154508.0,4940519.0,58805.0,1.247888798,1.247888843,1.247888882,1.247888807,3.15,3.4,1.42,1.46,11.0,16.5,1.07,1.1,3.5,4.3,1.31,1.39,1.26,1.34,1.91,2.18,1.32,1.41,1.247888799,1.247888801,1.247888802,1.247888846
Tunisian Ligue Professionelle 1,2025-09-17,11:30:00,Club Sportif Sfaxien,Ben Guerdane,1.57,1.7,6.6,9.6,3.35,4.0,1.46,1.58,2.68,3.35,2.6,3.05,1.5,1.62,6.0,9.8,3.95,1000.0,3.05,1000.0,3.9,1000.0,4.5,6.4,6.8,11.0,3.6,1000.0,3.9,1000.0,3.45,9.4,4.0,1000.0,3.65,1000.0,3.9,1000.0,4.2,1000.0,4.3,1000.0,3.8,1000.0,3.9,1000.0,3.9,1000.0,3.2,1000.0,3.2,1000.0,34743202,7438081.0,10756498.0,58805.0,1.247891781,1.247891826,1.247891865,1.24789179,2.46,2.58,1.63,1.68,6.6,9.0,1.12,1.16,2.42,2.8,1.56,1.7,1.11,1.17,2.4,2.76,1.33,1.39,1.247891782,1.247891784,1.247891785,1.247891829
Croatian 2 HNL,2025-09-17,11:45:00,NK Croatia Zmijavci,Cibalia Vinkovci,2.28,2.66,3.3,4.1,2.84,3.4,1.52,1.67,2.5,2.94,2.02,2.34,1.75,1.98,7.2,10.5,8.4,12.5,20.0,30.0,4.2,1000.0,6.4,9.2,6.0,8.6,13.0,19.5,4.1,75.0,11.5,17.5,10.0,15.0,18.5,28.0,4.2,1000.0,4.0,46.0,3.95,42.0,4.1,1000.0,4.3,1000.0,4.0,46.0,4.2,1000.0,4.4,1000.0,34742316,8751049.0,14353642.0,58805.0,1.247889068,1.247889113,1.247889152,1.247889077,2.56,2.76,1.57,1.64,7.2,9.4,1.11,1.16,2.54,2.98,1.51,1.65,1.33,1.43,1.6,1.79,1.42,1.55,1.247889069,1.247889071,1.247889072,1.247889116
Estonian Premier League,2025-09-17,13:00:00,FCI Tallinn,Tallinna FC Flora,1.98,2.06,4.1,4.4,3.5,3.8,1.99,2.08,1.93,2.02,1.79,1.9,2.12,2.28,13.0,1000.0,4.0,19.0,4.3,1000.0,4.7,1000.0,3.6,12.0,3.55,10.5,4.1,980.0,4.5,1000.0,3.85,15.0,3.8,13.0,4.0,1000.0,4.7,1000.0,4.2,1000.0,4.1,1000.0,4.4,1000.0,4.7,1000.0,4.1,17.0,4.4,1000.0,4.8,1000.0,34736988,12562519.0,10748720.0,58805.0,1.247818866,1.247818911,1.24781895,1.247818875,3.25,3.45,1.41,1.44,12.5,17.5,1.07,1.09,3.85,4.4,1.3,1.34,1.29,1.33,1.94,2.04,1.35,1.4,1.247818867,1.247818869,1.24781887,1.247818914
Cypriot 1st Division,2025-09-17,13:00:00,Omonia,AEK Larnaca,2.4,2.58,2.92,3.2,3.6,3.85,2.0,2.16,1.87,1.99,1.72,1.84,2.18,2.4,13.0,18.5,11.5,16.0,12.0,26.0,5.0,60.0,10.0,14.0,7.4,9.8,11.5,16.5,16.0,40.0,13.5,20.0,10.0,14.5,15.0,22.0,4.9,55.0,4.8,42.0,14.5,32.0,4.9,46.0,4.8,1000.0,16.5,23.0,23.0,34.0,5.0,1000.0,34731741,1209587.0,908335.0,58805.0,1.247743706,1.247743751,1.24774379,1.247743715,3.3,3.45,1.41,1.43,12.0,18.5,1.06,1.08,3.9,4.5,1.29,1.33,1.45,1.52,1.64,1.72,1.35,1.39,1.247743707,1.247743709,1.24774371,1.247743754
Estonian Premier League,2025-09-17,13:30:00,Tallinna Kalev,Paide Linnameeskond,10.5,1000.0,1.24,1.29,7.0,9.0,1.82,1000.0,1.38,1.54,1.05,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34737020,5924203.0,5407316.0,58805.0,1.247818643,1.247818646,1.24781869,1.247818691,4.6,5.4,1.23,1.27,3.85,55.0,1.02,1.05,3.0,55.0,1.13,1.18,4.3,5.2,1.07,1.09,1.13,1.17,1.247818692,1.247818653,1.247818644,1.247818645
US United Soccer League,2025-09-17,13:30:00,Birmingham Legion FC,Tampa Bay Rowdies,2.18,2.3,3.3,3.55,3.65,4.0,2.16,2.3,1.76,1.87,1.66,1.76,2.32,2.52,4.3,23.0,13.5,19.0,4.6,32.0,4.4,75.0,10.0,14.5,7.8,11.0,12.5,18.0,4.2,46.0,13.5,19.0,9.8,13.5,14.0,19.5,4.3,55.0,4.5,34.0,4.5,27.0,4.2,40.0,4.4,1000.0,12.0,17.0,4.6,38.0,4.6,1000.0,34732771,23254091.0,6295051.0,58805.0,1.247760605,1.24776065,1.247760689,1.247760614,3.5,3.8,1.36,1.4,15.0,21.0,1.05,1.07,4.4,5.0,1.25,1.28,1.4,1.44,1.76,1.85,1.34,1.38,1.247760606,1.247760608,1.247760609,1.247760653
UEFA Champions League,2025-09-17,13:45:00,Slavia Prague,Bodo Glimt,1.97,1.98,4.0,4.1,4.0,4.1,2.32,2.34,1.75,1.76,1.68,1.72,2.38,2.48,19.0,20.0,16.5,17.5,27.0,29.0,65.0,80.0,11.0,11.5,8.4,8.8,15.0,15.5,40.0,42.0,12.5,13.0,9.8,10.0,15.5,16.5,42.0,46.0,21.0,23.0,17.5,18.0,27.0,29.0,65.0,75.0,10.0,10.5,34.0,38.0,250.0,1000.0,34682609,10777.0,373549.0,58805.0,1.247272926,1.247272936,1.247272925,1.247272935,3.6,3.8,1.36,1.38,18.5,20.0,1.05,1.06,4.9,5.1,1.24,1.26,1.32,1.34,2.02,2.04,1.32,1.34,1.247272917,1.247272929,1.24727293,1.24727294
UEFA Champions League,2025-09-17,13:45:00,Olympiakos,Paphos FC,1.46,1.47,8.6,8.8,4.9,5.0,2.16,2.18,1.84,1.86,2.08,2.14,1.88,1.93,16.5,17.5,25.0,27.0,65.0,75.0,25.0,300.0,7.8,8.2,10.0,11.0,29.0,32.0,95.0,150.0,7.8,8.2,9.8,10.5,25.0,27.0,95.0,120.0,11.5,12.0,14.5,15.0,34.0,36.0,110.0,150.0,6.4,7.0,100.0,180.0,27.0,1000.0,34682602,55243.0,13824022.0,58805.0,1.247273361,1.247273371,1.24727336,1.24727337,3.5,3.6,1.39,1.4,16.0,18.0,1.06,1.07,4.4,4.6,1.28,1.3,1.12,1.14,3.1,3.2,1.25,1.26,1.247273352,1.247273364,1.247273365,1.247273375
German 3 Liga,2025-09-17,14:00:00,TSV Havelse,Ingolstadt,3.45,3.75,2.04,2.12,3.95,4.3,2.62,2.82,1.55,1.61,1.55,1.62,2.58,2.82,20.0,29.0,12.0,15.5,13.5,25.0,15.0,50.0,10.5,32.0,8.4,12.0,9.8,11.5,10.5,23.0,14.5,50.0,13.5,24.0,12.5,15.0,12.5,48.0,8.0,120.0,16.5,40.0,17.0,60.0,7.6,60.0,13.0,26.0,8.2,9.4,8.4,400.0,34737107,5340376.0,1229688.0,58805.0,1.247870653,1.247870656,1.2478707,1.247870701,4.2,4.4,1.29,1.32,15.0,36.0,1.03,1.05,5.7,6.6,1.18,1.2,1.89,1.97,1.37,1.4,1.31,1.34,1.247870702,1.247870663,1.247870654,1.247870655
Egyptian Premier,2025-09-17,14:00:00,Al-Masry,Ghazl El Mahallah,1.57,1.6,8.2,9.6,3.8,3.95,1.73,1.78,2.28,2.38,2.28,2.48,1.67,1.77,3.95,13.0,4.2,25.0,4.6,1000.0,4.8,360.0,6.0,7.8,8.2,11.0,4.4,1000.0,4.8,200.0,7.0,9.0,9.2,13.0,4.5,1000.0,4.8,210.0,4.1,17.0,4.3,24.0,4.6,1000.0,4.8,300.0,3.8,13.5,4.8,1000.0,4.9,1000.0,34731737,11162123.0,10562474.0,58805.0,1.247743429,1.247743474,1.247743513,1.247743438,2.84,2.94,1.52,1.54,9.8,11.0,1.1,1.11,3.2,3.4,1.42,1.45,1.12,1.14,2.66,2.76,1.33,1.35,1.24774343,1.247743432,1.247743433,1.247743477
Egyptian Premier,2025-09-17,14:00:00,El Gounah,Petrojet,2.8,2.94,3.4,3.6,2.68,2.8,1.35,1.4,3.5,3.8,2.48,2.68,1.59,1.67,5.3,7.0,7.0,9.4,5.2,25.0,5.9,1000.0,6.2,8.4,6.2,7.0,4.9,21.0,5.7,1000.0,5.2,19.5,4.8,19.0,5.4,40.0,5.9,1000.0,5.7,1000.0,5.7,1000.0,6.0,1000.0,5.5,1000.0,5.8,1000.0,6.0,1000.0,6.2,1000.0,34731605,5202561.0,5168594.0,58805.0,1.247743519,1.247743564,1.247743603,1.247743528,2.2,2.3,1.78,1.82,5.3,6.0,1.2,1.23,2.2,2.28,1.78,1.83,1.39,1.42,1.51,1.56,1.55,1.58,1.24774352,1.247743522,1.247743523,1.247743567
Swiss Super League,2025-09-17,14:00:00,Sion,Servette,2.48,2.54,2.96,3.05,3.65,3.85,2.22,2.3,1.77,1.82,1.63,1.7,2.44,2.6,15.5,22.0,12.0,15.0,17.0,36.0,30.0,60.0,11.5,13.0,7.6,8.6,11.5,13.0,8.2,32.0,13.5,21.0,10.5,12.0,13.5,16.0,8.6,1000.0,8.4,1000.0,20.0,1000.0,8.4,1000.0,9.0,1000.0,14.5,18.0,18.0,27.0,10.0,1000.0,34730912,65785.0,51405.0,58805.0,1.247743925,1.247743935,1.247743924,1.247743934,3.75,3.8,1.36,1.37,16.5,21.0,1.05,1.07,4.6,5.0,1.25,1.28,1.48,1.51,1.65,1.68,1.35,1.38,1.247743916,1.247743928,1.247743929,1.247743939
Turkish Super League,2025-09-17,14:00:00,Samsunspor,Kasimpasa,1.99,2.02,4.4,4.5,3.6,3.65,1.92,1.93,2.06,2.1,1.85,1.92,2.08,2.18,12.0,13.5,14.0,16.0,26.0,34.0,50.0,100.0,8.4,9.0,7.2,8.2,16.0,18.0,48.0,60.0,11.0,12.0,9.4,10.0,16.5,19.0,50.0,80.0,20.0,23.0,19.5,22.0,30.0,38.0,15.0,110.0,13.5,15.0,55.0,60.0,17.0,1000.0,34731634,113124.0,2080735.0,58805.0,1.247738178,1.247738181,1.247738225,1.247738226,3.1,3.25,1.44,1.46,12.0,14.0,1.08,1.09,3.75,3.95,1.34,1.36,1.28,1.3,1.98,2.02,1.37,1.39,1.247738227,1.247738188,1.247738179,1.24773818
German 3 Liga,2025-09-17,14:00:00,Rot-Weiss Essen,VfL Osnabruck,1.89,1.98,4.3,4.7,3.75,4.1,2.06,2.16,1.87,1.95,1.74,1.86,2.16,2.34,4.5,19.5,4.6,22.0,4.8,1000.0,5.3,1000.0,3.9,12.0,7.6,10.5,4.6,22.0,5.1,1000.0,4.3,15.0,4.1,12.5,4.6,21.0,5.1,1000.0,4.6,28.0,4.7,24.0,4.8,1000.0,5.3,1000.0,4.3,15.5,4.8,1000.0,5.1,1000.0,34734236,886332.0,13450471.0,58805.0,1.247774322,1.247774325,1.247774369,1.24777437,3.4,3.5,1.4,1.41,13.5,18.0,1.06,1.08,4.1,4.6,1.28,1.31,1.27,1.31,2.02,2.14,1.33,1.37,1.247774371,1.247774332,1.247774323,1.247774324
Swiss Super League,2025-09-17,14:00:00,Lugano,Lausanne,2.0,2.06,3.9,4.2,3.8,4.0,2.32,2.4,1.71,1.76,1.64,1.7,2.42,2.56,17.0,19.5,17.0,19.0,18.0,32.0,13.5,80.0,11.0,12.5,8.0,9.0,15.0,17.0,36.0,42.0,12.5,14.0,9.8,10.5,14.0,16.0,24.0,46.0,21.0,36.0,16.5,19.0,18.5,29.0,13.5,85.0,9.8,11.0,28.0,34.0,15.5,1000.0,34734775,65780.0,2093796.0,58805.0,1.24778532,1.247785323,1.247785367,1.247785368,3.75,3.8,1.35,1.37,17.0,21.0,1.05,1.06,4.9,5.3,1.23,1.26,1.32,1.34,1.94,2.0,1.33,1.36,1.247785369,1.24778533,1.247785321,1.247785322
German 3 Liga,2025-09-17,14:00:00,Hansa Rostock,1860 Munich,2.82,3.0,2.68,2.84,3.35,3.55,1.88,1.97,2.04,2.14,1.8,1.93,2.06,2.26,11.5,15.5,9.2,12.5,13.0,21.0,5.0,48.0,10.0,12.0,6.8,8.0,10.5,14.5,4.8,1000.0,17.0,24.0,11.0,15.5,15.0,21.0,5.1,1000.0,5.1,1000.0,4.9,1000.0,5.1,1000.0,5.3,1000.0,4.9,38.0,19.0,30.0,5.5,1000.0,34735973,44524.0,2443.0,58805.0,1.247806887,1.24780689,1.247806934,1.247806935,3.1,3.3,1.43,1.47,11.0,13.5,1.08,1.09,3.55,3.9,1.35,1.38,1.54,1.6,1.5,1.55,1.39,1.43,1.247806936,1.247806897,1.247806888,1.247806889
German 3 Liga,2025-09-17,14:00:00,Cottbus,Erzgebirge,1.9,1.99,3.75,4.2,4.1,4.4,2.5,2.74,1.58,1.66,1.58,1.67,2.48,2.72,5.3,980.0,5.2,980.0,4.3,1000.0,3.5,1000.0,4.6,980.0,4.4,980.0,4.9,980.0,4.4,1000.0,5.3,18.0,4.5,13.0,4.9,980.0,4.4,1000.0,5.4,1000.0,5.0,18.5,5.7,1000.0,4.6,1000.0,4.4,11.0,4.1,1000.0,4.8,1000.0,34734788,204683.0,476499.0,58805.0,1.247806209,1.247806254,1.247806293,1.247806218,4.1,4.5,1.29,1.33,16.0,36.0,1.03,1.06,5.4,6.6,1.19,1.23,1.32,1.37,2.0,2.12,1.29,1.33,1.24780621,1.247806212,1.247806213,1.247806257
Turkish Super League,2025-09-17,14:00:00,Fatih Karagumruk Istanbul,Basaksehir,4.2,4.4,1.98,2.02,3.75,3.8,1.9,1.95,2.04,2.12,1.92,1.97,2.02,2.08,12.0,13.5,8.2,8.8,10.5,12.0,20.0,23.0,13.5,15.0,7.6,8.2,9.6,10.5,19.5,22.0,27.0,30.0,15.5,17.5,17.5,20.0,34.0,40.0,16.0,95.0,44.0,55.0,40.0,65.0,17.5,120.0,46.0,60.0,13.5,15.0,18.5,1000.0,34736991,10472882.0,10071088.0,58805.0,1.247818066,1.247818069,1.247818113,1.247818114,3.1,3.2,1.46,1.48,12.0,14.0,1.07,1.09,3.65,3.85,1.35,1.38,1.98,2.02,1.3,1.32,1.35,1.37,1.247818115,1.247818076,1.247818067,1.247818068
