League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda Division,2025-12-15,16:30:00,CD Castellon,Mirandes,1.04,1.59,2.7,1000.0,2.7,1000.0,2.02,970.0,1.01,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35042439.0,8916596.0,565024.0,58805.0,1.251480958,1.251480961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie C,2025-12-15,16:30:00,Foggia,Monopoli,1.77,1000.0,1.92,2.3,1.77,1000.0,1.65,2.12,1.9,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35044898.0,522053.0,10284167.0,58805.0,1.25150685,1.251506895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.9,1.35,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251506898
Italian Serie C,2025-12-15,16:30:00,Arezzo,ASD Pineto Calcio,1.4,1.5,1.21,1000.0,3.8,5.7,1.72,1.91,2.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35045548.0,522048.0,11515398.0,58805.0,1.251520726,1.251520729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.8,1.38,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251520728
Italian Serie C,2025-12-15,16:30:00,Pesaro,Ravenna,3.5,4.0,2.28,2.58,2.96,3.45,1.58,1.72,2.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35045543.0,20089186.0,1235223.0,58805.0,1.251521063,1.251521108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,3.2,1.46,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251521111
Italian Serie C,2025-12-15,16:30:00,Crotone,S.S.D. Casarano Calcio,1.51,1.67,4.6,9.2,3.6,5.4,1.9,2.22,1.81,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35044903.0,60300.0,36082600.0,58805.0,1.251505823,1.251505826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,5.0,1.31,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251505825
Italian Serie A,2025-12-15,16:45:00,Roma,Como,2.24,2.28,3.95,4.1,3.25,3.3,1.71,1.75,2.34,2.42,1.99,2.04,1.97,2.02,9.8,11.0,11.0,12.5,24.0,28.0,13.0,95.0,7.8,8.2,6.4,7.2,14.5,17.0,48.0,65.0,11.5,13.5,10.5,11.5,17.5,20.0,48.0,75.0,25.0,30.0,22.0,28.0,40.0,50.0,42.0,160.0,19.5,23.0,32.0,1000.0,14.5,1000.0,35016410.0,56967.0,60298.0,58805.0,1.251206924,1.251206908,1.251206923,1.251206933,0.0,0.0,0.0,0.0,9.6,11.0,1.1,1.12,3.2,3.35,1.44,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251206929,1.251206911
Scottish Premiership,2025-12-15,16:45:00,Rangers,Hibernian,1.91,2.02,4.0,4.5,3.65,4.1,2.04,2.22,1.81,1.96,1.7,1.87,2.16,2.42,14.5,19.5,14.0,19.5,4.6,40.0,4.9,110.0,8.6,12.0,7.6,10.5,14.5,20.0,4.7,55.0,10.5,15.5,9.0,12.5,15.0,21.0,4.8,60.0,19.0,24.0,16.5,24.0,4.5,36.0,4.9,110.0,9.2,13.0,34.0,55.0,5.1,1000.0,35037923.0,52458346.0,9166.0,58805.0,1.251422125,1.251422135,1.251422124,1.251422134,0.0,0.0,0.0,0.0,13.5,18.0,1.06,1.08,4.0,4.7,1.27,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251422129,1.251422139
French Ligue 2,2025-12-15,16:45:00,Boulogne,ESTAC Troyes,3.8,5.5,1.97,2.46,2.94,3.5,1.54,1.93,2.08,2.84,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35036661.0,669346.0,4864974.0,58805.0,1.25140914,1.25140915,1.251409139,1.251409149,0.0,0.0,0.0,0.0,1.54,1000.0,1.04,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251409144,0.0
English Premier League,2025-12-15,17:00:00,Man Utd,Bournemouth,1.88,1.9,4.1,4.3,4.2,4.3,2.58,2.68,1.6,1.64,1.6,1.64,2.56,2.68,21.0,22.0,18.5,20.0,30.0,38.0,55.0,1000.0,11.5,12.5,9.2,9.8,15.5,17.0,38.0,46.0,13.0,14.5,9.6,10.0,15.0,16.0,34.0,42.0,19.5,23.0,15.5,17.0,22.0,24.0,48.0,60.0,8.0,8.4,27.0,32.0,55.0,410.0,35027470.0,48351.0,1141.0,58805.0,1.251326634,1.251326573,1.251326633,1.251326644,0.0,0.0,0.0,0.0,21.0,26.0,1.04,1.05,5.5,5.9,1.2,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251326639,1.251326577
Spanish La Liga,2025-12-15,17:00:00,Rayo Vallecano,Betis,2.7,2.76,2.82,2.86,3.5,3.55,1.9,1.92,2.08,2.12,1.81,1.88,2.14,2.22,12.0,13.5,10.0,11.0,16.0,18.5,25.0,50.0,9.8,11.0,7.2,7.6,11.5,13.0,29.0,36.0,16.0,18.0,11.0,12.5,16.0,18.0,26.0,50.0,36.0,48.0,24.0,34.0,32.0,48.0,38.0,110.0,18.0,28.0,25.0,32.0,13.0,1000.0,35016403.0,10779.0,44507.0,58805.0,1.251208124,1.251208108,1.251208123,1.251208133,0.0,0.0,0.0,0.0,12.0,13.5,1.08,1.09,3.65,3.8,1.35,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251208129,1.251208111
Portuguese Primeira Liga,2025-12-15,17:45:00,Porto,Club Football Estrela,1.19,1.21,20.0,25.0,7.6,8.2,2.32,2.94,1.51,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35041102.0,48785.0,36362918.0,58805.0,1.251465287,1.25146529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuadorian Serie A,2025-12-15,21:00:00,Emelec,El Nacional,2.32,2.42,2.9,3.05,3.9,4.2,2.34,2.46,1.68,1.74,1.6,1.75,2.32,2.7,17.5,24.0,14.5,19.0,18.0,23.0,34.0,1000.0,13.0,14.5,8.0,10.0,12.0,13.5,24.0,32.0,16.0,18.0,10.5,12.5,13.5,16.5,29.0,36.0,22.0,34.0,19.5,24.0,24.0,30.0,11.0,65.0,10.0,14.0,16.0,21.0,11.5,1000.0,35041119,328197.0,330234.0,58805.0,1.251470499,1.251470509,1.251470498,1.251470508,3.75,4.1,1.32,1.36,15.0,26.0,1.05,1.07,4.8,6.0,1.22,1.25,1.48,1.53,1.7,1.76,1.31,1.34,1.251470490,1.251470502,1.251470503,1.251470513
