League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Turkish Super League,2024-01-23,14:00:00,Pendikspor,Kasimpasa,2.58,2.62,2.78,2.82,3.8,3.85,3.3,4.6,1.28,1.43,1.53,1.79,2.28,2.88,1.15,1.23,5.3,7.8,18.0,26.0,1.04,1.05,5.1,6.6,1.18,1.25,2.56,2.64,1.61,1.64,1.61,1.66,2.52,2.64,1.21,1.27,4.7,5.8,1.08,1.12,9.2,15.5,1.02,1.05,22.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,60.0,1000.0,1.56,1.62,2.62,2.78,19.5,22.0,15.5,17.0,19.5,22.0,34.0,44.0,15.0,16.5,8.6,9.4,11.5,13.0,23.0,26.0,18.5,21.0,11.0,12.0,13.5,15.0,19.5,32.0,32.0,38.0,21.0,24.0,27.0,30.0,32.0,60.0,7.8,14.5,14.0,15.5,16.5,980.0,32956037,5342556.0,2080735.0,58805.0,1.223819196,1.223819199,1.223819201,1.223819194,1.223819200,1.223819210,1.223819206,1.223819152,1.223819207,1.223819204,1.223819202,1.223819192,1.223819193,1.223819195,1.223819205
Africa Cup of Nations,2024-01-23,14:00:00,Gambia,Cameroon,7.0,7.6,1.64,1.68,3.65,3.85,1.01,980.0,1.3,1.95,1.33,1.4,3.5,4.1,1.09,1.1,1.01,980.0,8.6,970.0,1.1,1.13,2.84,3.25,1.45,1.54,1.65,1.73,2.38,2.54,1.23,1.28,4.7,5.8,1.06,1.1,11.5,18.0,1.02,1.04,11.5,110.0,1.01,1.02,27.0,1000.0,1.01,1.01,55.0,980.0,1.01,1.01,50.0,1000.0,2.36,2.5,1.67,1.74,9.0,10.0,5.7,6.6,7.6,8.2,12.0,15.5,16.0,24.0,8.2,8.6,9.8,11.0,19.0,22.0,36.0,60.0,26.0,42.0,22.0,32.0,48.0,60.0,65.0,320.0,44.0,160.0,46.0,200.0,100.0,980.0,15.5,1000.0,12.0,15.0,500.0,1000.0,32948105,3088127.0,7282.0,58805.0,1.223703088,1.223703092,1.223703094,1.223703085,1.223703093,1.223703075,1.223703072,1.223703136,1.223703073,1.223703096,1.223703095,1.223703086,1.223703084,1.223703087,1.223703097
Africa Cup of Nations,2024-01-23,14:00:00,Guinea,Senegal,4.0,4.4,2.36,2.46,2.84,2.9,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.4,7.4,1.16,1.18,2.46,2.6,1.62,1.68,1.45,1.51,2.96,3.25,1.16,1.18,6.2,7.8,1.05,1.06,15.5,26.0,1.01,1.02,15.5,110.0,1.01,1.01,38.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.26,2.52,1.66,1.8,6.2,8.0,6.4,7.6,11.0,990.0,20.0,36.0,9.4,11.0,5.8,7.4,11.5,980.0,23.0,38.0,22.0,26.0,15.0,19.5,19.0,30.0,36.0,85.0,40.0,110.0,34.0,990.0,42.0,130.0,85.0,270.0,48.0,980.0,23.0,46.0,500.0,1000.0,32948114,659802.0,64983.0,58805.0,1.223702968,1.223702972,1.223702974,1.223702965,1.223702973,1.223702955,1.223702952,1.223703016,1.223702953,1.223702976,1.223702975,1.223702966,1.223702964,1.223702967,1.223702977
Turkish Super League,2024-01-23,14:00:00,Besiktas,Adana Demirspor,1.86,1.91,4.3,4.6,4.1,4.3,3.55,4.1,1.32,1.4,1.57,1.7,2.42,2.74,1.16,1.2,6.0,7.4,18.0,26.0,1.04,1.06,4.9,6.4,1.19,1.26,2.48,2.52,1.66,1.68,1.59,1.65,2.56,2.7,1.19,1.27,4.5,6.4,1.07,1.11,9.8,15.5,1.02,1.05,23.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,60.0,1000.0,1.61,1.68,2.46,2.64,19.5,21.0,20.0,26.0,32.0,38.0,16.5,980.0,11.5,12.5,8.6,9.6,16.0,980.0,36.0,46.0,12.0,14.0,9.4,10.0,14.0,16.5,14.5,48.0,19.5,22.0,15.5,18.0,25.0,27.0,26.0,70.0,7.8,8.8,22.0,36.0,8.6,980.0,32956041,232068.0,2610481.0,58805.0,1.223819088,1.223819091,1.223819093,1.223819086,1.223819092,1.223819102,1.223819098,1.223819044,1.223819099,1.223819096,1.223819094,1.223819084,1.223819085,1.223819087,1.223819097
Friendly Matches,2024-01-23,14:30:00,Middelfart,Marienlyst,1.16,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.08,990.0,1.01,21.0,1.08,980.0,1.01,26.0,1.05,1.76,2.32,110.0,1.03,1.76,1.72,980.0,1.01,1.76,2.32,1000.0,1.01,1.76,2.32,1000.0,1.01,1.76,2.32,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.38,1000.0,2.9,1000.0,2.94,1000.0,2.62,1000.0,2.94,1000.0,3.45,1000.0,6.8,1000.0,2.96,1000.0,3.3,1000.0,6.8,1000.0,8.0,1000.0,3.25,1000.0,5.9,1000.0,15.5,1000.0,8.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32960783,4886887.0,4926227.0,58805.0,1.223901946,1.223901949,1.223901951,1.223901944,1.223901950,1.223901994,1.223901991,1.223901995,1.223901992,1.223901954,1.223901952,1.223901945,1.223901943,1.223902030,1.223901955
German 3 Liga,2024-01-23,15:00:00,Duisburg,Hallescher FC,2.32,2.48,2.98,3.15,3.55,3.95,3.1,3.9,1.36,1.48,1.47,1.65,2.54,3.15,1.13,1.18,6.4,8.8,4.4,1000.0,1.01,1.29,4.4,5.3,1.23,1.29,2.14,2.46,1.69,1.87,1.42,1.57,2.74,3.4,1.15,1.57,2.74,8.2,1.05,1.57,2.74,21.0,1.01,1.57,2.74,1000.0,1.01,980.0,2.78,1000.0,1.01,1.54,2.84,1000.0,1.59,1.8,2.24,2.7,14.0,19.5,12.0,16.5,18.0,25.0,6.0,980.0,10.5,14.0,7.2,9.6,10.5,14.5,6.2,980.0,14.0,19.0,9.4,12.5,13.0,18.0,5.9,980.0,6.0,980.0,19.0,26.0,6.0,980.0,6.2,980.0,4.9,18.0,5.4,27.0,6.6,1000.0,32956050,210943.0,3235360.0,58805.0,1.223827381,1.223827384,1.223827386,1.223827379,1.223827385,1.223827429,1.223827426,1.223827430,1.223827427,1.223827389,1.223827387,1.223827380,1.223827378,1.223827465,1.223827390
German 3 Liga,2024-01-23,15:00:00,Verl,Saarbrucken,3.15,3.4,2.24,2.36,3.6,3.85,3.2,3.75,1.37,1.45,1.49,1.6,2.66,3.05,1.13,1.16,1.01,10.5,4.2,1000.0,1.01,1.31,4.2,4.8,1.26,1.31,2.04,2.28,1.78,1.96,1.41,1.5,3.0,3.45,1.15,1.5,3.0,8.8,1.05,1.5,3.0,26.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.48,3.0,1000.0,1.69,1.84,2.18,2.46,13.5,16.5,10.0,12.5,13.0,16.0,7.8,980.0,12.5,15.5,7.4,9.0,10.0,12.0,7.4,980.0,19.5,980.0,12.0,15.0,14.0,17.5,7.8,980.0,8.4,980.0,7.8,980.0,8.2,980.0,9.0,980.0,7.6,980.0,6.2,16.5,9.8,1000.0,32955555,4901988.0,110687.0,58805.0,1.223806665,1.223806668,1.223806670,1.223806663,1.223806669,1.223806713,1.223806710,1.223806714,1.223806711,1.223806673,1.223806671,1.223806664,1.223806662,1.223806749,1.223806674
German 3 Liga,2024-01-23,15:00:00,Waldhof Mannheim,Dynamo Dresden,4.7,5.3,1.71,1.79,3.9,4.4,2.92,3.75,1.37,1.53,1.44,1.66,2.52,3.3,1.12,1.18,6.6,9.6,3.7,1000.0,1.01,1.37,3.7,5.2,1.23,1.37,1.93,2.44,1.69,2.08,1.36,1.57,2.78,3.75,1.12,1.57,2.78,10.5,1.04,1.56,2.78,36.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.01,1.55,2.78,1000.0,1.69,2.06,1.94,2.44,12.5,19.5,7.4,11.5,8.6,13.0,14.0,22.0,15.5,23.0,7.4,11.0,7.8,12.0,13.5,21.0,4.6,980.0,15.0,23.0,15.5,24.0,4.8,40.0,4.8,980.0,4.7,980.0,4.7,980.0,4.8,980.0,4.7,980.0,3.5,11.5,5.0,1000.0,32955557,346909.0,498543.0,58805.0,1.223806575,1.223806578,1.223806580,1.223806573,1.223806579,1.223806623,1.223806620,1.223806624,1.223806621,1.223806583,1.223806581,1.223806574,1.223806572,1.223806659,1.223806584
German 3 Liga,2024-01-23,15:00:00,Rot-Weiss Essen,Viktoria Koln,1.94,2.22,3.45,4.3,3.6,4.2,3.3,3.9,1.35,1.44,1.49,1.67,2.5,3.05,1.13,1.17,7.0,8.8,4.0,1000.0,1.01,1.34,4.0,5.6,1.21,1.34,2.14,2.6,1.63,1.88,1.45,1.62,2.6,3.25,1.14,1.25,5.0,8.8,1.05,1.25,5.0,26.0,1.01,1.25,5.0,970.0,1.01,1.25,5.0,980.0,1.01,1.24,5.0,1000.0,1.62,1.91,2.1,2.62,13.5,21.0,14.5,18.5,20.0,32.0,5.4,980.0,9.2,14.0,7.2,9.4,11.5,16.5,5.6,980.0,11.0,17.0,8.4,12.5,12.5,18.5,5.5,980.0,18.5,28.0,16.0,25.0,5.5,38.0,5.5,980.0,4.2,15.0,5.0,38.0,5.7,1000.0,32953471,886332.0,6542379.0,58805.0,1.223770424,1.223770427,1.223770429,1.223770422,1.223770428,1.223770472,1.223770469,1.223770473,1.223770470,1.223770432,1.223770430,1.223770423,1.223770421,1.223770508,1.223770433
German 3 Liga,2024-01-23,15:00:00,Lubeck,1860 Munich,2.84,3.1,2.48,2.64,3.35,3.9,3.05,3.55,1.39,1.48,1.46,1.56,2.78,3.2,1.11,1.15,7.6,12.5,3.85,980.0,1.01,1.35,3.85,4.5,1.28,1.35,1.97,2.18,1.85,2.04,1.41,1.46,3.15,3.4,1.13,1.46,3.15,10.5,1.04,1.46,3.15,36.0,1.01,1.46,3.15,990.0,1.01,1.46,3.15,1000.0,1.01,1.45,3.15,1000.0,1.71,1.81,2.22,2.4,12.5,15.5,10.0,12.5,14.0,17.5,7.6,980.0,11.0,14.0,7.2,8.6,10.0,12.5,7.8,980.0,17.5,22.0,11.5,14.0,14.5,17.5,8.0,980.0,8.2,980.0,7.6,980.0,8.2,980.0,9.0,980.0,7.4,980.0,6.8,21.0,9.8,1000.0,32956051,199183.0,2443.0,58805.0,1.223827241,1.223827267,1.223827284,1.223827224,1.223827275,1.223827339,1.223827336,1.223827340,1.223827337,1.223827299,1.223827294,1.223827232,1.223827206,1.223827375,1.223827300
Swiss Super League,2024-01-23,15:00:00,Yverdon Sport,Luzern,3.6,3.8,2.08,2.12,3.95,4.2,3.55,4.5,1.29,1.39,1.5,1.67,2.5,3.0,1.14,1.22,5.6,8.2,1.02,980.0,1.01,990.0,2.42,1000.0,1.01,1.7,2.32,2.72,1.58,1.75,1.53,1.68,2.46,2.9,1.09,1.68,2.46,12.5,1.06,1.68,2.46,18.0,1.01,1.68,2.46,970.0,1.01,1.68,2.46,980.0,1.01,1.68,2.46,1000.0,1.67,1.73,2.36,2.48,17.0,22.0,10.5,13.5,12.5,15.5,17.5,980.0,15.5,20.0,8.6,10.5,10.0,12.0,16.0,21.0,6.4,980.0,13.0,16.0,14.5,18.0,20.0,980.0,7.2,980.0,6.8,980.0,6.8,44.0,7.2,980.0,6.2,980.0,4.7,11.5,8.0,980.0,32906386,15979003.0,65784.0,58805.0,1.223062436,1.223062439,1.223062441,1.223062434,1.223062440,1.223062450,1.223062446,1.223062392,1.223062447,1.223062444,1.223062442,1.223062432,1.223062433,1.223062435,1.223062445
German Regionalliga Northeast,2024-01-23,15:00:00,Altglienicke,Babelsberg,1.67,4.6,2.84,1000.0,2.34,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1.19,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,980.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,980.0,1.01,21.0,1.05,980.0,1.01,55.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32952170,10697181.0,110683.0,58805.0,1.223867996,1.223868006,1.223868007,1.223868008,1.223867997,1.223867998,1.223867999,1.223868000,1.223868001,1.223868002,1.223868003,1.223868004,1.223868005,1.223868043,1.223868044
Swiss Super League,2024-01-23,15:00:01,Winterthur,Servette,3.55,3.7,2.14,2.22,3.75,4.0,3.55,4.1,1.33,1.39,1.56,1.69,2.46,2.76,1.16,1.2,6.0,7.4,1.02,970.0,1.02,1.05,2.42,960.0,1.02,1.35,2.28,2.42,1.71,1.78,1.51,1.64,2.56,2.94,1.02,1.64,2.56,190.0,1.01,1.64,2.56,970.0,1.01,1.06,19.0,970.0,1.01,1.06,19.0,980.0,1.01,1.03,19.0,450.0,1.6,1.69,2.44,2.66,17.5,22.0,11.5,13.5,13.5,16.0,7.8,28.0,15.0,18.5,8.2,9.8,9.6,11.5,17.0,21.0,7.8,28.0,12.5,15.0,14.0,17.0,8.0,30.0,9.2,980.0,8.4,36.0,8.6,980.0,9.4,980.0,7.8,27.0,5.7,12.0,10.5,980.0,32906387,458019.0,51405.0,58805.0,1.223062328,1.223062331,1.223062333,1.223062326,1.223062332,1.223062342,1.223062338,1.223062284,1.223062339,1.223062336,1.223062334,1.223062324,1.223062325,1.223062327,1.223062337
Friendly Matches,2024-01-23,15:30:00,SpVg Schonnebeck,DJK Blau-Weis Mintard,1.11,1.4,3.9,1000.0,3.65,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.75,1000.0,3.5,980.0,1.01,1.05,3.5,980.0,1.01,1.4,3.5,970.0,1.08,1.4,2.24,970.0,1.2,1.8,1.8,1000.0,1.2,2.24,1.22,2.0,2.0,5.6,1.1,1.5,2.0,21.0,1.05,1.3,4.3,110.0,1.01,1.15,7.6,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.86,1000.0,2.9,1000.0,3.4,1000.0,2.88,1000.0,2.7,1000.0,3.4,1000.0,9.0,1000.0,3.55,1000.0,3.2,1000.0,6.8,1000.0,11.0,1000.0,3.9,1000.0,4.7,1000.0,15.5,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32960786,14846328.0,35628507.0,58805.0,1.223901856,1.223901859,1.223901861,1.223901854,1.223901860,1.223901904,1.223901901,1.223901905,1.223901902,1.223901864,1.223901862,1.223901855,1.223901853,1.223901940,1.223901865
English U23 Premier League Cup,2024-01-23,16:00:00,Ipswich Town U21,Middlesbrough U21,3.2,1000.0,1.26,2.3,2.52,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,980.0,1.01,1.12,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.05,980.0,1.01,55.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32960085,6596974.0,6601837.0,58805.0,1.223892985,1.223892988,1.223892990,1.223892983,1.223892989,1.223893033,1.223893030,1.223893034,1.223893031,1.223892993,1.223892991,1.223892984,1.223892982,1.223893069,1.223892994
English U23 Premier League Cup,2024-01-23,16:00:00,Hull City U21,Aston Villa U21,1.02,1000.0,1.06,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,26.0,1.05,980.0,1.01,110.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32960072,7840178.0,6789377.0,58805.0,1.223893075,1.223893078,1.223893080,1.223893073,1.223893079,1.223893123,1.223893120,1.223893124,1.223893121,1.223893083,1.223893081,1.223893074,1.223893072,1.223893159,1.223893084
English U23 Premier League Cup,2024-01-23,16:30:00,Brighton U21,Swansea U21,1.31,1000.0,1.06,4.9,1.3,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,980.0,1.01,1.12,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.08,980.0,1.01,21.0,1.05,980.0,1.01,55.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32960086,6865403.0,6799680.0,58805.0,1.223893165,1.223893168,1.223893170,1.223893163,1.223893169,1.223893213,1.223893210,1.223893214,1.223893211,1.223893173,1.223893171,1.223893164,1.223893162,1.223893249,1.223893174
EFL Trophy,2024-01-23,16:30:00,Peterborough,Crawley Town,1.46,1.49,6.2,7.0,5.6,6.6,4.7,5.3,1.23,1.28,1.71,1.98,2.02,2.4,1.22,1.3,4.4,5.6,1.02,1000.0,1.01,1.06,2.96,1000.0,1.01,1.51,2.96,3.4,1.42,1.51,1.81,1.95,2.06,2.24,1.34,1.43,3.35,3.9,1.13,1.43,3.35,10.5,1.03,1.43,3.35,36.0,1.01,1.43,3.35,1000.0,1.01,1.43,3.35,1000.0,1.6,1.76,2.32,2.66,16.0,980.0,8.6,980.0,8.8,980.0,4.3,980.0,11.5,15.0,11.0,980.0,9.0,980.0,8.8,980.0,10.0,980.0,8.8,11.5,16.5,23.0,8.6,980.0,12.5,15.5,11.0,15.0,20.0,980.0,8.6,980.0,3.2,4.6,4.3,980.0,3.1,1000.0,32945354,18563.0,266068.0,58805.0,1.223667146,1.223667149,1.223667151,1.223667144,1.223667150,1.223667194,1.223667191,1.223667195,1.223667192,1.223667154,1.223667152,1.223667145,1.223667143,1.223667230,1.223667155
French Ligue 2,2024-01-23,16:45:00,Guingamp,Rodez,2.0,2.12,4.1,4.6,3.4,3.6,2.48,3.25,1.45,1.68,1.35,1.49,3.0,3.9,1.08,1.13,1.01,980.0,2.92,980.0,1.01,1.52,2.92,3.65,1.38,1.52,1.7,1.94,2.06,2.42,1.24,1.36,3.8,5.1,1.06,1.13,9.0,18.0,1.02,1.13,9.0,110.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.2,1000.0,1.01,1.12,9.2,1000.0,1.88,2.24,1.81,2.14,8.6,11.5,10.0,980.0,5.7,980.0,6.0,980.0,7.4,9.2,7.0,8.2,14.0,980.0,5.8,980.0,9.4,980.0,9.0,12.5,17.0,25.0,5.9,980.0,18.5,980.0,5.5,28.0,5.6,980.0,6.2,980.0,4.8,21.0,5.8,980.0,6.2,1000.0,32943047,44801.0,1029663.0,58805.0,1.223629787,1.223629790,1.223629792,1.223629785,1.223629791,1.223629835,1.223629832,1.223629836,1.223629833,1.223629795,1.223629793,1.223629786,1.223629784,1.223629871,1.223629796
English National League South,2024-01-23,16:45:00,Worthing,Slough Town,1.97,2.1,3.2,3.6,4.2,4.9,2.5,980.0,1.27,1.35,1.02,1000.0,1.01,1000.0,1.19,1.24,1.01,7.4,2.62,1000.0,1.01,1.62,2.68,980.0,1.01,1.59,2.68,2.94,1.52,1.59,1.67,1.79,2.26,2.5,1.27,1.34,3.9,4.8,1.1,1.34,3.9,13.5,1.02,1.34,3.9,1000.0,1.01,1.34,3.95,1000.0,1.01,1.33,3.95,1000.0,1.57,1.65,2.56,2.76,2.42,980.0,2.38,980.0,2.44,980.0,2.66,1000.0,2.28,980.0,2.56,980.0,2.88,980.0,2.48,980.0,3.25,980.0,4.0,980.0,8.4,980.0,2.38,980.0,2.42,980.0,2.36,980.0,8.2,980.0,10.0,980.0,2.08,980.0,2.38,980.0,2.36,1000.0,32956617,1034116.0,1000084.0,58805.0,1.223827471,1.223827474,1.223827476,1.223827469,1.223827475,1.223827519,1.223827516,1.223827520,1.223827517,1.223827479,1.223827477,1.223827470,1.223827468,1.223827555,1.223827480
French Ligue 2,2024-01-23,16:45:00,Bordeaux,Valenciennes,1.49,1.54,7.6,8.6,4.5,4.9,2.92,3.35,1.43,1.53,1.42,1.52,2.94,3.4,1.11,1.14,8.4,10.0,3.65,980.0,1.01,1.38,3.65,4.1,1.32,1.38,1.91,2.06,1.95,2.1,1.35,1.41,3.45,3.85,1.12,1.17,7.0,9.4,1.04,1.17,7.0,36.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.16,7.0,1000.0,2.14,2.3,1.77,1.88,12.5,15.0,19.5,24.0,9.8,980.0,11.0,980.0,6.6,7.6,8.8,11.0,8.4,32.0,10.5,980.0,7.2,8.4,8.8,11.0,8.8,29.0,10.5,980.0,11.5,13.5,14.5,18.0,9.0,980.0,10.5,980.0,5.0,9.0,10.5,980.0,11.0,1000.0,32943062,10501.0,669343.0,58805.0,1.223629325,1.223629328,1.223629330,1.223629323,1.223629329,1.223629373,1.223629370,1.223629374,1.223629371,1.223629333,1.223629331,1.223629324,1.223629322,1.223629409,1.223629334
French Ligue 2,2024-01-23,16:45:00,Laval,Paris FC,2.48,2.58,3.25,3.5,3.15,3.2,2.4,3.05,1.49,1.72,1.27,1.43,3.3,4.6,1.06,1.1,11.0,17.0,7.2,15.5,1.09,1.17,2.58,3.0,1.5,1.64,1.57,1.68,2.46,2.74,1.16,1.68,2.46,8.2,1.05,1.12,10.0,36.0,1.02,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,1.01,1.02,10.5,1000.0,2.08,2.36,1.74,1.93,7.6,9.4,8.6,12.0,17.5,25.0,6.2,75.0,7.2,8.8,6.2,7.2,12.0,17.5,6.0,60.0,11.0,17.0,9.6,14.5,17.5,26.0,6.2,90.0,6.0,42.0,6.2,40.0,6.2,75.0,6.4,980.0,5.7,40.0,6.0,75.0,6.6,1000.0,32943046,77585.0,5168454.0,58805.0,1.223629880,1.223629883,1.223629885,1.223629878,1.223629884,1.223629928,1.223629925,1.223629929,1.223629926,1.223629888,1.223629886,1.223629879,1.223629877,1.223629965,1.223629889
