League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 4,2024-10-27,07:30:00,FC La Union Atletico,Don Benito,1.92,2.18,4.4,5.7,2.88,3.9,1.5,1.67,2.5,4.1,2.16,2.5,1.66,1.86,1.3,9.2,1.19,14.5,1.17,1000.0,1.17,1000.0,1.51,7.4,1.51,8.0,1.3,23.0,1.17,1000.0,1.17,12.0,1.17,12.5,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,33712959,21952475.0,968183.0,58805.0,1.234859243,1.234859288,1.234859327,1.234859252
Turkish 1 Lig,2024-10-27,07:30:00,Bandirmaspor,Sakaryaspor,1.9,2.0,4.3,5.1,3.6,4.1,1.95,2.04,1.96,2.06,1.81,1.93,2.08,2.24,11.0,18.5,4.3,21.0,4.8,44.0,5.2,130.0,8.0,9.4,7.4,8.8,4.3,21.0,5.0,70.0,3.95,14.5,8.6,10.0,4.4,24.0,5.0,75.0,4.5,26.0,4.4,25.0,4.8,46.0,5.2,140.0,4.0,16.5,5.1,95.0,5.4,1000.0,33707631,4985299.0,508781.0,58805.0,1.234764263,1.234764308,1.234764347,1.234764272
Estonian Premier League,2024-10-27,07:30:00,Trans Narva,Parnu JK Vaprus,2.26,2.36,3.25,3.6,3.55,3.85,2.08,2.24,1.81,1.92,1.7,1.83,2.2,2.44,5.4,980.0,12.0,980.0,5.8,28.0,6.6,65.0,9.0,980.0,6.8,9.0,11.0,980.0,6.2,42.0,12.5,16.5,8.6,11.5,13.5,980.0,6.4,48.0,6.0,32.0,5.7,25.0,6.2,38.0,6.8,95.0,5.1,17.5,6.0,38.0,7.2,1000.0,33718870,46983.0,12395256.0,58805.0,1.234955545,1.23495559,1.234955629,1.234955554
Estonian Esiliiga,2024-10-27,07:30:00,FC Elva,Tallinna Kalev II,2.84,3.95,1.8,2.38,1.23,950.0,2.52,300.0,1.25,1.43,1.38,1.51,2.96,3.65,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.13,1000.0,1.13,1000.0,1.03,1000.0,33725585,7236799.0,13458324.0,58805.0,1.235062479,1.235062524,1.235062563,1.235062488
Turkish Super League,2024-10-27,07:30:00,Gaziantep FK,Konyaspor,2.7,2.8,3.0,3.15,3.25,3.3,1.7,1.75,2.34,2.42,1.91,1.99,2.02,2.1,9.4,10.5,9.4,10.5,17.5,19.5,12.5,55.0,8.6,9.6,6.8,7.2,11.5,13.5,34.0,40.0,15.0,16.5,11.5,12.5,18.5,23.0,34.0,60.0,38.0,42.0,21.0,34.0,38.0,55.0,13.0,130.0,29.0,36.0,22.0,44.0,14.5,1000.0,33707197,13848831.0,482032.0,58805.0,1.234756013,1.234756023,1.234756012,1.234756022
Spanish Segunda RFEF - Group 3,2024-10-27,08:00:00,Lleida,Mallorca B,1.44,1.56,8.6,12.5,3.75,5.4,1.62,1.84,2.18,2.68,1.12,110.0,1.51,1.71,1.2,12.0,1.09,1000.0,1.03,1000.0,1.03,1000.0,1.33,6.6,1.2,11.5,1.09,1000.0,1.03,1000.0,1.33,7.8,1.2,12.0,1.09,1000.0,1.03,1000.0,1.33,14.0,1.09,22.0,1.09,1000.0,1.03,1000.0,1.09,11.5,1.09,1000.0,1.03,1000.0,33718989,911524.0,4144563.0,58805.0,1.23495813,1.234958175,1.234958214,1.234958139
Armenian Premier League,2024-10-27,08:00:00,Gandzasar FC II,West Armenia,3.35,4.5,1.92,2.14,1.23,4.9,2.16,2.36,1.74,1.87,1.05,1000.0,1.05,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33722892,7268356.0,25189384.0,58805.0,1.235023372,1.235023417,1.235023456,1.235023381
Armenian Premier League,2024-10-27,08:00:00,Alashkert,BKMA Yerevan,1.89,2.02,4.0,4.7,3.7,4.1,1.98,2.16,1.87,2.02,1.76,1.92,2.08,2.3,11.5,19.0,3.85,19.5,4.1,40.0,4.4,1000.0,3.4,11.5,7.2,10.0,3.8,19.5,4.4,65.0,3.6,15.0,3.6,12.5,3.85,22.0,4.3,1000.0,4.0,27.0,3.95,25.0,4.2,42.0,4.5,1000.0,3.6,16.0,4.3,65.0,3.05,1000.0,33722895,9686394.0,25763207.0,58805.0,1.235023282,1.235023327,1.235023366,1.235023291
Ukrainian Premier League,2024-10-27,08:00:00,Livyi Bereh,Zorya,4.0,4.3,2.12,2.22,3.2,3.45,1.58,1.64,2.56,2.74,2.12,2.34,1.74,1.89,7.4,11.0,6.2,8.6,9.0,14.0,4.6,34.0,8.6,13.5,6.2,9.0,9.6,14.0,4.6,36.0,4.6,34.0,13.0,21.0,17.0,30.0,4.5,1000.0,4.6,110.0,4.5,1000.0,4.6,1000.0,3.85,1000.0,3.55,1000.0,4.1,32.0,4.8,1000.0,33714308,60357825.0,2017903.0,58805.0,1.234888476,1.234888521,1.23488856,1.234888485
Spanish Segunda RFEF - Group 5,2024-10-27,08:00:00,CD Illescas,CD Colonia Moscardo,2.3,2.74,3.4,4.3,2.62,3.45,1.44,1.6,2.18,4.3,1.7,3.35,1.72,2.44,1.56,980.0,1.2,980.0,1.2,1000.0,1.2,1000.0,1.52,980.0,1.52,980.0,1.29,980.0,1.2,1000.0,1.2,15.5,1.2,980.0,1.2,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.25,1000.0,33713642,6962248.0,10402940.0,58805.0,1.234868324,1.234868369,1.234868408,1.234868333
Spanish Segunda RFEF - Group 5,2024-10-27,08:00:00,CF Rayo Majadahonda,Melilla UD,1.91,2.18,4.1,5.5,3.05,3.95,1.47,1.82,2.22,3.1,1.93,2.58,1.64,2.08,3.2,980.0,3.1,980.0,2.08,1000.0,1.7,1000.0,2.94,980.0,2.98,980.0,2.64,980.0,1.7,1000.0,3.3,13.0,3.35,980.0,2.62,980.0,1.7,1000.0,2.84,29.0,2.78,32.0,2.08,1000.0,1.47,1000.0,1.94,27.0,1.47,1000.0,1.47,1000.0,33713636,6929273.0,27275217.0,58805.0,1.234868414,1.234868459,1.234868498,1.234868423
Spanish Segunda RFEF - Group 5,2024-10-27,08:00:00,AD Union Adarve,Cacereno,2.78,3.25,2.64,3.1,2.98,3.5,1.58,1.74,2.36,2.74,1.98,2.24,1.8,2.02,4.4,980.0,4.0,980.0,4.9,18.5,6.0,50.0,4.1,980.0,3.9,980.0,4.6,980.0,5.8,42.0,5.0,20.0,4.6,980.0,5.3,980.0,6.2,70.0,6.0,60.0,5.9,46.0,6.2,70.0,6.4,1000.0,6.0,50.0,5.9,44.0,5.3,1000.0,33713635,9359768.0,4144561.0,58805.0,1.234868504,1.234868549,1.234868588,1.234868513
Spanish Segunda RFEF - Group 4,2024-10-27,08:00:00,Almeria II,San Fernando CD,2.3,3.05,2.62,3.35,2.84,4.3,1.7,2.06,1.94,2.42,1.62,2.08,1.94,2.62,2.06,980.0,3.25,980.0,2.04,25.0,1.74,1000.0,1.95,980.0,2.92,980.0,3.3,980.0,2.24,1000.0,2.06,22.0,3.25,980.0,2.22,980.0,1.74,1000.0,1.74,1000.0,2.24,38.0,1.74,1000.0,1.74,1000.0,1.74,34.0,1.74,1000.0,1.74,1000.0,33712958,69767870.0,9282888.0,58805.0,1.234859424,1.234859469,1.234859508,1.234859433
Spanish Segunda RFEF - Group 4,2024-10-27,08:00:00,Villanovense,CD Estepona,3.1,3.95,2.26,2.66,2.7,3.95,1.51,1.78,2.28,2.96,1.84,2.44,1.7,2.2,3.1,980.0,3.05,980.0,3.4,17.5,2.02,1000.0,3.25,980.0,2.9,980.0,3.35,980.0,2.02,40.0,2.5,28.0,3.45,980.0,2.5,980.0,2.02,1000.0,2.02,1000.0,2.02,1000.0,2.02,1000.0,2.02,1000.0,2.02,1000.0,2.02,38.0,2.02,1000.0,33712962,2250365.0,36555337.0,58805.0,1.234859063,1.234859108,1.234859147,1.234859072
Spanish Segunda RFEF - Group 3,2024-10-27,08:00:00,CD Ibiza Islas Pitiusas,CE Europa,2.5,3.05,2.7,3.35,2.96,290.0,1.68,1.91,2.08,2.48,1.79,2.6,1.63,3.15,1.31,13.0,1.3,12.0,1.46,22.0,1.46,1000.0,1.3,11.5,1.46,7.8,1.32,14.0,1.46,1000.0,1.46,19.5,1.46,13.5,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,33718941,20383318.0,5878416.0,58805.0,1.23495849,1.234958535,1.234958574,1.234958499
Spanish Segunda RFEF - Group 3,2024-10-27,08:00:00,Torrent CF,CF Badalona Futur,1.52,2.08,1.02,21.0,2.96,3.5,1.26,1.9,2.12,4.8,1.05,1000.0,1.05,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33718985,36458961.0,50374840.0,58805.0,1.23495822,1.234958265,1.234958304,1.234958229
Spanish Segunda RFEF - Group 4,2024-10-27,08:00:00,Linares Deportivo,UCAM Murcia,2.84,3.4,2.92,3.65,2.56,2.88,1.38,1.53,2.88,4.3,2.06,2.74,1.58,1.95,3.0,8.4,3.15,10.0,2.8,22.0,1.25,1000.0,3.1,9.6,3.0,8.4,2.86,18.5,1.25,1000.0,2.8,21.0,2.84,18.0,1.73,32.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,33712966,7977266.0,5778410.0,58805.0,1.234858883,1.234858928,1.234858967,1.234858892
Spanish Segunda RFEF - Group 2,2024-10-27,08:00:00,Anguiano,Real Sociedad III,1.69,1.95,4.7,7.0,2.96,4.8,1.55,1.83,2.18,2.8,1.91,2.54,1.65,2.1,3.25,13.0,2.8,18.5,1.93,1000.0,1.87,1000.0,2.9,8.6,3.0,10.0,2.48,27.0,1.87,1000.0,3.2,12.0,3.25,13.0,2.48,30.0,1.87,1000.0,2.36,25.0,2.28,28.0,1.87,1000.0,1.87,1000.0,1.93,20.0,1.87,1000.0,1.87,1000.0,33717672,19966559.0,20767618.0,58805.0,1.234935913,1.234935958,1.234935997,1.234935922
Spanish Segunda RFEF - Group 2,2024-10-27,08:00:00,CD Teruel,SD Ejea,1.86,2.48,3.15,5.3,2.44,290.0,1.42,1.74,2.34,3.4,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33717634,9359756.0,6412881.0,58805.0,1.234936161,1.234936264,1.234936303,1.234936228
Spanish Primera Division RFEF Group 2,2024-10-27,08:00:00,Real Madrid Castilla,Algeciras,1.6,4.2,3.65,1000.0,1.38,290.0,1.34,3.2,1.45,3.95,1.67,110.0,1.42,2.5,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33709816,10116484.0,516260.0,58805.0,1.234809205,1.23480925,1.234809289,1.234809214
Spanish Primera Division RFEF Group 2,2024-10-27,08:00:00,Villarreal B,Real Murcia,2.06,1000.0,2.54,4.2,1.66,290.0,1.34,2.02,1.99,3.9,1.66,110.0,1.43,2.52,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33709826,2522842.0,219454.0,58805.0,1.234811114,1.234811159,1.234811198,1.234811123
Spanish Primera Division RFEF Group 1,2024-10-27,08:00:00,Andorra CF,Sociedad B,1.75,1.9,5.8,7.0,3.2,3.55,1.53,1.65,2.54,2.9,2.28,2.52,1.65,1.78,6.4,10.5,11.5,19.0,4.1,65.0,4.3,270.0,4.8,7.6,3.0,9.4,18.5,32.0,4.3,160.0,6.8,11.0,3.3,13.5,3.95,38.0,4.3,180.0,13.5,23.0,18.5,32.0,4.2,80.0,4.3,1000.0,3.7,24.0,4.3,290.0,4.4,1000.0,33710462,5759757.0,2250345.0,58805.0,1.234824914,1.234824959,1.234824998,1.234824923
Spanish Primera Division RFEF Group 1,2024-10-27,08:00:00,CA Osasuna II,Lugo,2.5,1000.0,2.12,7.0,1.23,290.0,1.34,3.4,1.42,3.95,1.82,2.14,1.87,2.22,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33710469,9310975.0,2081063.0,58805.0,1.234824824,1.234824869,1.234824908,1.234824833
Portuguese Segunda Liga,2024-10-27,08:00:00,Torreense,Alverca,2.24,2.32,3.65,3.8,3.35,3.5,1.71,1.77,2.3,2.4,1.93,2.04,1.96,2.08,9.0,13.5,9.8,14.5,20.0,32.0,4.7,95.0,7.2,9.4,6.4,8.0,12.0,18.5,4.6,60.0,11.5,16.5,9.2,13.5,16.5,26.0,4.7,80.0,22.0,36.0,20.0,34.0,4.6,60.0,4.8,170.0,4.2,29.0,4.6,75.0,5.0,1000.0,33706916,2694162.0,48789.0,58805.0,1.234747108,1.234747153,1.234747192,1.234747117
Danish Superliga,2024-10-27,08:00:00,Brondby,FC Copenhagen,2.56,2.58,2.9,2.94,3.7,3.75,2.2,2.26,1.79,1.83,1.63,1.7,2.44,2.58,15.5,18.5,12.5,14.0,19.0,21.0,40.0,46.0,12.0,13.0,7.8,8.8,11.5,12.5,27.0,32.0,16.0,18.0,10.5,11.5,14.5,15.5,32.0,36.0,32.0,36.0,23.0,26.0,30.0,34.0,13.5,75.0,9.0,18.5,9.6,23.0,48.0,600.0,33707824,28223.0,52533356.0,58805.0,1.234766595,1.234766605,1.234766594,1.234766604
Spanish Segunda RFEF - Group 3,2024-10-27,08:00:00,CE Andratx,Santa Eulalia,2.2,2.88,2.86,4.2,2.74,3.95,1.65,2.02,1.99,2.62,1.73,2.22,1.82,2.38,3.35,980.0,3.4,980.0,2.4,28.0,1.7,1000.0,3.2,980.0,2.98,980.0,3.55,980.0,2.0,1000.0,3.65,18.5,3.4,980.0,2.44,980.0,1.7,1000.0,2.62,1000.0,2.62,1000.0,2.0,1000.0,1.7,1000.0,1.7,34.0,1.7,1000.0,1.7,1000.0,33718950,40777204.0,3303608.0,58805.0,1.2349584,1.234958445,1.234958484,1.234958409
Spanish Segunda RFEF - Group 5,2024-10-27,08:00:00,Tenerife B,SS Reyes,1.67,2.24,3.65,1000.0,2.48,3.95,1.46,2.24,1.8,3.15,1.01,1000.0,1.01,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33713638,4144560.0,2250334.0,58805.0,1.2348689,1.234868945,1.234868984,1.234868909
Spanish Segunda RFEF - Group 3,2024-10-27,08:00:00,Atletico Baleares,Valencia-Mestalla,2.2,2.54,3.45,4.2,2.72,3.35,1.52,1.68,2.44,3.05,2.0,2.4,1.72,2.0,1.29,980.0,1.33,980.0,1.2,1000.0,1.2,1000.0,1.5,980.0,1.53,980.0,1.2,980.0,1.2,1000.0,1.2,14.5,1.2,980.0,1.2,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.25,1000.0,33718923,3303611.0,11494961.0,58805.0,1.23495867,1.234958715,1.234958754,1.234958679
Dutch Eredivisie,2024-10-27,08:15:00,FC Utrecht,Feyenoord,4.2,4.4,1.9,1.93,4.0,4.2,2.44,2.5,1.67,1.69,1.62,1.68,2.46,2.62,19.0,22.0,11.0,12.0,12.0,13.5,19.5,22.0,19.0,21.0,8.6,9.2,9.6,10.5,16.0,17.0,30.0,36.0,15.5,17.0,14.5,16.0,24.0,27.0,15.5,90.0,40.0,46.0,23.0,46.0,15.0,70.0,30.0,42.0,6.2,9.4,34.0,530.0,33665527,50349.0,55264.0,58805.0,1.234088817,1.234088827,1.234088816,1.234088826
Polish Ekstraklasa,2024-10-27,08:15:00,Stal Mielec,Zaglebie Lubin,2.62,2.7,2.82,2.94,3.55,3.75,2.04,2.1,1.91,1.96,1.74,1.8,2.26,2.36,11.5,16.0,10.0,13.5,15.5,21.0,1.03,48.0,9.6,13.0,6.8,8.4,10.5,14.0,1.2,34.0,14.5,19.5,10.0,13.5,14.0,19.0,1.03,46.0,1.03,42.0,1.2,30.0,1.03,44.0,1.01,100.0,6.2,23.0,7.0,27.0,7.4,1000.0,33716796,10133739.0,166904.0,58805.0,1.234924928,1.234924973,1.234925012,1.234924937
Dutch Eerste Divisie,2024-10-27,08:15:00,Emmen,SC Telstar,1.97,2.04,3.85,4.2,3.9,4.1,2.28,2.38,1.73,1.79,1.67,1.77,2.28,2.48,16.5,21.0,16.0,20.0,27.0,34.0,5.8,80.0,10.5,13.0,8.2,10.5,14.5,18.5,36.0,50.0,12.0,16.0,9.6,12.0,15.5,17.0,40.0,55.0,21.0,27.0,17.0,22.0,26.0,34.0,5.8,85.0,8.6,12.5,25.0,36.0,6.2,730.0,33714192,419126.0,11534958.0,58805.0,1.234883707,1.234883752,1.234883791,1.234883716
Spanish Segunda RFEF - Group 4,2024-10-27,08:30:00,CA Antoniano,Deportiva Minera,2.38,3.1,2.86,5.1,2.08,3.1,1.26,1.51,2.08,4.9,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33712956,12253852.0,6176006.0,58805.0,1.234859514,1.234859559,1.234859598,1.234859523
Spanish Segunda RFEF - Group 3,2024-10-27,08:30:00,Cornella,Elche B,1.01,4.8,1.01,10.5,1.43,1000.0,1.34,1.61,1.79,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.13,1000.0,1.13,1000.0,1.03,1000.0,33719014,8792394.0,7602490.0,58805.0,1.23495804,1.234958085,1.234958124,1.234958049
Italian Serie C,2024-10-27,08:30:00,Perugia,AC Milan B,1.99,2.28,3.95,4.6,3.25,3.75,1.7,1.87,2.14,2.44,1.87,2.18,1.84,2.16,9.2,12.5,10.5,14.5,5.9,32.0,6.6,100.0,6.8,9.0,6.6,8.6,5.5,19.0,6.4,65.0,9.8,13.0,9.0,12.0,5.5,23.0,6.6,80.0,5.7,28.0,5.7,27.0,6.2,50.0,6.8,150.0,5.3,21.0,6.6,75.0,7.2,1000.0,33716033,215828.0,72737101.0,58805.0,1.234908501,1.234908546,1.234908585,1.23490851
Italian Serie A,2024-10-27,08:30:00,Parma,Empoli,2.24,2.26,3.7,3.75,3.45,3.5,1.9,1.92,2.08,2.12,1.84,1.88,2.12,2.2,12.0,13.0,13.0,13.5,24.0,25.0,65.0,70.0,9.0,9.4,7.2,7.4,14.0,14.5,40.0,44.0,12.5,13.5,10.0,11.0,17.0,17.5,50.0,55.0,27.0,28.0,22.0,24.0,36.0,40.0,38.0,110.0,17.0,19.0,40.0,48.0,280.0,1000.0,33665713,191607.0,60294.0,58805.0,1.234092758,1.234092742,1.234092757,1.234092767
Scottish Premiership,2024-10-27,09:00:00,Hibernian,Hearts,2.58,2.6,3.0,3.05,3.55,3.6,2.08,2.1,1.9,1.92,1.73,1.78,2.28,2.36,13.5,14.5,12.0,13.0,19.0,21.0,40.0,48.0,11.0,12.0,7.4,7.8,12.0,13.0,27.0,30.0,15.5,17.0,11.0,12.0,15.5,16.0,36.0,42.0,32.0,36.0,24.0,27.0,34.0,36.0,70.0,85.0,16.5,20.0,18.5,26.0,27.0,790.0,33662733,9166.0,47993.0,58805.0,1.234033921,1.234033931,1.23403392,1.23403393
Czech 1 Liga,2024-10-27,09:00:00,Teplice,Bohemians 1905,2.48,2.6,2.94,3.15,3.4,3.75,1.98,2.06,1.94,2.02,1.73,1.82,2.22,2.36,13.0,15.0,7.8,23.0,10.5,21.0,10.5,60.0,10.0,11.5,7.0,8.0,11.5,980.0,10.0,40.0,14.5,17.0,10.5,12.0,15.0,17.5,10.5,44.0,18.5,36.0,14.5,27.0,10.0,40.0,11.5,110.0,12.5,21.0,16.0,29.0,48.0,1000.0,33707235,174264.0,2467701.0,58805.0,1.234753648,1.234753693,1.234753732,1.234753657
Swedish Superettan,2024-10-27,09:00:00,Varbergs BoIS,Degerfors,3.2,3.35,2.3,2.34,3.7,3.95,2.2,2.26,1.8,1.84,1.67,1.73,2.38,2.5,16.0,19.0,10.5,12.0,14.0,16.0,19.5,30.0,13.0,15.0,7.4,8.4,9.6,11.0,20.0,23.0,16.5,25.0,12.0,14.0,14.5,16.5,22.0,40.0,28.0,70.0,21.0,36.0,24.0,50.0,11.5,95.0,20.0,30.0,12.0,15.5,12.0,740.0,33714003,6225055.0,784612.0,58805.0,1.234880532,1.234880674,1.234880782,1.234880569
Bosnian Premier League,2024-10-27,09:00:00,FK Igman Konjic,Sarajevo,5.3,7.0,1.55,1.76,3.85,6.6,2.18,2.4,1.72,1.84,1.78,2.08,1.92,2.28,2.78,19.0,4.1,10.5,4.2,11.0,4.9,17.5,2.76,23.0,4.2,11.0,4.2,11.0,2.4,18.5,2.32,55.0,2.5,26.0,2.48,24.0,2.22,38.0,1.59,1000.0,2.26,1000.0,1.59,1000.0,2.32,1000.0,1.59,1000.0,2.14,9.4,1.59,1000.0,33713433,20716213.0,205267.0,58805.0,1.234863912,1.234863957,1.234863996,1.234863921
Hungarian NB I,2024-10-27,09:00:00,Nyiregyhaza,Zalaegerszeg,2.16,2.32,3.3,3.75,3.45,3.9,2.02,2.14,1.89,1.97,1.7,1.8,2.24,2.42,1.03,17.0,1.03,15.5,1.03,28.0,1.03,70.0,1.03,11.5,7.0,8.2,1.03,15.5,1.03,44.0,12.0,16.5,1.03,11.0,1.03,18.5,1.03,50.0,1.03,32.0,1.03,26.0,1.03,38.0,1.03,95.0,1.01,18.5,1.01,40.0,1.03,1000.0,33707240,886335.0,189803.0,58805.0,1.234756586,1.234756631,1.23475667,1.234756595
Swedish Division 1,2024-10-27,09:00:00,Rosengard,Lunds BK,3.0,3.5,2.16,2.42,3.75,4.3,2.16,2.4,1.72,1.87,1.62,1.85,2.18,2.6,5.5,19.5,9.8,13.5,12.0,16.5,5.8,32.0,12.0,16.0,7.4,9.8,9.2,12.5,5.6,24.0,5.6,26.0,11.5,15.5,5.5,19.0,5.9,38.0,6.2,60.0,5.9,38.0,6.0,46.0,6.4,90.0,5.7,30.0,4.9,16.0,6.8,1000.0,33710055,4619836.0,4638301.0,58805.0,1.23481762,1.234817665,1.234817704,1.234817629
Swedish Division 1,2024-10-27,09:00:00,Eskilsminne,Falkenbergs,5.0,6.0,1.67,1.81,3.85,4.5,1.97,2.14,1.89,2.04,2.0,2.02,1.98,2.0,11.5,16.0,3.3,9.6,3.55,12.0,4.1,22.0,4.1,22.0,3.45,11.0,3.6,12.5,4.1,22.0,4.5,50.0,4.2,26.0,4.2,26.0,4.6,44.0,3.8,160.0,4.8,90.0,4.8,90.0,3.8,150.0,3.75,100.0,3.6,12.5,3.9,1000.0,33710058,6415384.0,780883.0,58805.0,1.234817509,1.234817554,1.234817593,1.234817518
Swedish Division 1,2024-10-27,09:00:00,FBK Karlstad,Friska Viljor,1.4,1.55,1.04,1000.0,1.23,1000.0,1.94,12.5,1.33,1.46,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.13,1000.0,1.13,1000.0,1.03,1000.0,33709966,10047341.0,384105.0,58805.0,1.234812235,1.23481228,1.234812319,1.234812244
