League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Allsvenskan,2024-09-25,14:00:00,Mjallby,Varnamo,2.02,2.08,4.1,4.4,3.6,3.75,1.92,2.0,2.0,2.1,1.84,1.91,2.1,2.2,12.5,14.0,13.0,15.0,24.0,32.0,36.0,100.0,8.2,9.0,7.2,8.0,14.5,16.5,27.0,55.0,11.0,12.5,9.6,10.5,17.0,19.5,32.0,60.0,21.0,23.0,19.5,22.0,32.0,40.0,38.0,120.0,11.5,15.5,32.0,60.0,17.0,1000.0,33617498,60143.0,384107.0,58805.0,1.233390347,1.233390357,1.233390346,1.233390356,3.1,3.3,1.44,1.48,11.5,15.5,1.07,1.1,3.65,4.1,1.33,1.38,1.3,1.32,1.92,1.99,1.36,1.39,1.233390338,1.233390350,1.233390351,1.233390361
Norwegian 1st Division,2024-09-25,14:00:00,Sogndal,Bryne,2.92,3.2,2.38,2.56,3.5,3.85,2.1,2.3,1.77,1.9,1.64,1.73,2.36,2.56,14.5,980.0,10.0,980.0,14.0,980.0,6.8,980.0,11.5,15.5,6.8,980.0,9.2,980.0,6.6,980.0,6.4,980.0,10.5,980.0,13.0,980.0,6.8,980.0,7.2,980.0,6.6,980.0,7.0,980.0,7.6,980.0,6.4,980.0,5.8,980.0,8.2,1000.0,33614457,31322.0,7033.0,58805.0,1.233347770,1.233347815,1.233347854,1.233347779,3.3,4.1,1.33,1.43,4.2,36.0,1.04,1.08,4.2,4.9,1.25,1.32,1.66,1.73,1.46,1.51,1.35,1.38,1.233347771,1.233347773,1.233347774,1.233347818
German 3 Liga,2024-09-25,14:00:00,1860 Munich,Hannover II,1.69,1.72,4.9,5.4,4.2,4.6,2.28,2.42,1.71,1.77,1.73,1.8,2.26,2.36,17.0,980.0,18.0,980.0,6.8,980.0,7.6,980.0,9.2,11.5,8.4,10.5,16.0,20.0,7.2,980.0,10.0,12.5,8.8,11.0,5.8,20.0,7.2,980.0,15.5,19.0,5.8,70.0,6.8,980.0,7.4,980.0,4.2,8.8,7.2,980.0,8.0,1000.0,33617407,2443.0,5375313.0,58805.0,1.233390951,1.233390996,1.233391035,1.233390960,3.35,4.3,1.3,1.38,13.5,26.0,1.04,1.07,4.6,5.2,1.24,1.28,1.23,1.25,2.36,2.46,1.27,1.3,1.233390952,1.233390954,1.233390955,1.233390999
German 3 Liga,2024-09-25,14:00:00,Alemannia Aachen,Waldhof Mannheim,2.38,2.46,2.98,3.2,3.75,4.0,2.24,2.56,1.66,1.8,1.62,1.77,2.3,2.62,16.0,17.5,14.0,15.5,20.0,980.0,42.0,55.0,12.0,13.0,8.2,8.6,12.0,13.0,26.0,980.0,14.5,17.0,10.5,40.0,14.5,16.5,30.0,980.0,27.0,980.0,19.0,980.0,26.0,32.0,14.5,75.0,12.5,30.0,18.0,980.0,7.4,980.0,33618748,199607.0,346909.0,58805.0,1.233406707,1.233406752,1.233406791,1.233406716,3.3,4.2,1.32,1.44,12.5,26.0,1.04,1.07,4.4,5.2,1.24,1.29,1.47,1.51,1.68,1.71,1.33,1.37,1.233406708,1.233406710,1.233406711,1.233406755
German 3 Liga,2024-09-25,14:00:00,Rot-Weiss Essen,Dortmund II,2.04,2.12,3.45,3.7,4.0,4.4,2.48,2.68,1.6,1.67,1.58,1.65,2.54,2.72,18.5,30.0,14.0,19.0,7.4,980.0,8.6,80.0,5.6,13.5,8.8,10.5,13.0,15.0,8.0,46.0,13.5,15.5,9.6,11.0,13.5,16.0,8.0,44.0,18.0,980.0,14.5,23.0,19.5,34.0,8.6,75.0,5.1,11.0,7.2,190.0,9.6,980.0,33618747,886332.0,5394150.0,58805.0,1.233406797,1.233406842,1.233406881,1.233406806,3.4,5.1,1.24,1.42,4.8,36.0,1.03,1.06,2.48,36.0,1.17,1.27,1.37,1.41,1.89,1.97,1.3,1.34,1.233406798,1.233406800,1.233406801,1.233406845
German 3 Liga,2024-09-25,14:00:00,Saarbrucken,Viktoria Koln,1.6,1.65,5.5,5.8,4.6,5.0,2.52,2.68,1.6,1.66,1.69,1.78,2.28,2.44,19.5,32.0,18.5,32.0,5.6,65.0,5.8,980.0,8.6,11.5,8.2,13.5,15.0,25.0,5.6,80.0,8.6,14.0,7.6,10.5,13.5,23.0,5.6,65.0,11.5,19.5,11.5,16.0,19.5,34.0,5.7,980.0,3.25,7.0,5.5,70.0,6.0,980.0,33618164,110687.0,6542379.0,58805.0,1.233398382,1.233398427,1.233398466,1.233398391,3.7,4.6,1.29,1.34,15.0,36.0,1.03,1.07,2.52,36.0,1.17,1.27,1.2,1.22,2.52,2.68,1.25,1.28,1.233398383,1.233398385,1.233398386,1.233398430
German 3 Liga,2024-09-25,14:00:00,Verl,Dynamo Dresden,3.7,3.95,1.98,2.04,4.0,4.3,2.34,2.52,1.66,1.75,1.59,1.71,2.42,2.7,18.0,25.0,9.8,13.5,11.5,16.0,19.0,26.0,14.5,20.0,7.6,10.5,8.6,11.5,15.5,22.0,5.8,36.0,12.0,16.5,13.5,18.0,6.0,32.0,6.0,980.0,6.6,980.0,6.0,980.0,6.0,980.0,5.6,38.0,4.2,12.0,6.4,980.0,33618147,4901988.0,498543.0,58805.0,1.233398472,1.233398517,1.233398556,1.233398481,3.5,4.4,1.3,1.4,17.5,26.0,1.04,1.06,4.4,6.4,1.18,1.29,1.96,2.04,1.34,1.38,1.3,1.34,1.233398473,1.233398475,1.233398476,1.233398520
Norwegian 1st Division,2024-09-25,14:00:00,Mjondalen,Kongsvinger,3.15,3.45,2.14,2.26,4.1,4.3,2.4,2.64,1.61,1.72,1.59,1.67,2.5,2.7,15.5,26.0,10.0,980.0,12.0,18.5,20.0,32.0,13.0,22.0,7.6,980.0,4.4,980.0,5.1,23.0,5.3,36.0,4.8,17.5,4.9,19.5,20.0,34.0,5.8,980.0,5.5,980.0,5.6,980.0,5.9,980.0,5.0,980.0,4.1,55.0,6.2,980.0,33614459,3782270.0,774892.0,58805.0,1.233347680,1.233347725,1.233347764,1.233347689,3.6,4.7,1.27,1.39,4.7,36.0,1.03,1.07,4.7,7.2,1.16,1.27,1.79,1.88,1.41,1.46,1.3,1.33,1.233347681,1.233347683,1.233347684,1.233347728
Argentinian Primera B Metropolitana,2024-09-25,15:00:00,Deportivo Laferrere,Uai Urquiza,1.04,3.45,1.04,3.05,1.01,950.0,1.12,9.4,1.12,12.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33626321,9479851.0,12502566.0,58805.0,1.233529888,1.233529891,1.233529935,1.233529936,1.01,1000.0,1.01,1000.0,6.6,9.4,1.12,1.18,1.12,9.4,1.12,12.5,1.49,36.0,1.41,36.0,1.41,110.0,1.233529937,1.233529898,1.233529889,1.233529890
Chilean Primera Division,2024-09-25,15:00:00,Cobresal,Audax Italiano,1.94,2.04,3.95,4.3,3.75,4.1,2.16,2.3,1.76,1.86,1.7,1.79,2.28,2.42,4.0,22.0,13.0,22.0,22.0,38.0,4.5,980.0,8.2,13.5,6.6,11.0,12.0,21.0,4.5,980.0,9.8,16.5,7.8,13.0,12.5,21.0,4.5,980.0,17.0,29.0,14.0,980.0,22.0,38.0,4.5,980.0,3.4,12.0,4.2,980.0,4.7,1000.0,33596522,5129865.0,2295419.0,58805.0,1.233136433,1.233136478,1.233136517,1.233136442,3.3,3.75,1.37,1.43,12.0,26.0,1.04,1.08,4.4,4.9,1.25,1.3,1.3,1.34,1.96,2.08,1.32,1.36,1.233136434,1.233136436,1.233136437,1.233136481
Italian Serie C,2024-09-25,15:30:00,Feralpisalo,Giana Erminio,1.87,2.1,4.3,6.6,2.86,3.75,1.57,1.75,2.34,2.76,1.94,2.6,1.63,2.08,3.15,980.0,3.45,980.0,4.0,980.0,4.2,1000.0,2.86,980.0,2.94,980.0,3.7,980.0,4.2,1000.0,3.2,980.0,3.3,980.0,3.8,980.0,4.2,1000.0,3.75,980.0,3.8,980.0,4.1,980.0,4.3,1000.0,3.7,980.0,4.2,1000.0,4.3,1000.0,33625985,4893595.0,8802590.0,58805.0,1.233512510,1.233512557,1.233512598,1.233512520,1.2,1000.0,1.3,1.85,8.0,12.5,1.09,1.15,2.66,3.2,1.46,1.61,1.19,1.26,1.94,2.16,1.38,1.48,1.233512511,1.233512513,1.233512514,1.233512561
Chilean Primera B,2024-09-25,15:30:00,Santiago Morning,Union San Felipe,2.1,2.52,3.2,4.2,1.01,950.0,1.38,3.9,1.36,6.0,1.01,1000.0,1.01,1000.0,1.03,13.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,8.6,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33625686,5129870.0,4966011.0,58805.0,1.233530179,1.233530182,1.233530226,1.233530227,2.82,3.2,1.46,1.55,9.4,15.5,1.07,1.12,2.12,15.5,1.35,1.5,1.32,1.45,1.66,1.9,1.34,1.48,1.233530228,1.233530189,1.233530180,1.233530181
Bosnian Premier League,2024-09-25,15:30:00,Sarajevo,Zeljeznicar,2.58,3.15,2.6,3.1,3.15,3.85,1.67,1.97,2.02,2.48,1.81,2.06,1.94,2.24,3.8,980.0,4.1,980.0,2.44,980.0,2.56,980.0,3.75,980.0,3.35,980.0,3.9,980.0,4.8,980.0,4.3,980.0,4.0,980.0,4.4,980.0,2.56,980.0,2.52,980.0,2.52,980.0,5.1,1000.0,5.3,1000.0,1.95,980.0,2.06,980.0,5.5,1000.0,33623973,205267.0,180585.0,58805.0,1.233491081,1.233491126,1.233491165,1.233491090,1.2,3.15,1.47,6.0,3.0,15.5,1.07,1.5,3.0,3.95,1.34,1.5,1.48,1.61,1.52,1.64,1.35,1.46,1.233491082,1.233491084,1.233491085,1.233491129
Italian Serie C,2024-09-25,15:45:00,Foggia,FC Giugliano,1.96,2.16,3.85,4.6,3.3,3.7,1.83,2.08,1.93,2.22,1.82,2.04,1.96,2.22,9.8,16.5,12.0,18.0,4.4,980.0,4.8,980.0,7.4,9.8,6.6,8.8,13.0,20.0,4.7,980.0,10.0,15.5,7.6,11.5,4.6,24.0,44.0,980.0,17.0,980.0,16.0,980.0,29.0,980.0,4.8,980.0,3.9,55.0,4.7,980.0,5.0,1000.0,33624066,522053.0,25562564.0,58805.0,1.233492091,1.233492136,1.233492175,1.233492100,2.9,3.5,1.4,1.53,9.6,18.0,1.06,1.11,3.35,4.1,1.33,1.42,1.27,1.36,1.86,2.04,1.37,1.44,1.233492092,1.233492094,1.233492095,1.233492139
Italian Serie C,2024-09-25,15:45:00,Crotone,Sorrento,1.87,2.06,4.5,5.6,3.2,3.7,1.66,1.84,2.2,2.52,1.95,2.28,1.79,2.06,2.36,980.0,1.89,980.0,2.0,980.0,1.5,1000.0,6.2,980.0,3.95,14.0,2.0,980.0,6.6,1000.0,4.5,980.0,8.8,980.0,5.6,980.0,1.71,1000.0,3.4,980.0,2.96,980.0,1.71,1000.0,1.71,1000.0,1.66,980.0,1.55,1000.0,2.12,1000.0,33624098,60300.0,2519555.0,58805.0,1.233492274,1.233492319,1.233492358,1.233492283,2.52,3.1,1.48,1.64,2.92,15.5,1.07,1.16,2.92,3.6,1.39,1.52,1.21,1.28,1.94,2.16,1.37,1.45,1.233492275,1.233492277,1.233492278,1.233492322
Italian Serie C,2024-09-25,15:45:00,US Latina Calcio,ACR Messina,2.0,2.22,4.0,4.7,3.15,3.6,1.63,1.79,2.26,2.6,2.0,2.22,1.82,2.0,7.4,980.0,9.4,980.0,4.4,980.0,4.5,1000.0,5.9,980.0,3.1,14.0,13.0,980.0,4.4,980.0,8.6,980.0,3.55,980.0,4.0,980.0,4.5,1000.0,4.4,980.0,4.4,980.0,4.4,980.0,4.6,1000.0,4.0,980.0,4.5,1000.0,4.7,1000.0,33624108,19693888.0,7602657.0,58805.0,1.233493135,1.233493180,1.233493219,1.233493144,2.32,3.25,1.44,1.76,8.4,13.5,1.08,1.14,2.88,3.35,1.42,1.54,1.27,1.34,1.81,1.97,1.39,1.47,1.233493136,1.233493138,1.233493139,1.233493183
Italian Serie C,2024-09-25,15:45:00,Catania,Audace Cerignola,2.26,2.56,3.35,4.1,2.94,3.4,1.57,1.76,2.3,2.96,1.94,2.24,1.81,2.06,7.0,11.5,8.4,14.0,18.5,980.0,4.4,980.0,6.2,10.0,5.8,14.0,11.0,980.0,4.3,980.0,10.0,980.0,8.6,980.0,16.0,980.0,4.4,980.0,4.2,980.0,4.1,980.0,4.3,980.0,4.5,980.0,4.1,980.0,4.4,980.0,4.6,1000.0,33624664,201262.0,14926646.0,58805.0,1.233501013,1.233501058,1.233501097,1.233501022,2.32,3.3,1.44,1.75,7.8,12.5,1.09,1.15,2.7,3.35,1.43,1.59,1.32,1.43,1.64,1.74,1.41,1.52,1.233501014,1.233501016,1.233501017,1.233501061
Welsh Premiership,2024-09-25,15:45:00,Flint Town United,Caernarfon Town,2.78,3.2,2.18,2.5,3.7,5.4,2.36,2.86,1.54,1.72,1.48,1.95,2.06,9.4,1.24,980.0,1.34,980.0,1.24,1000.0,1.24,1000.0,1.24,980.0,1.24,980.0,1.26,980.0,1.24,1000.0,1.24,1000.0,1.39,980.0,1.39,980.0,1.24,1000.0,1.39,1000.0,1.24,1000.0,1.24,1000.0,1.38,980.0,1.55,1000.0,1.55,980.0,1.39,1000.0,33624000,4272576.0,3664465.0,58805.0,1.233491661,1.233491706,1.233491745,1.233491670,3.75,4.9,1.28,1.37,19.5,1000.0,1.03,1.06,2.38,110.0,1.03,1.29,1.66,1.84,1.45,1.57,1.28,1.36,1.233491662,1.233491664,1.233491665,1.233491709
Bolivian Liga de Futbol Profesional,2024-09-25,16:00:00,Guabira,San Antonio FC,2.04,2.26,3.4,3.95,3.55,4.1,2.08,2.32,1.76,1.92,1.65,1.79,2.26,2.54,14.5,980.0,12.5,980.0,6.2,980.0,7.0,980.0,9.2,980.0,7.0,980.0,11.5,980.0,6.6,980.0,5.2,980.0,8.8,980.0,5.8,980.0,6.6,980.0,6.2,980.0,5.8,980.0,6.4,980.0,7.2,980.0,5.1,55.0,3.75,980.0,7.2,1000.0,33623917,5892455.0,10992747.0,58805.0,1.233491751,1.233491796,1.233491835,1.233491760,1.2,980.0,1.32,1.45,14.0,36.0,1.05,1.08,4.2,5.0,1.25,1.32,1.34,1.42,1.8,1.97,1.32,1.4,1.233491752,1.233491754,1.233491755,1.233491799
UEFA Europa League,2024-09-25,16:00:00,Nice,Real Sociedad,2.52,2.54,3.45,3.5,3.15,3.2,1.58,1.6,2.66,2.74,2.16,2.24,1.8,1.87,7.8,8.6,9.2,9.8,19.0,21.0,60.0,70.0,7.2,7.8,6.6,7.0,14.5,15.5,48.0,55.0,13.0,14.0,11.5,12.5,22.0,23.0,70.0,80.0,32.0,36.0,32.0,36.0,55.0,65.0,21.0,170.0,30.0,36.0,42.0,70.0,360.0,1000.0,33548098,189829.0,18573.0,58805.0,1.232567273,1.232567318,1.232567357,1.232567282,2.46,2.68,1.6,1.68,8.0,8.8,1.12,1.14,2.74,2.88,1.53,1.58,1.4,1.41,1.64,1.66,1.45,1.47,1.232567274,1.232567276,1.232567277,1.232567321
UEFA Europa League,2024-09-25,16:00:00,Man Utd,FC Twente,1.31,1.32,11.0,11.5,6.6,6.8,2.92,3.05,1.5,1.52,1.88,1.97,2.04,2.14,28.0,30.0,44.0,48.0,22.0,110.0,23.0,490.0,10.5,12.0,13.5,14.5,36.0,40.0,23.0,150.0,8.8,9.2,9.8,10.5,24.0,26.0,22.0,120.0,10.0,10.5,12.0,13.0,28.0,30.0,90.0,120.0,3.95,4.2,23.0,150.0,220.0,1000.0,33548102,48351.0,7928242.0,58805.0,1.232567093,1.232567138,1.232567177,1.232567102,4.0,4.9,1.26,1.34,26.0,36.0,1.03,1.04,3.5,7.8,1.16,1.24,1.09,1.1,4.1,4.3,1.17,1.18,1.232567094,1.232567096,1.232567097,1.232567141
UEFA Europa League,2024-09-25,16:00:00,Anderlecht,Ferencvaros,2.34,2.36,3.4,3.45,3.55,3.6,1.92,2.04,1.97,2.1,1.79,1.87,2.14,2.26,11.5,13.5,12.0,13.5,21.0,24.0,55.0,65.0,9.4,10.5,7.4,7.8,13.0,14.0,34.0,40.0,12.5,14.5,10.5,11.0,16.0,17.5,44.0,50.0,25.0,32.0,21.0,25.0,34.0,40.0,48.0,95.0,16.5,19.5,29.0,40.0,18.0,1000.0,33548103,58163.0,198748.0,58805.0,1.232566913,1.232566958,1.232566997,1.232566922,3.05,3.55,1.4,1.48,10.0,15.5,1.07,1.09,3.6,3.95,1.34,1.38,1.41,1.42,1.73,1.75,1.38,1.4,1.232566914,1.232566916,1.232566917,1.232566961
UEFA Europa League,2024-09-25,16:00:00,Galatasaray,PAOK,1.69,1.7,5.6,5.7,4.2,4.4,2.5,2.6,1.63,1.66,1.67,1.75,2.34,2.5,19.5,22.0,23.0,26.0,40.0,48.0,16.5,130.0,10.5,12.0,9.2,9.8,19.0,20.0,50.0,70.0,10.0,11.5,9.6,10.0,16.0,17.0,50.0,60.0,16.0,17.0,14.5,16.0,25.0,29.0,42.0,75.0,6.8,7.6,14.0,60.0,18.0,980.0,33548109,2436.0,232095.0,58805.0,1.232567363,1.232567408,1.232567447,1.232567372,3.85,4.6,1.27,1.35,17.5,26.0,1.04,1.06,5.4,5.8,1.21,1.23,1.21,1.22,2.42,2.44,1.3,1.31,1.232567364,1.232567366,1.232567367,1.232567411
UEFA Europa League,2024-09-25,16:00:00,Midtjylland,Hoffenheim,2.44,2.46,2.92,2.96,3.95,4.0,2.86,3.05,1.49,1.54,1.48,1.52,2.94,3.05,22.0,28.0,18.5,20.0,23.0,25.0,40.0,46.0,16.0,17.0,9.4,10.0,12.0,13.0,24.0,25.0,18.5,20.0,11.0,11.5,12.0,13.5,25.0,27.0,32.0,36.0,20.0,21.0,23.0,24.0,36.0,42.0,8.6,11.5,12.0,14.5,90.0,850.0,33548092,28220.0,208026.0,58805.0,1.232566246,1.232566230,1.232566245,1.232566255,4.2,5.0,1.25,1.31,17.5,36.0,1.03,1.05,3.6,7.8,1.16,1.23,1.51,1.53,1.68,1.7,1.33,1.34,1.232566248,1.232566250,1.232566251,1.232566233
UEFA Europa League,2024-09-25,16:00:00,Ludogorets,Slavia Prague,3.6,3.65,2.2,2.22,3.65,3.75,1.91,2.0,2.0,2.1,1.81,1.9,2.12,2.24,13.0,14.0,9.2,9.8,12.0,13.0,25.0,28.0,12.0,13.5,7.4,8.2,10.0,10.5,21.0,24.0,23.0,25.0,14.0,15.0,16.5,18.0,34.0,38.0,55.0,70.0,36.0,42.0,48.0,55.0,50.0,100.0,34.0,40.0,15.0,18.0,250.0,980.0,33548094,5112599.0,10777.0,58805.0,1.232566036,1.232566020,1.232566035,1.232566045,3.0,3.35,1.43,1.49,9.2,15.5,1.07,1.1,3.7,4.1,1.33,1.37,1.81,1.84,1.37,1.39,1.36,1.38,1.232566038,1.232566040,1.232566041,1.232566023
Spanish La Liga,2024-09-25,16:00:00,Barcelona,Getafe,1.22,1.23,16.0,17.0,7.8,8.0,2.64,2.72,1.59,1.6,2.28,2.36,1.74,1.79,25.0,27.0,42.0,48.0,90.0,160.0,110.0,980.0,8.8,9.2,17.0,18.0,50.0,60.0,110.0,980.0,7.0,7.4,10.5,11.0,40.0,42.0,50.0,230.0,8.4,8.8,12.5,13.0,40.0,44.0,100.0,220.0,3.8,3.9,110.0,460.0,140.0,1000.0,33594025,52480964.0,248010.0,58805.0,1.233093921,1.233093905,1.233093920,1.233093930,3.75,4.3,1.31,1.36,22.0,26.0,1.04,1.05,5.7,6.4,1.19,1.21,1.06,1.07,5.2,5.4,1.14,1.15,1.233093923,1.233093925,1.233093926,1.233093908
UEFA Europa League,2024-09-25,16:00:00,Dynamo Kiev,Lazio,3.7,3.75,2.2,2.22,3.55,3.6,2.04,2.2,1.84,1.97,1.71,1.8,2.26,2.4,13.0,15.0,9.6,11.0,13.0,14.0,25.0,27.0,13.5,15.5,7.6,7.8,10.0,10.5,20.0,23.0,23.0,26.0,13.5,15.0,15.5,16.5,30.0,36.0,55.0,70.0,36.0,42.0,42.0,55.0,44.0,85.0,29.0,40.0,12.5,16.0,230.0,980.0,33548105,238549.0,56966.0,58805.0,1.232567453,1.232567498,1.232567537,1.232567462,3.25,3.9,1.35,1.45,11.0,18.0,1.06,1.09,4.0,4.5,1.3,1.32,1.82,1.84,1.36,1.37,1.38,1.4,1.232567454,1.232567456,1.232567457,1.232567501
Icelandic Urvalsdeild,2024-09-25,16:15:00,Vikingur Reykjavik,Hafnarfjordur,1.57,1.6,5.3,5.8,5.1,5.4,3.1,3.4,1.42,1.48,1.57,1.64,2.58,2.76,23.0,38.0,29.0,50.0,27.0,60.0,40.0,140.0,13.5,19.5,10.5,13.5,20.0,22.0,28.0,60.0,12.0,13.5,9.6,10.5,15.5,17.5,29.0,140.0,15.0,21.0,13.0,14.5,16.5,22.0,32.0,60.0,4.7,5.2,26.0,38.0,17.5,980.0,33604608,5241831.0,166884.0,58805.0,1.233217153,1.233217198,1.233217237,1.233217162,2.16,1000.0,1.01,1.86,6.6,55.0,1.02,1.05,6.6,9.4,1.12,1.18,1.21,1.23,2.66,2.76,1.22,1.25,1.233217154,1.233217156,1.233217157,1.233217201
Uruguayan Segunda Division,2024-09-25,17:30:00,Torque,Atenas,1.73,3.25,2.4,4.2,2.42,32.0,1.37,1.63,2.6,3.7,1.12,1000.0,1.12,1000.0,1.04,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.04,980.0,1.04,980.0,1.13,980.0,1.13,1000.0,1.04,1000.0,1.04,980.0,1.04,980.0,1.13,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,980.0,1.55,1000.0,1.04,1000.0,33624160,9459683.0,8773406.0,58805.0,1.233496236,1.233496281,1.233496320,1.233496245,2.36,3.1,1.47,1.74,1.74,990.0,1.1,2.36,2.26,3.3,1.43,1.8,1.32,1.68,1.44,1.74,1.26,1.5,1.233496237,1.233496239,1.233496240,1.233496284
Uruguayan Segunda Division,2024-09-25,18:00:00,Club Oriental de La Paz,IA Sud America,1.99,2.24,4.2,5.7,2.84,3.4,1.44,1.74,2.3,3.95,2.04,2.44,1.7,1.97,6.4,980.0,3.6,980.0,1.48,1000.0,1.48,1000.0,5.4,980.0,5.4,980.0,1.52,1000.0,1.48,1000.0,3.55,980.0,3.55,980.0,1.48,1000.0,1.48,1000.0,1.42,980.0,1.48,1000.0,1.48,1000.0,1.47,1000.0,1.55,980.0,1.55,1000.0,1.48,1000.0,33624229,13454059.0,62271350.0,58805.0,1.233496327,1.233496372,1.233496411,1.233496336,2.54,2.82,1.55,1.65,7.4,11.0,1.1,1.16,2.58,3.1,1.47,1.64,1.23,1.32,1.8,2.02,1.41,1.55,1.233496328,1.233496330,1.233496331,1.233496375
Uruguayan Segunda Division,2024-09-25,18:00:00,Plaza Colonia,La Luz FC,2.0,2.28,4.0,5.3,3.05,3.45,1.43,1.68,2.32,4.0,1.77,2.52,1.66,2.3,6.2,980.0,3.45,980.0,1.21,1000.0,1.21,1000.0,5.3,980.0,5.7,980.0,1.21,980.0,1.21,1000.0,3.45,980.0,3.45,980.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.55,1000.0,1.55,1000.0,1.21,1000.0,33624228,10149637.0,19417077.0,58805.0,1.233496417,1.233496462,1.233496501,1.233496426,2.46,2.74,1.58,1.68,7.0,10.5,1.11,1.17,2.5,3.05,1.49,1.66,1.24,1.34,1.78,2.0,1.41,1.49,1.233496418,1.233496420,1.233496421,1.233496465
Chilean Primera Division,2024-09-25,18:00:00,Union Espanola,OHiggins,1.93,2.04,3.6,4.1,3.9,4.3,2.24,2.5,1.67,1.8,1.62,1.79,2.24,2.6,14.0,980.0,13.0,980.0,4.3,980.0,4.5,980.0,9.0,980.0,7.6,980.0,11.5,980.0,4.3,980.0,4.0,980.0,8.0,980.0,12.5,980.0,4.5,980.0,4.2,980.0,14.0,980.0,4.3,980.0,4.5,980.0,3.4,12.0,4.2,980.0,4.7,1000.0,33596523,1388376.0,5129871.0,58805.0,1.233136343,1.233136388,1.233136427,1.233136352,3.2,4.4,1.29,1.45,4.3,1000.0,1.03,1.09,4.3,5.9,1.2,1.3,1.32,1.34,1.96,2.08,1.31,1.35,1.233136344,1.233136346,1.233136347,1.233136391
