League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English National League,2026-03-24,16:45:00,FC Halifax Town,Carlisle,2.88,3.0,2.46,2.6,3.6,3.85,2.14,2.22,1.82,1.87,1.65,1.76,2.3,2.52,16.0,18.5,11.0,12.5,15.0,18.0,16.5,85.0,12.0,14.5,7.6,8.4,10.5,12.0,22.0,46.0,18.0,23.0,11.0,13.0,15.0,17.0,22.0,85.0,20.0,120.0,19.5,55.0,18.0,260.0,40.0,320.0,21.0,600.0,17.0,20.0,15.0,1000.0,35399215,4231683.0,18561.0,58805.0,1.255629755,1.255629758,1.255629802,1.255629803,3.4,3.65,1.38,1.41,15.5,21.0,1.05,1.07,4.4,4.9,1.26,1.3,1.63,1.69,1.5,1.53,1.35,1.38,1.255629804,1.255629765,1.255629756,1.255629757
English National League,2026-03-24,16:45:00,Eastleigh,Sutton Utd,3.1,3.3,2.32,2.42,3.7,3.95,2.36,2.46,1.69,1.74,1.55,1.6,2.62,2.82,18.5,28.0,11.5,14.0,15.5,18.5,19.5,34.0,14.5,17.5,8.0,9.0,10.0,12.0,15.0,23.0,21.0,27.0,12.0,14.0,13.0,15.5,18.0,55.0,23.0,120.0,15.0,75.0,24.0,60.0,9.2,500.0,19.0,24.0,12.5,14.5,10.0,1000.0,35394830,1222691.0,1034133.0,58805.0,1.255581129,1.255581132,1.255581176,1.255581177,3.7,4.0,1.33,1.37,17.5,21.0,1.05,1.06,5.0,5.7,1.22,1.25,1.7,1.76,1.43,1.48,1.34,1.38,1.255581178,1.255581139,1.255581130,1.255581131
Scottish League Two,2026-03-24,16:45:00,Elgin City FC,Forfar,2.22,2.4,3.25,3.6,3.45,3.8,1.99,2.08,1.94,2.02,1.7,1.83,2.2,2.42,13.5,16.5,12.0,14.5,21.0,25.0,30.0,130.0,8.8,11.0,7.0,8.4,12.5,14.5,27.0,40.0,12.5,15.5,9.4,11.0,14.5,17.5,24.0,90.0,19.0,30.0,21.0,25.0,24.0,65.0,70.0,200.0,15.5,20.0,9.8,36.0,11.5,1000.0,35399191,46277118.0,729805.0,58805.0,1.255629223,1.255629226,1.255629270,1.255629271,3.2,3.45,1.41,1.46,12.0,18.0,1.06,1.09,3.85,4.3,1.31,1.35,1.38,1.45,1.72,1.82,1.35,1.4,1.255629272,1.255629233,1.255629224,1.255629225
Scottish League Two,2026-03-24,16:45:00,Stranraer,Clyde,2.88,3.25,2.56,2.8,3.2,3.65,1.84,1.93,2.06,2.18,1.8,1.99,2.02,2.26,10.0,13.0,8.4,10.5,14.0,18.0,18.5,42.0,9.2,11.5,6.4,8.0,10.0,13.0,15.0,34.0,17.0,21.0,11.5,14.0,15.5,19.0,20.0,90.0,24.0,90.0,22.0,40.0,23.0,55.0,34.0,200.0,7.4,40.0,12.5,30.0,9.2,1000.0,35399500,122903.0,328050.0,58805.0,1.255633978,1.255633981,1.255634025,1.255634026,3.0,3.25,1.45,1.5,10.0,13.5,1.08,1.1,3.45,3.75,1.36,1.4,1.56,1.65,1.46,1.53,1.4,1.45,1.255634027,1.255633988,1.255633979,1.255633980
English National League,2026-03-24,16:45:00,Gateshead,York City,9.0,9.6,1.38,1.4,5.9,6.0,3.35,3.6,1.39,1.42,1.6,1.71,2.42,2.66,38.0,65.0,14.0,15.5,11.0,12.5,12.0,14.0,30.0,55.0,13.5,15.0,10.0,11.0,11.5,13.5,55.0,95.0,28.0,32.0,18.0,21.0,21.0,24.0,11.5,280.0,70.0,95.0,40.0,70.0,55.0,80.0,11.5,500.0,3.65,4.1,70.0,550.0,35399214,18571.0,256226.0,58805.0,1.255629863,1.255629866,1.255629910,1.255629911,5.0,5.5,1.22,1.25,34.0,55.0,1.02,1.03,8.0,9.4,1.12,1.13,3.55,3.65,1.11,1.13,1.2,1.21,1.255629912,1.255629873,1.255629864,1.255629865
English National League,2026-03-24,16:45:00,Boston Utd,Altrincham,2.0,2.06,3.9,4.3,3.75,4.0,2.24,2.38,1.73,1.8,1.66,1.7,2.42,2.52,16.0,18.5,16.0,19.0,27.0,32.0,28.0,85.0,9.6,11.5,8.0,8.8,14.5,16.5,20.0,44.0,12.5,14.0,9.4,10.5,14.5,16.5,32.0,80.0,20.0,24.0,17.0,19.0,19.5,30.0,28.0,320.0,10.0,12.0,30.0,40.0,15.5,1000.0,35399203,256306.0,62505.0,58805.0,1.255629647,1.255629650,1.255629694,1.255629695,3.6,3.9,1.35,1.38,15.5,19.5,1.05,1.07,4.7,5.2,1.24,1.27,1.3,1.34,1.94,2.0,1.33,1.37,1.255629696,1.255629657,1.255629648,1.255629649
Scottish Championship,2026-03-24,16:45:00,Raith,Partick,3.35,3.45,2.46,2.52,3.3,3.35,1.78,1.83,2.2,2.28,1.85,1.99,2.02,2.18,10.5,11.5,8.6,9.4,13.5,16.0,30.0,34.0,11.0,12.0,7.0,7.4,10.5,12.0,25.0,28.0,18.5,22.0,13.5,14.5,12.5,19.0,38.0,46.0,50.0,70.0,18.0,44.0,44.0,60.0,29.0,120.0,13.0,50.0,22.0,500.0,18.5,1000.0,35395967,674747.0,191567.0,58805.0,1.255592381,1.255592384,1.255592428,1.255592429,2.9,3.1,1.48,1.52,10.0,12.5,1.09,1.1,3.35,3.6,1.39,1.43,1.68,1.7,1.4,1.42,1.42,1.44,1.255592430,1.255592391,1.255592382,1.255592383
Uruguayan Primera Division,2026-03-24,17:00:00,Liverpool Montevideo,Central Espanol,1.8,1.82,5.4,5.9,3.65,3.9,1.7,1.76,2.3,2.42,2.12,2.28,1.78,1.9,10.0,12.0,14.0,16.0,28.0,42.0,14.5,170.0,6.2,6.8,7.6,8.6,20.0,23.0,17.5,100.0,8.4,9.4,9.4,10.5,23.0,26.0,14.0,450.0,17.0,19.0,19.0,36.0,30.0,48.0,28.0,180.0,14.0,16.0,14.5,150.0,16.0,1000.0,35399328,5789820.0,5330852.0,58805.0,1.255631365,1.255631368,1.255631412,1.255631413,2.82,2.98,1.5,1.55,10.0,12.5,1.09,1.11,3.1,3.3,1.44,1.48,1.21,1.23,2.2,2.26,1.35,1.38,1.255631414,1.255631375,1.255631366,1.255631367
Colombian Primera A,2026-03-24,17:30:00,Deportivo Pereira,Cucuta Deportivo,2.76,2.88,2.84,2.96,3.25,3.35,1.71,1.75,2.34,2.42,1.95,2.04,1.97,2.06,9.4,11.0,8.6,9.8,15.5,18.0,12.0,50.0,8.4,9.8,6.8,7.4,12.0,14.0,25.0,38.0,15.5,17.5,12.0,13.0,17.0,21.0,38.0,60.0,18.5,46.0,29.0,38.0,23.0,60.0,34.0,140.0,23.0,40.0,32.0,40.0,16.5,1000.0,35388765,5284708.0,2301978.0,58805.0,1.255514087,1.255514090,1.255514134,1.255514135,2.84,2.96,1.51,1.54,10.0,11.0,1.1,1.12,3.1,3.2,1.46,1.48,1.51,1.55,1.53,1.57,1.42,1.44,1.255514136,1.255514097,1.255514088,1.255514089
Colombian Primera A,2026-03-24,20:00:00,Junior FC Barranquilla,Atletico Bucaramanga,2.28,2.34,3.95,4.1,3.1,3.2,1.7,1.72,2.38,2.42,1.96,2.0,2.0,2.04,9.2,9.8,11.0,12.0,23.0,26.0,14.5,80.0,7.2,8.2,6.6,7.4,14.5,16.5,27.0,55.0,11.5,14.0,10.0,12.0,17.5,21.0,15.5,75.0,26.0,30.0,25.0,29.0,30.0,50.0,34.0,140.0,22.0,25.0,14.5,70.0,15.5,1000.0,35391406,22018255.0,7227021.0,58805.0,1.255538649,1.255538652,1.255538696,1.255538697,2.78,2.94,1.52,1.56,9.2,10.0,1.11,1.12,3.1,3.25,1.44,1.47,1.32,1.34,1.74,1.79,1.45,1.48,1.255538698,1.255538659,1.255538650,1.255538651
US USL League One,2026-03-24,20:00:00,One Knoxville SC,Corpus Christi,2.08,2.3,3.6,4.2,3.3,3.8,1.82,2.0,2.0,2.28,1.78,1.98,2.02,2.28,6.2,22.0,7.0,26.0,6.8,500.0,8.0,900.0,5.1,500.0,4.9,14.0,10.5,970.0,7.6,500.0,6.4,27.0,7.0,21.0,8.4,60.0,7.8,500.0,11.5,900.0,11.0,75.0,7.8,500.0,8.4,580.0,6.0,55.0,7.8,600.0,9.0,1000.0,35406341,55481804.0,19070720.0,58805.0,1.255742632,1.255742635,1.255742679,1.255742680,2.66,3.45,1.41,1.52,11.0,16.5,1.07,1.1,3.4,3.95,1.34,1.41,1.31,1.37,1.76,1.93,1.36,1.44,1.255742681,1.255742642,1.255742633,1.255742634
Uruguayan Primera Division,2026-03-24,20:30:00,Nacional (Uru),Cerro Largo FC,1.49,1.5,8.2,9.0,4.5,4.7,1.89,1.96,2.04,2.14,2.12,2.3,1.77,1.89,12.5,15.0,19.5,24.0,44.0,75.0,10.5,360.0,6.2,7.2,8.6,10.0,20.0,34.0,10.5,170.0,7.0,8.4,8.8,10.5,18.5,29.0,10.0,470.0,12.0,14.5,15.0,18.5,24.0,46.0,10.5,210.0,8.2,9.6,10.5,290.0,11.0,1000.0,35397230,504780.0,10573041.0,58805.0,1.255607442,1.255607452,1.255607441,1.255607451,3.15,3.35,1.43,1.47,12.0,15.5,1.07,1.09,3.6,3.9,1.34,1.38,1.12,1.14,3.0,3.05,1.27,1.29,1.255607433,1.255607445,1.255607446,1.255607456
Colombian Primera A,2026-03-24,22:00:00,Fortaleza FC,Deportivo Pasto,2.48,2.56,3.45,3.65,3.05,3.2,1.57,1.61,2.64,2.76,2.12,2.18,1.84,1.9,8.4,10.5,8.8,10.5,19.5,24.0,55.0,75.0,6.6,7.8,6.2,7.2,14.0,16.5,46.0,65.0,11.5,14.5,10.0,12.5,20.0,26.0,28.0,110.0,7.2,38.0,7.2,40.0,8.0,75.0,8.6,1000.0,25.0,42.0,8.2,100.0,9.0,1000.0,35389154,8220578.0,478919.0,58805.0,1.255515913,1.255515923,1.255515912,1.255515922,2.6,2.74,1.58,1.62,8.2,9.6,1.12,1.14,2.78,2.9,1.53,1.56,1.37,1.41,1.64,1.68,1.45,1.49,1.255515904,1.255515916,1.255515917,1.255515927
Honduras Liga Nacional,2026-03-24,22:30:00,Atletico Choloma,Genesis Huracan,2.04,2.36,3.1,3.9,3.4,4.4,2.08,2.36,1.74,1.92,1.6,1.83,2.2,2.66,14.5,21.0,12.5,17.0,20.0,29.0,5.8,65.0,9.4,13.0,7.2,9.6,12.0,16.5,5.5,42.0,12.0,17.0,9.0,12.5,13.0,18.0,5.6,48.0,5.5,32.0,17.5,24.0,5.4,36.0,5.9,1000.0,10.5,15.5,5.4,34.0,6.4,1000.0,35406948,10393303.0,41253113.0,58805.0,1.255737971,1.255738016,1.255738055,1.255737980,3.25,3.8,1.37,1.44,14.0,21.0,1.05,1.08,4.1,5.3,1.23,1.3,1.35,1.46,1.74,1.97,1.3,1.42,1.255737972,1.255737974,1.255737975,1.255738019
