League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish 1 Lig,2024-12-13,14:00:00,Ankaragucu,Manisa FK,1.57,1.65,6.0,7.2,4.1,4.7,2.08,2.34,1.75,1.92,1.78,2.18,1.85,2.28,12.5,19.0,17.5,980.0,5.7,300.0,6.0,190.0,7.6,10.5,7.4,11.0,18.0,980.0,5.9,510.0,7.4,10.0,7.2,11.0,15.5,120.0,5.9,510.0,11.5,180.0,12.0,20.0,6.0,180.0,6.0,580.0,6.8,9.2,5.9,110.0,6.2,1000.0,33853503,113184.0,27282595.0,58805.0,1.236989656,1.236989701,1.236989740,1.236989665,2.86,4.2,1.35,1.48,4.0,26.0,1.04,1.09,4.0,5.1,1.24,1.33,1.16,1.18,2.52,2.76,1.27,1.33,1.236989657,1.236989659,1.236989660,1.236989704
Turkish Super League,2024-12-13,14:00:00,Bodrum,Sivasspor,2.08,2.22,3.8,4.3,3.35,3.7,1.75,1.85,2.18,2.34,1.9,2.06,1.94,2.1,8.2,13.5,9.0,14.5,17.5,29.0,1.01,100.0,6.6,9.0,7.0,8.2,11.5,18.5,1.01,60.0,10.0,15.0,8.6,12.0,14.5,25.0,1.01,75.0,21.0,30.0,19.5,29.0,1.01,55.0,1.01,160.0,16.0,23.0,1.01,80.0,1.01,1000.0,33853508,41212717.0,508773.0,58805.0,1.236989429,1.236989432,1.236989476,1.236989477,2.74,3.0,1.5,1.58,8.6,13.5,1.08,1.12,3.15,3.45,1.41,1.46,1.31,1.36,1.81,1.93,1.37,1.43,1.236989478,1.236989439,1.23698943,1.236989431
Turkish Super League,2024-12-13,14:00:00,Kasimpasa,Eyupspor,2.3,2.36,3.25,3.35,3.75,3.85,2.16,2.36,1.74,1.86,1.64,1.77,2.3,2.58,15.0,16.5,13.5,16.0,21.0,24.0,30.0,60.0,11.5,13.0,7.8,8.6,12.5,14.5,29.0,36.0,14.5,16.5,10.0,11.5,14.5,16.5,34.0,42.0,27.0,32.0,20.0,24.0,28.0,34.0,38.0,75.0,13.5,15.0,23.0,27.0,13.0,1000.0,33853185,2080735.0,4202656.0,58805.0,1.236984234,1.236984279,1.236984319,1.236984243,3.25,4.3,1.3,1.45,13.5,18.0,1.06,1.08,4.3,5.3,1.23,1.31,1.43,1.45,1.74,1.77,1.35,1.37,1.236984235,1.236984237,1.236984238,1.236984283
Turkish Super League,2024-12-13,14:00:00,Bodrum Belediyesi Bodrumspor,Sivasspor,2.16,2.28,3.65,4.1,3.35,3.45,1.76,1.87,2.16,2.3,1.91,2.08,1.94,2.1,10.0,11.5,11.5,13.0,23.0,26.0,12.5,85.0,7.6,9.0,7.0,7.8,14.5,16.0,42.0,55.0,11.5,13.0,10.0,11.5,18.0,20.0,12.5,75.0,23.0,28.0,22.0,26.0,38.0,46.0,13.5,580.0,18.0,21.0,12.0,65.0,15.5,1000.0,33853508,41212717.0,508773.0,58805.0,1.236989429,1.236989432,1.236989476,1.236989477,2.82,3.15,1.47,1.55,8.6,12.5,1.09,1.11,3.2,3.65,1.37,1.46,1.33,1.38,1.78,1.85,1.4,1.43,1.236989478,1.236989439,1.236989430,1.236989431
German Bundesliga 2,2024-12-13,14:30:00,Karlsruhe,Jahn Regensburg,1.49,1.51,7.0,7.4,4.9,5.1,2.4,2.54,1.64,1.71,1.82,1.97,2.04,2.22,21.0,24.0,26.0,29.0,25.0,70.0,17.5,210.0,9.4,10.5,10.0,11.5,24.0,26.0,16.0,90.0,9.0,9.8,9.0,9.6,19.0,22.0,15.5,75.0,12.0,13.0,13.5,15.0,26.0,30.0,17.0,110.0,5.8,6.2,16.0,90.0,19.0,1000.0,33853422,113191.0,4855758.0,58805.0,1.236987800,1.236987810,1.236987799,1.236987809,3.8,4.9,1.25,1.36,17.5,26.0,1.04,1.05,4.2,6.6,1.18,1.31,1.15,1.17,2.96,3.05,1.24,1.26,1.236987791,1.236987803,1.236987804,1.236987814
German Bundesliga 2,2024-12-13,14:30:00,Hertha Berlin,Preussen Munster,1.68,1.72,5.2,5.9,4.4,4.5,2.42,2.56,1.64,1.7,1.68,1.76,2.32,2.48,19.0,22.0,21.0,25.0,10.0,46.0,12.0,200.0,10.5,12.0,9.2,10.5,18.5,21.0,10.5,60.0,10.5,12.0,9.2,10.5,15.5,18.0,10.5,60.0,15.5,18.0,14.0,16.0,15.5,28.0,19.0,80.0,6.6,7.6,10.5,55.0,13.0,1000.0,33852028,44518.0,3235019.0,58805.0,1.236966620,1.236966630,1.236966619,1.236966629,3.65,4.8,1.33,1.38,15.0,26.0,1.04,1.06,4.4,6.6,1.18,1.28,1.21,1.24,2.4,2.52,1.28,1.3,1.236966611,1.236966623,1.236966624,1.236966634
Romanian Liga I,2024-12-13,15:00:00,Dinamo Bucharest,Poli Iasi,1.86,1.97,4.9,5.6,3.3,3.65,1.64,1.74,2.36,2.56,2.1,2.34,1.75,1.91,6.2,14.0,9.4,980.0,10.0,170.0,4.2,900.0,6.0,7.0,7.2,9.8,10.0,980.0,5.8,410.0,9.0,16.5,6.4,50.0,9.2,980.0,4.8,550.0,8.6,180.0,9.0,110.0,11.5,250.0,4.3,580.0,8.4,30.0,3.9,150.0,4.8,1000.0,33857970,46937.0,1557385.0,58805.0,1.237063186,1.237063231,1.237063270,1.237063195,2.58,2.94,1.52,1.63,7.6,11.0,1.1,1.14,2.84,3.15,1.47,1.55,1.21,1.25,2.04,2.18,1.37,1.44,1.237063187,1.237063189,1.237063190,1.237063234
German 3 Liga,2024-12-13,15:00:00,Dynamo Dresden,Waldhof Mannheim,1.6,1.69,5.3,6.4,4.2,5.0,2.26,2.48,1.68,1.79,1.69,1.95,2.06,2.46,16.0,24.0,16.5,28.0,4.6,250.0,4.7,160.0,8.6,13.0,8.4,11.5,15.5,26.0,4.6,370.0,8.0,13.0,8.2,12.5,16.0,24.0,4.6,370.0,13.5,20.0,13.0,19.5,4.6,38.0,4.7,580.0,6.4,8.4,4.6,80.0,4.8,1000.0,33853865,498543.0,346909.0,58805.0,1.236996391,1.236996436,1.236996475,1.236996400,3.4,3.95,1.34,1.41,13.5,26.0,1.04,1.07,3.95,6.4,1.18,1.34,1.18,1.24,2.44,2.68,1.25,1.32,1.236996392,1.236996394,1.236996395,1.236996439
Swiss Challenge League,2024-12-13,15:30:00,Schaffhausen,Stade Nyonnais,1.93,2.06,3.7,4.4,3.95,4.8,2.34,2.54,1.65,1.75,1.51,1.7,2.42,2.98,1.01,980.0,1.01,980.0,1.13,180.0,1.01,900.0,1.01,980.0,1.01,14.0,1.01,980.0,1.01,230.0,10.5,17.0,7.8,980.0,12.0,980.0,1.01,230.0,16.5,180.0,1.01,110.0,20.0,160.0,1.01,580.0,1.55,55.0,1.55,230.0,1.01,1000.0,33853590,328835.0,2597350.0,58805.0,1.236991015,1.236991060,1.236991099,1.236991024,3.7,4.9,1.26,1.37,12.0,26.0,1.04,1.06,4.1,26.0,1.19,1.31,1.32,1.37,1.94,2.08,1.31,1.34,1.236991016,1.236991018,1.236991019,1.236991063
Swiss Challenge League,2024-12-13,15:30:00,Stade Lausanne-Ouchy,Thun,2.72,3.15,2.34,2.56,3.95,4.2,2.44,2.74,1.58,1.65,1.46,1.64,2.56,3.2,19.0,32.0,13.0,18.0,3.75,23.0,4.0,40.0,14.0,19.5,3.25,12.0,8.8,14.0,16.0,27.0,18.0,28.0,9.2,15.5,3.65,18.0,19.5,34.0,4.1,900.0,21.0,34.0,4.0,170.0,4.2,580.0,3.8,25.0,3.5,16.0,4.4,450.0,33853872,5805890.0,176184.0,58805.0,1.236995933,1.236995978,1.236996017,1.236995942,1.2,1000.0,1.01,1.4,13.5,26.0,1.04,1.06,4.3,7.0,1.17,1.3,1.64,1.74,1.48,1.58,1.31,1.34,1.236995934,1.236995936,1.236995937,1.236995981
English Premier League 2 - Div 1,2024-12-13,16:00:00,Leeds United U21,Blackburn U21,1.7,2.2,2.8,4.6,4.4,18.5,2.56,4.1,1.33,1.64,1.02,20.0,1.02,20.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.02,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.03,70.0,1.04,1000.0,1.04,580.0,1.04,1000.0,1.55,1000.0,1.04,1000.0,33862650,6731074.0,6628130.0,58805.0,1.237130838,1.237130883,1.237130922,1.237130847,1.2,1000.0,1.01,20.0,2.56,55.0,1.02,1.05,2.56,55.0,1.08,1.64,1.28,1.56,1.83,2.44,1.15,1.3,1.237130839,1.237130841,1.237130842,1.237130886
English Premier League 2 - Div 1,2024-12-13,16:00:00,Norwich U21,Middlesbrough U21,1.72,2.32,2.76,4.4,4.5,18.0,2.36,1000.0,1.2,1.6,1.02,20.0,1.02,20.0,1.13,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.01,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,580.0,1.03,1000.0,1.55,1000.0,1.03,1000.0,33862649,6667764.0,6601837.0,58805.0,1.237130928,1.237130973,1.237131012,1.237130937,1.2,1000.0,1.01,20.0,1.27,110.0,1.01,1.04,2.36,110.0,1.04,1.6,1.29,1.57,1.76,2.4,1.15,1.29,1.237130929,1.237130931,1.237130932,1.237130976
English Premier League 2 - Div 1,2024-12-13,16:00:00,Fulham U21,Derby U21,1.27,1.56,5.3,27.0,5.7,40.0,2.64,110.0,1.05,1.54,1.02,20.0,1.02,20.0,1.15,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.12,980.0,1.1,980.0,1.13,980.0,1.13,1000.0,1.11,46.0,1.11,980.0,1.13,980.0,1.13,1000.0,1.13,180.0,1.11,46.0,1.13,1000.0,1.15,1000.0,1.13,1000.0,1.55,1000.0,1.15,1000.0,33862648,6721906.0,6692744.0,58805.0,1.237131018,1.237131063,1.237131102,1.237131027,1.2,1000.0,1.01,20.0,1.16,110.0,1.01,1.04,1.15,110.0,1.05,1.52,1.04,1.23,2.74,4.8,1.07,1.22,1.237131019,1.237131021,1.237131022,1.237131066
English Premier League 2 - Div 1,2024-12-13,16:00:00,West Ham U21,Stoke U21,1.23,1.51,5.7,870.0,6.0,75.0,2.38,1000.0,1.19,1.72,1.02,20.0,1.02,20.0,1.17,980.0,1.17,980.0,1.17,1000.0,1.17,1000.0,1.17,980.0,1.17,980.0,1.17,980.0,1.17,1000.0,1.14,46.0,1.14,980.0,1.17,980.0,1.17,1000.0,1.14,180.0,1.14,46.0,1.17,1000.0,1.17,1000.0,1.1,19.0,1.55,1000.0,1.17,1000.0,33862668,6586873.0,6630666.0,58805.0,1.237130748,1.237130793,1.237130832,1.237130757,1.2,1000.0,1.01,20.0,2.72,110.0,1.01,1.04,2.38,110.0,1.04,1.58,1.02,1.21,2.92,5.4,1.07,1.2,1.237130749,1.237130751,1.237130752,1.237130796
French Ligue 2,2024-12-13,16:00:00,ESTAC Troyes,Martigues,1.59,1.64,6.8,7.8,3.95,4.4,1.81,1.93,2.08,2.24,2.04,2.42,1.7,1.97,10.0,14.0,16.0,24.0,5.3,320.0,5.6,1000.0,6.0,7.8,7.8,10.5,20.0,980.0,5.5,150.0,7.0,9.4,8.4,11.5,19.5,980.0,5.5,150.0,12.0,85.0,15.0,110.0,5.3,280.0,5.7,580.0,8.8,12.0,5.6,230.0,5.8,1000.0,33855518,4864974.0,269794.0,58805.0,1.237027831,1.237027846,1.237027829,1.237027845,2.78,3.5,1.4,1.56,3.2,22.0,1.06,1.12,3.2,3.8,1.36,1.45,1.14,1.17,2.58,2.7,1.29,1.33,1.237027811,1.237027837,1.237027840,1.237027850
French Ligue 2,2024-12-13,16:00:00,Pau,AC Ajaccio,1.66,1.73,6.4,7.4,3.6,4.0,1.68,1.78,2.28,2.48,2.2,2.4,1.72,1.82,9.0,12.5,15.5,19.5,4.5,60.0,4.8,280.0,6.0,8.4,7.4,9.6,4.1,28.0,4.7,130.0,7.6,10.5,9.4,13.0,4.3,36.0,4.7,140.0,14.5,19.5,19.0,26.0,4.5,65.0,4.7,580.0,12.5,17.5,4.7,240.0,4.8,1000.0,33851964,4364244.0,8720753.0,58805.0,1.236966001,1.236966066,1.236965999,1.236966050,2.62,3.2,1.45,1.61,3.0,13.5,1.08,1.49,3.0,3.35,1.43,1.49,1.16,1.19,2.38,2.5,1.35,1.37,1.236965981,1.236966014,1.236966026,1.236966094
French Ligue 2,2024-12-13,16:00:00,Amiens,Laval,2.22,2.34,3.6,4.2,3.15,3.35,1.64,1.75,2.32,2.56,1.97,2.2,1.84,2.04,8.4,10.5,10.0,12.5,20.0,30.0,6.6,900.0,6.8,8.8,6.4,8.0,14.0,18.0,6.4,65.0,10.5,13.5,9.8,12.5,17.0,27.0,6.6,410.0,5.9,38.0,22.0,34.0,6.2,60.0,6.8,580.0,21.0,28.0,6.4,80.0,7.0,1000.0,33851026,70467.0,77585.0,58805.0,1.236945720,1.236945765,1.236945804,1.236945729,2.04,110.0,1.21,1.64,3.85,55.0,1.05,1.35,2.9,3.35,1.43,1.53,1.32,1.36,1.74,1.82,1.43,1.47,1.236945721,1.236945723,1.236945724,1.236945768
French Ligue 2,2024-12-13,16:00:00,Clermont,Rodez,2.58,2.68,2.96,3.15,3.4,3.45,1.95,2.06,1.94,2.06,1.77,1.85,2.18,2.3,11.5,16.0,11.0,15.0,3.85,25.0,4.2,55.0,9.8,13.5,7.0,9.6,11.5,16.0,4.1,40.0,14.5,21.0,10.5,14.5,15.0,21.0,4.2,55.0,4.1,42.0,4.0,34.0,4.2,48.0,4.4,580.0,3.9,27.0,4.0,36.0,4.6,1000.0,33849238,309686.0,1029663.0,58805.0,1.236924543,1.236924553,1.236924542,1.236924552,2.66,3.75,1.37,1.61,3.7,1000.0,1.01,1.37,3.7,4.1,1.32,1.37,1.46,1.51,1.59,1.64,1.4,1.42,1.236924534,1.236924546,1.236924547,1.236924557
