League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Scottish League Two,2024-12-28,12:00:00,Elgin City FC,Peterhead,3.0,3.4,2.3,2.56,3.45,3.8,1.93,2.14,1.88,2.08,1.75,1.85,2.16,2.34,11.5,980.0,9.4,32.0,6.2,80.0,12.5,130.0,5.8,80.0,6.8,14.0,5.3,40.0,9.4,95.0,7.8,100.0,5.9,980.0,6.6,980.0,13.0,140.0,17.0,900.0,11.0,130.0,15.0,150.0,6.4,580.0,6.6,36.0,5.7,32.0,4.7,1000.0,33882511,46277118.0,729810.0,58805.0,1.237438019,1.237438064,1.237438103,1.237438028,3.2,3.5,1.4,1.45,1.16,18.0,1.06,1.09,3.7,4.4,1.29,1.37,1.64,1.77,1.41,1.5,1.36,1.41,1.23743802,1.237438022,1.237438023,1.237438067
Scottish League Two,2024-12-28,12:00:00,Stranraer,Clyde,2.58,2.82,2.64,2.96,3.45,3.75,2.0,2.14,1.88,2.0,1.73,1.85,2.18,2.36,13.0,15.0,11.0,13.5,16.0,20.0,34.0,46.0,11.0,13.0,7.4,8.2,11.0,12.5,24.0,32.0,15.5,19.5,11.0,12.5,15.0,18.0,14.0,42.0,21.0,44.0,24.0,32.0,32.0,42.0,28.0,95.0,15.0,25.0,17.0,30.0,10.0,1000.0,33882514,122903.0,328050.0,58805.0,1.237438289,1.237438334,1.237438373,1.237438298,3.25,3.5,1.4,1.44,1.27,36.0,1.05,1.08,3.75,4.6,1.28,1.34,1.51,1.61,1.54,1.64,1.36,1.4,1.23743829,1.237438292,1.237438293,1.237438337
Scottish League Two,2024-12-28,12:00:00,Forfar,Stirling,1.89,2.04,4.0,5.0,3.45,3.9,1.92,2.1,1.92,2.1,1.8,1.98,2.02,2.24,11.5,980.0,5.1,26.0,12.0,160.0,6.6,900.0,7.8,9.8,7.0,8.8,12.5,48.0,19.5,210.0,9.8,14.5,8.8,11.5,6.8,60.0,6.6,260.0,7.6,180.0,7.2,60.0,12.5,150.0,6.6,580.0,11.5,28.0,6.4,290.0,7.0,1000.0,33882512,729805.0,729811.0,58805.0,1.237438109,1.237438154,1.237438193,1.237438118,3.15,3.4,1.41,1.45,3.7,15.5,1.07,1.09,3.55,4.4,1.3,1.36,1.25,1.33,1.96,2.14,1.34,1.41,1.23743811,1.237438112,1.237438113,1.237438157
Scottish League Two,2024-12-28,12:00:00,Spartans,Edinburgh City,1.94,2.0,4.1,4.8,3.6,4.0,1.89,2.04,1.96,2.12,1.82,1.97,2.02,2.22,12.5,22.0,14.5,46.0,27.0,34.0,30.0,900.0,7.8,9.6,7.4,8.8,15.5,18.5,18.5,60.0,10.5,12.5,9.2,11.0,16.0,19.5,24.0,65.0,19.0,75.0,14.0,21.0,13.0,36.0,24.0,110.0,12.0,14.0,38.0,60.0,12.0,1000.0,33882513,66266.0,615040.0,58805.0,1.237438199,1.237438244,1.237438283,1.237438208,3.15,3.35,1.42,1.45,1.16,15.5,1.07,1.09,3.5,4.2,1.31,1.4,1.27,1.32,2.0,2.08,1.34,1.38,1.2374382,1.237438202,1.237438203,1.237438247
Scottish League One,2024-12-28,12:00:00,Inverness CT,Cove Rangers,1.65,1.73,5.9,6.8,3.9,4.3,1.91,2.08,1.94,2.1,1.94,2.12,1.89,2.08,12.0,14.5,17.5,21.0,23.0,50.0,12.5,170.0,7.2,8.6,8.2,9.8,20.0,25.0,28.0,100.0,8.2,10.0,8.6,9.8,19.5,24.0,10.5,350.0,13.5,18.0,16.0,18.0,32.0,40.0,14.0,580.0,9.2,11.5,10.5,130.0,11.5,1000.0,33884714,56285.0,284608.0,58805.0,1.237473192,1.237473237,1.237473276,1.237473201,3.2,3.45,1.41,1.46,1.27,15.5,1.07,1.09,3.65,4.2,1.32,1.37,1.17,1.2,2.36,2.6,1.3,1.35,1.237473193,1.237473195,1.237473196,1.23747324
Scottish League One,2024-12-28,12:00:00,Alloa,Stenhousemuir,2.0,2.2,3.75,4.5,3.45,3.85,1.96,2.14,1.89,2.04,1.76,1.93,2.06,2.32,12.5,15.0,14.0,16.5,25.0,32.0,23.0,85.0,5.5,10.5,7.2,8.4,14.5,17.5,16.0,50.0,11.0,13.5,9.0,11.0,16.0,22.0,18.5,60.0,21.0,25.0,18.5,22.0,12.5,36.0,9.2,100.0,6.6,55.0,34.0,240.0,10.0,1000.0,33884732,203715.0,729806.0,58805.0,1.237472865,1.23747291,1.237472949,1.237472874,3.25,3.55,1.39,1.44,1.16,15.5,1.07,1.09,3.75,4.4,1.3,1.35,1.3,1.36,1.84,2.0,1.35,1.4,1.237472866,1.237472868,1.237472869,1.237472913
Scottish League One,2024-12-28,12:00:00,Queen of South,Annan,2.02,2.12,3.7,3.9,3.65,4.0,1.93,2.1,1.91,2.08,1.79,1.9,2.1,2.26,10.0,980.0,12.5,85.0,11.5,120.0,16.0,900.0,8.4,17.0,4.7,22.0,13.0,980.0,13.5,200.0,5.6,36.0,5.3,980.0,15.5,980.0,16.0,220.0,10.0,180.0,9.6,70.0,16.0,160.0,8.8,580.0,5.0,55.0,10.0,220.0,4.9,1000.0,33884727,674744.0,11386623.0,58805.0,1.237472982,1.237473027,1.237473066,1.237472991,3.25,3.45,1.4,1.45,1.27,15.5,1.07,1.09,3.7,4.4,1.3,1.36,1.34,1.37,1.92,1.98,1.33,1.36,1.237472983,1.237472985,1.237472986,1.23747303
Scottish League One,2024-12-28,12:00:00,Dumbarton,Kelty Hearts,2.42,2.66,2.76,3.1,3.65,3.9,2.24,2.66,1.62,1.81,1.6,1.7,2.44,2.64,7.8,980.0,5.6,17.5,8.8,95.0,15.0,900.0,11.5,38.0,6.4,14.0,10.5,48.0,12.0,120.0,7.8,75.0,8.8,44.0,13.0,980.0,13.5,130.0,14.0,140.0,10.0,100.0,13.0,130.0,14.5,580.0,5.6,19.5,6.4,22.0,4.3,850.0,33884736,2152.0,10317903.0,58805.0,1.237473314,1.237473359,1.237473402,1.237473323,3.7,4.0,1.33,1.37,10.0,21.0,1.05,1.07,4.3,5.8,1.21,1.28,1.48,1.56,1.6,1.7,1.35,1.38,1.237473315,1.237473317,1.237473318,1.237473362
Scottish Championship,2024-12-28,12:00:00,Raith,Livingston,3.35,3.8,2.32,2.52,3.1,3.4,1.6,1.68,2.46,2.66,2.02,2.2,1.84,1.97,8.4,9.6,7.4,8.6,12.0,14.0,29.0,55.0,9.6,11.5,6.8,7.6,10.5,12.0,20.0,32.0,19.5,23.0,14.0,16.0,19.5,23.0,36.0,60.0,22.0,75.0,21.0,55.0,23.0,80.0,10.5,160.0,11.5,80.0,26.0,1000.0,100.0,1000.0,33884616,674747.0,57423.0,58805.0,1.237470474,1.237470519,1.237470558,1.237470483,2.64,2.78,1.56,1.61,7.6,12.5,1.1,1.13,2.82,3.05,1.49,1.54,1.66,1.76,1.36,1.41,1.41,1.46,1.237470475,1.237470477,1.237470478,1.237470522
Scottish Championship,2024-12-28,12:00:00,Ayr,Morton,1.58,1.64,6.0,7.2,4.3,4.5,1.9,2.0,2.0,2.1,2.02,2.16,1.87,1.99,12.5,1000.0,18.5,22.0,23.0,170.0,12.5,230.0,6.8,7.8,8.6,10.0,22.0,90.0,12.5,380.0,8.2,9.6,8.8,9.6,22.0,26.0,12.5,1000.0,13.0,15.5,16.0,18.0,34.0,130.0,34.0,160.0,9.0,11.0,14.5,150.0,100.0,1000.0,33884623,48005.0,46283.0,58805.0,1.237470363,1.237470409,1.23747045,1.237470372,3.15,3.4,1.43,1.47,11.5,15.5,1.07,1.09,3.65,3.9,1.35,1.38,1.16,1.19,2.56,2.74,1.28,1.31,1.237470364,1.237470366,1.237470367,1.237470413
Scottish Championship,2024-12-28,12:00:00,Hamilton,Airdrieonians,2.24,2.38,3.1,3.45,3.7,3.95,2.2,2.38,1.73,1.82,1.63,1.75,2.34,2.58,15.5,18.0,13.0,16.5,20.0,25.0,42.0,60.0,11.5,42.0,8.0,8.8,12.5,13.5,29.0,36.0,14.5,17.0,10.5,11.5,14.0,16.0,32.0,40.0,9.6,32.0,20.0,23.0,27.0,32.0,21.0,90.0,13.0,15.5,9.0,27.0,13.0,1000.0,33884609,203716.0,7394884.0,58805.0,1.237470693,1.237470741,1.23747078,1.237470704,3.65,3.9,1.34,1.38,12.0,21.0,1.05,1.07,4.5,5.1,1.24,1.27,1.4,1.48,1.72,1.8,1.33,1.38,1.237470694,1.237470697,1.237470698,1.237470744
Scottish Championship,2024-12-28,12:00:00,Partick,Queens Park,1.74,1.82,4.6,5.2,3.95,4.5,2.2,2.38,1.73,1.83,1.72,1.83,2.2,2.4,15.0,18.0,17.5,22.0,28.0,120.0,17.5,900.0,9.4,11.0,8.6,9.2,16.5,19.5,20.0,220.0,10.0,12.0,9.2,9.8,16.5,19.0,19.5,65.0,16.5,19.0,14.5,17.5,26.0,30.0,24.0,95.0,7.8,10.0,40.0,60.0,14.0,1000.0,33884613,191567.0,729809.0,58805.0,1.237470585,1.23747063,1.237470669,1.237470594,3.5,3.8,1.36,1.4,10.0,21.0,1.05,1.07,4.4,5.2,1.24,1.28,1.23,1.27,2.2,2.38,1.29,1.33,1.237470586,1.237470588,1.237470589,1.237470633
Scottish League One,2024-12-28,12:00:00,Arbroath,Montrose,1.77,1.86,4.8,5.6,3.6,4.1,1.78,1.99,2.0,2.3,1.96,2.14,1.89,2.04,10.5,22.0,14.0,50.0,14.0,180.0,12.5,900.0,7.0,23.0,4.1,14.0,8.0,80.0,25.0,290.0,9.0,55.0,4.2,290.0,8.6,85.0,6.6,320.0,7.8,180.0,8.0,70.0,20.0,180.0,6.4,580.0,11.0,14.5,6.2,95.0,6.6,1000.0,33884722,306045.0,674746.0,58805.0,1.237473102,1.237473147,1.237473186,1.237473111,3.05,3.3,1.43,1.48,3.55,15.5,1.07,1.12,3.55,4.1,1.33,1.39,1.22,1.26,2.16,2.3,1.32,1.35,1.237473103,1.237473105,1.237473106,1.23747315
Portuguese Primeira Liga,2024-12-28,12:30:00,AVS Futebol SAD,Club Football Estrela,2.38,2.42,3.85,3.9,3.05,3.1,1.57,1.59,2.7,2.76,2.12,2.22,1.82,1.9,7.8,8.2,10.0,11.0,22.0,23.0,40.0,80.0,7.2,7.6,6.6,7.2,15.0,16.5,50.0,60.0,12.0,13.5,11.0,12.0,22.0,24.0,60.0,85.0,30.0,34.0,30.0,34.0,50.0,65.0,80.0,190.0,30.0,34.0,50.0,85.0,19.0,1000.0,33888736,58252361.0,36362918.0,58805.0,1.237546595,1.237546605,1.237546594,1.237546604,2.64,2.76,1.56,1.61,8.0,8.6,1.13,1.14,2.8,2.84,1.54,1.56,1.34,1.36,1.7,1.73,1.47,1.49,1.237546586,1.237546598,1.237546599,1.237546609
Tunisian Ligue Professionelle 1,2024-12-28,12:30:00,Club Africain,CA Bizertin,1.49,1.56,12.0,17.5,3.5,4.0,1.46,1.55,2.74,3.25,2.98,3.5,1.4,1.51,6.0,8.6,4.4,980.0,4.9,160.0,5.1,1000.0,4.5,6.0,3.4,42.0,4.8,980.0,5.0,1000.0,5.9,8.2,3.9,980.0,4.7,980.0,5.0,550.0,8.8,14.0,4.4,120.0,4.9,1000.0,5.0,740.0,9.4,15.5,5.1,1000.0,5.1,1000.0,33893288,5177433.0,7438197.0,58805.0,1.237602091,1.237602136,1.237602175,1.2376021,2.4,2.52,1.66,1.71,4.2,1000.0,1.15,1.18,2.4,2.62,1.61,1.71,1.06,1.09,2.78,3.1,1.33,1.39,1.237602092,1.237602094,1.237602095,1.237602139
Italian Serie A,2024-12-28,14:00:00,Cagliari,Inter,9.0,9.2,1.43,1.44,5.2,5.3,2.46,2.5,1.66,1.68,1.89,1.92,2.08,2.12,20.0,23.0,9.2,9.4,8.4,8.8,11.5,12.0,30.0,34.0,11.0,12.0,9.4,9.6,13.5,14.0,70.0,80.0,30.0,32.0,22.0,24.0,28.0,30.0,110.0,320.0,100.0,120.0,95.0,110.0,100.0,120.0,100.0,130.0,5.5,5.6,360.0,980.0,33871044,60297.0,63347.0,58805.0,1.237255279,1.237255263,1.237255278,1.237255288,3.85,4.1,1.33,1.36,20.0,23.0,1.04,1.05,5.3,5.5,1.22,1.23,3.3,3.35,1.12,1.13,1.23,1.24,1.237255281,1.237255283,1.237255284,1.237255266
Portuguese Primeira Liga,2024-12-28,15:00:00,Estoril Praia,Moreirense,3.0,3.05,2.88,2.92,3.05,3.15,1.54,1.56,2.78,2.86,2.18,2.28,1.79,1.84,7.6,8.0,7.6,8.2,15.0,17.0,44.0,50.0,8.2,8.6,6.4,6.8,12.5,13.0,38.0,42.0,16.5,18.0,13.0,14.5,22.0,24.0,60.0,75.0,50.0,55.0,46.0,48.0,60.0,80.0,100.0,200.0,50.0,60.0,46.0,55.0,27.0,1000.0,33888553,8942696.0,191604.0,58805.0,1.23754525,1.23754526,1.237545249,1.237545259,2.48,2.52,1.66,1.68,7.6,8.2,1.14,1.15,2.64,2.7,1.59,1.61,1.51,1.53,1.49,1.5,1.47,1.49,1.237545241,1.237545253,1.237545254,1.237545264
Friendly Matches,2024-12-28,16:00:00,Alagoinhas AC,Jacuipense BA,2.32,3.4,2.52,3.8,2.76,4.7,1.64,2.18,1.86,2.56,1.05,1000.0,1.05,1000.0,1.02,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.06,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.55,1000.0,1.09,1000.0,33894716,6207135.0,16918539.0,58805.0,1.237617295,1.237617340,1.237617379,1.237617304,2.32,5.0,1.25,1.75,2.26,15.5,1.07,1.1,2.26,6.0,1.2,1.79,1.35,1.66,1.41,1.73,1.27,1.57,1.237617296,1.237617298,1.237617299,1.237617343
Italian Serie A,2024-12-28,16:45:00,Lazio,Atalanta,3.2,3.25,2.5,2.54,3.4,3.45,1.95,1.96,2.04,2.06,1.78,1.79,2.26,2.3,13.0,13.5,10.5,11.0,15.0,15.5,30.0,32.0,12.0,12.5,7.0,7.2,10.5,11.0,27.0,28.0,20.0,21.0,13.0,13.5,15.0,16.0,36.0,40.0,48.0,55.0,32.0,36.0,42.0,46.0,75.0,90.0,30.0,36.0,21.0,23.0,280.0,990.0,33871052,56966.0,215817.0,58805.0,1.237254898,1.237254882,1.237254897,1.237254907,3.15,3.25,1.44,1.46,13.5,14.0,1.07,1.08,3.9,4.0,1.33,1.35,1.64,1.66,1.44,1.46,1.4,1.42,1.237254900,1.237254902,1.237254903,1.237254885
Portuguese Primeira Liga,2024-12-28,17:30:00,Porto,Boavista,1.16,1.17,26.0,28.0,9.2,9.6,2.74,2.8,1.56,1.57,2.56,2.7,1.59,1.64,14.0,36.0,65.0,85.0,18.0,350.0,18.0,1000.0,8.8,9.4,18.5,23.0,75.0,90.0,30.0,640.0,6.4,7.0,11.0,12.5,50.0,70.0,40.0,410.0,7.0,7.8,13.5,14.5,48.0,55.0,19.5,400.0,3.35,3.55,30.0,1000.0,18.0,1000.0,33885116,48785.0,10761.0,58805.0,1.237486761,1.237486771,1.237486760,1.237486770,4.4,4.7,1.27,1.3,27.0,36.0,1.03,1.04,6.4,6.8,1.17,1.18,1.03,1.04,6.8,7.2,1.11,1.13,1.237486752,1.237486764,1.237486765,1.237486775
