League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Uruguayan Primera Division,2026-07-17,15:00:00,Albion FC,Juventud De Las Piedras,2.26,2.36,3.55,3.9,3.25,3.6,1.74,1.81,2.24,2.34,1.92,2.06,1.95,2.1,9.8,12.0,9.8,12.0,21.0,25.0,10.5,900.0,7.6,8.6,6.6,7.6,13.0,15.5,20.0,230.0,12.0,14.0,10.0,11.5,17.5,20.0,10.5,160.0,15.5,85.0,13.5,48.0,20.0,180.0,11.5,580.0,8.8,30.0,10.5,600.0,12.5,1000.0,35812694.0,18466913.0,8947595.0,58805.0,1.259938706,1.259938709,1.259938754,1.259938755,2.88,3.1,1.48,1.53,10.0,12.5,1.09,1.11,3.2,3.45,1.41,1.45,1.35,1.4,1.73,1.8,1.4,1.44,1.259938757,1.259938717,1.259938707,1.259938708
Argentinian Primera C,2026-07-17,15:00:00,CA Lugano,Sportivo Barracas,2.44,2.94,3.2,4.1,2.64,3.2,1.46,1.53,2.88,3.45,2.18,2.64,1.61,1.85,5.8,7.6,5.1,9.4,18.0,25.0,6.6,900.0,5.8,7.8,5.8,7.6,13.5,18.5,6.6,500.0,6.4,16.5,11.0,15.0,20.0,30.0,6.8,540.0,6.2,150.0,6.2,230.0,6.6,460.0,7.0,500.0,6.4,600.0,6.8,600.0,7.2,1000.0,35828760.0,9509339.0,9456632.0,58805.0,1.260093192,1.260093202,1.260093191,1.260093201,2.18,2.64,1.6,1.84,5.8,8.2,1.14,1.21,2.18,2.64,1.61,1.84,1.33,1.43,1.52,1.7,1.45,1.61,1.260093183,1.260093195,1.260093196,1.260093206
Argentinian Primera C,2026-07-17,15:00:00,CSD Yupanqui,CA Argentino de Rosario,2.24,2.64,3.4,4.3,2.82,3.5,1.49,1.66,2.5,3.05,2.0,2.4,1.72,2.0,7.0,9.4,8.4,11.5,20.0,30.0,6.2,900.0,6.0,8.0,4.2,7.8,13.5,18.5,6.2,500.0,7.0,15.5,7.0,13.0,18.5,26.0,6.2,500.0,5.8,95.0,5.7,65.0,6.2,450.0,6.6,500.0,6.6,80.0,6.4,600.0,6.8,1000.0,35828764.0,11077544.0,10865167.0,58805.0,1.260092972,1.260092982,1.260092971,1.260092981,2.36,2.88,1.53,1.73,7.0,10.5,1.12,1.17,2.48,3.05,1.5,1.68,1.31,1.41,1.61,1.81,1.42,1.55,1.260092963,1.260092975,1.260092976,1.260092986
Argentinian Primera C,2026-07-17,15:00:00,CD Cambaceres,General Lamadrid,3.0,3.5,2.72,3.15,2.64,3.05,1.43,1.49,3.05,3.4,2.28,2.64,1.61,1.77,5.8,7.2,5.8,7.6,13.0,18.5,8.0,320.0,6.2,8.4,5.5,7.4,11.5,15.5,7.8,290.0,15.0,21.0,12.0,17.0,21.0,65.0,8.4,540.0,8.2,420.0,8.0,500.0,8.4,540.0,9.0,500.0,8.4,600.0,8.2,600.0,9.2,1000.0,35828711.0,10018875.0,6185676.0,58805.0,1.260108195,1.260108198,1.260108242,1.260108243,2.2,2.48,1.68,1.84,5.7,7.8,1.15,1.21,2.2,2.5,1.67,1.82,1.47,1.58,1.4,1.5,1.48,1.61,1.260108244,1.260108205,1.260108196,1.260108197
Argentinian Primera C,2026-07-17,15:00:00,Deportivo Espanol,Victoriano Arenas,2.3,2.66,3.8,4.6,2.62,2.94,1.36,1.44,3.25,3.85,2.4,2.76,1.57,1.72,5.4,6.6,7.8,9.8,19.5,29.0,8.4,500.0,5.4,6.6,6.0,7.4,15.0,22.0,8.2,300.0,11.0,14.5,11.5,14.5,19.0,34.0,8.6,540.0,30.0,44.0,32.0,48.0,8.4,500.0,8.8,500.0,8.0,85.0,8.6,600.0,9.0,1000.0,35828708.0,9218811.0,9456631.0,58805.0,1.260108305,1.260108308,1.260108352,1.260108353,2.12,2.42,1.7,1.9,5.3,6.6,1.18,1.23,2.08,2.38,1.72,1.92,1.28,1.36,1.6,1.75,1.52,1.61,1.260108354,1.260108315,1.260108306,1.260108307
Serbian Super League,2026-07-17,15:00:00,Zeleznicar Pancevo,Radnicki Nis,1.81,1.9,4.6,5.5,3.65,4.2,1.94,2.0,2.0,2.06,1.84,2.02,1.98,2.2,12.0,17.0,13.0,18.0,16.0,40.0,8.0,900.0,7.4,8.8,7.4,9.0,16.5,21.0,20.0,160.0,9.6,12.0,8.6,11.0,16.5,21.0,23.0,100.0,17.5,21.0,17.0,21.0,14.5,38.0,8.0,580.0,10.5,13.5,7.8,300.0,8.6,1000.0,35830074.0,17203915.0,6555084.0,58805.0,1.26010351,1.260103513,1.260103557,1.260103558,3.25,3.55,1.39,1.44,12.0,15.0,1.08,1.09,3.85,4.1,1.32,1.35,1.23,1.28,2.1,2.26,1.32,1.38,1.260103559,1.26010352,1.260103511,1.260103512
Serbian Super League,2026-07-17,15:00:00,Crvena Zvezda,Macva Sabac,1.07,1.08,48.0,70.0,15.5,17.5,3.7,4.2,1.32,1.37,3.05,3.35,1.43,1.49,42.0,55.0,13.5,950.0,14.5,1000.0,14.5,1000.0,12.0,14.0,32.0,950.0,14.0,950.0,14.5,1000.0,7.6,8.6,18.0,21.0,13.0,950.0,14.5,1000.0,6.4,7.4,16.5,22.0,12.5,510.0,14.5,1000.0,2.1,2.26,14.5,1000.0,14.5,1000.0,35830475.0,6399.0,13082371.0,58805.0,1.260105723,1.260105731,1.260105786,1.260105788,5.3,6.0,1.2,1.23,1.16,110.0,1.01,1.03,9.0,10.5,1.1,1.13,1.01,1.02,12.0,14.0,1.06,1.07,1.260105792,1.260105743,1.260105726,1.260105729
Bulgarian A League,2026-07-17,15:15:00,PFC Levski Sofia,Dunav Ruse,1.17,1.18,28.0,34.0,8.6,9.2,2.58,2.74,1.58,1.63,2.78,3.1,1.47,1.57,22.0,32.0,70.0,950.0,11.5,380.0,11.5,1000.0,7.0,9.8,10.5,22.0,10.5,950.0,11.5,710.0,6.2,7.4,11.5,14.5,38.0,950.0,11.5,550.0,6.4,7.8,13.5,16.5,42.0,95.0,11.5,510.0,3.1,3.6,12.0,1000.0,11.5,1000.0,35776455,21868583.0,7739574.0,58805.0,1.259623193,1.259623203,1.259623192,1.259623202,4.1,4.5,1.29,1.32,18.0,34.0,1.03,1.05,5.7,6.6,1.18,1.21,1.03,1.04,6.6,7.0,1.12,1.14,1.259623184,1.259623196,1.259623197,1.259623207
Slovenian Premier League,2026-07-17,15:15:00,NK Celje,Mura,1.33,1.37,9.4,10.5,5.9,6.4,2.8,3.0,1.51,1.55,1.86,1.97,2.02,2.16,23.0,38.0,32.0,40.0,65.0,120.0,8.6,350.0,10.0,12.5,12.0,15.5,26.0,46.0,9.2,180.0,8.6,10.5,9.4,11.5,19.5,29.0,50.0,390.0,10.0,13.0,12.0,16.5,22.0,40.0,29.0,380.0,4.0,4.4,180.0,200.0,8.4,1000.0,35811040,3188553.0,503236.0,58805.0,1.259925493,1.259925503,1.259925492,1.259925502,4.4,4.7,1.27,1.3,6.4,55.0,1.02,1.04,6.2,7.0,1.17,1.19,1.1,1.12,3.7,3.95,1.18,1.21,1.259925484,1.259925496,1.259925497,1.259925507
Romanian Liga I,2026-07-17,15:30:00,FCSB,Arges Pitesti,1.66,1.7,5.8,6.2,4.1,4.4,2.02,2.1,1.92,1.97,1.9,2.02,1.98,2.12,14.5,17.5,18.5,21.0,38.0,55.0,14.0,170.0,7.6,8.0,8.2,9.4,19.5,23.0,60.0,90.0,8.6,10.0,9.0,10.5,19.5,22.0,60.0,85.0,14.5,17.0,15.5,18.0,32.0,38.0,80.0,130.0,8.6,10.5,55.0,110.0,15.0,1000.0,35793968,12819357.0,1557297.0,58805.0,1.259780491,1.259780501,1.259780490,1.259780500,3.3,3.55,1.39,1.43,14.0,18.0,1.06,1.08,4.0,4.3,1.3,1.33,1.19,1.21,2.42,2.52,1.29,1.33,1.259780482,1.259780494,1.259780495,1.259780505
Icelandic 1 Deild,2026-07-17,16:15:00,Fylkir,Njardvik,1.86,1.92,3.95,4.4,4.1,4.5,2.64,2.8,1.56,1.61,1.55,1.65,2.52,2.84,19.0,40.0,19.0,25.0,27.0,38.0,32.0,170.0,11.5,15.0,9.0,10.5,14.5,17.5,27.0,60.0,12.5,15.0,9.2,11.5,13.0,16.5,27.0,55.0,18.5,25.0,14.5,18.0,21.0,27.0,46.0,80.0,7.2,8.8,19.0,36.0,11.5,960.0,35825631,46954.0,3968879.0,58805.0,1.260068600,1.260068610,1.260068599,1.260068609,4.1,4.5,1.29,1.32,18.5,29.0,1.04,1.05,6.0,6.6,1.18,1.2,1.3,1.34,2.08,2.18,1.28,1.33,1.260068591,1.260068603,1.260068604,1.260068614
Icelandic 2 Deild,2026-07-17,16:15:00,Haukar,Throttur Vogar,1.33,1.4,7.4,8.8,6.2,7.6,4.5,5.4,1.22,1.29,1.5,1.64,2.58,3.1,10.0,950.0,10.5,950.0,10.0,180.0,10.5,240.0,19.5,25.0,17.0,21.0,13.5,85.0,10.0,210.0,14.0,18.0,10.5,13.5,17.5,21.0,13.0,160.0,13.5,17.0,11.5,14.0,17.5,22.0,9.4,55.0,2.68,3.05,10.5,44.0,10.5,290.0,35825814,3149610.0,6375623.0,58805.0,1.260104468,1.260104471,1.260104515,1.260104516,6.0,7.2,1.16,1.2,32.0,110.0,1.01,1.03,11.0,14.5,1.07,1.1,1.12,1.16,3.5,4.1,1.15,1.2,1.260104517,1.260104478,1.260104469,1.260104470
