League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2026-02-12,16:30:00,Gubbio,Pesaro,2.5,2.66,3.55,3.9,2.82,3.05,1.47,1.5,3.0,3.2,2.22,2.4,1.72,1.82,6.6,7.6,8.4,9.6,21.0,24.0,12.0,120.0,6.4,7.2,6.2,7.2,14.5,17.0,40.0,450.0,13.0,15.0,11.5,13.0,21.0,25.0,12.5,500.0,25.0,60.0,34.0,95.0,44.0,190.0,13.5,1000.0,19.0,180.0,12.5,500.0,14.5,1000.0,35247503,4893592.0,20089186.0,58805.0,1.253851289,1.253851334,1.253851373,1.253851298,2.4,2.52,1.66,1.72,6.6,7.8,1.15,1.18,2.42,2.6,1.63,1.7,1.35,1.39,1.6,1.65,1.49,1.55,1.253851290,1.253851292,1.253851293,1.253851337
Italian Serie C,2026-02-12,16:30:00,Carpi,Arezzo,6.0,7.4,1.7,1.77,3.5,3.95,1.72,1.8,2.26,2.4,2.06,2.3,1.76,1.93,9.6,12.0,5.9,7.2,8.0,9.8,14.5,18.5,15.5,19.0,7.2,8.8,8.6,10.5,17.5,22.0,20.0,60.0,20.0,44.0,21.0,44.0,28.0,120.0,9.4,1000.0,9.2,700.0,9.2,1000.0,9.4,1000.0,9.4,1000.0,12.0,15.0,9.8,1000.0,35247488,4893598.0,522048.0,58805.0,1.253846447,1.253846450,1.253846494,1.253846495,2.86,3.05,1.49,1.54,9.2,12.5,1.09,1.12,3.05,3.35,1.45,1.48,2.28,2.46,1.17,1.2,1.34,1.4,1.253846496,1.253846457,1.253846448,1.253846449
Swiss Super League,2026-02-12,16:30:00,Sion,FC Basel,2.94,2.98,2.56,2.6,3.65,3.7,2.26,2.3,1.76,1.79,1.61,1.67,2.5,2.64,18.0,21.0,12.0,13.5,16.5,18.0,30.0,36.0,13.5,15.0,7.8,8.2,10.5,11.5,21.0,24.0,20.0,22.0,11.5,12.5,13.0,15.5,29.0,34.0,40.0,46.0,26.0,29.0,32.0,34.0,38.0,65.0,19.5,21.0,15.5,17.0,20.0,960.0,35234028,65785.0,2939090.0,58805.0,1.253670632,1.253670635,1.253670679,1.253670680,3.75,3.8,1.36,1.37,17.5,21.0,1.05,1.06,4.9,5.2,1.24,1.26,1.62,1.65,1.5,1.52,1.37,1.38,1.253670681,1.253670642,1.253670633,1.253670634
Italian Serie C,2026-02-12,16:30:00,Ascoli,Sassari Torres,1.6,1.65,7.0,8.4,3.8,4.2,1.8,1.86,2.16,2.26,2.16,2.38,1.73,1.87,10.0,12.0,17.0,21.0,40.0,60.0,14.5,260.0,6.4,7.0,8.2,9.2,25.0,30.0,13.5,140.0,7.4,8.2,9.0,10.5,24.0,28.0,14.5,500.0,13.0,15.0,17.5,20.0,32.0,48.0,14.0,1000.0,10.5,12.0,12.5,210.0,15.0,1000.0,35247509,201261.0,522050.0,58805.0,1.253847692,1.253847695,1.253847739,1.253847740,2.96,3.2,1.46,1.51,10.0,12.5,1.09,1.1,3.3,3.6,1.39,1.43,1.13,1.17,2.52,2.74,1.31,1.36,1.253847741,1.253847702,1.253847693,1.253847694
Swiss Super League,2026-02-12,16:30:00,Thun,Lausanne,1.9,1.92,4.2,4.4,4.0,4.2,2.76,2.84,1.54,1.57,1.53,1.57,2.74,2.9,23.0,26.0,22.0,25.0,32.0,50.0,70.0,90.0,13.5,15.0,9.0,9.8,16.0,18.0,36.0,42.0,13.5,15.5,9.8,10.5,12.5,14.0,36.0,42.0,20.0,23.0,15.5,17.0,22.0,25.0,32.0,60.0,7.2,7.8,25.0,30.0,20.0,1000.0,35244305,176184.0,2093796.0,58805.0,1.253809386,1.253809389,1.253809433,1.253809434,4.3,4.6,1.28,1.31,22.0,26.0,1.04,1.05,6.4,6.8,1.17,1.19,1.29,1.32,2.08,2.12,1.31,1.34,1.253809435,1.253809396,1.253809387,1.253809388
Italian Serie C,2026-02-12,16:30:00,US Pianese,Perugia,3.35,3.8,2.44,2.62,2.96,3.25,1.52,1.57,2.74,2.94,2.1,2.32,1.76,1.9,7.6,8.8,6.8,7.8,11.5,14.0,25.0,38.0,8.6,10.0,6.2,7.2,11.0,13.0,16.5,38.0,19.5,24.0,13.5,16.0,20.0,24.0,38.0,160.0,40.0,130.0,10.0,90.0,44.0,190.0,11.5,1000.0,55.0,600.0,9.8,600.0,12.0,1000.0,35247490,12591505.0,215828.0,58805.0,1.253846843,1.253846846,1.253846890,1.253846891,2.56,2.7,1.59,1.64,7.4,8.8,1.13,1.16,2.68,2.8,1.55,1.6,1.62,1.69,1.37,1.42,1.44,1.5,1.253846892,1.253846853,1.253846844,1.253846845
English Premier League,2026-02-12,17:00:00,Brentford,Arsenal,6.0,6.2,1.7,1.71,4.0,4.1,2.04,2.06,1.95,1.96,1.92,1.93,2.06,2.1,15.0,15.5,8.2,8.6,9.0,9.4,16.5,17.0,19.0,19.5,8.4,8.8,9.6,9.8,16.0,16.5,42.0,44.0,21.0,22.0,19.5,20.0,32.0,34.0,130.0,150.0,65.0,70.0,65.0,75.0,95.0,110.0,100.0,120.0,9.6,10.0,390.0,830.0,35212180,78864.0,1096.0,58805.0,1.253440044,1.253439983,1.253440043,1.253440054,3.3,3.4,1.42,1.43,14.5,15.5,1.07,1.08,4.1,4.3,1.31,1.32,2.4,2.44,1.19,1.2,1.32,1.34,1.253440046,1.253440048,1.253440049,1.253439987
Colombian Primera A,2026-02-12,18:10:00,Boyaca Chico,Jaguares de Cordoba,2.08,2.12,4.8,5.1,3.1,3.2,1.51,1.55,2.82,2.98,2.26,2.42,1.7,1.79,7.2,7.8,10.5,12.5,29.0,36.0,46.0,140.0,6.0,6.6,6.8,7.4,18.5,22.0,60.0,95.0,9.6,10.5,10.0,11.5,23.0,27.0,55.0,130.0,22.0,26.0,26.0,30.0,40.0,70.0,18.0,240.0,24.0,36.0,17.5,160.0,19.5,1000.0,35248962,3636902.0,7055314.0,58805.0,1.253864758,1.253864761,1.253864805,1.253864806,2.56,2.68,1.6,1.64,7.2,8.6,1.14,1.16,2.58,2.7,1.59,1.63,1.24,1.28,1.89,1.93,1.45,1.48,1.253864807,1.253864768,1.253864759,1.253864760
Argentinian Primera Division,2026-02-12,19:00:00,Tigre,Aldosivi,1.9,2.04,5.0,6.6,2.96,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35224990.0,2451815.0,5174666.0,58805.0,1.253584422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie A,2026-02-12,19:00:00,Athletico-PR,Santos,2.24,2.28,3.75,3.8,3.35,3.4,1.85,1.88,2.14,2.18,1.89,1.92,2.08,2.12,11.0,12.0,12.0,13.0,22.0,25.0,48.0,75.0,8.8,9.2,7.2,7.6,14.0,15.0,42.0,46.0,12.5,13.5,10.0,11.0,15.5,18.0,50.0,60.0,26.0,29.0,23.0,25.0,36.0,42.0,65.0,110.0,18.0,20.0,44.0,50.0,120.0,1000.0,35207628,36860494.0,198127.0,58805.0,1.253381967,1.253381970,1.253382014,1.253382015,3.0,3.15,1.47,1.49,11.0,12.5,1.09,1.1,3.55,3.6,1.38,1.4,1.35,1.37,1.78,1.8,1.41,1.43,1.253382016,1.253381977,1.253381968,1.253381969
Argentinian Primera Division,2026-02-12,19:00:00,Tigre,Aldosivi,1.85,1.87,6.2,6.8,3.25,3.3,1.43,1.44,3.3,3.35,2.68,2.82,1.55,1.6,6.6,7.2,12.5,13.5,36.0,50.0,46.0,250.0,4.8,5.1,7.6,8.0,26.0,30.0,90.0,170.0,8.2,9.0,11.0,12.0,34.0,40.0,48.0,700.0,19.5,22.0,28.0,32.0,70.0,85.0,130.0,410.0,23.0,27.0,85.0,370.0,140.0,1000.0,35224990,2451815.0,5174666.0,58805.0,1.253584422,1.253584432,1.253584421,1.253584431,2.36,2.46,1.69,1.74,6.6,7.4,1.16,1.18,2.34,2.4,1.72,1.74,1.17,1.2,2.14,2.2,1.43,1.45,1.253584413,1.253584425,1.253584426,1.253584436
Brazilian Serie A,2026-02-12,19:30:00,Fluminense,Botafogo FR,1.97,1.98,4.9,5.1,3.4,3.45,1.71,1.73,2.38,2.4,2.04,2.1,1.91,1.97,9.8,10.5,13.5,14.5,30.0,36.0,90.0,130.0,6.8,7.2,7.0,7.2,18.5,20.0,60.0,75.0,10.0,10.5,10.0,10.5,20.0,22.0,80.0,90.0,21.0,23.0,22.0,23.0,42.0,48.0,70.0,160.0,16.5,18.0,90.0,500.0,140.0,1000.0,35248598,198133.0,11302836.0,58805.0,1.253859361,1.253859364,1.253859408,1.253859409,2.84,2.96,1.51,1.54,9.8,10.5,1.1,1.11,3.2,3.3,1.43,1.45,1.24,1.26,2.02,2.04,1.4,1.42,1.253859410,1.253859371,1.253859362,1.253859363
Brazilian Serie A,2026-02-12,20:00:00,Corinthians,Red Bull Bragantino,2.12,2.14,4.4,4.6,3.25,3.35,1.73,1.75,2.34,2.36,1.97,2.04,1.96,2.04,9.6,11.0,12.0,13.5,26.0,30.0,80.0,100.0,7.4,8.2,6.8,7.4,16.0,17.5,50.0,65.0,11.0,12.0,10.0,11.0,18.5,20.0,65.0,80.0,23.0,26.0,22.0,24.0,40.0,46.0,75.0,140.0,18.5,21.0,65.0,80.0,120.0,1000.0,35207556,198136.0,71387076.0,58805.0,1.253385090,1.253385100,1.253385089,1.253385099,2.88,2.94,1.52,1.54,9.6,11.0,1.1,1.12,3.2,3.3,1.43,1.45,1.28,1.3,1.87,1.9,1.43,1.45,1.253385081,1.253385093,1.253385094,1.253385104
Honduras Liga Nacional,2026-02-12,20:15:00,Lobos UPNFM,CD Victoria,2.2,2.34,3.5,4.3,3.2,3.55,1.81,1.97,2.02,2.22,1.78,2.02,1.99,2.28,10.0,27.0,5.0,130.0,5.7,1000.0,6.4,1000.0,6.0,500.0,6.0,7.6,5.1,16.5,6.0,1000.0,4.8,95.0,10.5,1000.0,10.0,17.5,6.2,1000.0,8.2,1000.0,6.0,1000.0,6.2,1000.0,6.6,1000.0,5.4,65.0,6.4,1000.0,8.4,1000.0,35248635,13620260.0,7575234.0,58805.0,1.253862056,1.253862101,1.253862140,1.253862065,3.0,3.4,1.42,1.49,10.0,14.5,1.08,1.1,3.45,4.1,1.33,1.4,1.32,1.39,1.75,1.84,1.39,1.44,1.253862057,1.253862059,1.253862060,1.253862104
Colombian Primera A,2026-02-12,20:20:00,Once Caldas,Junior FC Barranquilla,2.18,2.26,3.7,3.9,3.4,3.6,1.81,1.87,2.16,2.24,1.87,1.99,2.0,2.14,11.0,14.5,11.0,14.5,19.5,30.0,30.0,100.0,8.0,8.8,7.4,8.4,13.5,18.0,23.0,130.0,11.0,13.5,9.6,11.0,16.0,21.0,7.0,60.0,21.0,34.0,19.5,30.0,20.0,55.0,50.0,580.0,18.5,24.0,7.0,1000.0,8.2,1000.0,35244668,816112.0,22018255.0,58805.0,1.253812768,1.253812771,1.253812815,1.253812816,3.05,3.2,1.46,1.49,11.0,12.5,1.08,1.1,3.5,3.6,1.38,1.39,1.34,1.38,1.79,1.85,1.38,1.41,1.253812817,1.253812778,1.253812769,1.253812770
Argentinian Primera Division,2026-02-12,21:15:00,Argentinos Juniors,River Plate,2.46,2.54,3.55,3.7,3.05,3.1,1.53,1.54,2.84,2.9,2.16,2.3,1.78,1.87,7.4,8.4,8.8,9.8,20.0,24.0,48.0,1000.0,6.8,7.6,6.4,7.0,14.0,16.5,40.0,60.0,12.0,14.5,11.5,13.0,21.0,25.0,50.0,85.0,32.0,40.0,29.0,40.0,50.0,990.0,46.0,190.0,26.0,40.0,60.0,85.0,90.0,1000.0,35225017,453739.0,194515.0,58805.0,1.253585100,1.253585110,1.253585099,1.253585109,2.54,2.66,1.6,1.65,7.6,8.2,1.14,1.16,2.68,2.72,1.58,1.6,1.37,1.4,1.64,1.69,1.47,1.49,1.253585091,1.253585103,1.253585104,1.253585114
Brazilian Serie A,2026-02-12,21:30:00,Internacional,SE Palmeiras,3.25,3.35,2.48,2.54,3.3,3.4,1.88,1.91,2.1,2.14,1.83,1.88,2.14,2.2,11.5,12.5,9.6,10.5,14.0,15.5,32.0,34.0,11.5,12.0,7.0,7.2,10.5,11.5,24.0,27.0,20.0,22.0,12.5,13.5,16.5,17.5,38.0,42.0,50.0,60.0,34.0,38.0,44.0,50.0,36.0,100.0,34.0,38.0,21.0,23.0,60.0,1000.0,35224753,198137.0,22498185.0,58805.0,1.253579517,1.253579520,1.253579564,1.253579565,3.1,3.2,1.45,1.48,11.5,13.0,1.08,1.1,3.6,3.75,1.37,1.39,1.64,1.68,1.42,1.45,1.41,1.44,1.253579566,1.253579527,1.253579518,1.253579519
Honduras Liga Nacional,2026-02-12,22:30:00,CD Marathon,Platense FC,1.44,1.55,7.2,10.5,4.0,5.4,1.92,2.06,1.94,2.08,2.08,2.38,1.72,1.91,2.46,1000.0,2.16,1000.0,2.76,1000.0,2.36,1000.0,3.75,1000.0,4.3,1000.0,2.22,1000.0,2.32,1000.0,3.95,1000.0,4.3,1000.0,2.2,1000.0,2.32,1000.0,4.6,1000.0,5.0,1000.0,2.24,1000.0,2.34,1000.0,3.85,1000.0,2.1,1000.0,2.36,1000.0,35248614,3379962.0,8244844.0,58805.0,1.253865510,1.253865513,1.253865557,1.253865558,3.05,3.5,1.41,1.48,11.0,18.0,1.06,1.09,3.6,4.1,1.32,1.37,1.11,1.15,2.8,3.35,1.23,1.3,1.253865559,1.253865520,1.253865511,1.253865512
Colombian Primera A,2026-02-12,22:30:00,Atletico Nacional Medellin,Fortaleza FC,1.45,1.46,9.8,11.0,4.6,4.9,1.89,1.96,2.04,2.12,2.28,2.4,1.71,1.78,12.0,14.0,23.0,29.0,75.0,95.0,13.0,450.0,6.2,6.8,9.6,11.0,32.0,40.0,12.5,200.0,6.8,7.4,9.4,10.5,27.0,34.0,12.5,190.0,10.5,12.5,15.5,17.0,36.0,50.0,12.5,240.0,7.8,9.0,14.5,330.0,13.5,1000.0,35233418,10632891.0,8220578.0,58805.0,1.253669052,1.253669062,1.253669051,1.253669061,3.25,3.45,1.41,1.45,12.0,15.5,1.07,1.09,3.7,3.9,1.35,1.37,1.1,1.12,3.15,3.3,1.26,1.28,1.253669043,1.253669055,1.253669056,1.253669066
