League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English U21 Pro Development League,2024-12-03,11:00:00,Barnsley U21,Fleetwood Town U21,1.48,2.18,3.3,8.6,4.2,44.0,2.8,990.0,1.2,1.55,1.42,1000.0,1.05,3.35,1.13,980.0,2.8,980.0,2.8,1000.0,3.2,1000.0,2.8,980.0,5.5,980.0,3.2,980.0,4.2,1000.0,2.8,1000.0,2.8,980.0,5.5,980.0,4.8,1000.0,2.8,180.0,2.8,1000.0,4.8,1000.0,1.13,580.0,1.09,70.0,1.55,400.0,1.13,860.0,33834996,6667038.0,59391912.0,58805.0,1.236711677,1.236711722,1.236711761,1.236711686,1.2,110.0,1.01,1.86,2.8,55.0,1.02,1.05,2.8,55.0,1.07,1.55,1.13,1.43,1.85,3.1,1.14,1.31,1.236711678,1.23671168,1.236711681,1.236711725
Saudi 1st Division,2024-12-03,11:25:00,Al Jubail,Al Jabalain,1.58,6.4,2.2,2.74,2.6,950.0,1.47,1.59,2.66,3.15,0.0,0.0,0.0,0.0,3.0,980.0,2.92,980.0,3.45,15.5,2.62,40.0,3.3,980.0,2.94,980.0,3.4,980.0,2.62,1000.0,2.48,34.0,2.52,980.0,2.68,980.0,2.02,1000.0,2.02,1000.0,2.02,1000.0,2.02,1000.0,1.64,1000.0,1.64,1000.0,2.62,1000.0,1.39,1000.0,33835041,26543395.0,12401456.0,58805.0,1.236712388,1.236712384,0.0,1.23671239,2.44,2.6,1.62,1.69,0.0,0.0,0.0,0.0,2.44,3.1,1.54,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236712391,0.0,1.236712389
Saudi 1st Division,2024-12-03,11:50:00,Al-Arabi Al-Saudi,Al-Hazm (KSA),3.0,3.65,2.28,2.66,3.35,4.2,1.93,2.08,1.94,2.08,0.0,0.0,0.0,0.0,11.0,980.0,7.8,980.0,11.0,18.5,4.3,42.0,9.6,980.0,6.6,9.8,8.4,980.0,4.2,32.0,4.1,27.0,10.0,980.0,13.0,980.0,4.3,48.0,4.4,70.0,4.2,46.0,4.3,60.0,4.4,120.0,4.2,42.0,4.0,24.0,4.6,1000.0,33835066,21468169.0,20598620.0,58805.0,1.236713406,1.236713402,0.0,1.236713408,3.15,3.4,1.42,1.47,0.0,0.0,0.0,0.0,3.65,4.6,1.3,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236713409,0.0,1.236713407
Bosnian Premier League,2024-12-03,12:00:00,Radnik Bijeljina,Sarajevo,2.92,10.0,1.44,1.94,3.45,7.0,1.66,2.7,1.59,2.5,1.02,1000.0,1.02,1000.0,1.23,980.0,1.18,980.0,1.24,1000.0,1.23,180.0,1.23,980.0,1.13,980.0,1.2,980.0,1.21,70.0,1.24,1000.0,1.23,980.0,1.23,980.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.23,580.0,1.55,1000.0,1.19,60.0,1.24,1000.0,33835544,8390754.0,205267.0,58805.0,1.236730482,1.236730527,1.236730566,1.236730491,1.2,4.8,1.27,2.4,3.0,21.0,1.05,1.5,3.0,4.5,1.29,1.5,2.04,3.3,1.11,1.29,1.21,1.38,1.236730483,1.236730485,1.236730486,1.23673053
Bulgarian A League,2024-12-03,12:30:00,CSKA Sofia,Spartak Varna,1.5,1.55,7.6,9.0,4.4,5.0,1.96,2.06,1.94,2.04,2.1,2.3,1.77,1.91,12.5,16.5,6.2,980.0,7.2,380.0,7.8,420.0,6.6,8.2,9.2,11.0,20.0,980.0,7.6,420.0,7.2,8.8,9.2,11.5,20.0,40.0,7.6,140.0,11.0,14.0,14.0,18.5,6.8,240.0,8.0,200.0,7.2,8.8,7.8,210.0,8.2,1000.0,33819641,46982.0,1557407.0,58805.0,1.23647067,1.236470727,1.236470775,1.236470685,3.2,3.4,1.42,1.45,3.9,26.0,1.06,1.08,3.85,4.3,1.31,1.34,1.13,1.16,2.8,3.05,1.26,1.3,1.236470671,1.236470676,1.236470677,1.236470733
Bosnian Premier League,2024-12-03,14:30:00,Nk Posusje,Zrinjski,2.78,7.0,1.8,1.95,3.05,32.0,1.25,2.14,1.89,4.9,1.02,1000.0,1.02,1000.0,1.26,980.0,1.28,980.0,1.3,50.0,1.33,180.0,1.34,980.0,1.22,980.0,1.29,980.0,1.31,70.0,1.34,1000.0,1.34,980.0,1.31,980.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.33,580.0,1.55,1000.0,1.3,55.0,1.34,1000.0,33835548,25432744.0,4807138.0,58805.0,1.236730302,1.236730347,1.236730386,1.236730311,1.2,110.0,1.32,1.7,2.16,1000.0,1.01,1.86,2.16,2.98,1.51,1.86,2.04,2.26,1.17,1.32,1.26,1.43,1.236730303,1.236730305,1.236730306,1.23673035
Hungarian NB I,2024-12-03,15:00:00,MTK Budapest,Paks,2.62,2.78,2.6,2.78,3.8,4.0,2.26,2.44,1.7,1.79,1.6,1.74,2.34,2.66,5.7,980.0,5.2,80.0,5.6,120.0,20.0,900.0,5.1,25.0,7.6,14.0,10.0,13.5,6.2,150.0,5.3,100.0,10.5,14.0,12.0,60.0,6.2,190.0,6.0,140.0,19.5,140.0,21.0,180.0,7.0,580.0,9.2,34.0,9.6,36.0,7.0,1000.0,33830625,473659.0,2018015.0,58805.0,1.236632162,1.236632207,1.236632246,1.236632171,3.6,3.85,1.35,1.38,15.0,26.0,1.04,1.07,4.7,5.6,1.23,1.26,1.57,1.62,1.56,1.61,1.33,1.36,1.236632163,1.236632165,1.236632166,1.23663221
Czech 1 Liga,2024-12-03,15:00:00,Sparta Prague,MFK Karvina,1.32,1.36,10.5,11.5,5.8,6.6,2.58,2.74,1.58,1.63,1.93,2.06,1.94,2.08,27.0,32.0,12.0,60.0,80.0,110.0,13.5,430.0,9.2,10.5,12.5,13.5,32.0,40.0,15.5,160.0,7.8,8.8,9.6,11.0,23.0,36.0,15.0,130.0,10.0,11.5,12.0,13.5,26.0,32.0,15.0,140.0,4.4,4.8,15.5,170.0,15.0,1000.0,33831650,110475.0,3358864.0,58805.0,1.236648959,1.236649004,1.236649043,1.236648968,4.2,4.3,1.3,1.32,21.0,36.0,1.03,1.05,5.6,6.6,1.18,1.21,1.09,1.11,3.8,4.1,1.18,1.2,1.23664896,1.236648962,1.236648963,1.236649007
Spanish La Liga,2024-12-03,15:00:00,Mallorca,Barcelona,6.6,6.8,1.58,1.59,4.5,4.6,2.28,2.3,1.77,1.78,1.87,1.89,2.12,2.16,17.5,18.5,9.4,9.6,9.2,9.4,13.5,14.5,23.0,25.0,9.6,9.8,9.2,9.4,14.5,15.5,50.0,60.0,22.0,23.0,20.0,21.0,29.0,30.0,46.0,190.0,75.0,85.0,65.0,80.0,100.0,120.0,85.0,110.0,7.2,7.6,100.0,990.0,33813258,10542.0,52480964.0,58805.0,1.236373128,1.236373173,1.236373212,1.236373137,3.6,3.8,1.35,1.38,17.5,18.0,1.06,1.07,4.8,4.9,1.25,1.26,2.7,2.74,1.17,1.18,1.27,1.29,1.236373129,1.236373131,1.236373132,1.236373176
Swiss Challenge League,2024-12-03,15:30:00,Stade Nyonnais,FC Vaduz,2.78,2.94,2.48,2.58,3.75,4.1,2.46,2.74,1.58,1.68,1.53,1.64,2.56,2.9,21.0,27.0,13.5,16.5,17.0,21.0,20.0,36.0,15.0,18.5,8.4,10.5,10.0,12.5,18.5,25.0,20.0,26.0,11.0,14.0,12.5,15.5,21.0,30.0,20.0,90.0,21.0,50.0,21.0,55.0,20.0,90.0,15.0,19.0,11.0,14.5,23.0,350.0,33833719,2597350.0,46945.0,58805.0,1.236688574,1.236688619,1.236688658,1.236688583,3.7,4.7,1.27,1.37,13.5,36.0,1.04,1.06,4.8,7.4,1.16,1.26,1.63,1.68,1.52,1.57,1.32,1.37,1.236688575,1.236688577,1.236688578,1.236688622
French Ligue 2,2024-12-03,15:30:00,AC Ajaccio,Bastia,3.1,3.3,3.35,3.55,2.5,2.52,1.17,1.89,2.12,7.0,1.02,1000.0,1.02,1000.0,3.3,6.8,3.0,9.0,15.0,22.0,22.0,110.0,5.2,8.6,6.2,9.0,8.8,27.0,3.45,160.0,15.0,21.0,12.5,26.0,12.5,65.0,3.45,390.0,19.5,95.0,3.4,120.0,3.45,360.0,24.0,1000.0,3.45,280.0,3.45,340.0,3.5,1000.0,33822059,8720753.0,44791.0,58805.0,1.236510022,1.236510032,1.236510021,1.236510031,1.23,1.55,2.8,5.4,1.87,15.0,1.07,2.16,1.87,2.08,1.92,2.16,1.39,1.43,1.43,1.47,1.65,1.67,1.236510013,1.236510025,1.236510026,1.236510036
Bolivian Liga de Futbol Profesional,2024-12-03,16:00:00,San Antonio FC,Nacional Potosi,1.97,2.1,3.7,4.1,3.8,4.1,2.3,2.5,1.66,1.76,1.64,1.75,2.32,2.56,16.5,19.5,17.0,980.0,27.0,32.0,11.5,80.0,11.5,12.5,8.2,9.0,13.5,16.5,34.0,75.0,12.0,14.5,9.6,11.0,14.5,18.0,20.0,48.0,22.0,25.0,16.5,19.5,25.0,30.0,44.0,70.0,9.6,11.5,9.8,32.0,14.0,1000.0,33835272,10992747.0,5885611.0,58805.0,1.23671874,1.236718785,1.236718824,1.236718749,3.75,3.95,1.34,1.36,4.9,26.0,1.04,1.06,4.8,5.4,1.23,1.25,1.32,1.37,1.9,2.04,1.32,1.36,1.236718741,1.236718743,1.236718744,1.236718788
Bolivian Liga de Futbol Profesional,2024-12-03,16:00:00,CD Gualberto Villarroel,Universitario de Vinto,1.71,1.79,4.7,5.5,4.0,4.5,2.26,2.42,1.71,1.79,1.72,1.85,2.16,2.4,16.0,21.0,18.5,22.0,20.0,190.0,8.0,900.0,9.6,11.0,8.4,10.5,17.0,21.0,7.2,310.0,10.0,12.0,8.8,10.5,16.5,21.0,20.0,330.0,16.0,20.0,14.5,18.5,21.0,55.0,7.8,580.0,7.6,9.6,7.2,300.0,8.6,1000.0,33835257,61511713.0,21094424.0,58805.0,1.23671883,1.236718875,1.236718914,1.236718839,3.65,3.9,1.34,1.38,1.02,26.0,1.04,1.07,4.6,5.4,1.23,1.27,1.22,1.27,2.24,2.42,1.28,1.33,1.236718831,1.236718833,1.236718834,1.236718878
English U21 Pro Development League,2024-12-03,16:00:00,Burnley U21,Birmingham U21,1.89,2.04,3.15,3.6,5.1,5.6,4.2,5.4,1.24,1.3,1.36,1.44,3.25,3.75,44.0,65.0,28.0,50.0,25.0,48.0,10.0,85.0,21.0,980.0,13.5,16.0,12.5,75.0,24.0,32.0,21.0,40.0,11.5,14.0,13.0,16.5,21.0,28.0,20.0,180.0,13.5,19.0,17.0,19.5,30.0,38.0,4.5,5.7,6.0,12.5,10.5,130.0,33835258,10351446.0,6813025.0,58805.0,1.2367191,1.236719145,1.236719184,1.236719109,5.7,8.2,1.17,1.2,4.7,110.0,1.01,1.03,3.05,110.0,1.07,1.1,1.38,1.47,1.98,2.16,1.21,1.24,1.236719101,1.236719103,1.236719104,1.236719148
English Premier League,2024-12-03,16:30:00,Ipswich,Crystal Palace,3.45,3.5,2.34,2.38,3.45,3.5,1.96,1.98,2.02,2.04,1.79,1.82,2.22,2.26,12.5,13.0,9.8,10.0,13.5,14.0,29.0,32.0,13.0,13.5,7.4,7.6,10.5,11.0,23.0,24.0,22.0,23.0,13.5,14.5,16.5,17.0,36.0,38.0,50.0,60.0,38.0,40.0,46.0,50.0,80.0,90.0,34.0,36.0,18.0,18.5,390.0,770.0,33811091,48324.0,62523.0,58805.0,1.236331924,1.236331863,1.236331923,1.236331934,3.15,3.2,1.45,1.47,13.0,13.5,1.08,1.09,3.9,4.0,1.33,1.35,1.72,1.74,1.4,1.41,1.4,1.41,1.236331926,1.236331928,1.236331929,1.236331867
English League 2,2024-12-03,16:45:00,Cheltenham,Port Vale,3.95,4.1,2.14,2.2,3.4,3.5,1.7,1.74,2.34,2.44,2.0,2.1,1.94,2.0,9.6,10.5,7.4,8.2,11.0,12.0,24.0,28.0,11.5,12.5,7.0,7.4,10.0,11.0,23.0,27.0,25.0,29.0,14.5,16.5,19.5,22.0,44.0,50.0,50.0,90.0,50.0,60.0,46.0,110.0,65.0,150.0,55.0,75.0,20.0,23.0,18.0,1000.0,33820232,18559.0,256373.0,58805.0,1.236475339,1.236475384,1.236475423,1.236475348,2.76,2.88,1.53,1.57,9.2,13.5,1.09,1.11,3.1,3.3,1.44,1.47,1.83,1.88,1.32,1.34,1.4,1.42,1.23647534,1.236475342,1.236475343,1.236475387
English League 2,2024-12-03,16:45:00,Tranmere,Morecambe,1.99,2.02,4.3,4.4,3.6,3.75,1.94,1.95,2.04,2.08,1.85,1.95,2.06,2.18,12.0,14.0,13.5,19.0,26.0,38.0,10.0,900.0,8.0,9.4,7.4,8.4,15.0,110.0,8.8,330.0,10.0,12.0,9.4,11.0,17.5,20.0,12.0,380.0,19.5,23.0,18.5,70.0,29.0,46.0,10.5,580.0,12.0,14.5,30.0,70.0,10.5,1000.0,33820249,54004.0,51311.0,58805.0,1.236475969,1.236476014,1.236476053,1.236475978,3.15,3.25,1.44,1.46,11.5,18.0,1.07,1.09,3.85,4.1,1.34,1.35,1.29,1.31,1.97,2.02,1.36,1.38,1.23647597,1.236475972,1.236475973,1.236476017
English League 2,2024-12-03,16:45:00,Grimsby,Accrington,2.48,2.54,3.05,3.15,3.55,3.6,2.02,2.04,1.97,1.98,1.75,1.78,2.28,2.34,13.0,14.0,11.5,13.0,18.5,21.0,42.0,55.0,10.5,11.5,7.2,7.6,12.0,13.0,28.0,34.0,15.0,16.5,10.5,11.5,15.5,17.0,36.0,44.0,32.0,38.0,24.0,27.0,32.0,40.0,22.0,90.0,19.0,21.0,26.0,32.0,18.5,1000.0,33820266,48001.0,422179.0,58805.0,1.236475699,1.236475744,1.236475783,1.236475708,3.1,3.3,1.43,1.47,12.0,21.0,1.07,1.08,3.95,4.2,1.31,1.34,1.46,1.49,1.65,1.68,1.38,1.4,1.2364757,1.236475702,1.236475703,1.236475747
English League 2,2024-12-03,16:45:00,Bradford,Barrow,2.12,2.16,4.1,4.4,3.35,3.4,1.74,1.8,2.26,2.34,1.95,2.06,1.95,2.06,9.8,11.0,12.0,13.5,25.0,28.0,18.0,150.0,7.6,8.6,6.8,7.6,15.5,17.0,40.0,60.0,10.5,12.0,10.0,11.0,19.0,21.0,60.0,75.0,22.0,25.0,22.0,26.0,40.0,46.0,34.0,140.0,17.5,19.0,28.0,75.0,18.5,1000.0,33820267,48444.0,62647.0,58805.0,1.236475609,1.236475654,1.236475693,1.236475618,2.88,2.98,1.51,1.53,9.6,13.5,1.09,1.11,3.3,3.45,1.41,1.43,1.29,1.33,1.86,1.9,1.41,1.43,1.23647561,1.236475612,1.236475613,1.236475657
