League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Israeli Premier League,2024-01-22,15:00:00,Hapoel Tel Aviv,Beitar Jerusalem,2.74,2.92,2.58,2.76,3.4,3.8,3.0,3.75,1.01,1.5,1.44,1.61,2.66,55.0,1.11,1.17,7.0,9.4,11.0,36.0,1.04,1.1,3.75,26.0,1.26,1.36,1.97,2.3,1.77,2.04,1.41,1.51,2.96,3.45,1.12,1.51,2.96,10.5,1.04,1.51,2.96,36.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.71,1.79,2.28,2.4,12.5,17.0,10.0,13.5,14.5,20.0,2.5,1000.0,10.5,14.0,7.0,9.0,10.0,13.5,3.15,30.0,5.8,22.0,10.0,14.0,13.5,18.5,2.5,1000.0,2.5,1000.0,4.2,1000.0,2.5,1000.0,2.42,90.0,1.71,25.0,1.83,1000.0,1.83,1000.0,32957237,121248.0,1169738.0,58805.0,1.223838017,1.223838020,1.223838022,1.223838015,1.223838021,1.223838065,1.223838062,1.223838066,1.223838063,1.223838025,1.223838023,1.223838016,1.223838014,1.223838101,1.223838026
French National,2024-01-22,15:00:00,Versailles 78 FC,Martigues,2.48,2.76,3.0,3.4,3.1,3.5,2.58,3.25,1.01,1.69,1.32,1.48,3.1,4.2,1.07,1.12,9.2,14.5,2.8,110.0,1.06,1.55,2.8,3.6,1.39,1.55,1.61,1.9,2.12,2.64,1.23,1.35,3.85,5.3,1.06,1.35,3.85,21.0,1.02,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.8,2.22,1.82,2.24,8.4,12.0,8.6,980.0,4.8,980.0,3.8,1000.0,7.4,980.0,6.0,8.4,11.0,980.0,4.8,1000.0,12.0,980.0,9.6,980.0,4.7,980.0,3.8,1000.0,4.7,980.0,4.8,980.0,3.8,1000.0,7.4,980.0,1.92,980.0,1.79,1000.0,5.8,1000.0,32943283,18201074.0,269794.0,58805.0,1.223632058,1.223632061,1.223632064,1.223632055,1.223632062,1.223632109,1.223632106,1.223632111,1.223632107,1.223632067,1.223632065,1.223632057,1.223632054,1.223632147,1.223632068
Romanian Liga I,2024-01-22,15:00:00,FCSB,UTA Arad,1.44,1.46,8.8,10.5,4.5,5.1,2.5,3.5,1.4,1.49,1.45,1.56,2.78,3.25,1.12,1.15,1.01,9.2,11.0,18.0,1.06,1.09,3.8,4.3,1.3,1.36,1.96,2.12,1.89,2.06,1.37,1.43,3.3,3.7,1.12,1.21,5.9,10.5,1.04,1.21,5.9,26.0,1.01,1.21,5.9,1000.0,1.01,1.2,5.9,1000.0,1.01,1.2,5.9,1000.0,2.16,2.38,1.73,1.85,13.5,16.0,8.6,980.0,10.0,980.0,11.0,1000.0,6.6,7.8,9.6,11.5,8.8,980.0,10.5,980.0,6.8,8.0,9.0,11.0,8.4,980.0,10.5,980.0,10.0,12.5,14.0,980.0,9.0,980.0,10.5,980.0,4.5,7.6,10.5,1000.0,11.0,1000.0,32944238,12819357.0,2311174.0,58805.0,1.223646055,1.223646058,1.223646060,1.223646053,1.223646059,1.223646103,1.223646100,1.223646104,1.223646101,1.223646063,1.223646061,1.223646054,1.223646052,1.223646139,1.223646064
Italian Super Cup,2024-01-22,16:00:00,Napoli,Inter,5.8,5.9,1.72,1.73,4.0,4.1,3.15,3.7,1.37,1.46,1.47,1.58,2.72,3.1,1.12,1.16,7.4,8.8,15.0,18.0,1.06,1.07,4.1,4.4,1.3,1.32,2.06,2.08,1.92,1.95,1.41,1.44,3.3,3.45,1.15,1.18,6.6,8.2,1.05,1.07,15.0,21.0,1.01,1.03,34.0,970.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,1.9,1.95,2.06,2.12,14.5,15.5,8.2,8.8,9.4,9.6,16.0,17.5,18.5,20.0,8.6,9.0,9.4,9.6,16.5,17.5,38.0,42.0,19.5,21.0,19.0,21.0,32.0,34.0,100.0,180.0,60.0,70.0,60.0,75.0,100.0,120.0,22.0,85.0,9.2,9.8,320.0,1000.0,32954782,676464.0,63347.0,58805.0,1.223787312,1.223787316,1.223787318,1.223787309,1.223787317,1.223787299,1.223787296,1.223787360,1.223787297,1.223787320,1.223787319,1.223787310,1.223787308,1.223787311,1.223787321
Other Competitions Soccer,2024-01-22,16:00:00,Nottingham Forest U21,Sparta Prague U21,1.06,44.0,1.06,44.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,36.0,1.03,1.06,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,26.0,1.05,110.0,1.03,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32957474,6692741.0,6789764.0,58805.0,1.223867906,1.223867916,1.223867917,1.223867918,1.223867907,1.223867908,1.223867909,1.223867910,1.223867911,1.223867912,1.223867913,1.223867914,1.223867915,1.223867953,1.223867954
Belgian Reserves,2024-01-22,16:00:00,K Lierse U21,KMSK Deinze U21,1.3,1000.0,1.3,1000.0,1.01,950.0,1.01,1000.0,1.01,1.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.08,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,15.5,1.05,1000.0,1.01,36.0,1.01,110.0,1.01,1000.0,1.02,1.37,3.75,1000.0,1.01,1.36,1.01,1000.0,1.01,1.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.72,1000.0,2.64,1000.0,3.65,1000.0,2.34,1000.0,3.1,1000.0,5.0,1000.0,4.1,1000.0,3.45,1000.0,3.45,1000.0,8.8,1000.0,8.6,1000.0,3.2,1000.0,5.1,1000.0,6.4,1000.0,14.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32957678,25964023.0,35583930.0,58805.0,1.223843548,1.223843551,1.223843553,1.223843546,1.223843552,1.223843596,1.223843593,1.223843597,1.223843594,1.223843556,1.223843554,1.223843547,1.223843545,1.223843632,1.223843557
Icelandic Reykjavik Cup,2024-01-22,16:00:00,Vikingur Reykjavik,Leiknir R,1.05,1.21,1.05,1000.0,2.88,950.0,1.01,1000.0,1.01,1.3,1.01,1000.0,1.12,1.9,1.2,1000.0,1.5,1000.0,3.85,1000.0,1.01,1.35,3.85,110.0,1.01,1.35,3.85,1000.0,1.01,1.35,2.42,1000.0,1.01,1.7,1.5,1000.0,1.01,3.0,1.22,1000.0,1.01,5.6,1.11,110.0,1.01,13.5,1.05,1000.0,1.01,55.0,1.02,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32957342,5241831.0,4744864.0,58805.0,1.223839784,1.223839787,1.223839789,1.223839782,1.223839788,1.223839832,1.223839829,1.223839833,1.223839830,1.223839792,1.223839790,1.223839783,1.223839781,1.223839868,1.223839793
Dutch Eerste Divisie,2024-01-22,16:00:00,De Graafschap,Jong PSV Eindhoven,1.53,1.62,5.6,7.0,4.2,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,36.0,1.03,1.04,1.34,36.0,1.13,3.95,1.34,970.0,1.13,3.95,1.27,1000.0,1.13,4.8,1.27,1.34,3.9,4.8,1.06,110.0,1.13,21.0,1.01,1.06,18.0,1000.0,1.01,1.04,18.0,1000.0,1.01,1.03,18.0,1000.0,1.65,1.8,2.26,2.54,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32943735,48453.0,7976153.0,58805.0,1.223637794,1.223637797,1.223637799,1.223637792,1.223637798,1.223637842,1.223637839,1.223637843,1.223637840,1.223637802,1.223637800,1.223637793,1.223637791,1.223637878,1.223637803
English U23 Premier League Cup,2024-01-22,16:00:00,Chelsea U21,Colchester United U21,1.05,1000.0,1.05,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.58,110.0,1.01,2.7,1.58,110.0,1.01,2.7,1.58,1000.0,1.01,2.7,1.58,1000.0,1.01,2.7,1.58,1000.0,1.01,2.7,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32957448,6689721.0,6597943.0,58805.0,1.223841435,1.223841438,1.223841440,1.223841433,1.223841439,1.223841483,1.223841480,1.223841484,1.223841481,1.223841443,1.223841441,1.223841434,1.223841432,1.223841519,1.223841444
Dutch Eerste Divisie,2024-01-22,16:00:00,Jong AZ Alkmaar,FC Dordrecht,2.28,2.42,2.82,3.05,4.0,4.3,3.8,4.5,1.29,1.36,1.64,1.78,2.28,2.56,1.18,1.23,1.01,6.6,15.5,36.0,1.04,1.06,5.3,7.0,1.18,1.23,2.6,2.72,1.58,1.62,1.62,1.74,2.34,2.62,1.26,1.31,4.2,4.9,1.09,1.31,4.2,13.5,1.03,1.06,17.5,55.0,1.01,1.03,17.5,1000.0,1.01,1.03,17.5,1000.0,1.55,1.61,2.62,2.82,14.5,24.0,16.0,19.0,12.0,42.0,10.0,980.0,14.0,16.5,7.4,10.5,12.5,980.0,15.5,980.0,11.5,980.0,10.5,980.0,13.0,980.0,16.0,980.0,9.0,980.0,18.0,980.0,22.0,980.0,26.0,980.0,6.0,980.0,2.26,980.0,2.38,1000.0,32943401,5320893.0,11434104.0,58805.0,1.223634774,1.223634777,1.223634779,1.223634772,1.223634778,1.223634822,1.223634819,1.223634823,1.223634820,1.223634782,1.223634780,1.223634773,1.223634771,1.223634858,1.223634783
English U23 Premier League Cup,2024-01-22,16:00:00,Bournemouth U21,Wolves U21,1.27,1000.0,1.13,1000.0,1.37,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.12,1.27,110.0,1.01,12.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,36.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32957449,48724444.0,6667755.0,58805.0,1.223841345,1.223841348,1.223841350,1.223841343,1.223841349,1.223841393,1.223841390,1.223841394,1.223841391,1.223841353,1.223841351,1.223841344,1.223841342,1.223841429,1.223841354
Dutch Eerste Divisie,2024-01-22,16:00:00,Jong Ajax Amsterdam,FC Groningen,4.4,4.9,1.74,1.8,4.1,4.5,3.85,4.6,1.28,1.35,1.59,1.76,2.32,2.7,1.16,1.23,5.3,7.0,15.0,36.0,1.04,1.06,4.8,7.4,1.17,1.26,2.56,2.68,1.59,1.64,1.61,1.75,2.32,2.64,1.23,1.29,4.5,5.2,1.08,1.12,9.0,15.5,1.02,1.05,20.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,55.0,1000.0,1.62,1.68,2.46,2.6,19.0,980.0,10.5,14.0,11.0,14.5,16.5,980.0,17.5,980.0,8.6,11.5,8.6,11.5,13.5,18.0,6.6,980.0,14.0,980.0,14.0,18.5,6.2,980.0,7.0,980.0,6.6,980.0,6.6,980.0,7.8,980.0,6.4,980.0,4.0,8.4,7.4,1000.0,32943449,10698710.0,24931403.0,58805.0,1.223635785,1.223635788,1.223635790,1.223635783,1.223635789,1.223635834,1.223635830,1.223635835,1.223635832,1.223635793,1.223635791,1.223635784,1.223635782,1.223635870,1.223635794
English U23 Premier League Cup,2024-01-22,16:00:00,West Brom U21,Blackburn U21,1.05,1000.0,1.05,210.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.12,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.58,1000.0,2.48,1000.0,2.9,1000.0,2.68,1000.0,3.95,1000.0,5.6,1000.0,8.8,1000.0,3.15,1000.0,3.15,1000.0,5.7,1000.0,16.0,1000.0,4.2,1000.0,7.6,1000.0,7.8,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32957451,6601846.0,6628130.0,58805.0,1.223841095,1.223841098,1.223841100,1.223841093,1.223841099,1.223841143,1.223841140,1.223841144,1.223841141,1.223841103,1.223841101,1.223841094,1.223841092,1.223841179,1.223841104
English U23 Premier League Cup,2024-01-22,16:00:00,Crystal Palace U21,Birmingham U21,1.27,550.0,1.05,1000.0,1.25,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.12,1.27,110.0,1.01,12.5,1.27,1000.0,1.01,4.6,1.08,110.0,1.01,18.0,1.05,110.0,1.01,55.0,1.03,1000.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.52,1.55,2.84,2.9,1.49,1000.0,2.32,1000.0,2.68,1000.0,3.6,1000.0,2.48,1000.0,2.88,1000.0,5.4,1000.0,4.2,1000.0,3.85,1000.0,3.05,1000.0,5.1,1000.0,12.0,1000.0,4.3,1000.0,4.4,1000.0,9.4,1000.0,8.8,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32957450,13542596.0,6813025.0,58805.0,1.223841255,1.223841258,1.223841260,1.223841253,1.223841259,1.223841303,1.223841300,1.223841304,1.223841301,1.223841263,1.223841261,1.223841254,1.223841252,1.223841339,1.223841264
English U23 Premier League Cup,2024-01-22,16:00:00,Leicester U21,Fulham U21,1.05,210.0,1.05,1000.0,1.04,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.12,1.27,110.0,1.01,12.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,110.0,1.01,36.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,3.2,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32957452,6843888.0,6721906.0,58805.0,1.223841005,1.223841008,1.223841010,1.223841003,1.223841009,1.223841053,1.223841050,1.223841054,1.223841051,1.223841013,1.223841011,1.223841004,1.223841002,1.223841089,1.223841014
Dutch Eerste Divisie,2024-01-22,16:00:00,Roda JC,FC Eindhoven,1.65,1.77,4.5,6.2,3.95,4.9,2.9,3.75,1.37,1.53,1.44,1.64,2.56,3.3,1.11,1.17,6.8,10.0,12.0,21.0,1.05,1.09,3.8,4.9,1.25,1.36,2.04,2.16,1.86,1.97,1.4,1.51,2.98,3.5,1.12,1.51,2.98,10.5,1.04,1.51,2.98,36.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,1.01,1.5,3.0,1000.0,1.8,1.94,2.06,2.26,13.0,18.0,15.5,22.0,5.3,980.0,5.6,980.0,7.6,10.5,7.6,11.0,16.0,24.0,5.4,980.0,8.4,12.5,7.8,11.5,15.5,980.0,5.5,980.0,13.0,980.0,13.5,980.0,5.3,38.0,5.7,980.0,3.8,11.0,5.4,980.0,5.8,1000.0,32950479,50331.0,503439.0,58805.0,1.223734391,1.223734394,1.223734396,1.223734389,1.223734395,1.223734439,1.223734436,1.223734440,1.223734437,1.223734399,1.223734397,1.223734390,1.223734388,1.223734475,1.223734400
Spanish Segunda Division,2024-01-22,16:30:00,Leganes,Burgos,2.06,2.1,4.6,5.0,3.2,3.25,2.3,2.56,1.37,1.78,1.26,1.33,4.1,4.8,1.06,1.08,1.01,17.5,6.8,9.4,1.13,1.17,2.6,2.82,1.55,1.62,1.48,1.58,2.72,3.1,1.15,1.22,5.7,8.2,1.05,1.08,14.5,26.0,1.01,1.03,42.0,1000.0,1.01,1.01,130.0,1000.0,1.01,1.01,130.0,1000.0,1.01,1.01,130.0,1000.0,2.24,2.46,1.68,1.8,7.4,8.2,11.0,12.5,27.0,32.0,15.5,130.0,6.0,6.6,6.8,7.4,18.0,21.0,15.0,980.0,9.6,10.5,10.5,11.5,24.0,980.0,15.5,980.0,22.0,26.0,26.0,32.0,26.0,70.0,29.0,250.0,23.0,29.0,15.0,980.0,16.5,1000.0,32940775,309109.0,968180.0,58805.0,1.223581385,1.223581388,1.223581390,1.223581383,1.223581389,1.223581433,1.223581430,1.223581434,1.223581431,1.223581393,1.223581391,1.223581384,1.223581382,1.223581469,1.223581394
Italian Serie C,2024-01-22,16:45:00,Benevento,Casertana,1.76,1.92,5.0,5.9,3.45,3.95,2.66,3.15,1.46,1.47,1.35,1.47,3.15,3.9,1.08,1.12,1.01,13.0,9.4,21.0,1.07,1.12,2.98,3.6,1.39,1.51,1.69,1.9,2.1,2.46,1.25,1.34,3.95,5.0,1.07,1.33,3.95,18.0,1.01,1.33,3.95,1000.0,1.01,1.33,3.95,1000.0,1.01,1.33,3.95,1000.0,1.01,1.33,3.95,1000.0,1.98,2.3,1.77,2.02,9.2,980.0,12.5,17.0,6.0,980.0,6.6,1000.0,6.2,980.0,6.8,980.0,17.5,980.0,6.4,1000.0,8.2,980.0,8.6,980.0,19.5,980.0,6.6,1000.0,15.5,21.0,17.5,980.0,6.2,980.0,6.8,1000.0,4.9,16.0,4.7,1000.0,4.7,1000.0,32943493,522054.0,5727546.0,58805.0,1.223636206,1.223636209,1.223636211,1.223636204,1.223636210,1.223636254,1.223636251,1.223636255,1.223636252,1.223636214,1.223636212,1.223636205,1.223636203,1.223636290,1.223636215
English Premier League,2024-01-22,16:45:00,Brighton,Wolves,1.69,1.7,5.4,5.5,4.4,4.5,3.7,4.4,1.29,1.36,1.6,1.74,2.36,2.66,1.17,1.2,6.0,7.0,21.0,23.0,1.04,1.05,5.4,5.6,1.22,1.23,2.48,2.5,1.66,1.67,1.58,1.6,2.66,2.72,1.23,1.25,5.0,5.3,1.09,1.1,11.0,12.5,1.03,1.05,25.0,36.0,1.01,1.02,65.0,110.0,1.01,1.01,170.0,1000.0,1.7,1.72,2.4,2.44,20.0,21.0,23.0,24.0,40.0,44.0,100.0,120.0,11.0,11.5,9.6,10.0,19.5,21.0,50.0,55.0,10.5,11.0,9.2,9.4,17.0,17.5,50.0,55.0,17.0,17.5,14.0,14.5,25.0,26.0,65.0,75.0,7.4,7.6,46.0,55.0,260.0,540.0,32902223,18567.0,48044.0,58805.0,1.222995963,1.222995967,1.222995969,1.222995961,1.222995968,1.222995906,1.222995902,1.222995915,1.222995903,1.222995972,1.222995970,1.222995959,1.222995960,1.222995962,1.222995973
English National League South,2024-01-22,16:45:00,Chelmsford,Welling Utd,1.62,1.8,4.7,6.2,3.8,4.7,2.92,3.75,1.4,1.52,1.43,1.67,1.01,1000.0,1.12,1.19,1.01,9.4,3.9,1000.0,1.05,1.1,3.9,5.3,1.23,1.35,2.02,2.38,1.73,1.99,1.41,1.57,2.76,3.45,1.11,1.57,2.76,11.0,1.04,1.57,2.76,36.0,1.01,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.72,2.04,1.98,2.38,12.5,19.5,5.2,23.0,5.4,48.0,5.8,140.0,7.8,11.5,7.8,11.0,4.8,23.0,5.6,75.0,8.6,11.5,8.2,12.0,5.2,23.0,5.6,80.0,5.2,19.0,5.2,19.0,5.2,40.0,5.7,120.0,3.75,10.0,5.6,80.0,6.0,1000.0,32956815,2145810.0,1222695.0,58805.0,1.223835656,1.223835659,1.223835661,1.223835654,1.223835660,1.223835704,1.223835701,1.223835705,1.223835702,1.223835664,1.223835662,1.223835655,1.223835653,1.223835740,1.223835665
English Championship,2024-01-22,17:00:00,Leicester,Ipswich,1.92,1.93,4.5,4.6,3.85,3.9,3.2,3.6,1.38,1.44,1.48,1.58,2.72,3.05,1.14,1.16,7.4,8.8,14.5,18.0,1.06,1.07,4.3,4.6,1.28,1.29,2.16,2.2,1.83,1.86,1.45,1.49,3.05,3.3,1.17,1.19,6.2,7.8,1.06,1.08,14.5,18.0,1.02,1.03,38.0,110.0,1.01,1.01,100.0,1000.0,1.01,1.01,280.0,1000.0,1.76,1.84,2.18,2.32,15.0,16.0,16.5,18.0,29.0,32.0,75.0,90.0,9.8,10.5,8.4,8.8,15.5,17.0,44.0,50.0,11.0,12.0,9.8,10.5,16.5,18.0,48.0,55.0,19.0,20.0,17.0,18.5,29.0,32.0,70.0,85.0,10.5,11.0,42.0,50.0,220.0,1000.0,32938391,48461.0,48324.0,58805.0,1.223545092,1.223545095,1.223545097,1.223545090,1.223545096,1.223545106,1.223545102,1.223545048,1.223545103,1.223545100,1.223545098,1.223545088,1.223545089,1.223545091,1.223545101
Spanish La Liga,2024-01-22,17:00:00,Granada,Atletico Madrid,5.1,5.2,1.77,1.78,4.1,4.2,3.3,3.8,1.36,1.43,1.51,1.61,2.64,2.94,1.14,1.17,7.0,8.4,15.0,18.0,1.06,1.07,4.4,4.7,1.27,1.29,2.18,2.24,1.81,1.85,1.46,1.49,3.05,3.2,1.17,1.2,6.2,7.0,1.06,1.08,14.0,18.0,1.02,1.03,34.0,55.0,1.01,1.01,95.0,1000.0,1.01,1.01,240.0,1000.0,1.83,1.86,2.16,2.22,16.0,17.0,9.2,9.8,10.0,11.0,16.5,17.5,18.5,19.5,8.6,9.2,9.4,10.0,16.0,17.0,34.0,38.0,18.5,20.0,18.0,19.0,29.0,30.0,95.0,120.0,55.0,65.0,55.0,65.0,85.0,100.0,50.0,65.0,8.6,9.6,280.0,980.0,32917301,2255452.0,52480965.0,58805.0,1.223225137,1.223225141,1.223225143,1.223225134,1.223225142,1.223225124,1.223225121,1.223225185,1.223225122,1.223225145,1.223225144,1.223225135,1.223225133,1.223225136,1.223225146
