League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Israeli Premier League,2026-05-18,14:00:00,Hapoel Haifa,Bnei Sakhnin,1.79,1.91,4.9,5.6,3.65,4.2,1.86,2.06,1.94,2.16,1.83,2.06,1.95,2.22,7.0,25.0,12.5,970.0,7.0,500.0,8.0,900.0,7.2,9.0,7.2,12.0,6.6,950.0,7.6,700.0,5.8,20.0,5.8,15.0,10.5,500.0,7.6,700.0,6.8,900.0,10.5,500.0,7.0,500.0,8.0,580.0,5.3,55.0,7.8,700.0,8.6,1000.0,35606490,5266551.0,3157354.0,58805.0,1.258169527,1.258169537,1.258169526,1.258169536,2.98,3.5,1.4,1.51,11.0,16.5,1.07,1.1,3.45,4.3,1.31,1.38,1.22,1.26,2.08,2.28,1.32,1.38,1.258169518,1.258169530,1.258169531,1.258169541
Swedish Superettan,2026-05-18,14:05:00,Oddevold,Orebro,1.94,1.99,4.3,4.6,3.7,3.75,2.02,2.12,1.89,1.99,1.8,1.88,2.14,2.26,14.5,17.5,14.5,18.5,20.0,36.0,36.0,100.0,8.4,10.5,7.8,8.6,15.5,19.5,27.0,60.0,10.5,12.0,9.0,11.5,16.5,21.0,30.0,65.0,19.0,22.0,17.0,19.5,25.0,34.0,38.0,110.0,11.5,12.5,29.0,60.0,110.0,960.0,35606475,778918.0,42617.0,58805.0,1.258170088,1.258170133,1.258170172,1.258170097,3.2,4.2,1.32,1.45,13.5,18.0,1.06,1.08,3.95,4.4,1.3,1.34,1.27,1.31,2.0,2.08,1.36,1.38,1.258170089,1.258170091,1.258170092,1.258170136
Romanian Liga I,2026-05-18,14:30:00,ACS Petrolul 52,Otelul Galati,1.62,1.67,6.4,7.6,3.85,4.1,1.72,1.85,2.16,2.4,2.18,2.46,1.68,1.85,9.4,19.0,8.4,32.0,6.2,130.0,6.4,700.0,4.6,9.0,8.2,9.2,9.6,500.0,6.6,700.0,5.3,8.8,9.0,10.5,9.2,30.0,6.6,170.0,5.7,16.5,8.4,500.0,6.2,55.0,6.8,700.0,7.0,13.5,6.4,700.0,7.0,1000.0,35593852,14299496.0,866238.0,58805.0,1.258053861,1.258053872,1.258053860,1.258053871,2.76,3.5,1.4,1.57,10.0,14.5,1.08,1.11,3.05,3.6,1.41,1.49,1.15,1.18,2.48,2.6,1.33,1.36,1.258053851,1.258053864,1.258053866,1.258053877
Romanian Liga I,2026-05-18,14:30:00,Hermannstadt,FCSB,2.82,3.05,2.46,2.62,3.7,3.85,1.96,2.2,1.84,2.04,1.73,1.88,2.14,2.38,12.5,18.0,8.8,12.0,13.0,18.0,18.0,46.0,10.0,14.0,7.4,9.8,9.4,13.5,19.5,32.0,15.5,21.0,9.8,13.5,13.5,19.0,7.2,150.0,7.6,200.0,14.5,75.0,7.2,150.0,6.4,320.0,6.8,29.0,18.0,22.0,7.0,1000.0,35600477,13144766.0,12819357.0,58805.0,1.258112515,1.258112525,1.258112514,1.258112524,3.05,3.65,1.38,1.49,11.5,17.0,1.06,1.1,3.7,4.4,1.29,1.38,1.62,1.68,1.5,1.55,1.35,1.38,1.258112506,1.258112518,1.258112519,1.258112529
Romanian Liga I,2026-05-18,14:30:00,Unirea Slobozia,UTA Arad,2.1,2.24,3.6,3.9,3.65,3.95,1.86,1.98,2.02,2.16,1.85,2.04,1.97,2.18,11.5,14.0,10.0,13.0,21.0,27.0,9.2,440.0,7.2,8.8,7.2,8.8,12.0,16.0,9.0,120.0,9.8,13.5,9.0,11.0,15.5,22.0,23.0,250.0,22.0,29.0,18.0,25.0,30.0,42.0,9.8,390.0,14.5,21.0,8.8,220.0,10.5,1000.0,35600565,6803100.0,2311174.0,58805.0,1.258113497,1.258113507,1.258113496,1.258113506,2.82,3.3,1.44,1.55,11.0,14.5,1.08,1.1,3.2,3.75,1.36,1.45,1.35,1.39,1.81,1.91,1.34,1.38,1.258113488,1.258113500,1.258113501,1.258113511
Romanian Liga I,2026-05-18,14:30:00,Farul Constanta,FC Metaloglobus Bucuresti,1.24,1.26,14.0,15.5,7.0,7.8,2.74,3.2,1.46,1.57,2.0,2.22,1.83,2.0,13.0,34.0,8.4,55.0,8.4,150.0,8.8,570.0,9.6,12.0,14.0,17.0,38.0,55.0,8.6,210.0,7.8,9.4,10.0,13.5,16.0,32.0,8.4,470.0,8.4,11.0,12.0,16.0,18.0,36.0,8.4,150.0,3.35,3.9,9.4,270.0,8.8,930.0,35599573,1556985.0,10805935.0,58805.0,1.258100216,1.258100226,1.258100215,1.258100225,4.3,5.4,1.23,1.3,1.15,55.0,1.02,1.05,6.2,7.4,1.16,1.19,1.07,1.08,4.8,5.1,1.15,1.17,1.258100207,1.258100219,1.258100220,1.258100230
Swedish Division 1,2026-05-18,14:30:00,AFC Eskilstuna,FC Arlanda,2.56,2.94,2.52,3.1,3.6,4.2,2.26,2.68,1.6,1.75,1.53,1.68,2.48,2.9,6.6,500.0,8.4,970.0,6.6,500.0,4.2,900.0,6.0,970.0,5.1,14.0,7.0,970.0,6.8,500.0,6.6,500.0,7.0,950.0,5.8,26.0,4.1,500.0,4.0,900.0,6.8,500.0,3.7,500.0,3.0,580.0,3.8,55.0,3.8,55.0,4.9,960.0,35610731,12503484.0,13220606.0,58805.0,1.258216691,1.258216736,1.258216775,1.258216700,3.4,4.8,1.26,1.42,15.0,36.0,1.03,1.07,4.7,6.6,1.2,1.26,1.53,1.66,1.52,1.64,1.31,1.39,1.258216692,1.258216694,1.258216695,1.258216739
Saudi 1st Division,2026-05-18,15:00:00,Al-Ula FC,Al Orubah,1.51,1.63,6.2,7.6,4.2,5.0,2.46,2.8,1.55,1.69,1.68,1.82,2.22,2.48,17.5,950.0,5.5,75.0,6.0,500.0,6.4,700.0,4.4,13.5,4.2,19.0,5.3,950.0,6.0,700.0,8.4,40.0,8.4,20.0,5.1,38.0,6.0,700.0,4.9,18.5,4.8,18.0,20.0,75.0,6.0,700.0,3.3,15.0,6.0,700.0,6.6,1000.0,35621385,74894658.0,7202801.0,58805.0,1.258317534,1.258317579,1.258317618,1.258317543,3.4,5.1,1.24,1.36,1.15,36.0,1.03,1.07,5.3,6.6,1.18,1.24,1.15,1.18,2.6,2.94,1.25,1.31,1.258317535,1.258317537,1.258317538,1.258317582
Swiss Super League,2026-05-18,15:15:00,Aarau,Grasshoppers Zurich,2.32,2.42,3.1,3.3,3.7,3.95,2.16,2.42,1.71,1.86,1.63,1.77,2.3,2.6,15.5,19.5,12.5,16.0,20.0,25.0,8.2,55.0,10.5,13.0,7.4,9.2,11.5,14.5,7.6,34.0,14.0,17.5,9.8,12.0,13.0,16.5,7.8,42.0,8.0,32.0,19.5,24.0,7.6,34.0,17.5,200.0,13.0,16.0,21.0,27.0,9.6,960.0,35618851,65777.0,373489.0,58805.0,1.258298102,1.258298112,1.258298101,1.258298111,3.15,4.3,1.3,1.47,17.5,21.0,1.05,1.06,4.3,5.0,1.25,1.3,1.44,1.47,1.7,1.76,1.33,1.38,1.258298092,1.258298105,1.258298106,1.258298116
Spanish Segunda Division,2026-05-18,15:30:00,Leganes,Huesca,1.97,1.99,4.3,4.6,3.65,3.75,1.96,1.99,2.0,2.04,1.83,1.89,2.12,2.2,12.5,14.5,13.5,16.0,26.0,32.0,15.0,100.0,8.4,9.0,7.8,8.2,16.0,17.5,20.0,60.0,11.0,12.0,9.4,10.5,17.5,19.0,13.5,65.0,20.0,22.0,18.5,21.0,18.0,38.0,15.0,110.0,13.0,14.5,14.5,65.0,16.0,1000.0,35599278,309109.0,2250353.0,58805.0,1.258098438,1.258098448,1.258098437,1.258098447,3.15,3.8,1.35,1.46,12.5,15.5,1.07,1.09,3.75,4.1,1.33,1.36,1.28,1.3,2.0,2.04,1.36,1.38,1.258098429,1.258098441,1.258098442,1.258098452
Argentinian Primera B Metropolitana,2026-05-18,15:30:00,Sportivo Italiano,Deportivo Laferrere,1.87,2.12,5.1,6.8,2.88,3.55,1.38,1.54,2.7,3.65,2.42,2.82,1.54,1.71,3.9,13.5,5.8,970.0,3.7,500.0,2.24,900.0,3.45,13.0,4.4,17.0,5.4,950.0,2.22,700.0,4.9,500.0,7.0,500.0,3.65,950.0,2.22,700.0,6.4,900.0,4.5,500.0,2.22,500.0,3.8,500.0,6.0,500.0,2.24,700.0,2.98,1000.0,35610154,5971717.0,9479851.0,58805.0,1.258313027,1.258313030,1.258313074,1.258313075,2.16,2.54,1.65,1.86,5.5,13.5,1.15,1.21,2.18,2.52,1.65,1.85,1.17,1.24,1.89,2.16,1.43,1.54,1.258313076,1.258313037,1.258313028,1.258313029
Irish Premier Division,2026-05-18,15:45:00,Waterford,Drogheda,3.05,3.2,2.46,2.54,3.55,3.7,2.02,2.12,1.9,1.99,1.72,1.79,2.28,2.4,13.0,26.0,9.8,11.0,14.0,38.0,9.8,900.0,11.5,24.0,6.6,8.0,10.0,17.5,21.0,60.0,10.5,50.0,11.5,20.0,13.5,25.0,10.0,85.0,11.0,120.0,14.5,75.0,18.0,60.0,11.5,580.0,9.4,500.0,8.2,55.0,13.5,960.0,35613694,364470.0,184329.0,58805.0,1.258245351,1.258245361,1.258245350,1.258245360,3.2,4.2,1.32,1.46,13.0,18.0,1.06,1.08,4.0,4.3,1.3,1.34,1.65,1.68,1.46,1.49,1.37,1.4,1.258245342,1.258245354,1.258245355,1.258245365
English Premier League,2026-05-18,16:00:00,Arsenal,Burnley,1.1,1.11,34.0,36.0,14.0,14.5,3.55,3.6,1.38,1.4,2.68,2.74,1.57,1.59,46.0,50.0,85.0,110.0,130.0,660.0,250.0,1000.0,12.5,13.0,29.0,32.0,90.0,120.0,150.0,580.0,7.4,7.8,15.5,16.5,60.0,75.0,200.0,440.0,7.2,7.6,14.0,14.5,55.0,65.0,170.0,380.0,2.5,2.54,300.0,990.0,730.0,1000.0,35569382,1096.0,56299.0,58805.0,1.257755871,1.257755810,1.257755870,1.257755881,5.4,5.9,1.2,1.23,42.0,60.0,1.02,1.03,8.8,9.4,1.12,1.13,1.02,1.04,10.0,10.5,1.07,1.08,1.257755873,1.257755875,1.257755876,1.257755814
Icelandic 1 Deild,2026-05-18,16:15:00,Throttur,Leiknir R,1.5,1.56,6.2,8.0,4.6,5.1,2.86,3.2,1.46,1.54,1.6,1.7,2.44,2.66,7.6,950.0,14.5,950.0,8.6,420.0,4.2,1000.0,10.0,970.0,9.2,16.0,14.0,950.0,4.2,480.0,7.0,26.0,8.0,20.0,9.6,25.0,8.6,300.0,12.0,44.0,10.5,970.0,7.0,500.0,8.6,75.0,4.3,15.0,8.8,170.0,3.4,1000.0,35618010,3968882.0,4744864.0,58805.0,1.258286340,1.258286385,1.258286424,1.258286349,4.3,5.6,1.21,1.3,1.15,55.0,1.02,1.05,6.4,7.8,1.15,1.18,1.15,1.19,2.78,3.05,1.25,1.28,1.258286341,1.258286343,1.258286344,1.258286388
Icelandic 1 Deild,2026-05-18,16:15:00,HK Kopavogur,Njardvik,2.36,2.58,2.68,2.94,3.95,4.4,2.68,2.98,1.5,1.6,1.49,1.58,2.74,3.05,21.0,29.0,14.0,19.0,20.0,24.0,7.8,48.0,13.0,17.5,8.0,11.0,10.0,14.0,13.0,26.0,18.0,21.0,9.6,14.5,11.0,15.0,14.5,30.0,16.0,36.0,19.5,23.0,20.0,28.0,7.8,60.0,9.2,14.0,11.0,15.0,8.8,960.0,35618126,2405036.0,3968879.0,58805.0,1.258288538,1.258288583,1.258288622,1.258288547,3.75,5.3,1.23,1.36,1.15,55.0,1.03,1.11,6.0,7.0,1.17,1.2,1.51,1.6,1.64,1.73,1.3,1.34,1.258288539,1.258288541,1.258288542,1.258288586
Icelandic 1 Deild,2026-05-18,16:15:00,Fylkir,IR Reykjavik,1.48,1.59,5.9,7.2,4.7,5.6,2.7,3.1,1.48,1.5,1.64,1.8,2.26,2.54,14.0,75.0,14.5,950.0,8.6,350.0,9.2,180.0,7.0,24.0,10.5,13.0,7.4,60.0,8.6,400.0,9.2,12.5,8.2,15.0,10.5,38.0,8.4,320.0,11.5,36.0,11.0,970.0,20.0,500.0,8.8,320.0,4.7,5.6,8.6,70.0,9.6,1000.0,35618121,46954.0,4742652.0,58805.0,1.258288628,1.258288673,1.258288712,1.258288637,4.1,5.4,1.23,1.32,5.9,55.0,1.03,1.12,5.9,7.2,1.16,1.21,1.16,1.21,2.68,3.1,1.22,1.28,1.258288629,1.258288631,1.258288632,1.258288676
Icelandic 1 Deild,2026-05-18,16:15:00,Grotta,Afturelding,5.6,6.4,1.53,1.56,5.1,5.6,2.82,3.3,1.44,1.55,1.61,1.75,2.34,2.62,26.0,36.0,10.5,14.0,10.5,13.0,12.0,18.0,22.0,36.0,10.0,14.0,8.2,11.0,11.0,15.0,7.0,60.0,20.0,25.0,15.0,21.0,18.5,29.0,7.6,700.0,28.0,70.0,7.0,60.0,28.0,260.0,34.0,55.0,4.5,5.8,7.6,530.0,35618098,3968883.0,3968885.0,58805.0,1.258288265,1.258288310,1.258288349,1.258288274,3.95,5.6,1.22,1.34,1.15,55.0,1.02,1.1,6.2,7.6,1.15,1.18,2.78,2.92,1.19,1.22,1.22,1.25,1.258288266,1.258288268,1.258288269,1.258288313
Colombian Primera B,2026-05-18,17:00:00,Envigado,Quindio,1.92,2.08,4.4,5.2,3.2,3.6,1.63,1.83,2.2,2.68,2.02,2.24,1.81,1.99,8.0,18.0,10.5,25.0,13.0,500.0,9.4,900.0,6.2,7.4,4.9,8.0,11.5,950.0,9.0,700.0,5.6,19.0,9.2,11.5,17.0,85.0,9.0,700.0,19.5,900.0,18.5,110.0,9.4,450.0,9.4,580.0,6.8,55.0,6.8,700.0,10.0,1000.0,35618721,5180320.0,5141456.0,58805.0,1.258295195,1.258295240,1.258295279,1.258295204,2.64,3.05,1.49,1.61,8.0,11.0,1.1,1.13,2.84,3.3,1.43,1.55,1.23,1.29,1.92,2.1,1.38,1.46,1.258295196,1.258295198,1.258295199,1.258295243
Uruguayan Primera Division,2026-05-18,18:30:00,Deportivo Maldonado,Danubio,1.97,2.04,4.2,4.8,3.4,3.65,1.68,1.81,2.24,2.48,2.0,2.18,1.86,2.0,8.6,12.0,11.5,14.5,13.0,34.0,9.2,120.0,6.6,7.6,6.8,8.2,16.0,20.0,23.0,75.0,9.6,11.5,9.4,11.0,16.0,23.0,28.0,190.0,21.0,25.0,20.0,25.0,8.4,60.0,9.4,580.0,17.5,21.0,9.2,500.0,10.0,1000.0,35600705,10932747.0,504779.0,58805.0,1.258114617,1.258114627,1.258114616,1.258114626,2.7,3.05,1.49,1.59,9.2,12.0,1.09,1.12,2.96,3.35,1.43,1.51,1.26,1.31,1.96,2.04,1.37,1.41,1.258114608,1.258114620,1.258114621,1.258114631
Brazilian Serie B,2026-05-18,19:00:00,Ponte Preta,Londrina,2.34,2.46,3.8,4.0,2.98,3.1,1.57,1.65,2.52,2.76,2.06,2.22,1.82,1.93,7.6,11.0,9.2,13.0,11.5,32.0,5.5,110.0,6.6,7.6,6.4,7.2,14.5,20.0,5.3,150.0,11.5,16.5,10.0,14.5,11.5,27.0,5.4,450.0,14.5,40.0,14.5,38.0,5.3,70.0,5.7,500.0,5.5,38.0,5.7,110.0,5.8,1000.0,35603295,204603.0,4525642.0,58805.0,1.258148906,1.258148951,1.258148990,1.258148915,2.54,2.82,1.55,1.65,7.8,9.2,1.12,1.15,2.66,2.94,1.52,1.6,1.33,1.36,1.68,1.74,1.47,1.5,1.258148907,1.258148909,1.258148910,1.258148954
Bolivian Liga de Futbol Profesional,2026-05-18,20:00:00,Real Potosi,San Antonio Bulo Bulo,1.04,2.18,1.09,990.0,1.09,500.0,1.25,110.0,1.19,5.8,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35613880,2295425.0,82392723.0,58805.0,1.258250495,1.258250505,1.258250494,1.258250504,1.2,110.0,1.01,110.0,1.15,110.0,1.01,7.8,1.1,100.0,1.2,1.81,1.01,1.38,1.86,26.0,1.01,1.35,1.258250486,1.258250498,1.258250499,1.258250509
Brazilian Serie C,2026-05-18,20:00:00,Confianca,Maranhao,1.96,2.22,4.2,5.2,3.05,3.6,1.57,1.72,2.38,2.76,2.04,2.32,1.76,1.97,8.0,11.0,9.6,14.5,5.2,40.0,5.2,140.0,6.0,8.2,6.4,8.0,16.0,23.0,5.1,90.0,9.6,13.5,8.6,13.0,19.5,27.0,5.1,110.0,5.2,32.0,5.2,32.0,5.1,65.0,5.3,210.0,20.0,28.0,5.2,140.0,5.4,1000.0,35610270,3806543.0,7176805.0,58805.0,1.258211216,1.258211261,1.258211300,1.258211225,2.52,2.98,1.51,1.66,7.2,10.5,1.11,1.15,2.68,3.2,1.47,1.59,1.24,1.32,1.82,2.06,1.38,1.49,1.258211217,1.258211219,1.258211220,1.258211264
Brazilian Serie C,2026-05-18,20:00:00,Botafogo PB,Inter Limeira,2.24,2.5,3.55,4.0,3.0,3.4,1.6,1.74,2.36,2.66,1.86,2.18,1.86,2.16,8.4,10.5,9.4,12.0,19.5,27.0,7.6,85.0,6.8,8.4,6.2,7.6,13.5,17.0,7.2,60.0,11.5,14.5,9.8,12.5,17.5,24.0,7.4,80.0,6.8,36.0,7.2,32.0,7.4,65.0,7.8,180.0,7.4,34.0,7.4,80.0,8.2,1000.0,35610209,5310328.0,1053183.0,58805.0,1.258209571,1.258209581,1.258209570,1.258209580,2.58,2.98,1.51,1.64,8.0,11.0,1.1,1.14,2.8,3.25,1.45,1.56,1.33,1.4,1.66,1.81,1.41,1.5,1.258209562,1.258209574,1.258209575,1.258209585
Chilean Primera B,2026-05-18,20:00:00,Union Espanola,Deportes Iquique,2.16,2.46,3.3,4.4,2.94,4.3,1.8,2.0,2.0,2.26,1.77,1.99,2.02,2.3,9.6,970.0,9.6,15.5,4.1,32.0,4.1,85.0,3.3,11.5,6.6,9.4,3.65,18.5,4.1,55.0,10.5,17.5,8.2,970.0,3.65,950.0,4.1,70.0,4.2,38.0,18.5,32.0,4.0,50.0,4.2,1000.0,3.75,25.0,4.1,60.0,4.3,1000.0,35610110,1388376.0,5271441.0,58805.0,1.258296007,1.258296010,1.258296054,1.258296055,2.88,3.45,1.41,1.54,11.0,16.0,1.07,1.1,3.3,4.1,1.33,1.44,1.31,1.44,1.68,1.87,1.3,1.52,1.258296056,1.258296017,1.258296008,1.258296009
Chilean Primera B,2026-05-18,20:00:00,Club Deportes Santa Cruz,Deportes Temuco,1.94,2.2,3.6,4.5,3.45,4.1,1.93,2.14,1.87,2.08,1.74,1.92,2.08,2.36,5.5,16.5,12.5,16.0,6.8,32.0,7.6,85.0,4.6,10.5,7.2,8.8,13.5,17.5,7.4,55.0,5.2,14.0,4.8,11.5,14.5,19.0,7.4,60.0,20.0,26.0,17.0,23.0,25.0,38.0,7.8,110.0,5.4,15.0,40.0,55.0,8.2,1000.0,35610082,11023627.0,5649151.0,58805.0,1.258295807,1.258295810,1.258295864,1.258295866,3.1,3.65,1.38,1.48,11.5,17.5,1.06,1.09,3.7,4.4,1.3,1.38,1.29,1.36,1.83,2.08,1.32,1.41,1.258295874,1.258295818,1.258295808,1.258295809
Honduras Liga Nacional,2026-05-18,21:00:00,CD Motagua,Genesis Huracan,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.24,110.0,1.2,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35621669,2888928.0,41253113.0,58805.0,1.258324379,1.258324424,1.258324463,1.258324388,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,55.0,1.25,110.0,1.2,5.0,1.01,36.0,1.01,36.0,1.01,110.0,1.258324380,1.258324382,1.258324383,1.258324427
Ecuadorian Serie A,2026-05-18,21:00:00,Guayaquil City,Orense Sporting Club,3.35,3.65,2.46,2.68,2.98,3.4,1.62,1.76,2.32,2.62,1.93,2.12,1.89,2.08,4.3,970.0,7.2,970.0,5.2,970.0,5.9,42.0,4.6,970.0,3.8,970.0,4.8,970.0,5.7,36.0,5.4,25.0,4.9,970.0,5.2,950.0,6.0,60.0,6.2,70.0,6.0,55.0,6.2,75.0,6.4,1000.0,6.2,65.0,5.7,36.0,6.8,1000.0,35595427,15116449.0,17583926.0,58805.0,1.258041721,1.258041731,1.258041720,1.258041730,2.62,3.25,1.45,1.62,7.8,11.5,1.1,1.14,2.84,3.3,1.44,1.55,1.6,1.69,1.38,1.43,1.42,1.5,1.258041712,1.258041724,1.258041725,1.258041735
Honduras Liga Nacional,2026-05-18,23:15:00,Real Espana,CD Marathon,1.05,990.0,1.09,990.0,1.09,500.0,1.24,990.0,1.33,6.0,1.11,110.0,1.11,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,35620937,4065664.0,3379962.0,58805.0,1.258318542,1.258318552,1.258318541,1.258318551,1.01,1000.0,1.01,20.0,1.15,110.0,1.01,55.0,1.24,990.0,1.33,20.0,1.01,26.0,1.02,36.0,1.01,110.0,1.258318533,1.258318545,1.258318546,1.258318556
